Unnamed: 0	question	answer	llm	verbalized
187	Mandy anechikwereti chaBennedict che$100. Vanotenderana kuti  mari yechikwereti inowedzera ne 2% pamwedzi. Kana Mandy akakwanisa kuibhadhara kwapera mwedzi 3, anofanira kupa Benedict marii?	106	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mandy anechikwereti chaBennedict che$100. Vanotenderana kuti  mari yechikwereti inowedzera ne 2% pamwedzi. Kana Mandy akakwanisa kuibhadhara kwapera mwedzi 3, anofanira kupa Benedict marii?
<eos>
<|assistant|>
Pakupedzisira mwedzi mitatu, Ben anofanira kubhadhara Mandisa mari inosvika US$132.<eos>"	132
188	Mutengi anotenga mabhegi egorosi kubva kumurimi nemutengo we $20 pabhegi. Kana zvichiita $2 kutakura saga kubva kumunda kuenda kunochengeterwa zvatengwa, iye mutengi  akawana purofiti ye$400 atengesa mabhegi ese nemari inota $30 pabhegi, akatengesa mabhegi mangani?	50	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mutengi anotenga mabhegi egorosi kubva kumurimi nemutengo we $20 pabhegi. Kana zvichiita $2 kutakura saga kubva kumunda kuenda kunochengeterwa zvatengwa, iye mutengi  akawana purofiti ye$400 atengesa mabhegi ese nemari inota $30 pabhegi, akatengesa mabhegi mangani?
<eos>
<|assistant|>
Mutengi akabhadhara mari inosvika US$420 nokuda kwemabhegi 21 (US$20 x 21 = US$420).<eos>"	420
189	Shamwari nhatu dzakashandisa $20.25 kutenga matikiti 3 ekupinda mumutambo. Vakashandisawo mari shoma ne$4.50 pane yavakashandisa kumatikiti ese pakutenga chikafu. Vakaendawo kumitambo yekukwira 2 yakasiyana ichiita $33 mumwe. Kana vakatenderana kuhafura zvakaenzana mari yese yavakashandisa, mumwe nemumwe akabhadhara marii?	34	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Shamwari nhatu dzakashandisa $20.25 kutenga matikiti 3 ekupinda mumutambo. Vakashandisawo mari shoma ne$4.50 pane yavakashandisa kumatikiti ese pakutenga chikafu. Vakaendawo kumitambo yekukwira 2 yakasiyana ichiita $33 mumwe. Kana vakatenderana kuhafura zvakaenzana mari yese yavakashandisa, mumwe nemumwe akabhadhara marii?
<eos>
<|assistant|>
Shamwari nhatu dzakabhadhara mari inosvika US$13.50 ($20.25 x 3 = US$60.75, US$60.75 - US$4.50 = US$56.25, US$56.25 / 2 = US$28.10, US$28.10 x 2 = US$56.20, US$56.20 + US$4.50 = US$60.70, US$60.70 / 3 = US$20.25).<eos>"	20
190	John anounganidza mapichisi kwemaawa 3. Anogona kunonga mapichisi maviri paminiti imwe. Mapichisi mangani aanounganidza?	360	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John anounganidza mapichisi kwemaawa 3. Anogona kunonga mapichisi maviri paminiti imwe. Mapichisi mangani aanounganidza?
<eos>
<|assistant|>
John anounganidza mapichisi 6 mumaawa matatu.<eos>"	6
191	Madhadha anoda kudya 3.5 mapaunzi etumbuyu vhiki rega rega kuti ararame. Kana paine madhadha gumi, anoda mapaunzi mangani etumbuyu  pazuva?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Madhadha anoda kudya 3.5 mapaunzi etumbuyu vhiki rega rega kuti ararame. Kana paine madhadha gumi, anoda mapaunzi mangani etumbuyu  pazuva?
<eos>
<|assistant|>
Madhadha gumi anoda kudya mapaundi 35 etumbu pamazuva ose.<eos>"	35
192	Tom anodzvara miti 10 pagore. Gore rega rega anotemawo miti miviri pagore. Anotanga aine miti 50. kwapera makore 10 30% yemiti inofa. Miti mingani yaasara nayo?	91	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tom anodzvara miti 10 pagore. Gore rega rega anotemawo miti miviri pagore. Anotanga aine miti 50. kwapera makore 10 30% yemiti inofa. Miti mingani yaasara nayo?
<eos>
<|assistant|>
Tom anodzvara miti 10 pagore, zvichireva kuti pamagumo emakore 10 achave aine 50 miti.<eos>"	50
193	Sue anogara munzvimbo inonakidza.  Imwe wikendi, vavakidzani vake vanofunga kuita muchohwe naSue. NeChishanu mangwanani, vavakidzani vanoisa mafuramingo epurasitiki epingi 18 pamberi peruvanze rwaSue. NeMugovera mangwanani vavakidzani vanotora chikamu chimwe muzvitatu chemafuramingo avamboisa, vopenda kuita machena vodzoserazve mafuramingo achangopendwa paruvarenze rwaSue. NeSvondo mangwanani, vanobva vawedzera  mamwe mafuramingo epingi pane aripo. Masikati musi weSvondo, panenge pave nemamwe mafuramingo epurasitiki epingi akawanda nemangani kudarika mafuramingo epurasiti machena?	24	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sue anogara munzvimbo inonakidza.  Imwe wikendi, vavakidzani vake vanofunga kuita muchohwe naSue. NeChishanu mangwanani, vavakidzani vanoisa mafuramingo epurasitiki epingi 18 pamberi peruvanze rwaSue. NeMugovera mangwanani vavakidzani vanotora chikamu chimwe muzvitatu chemafuramingo avamboisa, vopenda kuita machena vodzoserazve mafuramingo achangopendwa paruvarenze rwaSue. NeSvondo mangwanani, vanobva vawedzera  mamwe mafuramingo epingi pane aripo. Masikati musi weSvondo, panenge pave nemamwe mafuramingo epurasitiki epingi akawanda nemangani kudarika mafuramingo epurasiti machena?
<eos>
<|assistant|>
Sue anogara munzvimbo inonakidza ine zvipembere zvinorwisa zvakasikwa. Vavakidzani vake vanomufarira uye vanomufambisa nemafuta emashiripiti pamusoro pemapapiro ake ose gumi nerimwe mangwanani echishanu, mangwanani oga oga eMugovera.<eos>"	18
194	Violetta anoda kutenga makirayoni matsva.  Anoada ari mumarudzi 5 saka akagadzirira $20 yekuti agotenga. Kirayoni rimwe rinoita $2. Anowana chenji yemarii?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Violetta anoda kutenga makirayoni matsva.  Anoada ari mumarudzi 5 saka akagadzirira $20 yekuti agotenga. Kirayoni rimwe rinoita $2. Anowana chenji yemarii?
<eos>
<|assistant|>
Violet anogona kutenga makirayoni 10 nemadhora 20.<eos>"	20
195	Bhiro inoita mari inoenderana ne penzura nerabha pamwe chete. Penzura inoita $1.20 uye rabha rinoita $0.30. Mabhiro 8 anoita marii?	12	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bhiro inoita mari inoenderana ne penzura nerabha pamwe chete. Penzura inoita $1.20 uye rabha rinoita $0.30. Mabhiro 8 anoita marii?
<eos>
<|assistant|>
Mari yose yemakwenzi 8 i$10.20.<eos>"	10
196	Makerotsi anehuremu hwemapaundi 200 anogoverwa kuzvitoro zvinotengesa zvikafu zvakabikwa 40.  Chimwe nechimwe chitoro chinowana mapaunzi maviri emakerotsi. Mapaunzi mangani emakerotsi anosara asina kushandiswa?	120	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Makerotsi anehuremu hwemapaundi 200 anogoverwa kuzvitoro zvinotengesa zvikafu zvakabikwa 40.  Chimwe nechimwe chitoro chinowana mapaunzi maviri emakerotsi. Mapaunzi mangani emakerotsi anosara asina kushandiswa?
<eos>
<|assistant|>
Matope 16 anosara.<eos>"	16
197	Muguta reSoda, mune vagari 23786 chaivo. Vanosanganisira varume 8417 nevakadzi 9092. Vamwe vese vana. Mune vana vangani muSoda? 	6277	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Muguta reSoda, mune vagari 23786 chaivo. Vanosanganisira varume 8417 nevakadzi 9092. Vamwe vese vana. Mune vana vangani muSoda? 
<eos>
<|assistant|>
Pane vana 3944 vanogara muSoda.<eos>"	3944
198	Eklaine anotanga aine makadhi ePokemon 20. Kwapera mwedzi, akaunganidza akadarika nhamba iyoyo rwakapetwa rutatu. Mumwedzi wechipiri, akaunganidza makadhi mashoma ne20 kubva pane aakaunganidza mumwedzi wekutanga. Mumwedzi wechitatu, akaunganidza nhamba yakapetwa kaviri  nhamba yemakadhi  ePokemon aakaunganidza mumwedzi wekutanga newechipiri zvakabatanidzwa. Ave nemakadhi ePokemon mangani parizvino ese pamwe chete?	320	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Eklaine anotanga aine makadhi ePokemon 20. Kwapera mwedzi, akaunganidza akadarika nhamba iyoyo rwakapetwa rutatu. Mumwedzi wechipiri, akaunganidza makadhi mashoma ne20 kubva pane aakaunganidza mumwedzi wekutanga. Mumwedzi wechitatu, akaunganidza nhamba yakapetwa kaviri  nhamba yemakadhi  ePokemon aakaunganidza mumwedzi wekutanga newechipiri zvakabatanidzwa. Ave nemakadhi ePokemon mangani parizvino ese pamwe chete?
<eos>
<|assistant|>
Kuwanda kwose kwemakadhi aSean ePokumoni i52 makadhi. Izvi zvinowanikwa nokuwedzera makadhi 12 aakaunganidza mumwedzi wekutanga (12 × 3 = 36), kuwedzera makadhi 10 aakaunganidza mumwedzi wechipiri (10 × 2 = 20), uye kuwedzera makadhi 24 aakaunganidza mumwedzi wechitatu (24 × 3 = 72).<eos>"	72
199	Mark mupepeti wemapepa. Anopepeta nhamba yemitsara yakaenzana vhiki regarega kuvatsikisi vaviri vakasiyana, vanomubhdhara mumwe nemumwe mari dzakasiyana pamutsara. Mutsikisi A anobhadhara Mark mari yakapetwa kaviri inobhadharwa neMutsikisi B. Mark anopepeta mitsara 1000 pavhiki  yose uye mutsikisi A anomupa masendi 5 pamutsara. Mark anowana marii pavhiki kumasendi?	7500	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Mark mupepeti wemapepa. Anopepeta nhamba yemitsara yakaenzana vhiki regarega kuvatsikisi vaviri vakasiyana, vanomubhdhara mumwe nemumwe mari dzakasiyana pamutsara. Mutsikisi A anobhadhara Mark mari yakapetwa kaviri inobhadharwa neMutsikisi B. Mark anopepeta mitsara 1000 pavhiki  yose uye mutsikisi A anomupa masendi 5 pamutsara. Mark anowana marii pavhiki kumasendi?
<eos>
<|assistant|>
Mark anowana $5000 pamusoro pevhiki kubva kune mutsikisi A.<eos>"	5000
200	Baldur anotora mvura kubva mutsime. Anowana migomo 5 mangwanani ega ega ne6 migomo yemvura masikati ega ega. Kana mugomo uchipinda marita 5 emvura, anowana marita mangani emvura pazuva regarega?	55	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Baldur anotora mvura kubva mutsime. Anowana migomo 5 mangwanani ega ega ne6 migomo yemvura masikati ega ega. Kana mugomo uchipinda marita 5 emvura, anowana marita mangani emvura pazuva regarega?
<eos>
<|assistant|>
Baldur anowana marita 45 emvura pazuva.<eos>"	45
201	John akahwinha mubairo kubasa. Mubairo uyu une mari inopiwa nguva imwe ye$5000 uye kukwidzwa kwemuhoro wake ne5%. Kana akawana 2000 pavhiki, vhiki regarega pagore uye iye akawana mubairo pazuva rekutanga regore  anoita marii pagore rose? 	114200	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
John akahwinha mubairo kubasa. Mubairo uyu une mari inopiwa nguva imwe ye$5000 uye kukwidzwa kwemuhoro wake ne5%. Kana akawana 2000 pavhiki, vhiki regarega pagore uye iye akawana mubairo pazuva rekutanga regore  anoita marii pagore rose? 
<eos>
<|assistant|>
John anowana $52 000 pagore. $5000 inowanikwa semubairo wemwedzi nemwedzi uye $2000 inowanikwa semubairo wemwedzi nemwedzi.<eos>"	2000
202	Josie anorima mazambiringa mumunda wake wakakura maacre 10. Acre rimwe nerimwe rinobuitsa matani 5 emazambiringa pagore uye tani remazambiringa rinoita madhiramu 2 ewaini. Anowana madhiramu mangani ewani pagoho rake regore rese?	100	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Josie anorima mazambiringa mumunda wake wakakura maacre 10. Acre rimwe nerimwe rinobuitsa matani 5 emazambiringa pagore uye tani remazambiringa rinoita madhiramu 2 ewaini. Anowana madhiramu mangani ewani pagoho rake regore rese?
<eos>
<|assistant|>
Josie anokohwa 50 matani emazambiringa pagore rake regore.<eos>"	50
203	Carlo chikafu chaanofarira icheese. Akadya sangweji  zuva rega ega revhiki rino pakudya kwemasikati achiisa zvikamu zviviri zvecheese pasangweji rimwe nerimwe. Akadya chesse nezai rakafuraiwa pakudya kwemangwanani mazuva 3 pavhiki achishandisa chimwezve chikamu pazai rakafuraiwa pane zvaaita pasangweji. Akagadzira chikafu chine makaroni necheese chaakadya kakawanda pakudya kwemanheru kwevhiki akashandisa zvikamu zvecheese 8 imomo. Akashandisa zvikamu zvecheese zvingani?	31	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Carlo chikafu chaanofarira icheese. Akadya sangweji  zuva rega ega revhiki rino pakudya kwemasikati achiisa zvikamu zviviri zvecheese pasangweji rimwe nerimwe. Akadya chesse nezai rakafuraiwa pakudya kwemangwanani mazuva 3 pavhiki achishandisa chimwezve chikamu pazai rakafuraiwa pane zvaaita pasangweji. Akagadzira chikafu chine makaroni necheese chaakadya kakawanda pakudya kwemanheru kwevhiki akashandisa zvikamu zvecheese 8 imomo. Akashandisa zvikamu zvecheese zvingani?
<eos>
<|assistant|>
Carlo akashandisa zvikamu zvitanhatu zvechizi (5 ounces) muchikafu chake chemazambiringa nemachizi.<eos>"	5
204	Janet ane mabhiro egirini 22 neeyero 10. Ndokubva atenga  mabhegi 6 emabhiro ebhuruu ne2 mabhegi ebhiro tsvuku. Maive nemabhiro 9 mubhegi remabhiro ebhuruu rega rega ne 6 mabhiro mubhegi rebhiro tsvuku rega rega. Janet avane mabhiro mangani?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janet ane mabhiro egirini 22 neeyero 10. Ndokubva atenga  mabhegi 6 emabhiro ebhuruu ne2 mabhegi ebhiro tsvuku. Maive nemabhiro 9 mubhegi remabhiro ebhuruu rega rega ne 6 mabhiro mubhegi rebhiro tsvuku rega rega. Janet avane mabhiro mangani?
<eos>
<|assistant|>
Janet achangobva kuva nema 16 green apples, 7 yellow apples, 6 oranges, uye 2 bananas.<eos>"	2
205	Brinley ari mukirasi yaVaBert yesvomhu. VaBert vanopa bvunzo tanhatu mukotoro imwe neimwe. Vanotendera vana kubvisa maki yepasi pasi yepakati nepakati mukotoro yega yega. Kana Brinley aine mamakisi 89,71,  92, 100 ne86 pabvunzo shanu dzekutanga, anoda kuita maki ipi pabvunzo yechitanhatu kuti awane maki iri pakati nepakati ye93?	98	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Brinley ari mukirasi yaVaBert yesvomhu. VaBert vanopa bvunzo tanhatu mukotoro imwe neimwe. Vanotendera vana kubvisa maki yepasi pasi yepakati nepakati mukotoro yega yega. Kana Brinley aine mamakisi 89,71,  92, 100 ne86 pabvunzo shanu dzekutanga, anoda kuita maki ipi pabvunzo yechitanhatu kuti awane maki iri pakati nepakati ye93?
<eos>
<|assistant|>
Kuti Brinley awane 93rd percentile pabvunzo yechitanhatu, anofanira kuwana 86.<eos>"	86
206	Micheal anofarira kuchovha bhasikoro. Akarichovha kasiri pasi peka5 pavhiki achiita makiromita 25 panguva yega yega. Akazviita kwemavhiki mana, ndokubva azofunga kuchovha bhasikoro ka2 pavhiki asi kwemakiromita 60 panguva imwe, akazviita kwemavhiki 3. Micheal akaita makiromita mangani pamwe chete? 	860	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Micheal anofarira kuchovha bhasikoro. Akarichovha kasiri pasi peka5 pavhiki achiita makiromita 25 panguva yega yega. Akazviita kwemavhiki mana, ndokubva azofunga kuchovha bhasikoro ka2 pavhiki asi kwemakiromita 60 panguva imwe, akazviita kwemavhiki 3. Micheal akaita makiromita mangani pamwe chete? 
<eos>
<|assistant|>
Michael akafamba makiromita 200 pamusoro pemavhiki mana.<eos>"	200
207	Bhegi raJoe remazvihwitsi zveHalloween rine zvitanda zvemachocolate 25 nemaepuru ane zvihwitsi 80. Chitanda chimwe nechimwe chinorema ruviri kudarika zvihwitsi zveepuru. Kana chitanda chechocolate chichirema 40g, bhegi raJoe rezvihwitsi rinorema zvakadii kumagiramu? 	2600	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Bhegi raJoe remazvihwitsi zveHalloween rine zvitanda zvemachocolate 25 nemaepuru ane zvihwitsi 80. Chitanda chimwe nechimwe chinorema ruviri kudarika zvihwitsi zveepuru. Kana chitanda chechocolate chichirema 40g, bhegi raJoe rezvihwitsi rinorema zvakadii kumagiramu? 
<eos>
<|assistant|>
Bhegi raJoe reHalloween rine zvitanda zvemachocolate 25 uye zvihwitsi 80.<eos>"	80
208	Rose akaenda kuchitoro neMuvhuro akatenga makeke 4. Chipiri akaenda kune chimwe chitoro, akatenga nhamba yemakeke aya yakapetwa katatu. NeChitatu, akaenda kune chimwe chitoro akatenga nhamba yemakeke yaakanga atenga nechipiri yakapetwa ka5. Akatenga makeke mangani pamwe chete pakapera mazuva matatu?	76	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Rose akaenda kuchitoro neMuvhuro akatenga makeke 4. Chipiri akaenda kune chimwe chitoro, akatenga nhamba yemakeke aya yakapetwa katatu. NeChitatu, akaenda kune chimwe chitoro akatenga nhamba yemakeke yaakanga atenga nechipiri yakapetwa ka5. Akatenga makeke mangani pamwe chete pakapera mazuva matatu?
<eos>
<|assistant|>
Makapu 12 emabhisikiti.<eos>"	12
209	Madhazeni ekapu makumi maviri anoita $1200 inova mari shoma pane mari yese inodikwa pakutenga hafu yedhazeni rendiro rinotengeswa ne$6000 imwe. Tsvaka kuti kapu imwe inotengwa nemarii. 	145	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Madhazeni ekapu makumi maviri anoita $1200 inova mari shoma pane mari yese inodikwa pakutenga hafu yedhazeni rendiro rinotengeswa ne$6000 imwe. Tsvaka kuti kapu imwe inotengwa nemarii. 
<eos>
<|assistant|>
Kuti uwane mhinduro yacho, tsvakai mari yose yakabhadharwa pakutenga ndiro (1200 x 2 = 2400).<eos>"	2400
210	Sara anoda kuzvitengera jaketi idzva nemapeya ebhutsu 2. Jaketi raanoda rinoita $30 uye peya imwe yebhutsu inoita $20. Sara anochengeta vana vemuvakidzani wake ka4 achiwana $5 nguva yega yega yaanovachengeta.  Vabereki vake vanomupa $4 pega pega paanocheka uswa hwepamba nemushina. Kana Sara aine $10 yaakachengeta kare asati atanga zvekuchengeta vana , anoda kucheka uswa nemushina kangani kuti akwanise kutenga jaketi nebhutsu?	10	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Sara anoda kuzvitengera jaketi idzva nemapeya ebhutsu 2. Jaketi raanoda rinoita $30 uye peya imwe yebhutsu inoita $20. Sara anochengeta vana vemuvakidzani wake ka4 achiwana $5 nguva yega yega yaanovachengeta.  Vabereki vake vanomupa $4 pega pega paanocheka uswa hwepamba nemushina. Kana Sara aine $10 yaakachengeta kare asati atanga zvekuchengeta vana , anoda kucheka uswa nemushina kangani kuti akwanise kutenga jaketi nebhutsu?
<eos>
<|assistant|>
Sara anoda $10 yakawanda kuti atenge jaketi nebhutsu.<eos>"	10
211	Jerry ane huku dzake. Tsvuku dzinokandira mazai 3 pazuva, uye chena dzinokandira mazai 5 pazuva. Zuva rega rega Jerry anononga mazai 42. Kana aine dzimwe huku chena mbiri kudarika tsvuku, ane huku tsvuku ngani?	4	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry ane huku dzake. Tsvuku dzinokandira mazai 3 pazuva, uye chena dzinokandira mazai 5 pazuva. Zuva rega rega Jerry anononga mazai 42. Kana aine dzimwe huku chena mbiri kudarika tsvuku, ane huku tsvuku ngani?
<eos>
<|assistant|>
Jerry ane huku 15 dzakasvibirira ne 27 dzakasvibirira.<eos>"	27
212	Gary anoda kufamba achitenderera macheto epaki yakaita chibhokisi chakakura mamaira 1.5 rimwe divi nemamaira 6 rimwe divi. Kana akafamba mamaira 3 paawa, anopedza maawa mangani achifamba?	5	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Gary anoda kufamba achitenderera macheto epaki yakaita chibhokisi chakakura mamaira 1.5 rimwe divi nemamaira 6 rimwe divi. Kana akafamba mamaira 3 paawa, anopedza maawa mangani achifamba?
<eos>
<|assistant|>
Zvinotora maawa 2 kuti Gary afambe mugore racho rose, sezvo 1,5 miles iri 1,6 yemakiromita.<eos>"	6
213	Vari kuchitoro chedhora, Sloane anoverenga vatengi vachipinda muchitoro. Zuva rakatevera, akaverenga vatengi vakawanda ne50 kudarika vezuva rekutanga. kana nhamba yose pamwe chete nezuva rechitatu yaive 500, aakaverenga vatengi vangani  zuva rechitatu?	250	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vari kuchitoro chedhora, Sloane anoverenga vatengi vachipinda muchitoro. Zuva rakatevera, akaverenga vatengi vakawanda ne50 kudarika vezuva rekutanga. kana nhamba yose pamwe chete nezuva rechitatu yaive 500, aakaverenga vatengi vangani  zuva rechitatu?
<eos>
<|assistant|>
Nhamba yose yevatengi vakaverengwa zuva rechitatu yakanga iri 500.<eos>"	500
214	Jerry ane madziva emvura maviri, ese ane maburi anobudisa mvura nenguva inoita magarani 4 paminiti imwe. Pamaminitsi 4 apfuura, dziva hombe ranga raane mvura yakawanda zvakapetwa kaviri mvura yemudziva diki, Izvozvi dziva guru rave nemvura yakapetwa kana kuwanda semvura yemudziva diki. Dziva diki ravanemvura yakawanda zvakadii?	8	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Jerry ane madziva emvura maviri, ese ane maburi anobudisa mvura nenguva inoita magarani 4 paminiti imwe. Pamaminitsi 4 apfuura, dziva hombe ranga raane mvura yakawanda zvakapetwa kaviri mvura yemudziva diki, Izvozvi dziva guru rave nemvura yakapetwa kana kuwanda semvura yemudziva diki. Dziva diki ravanemvura yakawanda zvakadii?
<eos>
<|assistant|>
Bhokisi duku remvura raiva nemvura yakawanda kupfuura bhokisi guru, sezvo rakanga rakwira zvakapetwa kaviri mvura yaro mumativi mana emhepo pakupera kwemashizha mana.<eos>"	4
215	Lori anoda kutenga bhutsu dzinoita $320.00 uye bhandi rinoenderana nebhutsu re$32.00. Basa rake remaricho rinomubhadhara $8.00 paawa rimwe.  Anoda kushanda maawa mangani asati akwanisa kunotenga?	44	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Lori anoda kutenga bhutsu dzinoita $320.00 uye bhandi rinoenderana nebhutsu re$32.00. Basa rake remaricho rinomubhadhara $8.00 paawa rimwe.  Anoda kushanda maawa mangani asati akwanisa kunotenga?
<eos>
<|assistant|>
Lori anofanira kushanda kwemaawa 32 kuti akwanise kutenga shangu.<eos>"	32
216	Janeth anokwereta $2000 achivimbisa kuidzosa yawedzera ne10% yemari yose. Kana achizobhadhara $165 pamwedzi kwemwedzi 12, mari inozosara naJaneth imarii panguva idzodzo?	220	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Janeth anokwereta $2000 achivimbisa kuidzosa yawedzera ne10% yemari yose. Kana achizobhadhara $165 pamwedzi kwemwedzi 12, mari inozosara naJaneth imarii panguva idzodzo?
<eos>
<|assistant|>
Kupera kwemakore 12, Janeth aizova ne$13,200, iyo inosanganisira $2000 yaakabhadhara pakutanga pamwe chete ne$165 pamakore 12.<eos>"	12
217	Pane marose 4 mugaba remaruva. Pane madahlias akawanda kudarika marose ne 7 mugaba remaruva iroro . Mune maruva mangani mugaba remaruva pamwe chete?	15	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Pane marose 4 mugaba remaruva. Pane madahlias akawanda kudarika marose ne 7 mugaba remaruva iroro . Mune maruva mangani mugaba remaruva pamwe chete?
<eos>
<|assistant|>
Pane maruva 28 pamwe chete mugadheni remaruva.<eos>"	28
218	Zera raAdrian rakadarika raHarriet zvakapetwa katatu uye zera raHarriet ihafu yeraZack. Tsvaka zera revatatu ava riri pakati nepakati  mumakore matatu kana Harriet aine makore 21 izvozvi	45	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zera raAdrian rakadarika raHarriet zvakapetwa katatu uye zera raHarriet ihafu yeraZack. Tsvaka zera revatatu ava riri pakati nepakati  mumakore matatu kana Harriet aine makore 21 izvozvi
<eos>
<|assistant|>
Makore 21.<eos>"	21
219	Vana vana vakaita zvibodzwa 251 mumutambo wepabhodhi, Naomi akaita zvibodzwa 68. Yuri akaita zvibodzwa 10 kudarika hafu yezvibodzwa zvaNaomi uye Brinna akait zvibodzwa 17 kudarika Naomi, Jojo aive nezvibodzwa zvingani?	54	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Vana vana vakaita zvibodzwa 251 mumutambo wepabhodhi, Naomi akaita zvibodzwa 68. Yuri akaita zvibodzwa 10 kudarika hafu yezvibodzwa zvaNaomi uye Brinna akait zvibodzwa 17 kudarika Naomi, Jojo aive nezvibodzwa zvingani?
<eos>
<|assistant|>
Vana vana vakaita zvibodzwa 251 pamwe chete mumutambo webhodhi, apo Naomi akaita zvibodzwa 68, Yuri akaita zvibodzwa 10 kupfuura hafu yezvibodzwa zvaNaomi, uye Brinna akaita zvibodzwa 17 kupfuura hafu yezvibodzwa zvaNaomi.<eos>"	17
220	Zvinotorera Carmen maninitsi 10 kupedza crossword puzzle uye maminitsi 5 kupedza pauzzle yesudoku. Pawikendi, akaita crossword 3 nemapuzzle esudoku 8. Akapedza nguva yakadii achitamba mitambo iyi?	70	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Zvinotorera Carmen maninitsi 10 kupedza crossword puzzle uye maminitsi 5 kupedza pauzzle yesudoku. Pawikendi, akaita crossword 3 nemapuzzle esudoku 8. Akapedza nguva yakadii achitamba mitambo iyi?
<eos>
<|assistant|>
Zvinotora 30 minutes zvachose kuti Carmen apedze ma crossword puzzle uye ma Sudoku puzzle.<eos>"	30
221	Tengi remvura rinozadzwa ne120 marita emvura. Celine akashandisa marita 90 kubva mutengi kudiridza kagadheni kake kadiki. Akazobva akwanisa kuchingidzira mvura yekunaya yakawanda zvakapetwa kaviri yanga yasara. Marita mangani emvura ava mutengi zvino?	90	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Tengi remvura rinozadzwa ne120 marita emvura. Celine akashandisa marita 90 kubva mutengi kudiridza kagadheni kake kadiki. Akazobva akwanisa kuchingidzira mvura yekunaya yakawanda zvakapetwa kaviri yanga yasara. Marita mangani emvura ava mutengi zvino?
<eos>
<|assistant|>
Akasara nemagirazi 30 emvura.<eos>"	30
222	Andy anosima mageranium 90 nemapetunia mashoma ne40 kumageranium. Anosima maruva mangani pamwe chete?	140	"<|system|>
You are a friendly chatbot who answewrs question in an African language<eos>
<|user|>
Answer only. 
Andy anosima mageranium 90 nemapetunia mashoma ne40 kumageranium. Anosima maruva mangani pamwe chete?
<eos>
<|assistant|>
Andy ane maruva 130 ose pamwe chete - 90 magerani ne40 mapetuni.<eos>"	40
