	question	answer	llm
119	Payooru Adrien yépp ëppëlee na bosu Lylah lu toll si 30%. ñenti at si kanam payoor googu yokk na ba ëpp lu mat 40 % si lumu daan am bu njëkk. Bu fekke ni payooru Adrien ak Lylah ñoo yokkàndoo te Adrien da daan fayyeeku 40000$  ñent at yu si gànnaw, waññil seen payoor fu mu toll ñenti at si kanam.	95200	<pad> Adrien yǝkǝna Lylah yǝkǝna 40 000 *.3 = 12 000 $ yǝkǝna. Lylah yǝkǝna Adrien yǝkǝna 40 000 *.4 = 16 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 24 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.9 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.8 = 32 000 $ yǝkǝna. Adrien yǝkǝna Lylah yǝkǝna 40 000 *.6 = 32 000 $ yǝkǝna. Adrien
120	Miguel dafay jëffàndikoo 2 kartoŋ u kayit si benn ayubés ngir defar ay nataalam. bu fekke ni Kartoŋ bu ne 30i kayit lay def, ñaata kayit lay jëffàndikoo si weer wi?  	240	<pad> Miguel eqqal 30/2 = 15 n kayit</s>
121	danoo sàntoon Morisette ak Kael ñu àndi ay meññeef. Morisette àndi 5i pom, ak 8i orᾶᾶs, Kael limu andi si pom mat na ñaari yoon xaaju li morisette àndi waye limu àndi si orᾶᾶs xaaju li Morisette àndi la.  Lépp Lépp ñaata meeññeef lanu àndi ?           	27	<pad> Morisette = 5 pom + 8 ors = 13 pom Kael = 13 pom + 5 ors = 18 ors Lépp Lépp = 13 pom + 18 ors = 27 meññeef</s>
122	Sadie dafa nelaw lu toll si 8 waxtu altine. ñaari fann yu si topp yëpp mu nelaw 2 waxtu lu yées limu nelaw woon ndax yenn wareefam. lu des si ayubés yi mu nelaw 1 waxtu si lu ëpp si lumu nelawoon. ñaata waxtu la nelaw si ayubés bi yëpp?	48	<pad> Sadie nelaw 8 + 2 = 10 waxtu. Sadie nelaw 10 - 1 = 9 waxtu ayubés.</s>
123	Rosie mu ngi daw si gaawaay u 10i miles si benn waxtu si diirug 3i waxtu. Ba noppi muy daw 5i miles si benn waxtu. ñaata miles la wara daw si diirug 7i waxtu?  	50	<pad> Rosie ngi daw 10 + 5 = 15 miles si diirug 3i waxtu. Si diirug 7i waxtu, Rosie ngi daw 15 * 7 = 105 miles.</s>
124	Jennie dafay ñëw jàppale yaayam si bérébu liggéeyukaayam. Amna lemu 60i bataaxal yi mu wara def ay tembar ak yeneen bataaxal yu am tembar ba noppi. Léegi mu def tampoŋ   benn  ñetteelu bataaxal yu mu wara def tembar. su fekkee ni lem ngi am ay tembar 30i bataaxal moo fa nekk,  ñaata moo fa nekkon sa njëlbéen ba Jennie difay tàmbalee liggéeye?	10	<pad> Jennie dafay tàmbalee n 60 - 30 = 30 n bataaxal.</s>
125	Julia mi ngi waaj ngir benn jataayu reer buy am seen kër. Ci loolu dafa fasoon yéene defar rago. Mu seetlu ne amatulwoon kuddi kawsu, mu jënd benn paketu kuddu. Ginnaaw bi, jëkkëram jënd beneen paketu kudd buy def 5i kudd, ba noppi jox ko Julia. Bi muy togg, Julia ñetti kudd la jëfandikoo bi muy ñam toggam gi. ginnaaw bi bi muy taaj reer bi 12i kudd la yoroon. ñaata kudd moo nekk ci paket bi Julia fàggu ?	10	<pad> Julia nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә nәm kәnәngәnzә dә 
126	Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. ñaata la fàggu ci sosaas lépp lépp ?	82	<pad> Dylan dafa amoon yitte si soosu ginaar ak ci soosu jën ngir defar mburu mu tuuti mu ànd ak soos ci benn xew-xew. Jënd na 38i sosaasi ginaar ak 6i sosaasi jën yeneen yu ëpp li mu jënd ci yu ginaar yi. Ñaata la fàggu ci sosaas lépp lépp = 38 + 6 = 46</s>
127	Ginnaaw bi nu yóbboo ci beneen lekool, Amy ëppëlee na fa lilly 20i xarit. Su fekkee Lily am na 50i xarit, ñaata xarit la Lily ak Amy am ? 	120	<pad> Amy ëppëlee na 50 - 20 = 30 xarit. Lily ak Amy am 50 + 30 = 70 xarit.</s>
128	Yaayu Well dafay jaay xaal, ay poworoo ak ki soraas ca màngasinu koñ ba. Njëgu benn xaal mën na ñette njëgu poworoo, juróomele njëgu benn soraas. Yónni nanu Dillon ca màngasin ba ngir mu jënd 4i xaal, 20i poworoo ak 10i soraas. ñaata lay génne ci xaalis su fekkee poworoo bu nekk 15 $ lay jar ?	880	<pad> Dillon nәm kәnәngatәbe dәn, Well dәn 4 x 4 = 16 x 4 = 64 nәm kәnәngatәbe mbeji. Dillon dәn 20 x 10 = 200 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 64 - 64 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 32 - 32 = 8 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 nәm kәnәngatәbe mbeji. Dillon dәn, Well dәn 8 x 4 = 32 n
129	Ab loppitaal lu tollu ci 500i nit lay faj bés bu ne. Wéy-tawat bu ne ci xayma ci diirub 24i simili lanu koy faj. Fajkat yi danuy fayeeku loppitaal bi waxtuw liggéey bi 150 $, ak 200 $ bu dee wey-tawat yi. Lan la loppitaal di am ci njuréef ci paj mi ?	10000	<pad> a. 500 - 150 = 450 b. 450 / 24 = 15 c. 450 - 200 = 300 d. 300 / 24 = 5</s>
130	Nissa jël na 60i liggéeykat ngir ñu yor melow estati ci dëkku baay nowel  bu màngasinam bu mag bi. ñett yoo jël xaaj ba danoo dakkal seenub liggéey ginnaaw ba leen xale ya woccoo, rax ci dolli 10 ca ya ca desoon bàyyi ginnaaw bi leen xale yi pàddee ci mooco. ñaata liggéeykat ñoo ko dese ?	30	<pad> Nissa = 60 * 10 = $6000</s>
131	Ci weeru mai, li Joseph deppãsoo tollu na ci 500 $. Loolu am ak wàññiku ci weer juin. ñaata mooy booleb deppãs yi ci diiru ñaari weer yi ?	940	<pad> Joseph deppãso yeyi 500$ x 6 = 3000$.</s>
132	Pam ak Fred dem nanu ci ndajem maye ay këyit. Pam wër na ñaari yoon jànj yu gudd yi, Fred def na ko ñeenti yoon. Ginnaaw bi, kenn ku ne ci ñoom def na ñaari yoon ay wëndeelu. Su fekkee, wëreelu gu nekk 6i tiket la leen di dikke, ñaata ci ay tiket lañu jëfandikoo ?	60	<pad> Fred dǝ tiket 6 x 2 = 12 tickets.</s>
133	Altine, Walt dox na 4i kilomeetar. Talaata, mu dox lu ñeente li mu doxoon altine. Limu li mu dox ci diggante altine ak àllarba tollu na ci 41i kilomeetar. ñaata ci ay kilomeetar la dox àllarba ?	13	<pad> Walt dox àllarba 41 - 4 = 36 kilomeetar.</s>
134	Tom dina raxas woto 4i yoon weer wu ne. Su fekkee raxas gu nekk 15 dolaar la koy dikke, ñaata lay génne ci xaalis ci at mi ?	720	<pad> Tom dǝ 15 / 4 = 5 dolaar gǝnatǝgǝ.</s>
135	xaritu Brian, Bobby am na 5i fowukaayu widewoo, loolu yées 3i yoon limu fowukaayu widewoo bi Brian am. Su fekee Brian am na 20i fowukaayu widewoo, waaye mu am ci 5 yu yàqu laataa njëlbeenu méngale gi, léegi ñaata la ci Bobby am ?	40	<pad> Bobby am na 5 - 3 = 2 fowukaayu widewoo.</s>
136	li des ci àdduna ci likoorn ci 27 la tollu. benn boo jël ci ñett yi ci ñoom ña nga ci àll bu yaatu ba ca Ekos. ñaar yoo jël ci ñett  yi nekk ca Ekos ay jigéen lañu. ñaata moo am ci ay likoorn yu Ekos ?	6	<pad> 27</s>
137	Rory fàggu na 2i bato yuy jar 7, 50 $ benn bu ci ne, 2i paketu firit yuy jar 1, 50 $ benn bu ci ne ak 2i paketu mbiskit yuy jar 1,00 $ benn bu ci ne. Peyoorug ki ko koy undil tollu na ci 20%, Rory itam yokk na ci ndollinu 5, 00 $. ñaata mooy doon njëgu li mu fàggu ?	29	<pad> Rory fàggu na 2i bato yuy jar 7, 50 $ x 2 = 14,50 $ ro. Rory fàggu 2i paketu firit yuy jar 1, 50 $ x 2 = 2,50 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu na 2i bato yuy jar 14,50 $ x 2 = 28,50 $ ro. Rory fàggu 2i paketu firit yuy jar 2,50 $ x 2 = 5,00 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu na 2i bato yuy jar 28,50 $ x 2 = 62,50 $ ro. Rory fàggu 2i paketu firit yuy jar 2,50 $ x 2 = 5,00 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu na 2i bato yuy jar 62,50 $ x 2 = 127,50 $ ro. Rory fàggu 2i paketu firit yuy jar 2,50 $ x 2 = 5,00 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu 2i bato yuy jar 127,50 $ x 2 = 247,50 $ ro. Rory fàggu 2i paketu firit yuy jar 2,50 $ x 2 = 5,00 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu 2i bato yuy jar 247,50 $ x 2 = 487,50 $ ro. Rory fàggu 2i paketu firit yuy jar 2,50 $ x 2 = 5,00 $ ro. Rory fàggu 2i paketu mbiskit yuy jar 1,00 $ x 2 = 2,00 $ ro. Rory fàggu 2i bato yuy jar 487,50 $ x 2 = 967,50 $ ro. Rory
138	Démb,  Marc def na benn nattuwaayu 75i laaj. ni mu ko doon defee mooy 5i laay ci waxtu. Tay itam def na beneen nattuwaayu 100i laaj ca na mu ko defewoon. Su fekkee Marc 8i waxtu la jël ngir nattuwaay bu njëkk li ak 6i waxtu ngir ñaareel bi. ñaata laaj la tontuwul ?	105	<pad> Marc def na 75 - 5 = 65 laay ci waxtu. Tay itam def na 100 - 6 = 80 laay ci waxtu. Marc def na 65 + 80 = 135 laay ci waxtu. Tay itam def na 135 / 8 = 10 laay ci waxtu. Marc def na 135 - 10 = 125 laay ci waxtu. Tay itam def na 125 / 6 = 25 laay ci waxtu. Marc def na 125 + 25 = 155 laay ci waxtu. Tay itam def na 155 - 10 = 135 laay ci waxtu. Marc def na 135 + 135 = 215 laay ci waxtu. Tay itam def na 215 - 10 = 185 laay ci waxtu. Marc def na 185 + 185 = 265 laay ci waxtu. Tay itam def na 265 - 10 = 205 laay ci waxtu. Marc def na 205 + 205 = 285 laay ci waxtu. Tay itam def na 285 + 285 = 425 laay ci waxtu. Marc def na 425 + 425 = 675 laay ci waxtu. Tay itam def na 675 + 425 = 1025 laay ci waxtu. Marc def na 1025 + 1025 = 1625 laay ci waxtu. Tay itam def na 1625 + 1025 = 2125 laay ci waxtu. Marc def na 2125 + 2125 = 2925 laay ci waxtu. Tay itam def na 2925 + 2125 = 3925 laay ci waxtu. Marc def na 3925 + 2925 = 5375 laay ci waxtu. Tay itam def na 5375 + 2925 = 6575 laay ci waxtu. Marc def na 6575 + 5375 = 8575 laay ci waxtu. Tay itam def na 8575 + 5375 = 9575 laay ci waxtu. Marc def na 9575 + 5375 = 10575 laay ci waxtu. Tay itam def na 10575 + 10575 = 11575 laay ci waxtu. Marc def na 11
139	Ci benn jumtukaay buy séddale tàngal, am na lu ëpp 22i yoon ci bulu gom yu baxa  ak ñeenti yoon bulu gom yu puux yi. Su fekkee am na 12i bulu gom bu baxa, ñaata yu puux ñoo ci am ?	70	<pad> Am na 12i bulu gom bu baxa, sǝkǝ am na 22i bulu gom bu baxa.</s>
140	ci limu 20i wotoy luwe yi fi des, 12 ci ñoom ay wotoy tàkk-dem la, 4i yi ci des loxoo koy dawal, yeneen yi mën na tàkk-dem walla loxo dawal ko. Lan mooy wàllu wotoy xaw a tàkk-dem yi ?	20	<pad> 12</s>
141	am tàmbaar am na 700i yamb. limu yamb yiy liggéey ñaare na limu yamb yu ndaw yi, ñaare itam limu yamb yi nekk ay lingeer. limu yamb yépp ci ñaata la tollu ,	400	<pad> tamattant</s>
142	Jordan dinaa toog ñaari waxtu ngir def powum widewoo. am na benn liggéeyub néggandiku bu muy def  bu koy undil 10 $ ci benn waxtu. ñaata ci xaalis la koy jural, su fekkoon diiru powam mi jëfandikoo na ko ci liggéey ?	140	<pad> Jordan</s>
143	Jean na 2 $ ci meew, 3 $ ci nen, 3 $ ci làmp, 3 § ci kaas ak 4 $ ci posenu mbóot. Su fekkee ne dafay am yokkute 10% ci lépp loo jënd te du lekk, ñaata la lépp jar ?	16	<pad> Jean na 2$ + 3$ + 3$ + 4$ = 9$ daɣ achal fuk. 10% ci lépp loo jënd te du lekk, awen eqqal 9$ *.1 = $9.</s>
144	Kim taxawal na ab bérébu fompu, mu xayma bonofiis bi mu mën a jële ci ay kilyaanaam. Am na ñett kiliyaan, waaye, am na yaakaar ci waxtaan wi mu sumb ak 5i kiliyaan yeneen tax mu boolee ko ci xaymaam yi.  2i buteelu ordusawel ak peketu fompu dina mën a raxas këru kiliyaan bu ci nekk. War na génne 2 $ ngir buteelu ordusawel bu ne ak 5 $ ngir paketu fompu. Loolu rekk lay deppãsoo. Xayma na ni njuréefam ayu-bés bu ne dina tollu ci 92 $. Bonofiis bi mi ngi ci diggante li mu ko dikke ak li mu ci génne. ñaata, ci xaalisu dolaar, la Kim di def ayu-bés bu nekk ?	20	<pad> Kim di def ayu-bés bu nekk x.</s>
145	Jean am na toolu anaanaas bu 10 ektaar. Su fekkee ektaar bu nekk 100 anaanaas lay def te Jean 3i weer yu nekk mu góob leen, ñaata la ci mën a góob at mu nekk ?	4000	<pad> Jean 3i = 6 ektaar.</s>
146	Johnny dafay for fowukaay yi nekk ci néeg bi. Mu daaneel benn fowukaayu  500 piyes, ak beneen bu 3i  ak beneen boo xam ne ñeent too jël benn ba ci limu piyes yi. ñaata ci ay piyes la Johnny di for lépp lépp ?	2,125	<pad> Johnny dafay 500/3=200 piyes.</s>
147	Debra dafay bàyyi xel am tàmbaar ngir xam ñaata ci ay yamb ñooy dugg aka génn ci béxs bi. Gis 30i yamb yu génn ci tàmbaar bi ci 6i waxtu yu jëkk yi, ginnaaw bi mu gis beneen xaaj bi génn ci yeneen 6i waxtu yi ci topp, mu gis ay yamb yuy naaw yu ëppe ñaari yoon ya jëkkoon a génn ci tàmbaar ma. Teg ci, ci yeneen 6i waxtu yi ci topp, yamb yi demoon yépp te ñëwaguñu woon ñibbisi duggaat nanu ci tàmbaar mi. ñaata ci ay yamb la la Debra gis ñu dellu ci tàmbaar mi ci 6i waxtu yu  mujj yi ci bés bi ?	75	<pad> Debra t amos 30 - 6 = 24 yamb n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk n awatay fuk
148	Brittany ak yaayam dañu ci  miise ba. Njëgal dugg bi 12 $ la su dee mag nga, 10 $ su dee xale nga. Yaayu Brittany jox  jaaykat bi xaalis ngir benn biye bu xale ak benn biye bu mag. Su fekkee dafa jut wuuteg 8 $, ñaata ci xaalisu dolaar la jox jaaykat bi ?	30	<pad> Brittany jox jaaykat bi xaalis ngir x + x + 2 = 12 $. 2 = 16 $. 2 = 8 $. 2 = 4 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 = 8 $. 2 
149	Xariti Charlie ci Facebook ëppee na ñetti yoon yu Dorothée. Jacques ay xaritam ëppee nañu ñeenti yoon yu Dorothée. Su Charlie amee 12i xaritu Facebook, ñaata la Jacques am ?	16	<pad> Jacques am 12 - 1 = 11 xaritu Facebook.</s>
150	Steve ak Tim dañu doon seet kuy gën a teel a àgg ekool. Steve fi mu dëkk moo gën a sori fi Tim, tax mu mën a jël weloom. Steve fi mu dëkk ak ekool bi ci 3i kilomeetar lay tollu, 440 tànk lay pitaale simili bu jot. Tim fi mu dëkk ak ekool bi ci 2i kilomeetar lay tollu. Su fekkee kim dafa jël ab skateboard boo xam ne gaawaay bi ci 264 tànk la tollu simili bu jot, ñaata waxtu la ki jël ndaw li di toog ngir ki jël ndaare agsi ?	4	<pad> Steve = 3 * 440 = 1200 tànk Tim = 2 * 264 = 576 tànk Total distance covered by the two bikes is 1200 + 576 = 1728 tànk Total time taken by the two bikes is 1728 * 2 = 3360 seconds</s>
151	Shawnda yaakaar na ne sarwiisu wal welo dina amal njariñ xale yi nekk ci karceem. mu taamu fayeeku ci pono bu nekk. Wolug pono bu nekk 25i fistin la. bés bu njëkk bi, 5i nit def nanu ngelaw si seen ponoy welo, 3i nit def nanu ngelaw ci seen welo yi am ñetti pono. Ca njeexital la, benn nit ñëw na undi welob benn pono. ñaata la am ci xaalis bés boobu ?	5	<pad> x</s>
152	Carl jënd na fukki paketu mbiskit. paket bu ci nekk juróom benni mbiskit lay def. mbiskit bu nekk 0, 10 $ lay jar. ñaata lañu war a delloo Carl su joxee biye bu 10 $ ?	4	<pad> Carl nәm kәnәngatәbe dә shima $ 10 / 10 = $ 0.01</s>
153	Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom. Bi ko buujumaan bi sàccee, daanaka yàq na lu tollu ne xaaju firit bi Dave lekkoon. Ginnaaw bi, ñetti xëti ñoo ko dàq ngir mu sori lekk gi, kenn ku nekk ci ñoom mujj na lekk ñetti firit. Bi mu demee ba yàgg, ab jinax bu ndaw sàcc ñett yoo jël ci firit yi des benn ba. Melentaan yi jël nanu benn ba, bàyyi fa juróom ya. ñaata firit a nekkoon ca paket bi bi ko Dave jëndee ?	48	<pad> Dave jënd na paketu firit bu mag, lekk na ci fukk ak juróom ñeent laataa ko ab buujumaan di sàcce ci ay loxoom.</s>
154	Altine yi, àllarba yi ak àljuma yi, ndongoi bii di Kimo am na ñetti bind yu benn waxtu. Talaata yi ak Alxames yi, am na ñaari bind yu 2i waxtu bés bu nekk. Su fekkee am na 16i ayi-bési ekool 6i weer yu nekk, ñaata ci ay waxtu la Kimo di jàng ci 6i weer yi ?	272	<pad> Kimo dǝ nǝm gade-gade 16 - 2 = 14 nǝm gade-gade.</s>
155	Bés bu nekk, Bill dafay defar 300 mburu yu ndaw, 120 mburu yu am sokolaa ak 60 mburu yu sew. Mburu yu ndaw yi , soo leen doon natt ci guddaayu 4i baaraam lanuy tollu benn bu ci nekk, mburu yu am sokolaa yi 6i baaraam benn bu ci nekk, mburu yu sew yi 2i tànk bu ci nekk. Su Bill Tàqalee li muy defar ci bulañsëri bi yépp, naka la guddaay biy tollu ?	280	<pad> 300 x 4 = 1200 yeyi. 120 x 6 = 720 yeyi. 60 x 2 = 120 yeyi. Bill Tàqalee li muy defar ci bulañsëri bi yépp, naka la guddaay biy tollu?</s>
156	Ngir dundal golo yi ca àll ba, ki leen di toppatoo fàggu na ay banaana ci benn tool bu nekk ca wet ga 2i weer yu nekk. Su yittewoo 200i banaana ngir golo yu ndaw, 400 ngir dàngin yi ak 100 ngir màngun yi, ñaata la war a fàggu ci diirub 2i weer ?	1400	<pad> 100 - 200 = 100</s>
157	Blake ak Kelly danuy jongante ngir xam ku dàq a daw ci diirub 15i simili. Ci bayaalub futbal bu 100 yaar lanu ko fasèyéenee defe. Blake def na 15i dem ak dellusi, Kelly def ci benn ba noppi xamle ne bëggatul a daw ci wetu Blake. Mu tàmbalee dem ak dellusi ci wetu 40i yaar bi. Mu def ko 34i yoon. ñaata yaar la ki jël ndam li rawee ki ñàkk ?	80	<pad> Blake dǝ 15 + 34 = 57 yaar. Kelly dǝ 57 - 40 = 27 yaar.</s>
158	Raphael dem na  jëndi ay bagaasi jàng. jënd na 4i bik yuy jar 1, 5 $ bu ci nekk, 2i kaye yuy jar 4 $ bu ci nekk ak këyit buy jar 20 $. ñaata la Raphael génne ci xaalis ngir loolu ?	34	<pad> Raphael gǝnyi 5$ + 4$ + 4$ = 17$.</s>
159	Finn mi ngi xool 11 tetaar yuy féey ci déeg bi. Jekk jekki gis ci 6 yu génn ci ab nenifaar, ginnaaw bi ñaar làqatu ci xeer wi. ñaata ci ay tetaar la Finn mën a gis léegi ci déeg bi ?	15	<pad> Finn a ngəwuso 11 tetaar a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ngəwuso a ng
160	am mbàndum ndox am na xóotaayu 17 tànk ci altine bi. Ci talaata bi, mu am 7i tànki ndox  yeneen. Allarba xóotaayu ndox mi tollu na ci 2/3 ci ni mu tolloon talaata. Lan mooy xóotaayu ndox mi nekk ci mbànd mi ci àllarba ji ?	16	<pad> 7 x 2/3 = 14 xóotaayu.</s>
161	Anakin ak Locsin dem nanu ci waaxu-géej gi tay. Anakin jàpp na 10i biddiwi-géej, 6i ipokàmp ak 3i jëni  pirxa. Locsin jàpp na 5i biddiwi-géej lu yées li Anakin jàpp, 3i ipokàmp lu yées Anakin ak 2i jëni pirxa yu ëpp li Anakin jàpp. ñaata jën lañu jàpp ñoom ñaar ñépp ?	32	<pad> Locsin jàpp na 10 + 6 = 16i biddiwi-géej. Locsin jàpp na 5 + 3 = 9i ipokàmp. Locsin jàpp na 16 + 9 = 24i jëni pirxa. Locsin jàpp na 24 - 2 = 22i jëni lañu.</s>
162	Su fekkee ab saaku bul 20 $  lay jar teg ci njëgal njëlbeen li  yokk ci 20% ci ñaari weer yu nekk, ñaata la saaku bul di jar ginnaaw 36i weer ?	92	<pad> $36 * 0.20 = $6</s>
163	ay fowukaay yu bare lañu tegale ci benn néeg: 5i woto yu xonq, 3i figirin ak benn doomu-tubaab. doomu-tubaab bi njëgam moo méngook  3i figirin, benn woto bu xonq 4 $ lay jar. Su dee leer na ne ab figirin 5 $ lay jar, njëgal fowukaay yépp ci lan lay tollu ?	50	<pad> $ 5 / 3 = $ 2 / figirin</s>
