	question	answer	llm
123	Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Zvapera izvozvo, omhanya mamaira 5 paawa. Maawa mangani aanogona kumhanya pa maawa 7?	50	<pad> Rosi anogona kumhanya mamaira 10 paawa kwemaawa matatu. Ikoku kunoreva kuti anogona kumhanya mamaira 10 * 3 = 30 paawa. Ikoku kunoreva kuti anogona kumhanya mamaira 30 / 5 = 5 paawa. Ikoku kunoreva kuti anogona kumhanya mamaira 5 * 7 = 35 paawa. Nokudaro, Rosi anogona kumhanya mamaira 35 paawa pa maawa 7.</s>
124	Jennie ari kubatsira kuhofisi kwamai vake. Ane murwi wetsamba 60 dzinoda kuiswa zvitambi, nemurwi wetsamba dzakatoiswa zvitambi. Anoisa zvitambi pa chikamu chimwe chete muzvitatu zvetsamba dzinoda zvitambi. Kana pave netsamba 30 pamurwi wedzaiswa zvitambi, dzange dziri ngani mumurwi Jennie asati atanga?	10	<pad> Jennie anoisa zvitambi pa 1/3 * 60 = 30 tsamba. Kana tsamba 30 dziri pamurwi wedzimwe tsamba, tsamba dzose dziri mumurwi dziri 30 + 30 = 50.</s>
125	Julia aigadzirira mabiko enguva dzekudya kwemanheru  pamba pake, paaifunga kuti agopa vanhu nyama yakabhoiriswa.  Akaona kuti anga asisina zvipunu zvepurasitiki, saka akatenga pakiti idzva rezvipunu. Pave paya, murume wake akatengawo pakiti rezvipunu 5 zvitsva ndokupa Julia. Julia paaibika muriwo , akashandisa zvipunu zvitatu kukamura muriwo wake. Pave paya , paakaenda kunogadzirira tafura , ange ava nezvipunu  zvinokwana 12. Maiva nezvipunu zvingani mupakiti rakatengwa naJulia?	10	<pad> Julia akatenga pakiti rezvipunu 5 + 5 = 10 zvipunu. Saka paiva nezvipunu 10 - 3 = 7 mupakiti rakatengwa naJulia.</s>
126	Dylan aida masoseji enyamayehuku nemasoseji enyama yehove kuti agadzire mabhanzi emabiko.  Akatenga masoseji enyama yehuku 38 neehove anodarika enyama yehuku ne6. Dylan akatenga masoseji mangani pamwe chete?	82	<pad> Dylan akatenga masoseji 38 + 6 = 42 enyama yehuku. Saka, Dylan akatenga masoseji 42 + 38 = 68 pamwe chete.</s>
127	Paakachinja kuenda kuchikoro chitsva, Amy akaita shamwari 20 kudarika dzaLily. Kana Lily anga aine shamwai 50, Lily naAmy vaive neshamwari ngani pamwe chete?	120	<pad> Amy akaita shamwari 20 kudarika dzaLily, saka Lily naAmy vaive neshamwari 50 + 20 = 70 pamwe chete.</s>
128	Mai vaWell vanotengesa mavisi, mhiripiri nemaranjisi pachitoro chepadyo. Visi rinota mari yakapetwa katatu kudarika mari yemhiripiri imwe. Ranjisi rine mutengo uri pasi pewevisi ne 5. Dillon anotumwa kuchitoro kunotenga mavisi 4, mhiripiri 20 nemaranjisi 10. Anoshandisa marii pamwe chete  kana mhiripiri imwe ichiita $15?	880	<pad> Visi rimwe rinodhura $15 * 3 = $45. Mhiripiri imwe inodhura $15 - $5 = $10. Dillon anoshandisa $10 + $4 + $20 = $70.</s>
129	Chipatara chinoona vanhu 500 pazuva. Murwere ega ega anoonekwa kwenguva inoda kuita maminitsi 24. Vana chiremba vanobhadahrisa $150 paawa kuchipatara, chipatara chobhadarisawo varwere $200 paawa. Chipatara chinowana purofiti yakadii pakushanya kwevarwere ava?	10000	<pad> Chipatara chinowana purofiti yakaenzana ne500 / 24 = $10 pamurwere.</s>
130	Nissa inopinza basa vashandi 60 mwaka wega wega kuita sezvigure muchitoro chake chemunzvimbo yeSanta. Chikamu chimwe muzvitatu chezvigure chinosiya basa vana vazvirutsira,  zvigure 10 zvasara zvinosiya basa  zvakaviwa mupimbira. Kunosara zvigure zvingani? 	30	<pad> Kunosara zvigure 30 pashure pokunge zvigure 10 zvasiya basa zvakaviwa mupimbira.</s>
131	Mari yakashandiswa naJoseph muna May yakaita $500. Muna June akashandisa shoma ne$60. Mari yaakashandisa pamwe chete yaiva marii pamwedzi miviri iyoyo?	940	<pad> Joseph akashandisa $500 + $60 = $560 pamwedzi miviri iyoyo.</s>
132	Pam na Fred vakaenda kukaniva. Pam akwira roller coaster ka 2, Fred akakwirawo ka4. Vapedza izvozvo mumwe nemumwe wavo akafunga kukwira luge ka2. Kana kukwira kwega kega kwaiita mutengo wematikiti 6, vakashandisa matikiti  mangani zuva iri?	60	<pad> Pam naFred vakakwira roller coaster ka2 + ka4 = ka6. Mumwe nomumwe wavo akashandisa matikiti 6 / 2 = matikiti 4. Saka, vakashandisa 6 + 4 = matikiti 8.</s>
133	NeMuvhuro, Walt akafamba mamaira 4. Chipiri, akafamba mamaira aakafamba neMuvhuro akapetwa ka6. Mamaira aakafamba ese kubva muvhuro kusvika chitatu  akaita 41. Akafamba mamaira mangani neChitatu.	13	<pad> Walt akafamba mamaira 4 * 2 = 8 neMuvhuro. Akapedza mamaira 8 + 6 = 12 neMuvhuro. Akapedza mamaira 12 + 6 = 18 neMuvhuro. Akapedza mamaira 18 + 4 = 24 neMuvhuro. Akapedza mamaira 24 + 6 = 32 neMuvhuro. Akapedza mamaira 32 + 4 = 44 neMuvhuro. Akapedza mamaira 44 + 4 = 56 neMuvhuro. Akapedza mamaira 56 + 4 = 68 neMuvhuro. Akapedza mamaira 68 + 4 = 84 neMuvhuro. Akapedza mamaira 84 + 4 = 112 neMuvhuro. Akapedza mamaira 112 + 4 = 146 neMuvhuro. Akapedza mamaira 146 + 4 = 176 neMuvhuro. Akapedza mamaira 176 + 4 = 216 neMuvhuro. Akapedza mamaira 216 + 4 = 272 neMuvhuro. Akapedza mamaira 272 + 4 = 312 neMuvhuro. Akapedza mamaira 312 + 4 = 364 neMuvhuro. Akapedza mamaira 364 + 4 = 392 neMuvhuro. Akapedza mamaira 392 + 4 = 494 neMuvhuro. Akapedza mamaira 494 + 4 = 594 neMuvhuro. Akapedza mamaira 594 + 4 = 684 neMuvhuro. Akapedza mamaira 684 + 4 = 874 neMuvhuro. Akapedza mamaira 874 + 4 = 924 neMuvhuro. Akapedza mamaira 924 + 4 = 1025 neMuvhuro. Akapedza mamaira 1025 + 4 = 1125 neMuvhuro. Akapedza mamaira 1125 + 4 = 1275 neMuvhuro. Akapedza mamaira 1275 + 4 = 1374 neMuvhuro. Akapedza mamaira 1374 + 4 = 1476 neMuvhuro. Akapedza mamaira 1476 + 4 = 1485 neMuvhuro. Akapedza mamaira 1485 + 4 = 1543 ne
134	Tom anosukisa mota  ka4 pamwedzi. Kana kusukisa mota kamwe  kuchiita $15, anobhadhara marii pagore? 	720	<pad> $15 x 4 = $40. Saka, Tom anobhadhara $40 pagore.</s>
135	Shamwari yaBrian Bobby ane mitambo yemavhidhiyo mashoma ka5 pane mitambo mavhidhiyo aBrian akawanda kakapetwa katatu. Kana Brian aine mitambo yemavhidhiyo 20 asi akarasikirwa ne 5 enzaniso isati yaitwa, Bobby ane mangani?	40	<pad> Brian aine mitambo yemavhidhiyo 20 * 3 = 60. Bobby ane mitambo yemavhidhiyo 60 - 5 = 55</s>
136	Kune mabhiza anenyanga imwe pahuma 27 asara pasi rose. Chikamu chawo chimwe muzvitatu chiri kuScottish Highlands. Zvikamu zviviri muzvitatu zvemabhiza echiScottish ane nyanga pahuma ihadzi. Kune mabhiza anenyanga pahuma echiScottish hadzi mangani?	6	<pad> Kune mabhiza anenyanga pahuma echiScottish hadzi 27 / 3 = 9 hadzi.</s>
137	Rory anohodha masabhu maviri e$7.50 rimwe, mabhegi 2 emachipisi $1.50 rimwe nemacookie 2 e$1.00 rimwe kuti agouyiswa kwaari. Pane 29% mari yekuigirwa inowedzrwa pakubuda kwezvinhu uye anoda kuwedzera $5.00 yechioko muhomwe. Panodikwa marii kuti zvinhu zvaahodha zviuye?	29	<pad> Rory anobhadhara $7.50 x 2 = $20.00 nokuda kwemabhu. Anobhadhara $1.50 x 2 = $3.00 nokuda kwemachipisi. Anobhadhara $1.00 x 2 = $2.00 nokuda kwemacookie. Mari yekugadza inobva pa$20.00 + $3.00 + $2.00 = $45.00. Anobhadhara $5.00 yechioko muhomwe, saka anofanira kubhadhara $45.00 + $5.00 = $51.00.</s>
138	Mark akanyora bvunzo nezuro yaive nemibvunzo 75. Akapedza bvunzo nenguva yekuti mibvunzo 5 paawa. Nhasi anyora imwe bvunzo yanga ine mibvunzo 100 nenguva imweyo. Kana Mark anga aine maawa 8 kuti apedze bvunzo yekutanga ne maawa 6 kuti apdze yechipiri, asiya mibvunzo isina kuitwa mingani?	105	<pad> Mark akapa maawa 8 + 6 = 12 kuti apedze bvunzo yekutanga. Saka akapa maawa 12 * 5 = 60 kuti apedze bvunzo yechipiri. Saka akapa maawa 60 - 60 = 30 kuti apedze bvunzo yechipiri. Saka akapa maawa 30 - 30 = 15 kuti apedze bvunzo yekutanga. Saka akapa maawa 15 * 5 = 75 kuti apedze bvunzo yekutanga. Saka akapa maawa 75 + 30 = 135 kuti apedze bvunzo yechipiri. Saka akapa maawa 135 - 30 = 105 kuti apedze bvunzo yekutanga. Saka akapa maawa 105 - 30 = 65 kuti apedze bvunzo yechipiri. Saka akapa maawa 65 - 30 = 35 kuti apedze bvunzo yechipiri. Saka akapa maawa 35 - 35 = 20 kuti apedze bvunzo yekutanga. Saka akapa maawa 20 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 20 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yechipiri. Saka akapa maawa 0 - 20 = 0 kuti apedze bvunzo yekutanga. Saka akapa maawa 0 - 20
139	Mumuchina wezvihwitsi, munemagumball 22 akawanda kudarika kanopetwa kana magumball epink senhamba yemagumball ebhuruu. Kana muine magumball 12 ebhuruu, epingi mangani?	70	<pad> Kana magumball ebhuruu ari 12, ipapo magumball epink ari 2 * 12 = 24. Kana magumball ebhuruu ari 12, ipapo magumball epink ari 24 / 2 = 12. Saka, pane magumball 24 - 12 = 20.</s>
140	Pamota dziripo 20 dzekurenda, 12 dzinochinja magiya dzoga, 4 dzinochinjwa magiya nemunhu uye dzimwe dzese dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya. Dziripakati pekuchinja dzoga nekuchinjwa nevanhu magiya zvikamu zvingani muzana?	20	<pad> Answer: 60%</s>
141	Mumukoko wenyuchi, munenyuchi 700. Mune nyuchi dzinoita basa  dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi. Nyuchi dzinoita basa ingani? 	400	<pad> Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 700 * 2 = 1400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa kaviri mazimai enyuchi = 1400 * 2 = 2400. Nyuchi dzinoita basa dzakawanda kakapetwa kaviri mazana enyuchi uye mazana akawanda kakapetwa
142	Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Anewo basa remaricho raanowana $10 paawa. Jordan anowana marii pavhiki akashandisa nguva yekutamba mitambo yemavidhiyo kuita basa? 	140	<pad> Jordan anotamba mitambo yemavhidhiyo kwemaawa 2 zuva rega rega. Saka anowana $10 paawa * 2 maawa = $20 pazuva. Saka anowana $20 pazuva * 7 mazuva = $140 pavhiki.</s>
143	John anotenga mukaka we$2, mazai e$3, magirobhu emwenje e$3, makapu e$3, nemushonga wekuuraya mapete we$4. Kana pane mutero we10% pane zvese zvisiri zvekudya, zvinhu zvaakatenga zvese zvakaita marii 	16	<pad> John anotenga mukaka we$2 + $3 + $3 + $4 = $9. Anobhadhara mutero we10% pane zvose zvisiri zvekudya, saka mutero wacho uri $9 * 10/100 = $0.90. Saka, mari yaakatenga ndeye $9 + $0.90 = $10.</s>
144	Kim akatanga bhizinesi rake rekugadzira mudzimba uye arikutsvaka kuti anowana purofiti yakawanda sei kubva kune vanhu vanomupa basa. Atove ne3 vakamupa basa, asi ari kutaura nevamwe 5 vanogona kumupa basa uye ane chokwadi nazvo zvekutosanokuvaverenga  pamari dzake. Imba imwe neimwe inoda mabhodhoro 2  ebleach ne chipaketi chemicheka yekupukutisa.  Bhodhoro rebleach  rimwe chete rinoita $2 uye mapaketi  ezvimicheka  anoita $5 chimwe chete. Izvi ndizvo chete zvinoda kuti abudise mari.  Anoona kuti mari yake  yaanowana pavhiki inenge iri $92. Purofiti yake mutsauko uri pakati peyaanowana neyaanoshandisa, saka purofiti yaLucas   kumadhora imarii pavhiki?	20	<pad> Kim anoshandisa $2 x 2 = $4 pableach uye $5 x 2 = $10 pamapiritsi ezvimicheka. Saka purofiti yake ndeye $4 + $10 = $6 pavhiki.</s>
145	John ane mahekita 10 emunda wezvinanazi. Mune zvinanazi 100 pahekit. John anogona kukohwa zvinanazi zvake pamwedzi mitatu yega yega. John anokwanisa kukohwa zvinanazi zvingani pagore?	4000	<pad> John anogona kukohwa zvinanazi 100 / 10 = 3 mahekita pamwedzi. Saka, anogona kukohwa mahekita 3 / mwedzi = mahekita 3. Saka, anogona kukohwa mahekita 3 * 3 = mahekita 6. Saka, anogona kukohwa mahekita 6 * 6 = mahekita 180 pagore.</s>
146	Jonny ari kunonga zvitoyi zviri pasi mumba make.  Akanga akanda bhokisi relego rine zvikamu  500 zvekubatanidza kuumba chinhu chimwe pasi, nerimwe rine zvikamu zvakadarika zvakapetwa ka3 kudarika rine zvikamu 500, uye rimwe rine 1/4 yenhamba yezvikamu. Jonny anononga mabhokisi mangani kana akanonga malego ese? 	2,125	<pad> Jonny anononga mabhokisi 500 + 3 * 500 = 1000. Jonny anononga mabhokisi 1000 / 500 = 2.</s>
147	Debra ari kuongorora mukoko kuti aone kuti inyuchi ngani dzinouya nekuenda pazuva. Anoona nyuchi 30 dzichibva pamukoko mumawa 6 ekutanga, ozoona 1/2 yenhamba yenyuchi idzodzo  ichidzoka mushure memawa 6 anotevera. Anoona nhamba yenyuchi yakapetwa kaviri kuwanda kudarika dzaatanga kuona dzichibva pamukoko dzichibhururuka kubva pamukoko dzichienda mumaawa6 anotevera. Kozouyawo nyuchi yese yabva mumashure meidzodzi yanga isati yadzoka inodzoka kumukoko mumaawa 6 anotevera. Debra akaona nyuchi ngani dzichidzoka kumukoko mumaawa 6 ekupedzisira kwezuva iri?  	75	<pad> Debra akaona nyuchi 30 / 2 = 15 dzichidzoka mumaawa 6 ekupedzisira.</s>
148	Brittany namai vake vanoenda kumiziyamu. Kupindamo kunoita $12 vanhu vakuru uye $10 vana vadiki. Mai vaBrittany vanopa anogashira mari yetikiti  remwana 1 uye tikiti remunhu mukuru 1. Kana vapiwa $8 chenji,  imarii kumadhora yavanga vapa anogashira mari?	30	<pad> Mai vaBrittany vakapa anogashira mari $8 x 2 = $16.</s>
149	Charlie ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa katatu. James ane shamwari dzepaFacebook dzakawanda kudarika dzaDorothy zvakapetwa kana. Kana Charlie aine shamwari 12 dzepaFacebook, James ane shamwari ngani dzepaFacebook?	16	<pad> Dorothy ane shamwari 12 / 3 = shamwari 6. James ane shamwari 6 x 1 = shamwari 6.</s>
150	Steve naTim vanofunga kuona kuti ndiyani  anokasirisa kusvika kumba. Steve anogara kure kudarika Tim , saka anobvumirwa kushandisa bhasikoro rake, Steve anogara mamaira 3 kubva pachikoro uye anogona kuchovha bhasikoro rake 440 mafiti paminiti. Tim anogara mamaira 2 kubva pachikoro. Kana Tim akafamba ne skateboard yake 264 mafiti paminiti, zvinotora nguva yakareba sei anenge ahwinha akamira pamba pake anenge aruza asati apedza mujaho?	4	<pad> Tim anotora 264 / 3 = mafiti 6 kuti apedze mujaho. Steve anotora mamaira 3 + mamaira 2 = mamaira 5. Saka Steve anotora mamaira 5 - mamaira 2 = mamaira 4. Tim anotora mamaira 4 - mamaira 2 = mamaira 2. Saka Tim anotora mamaira 2 + mamaira 2 = mamaira 6. Saka Tim anotora mamaira 6 - mamaira 2 = mamaira 4.</s>
151	Shawnda anofunga kuti vana vevavakidzani vake vanogona kuda kupakirwa mabhasikoro avo.  Anofunga kuti kubhadarisa pataya ndiyo nzira yakanaka. Taya rimwe rinoita masendi 25 kupaka. Zuva rekutanga vanhu 5 vakauya kupakisa mavhiri avo ese ari maviri. Vanhu 3 vakauya kupakisa mavhiri emabhasikoro avo ane mavhiri matatu ese. Pekupedzisira munhu mumwe anouya kupakisa bhasikoro rake rine vhiri rimwe. Akawana madhora mangani zuva iroro?	5	<pad> Shawnda akawana vanhu 5 * 2 = 10 vanhu vakauya kupakisa mavhiri avo. Akawana vanhu 3 * 3 = 9 vanhu vakauya kupakisa mavhiri avo. Akawana vanhu 9 * 25 = $ 375 zuva iroro. Akawana vanhu 1 * 25 = $25 zuva iroro. Saka Shawnda akawana $ 375 + $ 100 + $ 25 = $ 675 zuva iroro.</s>
152	Carl anotenga mapaketi emacookie 10. Paketi imwe yemacookie ine macokkie matanhatu mukati. Cookie rimwe rinoita $0.10. Carl anopiwa chenji yemarii akatenga ne $10 yakabatana? 	4	<pad> Carl anotenga 10 x 6 = 60 macookie. Saka, akatenga $10 - $10 = $5.</s>
153	Dave anotenga peki hombe yemafrench fries, odya gumi neina asati abvutirwa  neshiri inonzi seagull inenge iine nzara.  Panomhara shiri iyi, inodya hafu yenhamba yemafrench fries dzadyiwa naDave. Hangaiwa nhatu dzinouyawo dzoidzinga pachikafu chayo, hangaiwa imwe neimwe yodya mbatatisi nhatu. Pave paya, chirakuni chinoba zvikamu zviri pazvikamu zvitatu zvinenge zvasara zvembatatisi. Masvosve anotakura mbatatisi imwe inenge yasara, achisiya shanu. Maive nemafrench fries mangani mupeki rakatengwa naDave?	48	<pad> Dave anodya 11 - 2 = 9 mafrench fries. Hangaiwa dzinodya 3 x 3 = 9 mbatatisi. Masvosve anodya 9 - 1 = 8 mbatatisi. Saka Dave anodya 9 + 9 + 8 = 27 mafrench fries.</s>
154	Muvhuro, Chitatu, neChishanu, mwana anodzidza kukoreji, Kimo ane makirasi matatu eawa1 rimwe pazuva. Chipiri neChina ane makirasi e2 maawa rimwe pazuva rega rega. Mukotoro imwe, mune mavhiki 16 echikoro. Mukotoro imwe, Kimo anopedza maawa mangani achienda kukirasi?	272	<pad> Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Chipiri neChina ane makirasi maviri eawa rimwe pazuva, izvo zvinoreva kuti ane makirasi maviri eawa rimwe pazuva. Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Muvhuro, Chitatu, neChishanu, Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Chipiri neChina ane makirasi maviri eawa rimwe pazuva, izvo zvinoreva kuti ane makirasi maviri eawa rimwe pazuva. Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Muvhuro, Chitatu, neChishanu, Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Chipiri neChina ane makirasi maviri eawa rimwe pazuva, izvo zvinoreva kuti ane makirasi maviri eawa rimwe pazuva. Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Muvhuro, Chitatu, neChishanu, Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Chipiri neChina ane makirasi maviri eawa rimwe pazuva, izvo zvinoreva kuti ane makirasi maviri eawa rimwe pazuva. Kimo ane makirasi matatu eawa 1 rimwe pazuva, izvo zvinoreva kuti ane makirasi matatu eawa 1 rimwe pazuva. Muvhuro,
155	Bill anobika zvingwa 300 zvakapeterwa mukati, 120 croissants ne 60 baguettes zuva rega rega. Chingwa chimwe chakapeterwa mukati chakareba mahinji 4, croissant rimwe rakareba mahinji 6 uye baguette imwe yakareba mafiti maviri. kana Bill akaisa zvese zvaabika zvakateedzana zvinenge zvakareba mafiti mangani pamwe?	280	<pad> Bill anobika zvingwa 300 * 4 = 1200 maranji. Croissants 120 * 6 = 720 maranji. Baguettes 60 * 2 = 120 maranji. Bill anobika zvingwa 1200 + 720 + 120 = 3440 maranji.</s>
156	Muchengeti wemhuka anopa chikafu maape ese. Anotenga mabhanana ese pamunda uri padyo mushure memwedzi 2 yega yega. Kana tsoko dzichida mabhanana 200, maGorilla achida 400 nemakudo achida 100 pamwedzi wega wega, anoda kutenga mabhanana mangani kuti apedze mwedzi miviri?	1400	<pad> Muchengeti wemhuka anoda kutenga mabhanana 200 + 400 + 100 = mabhanana 600 kuti apedze mwedzi miviri.</s>
157	Blake naKelly vari kuita makwikwi kuona kuti ndiyani anonyanyomhanya mukati memaminitsi 15. Vanofunga kuzviitira munhandare yebhora rakareba mayadhi 100. Blake anomhanya achienda nekudzoka ka15. Kelly anomhanya kuenda nekudzoka kamwe chete, obva afunga kuti haadi kumhanya padivi paBlake saka anotanga kumhanya kuraini rine mayadhi 40 achidzoka. Anoita izvi ka34. Munhu anohwina anenge amhanya zvakadii kudarika anoruza?	80	<pad> Kelly anomhanya ka1 + ka34 = ka36. Blake anomhanya ka15 + ka36 = ka48. Munhu anohwina anenge amhanya ka48 - 36 = mayadhi 24.</s>
158	Raphael akaenda kunotenga zvinhu zvechikoro. Akatenga mabhiro maviri anoita $1.50 rimwe, mabhuku ekunyorera 2 anoita $4 rimwe, nepakiti remapepa asina mutaro rinoita $20. Raphael akashandisa marii pazvinhu zvese?	34	<pad> Raphael akashandisa $1.50 x 2 = $3.00 pamabhiro. Akashandisa $4 x 2 = $8 pamabhuku ekunyorera. Akashandisa $20 - $20 = $10 pamapepa asina mutaro. Saka Raphael akashandisa $3.00 + $8 + $10 = $9.00 pazvinhu zvese.</s>
159	Finn anoona mabururu 11 achituhwina mukadziva. Ipapo ipapo anoona 6 awo achibuda paanga akahwanda pabundo remumvura, ozoona 2 awo achihwanda pasi pedombo. Ted achiri kuona maburuuru mangani achituwhina? 	15	<pad> Finn anoona 11 + 6 = 15 mabururu achituhwina. Ted achiri kuona 15 - 2 = 13 mabururu achituwhina.</s>
160	Tengi remvura rineudzamu hwemafiti 17 neMuvhuro. Nechipiri, tengi raive nemvura yakawandisa nemafiti 7. NeChitatu, mvura yanga iri zvikamu zviri muzvitatu  hwezvayaive neChipiri. Tengi rineudzamu hwemvura hwakadii neChitatu?	16	<pad> Tengi raive nemvura yakawandisa nemafiti 17 - 7 = mafiti 13 neChitatu.</s>
161	Anakin naLocsin vaenda kumahombekombe egungwa nhasi. Anakin abata hove 10 dzerudzi rwestarfish, 6 dzerudzi rwemaseahorse, ne3 maclownfish. Apa Locsin abata hove dzerudzi rwestarfish shoma kune dzaAnakin ne5, maseahorse mashoma ne3 kuneabatwa naAnakin uye maclownfish mashoma ne2 kune aAnarkin. Vese pamwe vabata hove ngani?	32	<pad> Anakin abata hove 10 + 5 = 15 dzerudzi rwestarfish. Locsin abata hove 15 - 3 = 13 dzerudzi rwemaseahorse. Vese pamwe vabata hove 15 + 13 + 2 = 33 dzerudzi rwestarfish, maseahorse, uye maclownfish.</s>
162	Kana bhegi remamarble richiita $20 uye mutengo wacho wowedzera ne20% yemutengo wanga uripo pekutanga pamwedzi miviri yegayega, bhegi remamebhoro rinozoita marii mushure memwedzi 36? 	92	<pad> $20 * 1.2 = $24</s>
163	Muimba, munezvitoyi zvakasiyana siyana:5 mota tsvuku, 3  zvitoyi zvetuvanhu  nechidhori. Chidhori chinemutengo unoenderana newetuvanhu tutatu, uye mota tsvuku inoita $4. Zvitoyi zvese zvinoita marii kana chimunhu chimwe chichiita $5?	50	<pad> Mota tsvuku inoita $4, uye zvimwe zvitoyi zvinoita $4+$3=$6. Chidhori chinoita $6, uye zvimwe zvitoyi zvinoita $6+$3=$9. Zvitoyi zvese zvinoita $9+$5=$14</s>
164	Jackie arikufunga kuti oita mitero yake ega here kana kuti otsvaka munhu akadzidzira basa rezvemari anomuitira. Kana akaita mitero iyi ega anogona kuruza maawa 3 ebasa rake raanozviitira, achizorasikirwa  ne$35 paawa pamari yaanofanira kuwana. Mari inodikwa nemunhu akadzidzira kuita zvemari i$90. Anozoita marii akashandisa munhu akadzidzira basa rezvemari?	15	<pad> Jackie anogona kuita mitero yake ega, asi anogona kushandisa $90 - $35 = $45 paawa. Anofanira kuwana $45 / 3 = $15 paawa. Anofanira kushandisa $90 - $15 = $70 paawa.</s>
165	Pazuva rake rekuberekwa rechi30, Elvira anosarudza kombiyuta itsva ine zvakawanda zvekushandisa sechipo. Ane mari yaakarongera izvi inoita €1500 yakapiwa pachena nemhuri yake yose uye anofunga kuti anogona kusiya imwe mari shoma yekutenga hembe. Anoenda kuchitoro chemakombiyuta osarudza muchina unoita €1090 une chioneso, chekunyoresa uye chinongedzo. Anotorawo, chekutapa mashoko che€157, chekugadzira maCD che€74 uye printer ye€102. Anosara nemarii yekutenga hembe yake?	77	<pad> Elvira anotenga kombiyuta inodhura €1090 + €157 + €74 + €102 = €1647. Anosara nemari inenge €1500 - €1647 = €67.</s>
166	Muvakidzani waSandra anomupa bhasiketi rine mazai 9 pega pega paanosara nemwanasikana wavo. Kuti agadzire Spanish flan anoda mazai 3. Kana Sandra anga anzi abike maSpanish flan 15 kuti  aunganidze mari yechikoro, anofanira kuchengeta mwana mazuva mangani?	5	<pad> Sandra anofanira kuchengeta mwana mazuva 9 / 9 = 2.</s>
