	question	answer	llm
89	Christina ɖoe be yeaɖu ŋkuɖodzizã eye wohiã nunakpo 0,75 na amekpekpe ɖe sia ɖe evɔ amekpekpeawo ƒe akpa 1/4 meva o. Esime wòkpe ame 16 eye akpo ɖe sia ɖe ƒe home nye $ 2 ɖe, ho nenie wòazã mahã ?	24	<pad> Christina aɖu ŋkuɖodzizã ɖe 16 / 4 = 4 x 2 = 8 dollars.</s>
90	Ted tyrannosaure ɖoe be yeatsɔ pɔmdetɛr salada ayi ɖe lãgãlãgãwo zãɖuƒe. Enyae tsitsi ɖe sia ɖe ahiã kpekpẽme Kg 10 eye ɖeviwo ya kpekpeme sia ƒe afã. Nenye be tsitsi 20 kple ɖevi 5 va azãɖuƒea ɖe, salada kilo neni woadzraɖo ɖi nenye be ame sia ame aɖui mahã ?	225	<pad> Salad = 20 x 10 = 200 Kg Salad = 200 x 5 = 500 Kg Salad = 500 - 200 = 300 Kg</s>
91	Amegbɔlɛ̃ le Jan si zigbɔ zi etɔ̃ wu Marcia. Ele Marcia si zigbɔ zi eve wu Cindy. Nenye be lã ene le Cindy si ɖe, lã nenie le wo katã ƒoƒu si mahã ?	28	<pad> Cindy</s>
92	Emilie ƒe vi 4 woe nye Amy, Jackson, Corey kple Jacques. Amy tsɔ ƒe 5 tsi wu Jackson eye etɔ ɖiɖi ƒè 2 le Corey ŋu. Nenye be ƒè 10 le Jacques si eye be Corey tsi wui ƒè 1 ɖe, ƒè nenie le Jackson si mahã ?	4	<pad> Amy tsɔ ƒè 5 tsi wu Jackson, eye etɔ ɖiɖi ƒè 2 le Corey ŋu, aɖewo ɖe Jacques ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe
93	Tsã la, Lee ƒu mɛta 400 kpodu gbẽa Gérald ŋu aɖabaƒoƒo eve. Ke le nuɖuɖutɔtrɔ megbe la, Gérald ɖɔ eƒe duƒuƒu ɖo 10%. Nenye be Lee ƒua mɛta 400 kpodua le aɖaʋaƒoƒo 38 me ɖe, ekem ɣeyiɣi ka Gérarld ahaƒu nenm dua le nuɖuɖutɔtrɔa megbee?	36	<pad> Gérald ɖɔ eƒe duƒuƒu ɖo 10%, aɖaba ɖe 38 - 10% = 37 aɖaba. Ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe sɔ kple ɣeyiɣi aɖe s
94	Le kɔ aɖe me la, yevuzuiwo ƒe xexlẽme ɖiɖi 12 le dadi kple avuwo ƒe ƒuƒoƒo dzi. Nenye be le avu ɖeka nu woxlẽa dadi 2 eye be avuawo katã nye 60 ɖe, lã nenie le kɔ la mee?	348	<pad> Ɣeyiɣi aɖe ɖe kɔ la me ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe kɔ la ɖe 
95	Le xɔ adẽme sukuviwo 200 dome la, ame 2/5 nye ŋutsuviwo eye nyɔnuviawo ƒe akpa 2/3 dzi nye sikɔtiviwo. Nyɔnuvi nenie menye sikɔtivi o mahã ?	40	<pad> Nyɔnuvi 120 o.</s>
96	Harry dɔ alɔ̃ gaƒoƒo 9 sɔŋ le zã si va yi me. Exɔ̃lɔ̃a Jacques ya dɔ̃e ɣeyiɣi ƒe akpa 2/3 ko. Nenye be wosɔ Harry ƒe alɔ̃dɔdɔ̃ kple Jacques tɔ ɖe, gaƒoƒo neni Harry dɔ̃ alɔ̃ wuie?	3	<pad> Jacques dɔ alɔ̃ 9 / 3 = gaƒoƒo 3. Harry dɔ alɔ̃ 9 + 3 = gaƒoƒo 11.</s>
97	Nenye be Freda tɔ ganuvimetimati hena ɖetsiƒoƒo la, timatia bua eƒe agbɔsɔs me ƒe afã. Ezãna Aɖaka si kpẽna onces 16 eye timati etɔe nɔa eme. Le detsi mamlɔe si wòƒo me la, ekpɔ timati kpekpẽme onces 32. Ke timati nenie wòzã mahã ?	12	<pad> Freda tɔ ganuvimetimati ɖe eƒe agbɔsɔs me ɖe afã, eye timatia bua eƒe agbɔsɔs me ɖe afã. Timati kpekpẽme onces 32 ÷ 16 = ounces 0.08. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe nɔ eƒe agbɔsɔs me ɖe afã. Timati tɔe nɔ eƒe agbɔsɔs me ɖe afã, eye timati tɔe n
98	Ʋu aɖewo tsi mɔdzadzã me le mɔdodo dzi. Ɖewo te ŋu do le dzadzãa me le miniti 15 gbãtɔwo me eye 20 bubuwo hã do le miniti 15 mamlɔeawo me. ʋu 5 do le ka la me bene yewomeganɔ dzadzã la me o. Ʋu 30 nɔ mɔdodo la dzi le dzadzâ la gɔmedzedze ; ekem nenie te ŋu do gbã mahã ?	5	<pad> ʋu 5 - ʋu 20 = ʋu 15 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 15 - ʋu 5 = ʋu 10 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 gbãtɔwo me. ʋu 10 - ʋu 5 = ʋu 5 nɔ dzadzã la me le miniti 15 mamlɔeawo me. ʋu 10 - ʋ
99	Abɔdɔwɔwɔ doa dzidzɔ na Marie. Etsɔ la, exɔ ati yeye 18 tso nukuwuƒe vevitɔ la gbɔ. Ati 2 le eƒe agbedumeƒe ƒe flesre 40 dometɔ ɖe sia ɖe tó xoxo. Eɖui be ne ŋu ke la, yeaɖe ɖeka le flesre ɖe sia ɖe tó ahana yeƒe amewo kple xɔ̃wo. Ati nenie asusɔ na Marie mahã ?	58	<pad> Marie xɔ ati 18 ɖe nukuwu la gbɔ. Eɖe ati 2 le eƒe agbedume 40 dometɔ ɖe sia ɖe tó xoxo. Eɖe ati 18 - 2 = 16 ɖe eƒe agbedume 40 dometɔ ɖe sia ɖe tó.</s>
100	Gbe ɖeka la, xɔ̃ 4 aɖewo yi ɖadzi Jérôme kpɔ. Ame gbãtɔ si agbaŋuga la zi 20 hafi Jérôme ʋu agbɔa; ame evelia ya zi sɔgbɔ akpa 1/4 wu ame gbãtɔ eye ame etɔ̃lia zi zi akpa 10 hewu ame enelia tɔ. Esime ame enelia zi gaa zi 60 ɖe, zi nenie agboŋuga la ɖi le ŋkekea me mahã ?	175	<pad> Jérôme ɖi zi 20 + 20 = 40. Ame etɔ̃lia ɖi zi 40 x 10 = 400. Ame enelia ɖi zi 40 + 60 = 120.</s>
101	Ele na Solo be wòaxlẽ eƒe nuŋununyagbalẽ ƒe axa 4, hadomegbenɔnɔgbalẽ axa 20, xotunyagbalẽ axa 7 eye nuƒoxlãmegbalẽ axa 8. Dzoɖa sia gbe la, exlẽ nu axa 15. nenye be ŋkeke 4 koe susɔ nae be nuxexlẽa nawu enu ɖe, axa neni wòle nae be woaxlẽ le sɔsɔe nu gbe sia gbe mahã ?	6	<pad> Solo ɖe axa 4 + 20 + 7 + 8 = 42 ɖe sɔsɔe. Ɣeyiɣi aɖe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe ɖe sɔsɔe
102	Jean noa tsi kpluvi ɖeka le ŋdinuɖuɖume, kple ŋdɔnuɖuɖu kpakple zãnuɖuɖu me eye wòganonae hafi yina ɖamlɔa anyi. Ewɔa numame sia gbe sia gbe le kɔsiɖa la me. Gake le kɔsiɖa nuwuwu la, enoa soda le zãnuɖuƒe. Tsi kɔƒo neni wònona le kɔsiɖa ɖeka me mahã ?	26	<pad> ɖeka</s>
103	Ahũ aɖe tu tso ƒume gbɔna eye wòle dua dzi tsyɔ̃m vivi. Etsɔ miniti 10 hetsyɔ̃a dua ƒe km 3. Nenye be dua katã didi km 42 tso ƒugoa ke heyi anyigba la me ɖe, miniti nenie hiã hafi aʋu la naxɔ dua katã ta mahã ?	140	<pad> 42 km / 3 km = 9 min</s>
104	Poppy le gbagba dzem be yeatu puzzle si wotsɔ kpevi 1000 wɔ lae. Eɖo kpeviawo ƒe akpa enelia ɖe kplɔ̃ la dzi eye edadaa ɖo esiwo susɔ ƒe akpa etɔlia. Puzzle kpevi nenie susɔ be woaɖo ɖe kplɔa dzi mahã ?	500	<pad> Puzzle kpevi 600 ɖe kplɔa dzi.</s>
105	Cody ɖu akpɔnɔvi zigbɔ zi etɔ̃ wu Amir. Nenye be ɖu akpɔnɔvi 5 ɖe, akpɔnɔvi neni wo kple eve ɖu mahã ?	20	<pad> Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Cody ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 ɖe Amir ɖu akpɔnɔvi 5 
106	Ego 3 le Jean si. Go ɖe sia ɖe ƒe dzidzemewo nye cm 5 x 6 x 4 . Goa ƒe ŋutigbe ƒe titrime nye cm 1. Go etɔ̃awo katã ƒe goglome nye neni mahã ?	72	<pad> Jean ɖe go etɔ̃awo katã ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe ɖe
107	Ɣetrɔ sia ɣetrɔ nenye be Frankie wɔ eƒe dɔdeasiwo vɔ la, ekpɔ dzidziƒenukpɔmɔ. Dzoɖa kple blaɖa siwo va yi gbe la, ekpɔ eƒe ɖoɖo vevitɔ gaƒoƒo 1le ɣetrɔ ɖe sia ɖe. Kuɖagbea ekpɔ ɖoɖo aɖe ƒe wɔna siwo ƒe ɖe sia ɖe didi miniti 30. Yawoɖagbe la, ewɔ eƒe dɔdeasiwo kaba eye woùkpɔ ɖoɖo vevia gaƒoƒo ɖeka kpakple nu bubuwo miniti 30. Fiɖagbea, esi wònye be wole gegem ɖe kɔsiɖanuwuwu me la, enɔ zã dzi kpɔ ɖoɖovevia ƒe wɔna eve eye ɖe sia ɖe xɔ gaƒoƒo ɖeka. Nenye be gaƒoƒo 7 ƒe nu wòkpɔ ɖe, miniti 30 ƒe wɔna neni wòkpɔ le kuɖagbe mahã ?	3	<pad> Ɣetrɔ ɖe sia ɖe Frankie ɖo eƒe ɖoɖo vevitɔ gaƒoƒo 1 ɖe ɣetrɔ ɖe sia ɖe. Ɣetrɔ ɖe sia ɖe kuɖagbea ekpɔ ɖoɖo aɖe ƒe wɔna siwo ɖe sia ɖe didi miniti 30. Yawoɖagbe la, ewɔ eƒe dɔdeasiwo kaba eye woùkpɔ ɖoɖo vevia gaƒoƒo ɖeka kpakple nu bubuwo miniti 30. Fiɖagbea, esi wònye be wole gegem ɖe kɔsiɖanuwuwu me la, enɔ zã dzi kpɔ ɖoɖovevia ƒe wɔna eve eye ɖe sia ɖe xɔ gaƒoƒo ɖeka. Nenye be gaƒoƒo 7 ƒe nu wòkpɔ ɖe, miniti 30 ƒe wɔna neni wòkpɔ le kuɖagbe mahã.</s>
108	Henri le kpɔnɔviwo mem hena hoʋiʋli aɖe. Edi be yeamee zigbɔ zi eve wu ƒè si va yi me tɔ. Le ŋkekea nuwuwu la, ede dzesii be yeame kpɔnɔvi 15 wu esi yeɖo be yeame lae. Esime wònɔ wofam la, kpɔnɔvi 5 ge ɖe anyigba eye esiwo susɔ nae la nye kpɔnɔvi 110. Bu kpɔnɔvi neni wòme ƒè si va yi me la !	50	<pad> Henri me kpɔnɔvi 110 - 5 = 105 ƒè si va yi me.</s>
109	Mɔmidzraƒe aɖe le mɔmi dram galɔ̃ ɖeka $ 3,00. Adzɔ bubu ɖui be nenye be yeaxe $ 0,20 le galɔ̃ dzi na ame sia ame si adze ami aɖɔ eƒe ʋu le mɔmidzraƒe sia me lae. Nenye be ame aɖe dze ami galɔ̃ 10 ɖe nenie wòle be woaxe le dziɖeɖea megbe mahã ?	28	<pad> $3.00 ÷ 10 = $0.20</s>
110	Marcell kple Béatrice le ho ʋlim hena ame si ɖua atikutsetsetatale wu nɔvia la nyanya. Wole ewɔ ale si woate ŋuie. Dzɔgbevɔ̃tɔe la, tatale gbadza eve kple legbe 24 va nɔ Béatrice si le vodada aɖe ta; ke Marcell kpɔ gbadza etɔ̃ kple legbea 14. Nenye be wo dome ame sia ame ɖu eƒe tatalea wòvɔ ɖe, nenie wo kple eve ɖu le sɔsɔenu mahã ?	45	<pad> Béatrice ɖu tatale 2 + 24 = 48 legbe. Marcell ɖu 4 + 14 = 28 legbe. Ame ɖeka ɖu tatale 48 + 28 = 72 legbe.</s>
111	Julia ƒe aklo la ŋɔ le tɔdome eye tsi le gegem ɖe ʋua me fifia. Eɖo ta ago eye tsi lita 2 yina ɖe ʋua me le mɛta ewo ɖe sia ɖe megbe. Etsɔ aɖabaƒoƒo 16 hewɔa mɛta bla eve, evɔ ago la le aɖabaƒoƒo 64 mɔzɔzɔ megbe. Tsi lita nenie ge ɖe ʋua me hafi Julia ɖo ago mahã ?	16	<pad> Julia ɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 2 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 2 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 2 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 2 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 2 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, aɖabaƒoƒo 64 ÷ 16 = lita 1.44. Eɖo ta ago ɖe aɖabaƒoƒo 64 mɔzɔzɔ megbe, 
112	Taflo ɣi gbadza le sukuxɔ aɖe me eye womae ɖe nufiala ene siwo va fiaa nu le xɔa me kplɔ wo nɔewo ɖo la dome. Wo dome ame sia ame fiaa nu zi eve gbe sia gbe eye wòzana tafloa le nufiafiawo ɣi. Nenye be wotutua taflo la zi 3 le nufiafia ɖe sia ɖe me ɖe, zi nenie wotutua taflo la gbe ɖeka mahã ?	24	<pad> x</s>
113	Ryan doa seƒoƒo 2 gbe sia gbe ɖe eƒe abɔ me. Esime seƒoƒo 5 mete ŋu dze o ɖe, seƒoƒo nenie anɔ esi le ŋkeke 15 megbe mahã ?	25	<pad> Ryan doa seƒoƒo 2 gbe sia gbe ɖe eƒe abɔ me, eye eɖe seƒoƒo 5 ɖe eŋu le ŋkeke 15 megbe. Le ŋkeke 15 megbe mahã, Ryan anɔ seƒoƒo 2 + 5 = 7 ɖe eŋu.</s>
114	Jamal ƒe kaƒomɔ ate ŋu xɔ foto xexlẽme zigbɔ zi adẽ wu Brittany tɔa. Brittany tɔ ate ŋu xɔ foto xexlẽme si sɔgbɔ zigbɔ zi 50 wu xevi siwo ƒe foto le Jamal ƒe kaƒomɔa si fia kpakpaxe siwo le lãwokpɔƒe la me. Nenye be Jamal ƒe kaƒomɔa ate ŋu xɔ foto 1 800 ɖe, kpakpaxe nenie le eƒe foto si woɖe la me mahã ?	6	<pad> Jamal tɔ ate ŋu xɔ foto xexlẽme x = 800. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 800. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 800. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 800. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 800. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 50. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 50. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 50. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 50. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu xɔ foto xexlẽme x = 50. Brittany tɔ ate ŋu xɔ foto xexlẽme x = 50. Jamal tɔ ate ŋu x
115	Ɣeyiɣi aɖewo esime wòƒle atiwo hena xɔtutu megbe la, Sasha de dzesii be atiawo ƒlega de dzi zi 50% wu le ɣleti siwo va yi la me. Eɖui azɔ̃ be yeadzra ati siwo susɔ na ye la. Agbogblo 10 siwo nye 2x4x10 didime susɔ, eye eƒle ɖe sia ɖe $ 10. Agbogblo atɔ̃ siwo nye 4x4x10 didime xã le esi eye ga si wòheƒle ɖe sia ɖe la nye $ 16. Nenye be ete ŋu dzra wo katã ɖe, ale neni kpɔ ge wòala ?	90	<pad> Sasha ɖui azɔ̃ be yeadzra agbogblo 10 siwo nye 2x4x10 didime ɖe, eye eƒle ɖe sia ɖe $ 10. Agbogblo atɔ̃ siwo nye 4x4x10 didime xã le esi eye ga si wòheƒle ɖe sia ɖe la nye $ 16. Nenye be ete ŋu dzra wo katã ɖe, ale neni kpɔ ge wòala?</s>
116	Katy le kɔfi ɖom eye wotsɔ gativi le sukli dzidzem kple kplusue le tsi la dzidzem; dzidzemeawo ƒe kadede me nye 7 : 13 le gativia kple tkplusuea dome. Nenye be zazã la katã nye gativi 120 ɖe, bu sukli gativi neni wòzã lae .	42	<pad> Wòzã sukli gativi 120 / 7 = 40 ɖe zazã la dzi.</s>
