	question	answer	llm
33	Gretchen nwere mkpụrụ ego nari iri na otu. E nwere ọla edo mkpụrụ ego iri atọ karịa mkpụrụ ego ọla ọcha. Mkpụrụ ego ọla edo ole ka Gretchen nwere?	70	<pad> Gretchen nwere mkpụrụ ego ọla edo iri atọ na atọ.</s>
34	Siobhan nwere ọla abụọ pere mpe karịa Aaron. Aaron nwere ọla ise karịa ọkara ọla Raymond. Ọ bụrụ na Raymond nwere ọla iri anọ, ọla ole ka Siobhan nwere? 	23	<pad> Raymond nwere ọla iri anọ / 2 = ọla iri na abụọ. Siobhan nwere ọla iri anọ - abụọ = ọla iri na atọ.</s>
35	Mike n'eji nkeji iri anọ egwuri egwu ping pọng . Na nkeji iri iri abụọ nke mbu, o nwetara akara anọ. N'ime nke abuo nkeji iri abụọ,  ọ na enweta akara 25% ozo. Akara ngukota ole ka o nwetara?	9	<pad> Mike nwetara akara 4 + 4 = 8 n'ime nkeji iri abụọ nke mbụ. N'ime nkeji iri abụọ nke abuo, o nwetara akara 8 *.25 = 2 akara ozo. Nke ahụ pụtara na o nwetara akara 8 + 2 = 10 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 10 + 4 = 12 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 12 + 4 = 16 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 16 + 4 = 20 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 20 + 16 = 32 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 32 + 16 = 48 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 48 + 32 = 72 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 72 + 32 = 108 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 108 + 72 = 144 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 144 + 108 = 216 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 216 + 108 = 312 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara na o nwetara akara 312 + 108 = 392 n'ime nkeji iri abụọ nke abuo. Nke ahụ pụtara
36	Terry na-eri yogọt abụọ kwa ụbọchị. Ha na-ere yogọt anọ ugbu a maka $5:00. Ego ole ka ọ ga-emefu na yogọt na mkpụrụ ụbọchị iri atọ?	75	<pad> Terry ga-emefu $5.00 * 2 = $10.00 na yogọt na mkpụrụ ụbọchị iri atọ. Ya mere, ọ ga-emefu $10.00 * 30 = $300.00 na yogọt na mkpụrụ ụbọchị iri atọ.</s>
37	John n'atụ atụmatụ ire ngwa egwuregwu ya ma were ego ahụ zụta ihe egwuregwu vidio. Ọ nwere lego iri na atọ ma ọ na-ere ha $15 otunaotu. O mechara zụta ihe egwuregwu vidio asatọ bụ $20 otunaotu ma nwee $5 fọdụrụ. Lego ole ka ọ ka nwere?	2	<pad> John nwere 15 x 13 = $225 n'ozuzu. Ọ zụrụ ihe egwuregwu vidio 8 x $20 = $160. Ya mere, o nwere 225 - 160 = $45 fọdụrụ. Ya mere, ọ ka nwere 45 - 5 = $40 nke lego.</s>
38	John gbara mailụ iri isii kwa izu ụka. Ọ na-agba ọsọ mkpụrụ ụbọchị atọ kwa izu ụka. Ọ na-agba ọsọ awa atọ ụbọchị mbụ na ọkara nke ahụ ụbọchị abụọ ndị ọzọ. Kedụ otu o siri agbata ọsọ? 	10	<pad> Ọ na-agba ọsọ awa 3 x 2 = 6 ụbọchị ndị ọzọ. Ya mere, ọ na-agba ọsọ awa 6 x 3 = 18 ụbọchị. N'ihi ya, ọ na-agba ọsọ awa 18 / 3 = awa 6.</s>
39	Dana na-agbanwu ọsọ n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aganwu ije, mana ọ ga-awulinwu elu n'ọnụ nha dị ngwangwa ji ọkara di ọsọ dika ọ na-agbanwu ọsọ. Ọ bụrụ na ọ na-awulinwu elu maili atọ kwa awa, maili ole ka ọ ga-eme njem n'ime awa isii ma ọ bụrụ na o jiri otu n'ime atọ oge nke ọ na-agba ọsọ na abụọ n'ime atọ oge nke ọ na-aga ije?	18	<pad> Dana na-agba ọsọ n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije. Ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọsịsọ karịa ka ọ ga-aga ije, yabụ ọ ga-aga ije n'ọnụ nha ngwangwa dị ugboro anọ ọ
40	iPhone Brandon mere ochie ukpo anọ dịka iPhone nke Ben. iPhone nke Ben dị ochie ugboro abụọ karịa iPhone Suzy. Ọ bụrụ na iPhone Suzy dị otu áfọ̀, kedụ áfọ̀ ole iPhone Brandon di? 	8	<pad> iPhone nke Ben dị ochie ugboro abụọ karịa iPhone Suzy, yabụ iPhone nke Ben dị ochie ugboro abụọ * 2 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi ya, iPhone nke Ben dị ochie ugboro abụọ * 1 = ugboro abụọ. N'ihi
41	Dragọn ahụ dị ukwuu, Perg, nọdụrụ n'elu ugwu Farbo, were ekupu ume ọkụ n'elu ihe ọbụla site n'ebe dị anya ụkwụ otu puku. Polly nwere ike itụ ya ọla edo javlin, nke bụ nanị ngwa agha amara ga-egbunwu dragọn ahụ, maka ebe dị anya ụkwụ nari anọ, ebe ọkụ dragọn ahụ na-erute kwa nke ọma. Mana mgbe Polly jidere sapphire gemstone, ọ ga-atụnwu javlin ahụ ugboro atọ dikarịa anya karịa mgbe o jighị gemstone. Ọ bụrụ na o jiri gemstone, kedụ ịdị anya na-ezi Polly ga-akwụnwu ọtọ ma tụkwa dragọn ahụ javlin ọleado?	200	<pad> ụkwụ iri anọ na anọ</s>
42	Mamannukwu Jones ghere pai apụl ise maka erimeri ehihie ndị mmenyụ ọ́kụ́. O gbubisiri otunaotu pai ibe na ibe asatọ ma debe pai ise n'elu tebụl nri maka ndị ọbịa ịnye onwe ha nri. Na ngwụcha oge mgbede ahụ, ka ndị ọbịa wechasiirị ma rie ibe na ibe pai nke ha, e nwere ibe na ibe pai iri na anọ fọrọ. Kedụ ibe na ibe pai ole ndị ọbịa ahụ riri? 	26	<pad> ndị ọbịa ahụ riri ibe na ibe pai iri na anọ.</s>
43	Dịka ozi ihe nenye ihe n'ahụ, otu akpa chiipsi nwere kalori nari abụọ na iri ise kwa nbunye. Ọ bụrụ na akpa 300g nwere nbunye ise, grams ole ka ị ga-eri ma ọbụrụ na kalori nlekwasi anya gi kwa ụbọchị bụ puku abụọ ma ị riela kalori otu puku nari iri asatọ?	48	<pad> Ọ bụrụ na ị na-eri nbunye ise nke chiipsi, ị ga-eri nbunye 300 * 5 = 1500 nbunye. Ọ bụrụ na ị na-eri puku abụọ nke kalori kwa ụbọchị, ị ga-eri puku abụọ * 1500 = 25,000 kalori. Ọ bụrụ na ị na-eri puku iri asatọ nke kalori kwa ụbọchị, ị ga-eri puku iri asatọ * 25,000 = 50,000 kalori. N'ihi ya, ị ga-eri nbunye 1500 + 50,000 = 25,000 nke chiipsi.</s>
44	Charlie na-achọ ire kandụl beeswax. N'ịme paund kandụl beeswax ọbụla, ọ nwere ị́ké ịme kandụl e kere eke iri. Otu paund kandụl beeswax na eriri ya na-efu $10.00 ije nweta ha. Ọ bụrụ na ọ na-ere kandụl $2.00 maka otu, kedụ ịhe bụ uru ọ na-eweta ma ọ bụrụ na ọ na-ere kandụl iri abụọ?	20	<pad> Charlie nwere ike ịme kandụl iri n'otu paund kandụl beeswax, yabụ ọ nwere ike ịme kandụl iri n'otu paund. Ọ na-ere kandụl $2.00 maka otu, yabụ ọ na-enweta $2.00 * 20 = $40.00.</s>
45	Meredith bụ onye ọrụ nnọrọnwe blọgụ n'ede gbasara isiokwu ahụike ma na-enyefe ndị ọ na-arụrụ ọrụ kwa ubọchị dịka ọrụ ndịgide ya. Ọrụ edide blọgụ na-ewe nkezi awa anọ iji nyochaa na dee maka ya. Izu ụka gara aga, o dere edide ugboro ise n'ụbọchị Monde na ugboro abụọ n'ime ise karịa edide ụbọchị Tuzdee karịa Monde. N'ubọchị Wenezdee, o dere ugboro abụọ ọnụọgụgụ nke edide o dere na Tuzdee. Gbakọọ ngụkọta ọnụọgụgụ awa ole o jiri dee edide n'ime mkpụrụ ụbọchị atọ ahụ?	104	<pad> Meredith dere ọrụ ndị ahụ n'ụbọchị Monde na Tuzdee, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Nke a pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Meredith dere ọrụ ndị ahụ n'ụbọchị Wenezdee, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Nke a pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Meredith dere ọrụ ndị ahụ n'ụbọchị Wenezdee, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Nke a pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Meredith dere ọrụ ndị ahụ n'ụbọchị Wenezdee, nke pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise. Nke a pụtara na ọ dere ọrụ ndị ahụ n'ụbọchị abụọ n'ime ise, nke pụtara na ọ dere ọrụ ndị a
46	Candice tinyere akwụkwọ post-it iri asatọ n'akpa ya tupu ọ zọpụ ije gawa ọrụ n'ụlọ ahịa kọfị. N'ụzọ ya, ọ kwụsịrị n'ụlọ ahịa ahụ zụta otu paaki akwụkwọ Post-it; n'ọrụ, o tinyere otu mkpụrụ akwụkwọ Post-it n'elu otu na otu iko kọfị ndị dị ịche ịche narị abụọ na iri abụọ. Ọ bụrụ na o nwere akwụkwọ Post-it iri abụọ na atọ fọrọ n'ihe niile, kedụ akwụkwọ Post-it ole nọ na paaki ahụ ọ zụrụtara? 	163	<pad> Candice nwere akwụkwọ post-it iri asatọ n'akpa ya tupu ọ zọpụ ije gawa ọrụ n'ụlọ ahịa kọfị. N'ụzọ ya, ọ kwụsịrị n'ụlọ ahịa ahụ zụta otu paaki akwụkwọ post-it; n'ọrụ, o tinyere otu mkpụrụ akwụkwọ post-it n'elu otu na otu iko kọfị ndị dị iche iche narị abụọ na iri abụọ na abụọ. Ọ nwere akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile, ya mere o nwere akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile - akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile = akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile. Ọ zụrụ otu paaki akwụkwọ post-it n'ụlọ ahịa ahụ, ya mere o nwere akwụkwọ post-it iri abụọ na atọ n'ime ya - akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile = akwụkwọ post-it iri abụọ na atọ fọrọ n'ihe niile.</s>
47	John zụtara okpukpu abụọ dị ka ọtụtụ taị na-acha ọbara ọbara dị ka ọ zụtara nke na-acha anụnụ anụnụ. O ji $200 zụta taị anụnụ anụnụ nke ọnụ ahia ya bụ $40 otunaotu. Ego ole ka ọ mefuru n'izụta taị?	800	<pad> John zụtara taị anụnụ anụnụ abụọ dị ka ọtụtụ taị na-acha ọbara ọbara, yabụ ọ zụtara taị anụnụ anụnụ abụọ * 2 = 4 taị na-acha ọbara ọbara. Ya mere, ọ zụtara taị anụnụ anụnụ 4 * 40 = 160. Ya mere, ọ mefuru $200 + 160 = $320 n'izụta taị.</s>
48	Tracy jiri otu ibe waya dị fiit anọ n'ogologo kwagide osisi tomato n'ịme ubi ahụ. E gbubiri waya ahụ ụzọ ibe na ibe inchi isii n'ogologo. Ibe waya ole ka o nwetara? 	8	<pad> Tracy nwetara 4 feet * 6 inches / feet = 24 inches nke waya.</s>
49	Richard bi n'otu ọnụ ụlọ nke ụlọ nwere ala iri na ise. Ala ụlọ ọbụla nwere yuniti asatọ, ma e birila na atọ n'ime anọ ụlọ ahụ. Kedụ ngụkọta ọnụọgụgụ yuniti e bighị na ya?	30	<pad> E biri na 3 n'ime ala ụlọ iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. N'ihi ya, e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ. E biri na ala ụlọ iri na ise ahụ n'ime ala iri na ise ahụ, yabụ e biri na ala ụlọ iri na ise ahụ n'ime ala iri na is
50	Lloyd nwere otu ugbo àkwá. Ọkụkọ ndị o nwere na-eyi àkwá narị abụọ, iri ise na abụọ kwa ụbọchị ma ọ na-ere ha $2 otu dọzinụ. Ego ole ka Lloyd na-enweta n'àkwá kwa izu ụka? 	294	<pad> Lloyd na-enweta àkwá narị abụọ, iri ise na abụọ kwa ụbọchị ma ọ na-ere ha $2 otu dọzinụ. Ya mere, ọ na-enweta àkwá narị abụọ, iri ise na abụọ kwa izu ụka. Ọ na-enweta àkwá narị abụọ, iri ise na abụọ kwa izu ụka. Ya mere, ọ na-enweta àkwá narị abụọ, iri ise na abụọ kwa izu ụka.</s>
51	Ụgbọmmiri Tom ga emenwu njem maili iri kwa awa.  Ọ na-anya ụgbọ site na 1 ruo 4PM. Ọ na-alọghachikwa azụ na njem n'ọnụ nha 6 mph. Kedụ ihe ọ na-ewe ya ịlọghachi azụ?	5	<pad> Ọ na-ewe ya awa iri na isii.</s>
52	Akpa akwụkwọ Uriah na-anyị oké arọ. O kwesịrị ka o wepụ paund iri na ise na ya. Akwụkwọ ọchị na-ada paund otu ụzọ na anọ n'otunaotu ma ịhe egwuregwu ya na-ada paund otu ụzọ na abụọ  n'otunaotu. Ọ bụrụ na o wepụ akwụkwọ ọchị iri atọ, ịhe egwuregwu ole ka o kwesịrị ị wepụ? 	15	<pad> Akwụkwọ ọchị iri atọ na-ada paund otu ụzọ na anọ n'otu paund, yabụ ọ na-ada paund otu ụzọ na anọ n'otu paund * iri atọ = paund iri na atọ. Ịhe egwuregwu iri atọ na-ada paund otu ụzọ na abụọ n'otu paund, yabụ ọ na-ada paund otu ụzọ na abụọ n'otu paund * iri atọ = paund iri na abụọ. N'ihi ya, ọ na-ada paund iri na atọ n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri atọ = paund iri na isii. N'ihi ya, ọ na-ada paund iri na isii n'otu paund * iri
53	Onye ọrụ ụgbọala na-ana ụgwọ dị iche iche were arụzi taya tụrọkụ na ụgbọala. Taya tụrọkụ ọbụla ọ rụziri, onye ọrụ ụgbọala na-ana ụgwọ $60 na taya ụgbọala ọbụla ọ rụziri, onye ọrụ ụgbọala na-ana ụgwọ $40. Ụbọchị tọzdee, onye ọrụ ụgbọala rụziri taya tụrọkụ isii na taya ụgbọala anọ. N'ubọchị fraidee, onye ọrụ ụgbọala rụziri taya ụgbọala iri na abụọ ma ọ dịghị arụzi taya tụrọkụ ọbụla. Ego nweta ole karịa ka onye ọrụ ụgbọala ga-enweta n'ụbọchị o nwetakariri nweghachi ?	40	<pad> Ụbọchị tọzdee, onye ọrụ ụgbọala rụziri taya tụrọkụ isii na taya ụgbọala anọ, yabụ ọ rụziri taya tụrọkụ 6 * $60 = $240 Ụbọchị Fraịdee, onye ọrụ ụgbọala rụziri taya ụgbọala iri na abụọ ma ọ rụghị taya tụrọkụ ọbụla, yabụ ọ rụziri taya ụgbọala 12 * $40 = $480 N'ozuzu, onye ọrụ ụgbọala rụziri taya tụrọkụ 6 + 4 = 8 taya tụrọkụ n'ụbọchị tọzdee. N'ihi ya, onye ọrụ ụgbọala rụziri taya tụrọkụ 8 * $60 = $480. N'ụbọchị Fraịdee, onye ọrụ ụgbọala rụziri taya ụgbọala 12 * $40 = $720. N'ihi ya, onye ọrụ ụgbọala rụziri taya ụgbọala 8 + 12 = 16 taya ụgbọala n'ụbọchị Fraịdee. N'ihi ya, onye ọrụ ụgbọala rụziri taya ụgbọala 16 * $40 = $960. N'ozuzu, onye ọrụ ụgbọala rụziri taya tụrọkụ 8 + 8 = 12 taya tụrọkụ n'ụbọchị Fraịdee. N'ihi ya, onye ọrụ ụgbọala rụziri taya tụrọkụ 12 * $60 = $1440. N'ihi ya, onye ọrụ ụgbọala rụziri taya tụrọkụ 12 * $480 = $1920. N'ihi ya, onye ọrụ ụgbọala rụziri taya ụgbọala 16 + 12 = 24 taya ụgbọala n'ụbọchị Fraịdee. N'ihi ya, onye ọrụ ụgbọala rụziri taya 
54	Ndị ụmụnne nwaanyị Doubtfire na-akwọ ụgbọala ala ụlọ jiri ụmụ nwamba asaa ha kuuru n'ebe nleta ụmụ anụmanụ nọ nso mgbe nne ha kpọrọ gwa ha na nwamba abụọ ndị ha nwere n'ụlọ ka mụpụrụ ụmụ nwamba abụọ. Ọ sịrị na Patchy, nwamba nke mbụ, ka nwere ụmụ nwamba ugboo atọ n'ọnụọgụgụ nwamba ndị e kuuru ekuru, ebe Trixie, nwamba nke ọzọ, nwere iri na abụọ. Nwamba ole ka ezinaụlọ Doubtfire nwere ugbu a? 	40	<pad> nwamba abụọ</s>
55	Jean nwere lọlipọp iri atọ. Jean riri lọlipọp abụọ. Ya na lọlịpọp fọdụrụ, Jean chọrọ ikechi ngwugwu lọlịpọp abụọ n'ime otu akpa. Akpa ole ka Jean ga-ekpojunwu?	14	<pad> Jean nwere lọlịpọp iri atọ na atọ. Ọ riri lọlịpọp abụọ, ya mere ọ nwere lọlịpọp iri atọ na atọ ọzọ. Ọ chọrọ ikechi ngwugwu lọlịpọp abụọ n'ime otu akpa, ya mere ọ ga-ekpoju akpa abụọ.</s>
56	Peter na-akwado ịga ebe onyonyo n'izu ụka a. Ọ na-enwetakari otu tiketi n'ọnụ ego $7 ma gwugwuru $7. Ọ bụrụ na o nwere dọla iri anọ na abụọ n'izu ụka, ugboro ole ka o nwere ị́ké ịga n'ebe onyonyo?	3	<pad> Peter nwere ike ịga n'ebe onyonyo ugboro abụọ n'izu ụka a. Ọ na-enweta otu tiketi n'ọnụ ego $7 ma gwugwuru $7, yabụ ọ na-enweta tiketi abụọ n'ọnụ ego $7 * 2 = $14. Ọ na-enwetakwa tiketi abụọ n'ọnụ ego $14 - $7 = $11. N'ihi ya, o nwere ike ịga n'ebe onyonyo ugboro abụọ n'izu ụka a.</s>
57	Otu àkwà osisi na ebunwu ihe na-akarịghị paụnd puku ise. Otu tụrọkụ n'eje ozi jupụtara n'igbe yiri onwe ha, nke ọbụla dị paund iri na ise n'arọ, ga-agafe àkwà ahụ. nchịkọta arọ onye na-akwọ ụgbọala na tụrọkụ ahụ ihe na-adighi bụ paụnd puku atọ nari asaa na iri ise na ise. Kedụ ọnụọgụgụ igbe ole kachasị nke enwere ike ịdọnye na tụrọkụ ahụ ma na-agaghị agafe ókè arọ àkwà ahụ?	83	<pad> Ụkpụrụ arọ dị n'igbe bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke onye na-akwọ ụgbọala na tụrọkụ ahụ bụ paụnd puku atọ nari asaa na iri ise na ise na ise - paụnd puku atọ nari asaa na iri ise na ise = paụnd puku atọ nari asaa na iri ise na ise. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N'ihi ya, nchịkọta arọ nke igbe ndị ahụ bụ paụnd iri na ise n'arọ * igbe iri na ise = paụnd iri na itoolu na itoolu. N
58	Stephen tụrụ ahịa maka ịhe oriri n'ịntaneti. Ego nille ọ ga-akwụ pụtara $40.00. Maka na ịhe na-abịa site n'aka onye na-ewelata ahịa, ha tinyere 25% n'ego ikpeazụ ọ ga-akwụ ma naa ya $3.00 n'ego ịweta ahịa. Stephen tinyekwara onyinye afọ ofufo $4.00. Ka ego mgbakwunye ahụ gasịrị, gịnị bụ ego ole Stephen jiri zụọ ihe oriri?	57	<pad> Stephen jiri $40.00 + $3.00 + $4.00 = $45.00 zụọ ihe oriri.</s>
