	question	answer	llm
158	Raphael yagiye kugura ibikoresho byishuri.Yaguze amakaramu 4 agura $1.5 buri umwe,amakayi 2 agura $4 buri imwe,hamwe nuruziga rwimpapuro rugura $20.Raphael yakoresheje angahe kuri byose?	34	<pad> Raphael yakoresheje $1.5 x 4 = $6 kuri amakaramu. Yakoresheje $4 x 2 = $8 kuri amakaye. Yakoresheje $20 - $6 - $8 = $12 kuri uruziga rw'impapuro.</s>
159	Finn yitegereza udusimba 11 twoga mu cyuzi.Mu buryo butunguranye, abona 6 muri bwo busohotse bwihishe munsi ya lili,hanyuma abona 2 muri bwo bwihishe munsi yurutare.Ni udusimba tungahe Finn ashobora kubona mu cyuzi ubu?	15	<pad> Finn ashobora kubona udusimba 11 - 6 - 2 = 8 mu cyuzi ubu.</s>
160	Ikigega cyamazi gifite ubujyakuzimu bwa metero 17 kuwa mbere. Kuwa kabiri,ikigega cyari gifite andi mazi yiyongereye ya metero 7. Kuwa gatatu,ubujyakuzimu bwamazi ni bibiri bya gatatu byayararimo kuwa kabiri.Ubujyakuzimu bwamazi ni ubuhe kuwa gatatu?	16	<pad> Kuwa gatatu,ubujyakuzimu bwamazi ni 17 * 2 = 43 metero.</s>
161	Uyu munsi Anakin na Locsin bagiye ku nkombe yamazi.Anakin yafashe amafi yinyenyeri 10,amafarashi 6 yo mu nyanja, na amafi yubwoko bwa clown3.Mugihe Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Ni amafi angahe bashoboye gufata?	32	<pad> Locsin yafashe amafi yinyenyeri 5 kurusha Anakin, amafarashi 3 yo mu nyanja make ugereranije naya Anakin, nandi mafi ya clown 2 kurusha Anakin. Umubare w'amafi yose bafashe ari 10 + 6 + 3 = 19</s>
162	Niba umufuka wa mabuye yagaciro ugura $20 kandi igiciro kikiyongera 20% byigiciro cyambere buri mezi abiri,umufuka wa mabuye ya gaciro wagura angahe nyuma yamezi 36?	92	<pad> $20 * 1.2 = $24</s>
163	Mucyumba, hari ibikinisho bitandukanye: imodoka 5 zitukura, imibare 3 yibikorwa, nigipupe.Igipupe kigura nka 3 imibare yibikorwa hamwe nimodoka imwe itukura igura $4.Ibikinisho byose byaguze angahe,niba imibare yibikorwa igura $5?	50	<pad> Imodoka imwe itukura igura $4, igipupe kigura $3, imibare yibikorwa igura $5, n'imodoka imwe itukura igura $4, ibikinisho byose byaguze $5 + $3 + $4 = $9.</s>
164	Jackie aragerageza guhitamo kwikorera imisoro ye cyangwa gushaka umucungamari.Niba yikorera imisoro ubwe, azashobora gukora amasaha 3 make yakazi kigenga,agatakaza $35/isaha mumafaranga yo kwinjiza.Umucungamari yishyuza $90.Ni amafaranga angahe kurushaho azabona aramutse ahaye akazi umucungamari?	15	<pad> Jackie azabona $35/isaha * 3 amasaha = $135 mu mafaranga yo kwinjiza. Umucungamari azabona $90 - $135 = $45 kurushaho.</s>
165	Kumunsi mukuru we wa mavuko wi myaka 30, Elvira yahisemo mudasobwa nshya ifite ibikoresho byinshi nkimpano. Afite bije ya €1500 yatanzwe numuryango we wose kandi atekereza ko azashobora kubika amafaranga make kugirango abone umwenda.Yagiye mububiko bwa mudasobwa ahitamo imashini igura €1090 hamwe na ekara,mwandikishoni na mouse.Afata kandi scaneri ya €157,icyuma cya CD gifite agaciro ka €74 na printer ya €102.Azasigarana amafaranga angahe yumwenda we?	77	<pad> Elvira yahawe 1500 - 1090 - 157 - 74 - 102 = € 710. Azasigarana amafaranga 710 - 1500 = € 710.</s>
166	Umuturanyi wa Sandra yamuhaye igitebo cyamagi 9 igihe cyose arera umukobwa wabo.Gukora flan yo muri Espagne, akeneye amagi 3.Niba Sandra yarahawe inshingano zo gukora flan 15 zo muri Espagne zo gukusanya inkunga yishuri, Sandra agomba gucunga umwana inshuro zingahe?	5	<pad> Sandra agomba gucunga umwana inshuro 9 / 3 = 3.</s>
167	Seth afite imyaka inshyuro ebyiri iya Brooke.Mu myaka 2, igiteranyo cyimyaka yabo kizaba 28. Seth afite imyaka ingahe?	16	<pad> Seth afite imyaka 24.</s>
168	"Jimmy afite $2 inshuro zirenga ebyiri amafaranga Ethel afite. Niba Ethal afite $8, Jimmy afite amafaranga angahe?
"	18	<pad> Jimmy afite $8 x 2 = $16.</s>
169	Pancho agenda ibirometero 20 kumunsi.Usibye muri wikendi ariho agenda ibirometero 10. Agenda ibirometero bingahe mu cyumweru?	120	<pad> Pancho agenda ibirometero 20 kumunsi - 10 kumunsi = ibirometero 15 mu cyumweru.</s>
170	Bande ririgutumiza imyenda mishya.Buri mwambaro uzana ingofero igura $25, ikoti igura inshuro eshatu agaciro kingofero, ipantaro igura impuzandengo yikiguzi cyingofero nikoti.Ni angahe buri iniforume igura?	150	<pad> Ikoti igura $25*6=$$150 Ipantaro igura $25*2=$50</s>
171	Jake arimo anyura munzu Ndangamurage ya Entomologiya. Abona ibitagangurirwa 80 bifite amaguru 8 buri kimwe, udukoko 90 dufite amaguru 6 buri kamwe,hamwe ninyamaswa 3 zidasanzwe za mutant zifite amaguru 10 buri imwe. Jake yabonye amaguru angahe icyarimwe?	1210	<pad> Jake yabonye amaguru 80 * 8 = 640. Yake yabonye amaguru 90 * 6 = 540. Yake yabonye amaguru 540 + 640 + 540 = 2240.</s>
172	Hano hari inyoni enye kuri Caboose.Sally Two arusha Granny Red imyaka itatu.Granny Red akubye kabiri imyaka Sally Four. Niba Sally Four afite imyaka ingana na Sally Thirty two, na Sally Thirty two afite imyaka 8,izi nyoni zifite imyaka ingahe icyarimwe?	51	<pad> Granny Red afite imyaka 8*2=16. Sally Two afite imyaka 16+3=18. Sally Four afite imyaka 18+8=24. Sally Two afite imyaka 24+16=38. Sally Four afite imyaka 24+8=32. Sally Two afite imyaka 32+16=38. Sally Four afite imyaka 32+8=36. Sally Two afite imyaka 36+16=38. Sally Two afite imyaka 36+18=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two afite imyaka 38+24=38. Sally Two af
173	Jessica aragerageza kumenya amafaranga yo kwishyura imyenda ye yose buri kwezi. Inguzanyo zabanyeshuri zishyura byibuze $300/ukwezi,ikarita ye yinguzanyo ntarengwa ni $200/ukwezi, naho inguzanyo ye ni $500/ukwezi.Niba Jessica ashaka kwishyura 50% kurenza byibuze atarengwa, yishyura angahe mumwaka?	18000	<pad> Jessica yishyura byibuze $300/ukwezi * 12 = $4800/ukwezi. Ikarita ye y'inguzanyo ntarengwa yishyura $200/ukwezi * 12 = $2400/ukwezi. Inguzanyo ye yose yishyura $500 + $2400 + $4800 = $9600. Jessica yishyura 50% kurenza byibuze atarengwa, yishyura $9600 * 0.5 = $9600.</s>
174	Billy arimo guhata no gukata ibirayi mu rwego rwo kwitegura gukora salade yibirayi yumuryango we munini wo guhurira hamwe barbecue.Nibirori bikomeye,afite rero ibirayi 60 kugirango arangize.Ibirayi bifite ubunini bungana,bityo bifata igihe kingana cyo kubihata na kubica buri kimwe.Bifata Billy nkumunota nigice kugirango ahate ikirayi,ariko amasegonda 5 gusa kugirango agicemo.Bizatwara Billy igihe kingana iki kurangiza gutegura ibirayi?	95	<pad> Billy azafata ibirayi 60 / 2 = 30 kugirango arangize.</s>
175	Juan na murumuna we Carlos bagurisha indimu.Kuri buri ijerekani bakora igura $3 yindimu na $2 kuyisukari.Bagurisha buri kirahure kuri $0.50 bakabona ibirahuri 20 kuri buri kijerekani.Niba barabonye $25 munyungu,bakoresheje angahe kwindimu?	15	<pad> Bakoresha $3 x 20 = $80 kwindimu.</s>
176	Mu isiganwa nAbanyaziya 240, 80 bari Abayapani, abasigaye bari Abashinwa.Niba umubare wabahungu mu ikipe yubushinwa wari 60, nabakobwa bangahe bari mu ikipe yubushinwa?	100	<pad> Abakobwa bari mu ikipe yubushinwa bari 240-80 = 160</s>
177	Zaid akoresha 1/4 cyumushahara we mu bukode,1/3 kuri lisansi yimodoka kandi atanga kimwe cya kabiri cyamafaranga asigaye mu nkunga akunda.Yahaye umukobwa we 200$ kugirango ayakoreshe kubigombwa buri cyumweru na 700$ kumugore we kugirango ategure ibiribwa nibindi bikoresho byo murugo.Niba Zaid yinjiza 6000$ buri kwezi, azasigarana amafaranga angahe nyuma yamafaranga yakoreshejwe yose na yimpano?	350	<pad> Zaid akoresha 1/4 cyumushahara we mu bukode, 1/3 cyumushahara we mu lisansi yimodoka, na kimwe cya kabiri cyumushahara we mu nkunga akunda. Yahaye umukobwa we 200$ kugirango ayakoreshe kubigombwa buri cyumweru na 700$ kumugore we kugirango ategure ibiribwa nibindi bikoresho byo murugo.Niba Zaid yinjiza 6000$ buri kwezi, azasigarana 6000$ - 6000$ - 200$ - 700$ = 4000$</s>
178	"Rani afite amahiri icumi kurenza Monic, ufite amahiri 4 make ugereranije na Bo.Niba Bo ifite amahiri 40, bara umubare rusange wamahiri bose batatu bafite hamwe.
"	122	<pad> Monic afite amahiri 40 - 10 = 36 yose. Umubare w'amahiri yose ari muri bo uko ari batatu ni 36 + 40 = 68</s>
179	Lloyd yinjiza $10 mu isaha yo kwigisha imibare.Yigishije amasaha 5 icyumweru cya mbere namasaha 8 icyumweru cya kabiri. Nangahe yinjije mu byumweru bibiri byambere?	130	<pad> Lloyd yinjije $10 x 5 = $50 mu isaha yo kwigisha imibare mu cyumweru cya mbere. Mu cyumweru cya kabiri, yinjije $10 x 8 = $160 mu isaha yo kwigisha imibare. Mu byumweru bibiri bya mbere, yinjije $50 + $160 = $180.</s>
180	Abakandida babiri biyamamariza guhagararira ishuri ku ishuri rya Sarai.Niba uwatsinze yabonye amajwi 3/4 kandi umubare wabanyeshuri batoye mwishuri wari 80,bara amajwi uwatsinzwe yabonye.	20	<pad> uwatsinzwe yabonye amajwi 80/3 = 40</s>
181	"Sandra, umucuruzi windabo wo hafi aho, ntiyishimiye ko Fred atashyikirije ibyo yari yasabye. Sandra yari yatumije indabyo zitukura zikubye incuro enyekarnasi yera.Nanone kandi, yasabye ko bamuzanira indabyo zibara ryisine zingana niza calla 200,zikaba zari zikubye incuro eshanu umubare windabyo zibara ryera.Sandra yavuze ko azahindura umucuruza niba za ndabo zizaba zitabonetse bitarenze saa kumi nebyiri zumugoroba.Kugira ngo Sandra akomeze kwikorera,Fred agomba gutanga indabo zingahe zamabara atukura mbere ya saa kumi nimwe?
"	160	<pad> Sandra yatumije indabyo zitukura zikubye inshuro enye y'ibyo yera, ari byo 200 * 2 = 400. Fred agomba gutanga indabo zitukura 400 - 200 = 300 mbere ya saa kumi nimwe.</s>
182	"Jean arusha Mark imyaka ibiri. Imyaka ibiri ishize, Mark yari afite imyaka 5 yubukure ugereranyije niyo Jan yari afite.Niba Jan afite imyaka 30, Jean afite imyaka ingahe?
"	23	<pad> Jean afite imyaka 32.</s>
183	"Amakipe abiri yabasiganwa ku magare arushanwa mu gusiganwa metero 4 kuri 400; isiganwa aho buri kipe yabasiganwa iba igizwe nabantu bane, buri wese akaba yiruka metero 400,cyangwa umuzenguruko umwe, mu isiganwa risanzwe.Rimwe muri ayo makipe yombi ririmo abantu basobanutse kandi buri wese muri bo aziruka metero 400 mu masegonda 55.Iyindi kipe abakinryi ntibafite ubushobozi nkubwabo; umukinryi wabo wa mbere azitabira isiganwa rya metero 400 mu nyuma yamasegonda 60, buri mukinryi uzakurikiraho azagenda yihutaho amasegonda 3 kurusha uwabanjirije. Ukurikije ano makuru, ni amasegonda angahe ikipe yihuta izatsindisha?
"	2	<pad> Ikipe yihuta izatsindisha amasegonda 15.</s>
184	"Jerry arimo aratera ikibaho gifite impande esheshatu.Ni ikihe kigereranyo kijanisha kigaragaza ko bishoboka cyane ko azaterera inshyuro 3 kurusha uko byashoboka ko azaterera imibare ibiri itera urwenya ikurikirana?
"	25	<pad> Probably = 1 - (1/n) = 1/6 Probably = 1/6 - (1/n) = 1/6 = 1/10</s>
185	"Jenna na nyina basaruye pome mu isambu yabo.Jenna yasaruye pome zingana na kimwe cya kabiri cyizo nyina yatoraguye.Niba nyina yari afite pome 20, ni zingahe basaruye bombi hamwe?
"	30	<pad> Jenna yasaruye pome 20/2 = 10 basaruye hamwe.</s>
186	"Russell akorera mu iduka ricuruza amatungo, kandi arimo agabanya ibyatsi mu imbeba.Imbeba zibikwa mu bifunga 3 mu matsinda angana kandi buri mbeba igahabwa ibyatsi 6.Hari utuzu 10 twinjangwe zishyirwa mu byumba byonyine,kandi buri nyamaswa igahabwa ibyatsi 5.Nanone kandi,hari urugo rwinkwavu,aho zihabwa ibyatsi 20. Nta handi hantu hose muri iryo duka hakoreshwa ibyatsi.Niba utwo dukoko duto duto twahawe ibyatsi 160, buri sheri harimo imbeba zingahe?
"	5	<pad> Imbeba zibikwa mu matsinda angana, ari yo mpamvu buri sheri igomba kuba ifite imbeba 3 * 3 = 9 mu gihe cy'iminsi 12.</s>
187	"Mandy afite umwenda wa Benedict  wamadolari 100.Bemeranyije ko bazajya bishyura inyungu ya 2% buri kwezi.Niba Mandy yarashoboye kuyishyura nyuma yamezi atatu,ni angahe yagombaga guha Benedict?
"	106	<pad> Benedict yagombaga guha Mandy $100 x.2 = $20 buri kwezi. Mandy yagombaga guha Benedict $100 + $20 = $110.</s>
188	"Umucuruzi agura imifuka yingano ku muhinzi ku giciro cyamadolari 20 kuri buri mufuka.Niba gutwara isakoshi imwe ukayivana ku isambu ukayishyira mu bubiko bitwara amadolari abiri,kandi umucuruzi akaba yarungutse amadolari 400 nyuma yo kugurisha amasakoshi yose ku giciro cyamadolari 30 kuri buri imwe,ni amasakoshi angahe yagurishije?
"	50	<pad> Umucuruzi yagurishije amasakoshi 20*30=600</s>
189	"Inshuti eshatu zakoresheje amadolari 20.25 kuri amatike atatu yo kujya mu imurikagurisha.Nanone kandi,bakoresheje amadolari 4.50 ku biribwa,ayo akaba ari make ugereranyije nayo bakoresheje mu kugura amatike.Nanone kandi,bagiye mu ngendo ebyiri zitandukanye,buri ngendo ikaba igura amadolari 33.Niba baremeranyije kugabana igiciro cyose mu buryo bungana,buri wese muri bo yishyuye angahe?
"	34	<pad> Inshuti eshatu zakoresheje amadolari 20.25 kuri amatike atatu yo kujya mu imurikagurisha.Nanone kandi,bakoresheje amadolari 4.50 ku biribwa,ayo akaba make ugereranyije nayo bakoresheje mu kugura amatike.Nanone kandi,bagiye mu ngendo ebyiri zitandukanye,buri ngendo ikaba igura amadolari 33.Niba baremeranyije kugabana igiciro cyose mu buryo bungana,buri wese muri bo yishyuye amadolari 20.25 / 6 = amadolari 2.25.</s>
190	"John yatoraguye amaperichi mu gihe cyamasaha 3.Ashobora gutoragura amaperichi 2 mu munota.Yegeranyije amaperichi ingahe?
"	360	<pad> John yatoraguye amaperichi 3 * 2 = 6 mu gihe cyamasaha 3.</s>
191	"Kugira ngo ibishuhe bibeho, buri kimwe kigomba kurya ibiro 3 nigice byudukoko buri cyumweru.Niba hari umukumbi wibishuhe icumi,ni ibiro bingahe byudukoko bikenera ku munsi?
"	5	<pad> Ibiro 3 byudukoko = ibiro 30 byudukoko ku munsi</s>
192	"Tom atera ibiti 10 mu mwaka. Buri mwaka kandi atema ibiti 2 mu mwaka.Yatangiye afite ibiti 50.Nyuma yimyaka 10, 30% byibiti birapfa.Ni ibiti bingahe asigaranye?
"	91	<pad> Tom atera ibiti 10 mu mwaka. Buri mwaka kandi atema ibiti 2 mu mwaka.Yatangiye afite ibiti 50. Nyuma yimyaka 10, 30% byibiti birapfa.Ni ibiti bingahe asigaranye?</s>
193	"Sue atuye mu gace gashishikaje.Umunsi umwe mu mpera zicyumweru,abaturanyi bafashe umwanzuro wo gusetsa Sue.Ku wa Gatanu mu gitondo, abaturanyi bashyize utunyoni 18 twibara ryiroza twitwa flamingo mu busitani bwa Sue.Mu gitondo cyo ku wa Gatandatu,abaturanyi bafashe kimwe cya gatatu cyizo nyoni, bazishushanya ibara ryumweru, maze bazishyira mu busitani bwa Sue.Hanyuma,ku Cyumweru mu gitondo,bongereyeho izindi flamingo zibara ryisine 18 zuruhu rwumutuku.Ku Cyumweru saa sita, ni Flamingo zibara ryumutuku zingahe zari hanze kurusha izumweru?
"	24	<pad> 18 / 3 = 6 Flamingo zibara ryumweru zari hanze. 18 + 6 = 24 Flamingo zibara ryumutuku zari hanze.</s>
194	"Violetta ashaka kugura amakaramu mashya yogushushanya. Ayakeneye mu mabara 5 atandukanye kandi yateganyije amadolari 20 yo kuyagura.Ikaramu imwe yogushushanya itwara amadolari abiri.Azagarurirwa amafaranga angahe?
"	10	<pad> Violetta azagarurirwa 20 - 2 = 14 dollars.</s>
195	"Igikoresho cyikaramu kigura amafaranga angana nayikaramu yigiti na gome yo gusiba.Ikaramu yigiti igura amadolari 1.20 naho gome igura amadolari 0.30. Amakaramu 8 azagura angahe?
"	12	<pad> 1.20 + 0.30 = 3.60</s>
196	"Ibiro 200 bya karoti bigomba kugabanywa muri resitora 40 zo mu mujyi runaka.Buri resitora izahabwa ibiro 2 bya karoti.Ni ibiro bingahe bya karoti bitazakoreshwa?
"	120	<pad> Ibiro 200 - ibiro 40 = ibiro 160 bya karoti bizakoreshwa.</s>
197	"Mu mujyi wa Soda,hari abaturage neza neza 23786.Muri bo harimo abagabo 8417 nabagore 9092.Abasigaye bose ni abana.I Soda hari abana bangahe?
"	6277	<pad> 8417 + 9092 = 17174</s>
198	"Elaine yabanje kugira amakarita 20 ya Pokemon.Nyuma yukwezi kumwe gusa,yari amaze gukusanya akubye incuro eshatu ayo yari amaze gukusanya. Mu kwezi kwa kabiri,yakusanyije amakarita 20 make ugereranyije nayo yakusanyije mu kwezi kwa mbere.Mu kwezi kwa gatatu,yakusanyije amakarita ya Pokémon akubye incuro ebyiri ayo yari yarakusanyije mu kwezi kwa mbere nukwa kabiri.Ubu afite amakarita angahe ya Pokémon icyarimwe?
"	320	<pad> Elaine yakusanyije amakarita 20*6=120 mu kwezi kwa mbere. Mu kwezi kwa kabiri yakusanyije amakarita 20*2=40 mu kwezi kwa kabiri. Mu kwezi kwa gatatu yakusanyije amakarita 120*2=240 mu kwezi kwa gatatu. Ubu afite amakarita 240+120+240=480 icyarimwe.</s>
199	"Mark ni umwanditsi wandika ibitabo.Buri cyumweru akosora umubare ungana winteruro wabanditsi babiri batandukanye,buri wese akaba amuhemba amafaranga atandukanye kuri buri interuro. Umwanditsi B yishyura Mark amafaranga akubye kabiri ayo Umwanditsi A yishyura.Mark akosora umubare winteruro 1000 buri cyumweru,kandi Umwanditsi A amuhemba amasenti 5 kuri buri interuro.Mark abona amafaranga angana iki mu cyumweru?
"	7500	<pad> Umwanditsi A amuhemba 5 * 1000 = 5000 cents. Umwanditsi B amuhemba 5000 * 2 = 10000 cents. Mark abona 10000 - 5000 - 5000 = $5000 mu cyumweru.</s>
200	"Baldur avoma amazi mu iriba.Buri gitondo ahabwa ibiseke bitanu byamazi,nibiseke bitandatu buri nyuma ya saa sita.Niba buri kibindi kirimo litiro 5 zamazi,ni litiro zamazi zingahe abona buri munsi?
"	55	<pad> Baldur abona ibiseke 5 + 6 = 11 byamazi buri gitondo. Kugira ngo abone litiro 11 y'amazi buri munsi, abona litiro 11 * 5 = 50 y'amazi.</s>
201	"John yatsindiye igihembo ku kazi.Igihembo gifite igihembo cyamafaranga yinshuro imwe yamadolari 5000 niyongera ryumushahara rya 5%.Niba ahembwa 2000 buri cyumweru,buri cyumweru cyumwaka kandi akabona igihembo ku munsi wa mbere wumwaka namafaranga angahe yabonye muri uwo mwaka?
"	114,200	<pad> John yahawe 5000 * 5 / 100 = $250 yiyongera. Ni amafaranga 5000 + 2500 = $7500.</s>
202	"Josie ahinga imizabibu mu isambu ye ya hegitari 10.Buri murima utanga toni 5 zimizabibu ku mwaka,kandi buri toni yimizabibu ituma haboneka ingunguru 2 za divayi.Ningunguru zingahe zumuzabibu isarurwa mu mwaka ku isambu ye?
"	100	<pad> Josie ahinga imizabibu mu isambu ye ya hegitari 10 yose, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. Iyo yose ikaba iri murima imwe, yose ikaba iri murima imwe. I
203	"Ibyokurya Carl akunda cyane ni foromaje.Buri munsi muri iki cyumweru yaryaga isandwichi ku ifunguro rya saa sita kandi kuri buri sandwichi yakoreshaga uduce tubiri twiforomaje.Yafataga iforomaje namagi mu gitondo iminsi itatu mu cyumweru, agakoresha igice kimwe kumagi kurusha uko yakoreshaga kuri sandwichi.Yakoze isahani nini ya makaroni na foromaje yo kuryaho amafunguro menshi mu cyumweru kandi yakoresheje uduce 8 twa foromaje muri yo. Yakoresheje ibice bingahe byaforomaje?
"	31	<pad> Carl yakoreshaga uduce tubiri tw'iforomaje kuri buri sandwichi, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri tw'iforomaje ku sandwichi imwe, uduce tubiri
204	"Janet yari afite amakaramu 22 yicyatsi nandi 10 yumuhondo. Hanyuma yaguze udufuka 6 twamakaramu yubururu nudufuka 2 twamakaramu yumutuku.Muri buri mufuka wubururu hari harimo amakaramu icyenda,naho mu mudufuka twumutuku hakaba harimo amakaramu atandatu.Janet afite amakaramu angahe ubu ngubu?
"	98	<pad> Janet afite amakaramu 22 + 10 = 32 ubu ngubu.</s>
205	"Brinley ari mu ishuri rya Bwana. Bert ryigisha imibare.Bwana Bert buri gihembwe,akora ibizamini bitandatu.Yemereraga abanyeshuri gukuramo amanota make cyane muri mwayeni buri gihembwe.Niba Brinley afite amanota 89,71,92,100 na 86 mu bizamini bitanu bya mbere,ni amanota angahe agomba kubona mu bizamini bya gatandatu kugira ngo agire mwayeni ya 93?
"	98	<pad> Brinley agomba kubona amanota 86 mu bizamini bya gatandatu kugira ngo agire mwayeni ya 93.</s>
206	"Michael akunda gutwara igare.Yajyaga aritwara nibura incuro 5 mu cyumweru,kandi buri gihe yagendaga ibirometero 25.Ibyo yabikoze mu gihe cyibyumweru bine,hanyuma afata icyemezo cyo kugenda ku igare inshuro ebyiri gusa mu cyumweru,ariko buri gihe agakora ibirometero 60,kandi yabikoze mu gihe cyibyumweru bitatu.Muri rusange, ni ibirometero bingahe Micheal yakoze?
"	860	<pad> Michael yakoze ibirometero 25*5=125 mu gihe cyibyumweru bine. Yakoreye ibirometero 60*2=120 mu gihe cyibyumweru bitatu. Muri rusange, yakoze ibirometero 125+120=225 mu gihe cyibyumweru bine.</s>
207	"Umufuko wa Joe wa bombo za Halloween,urimo shokola 25 na pome 80.Buri shokola ipima incuro ebyiri zapome ipfundikiye.Niba buri shokola ipima amagarama 40,igitebo cya Joe kirimo bombo gipima gute,ugereranyije muri garama?
"	2600	<pad> Joe afite amagarama 25 * 40 = 1200.</s>
208	"Rose yagiye mu iduka kuwa mbere agura keki enye.Kuwa kabiri yagiye mu iduka ritandukanye maze agura keki akubye incuro eshatu izo yari afite.Kuwa gatatu yagiye murindi duka maze agura keki akubye incuro 5 izo yaguze kuwa kabiri.Nyuma yiyo minsi itatu yose,ni keki zingahe yaguze?
"	76	<pad> Rose yaguze keki enye kuwa mbere, eshatu kuwa kabiri, na eshatu kuwa gatatu.</s>
209	"Ibikombe makumyabiri iduzeni bigura amadolari 1200 make ugereranyije nigiciro cyibikombe igice cyiduzeni bitwara amadolari 6000 buri gikombe.Bara igiciro cya buri gikombe.
"	145	<pad> Ibikombe makumyabiri iduzeni bigura amadolari 1200 make ugereranyije nigiciro cyibikombe igice cyiduzeni bitwara amadolari 6000 buri gikombe.Bara igiciro cya buri gikombe.</s>
