	question	answer	llm
191	Àwọn pẹ́pẹ́yẹ nílò láti jẹ 3.5 pounds kòkòrò ní ọ̀sọ̀ọ̀sẹ̀ láti yè. Tí pẹ́pẹ́yẹ mẹ́wàá bá wà, ìwọ̀n kòkòrò mélòó ni wọ́n nílò lójúmọ́?	5	<pad> Answer: 3</s>
192	Tom máa ń gbin igi 10 lọ́dún kan.  Lọ́dọọdún ó máa ń gé igi méjì lọ́dún kan.  Ó bẹ̀rẹ̀ pẹ̀lú igi 50.  Lẹ́yìn ọdún 10, 30% àwọn igi náà kú.  Igi mélòó ni ó ní ti ó kù?	91	<pad> Ìgbà àkọ́kọ́ tí ó bẹ̀rẹ̀ ni 50 - 10 = 45. Lẹ́yìn ọdún 10, igi 45 *.3 = 15. Ìgbà kejì tí ó bẹ̀rẹ̀ ni 45 + 15 = 60. Lẹ́yìn ọdún 10, igi 60 *.3 = 18. Ìgbà kẹta tí ó bẹ̀rẹ̀ ni 60 + 18 = 78. Lẹ́yìn ọdún 10, igi 78 *.3 = 21. Ìgbà kẹrin tí ó bẹ̀rẹ̀ ni 78 + 21 = 88. Lẹ́yìn ọdún 10, igi 88 *.3 = 27. Ìgbà kẹfà tí ó bẹ̀rẹ̀ ni 88 + 27 = 158. Lẹ́yìn ọdún 10, igi 158 *.3 = 52. Ìgbà kejì tí ó bẹ̀rẹ̀ ni 52 + 52 = 158. Lẹ́yìn ọdún 10, igi 158 *.3 = 44. Ìgbà kẹta tí ó bẹ̀rẹ̀ ni 44 + 44 = 168. Lẹ́yìn ọdún 10, igi 168 *.3 = 64. Ìgbà kẹrin tí ó bẹ̀rẹ̀ ni 64 + 64 = 176. Lẹ́yìn ọdún 10, igi 176 *.3 = 66. Ìgbà kejì tí ó bẹ̀rẹ̀ ni 66 + 66 = 184. Lẹ́yìn ọdún 10, igi 184 *.3 = 88. Ìgbà kẹta tí ó bẹ̀rẹ̀ ni 88 + 88 = 216. Lẹ́yìn ọdún 10, igi 216 *.3 = 112. Ìgbà kejì tí ó bẹ̀rẹ̀ ni 112 + 112 = 224. Lẹ́yìn ọdún 10, igi 224 *.3 = 112. Ìgbà kẹta tí ó bẹ̀rẹ̀ ni 112 + 112 = 252. Lẹ́yìn ọdún 10, igi 252 *.3 = 112.
193	Sue ń gbé ní àdúgbò ìgbádùn.  Ní òpin ọ̀sẹ̀ kan, àwọn aládùúgbò pinnu láti bá Sue eré egéle.  Ní àárọ̀ ọjọ́ Ẹtì, àwọn aládùúgbò gbé àwọn flamingos 18 oníke aláwọ̀ píǹkì sí iwájú àgbàlá Sue.  Ní òwúrọ̀ ọjọ́ Àbámẹ́ta, àwọn aládùúgbò náà kó ìdá kan nínú mẹ́ta àwọn flamingos náà padà, wọ́n kùn wọ́n ní funfun, wọ́n sì fi àwọn flamingos aláwọ̀ funfun tí wọ́n ṣẹ̀ṣẹ̀ kùn wọ̀nyí padà sí iwájú àgbàlá Sue.  Lẹ́yìn náà, ní àárọ̀ ọjọ́ Àìkú, wọ́n ṣe àfikún àwọn flamingos oníke aláwọ̀ píǹkì 18 mìíràn sí àkójọpọ̀ náà. Ní ọ̀sán ọjọ́ Àìkú, mélòó ni àwọn flamingo oníke aláwọ̀ píǹkì fi ju àwọn flamingo oníke aláwọ̀ funfun?	24	<pad> Àwọn flamingos oníke aláwọ̀ funfun ni wọ́n kùn ní funfun, nítorí náà wọ́n kùn àwọn flamingos oníke aláwọ̀ funfun 18 - 3 = 14 ní ọjọ́ Àbámẹ́ta. Ní ọjọ́ Àìkú, àwọn flamingos oníke aláwọ̀ píǹkì ni wọ́n fi 18 - 14 = 6 ju àwọn flamingos oníke aláwọ̀ funfun lọ.</s>
194	Violetta fẹ́ ra crayons tuntun. O nílò wọn ní oríṣiríṣi àwọ̀ márùn-ún, ó sì múra $20 fún rírà yìí. Crayon kan jẹ́ $2. Èló ló kù tí yóó gba?	10	<pad> Violetta nílò crayons márùn-ún nítorí 5 x 2 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 20 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons. Ó nílò àwọn crayons náà nítorí 10 x 2 = 20 crayons. Ó nílò àwọn crayons náà nítorí 20 - 10 = 10 crayons
195	Iye tí wọ́n ń ta gègé jẹ́ àpapọ̀ iye tí wón ń tà pẹ́ńsù àti eraser. Pẹ́ńsù kan jẹ́ $1.20, eraser kan sì jẹ́ $0.30. Èló ni gègé 8 máa jẹ́?	12	<pad> Ìye tí wọ́n ń tà pẹ́ńsù àti eraser jẹ́ $1.20 + $0.30 = $2.30. Nítorí náà, iye tí wọ́n ń tà gègé jẹ́ 2.30 * 8 = $18.</s>
196	Kárọ̀tì pọ́ùn 200 nílò pínpín láàárín ilé oúnjẹ 40 ní ìlú kan. Ilé oúnjẹ kọ̀ọ̀kan ní láti gba Kárọ̀tì pọ́ùn 2. Iye pọ́ùn Kárọ̀tì mélòó ni a kò ní lò?	120	<pad> Answer: 40 Ilé oúnjẹ kọ̀ọ̀kan ní láti gba Kárọ̀tì pọ́ùn 2 nítorí náà iye pọ́ùn Kárọ̀tì tí a kò ní lò ni 40 * 2 = 80.</s>
197	Ní ìlú Soda, àwọn olùgbé 23786 gẹ́lẹ́ ló wà. Wọ́n pẹ̀lú àwọn ọkùnrin 8417 àti obìnrin 9092. Awọn iyokù jẹ àwọn  ọmọdé. Ọmọdé méèló ni ó wà nínú Sódà?	6277	<pad> Ẹgbẹ̀rún méjìdínlógún ó lé ọgọ́rùn-ún ó lé ẹgbàá mẹ́rin àwọn ọmọdé wà nínú Sódà.</s>
198	Elaine kọ́kọ́ ní káàdì Pokemon 20. Lẹ́yìn oṣù kan, ó gba ìlọ́po mẹ́ta iye yẹn. Ní oṣù kejì, ó gba káàdì 20 díẹ̀ ju àwọn tí ó gbà ní oṣù àkọ́kọ́ lọ. Ní oṣù kẹta, ó gba ìlọ́po méjì àpapọ̀ iye káàdì pokemon tí ó gbà ní oṣù àkọ́kọ́ àti kejì. Káàdì pokemon mélòó ni ó ní báyìí lápapọ̀?	320	<pad> Elaine gba káàdì pokemon 20 * 3 = 60 ní oṣù kan. Ní oṣù kejì, ó gba káàdì pokemon 20 - 20 = 10 káàdì pokemon. Ní oṣù kẹta, ó gba káàdì pokemon 20 * 2 = 40 ní oṣù kẹta. Lápapọ̀, Elaine ní káàdì pokemon 60 + 10 + 40 = 140 káàdì pokemon.</s>
199	Mark jẹ‌ copy-editor. Ó máa ń ṣe àtúnṣe iye gbolohun kan náà ní ọ‌sọ‌ọ‌sẹ‌ fún àwọn atẹ‌wé méjì ọ‌tọ‌ọ‌tọ‌, tí ọ‌kọ‌ọ‌kan wọn máa ń san iye tó yàtọ‌ fún gbólóhùn kọ‌ọ‌kan fún un. Olùtẹ‌wé B san ìlọ‌po méjì ohun tí Atẹ‌wé A san fún Mark. Mark máa ń ṣe àtúnṣe àpapọ‌ gbólóhùn 1000 ní ọ‌sọ‌ọ‌sẹ‌, atẹ‌wé A sì máa ń san 5 cents fún gbólóhùn kan fún un. Èló ni Mark máa ń rí ní ọ‌sẹ‌ kan, ní cent?	7500	<pad> Mark máa ń rí ìlọ po méjì ohun tí atẹ wé A san fún un, nítorí náà ó máa ń rí ìlọ po méjì * 5 cents = 10 cents fún gbólóhùn kan. Nítorí náà, Mark máa ń rí ìlọ po méjì * 10 cents = 20 cents fún gbólóhùn kan. Nítorí náà, Mark máa ń rí ìlọ po méjì * 20 cents = 40 cents fún gbólóhùn kan. Nítorí náà, Mark máa ń rí ìlọ po méjì * 40 cents = 160 cents fún gbólóhùn kan.</s>
200	Baldur pọn omi kànga kan. Ó máa ń rí omi 5 pails ní àràárọ‌ àti omi 6 pails ní ọ‌sán. Tí pail kọ‌ọ‌kan bá ní lítà 5 omi, lítà omi mélòó ni ó máa ń rí lójoojúmọ‌?	55	<pad> Answer: 5 Lítà omi ni ó máa ń rí lójoojúmọ.</s>
201	John gba àmì-ẹyẹ kan níbi iṣẹ‌.  Àmì-ẹ‌yẹ náà ní ẹ‌bùn owó ìgbà kan tí ó jẹ‌ $5000 àti àfikún 5% sí owó oṣù rẹ‌.  Tí ó bá ń rí 2000 ní ọ‌sọ‌ọ‌sẹ‌ , ní gbogbo ọ‌sẹ‌ ọdún náà, tí ó sì gba àmì-ẹ‌yẹ náà ní ọjọ‌ àkọ‌kọ‌ ọdún, èló ni owó tí ó rí ní ọdún yẹn?	114,200	<pad> Ìdáhùn náà ni pé: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhùn: Ìdáhù
202	Josie gbin èso àjàrà lórí oko 10 acres rẹ‌.  Acre kọ‌ọ‌kan máa ń so tọ‌ọ‌nù márùn-ún èso àjàrà lọ‌dọọdún, àti pé ọ‌kọ‌ọ‌kan tọ‌ọ‌nù àjàrà máa ń ṣe àgbá ọtí wáìnì méjì.  Àgbá ọtí wáìnì mélòó ni oko rẹ‌ ń so lọ‌dọọdún?	100	<pad> Josie ń so àgbá ọtí wáìnì méjì ní ọdún kọ ọ kan tọ ọ nù márùn-ún èso àjàrà lọ dọọdún, nítorí náà ó máa ń so àgbá ọtí wáìnì méjì ní ọdún kọ ọ kan tọ ọ nù márùn-ún èso àjàrà lọ dọọdún. Nítorí náà, oko rẹ máa ń so àgbá ọtí wáìnì méjì ní ọdún kọ ọ kan tọ ọ nù márùn-ún èso àjàrà lọ dọọdún.</s>
203	Oúnjẹ Carl tí a fẹ‌ràn jù ni wàrà. Ó máa ń jẹ sandwich lójoojúmọ‌ ní ọ‌sẹ‌ yìí fún oúnjẹ ọ‌sán, ó sì máa ń lo awẹ‌ ẹ wàrà méjì lórí sandwich kọ‌ọ‌kan. Ó jẹ wàrà àti ẹyin omelete fún oúnjẹ àárọ‌ ní ọjọ‌ mẹ‌ta ní ọ‌sẹ‌, nípa lílo ìpín kan sí i fún omelet kan ju iye tí ó lọ  fún sandwich kan lọ. Ó ṣe oúnjẹ macaroni àti wàrà pupo tí yóò tó fún-un fún oúnjẹ alẹ́ púpọ̀ fún ọ̀sẹ̀ náà, ó sì lo awẹ́ wàrà mẹ́jọ̀ nínú rẹ̀. Awe wàrà mélòó ni ó lò?	31	<pad> Carl lo awẹ wàrà méjì lórí sandwich kan, ó sì lo awẹ wàrà méjì lórí sandwich kan fún ọjọ́ mẹ́ta. Ó ṣe oúnjẹ macaroni àti wàrà fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo awẹ wàrà mẹ́jọ̀ nínú rẹ̀. Ó ṣe oúnjẹ alẹ́ mẹ́ta fún ọ̀sẹ̀ náà, ó sì lo aw
204	Janet ní gègé aláwọ̀ ewé 22 àti gègé aláwọ̀ yẹ́lò 10. Lẹ́yìn náà ó ra àpò gègé aláwọ̀ búlúù 6 àti àpò gègé pupa 2. Gègé 9 ló wà nínú àpò kọ̀ọ̀kan búlúù àti gègé 6 nínú àpò pupa kọ̀ọ̀kan. Gègé mélòó ni Janet ní báyìí?	98	<pad> Janet ní 22 + 10 = 32 gègé aláwọ̀ ewé. Ó ra 6 * 9 = 36 gègé aláwọ̀ búlúù. Ó ra 2 * 6 = 12 gègé pupa. Nítorí náà, Janet ní 36 + 12 = 48 gègé ní báyìí.</s>
205	Brinley wà ní kíláàsì ìṣirò Mr Bert. Mr Bert máa ń ṣe ìdánrawò mẹ́fà ní sáà kọ̀ọ̀kan. Ó máa ń jẹ́ kí àwọn akẹ́kọ̀ọ́ yọ máàkì tó kéré jù kúrò ní àpapọ̀ sáà kọ̀ọ̀kan. Tí Brinley bá ní máàkì 89, 71, 92, 100 àti 86 lórí àwọn ìdánrawò márùn-ún àkọ́kọ́, máàkì mélòó ni ó nílò lórí ìdánrawò kẹfà láti gba àpapọ̀ 93?	98	<pad> Brinley ní àpapọ̀ àwọn máàkì ní ìdánrawò márùn-ún àkọ́kọ́ = 89 + 71 + 92 + 100 + 86 = 243. Brinley ní àpapọ̀ àwọn máàkì ní ìdánrawò kẹfà = 243 + 86 + 100 + 89 = 271. Brinley nílò máàkì méjì lórí ìdánrawò kẹfà láti gba àpapọ̀ 93.</s>
206	Micheal fẹ́ràn láti máa gun kẹ̀kẹ́. Ó gùn-ún ní ẹ́maàrún ní ọ̀sọ̀ọ̀sẹ̀, ó sì máa ń lọ kìlómítà 25 ní gbogbo ìgbà. Ó ṣe ìyẹn fún ọ̀sẹ̀ mẹ́rin, lẹ́yìn náà ó pinnu, láti gun kẹ̀kẹ́ náà ní ìgbà méjì péré ní ọ̀sẹ̀ kan, ṣùgbọ́n fún kìlómítà 60 ní gbogbo ìgbà, ó sì ṣe ìyẹn fún ọ̀sẹ̀ mẹ́ta. Kìlómítà mélòó ni Micheal rìn lápapọ̀?	860	<pad> Micheal rìn kìlómítà 25*6=150 ní ọ̀sẹ̀ mẹ́rin. Lẹ́yìn náà, ó rìn kìlómítà 60*2=120 ní ọ̀sẹ̀ méjì. Nítorí náà, ó rìn kìlómítà 120*3=360 ní ọ̀sẹ̀ mẹ́ta. Nítorí náà, Micheal rìn kìlómítà 150+360=520 ní ọ̀sẹ̀ mẹ́ta.</s>
207	Àpò o Halloween candy Joe ní ṣokoléètì 25 àti apples tó ní candy 80. Ọ̀pá ṣokoléètì kọ̀ọ̀kan ní ìwọ̀n ìlọ́po méjì iye ti apple tí ó ní candy kọ̀ọ̀kan. Tí ṣokoléètì kọ̀ọ̀kan bá wúwo ní ìwọn-ọn 40g, èló ni ìwọn-ọn wíwúwo àpò candy Joe ni grams?	2600	<pad> Ìwọ̀n àwọn ṣokoléètì ni 25 * 40 = 1200g. Ìwọ̀n àwọn apples ni 80 * 2 = 160g. Ìwọ̀n àwọn ṣokoléètì ni 1200 + 160 = 1600g. Ìwọ̀n àwọn apples ni 1600 * 80 = 9600g. Ìwọ̀n àwọn ṣokoléètì ni 1600 * 40 = 4800g. Ìwọ̀n àwọn apples ni 4800 * 160 = 9600g. Ìwọ̀n àwọn ṣokoléètì ni 4800 * 160 = 7200g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìwọ̀n àwọn ṣokoléètì ni 7200 * 160 = 9600g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìwọ̀n àwọn ṣokoléètì ni 9600 * 160 = 7200g. Ìwọ̀n àwọn apples ni 7200 * 160 = 16000g. Ìwọ̀n àwọn ṣokoléètì ni 7200 * 160 = 9600g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìwọ̀n àwọn ṣokoléètì ni 9600 * 160 = 7200g. Ìwọ̀n àwọn apples ni 9600 * 160 = 16000g. Ìwọ̀n àwọn ṣokoléètì ni 7200 * 160 = 9600g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìwọ̀n àwọn ṣokoléètì ni 7200 * 160 = 9600g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìwọ̀n àwọn ṣokoléètì ni 7200 * 160 = 9600g. Ìwọ̀n àwọn apples ni 9600 * 160 = 24000g. Ìw
208	Rose lọ sí ilé ìtajà lọ́jọ́ Ajé ó sì ra àkàrà òyìnbó mẹ́rin. Ní ọjọ́ Ìṣẹ́gun ó lọ sí ilé ìtajà mìíràn ó sì ra ìlọ́po mẹ́ta iye àkàrà òyìnbó yẹn. Ní ọjọ́rú ó lọ sí ilé ìtajà mìíràn ó sì ra ìlọ́po márùn-ún iye àkàrà òyìnbó tí ó ṣe lọ́jọ́ Ìṣẹ́gun. Àkàrà òyìnbó mélòó ni ó rà lẹ́yìn gbogbo ọjọ́ mẹ́ta?	76	<pad> Rose ra àkàrà òyìnbó mẹ́rin ní ọjọ́ Ajé, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra àkàrà òyìnbó mẹ́ta ní ọjọ́ Ìṣẹ́gun, ó sì ra 
209	Iye tí wọ́n ń ta ife méjìlá fi $1200 kéré sí iye tí wọ́n ń tà abọ́ mẹ́fà tí wọ́n tà ní $6000 lọ́kọ̀ọ̀kan. Ṣe ìṣirò iye tí wọ́n ń ta ife kọ̀ọ̀kan	145	<pad> Ife kọ̀ọ̀kan jẹ $6000 - $1200 = $4800.</s>
210	Sara fẹ́ ra jákẹ́ẹ̀tì tuntun fún ara rẹ̀ àti bàtà méjì. Jákẹ́ẹ̀tì tí ó fẹ́ jẹ́ $30, bàtà kọ̀ọ̀kan sì jẹ́ $20. Sara máa ń ṣe ìtọ́jú àwọn ọmọ aládùúgbò náà ní ìgbà mẹ́rin, ó máa ń rí $5 gbà ní gbogbo ìgbà tí ó bá ń ṣe é. Àwọn òbí rẹ̀ máa ń san $4 fún un ní gbogbo ìgbà tí ó bá ń gbẹ́ pápá. Tí Sara bá ti fi $10 pamọ́ tẹ́lẹ̀ kí ó tó bẹ̀rẹ̀ sí ní tọ́jú ọmọ, ìgbà mélòó ni ó gbọ́dọ̀ gbẹ́ pápá kí ó tó lè ra jákẹ́ẹ̀tì àti bàtà náà?	10	<pad> Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 4*5 = 20 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 20/4 = 10 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 10*4 = 40 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 40/10 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ́rin nítorí pé 2*1 = 2 Sara lè gbẹ́ pápá ní ìgbà mẹ
211	Jerry ní agbo adìẹ kan. Awọn adìẹ pupa n yé ẹyin 3 ni ọjọ kan, awọn adie funfun sì máà n yé ẹyin 5 ní ọjọ́ kan. Ní ojoojúmọ́, Jerry máa ń kó ẹyin 42 jọ. Tí ó bá ní adìẹ funfun méjì ju adìẹ pupa lọ, adìẹ pupa mélòó ni ó ní?	4	<pad> Jerry máa ń kó ẹyin 42 / 5 = 9 ní ọjọ́ kan. Nítorí náà, Jerry ní adìẹ pupa 9 - 2 = 7 ní ọjọ́ kan.</s>
212	Gary fẹ́ràn láti máa rìn káàkiri etí ọgbà kan tí ó wà ní àyíká, èyí tí ó jẹ́ onígun mẹ́rin tí ó ní ìwọ̀n 1.5 miles  sí 6. Tí ó bá rìn  3 hours ni wákàtí kan, wákàtí mélòó ni ó fi rìn lápapò?	5	<pad> Gary rìn ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìrìn àjò ìr
213	Nígbà tí ó wà ní ilé ìtajà dollar, Sloane ka àwọn oníbàárà 100 tí wọ́n wọ ilé ìtajà náà. Ní ọjọ́ kejì, ó ka oníbàárà 50 ju ọjọ́ àkọ́kọ́ lọ. Tí àpapọ̀ iye àwọn oníbàárà ní ọjọ́ kẹta bá jẹ́ 500, oníbàárà mélòó ni ó kà ní ọjọ́ kẹta?	250	<pad> Sloane ka oníbàárà 100 + 50 = 150 ní ọjọ́ kejì. Nítorí náà, iye àwọn oníbàárà tí ó kà ní ọjọ́ kẹta jẹ́ 150 + 500 = 750.</s>
214	Jerry ní odò ìwẹ̀ méjì, méjèèjì ń jo omi dànù ni ìwọ̀n-on 4 gallons ní ìṣẹ́jú kan. Ní ìṣẹ́jú mẹ́rin sẹ́yìn, odò ìwẹ̀ ńlá náà ní ìlọ́po méjì ẹkùn omi tó tí ó wà nínú odò ìwẹ̀ kékeré náà. Ní báyìí odò ìwẹ̀ ńlá náà ní ìlọ́po mẹ́rin omi ti inú-un odò ìwẹ̀ kékeré náà. Ọ̀pọ̀ omi mélòó ni odò ìwẹ̀ kékeré náà ní báyìí?	8	<pad> Ní ìṣẹ́jú mẹ́rin sẹ́yìn, odò ìwẹ̀ ńlá náà ní ìlọ́po méjì ẹkùn omi tó wà nínú odò ìwẹ̀ kékeré náà, èyí tó túmọ̀ sí pé odò ìwẹ̀ ńlá náà ní ìlọ́po méjì àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ kékeré náà, èyí tó túmọ̀ sí pé odò ìwẹ̀ kékeré náà ní ìlọ́po méjì àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ ńlá náà. Ní báyìí, odò ìwẹ̀ ńlá náà ní ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ kékeré náà, èyí tó túmọ̀ sí pé odò ìwẹ̀ ńlá náà ní ìlọ́po mẹ́rin àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ kékeré náà, èyí tó túmọ̀ sí pé odò ìwẹ̀ kékeré náà ní ìlọ́po mẹ́rin àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ ńlá náà. Nítorí náà, odò ìwẹ̀ kékeré náà ní ìlọ́po méjì àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ ńlá náà, èyí tó túmọ̀ sí pé odò ìwẹ̀ kékeré náà ní ìlọ́po méjì àwọn ìlọ́po mẹ́rin omi tó wà nínú odò ìwẹ̀ ńlá náà, èyí tó túmọ̀ sí pé odò ìwẹ̀
