	question	answer	llm
125	Julia tana shirin liyafar cin abinci a gidanta, inda ta yi niyyar ba da miya. Ta lura ba ta da cokali na roba, don haka ta siyo sabon kunshin cokula. Daga baya, mijinta kuma ya sayi kunshin sabbin cokula 5 ya ba Julia. Yayin da Julia ke yin miya, ta yi amfani da cokali uku don yin samfurin miya. Daga baya, da ta je hada tebur, tana da cokali 12. Cokali nawa ne a cikin kunshin da Julia ta saya?	10	<pad> Julia ta sayi cokali 3 a cikin kunshin da mijinta ya saya, don haka akwai cokali 3 + 5 = cokali 7.</s>
126	Dylan yana buƙatar niƙaƙƙen naman kaza da kifi na don yin buns a wani biki. Ya siyo niƙaƙƙen naman kaza 38 da na kifi, amma na kifin yafi na kazar da guda 6. niƙaƙƙen nama nawa Dylan ya saya duka?	82	<pad> Dylan ya saya 38+6=42 niƙaƙƙen naman kaza.</s>
127	Bayan sauyawa zuwa sabuwar makaranta, Amy ta sami abokai 20 sama da yadda Lily ta samu. Idan Lily ta yi abokai 50, abokai nawa Lily da Amy suke dashi?	120	<pad> Amy ta sami abokai 20 sama da Lily, wanda ya sa ta sami abokai 50 + 20 = 60. Saboda haka, Lily da Amy suna da abokai 60 + 50 = 80.</s>
128	Mahaifiyar Well tana sayar da kankana, barkono, da lemu a dan karamin shago na da gida. Farashin kankanar ya linka na barkona sau uku.Farashin Lemu yana ƙasa da niniki 5 akan farashin kankana. An aika Dillon kantin ya sayo kankana 4, barkono 20, da lemu 10. Nawa ne jimlar kuɗin da zai kashe idan kowane farashin barkono ya kai $15?	880	<pad> Farashin kankana ya kai 4 * 3 = $12. Farashin lemu ya kai 10 - 5 = $5. Don haka, farashin kankana ya kai 4 * $12 = $48. Farashin barkono ya kai 20 * $15 = $480. Don haka, jimlar kuɗin da Dillon zai kashe shine $480 + $48 = $608.</s>
129	Asibiti na duba mutane 500 a rana. Ana ganin kowane majiyyaci na kimanin mintuna 24. Likitocin na cazar dala 150 a sa’a guda ga asibitin, sannan kuma asibitin na karbar[cazar] dala 200 ga marasa lafiya a sa’a guda. Ribar nawa asibitin ke samu daga wadannan masu ziyarar tasa?	10000	<pad> Asibiti na samu dala 500*24=$1500 a rana. Saboda haka asibitin na samu dala 1500+200=$2700 a rana.</s>
130	Nissa tana hayar ma'aikata 60 don yin wasan elves a cikin kantin sayar da kayanta na kauyen Santa. Kashi uku na elves sun daina bayan da yara sukai musu amai a kansu, sannan 10 na ragowar elves sun daina bayan yaran sun mutu. elves nawa ne suka rage?	30	<pad> kashi uku na elves sun daina bayan yara sukai musu amai a kansu, wanda ya haifar da 60/3 = 15 elves. kashi 10 na ragowar elves sun daina bayan yaran sun mutu, wanda ya haifar da 60-10 = 50 elves. Saboda haka, yawan elves da suka rage shine 60-15 = 45 elves.</s>
131	Kudin da Yusuf ya kashe a watan Mayu shine $500. A watan Yuni kuma abinda ya kashe ya ragu zuwa $60. Nawa ne jimillar kuɗin da ya kashe na waɗannan watannin biyu?	940	<pad> 500 + 60 = $560</s>
132	Pam da Fred sun je bikin kanival. Pam ya hau abin nadi sau 2 yayin da Fred shi kuma ya hau sau 4. Bayan haka, kowannen su ya yanke shawarar hawan luge sau 2. Idan kowane hawa zai ci tikitai 6, tikiti nawa suka yi amfani da shi a wannan rana?	60	<pad> Pam ta hau abin nadi sau 2 * 2 = 4 Fred ya hau abin nadi sau 4 * 4 = 16 Bayan haka, kowannensu ya hau luge sau 2 * 2 = 4 A ƙarshe, sun yi amfani da tikiti 6 + 16 + 4 = 24</s>
133	Walt ya yi tafiya ta mil 4 a ranar Litinin, Ranar Talata, ya yi ninki 6 na tafiyar da yayi ranar Litinin. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41. Tafiyar Mil nawa ya yi a ranar Laraba?	13	<pad> Walt ya yi tafiya ta mil 4 x 6 = 24 a ranar Talata. Jimillar tafiyarsa daga Litinin zuwa Laraba ya kai mil 41 + 24 = mil 54. Tafiyarsa a ranar Laraba ta kai mil 54 - mil 4 = mil 2.</s>
134	Tom yana kai wankin motarsa sau 4 a wata. Idan duk wankin kowace mota ya kai $15, nawa yake biya a shekara?	720	<pad> $15 x 4 = $40. Saboda haka, yana biya $40 x 12 = $480.</s>
135	Abokin Brian Bobby yana da wasanni bidiyo gem ninki 3 ba 5 kan yadda Brian ya da shi. Idan Brian yana da bidiyo gem 20 amma kwatsam ya rasa 5 daga ciki kafin a kwatanta, nawa ne Bobby yake da shi?	40	<pad> Bobby yana da 20 x 3 = 60 gem.</s>
136	Akwai dawakai masu kaho 27 da suka rage a duniya. Daya bisa uku nasu suna cikin tsaunukan Scotland. Kashi biyu bisa uku kuma na dawakan masu kaho dake Scotland mata ne. Dawakai masu kaho mata nawa ne Scotland?	6	<pad> Dawakai masu kaho mata 27/2 = 9</s>
137	Rory ta ba da umarnin a kawo mata biredin sub guda 2 akan $7.50 kowanne, buhuna 2 na dankali akan $1.50 kowanne da kuma biskit 2 akan $1.00 ladan kawo kowanne. Akwai ƙarin kuɗin kaiwa da kashi 20% a lissafin kuma tana son ƙara ƙarin $5.00. Menene kudin odar ta?	29	<pad> Rory ta biya $7.50 x 2 = $20.00 don biredi. Ta biya $1.50 x 2 = $3.00 don dankali. Ta biya $1.00 x 2 = $2.00 don biskit. Ta biya $5.00 x 2 = $10.00 don kayan aiki. A ƙarshe, kudin odar ta shine $20.00 + $3.00 + $5.00 = $27.00.</s>
138	Mark ya yi gwaji a jiya wanda ya ƙunshi tambayoyi 75. Ya kammala gwajin a kan adadin tambayoyi 5 a kowace awa. Yau ma ya sake yin wani gwajin mai tambayoyi 100 kwatankwacin lokacin da yayi na jiya. Idan Mark yana da sa'o'i 8 don kammala gwaji na farko da sa'o'i 6 don kammala na biyu, tambayoyi nawa ya bari da bai kammala ba?	105	<pad> Mark ya kammala tambayoyi 75 a cikin sa'o'i 8 * 5 = 375. Ya kammala tambayoyi 100 a cikin sa'o'i 6 * 5 = 300. Saboda haka, Mark ya bar tambayoyi 375 - 300 = 75 da bai kammala ba.</s>
139	cikin injin alewa, akwai 22 fiye da adadin ruwan kalar hoda na gumballs kamar yadda akwai shuɗin gumballs. Idan akwai shuɗi 12 na gumballs, nawa ne masu ruwan hodar?	70	<pad> Akwai 12 + 22 = 33 ruwan kalar hoda gumballs.</s>
140	A cikin motoci 20 da ake da su haya, 12 daga cikin su masu sarrafa kansu ne, 4 kuma na da mutum ke sarrafasu, sauran kuma sunyi kusanci da masu sarrafa kansu. Kashi nawa ne na motocin da ke sarrafa kansu?	20	<pad> 12 / 20 = kashi 60%</s>
141	Akwai kudan zuma 700 a cikin kwangi na zuma[gidan zuma]. Akwai kuma niniki biyu na kudajen zuma masu aiki fiye da ƙudajen zuma jarirai, kuma akwai jarirai sau biyu fiye da na sarauniyoyi. Kudan zuma nawa ne masu aiki?	400	<pad> Kudan zuma masu aiki sune 700/2= 300.</s>
142	Jordan yana yin wasannin bidiyo gem na sa'o'i 2 a kowace rana. Yana kuma da aikin wucin gadi inda yake samun dala 10 a sa'a. Nawa ne kudin Jordan zai samu a cikin mako guda idan ya kashe lokacin wasan bidiyo yana aiki maimakonsa?	140	<pad> Jordan yana yin wasan bidiyo na sa'o'i 2 a kowace rana don haka yana yin wasan bidiyo na sa'o'i 2 a kowace rana * 7 rana = sa'o'i 8. Yana da aikin wucin gadi inda yake samun dala 10 a sa'a don haka yana samun dala 10 a sa'a * 8 sa'o'i = dala 80. Don haka, Jordan zai samu dala 80 a mako - dala 10 a sa'a = dala 60 a mako.</s>
143	John yana sayen madara akan dala 2, ƙwai akan dala 3, kwan lantarki akan dala 3, kofuna akan dala 3, da tarkon roach akan dala 4. Idan akwai haraji na kaso 10% akan duk abubuwan da ba abinci ba, nawa zai kashe wa komai?	16	<pad> John ya kashe $ 2 + $ 3 + $ 3 + $ 4 = $ 11. Haraji na 10% ya kai $ 11 * 10/100 = $ 0.11 Don haka, John ya kashe $ 11 - $ 4 = $ 10 a kan komai.</s>
144	Kim ya fara sana'ar kula da gida kuma yana lissafin yawan ribar da zai samu daga abokan cinikinsa. Yana da abokan ciniki 3 a yanzu, amma yana magana da wasu 5 masu yuwuwar kasancewa abokan ciniki kuma yana jin ƙarfin gwuiwar samun su ya haɗa dasu cikin lissafinsa. Gidan kowane abokin ciniki zai buƙaci kwalabe 2 na sinadarin wanki da yankin tsumma don tsaftacewa gida guda. kwalabe na sinadarin wankin zai kai $2 kowanne, shi kuma yankin tsumma zai kai $5 kowanne. Waɗannan su ne kawai kuɗin da zai kashe. Ya ƙididdige cewa jimillar kuɗin shigar kowane mako zai zama $92. Riba ita ce bambanci tsakanin jimillar kuɗin shiga da kuma kuɗi, don haka ribar nawa, a lissafin dala, Lucas zai samu kowane mako?	20	<pad> Lucas zai samu $92 - $2 - $5 = $54 a kowane mako.</s>
145	John yana da kadada10 na gonar abarba. Akwai abarba 100 a kowace kadada. John na iya girbe abarba kowane wata 3. Abarba nawa John zai iya girbewa a cikin shekara guda?	4000	<pad> John zai iya girbe abarba 100 / kadada * kadada 10 = 1000 abarba a kowace kadada. Saboda haka, zai iya girbe 1000 * 3 = 3000 abarba a kowace wata. Saboda haka, zai iya girbe 3000 * 12 = 30000 abarba a shekara guda.</s>
146	Johnny yana daukar kayan wasan yara a tsakar  dakinsa. Ya jefar da akwatin lego mai guda 500 a kasa, wani kuma wanda yake da guda 3 fiye da guda 500 a daya, daya kuma yana da 1/4 na adadin. Tubala nawa Johnny ya ɗauka idan ya ɗauko duka legos din?	2,125	<pad> Johnny ya ɗauki akwatin da ke da 500 + 3 * 500 = 1000 legos. Johnny ya ɗauki akwatin da ke da 1000 / 4 = 50 legos. Johnny ya ɗauki duka legos din, wanda ya kai 500 + 1000 + 50 = 2750 legos.</s>
147	Debra tana sa ido kan rumbun kudan zuma don ganin adadin kudan zuman da ke zuwa da tafiya a rana. Ta ga ƙudan zuma 30 sun bar rumbun a cikin awanni 6 na farko, sannan ta ga 1/2 daga cikin ƙudan zuman da yawa sun dawo cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma sau biyu kamar yadda ta gani a na farko sun bar rumbun, daga rumbun kuma su bar shi cikin sa'o'i 6 masu zuwa. Sannan duk kudan da ya bari a baya bai riga ya dawo ba ya koma cikin sa'o'i 6 masu zuwa. Kudan zuma nawa Debra ta gani sun koma rumbun a cikin awanni 6 na ƙarshe na yinin?	75	<pad> Ta ga ƙudan zuma 30 / 2 = 15 sun koma cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma 15 / 2 = 5 sun koma cikin sa'o'i 6 masu zuwa. Ta ga ƙudan zuma 30 - 15 - 5 = 15 sun koma cikin sa'o'i 6 na ƙarshe.</s>
148	Brittany da mahaifiyarta suna zuwa gidan adana kayan tarihi. Kudin shiga shine $12 ga manya da $10 kuma ga yara. Mahaifiyar Brittany ta ba wa mai karbar kuɗi kuɗin tikitin yaro 1 da tikitin babba 1. Idan ta samu canjin dala 8, nawa ne a lissafin dala, ta ba mai karbar kudin?	30	<pad> Mahaifiyar Brittany ta ba mai karbar kuɗi dala 8 x 2 = dala 16.</s>
149	Charlie yana da abokan Facebook ninki uku fiye da na Dorothy. James yana da abokai na Facebook ninki hudun na Dorothy. Idan Charlie yana da abokai 12 na Facebook, abokai na Facebook nawa James ke da su?	16	<pad> Dorothy tana da abokai 12 / 3 = 6 na Facebook. James yana da abokai 6 / 4 = 3 na Facebook. Saboda haka, James yana da abokai 3 + 6 = 9 na Facebook.</s>
150	Steve da Tim sun yanke shawarar ganin wanda zai fi saurin zuwa gida daga makaranta. Steve yana zaune nesa da Tim, don haka an bar shi ya hau kekensa. Steve yana zaune mil 3 daga makarantar kuma yana iya tuka keken sa a tsahon ƙafa 440 a minti ɗaya. Tim yana zaune mil 2 daga makarantar. Idan Tim zai iya hawa skateboard ɗinsa a ƙafa 264 a cikin minti ɗaya, tsahon wane lokaci ne mai nasara zai jira a gidansu kafin wanda ya yi rashin nasara ya gama nasa tseren?	4	<pad> Steve zai jira minti 3 kafin Tim ya gama tseren sa, saboda minti 3 / 440 = 3. Steve zai jira minti 2 kafin Tim ya gama tseren sa, saboda minti 2 / 264 = 2. Steve zai jira minti 4 kafin Tim ya gama tseren sa, saboda minti 4 / 264 = 4. Steve zai jira minti 5 kafin Tim ya gama tseren sa, saboda minti 5 / 264 = 5. Steve zai jira minti 6 kafin Tim ya gama tseren sa, saboda minti 6 / 264 = 6. Steve zai jira minti 7 kafin Tim ya gama tseren sa, saboda minti 7 / 264 = 7. Steve zai jira minti 8 kafin Tim ya gama tseren sa, saboda minti 8 / 264 = 8. Steve zai jira minti 9 kafin Tim ya gama tseren sa, saboda minti 9 / 264 = 9. Steve zai jira minti 10 kafin Tim ya gama tseren sa, saboda minti 10 / 264 = 11. Steve zai jira minti 12 kafin Tim ya gama tseren sa, saboda minti 12 / 264 = 13. Steve zai jira minti 13 kafin Tim ya gama tseren sa, saboda minti 13 / 264 = 14. Steve zai jira minti 14 kafin Tim ya gama tseren sa, saboda minti 14 / 264 = 15. Steve zai jira minti 15 kafin Tim ya gama tseren sa, saboda minti 15 / 264 = 16. Steve zai jira minti 16 kafin Tim ya gama tseren sa, saboda minti 16 / 264 = 17. Steve zai jira minti 17 kafin Tim ya gama tseren sa, saboda minti 17 / 264 = 18. Steve zai jira minti 18 kafin Tim ya gama tseren sa, saboda minti 18 / 264 = 19. Steve zai jira minti 19 kafin Tim ya gama tseren sa, saboda minti 19 / 264 = 20. Steve zai jira minti 20 kafin Tim ya gama tseren sa, saboda minti 20 / 264 = 21. Steve zai jira minti 21 kafin Tim ya gama tseren sa, saboda minti 21 / 264 = 22. Steve zai jira minti 22 kafin Tim ya gama tseren sa, saboda 
151	Shawnda tana yanke shawarar cewa yaran unguwarta za su iya amfani da sabis na keke. Ta yanke shawarar hanya mafi kyau don caji shine ta bugawa taya iska. Kowanne taya yakai cents 25 don yin sabis din. A ranar farko, mutane 5 da ke kan kekuna suka zo domin a buga musu iska a tayoyin  biyu. Mutane 3 ne suka zo don ci gaba da buga musu iskar tayoyinsu a  adaidaita sahun su. A ƙarshe, mutum ɗaya ya zo ta kan babur. Dala nawa ta samu a ranar?	5	<pad> Shawnda ta samu dala 25 x 2 = dala 50 a ranar farko. Ta samu dala 50 x 3 = dala 75 a ranar biyu. Ta samu dala 75 x 1 = dala 75 a ranar uku. Ta samu dala 75 x 4 = dala 125 a ranar huɗu. Ta samu dala 125 x 5 = dala 125 a ranar biyar. Ta samu dala 125 x 6 = dala 150 a ranar shida. Ta samu dala 150 x 7 = dala 175 a ranar takwas. Ta samu dala 175 x 8 = dala 200 a ranar tara. Ta samu dala 200 x 9 = dala 225 a ranar goma. Ta samu dala 225 x 10 = dala 250 a ranar sha ɗaya. Ta samu dala 250 x 11 = dala 275 a ranar sha biyu. Ta samu dala 275 x 12 = dala 300 a ranar uku. Ta samu dala 300 x 13 = dala 325 a ranar huɗu. Ta samu dala 325 x 14 = dala 375 a ranar biyar. Ta samu dala 375 x 15 = dala 400 a ranar shida. Ta samu dala 400 x 16 = dala 450 a ranar takwas. Ta samu dala 450 x 17 = dala 500 a ranar tara. Ta samu dala 500 x 18 = dala 600 a ranar goma sha biyar. Ta samu dala 600 x 19 = dala 700 a ranar shida. Ta samu dala 700 x 20 = dala 800 a ranar takwas. Ta samu dala 800 x 21 = dala 900 a ranar tara. Ta samu dala 900 x 22 = dala 1000 a ranar goma sha biyar. Ta samu dala 1000 x 23 = dala 1100 a ranar shida. Ta samu dala 1100 x 24 = dala 1200 a ranar tara. Ta samu dala 1200 x 25 = dala 1500 a ranar goma sha biyar. Ta samu dala 1500 x 26 = dala 1700 a ranar shida. Ta samu dala 1700 x 27 = dala 1800 a ranar tara. Ta samu dala 1800 x 28 = dala 2000 a ranar goma
152	Carl ya sayi fakitin biskit guda goma. Kowane fakiti ɗaya na da biskit shida a cikinsa. Kowane fakitin biskit ya kai $0.10. Canjin nawa ne Carl zai samu idan ya biya da $10?	4	<pad> Carl zai samu 10 * 6 = $ 60 a cikin biskit. Don haka, Carl zai samu $10 - $ 60 = $ 40 a cikin canji.</s>
153	Dave ya siyo katon soyayen french fries, ya ci goma sha hudu kafin wani mayunwacin tsuntsun seagull ya sace kayan daga hannunsa. Lokacin da tsuntsun seagull din ya sauka, sai ya zubar da rabin adadin soyayyen da Dave ya ci. Sai tattabarai uku suka koreshi shi daga abincin, kowace tattabara ta ci guda uku. Daga baya, wani raccoon ya sace kashi biyu bisa uku na sauran soyan. Tururuwai kuma sun ɗauki ragowar french fries din, suka bar biyar a baya. French fries nawa ne a cikin fakitin lokacin da Dave ya saya?	48	<pad> Dave ya ci 14 - 2 = 10 french fries. Daga baya, tattabarai uku sun ci 10 * 3 = 30 french fries. Daga baya, raccoon ya ci 30 / 2 = 15 french fries. Daga baya, tururuwai sun ci 15 + 5 = 20 french fries. Saboda haka, akwai 20 + 10 + 30 + 15 + 20 = french fries 40 a cikin fakitin lokacin da Dave ya saya.</s>
154	A ranakun Litinin, Laraba, da Juma'a, ɗalibin kwaleji Kimo yana da azuzuwan awa 1 uku kowace rana. A ranakun Talata da Alhamis, yana da darasi na awanni biyu a kowace rana. A cikin zangon karatu ɗaya, akwai makonni 16 na makaranta. A cikin zango ɗaya, awa nawa Kimo ke kashewa wajen halartar darussa?	272	<pad> A ranakun Litinin, Laraba, da Juma'a, Kimo yana da azuzuwan awa 1 uku a kowace rana, wanda ya kai jimillar awa 3 * 3 = awa 6. A ranakun Talata da Alhamis, yana da azuzuwan awa 2 a kowace rana, wanda ya kai jimillar awa 2 * 2 = awa 4. A cikin makonni 16, Kimo yana da azuzuwan awa 16 / mako = awa 4. Saboda haka, Kimo yana da azuzuwan awa 4 + awa 2 = awa 6. A cikin makonni 16, Kimo yana da azuzuwan awa 4 + awa 6 = awa 8. Saboda haka, Kimo yana da azuzuwan awa 8 + awa 4 = awa 12. A cikin makonni 16, Kimo yana da azuzuwan awa 12 + awa 6 = awa 16. Saboda haka, Kimo yana da azuzuwan awa 16 + awa 4 + awa 6 = awa 24. A cikin makonni 16, Kimo yana da azuzuwan awa 24 + awa 6 + awa 8 = awa 32. Saboda haka, Kimo yana da azuzuwan awa 32 + awa 6 + awa 8 = awa 36. A cikin makonni 16, Kimo yana da azuzuwan awa 36 + awa 6 + awa 8 = awa 48. Saboda haka, Kimo yana da azuzuwan awa 48 + awa 6 + awa 8 = awa 52. A cikin makonni 16, Kimo yana da azuzuwan awa 52 + awa 6 + awa 8 = awa 64. Saboda haka, Kimo yana da azuzuwan awa 64 + awa 6 + awa 8 = awa 72. A cikin makonni 16, Kimo yana da azuzuwan awa 72 + awa 6 + awa 8 = awa 84. Saboda haka, Kimo yana da azuzuwan awa 84 + awa 6 + awa 8 = awa 96. A cikin makonni 16, Kimo yana da azuzuwan awa 96 + awa 6 + 
155	Bill yana gasa rolls 300, croissants masu madara 120, da kuma baguettes 60 kowace rana. Kowane nadi yana da tsayin inci 4, kowane croissant kuma na da inci 6 na tsayi, kuma kowane baguette yana da tsayin ƙafa biyu. Idan Bill ya sanya duk kayan da aka toya a jere har ƙarshe, tsahon kafa nawa za su kasance?	280	<pad> Bill yana gasa 300 * 4 = 1200 inci na rolls. 120 * 6 = 720 inci croissants. 60 * 2 = 120 inci baguettes. Don haka Bill yana gasa 1200 + 720 + 120 = 3240 inci na kayan abinci. Saboda haka, tsayin kafa zai zama 3240 / 12 = 2240.</s>
156	Ma'aikacin gidan namun daji yana ciyar da dukkan birrai a gidan. Yana ba da odar ayaba a wata karamar gona kowane wata 2. Idan birrai na bukatar ayaba 200, gorilla na bukatar ayaba 400, su kuma baboons na bukatar ayaba 100 duk wata, ayaba nawa kenan ya bukata a watannin 2 na baya?	1400	<pad> Akwai ayaba 200 + 400 + 100 = ayaba 600. Saboda haka, ya bukaci ayaba 600 / 2 = ayaba 300 a watannin 2 na baya.</s>
157	Blake da Kelly suna takara don ganin wanda zai iya yin gudun da yafi yawa a cikin mintuna 15. Sun yanke shawarar yin hakan a filin wasan ƙwallon ƙafa mai tsayin yadi 100. Blake yana gudu baya sannan kuma yayi gaba sau 15. Kelly ta gudu da baya da gaba sau ɗaya, sannan ta yanke shawarar cewa ba ta son gudu kusa da Blake, don haka ta fara gudu zuwa baya kimanin yadi 40. Ta yi haka sau 34. Nawa ne nisan da wanda yayi nasara ya bawa wanda yayi rashin nasara?	80	<pad> Kelly ta gudu yadi 40 a baya sau 34. Saboda haka, Blake ya gudu yadi 100 - 40 = yadi 80 a gaba. Kelly ta gudu yadi 80 a baya sau 34. Saboda haka, Kelly ta gudu yadi 80 - 34 = yadi 60 a baya. Saboda haka, Blake ya gudu yadi 80 + 60 = yadi 120 a gaba. Kelly ta gudu yadi 120 - 40 = yadi 80 a baya. Saboda haka, Kelly ta gudu yadi 80 - 40 = yadi 60 a baya. Saboda haka, Kelly ta gudu yadi 60 - 40 = yadi 40 a baya. Saboda haka, Kelly ta gudu yadi 40 - 40 = yadi 20 a baya. Saboda haka, Kelly ta gudu yadi 40 - 20 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu yadi 0 - 40 = yadi 0 a baya. Saboda haka, Kelly ta gudu
158	Raphael ya je siyo kayan makaranta. Ya sayi fensir guda 4 wanda farashinsu ya kama $1.5 kowanne, litattafai 2 wanda farashinsu ya kai $4 kowanne, da kuma daurin takarda wanda kudinsu ya kai $20. Nawa ne Raphael ya kashe akan komai?	34	<pad> Raphael ya kashe $1.5 x 4 = $6.5 akan fensir. Ya kashe $4 x 2 = $8 akan litattafai. Ya kashe $20 x 2 = $40. Raphael ya kashe $6.5 + $8 + $40 = $65.</s>
159	Finn yana kallon tadpoles 11 suna iyo a cikin tafki. Ba zato ba tsammani sai yaga 6 daga cikinsu sun fito daga buyan da sukai daga ƙarƙashin wata lily pad, sai ya kara ganin 2 daga cikinsu wanda suka ɓoye a ƙarƙashin wani dutse. Tadpoles nawa Finn ke iya gani a cikin tafki yanzu?	15	<pad> Finn yana iya ganin tadpoles 11 + 6 = 15 a cikin tafki.</s>
160	Tankin ruwa yana da zurfin ƙafa 17 a ranar Litinin. A ranar Talata, tankin ya sami ƙarin ruwa ƙafa 7. A ranar Laraba, zurfin ruwan shine kashi biyu bisa uku na abin da yake ranar Talata. Menene zurfin ruwan tanki a ranar Laraba?	16	<pad> A ranar Laraba, zurfin ruwan shine 17 * 2 / 3 = ƙafa 5.</s>
161	Anakin da Locsin sun tafi bakin ruwa yau. Anakin ya kama kifi mai tauraro guda 10, ragon ruwa guda 6, da kuma clownfish guda 3. Yayin da Locsin ya kama kifi mai tauraro kasa da abinda Anakin ya kamo da guda 5, ragon ruwa kuma kasa da guda 3 na Anakin, clownfish kuma fiye dana Anakin da guda 2. Kifi nawa suka iya kamawa?	32	<pad> Locsin ya kama kifi mai tauraro guda 5 - 3 = 2. Locsin ya kama ragon ruwa guda 2 - 3 = 1. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 10 + 6 + 3 = 24. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 24 - 3 = 20. Lokacin da aka kwatanta, Locsin ya kama clownfish guda 20 + 2 = 22. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 24 - 5 = 19. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 19 - 3 = 14. Lokacin da aka kwatanta, Locsin ya kama clownfish guda 14 + 2 = 18. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 18 - 5 = 13. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 13 - 3 = 11. Lokacin da aka kwatanta, Locsin ya kama clownfish guda 11 + 2 = 13. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 13 + 5 = 19. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 19 - 3 = 14. Lokacin da aka kwatanta, Locsin ya kama clownfish guda 14 + 2 = 15. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 15 - 5 = 11. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 19 - 3 = 13. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 13 + 5 = 17. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 17 - 3 = 12. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 17 - 5 = 11. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 17 - 3 = 10. Lokacin da aka kwatanta, Locsin ya kama kifi mai tauraro guda 10 + 6 = 19. Lokacin da aka kwatanta, Locsin ya kama ragon ruwa guda 19 - 3 = 13. Loka
162	Idan buhun marmara ya kai $20 kuma farashin yana ƙaruwa da 20% cikin na ainihin farashin kowane wata biyu, nawa ne buhun marmara zai kasance bayan watanni 36?	92	<pad> $20 * 1.2 = $24</s>
163	cikin daki, akwai kayan wasan yara iri-iri: Motoci jajaye guda 5, da sifofi guda 3, da 'yar tsana. Kudin yar tsana ya kai kimanin adadi 3 sannan jar mota daya ta kai $4. Nawa ne darajar duk kayan wasan yaran, idan adadin su dala $5 ne?	50	<pad> Motoci jajaye guda 5 suna da darajar $4 x 5 = $20. Sifofi guda 3 suna da darajar $4 x 3 = $12. Yar tsana tana da darajar $12 - $3 = $7. Saboda haka, darajar duk kayan wasan yara ita ce $5 - $7 - $3 = $2.</s>
