premise,hypothesis,label,output
"Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.",Àwọn aṣojú ìjọba ti ń gbìyànjú láti ru agbára wọn sókè nípa ríronú lọ́nà ọ̀tọ̀.,neutral,True
"Fún ìdí èyí, àwọn tó ṣe òfin tí wọ́n sì ń darí ìjọba ń gbà ọ̀nà ìrònú tuntun láàyè, wíwà ọ̀nà púpọ̀ láti fi ṣe àwọn àfojúsùn wọn àti lílo àwọn ọ̀rọ̀ láti fi ṣe ìtọ́sọ́nà èrò pípa.",Àwọn aṣojú ìjọba kọ̀ láti yí ìgbésí ayé wọn padà.,contradiction,True
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.,Èdè gẹ̀ẹ́sì nìkan ni a gbà kí àwọn ẹ̀rí ẹjọ́ wà.,contradiction,False
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.,A lè ní àwọn ẹ̀rí ẹjọ́ ní èdè Chinese tàbí Russian.,neutral,Neither
A ó nílò láti kọ ẹ̀dà èdè mìíràn yàtọ̀ sí gẹ̀ẹ́sì fún àwọn olùfisùn tó gbé àwọn ẹ̀rí ẹjọ́ wá.,A lè kọ ẹ̀rí ẹjọ́ ní àwọn èdè mìíràn.,entailment,True
"Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.",Púpọ̀ nínú àwọn ètò wa lati bẹ̀rẹ̀.,neutral,True
"Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.",A kò ní ètò kankan fún ọjọ́ iwájú.,contradiction,True
"Ìgbìyànjú tí a ń pèto pèrò ń bọ̀ lọ́nà, èyí sì ní.",A pètò ǹkan.,entailment,True
"Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.",A yọ àwọn fáìlì kọ̀mpútà lórí IBM.,neutral,True
"Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.",Wọ́n yọ àwọn fáìlì kọ̀mpútà àtilẹ̀bá.,entailment,True
"Fi bíi àkókò kúkúrú, pípàdánù àwọn ojúlówó fáìlì kọ̀mpútà, àti àìríàyè sí àwọn ìwé tí a ó nílò.",Wọ́n fi gbogbo fáìlì kọ̀mpútà àtilẹ̀bá pa mọ́.,contradiction,True
"Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.",Àwọn aṣojú ṣe ìbẹ̀wò fún bíi wákàtí kan.,neutral,True
"Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.",Àwọn aṣojú ní ìbẹ̀wò kan.,entailment,True
"Lẹ́yìn náà, àwọn aṣojú kan náà tí wọ́n ti kọ́kọ́ wá padà wá ṣe àyẹ̀wò ǹkan tó ń pèsè láti dáhùn ìbéèrè àti láti jomitoro ọ̀rọ̀ ìṣòro tí ó ti wà ní inú àpẹẹrẹ àkọsílẹ̀ náà.",A kò ní ìbẹ̀wò.,contradiction,False
"Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.",Pé ẹni yẹn máa fi owó pá mọ́ dà lórí ọrọ̀ wọn.,entailment,True
"Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.",Ìfowópamọ́ àti ọrọ̀ ò ní ǹkankan papọ̀.,contradiction,False
"Kìí ṣe pé fífi fi owó pamọ́ máa ń ní ipa lórí owó ọ̀rọ̀ nìkan kọ́, ọ̀rọ̀ fúnra rẹ̀ máa ń jẹ́ kí èèyàn fi owó pa mọ́.",Ó ṣeé ṣe kí àwọn ọlọ́rọ̀ fi owó oṣù wọn tó ga jù pamọ́.,neutral,True
"Fún àpẹẹrẹ, ilé-isé kan tí a ṣiṣẹ́ lé lórí ti ní ìfimọ́ tí ó sọ ọ́ di tipátipá fún wọn láti fi òwò àti ìṣàkóso náà mọ́ wọn kí wọ́n lè bá ìdàgbàsókè tí òwò náà nílò.","Bótilẹ̀jẹ́ pé ìfimọ́ méjì ló wà, ìdí gidi ló wà fún wọn láti ṣe àtúnṣe ipele ìṣàkóso wọn.",contradiction,False
"Fún àpẹẹrẹ, ilé-isé kan tí a ṣiṣẹ́ lé lórí ti ní ìfimọ́ tí ó sọ ọ́ di tipátipá fún wọn láti fi òwò àti ìṣàkóso náà mọ́ wọn kí wọ́n lè bá ìdàgbàsókè tí òwò náà nílò.",Síso ilé-iṣẹ́ méjì pọ̀ sí ẹyọ kan máa ń dá wàhálà sílẹ̀ ni.,neutral,True
"Fún àpẹẹrẹ, ilé-isé kan tí a ṣiṣẹ́ lé lórí ti ní ìfimọ́ tí ó sọ ọ́ di tipátipá fún wọn láti fi òwò àti ìṣàkóso náà mọ́ wọn kí wọ́n lè bá ìdàgbàsókè tí òwò náà nílò.",A ṣe àyẹ̀wò òwò tí ó ti so pọ̀ kan tí wọ́n sì nílò láti ṣe àtúnṣe ìṣàkóso wọn kí wọ́n lè bá ìdàgbàsókè òwò wọn. ,entailment,True
A tiẹ̀ ń rò pé sísan owó náà yíò nílò láti gba òhùntẹ̀ kí wọ́n tó fi ọwọ́ síi pé a ó le rin ìrìn-àjò wa. ,A mọ̀ pé owó sísan náà yíò pẹ́ kí ó tó dé.,contradiction,True
A tiẹ̀ ń rò pé sísan owó náà yíò nílò láti gba òhùntẹ̀ kí wọ́n tó fi ọwọ́ síi pé a ó le rin ìrìn-àjò wa. ,A rò pé owó náà yíò wọlé kó tó di ìgbà ìṣàmúdájú.,entailment,False
A tiẹ̀ ń rò pé sísan owó náà yíò nílò láti gba òhùntẹ̀ kí wọ́n tó fi ọwọ́ síi pé a ó le rin ìrìn-àjò wa. ,"A rò pé owó náà yíò wọlé, àti pé wọn ó jà wá ní olè.",neutral,True
"Ìmọ̀ ẹ̀rọ ni a ti fi sínú rẹ̀ pẹ̀lú ọ̀nà òwò ṣíṣe ní gbogbo ilé-iṣẹ́ nítorí pé a ti mọ̀ pé ìmọ̀-ẹ̀rọ jẹ́ ǹkan pàtàkì ti iṣẹ́ náà, kìí ṣe èròjà lásán.",Èlò-ìṣiṣẹ́ tó gbòòrò jẹ́ nǹkan gbòógì tí òwò lè dá lé lórí.,neutral,True
"Ìmọ̀ ẹ̀rọ ni a ti fi sínú rẹ̀ pẹ̀lú ọ̀nà òwò ṣíṣe ní gbogbo ilé-iṣẹ́ nítorí pé a ti mọ̀ pé ìmọ̀-ẹ̀rọ jẹ́ ǹkan pàtàkì ti iṣẹ́ náà, kìí ṣe èròjà lásán.",Irinṣẹ́ lásán ni ìmọ̀-ẹ̀rọ jẹ́ kìí ṣe ìgbé lárugẹ òwò.,contradiction,True
"Ìmọ̀ ẹ̀rọ ni a ti fi sínú rẹ̀ pẹ̀lú ọ̀nà òwò ṣíṣe ní gbogbo ilé-iṣẹ́ nítorí pé a ti mọ̀ pé ìmọ̀-ẹ̀rọ jẹ́ ǹkan pàtàkì ti iṣẹ́ náà, kìí ṣe èròjà lásán.",Àwọn òwò wọ̀nyí tẹra mọ́ ìmọ̀-ẹ̀rọ.,entailment,True
Èrò méjì kan tó ti wà nínú àtẹ̀ jáde máa wúlò fún iṣẹ́ ọjọ́ iwájú.,Lítírésọ̀ lè sọ bí a ó ti ṣe àwọn àpẹẹrẹ náà.,neutral,True
Èrò méjì kan tó ti wà nínú àtẹ̀ jáde máa wúlò fún iṣẹ́ ọjọ́ iwájú.,Lítírésọ̀ lè yí ìfìmọ́-dọ̀tun padà ní ọjọ́ iwajú.,entailment,True
Èrò méjì kan tó ti wà nínú àtẹ̀ jáde máa wúlò fún iṣẹ́ ọjọ́ iwájú.,Kò sí nǹkan tó wà láti ṣe nípa yíyí ìfìmọ́-dọ̀tun padà.,contradiction,True
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.,Àwọn ìlà náà sọ nípa ìṣirò ìgbé ayé àwọn akọ-ímeèlì wà ní ipele 10%.,neutral,True
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.,Kò sí nǹkan tí ìlà náà fi hàn ju ọ̀nà lọ.,contradiction,False
Àwọn ìlà náà kún fún àpótí to sọ nípa bí àwọn tó ń fi ímeèlì sọwọ́ ṣe ń gbé pẹ̀lú ìlà náà sì ní òkúta iyebíye sọ nípa èyí tí a sọ nù (tí ó bá jẹ́ ìdàkejì ni) láti yí iṣẹ́ náà padà sí òde mìíràn.,Ìlà náà sọ nípa ìgbé ayé gbogbo àwọn akọ-ímeèlì.,entailment,True
"Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.",Centrelink ò mọ ọ̀nà àti kọjú ìṣòro náà.,contradiction,False
"Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.",Centrelink ṣe ọ̀nà tó pọ̀ láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn nítorí pé ìjọba ń pàdánù owó sí àṣìṣe wọn.,neutral,True
"Gẹ́gẹ́ bí ìwádìí ewu yìí, Centrelink ṣe ọ̀nà kọ̀ọ̀kan láti ṣe ìdíwọ́ láti kọ́ àwọn tó kópa àti àwọn òṣìṣẹ́ láti ṣe àkọsílẹ̀ ǹkan tó gbà láti ṣiṣẹ́.",Centrelink ní ọ̀nà láti kọ́ àwọn ènìyàn bí wọ́n ṣe lè sọ nípa owó oṣù wọn.,entailment,True
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.,Wọ́n le fi bí àpẹẹrẹ náà ṣe ń ṣiṣẹ́ hàn.,entailment,True
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.,Wọ́n le fi han ilé-iṣẹ́ pé kò kún ojú òṣùwọ̀n tó láti kọ́ àwọn ilé-iṣẹ́ tuntun.,neutral,False
Èyí fi àyè gba fífi àpẹẹrẹ náà hàn kí àwọn ilé-iṣẹ́ tó ṣe ìdóko-òwò tó wọ́n tí ó wọ́n nínú èròjà tí a fi ń ṣẹ̀dá ǹkan àti irinṣẹ́ láti ṣe aṣojú ẹ̀dà fún ipele ìfihàn.,Wọ́n kò mọ bí wọ́n ṣe lè fi bí Ìfowópamọ́ náà ṣe ń ṣiṣẹ́ hàn.,contradiction,Neither
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.,Kò sí ẹnì kankan ní South Carolina tó fi ọwọ́ sowọ́pọ̀ ṣiṣẹ́.,contradiction,False
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.,SC ṣiṣẹ́ papọ̀.,entailment,True
Ìfọwọ́sowọ́pọ̀ ti South Carolina já sí yíyege ní ọdún tó tẹ̀ lé e.,Àwọn democrat àti republican ṣiṣẹ́ papọ̀ ní South Carolina.,neutral,True
"Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.","Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí, wọ́n fi lé àwọn ilé-iṣẹ́ tó ń ṣe àkóso ìdánwò.",neutral,True
"Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.",Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA ò fún ẹnì kankan ní ìwé-ẹ̀rí.,entailment,True
"Gẹ́gẹ́ bíi ọ̀kan lára àwọn òṣìṣẹ́, ìyẹn ti Board section 605(b) àwọn ìwé-ẹ̀rí ni a kò fún Small Business Administration (SBA) yàtọ̀ olùdámọ̀ràn àgbà fún àgbàwí.",Àwọn ìgbìmọ̀ fífúnni ni ìwé-ẹ̀rí SBA fún gbogbo àwọn tó béèrè ní ìwé-ẹ̀rí ní ojoojúmọ́.,contradiction,True
"Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.",Púpọ̀ nínú àwọn ilé-ìtura ló ń gbà káàdì kírẹ́dìtì fún owó sísan.,neutral,True
"Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.",A ó ṣe ìṣàmúdájú lílọ ilé-ìtura pẹ̀lú owó sísan ilé-ìtura.,entailment,True
"Tí ìfẹsẹ̀hansẹ̀ bá wáyé fún ilé-ìtura àti àwọn owó kọ̀ọ̀kan, a ó nílò láti ṣe ìṣàmúdájú.",Kò sí ọ̀nà láti mọ̀ bóyá ìlọ ilé-ìtura náà ṣẹlẹ̀ tàbí kò ṣẹlẹ̀.,contradiction,True
"Fún àpẹẹrẹ, olú ńlá ìlú kan tí a lọ ní ju 600 ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà.",Àwọn olú ìlú ńlá ní ó dára fún ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà.,neutral,True
"Fún àpẹẹrẹ, olú ńlá ìlú kan tí a lọ ní ju 600 ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà.",Olú ìlú ńlá kan ní ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà tó pọ̀.,entailment,True
"Fún àpẹẹrẹ, olú ńlá ìlú kan tí a lọ ní ju 600 ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà.",Àwọn ilé-iṣẹ́ ẹ̀rọ-èlò kọ̀mpútà máa ń sá fún olú ìlú ńlá torí òfin.,contradiction,True
"Ní wíwọn owó iye, a kò lè rí pípé níbẹ̀.",Ó lè jẹ́ pípé tí ó bá gbìyànjú dáadáa.,contradiction,True
"Ní wíwọn owó iye, a kò lè rí pípé níbẹ̀.",O kò le jẹ́ pípé láíláí.,entailment,True
"Ní wíwọn owó iye, a kò lè rí pípé níbẹ̀.",O kò le pé torí gbogbo ló ní àbààwọ́n ti wa.,neutral,True
Ará ilé tí ó gba Hazmi àti Mihdhar ní 2000 jẹ́ ọmọ orílẹ̀-èdè rere tí ó ní Ìfọ̀rọ̀wérọ̀ àwọn ọlọ́ọ̀pá agbegbe àti àwọn ọmọ FBI.,"Hazmi àti Mihdhar ra ilé, wọn kò sì bá ẹni kankan sọ̀rọ̀.",contradiction,True
Ará ilé tí ó gba Hazmi àti Mihdhar ní 2000 jẹ́ ọmọ orílẹ̀-èdè rere tí ó ní Ìfọ̀rọ̀wérọ̀ àwọn ọlọ́ọ̀pá agbegbe àti àwọn ọmọ FBI.,"Hazmi àti Mihdhar gba ilé fún ọdún kan, wọ́n san $500 ní ọjọ́ kọ̀ọ̀kan.",neutral,True
Ará ilé tí ó gba Hazmi àti Mihdhar ní 2000 jẹ́ ọmọ orílẹ̀-èdè rere tí ó ní Ìfọ̀rọ̀wérọ̀ àwọn ọlọ́ọ̀pá agbegbe àti àwọn ọmọ FBI.,Hazmi àti Mihdhar gba ilé kan.,entailment,True
"Fún ìrìn-àjò wọn lọ sí Bosnia, wo ìwé-ẹ̀rí tí onímọ̀ ìjìnlẹ̀, Ìfọ̀rọ̀wánilẹ́nuwò ọmọ ẹgbẹ́ al Qaeda ti Saudi ní Oct. 3, 2001.",Ọmọ ẹgbẹ́ al Qaeda lọ sí Bosnia fún ìgbà 18 ni 2001.,neutral,True
"Fún ìrìn-àjò wọn lọ sí Bosnia, wo ìwé-ẹ̀rí tí onímọ̀ ìjìnlẹ̀, Ìfọ̀rọ̀wánilẹ́nuwò ọmọ ẹgbẹ́ al Qaeda ti Saudi ní Oct. 3, 2001.",Ọmọ ẹgbẹ́ al Qaeda lọ sí Bosnia.,entailment,True
"Fún ìrìn-àjò wọn lọ sí Bosnia, wo ìwé-ẹ̀rí tí onímọ̀ ìjìnlẹ̀, Ìfọ̀rọ̀wánilẹ́nuwò ọmọ ẹgbẹ́ al Qaeda ti Saudi ní Oct. 3, 2001.",Kò sí ẹ̀rí pé ọmọ ẹgbẹ́ al Qaeda lọ sí Bosnia.,contradiction,False.
Jane sọ fún olùṣewádìí ti New York tó wà fún wíwá Mihdhar pé kí ó ti ọwọ́ bọ ìwé FISA pé òun mọ láti ṣe ọ̀rọ̀ tó wà nínú FISA.,Jane bèrè pé kí adájọ́ ìjọba-àpapọ̀ fi ọwọ́ sí ìwé ẹ̀rí FISA.,neutral,True
Jane sọ fún olùṣewádìí ti New York tó wà fún wíwá Mihdhar pé kí ó ti ọwọ́ bọ ìwé FISA pé òun mọ láti ṣe ọ̀rọ̀ tó wà nínú FISA.,Jane bèrè fún fífi ọwọ́ sí ìwé ẹ̀rí FISA.,entailment,True
Jane sọ fún olùṣewádìí ti New York tó wà fún wíwá Mihdhar pé kí ó ti ọwọ́ bọ ìwé FISA pé òun mọ láti ṣe ọ̀rọ̀ tó wà nínú FISA.,Jane sọ pé kò sí ìwúlò fún ìwé ẹ̀rí FISA.,contradiction,True
Kò sí nǹkan tó dá yàtọ̀ nínú ipele àwọn ẹ̀ṣọ́ tó wúlò ní ibi ìdánwò àyẹ̀wò.,Àwọn ẹ̀rí tó lágbára ni a rí níbi ìṣe ìdánwò àyẹ̀wò.,contradiction,True
Kò sí nǹkan tó dá yàtọ̀ nínú ipele àwọn ẹ̀ṣọ́ tó wúlò ní ibi ìdánwò àyẹ̀wò.,Ṣíṣe àyẹ̀wò ìdánwò dá lé lórí àwọn ẹgbẹ́ tí rí sí àyẹ̀wò ṣíṣe tó ń ṣe ìdánwò náà. ,neutral,True
Kò sí nǹkan tó dá yàtọ̀ nínú ipele àwọn ẹ̀ṣọ́ tó wúlò ní ibi ìdánwò àyẹ̀wò.,Àyẹ̀wò náà ò ní ẹ̀rí kankan láti dá wọn dúró.,entailment,False.
"Khallad ti fún wa ní ẹ̀dà kejì, tí ó wí pé gbogbo àwọn mẹ́tẹ̀ta ní ó lọ sí Karachi.",Khallad sọ pé òun ò mọ nǹkankan nípa àwọn mẹ́tẹ̀ta.,contradiction,False
"Khallad ti fún wa ní ẹ̀dà kejì, tí ó wí pé gbogbo àwọn mẹ́tẹ̀ta ní ó lọ sí Karachi.",Khallad sọ pé àwọn mẹ́tẹ̀ta ti lè rìn ìrìn-àjò papọ̀.,entailment,True
"Khallad ti fún wa ní ẹ̀dà kejì, tí ó wí pé gbogbo àwọn mẹ́tẹ̀ta ní ó lọ sí Karachi.",Khallad sọ pé àyè tí ó tó 50% wà pé àwọn mẹ́tẹ̀ta ní ó rin ìrìnàjò lọ sí Karachi ní oṣù kẹwàá.,neutral,True
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",Àwọn àjọ FBI fi ọ̀rọ̀ wá Binalshibh lẹ́nu wò.,neutral,True
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",A fi ọ̀rọ̀ wá Binalshibh lẹ́nu wò ní ọdún 2002.,entailment,True
"Èsì ọlọ́gbọ́n, Ìfọ̀rọ̀wánilẹ́nuwò ti Binalshibh, ní Oct. 1, 2002.",A kò sọ̀rọ̀ sí Binalshibh nígbà tí ó pòórá.,contradiction,True
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,Mihdhar ní ìwé-ìwọlẹ̀ àlejò ìlú U.S láti wọ ìlú náà.,entailment,True
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,"Mihdhar ò rí ìwé-ìwọlẹ̀ kankan, torí bẹ́ẹ̀ kò wá sí US.",contradiction,True
Mihdhar gba ìwé-ìwọlẹ̀ ìlú U.S ọjọ́ méjì sí ìgbà ti àwọn CIA-FBI ní ìpàdé wọn ní New York.,Wọ́n fún Mihdhar ní ìwé-ìwọlẹ̀ nítorí pé kìí ṣe jàǹdùkú.,neutral,False.
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ",Àwọn FBI ò tiẹ̀ lè wá ọmọkùnrin tí ó kúrò ní Florida ní ọdún 2001 náà.,neutral,False
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ",FBI ò tiẹ̀ lè mọ ẹni tí ọmọkùnrin náà jẹ́.,entailment,True
"Pẹ̀lú ìṣèwádìí ọdún méjì, àwọn FBI ò leè sọ ẹni tí abániṣiṣẹ́ náà jẹ́ tàbí mọ ibi tó ti wá. ","FBI mọ ẹni tí ó jẹ́ tán, wọ́n sọ ọ́ sínú ẹ̀wọ̀n ni.",contradiction,True
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Ìbánisọ̀rọ̀ wà láti ọ̀dọ̀ àwọn Amerika 11.,entailment,True
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Ìbánisọ̀rọ̀ wà láti ọ̀dọ̀ àwọn Amerika 11 fún ìṣẹ́jú 5 kọ̀ọ̀kan.,neutral,True
"Ní ti ìṣẹ̀lẹ̀ Amerika 11, Ìfọ̀rọ̀wérọ̀ tó dájú tí ó wà láti orí ọkọ̀-òfurufú náà ṣẹlẹ̀ ní ago 8:13 A.M.",Kò sí ìbánisọ̀rọ̀ kankan láti ọ̀dọ̀ àwọn Amerika 11.,contradiction,True
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.","Tí ó bá ṣe tán, ìṣèwádìí náà ò bá sọ ibi tí àwọn tó ń sáré àsálà wà.",neutral,True
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.",Àwọn ìjọba Germany ti máa ní ìṣòro láti ṣe ìwádìí tó kúrú tó sì jinlẹ̀.,entailment,True
"Wíwá rí kò bá ti nílò àsìkò kékeré àti Ìfọwọ́sowọ́pọ̀ tó le láti ọ̀dọ̀ ìjọba Germany, èyí tí yí ó sì le láti gbà.",Ìṣèwádìí náà yíò rọrùn yíò sì rọsẹ̀ fún ìjọba láti ṣe.,contradiction,True
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò yí eto ìsọ́ wọn padà púpọ̀.,neutral,True
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ò ṣe púpọ̀ láti yí ǹkan padà.,entailment,True
Àwọn agbára yìí ò le tó ṣùgbọ́n wọn ò ṣe ǹkankan láti ríi pé ó dára síi.,Wọn ṣiṣẹ́ gan-an kí wọ́n tó le yí ǹkan padà.,contradiction,True
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà fi ìwádìí tó yanrantí múlẹ̀.,contradiction,True
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Olùṣèwádìí náà ò sọ àwọn ǹkan tó pọ̀. ,entailment,False
"Ímeèlì olùṣewádìí náà, bí ó tilẹ̀ jẹ́ pé òun ń gbé àwọn àkíyèsí àti ìdíwọ́ òfin sí ọ̀rọ̀ títàn ká àti àwọn òfin tó de ẹ̀sùn lílo àwọn àkọsílẹ̀ olùrànlọ́wọ́ nlowo olè ti wọ́n ti kó jọ láti ọwọ́ àwọn tó ní ìmọ̀.",Èsì ìwádìí náà ò dára kódà kò sí ẹnì kankan tí ó leè kà á. ,neutral,True
