premise,hypothesis,label,output
Ikiwa kila mtu anapokea barua hii anatoa $18 tu.,"Kila mtu anayepokea barua hii: usitoe mchango wako, ni kashfa",contradiction,False
Ikiwa kila mtu anapokea barua hii anatoa $18 tu.,"Ikiwa utachanga $18, tutakupa zawadi.",neutral,True
Ikiwa kila mtu anapokea barua hii anatoa $18 tu.,Tunatumai watu wote waliopokea barua wataweza kutoa mchango wa $18.,entailment,"False. Kuna uwezekano kwamba si kila mtu ataweza kutoa mchango wa $18, kulingana na hali zao za kifedha au maamuzi yao binafsi."
"Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.",Tafadhali usifanye mabadiliko yoyote katika anwani yako.,contradiction,False
"Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.","Kuna bahasha nyeupe iliyofungwa, na anwani yako juu yake.",neutral,True
"Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.","Uko huru kufanya mabadiliko kwenye anwani yako, ikiwa unaona inafaa.",entailment,True
Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.,"Tafadhali changia $100 millioni kwa Shule ya Uuguzi, au utapoteza sanamu yako ya kumbukumbu.",neutral,False. Hii ni tishio la uwongo na ni njia ya kudanganya watu kutoa pesa. Hatupaswi kuchangia pesa kwa shinikizo au vitisho. Tunapaswa kuchangia kwa hiari na kwa nia njema.
Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.,"Shule ya Uuguzi ilitimiza malengo yake yote ya kifedha, kwa hivyo haihitaji fedha zingine zozote.",contradiction,True
Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.,Tunatarajia utachanga kwa Shule ya Uuguzi.,entailment,True
80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.,Zaidi ya nusu ya washirik iwataripoti ongezeko la ujuzi wa azimio la migogoro,entailment,True
80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.,Ni robo pekee ya washirika watakao ripoti kuongezeka kwa ujuzi wa kufumbua migogoro.,contradiction,False
80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.,Kuna zaidi ya washiriki binafsi 100,neutral,True
Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.,Ingekuwa aibu ikiwa umeacha kuchanga.,entailment,True
Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.,"Orodha ya wafadhili wakale imechapishwa kwa ajili ya dunia kuiona, hivyo niamini hutaki aibu kama hiyo!",neutral,True
Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.,"Tuko na wafadhili wengi, kwa hivo tafadhali wacha kufadhili",contradiction,True
Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.,Watu hawahitaji chochote ili kupata ardhi.,contradiction,True
Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.,Watu wanahitaji kompyuta na modem ili kuingia misingi.,entailment,True
Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.,Watu wanahitaji kubeba tarakilishi modemu yao wakiingia kwa uwanja ili waruhisiwe kuingia.,neutral,False
Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili,"Bora tu tukue na mauzo ya tikiti, msimu wetu wote utakuwa umefadhiliwa.",contradiction,False
Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili,Msimu wetu wote unahitaji zaidi kufadhili kuliko kuuza tikiti na kujisajili pekee.,entailment,True
Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili,Uuzaji wa tiketi na uungaji ya wasilisha asilimia sabini ya matumizi msimu mzima,neutral,False
"MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!",Kila zawadi hurekodiwa na kutangazwa katika jarida letu la kila mwezi.,neutral,False.
"MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!",Kila zawadi inayotolewa  huhesabiwa kwa kitu,entailment,Neither
"MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!",Zawadi pekee zipitao $100 zinafanya tofauti.,contradiction,True
"Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.","Kiwango cha matarajio yetu kimezidi $300,000..",entailment,True
"Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.",Tunatarijia kuongezea pesa zetu mara dufu.,neutral,True
"Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.",hatuna alama ya kufwatilia kwa upande wa pesa,contradiction,True
"Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.",kliniki yetu ya mazoezi ya kiraia imekuwa ikifanya kazi kwa miaka minane sasa,neutral,True
"Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.",Kliniki yetu ya Utendaji wa Kiraia ina sheherekea mwaka wake wa kwanza wa utendaji kazi mwezi ujao.,contradiction,False
"Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.",Civil Practice Clinic imekuwa ikifanya kazi kwa mwaka na.,entailment,False
Mapato ya tiketi haikimu gharama za programu hizi.,Inaonekana kwamba gharama ya miradi hizi hazita lipiwa na faida kutoka kwa tiketi.,entailment,True
Mapato ya tiketi haikimu gharama za programu hizi.,Gharama ya mipango hii iko juu zaidi.,neutral,True
Mapato ya tiketi haikimu gharama za programu hizi.,Mapato ya tiketi kwa hakika itashugulikia gharama ya programu hizi.,contradiction,False
Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.,Brit Hume ndiye mwandishi mkuu wa habari wa Fox.,neutral,True
Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.,Brit Hume hufanyia CNN kazi.,contradiction,"False. Brit Hume works for Fox News, not CNN."
Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.,Brit Hume anafanyia kazi Fox,entailment,True
Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.,"Michael Apted aliharibu kipindi kwa kusisitiza watoe mambo yoyote ya joto, ya kibinadamu.",contradiction,False
Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.,Michael Apted aliajiriwa kuongeza ubora wa kibinafsi kwenye mfululizo.,entailment,True
Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.,"Mfululizo ulifikiriwa kuwa ni baridi na yenye uchoshi, kwa hiyo ilikuwa muhimu kuajiri Michael Apted kuongeza joto ya binafsi ili kuboresha upimaji.",neutral,True
Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.,Msichana amevaa kwa kuteleza.,neutral,False.
Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.,Msichana huvaa nguo nyeupe.,entailment,True
Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.,Msichana amevaa  nyekundu kwote.,contradiction,False
Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.,Filamu haitaji Kaufman kujadili kifo chake mwenyewe.,entailment,True.
Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.,Filamu hio alikuwa na kina mahojiano na Kaufman kuhusu kifo chake.,contradiction,True
Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.,"Sinema ilikuwa blockbuster, licha ya kuacha baadhi ya maelezo muhimu kuhusu Kaufman.",neutral,False
Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.,Rockefeller alitoa kwa utafiti wa saratani,neutral,False
Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.,Rockefeller alikuwa akipeana.,entailment,False
Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.,rockefeller alikuwa mchoyo.,contradiction,True
"Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.",Klayman alileta mashtaka ya ukabila Calfornia.,contradiction,False
"Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.",Klayman hakutarajia kushtakiwa kwa makosa ya ukabila.,neutral,False
"Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.",Kulikuwa na madai ya ukabila kinyume cha Klayman.,entailment,True
"Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US",Wanaowakilisha kampuni huvaa suti.,neutral,True
"Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US",Mtu angetarajia wawakilishi wa ushirika kuteta.,contradiction,True
"Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US",Mtu hawezi dhania watu wa kampuni kuzingumza kwa sauti ndogo.,entailment,False
"Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.",Wanariadha wanazaliwa na uwezo wao wote wa utendaji kikamilifu.,contradiction,False
"Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.",Utendaji wa michezo huathiriwa zaidi na mazoezi kuliko jenetiki.,entailment,True
"Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.",wachezaji hodari hufanya mazoezi angalau saa nane kila juma,neutral,True
"Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.",Nina nia ya siasa.,neutral,True
"Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.",Nilijifunza kuhusu Marekani,entailment,True
"Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.",Nilijifunza Marekani inapunguza vifaa kwa njia mbili kabla ya kuja nyumbani.,contradiction,True
Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.,Orodha ya mashairi katika Oxford haiendelezwi.,entailment,True
Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.,chuo hicho cha kifahari hakina fedha za kuendeleza orodha ya kishairi,neutral,False
Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.,Chuo kikuu imejitolea kulinda orodha ya mashairi na kuapa kuwa haitawahi ipiga marufuku.,contradiction,False
"Kuna tuzo la faraja kwa utu, ingawa.",Tuzo la faraja ni kifaa cha bure cha kusaga cha spidi mbili kwa kila mtu.,neutral,False
"Kuna tuzo la faraja kwa utu, ingawa.",Hakuna upande kwa wanadamu katika hali hii.,contradiction,False
"Kuna tuzo la faraja kwa utu, ingawa.",Hii siyo habari zote mbaya kwa wanadamu.,entailment,True
Michezo sio tu matukio ya kamari katika maeneo haya.,Kuwekea dau mashindano ya kisiasa na uchaguzi inaruhusiwa pia katika tovuti hizi.,neutral,False
Michezo sio tu matukio ya kamari katika maeneo haya.,Maeneo haya yanakubali pesa za kamari kwa michezo pekee,contradiction,False.
Michezo sio tu matukio ya kamari katika maeneo haya.,Maeneo haya huchukua bora zaidi kwenye shughuli kadhaa.,entailment,True
"Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.",Johnson alihisi kukosa msaada.,neutral,True
"Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.",Johnson hakuwai kufikiria kuhusu kujitoa.,contradiction,False
"Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.",Johnson alitishia kujiondoa.,entailment,True
Lamar Alexander aliangusha jitihada yake ya urais.,Angalau mtu mmoja alikata tamaa kwa lengo lake la kuwa rais.,entailment,True
Lamar Alexander aliangusha jitihada yake ya urais.,Lamar Alexander alikataa kutoa kampeni yake ya urais.,contradiction,True
Lamar Alexander aliangusha jitihada yake ya urais.,Bwana Alexander alilazimika kuondoka baada ya picha zake za aibu kuchapishwa.,neutral,"False. Bwana Alexander aliangusha jitihada yake ya urais kwa sababu ya sababu nyingine, siyo kwa sababu ya picha zake za aibu kuchapishwa."
"Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.",White House hutumia FBI kupeleleza wagombea wa kisiasa.,neutral,False.
"Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.",Nyumba ya Nyeupe hutumia vibaya FBI.,entailment,True
"Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.",White House hutumia FBI vizuri.,contradiction,False.
"Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.",Tung hajali kuhusu wanabahatisha mali.,contradiction,False
"Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.",Tung anadhani walanguzi wa mali wanafanya mambo bila ufanisi.,neutral,True
"Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.",Tung anataka kushawizi wabazazi wa mali.,entailment,True
"Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.",Watu kumi walikuwa wamepoteza mizigo.,neutral,True
"Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.",Watu walilalamika kuhusu mizigo.,entailment,True
"Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.",Hakukuwa malalamishi yoyote.,contradiction,False
"Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.",Baada ya kuwapiga waathiriwa mbele yake alijaribu kuwaficha katika takataka ya takataka.,neutral,True
"Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.",Ilikuwa dhahiri kwa kila mtu kuwa wakati wake gerezani ulikuwa umemrekebisha kabisa.,contradiction,False.
"Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.",Mr Singleton ni mhukumiwa mkandamizaji huko Florida.,entailment,True
Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.,Charles Lane ni mwandishi.,entailment,True
Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.,Charles Lane aliuza magari.,contradiction,False
Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.,Charles Lane alishinda puliteri.,neutral,False
Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.,Nyumba la sheria si malahi pekee ya siasa kule washington.,entailment,True
Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.,Siku ya kisiasa inawezekana kuanza saa asubuhi.,neutral,True
Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.,wacheshi wa sarakasi wako katika ukumbi wa kijamii,contradiction,False
"Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...",Unaweza kufikiria opereta wa buldoza akianzisha buldoza.,neutral,True
"Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...",tafakari kuhusu dereva wa bulldozer.,entailment,True
"Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...",Huwezi fikiria mtuzi wa tinga tinga.,contradiction,False
"Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.",Nina hakika kuwa dakitari alipokea barua niliyo mtumia.,entailment,True
"Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.",Sikula keki daktari alituma Krismasi hio.,neutral,False
"Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.",Daktari alinitumia chupa la pombe krismasi hio.,contradiction,False
"Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.",Timu hio ilibadilisha jina lao kwa sababu haikuwa maarufu.,neutral,True
"Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.",Timu ilikuwa na jina kabla ya hii ambayo inaweza pia kufikiriwa kama jina la utani la kihindi.,entailment,True
"Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.",Timu hiyo imekuwa tu na jina moja.,contradiction,False
Sikuweza kupata ufafanuzi kama huo kamusi ya visawa,Nilipata ufafanuzi kwa thesaurus.,contradiction,False
Sikuweza kupata ufafanuzi kama huo kamusi ya visawa,Niliangalia kwenye Thesaurus na sikupata ufafanuzi.,entailment,True
Sikuweza kupata ufafanuzi kama huo kamusi ya visawa,Thesaurus niliyotumia ni ule wa kawaida.,neutral,True
Mtu anawezaje kufanya hivyo.,Itakuwaje kwamba watu wengi hawana cha kufanya?,contradiction,True
Mtu anawezaje kufanya hivyo.,Iweje mtu kutenda tendo hilo mbaya.,neutral,True
Mtu anawezaje kufanya hivyo.,Inawezekanaje kwa mtu kufanya hayo?,entailment,True
"Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.","Kwa mujibu wa maandishi ya awali, ina maneno ambayo yalitokea karne ya ishirini lakini inacha maneno yaliyotokea mapema.",entailment,True
"Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.",Ina lugha isiyo rasmi kuanzia mwanzo hadi mwisho.,contradiction,True
"Zaidi ya hayo, ina maneno tu ambayo yanajulikana kuwa yatokea katika karne ya ishirini, kwa mujibu wa Maandalizi, lakini imetoa matamshi ya kijeshi ya karne ya kwanza ya 20.",Kumekua na lahaja tofauti kabla ya miaka karne ishirini,neutral,True
"Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).",Toleo la 1984 ndilo nzuri kuliko matoleo yote mengine.,neutral,False. Toleo la 1984 halina ubora zaidi kuliko matoleo mengine yote.
"Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).",Kitabu si cha kuuzwa.,contradiction,True
"Ikiwa mtu alikuwa na toleo la 1984, anaweza kuwa na hasira ya kununua kitabu hiki badala ya cha ziada kifupi (na cha chini).",Kiongeza ni cha bei nafuu kuliko kitabu.,entailment,True
Bernstein anaelezea katika utangulizi,Bernstein haielezi kwa kina.,neutral,True
Bernstein anaelezea katika utangulizi,Bernstein alielezea tu katika hitimisho,contradiction,True
Bernstein anaelezea katika utangulizi,Utangulizi kuna maelezo.,entailment,True
"Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.",Ata wakaazi kamili huwa na shida ya ucheshi.,neutral,True
"Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.",Ucheshi ni mojawapo ya vitu rahisi kwa wana outlander kuelewa.,contradiction,False
"Haishauriwi kuwa masomo haya yamezuiliwa, tu kwamba ni vigumu, hata baada ya miaka ishirini ya kushirikishiwa, kwa ajili ya mgeni kutambua mengi ambayo ni ucheshi juu yao.",Masomo haya ni magumu kwa watu wa nje kuelewa.,entailment,True
"Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.",Wahariri wameajiriwa ili kuona makosa kama haya.,neutral,True
"Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.",Kuendeleza ni uzuri kuhakikisha jambo limeeleweka vyema.,contradiction,True
"Hatimaye, lazima mtu awe na wasiwasi wa upanuzi ambao hubeba maana yake tofauti kabisa.",Maana yaweza kubadilika iwapo unarefusha sentensi.,entailment,True
Tengeneza kichwa yako na kuwaka joto kukua jinga.,Kutumia joto kwa kichwa cha mtu ni mbinu nzuri kuimarisha lengo na kumakinika.,contradiction,"False. Kutumia joto kwa kichwa cha mtu si mbinu sahihi ya kuimarisha lengo au kumakinika. Inaweza kuwa hatari na kusababisha madhara kwa afya ya mtu. Ni bora kutumia njia za kawaida za kuimarisha lengo na kumakinika, kama vile mazoezi, lishe bora, kupumzika vya kutosha, na mbinu za kusimamia stress."
Tengeneza kichwa yako na kuwaka joto kukua jinga.,Joto jingi zaidi linaweza kusababisha kizunguzungu wakati mwingine.,entailment,True.
Tengeneza kichwa yako na kuwaka joto kukua jinga.,Leo ilikuwa digrii tano zaidi ya kiwango cha kawaida.,neutral,True
Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.,Kazi zingine nyingi zinajifikiria vikubwa.,neutral,True
Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.,Taaluma nyinyi zina asili na uhakiri binafsi.,contradiction,True
Hakuna taaluma nyingine ina tamanduni tajiri sana ya kujitenga.,Hakuna kazi nyingine ina mila imara ya upinzani kuhusu yenyewe.,entailment,True
"Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi",Karatasi hizo hazina sifa kabisa.,contradiction,True
"Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi",Gazeti hizo hazina sifa nzuri.,entailment,True
"Na maandiko ya fahari, vitambaa hivyo vilivyopewa majina yadhihaka katika elimu ya kienyeji hutumia majina ya kubandikwa katika maazungumzo yao kibinafsi , maongezi ya saluni na mtaala usio rasmi",Majarida hayo yana mengi ya uvumi kutoka kwa wamama wa nyumbani.,neutral,True
Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama,Bia inaweza kuwa na jina lite ama light.,entailment,True
Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama,Nuru na nyepesi yanatumika kueleza vin na whiskey,contradiction,False
Ikiwa lite / mwanga inaeleza tu sifa ya bia (kama,Bia ya Lite haina asilimia kubwa ya pombe.,neutral,True
Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.,Watu wanajitahidi kupata jina lingine.,neutral,True
Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.,Nomino hii imetumika sana.,entailment,True
Jina la maskini lililokuwa limefanyiwa maskini lilikuwa linatumiwa ambako hakuna lenyewe wala njia yoyote iliyohitajika.,Jina linapaswa kutumika zaidi.,contradiction,True
"Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.",Watu ni rahisi sana kukumbuku uandishi mbaya.,contradiction,True
"Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.",Maandishi yaliyoandikwa vizuri mara nyingi ni rahisi kukumbuka kuliko maandishi yalioandikwa vibaya.,entailment,True
"Juu ya haya yote, tuna ukweli usiofurahisha kuwa kuandika kwa ustandi kwa kweli wakati mwingine hukumbukwa, kuchanganya tatizo.",Nakala iliyoandikwa vizuri ni ghali mno kutoa kwa kiasi kikubwa.,neutral,True
"Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.",Watu kutoka Britain hawana heshima.,contradiction,False.
"Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.",Waingereza walichukua uchumi wa dunia.,neutral,True
"Walipokutana na mtazamo huu na kwa sababu fulani, Waingereza walikubali heshima yao kwa kuimarisha neno hilo.",Waingereza walifanya biashara nyingi duniani kote.,entailment,True
"Wakati mwingine ni erevu kabisa, pia",Inaweza kuwa ngumu sana kugundua saa zingine.,entailment,True
