	premise	hypothesis	label	llm
487	A young woman dressed in a white parka and a boat.	The Girl in the White Dress	entailment	"Neutral

(Siwalele, siyayikhuluma isiXhosa)"
488	A young woman dressed in a white parka and a boat.	the girl is dressed all in red	contradiction	"Neutral

(Siwu siyala, siyala siyala, siyala siyala)

Translation: ""It is neutral, it is neutral, it is neutral, it is neutral"""
489	The film ends with Kaufman talking about his death.	The film is not about Kaufman announcing his death.	entailment	Contradiction
490	The film ends with Kaufman talking about his death.	the film interviewed Kaufman about his death	contradiction	"Entailment

(Kwaku naa wɔn a, ɛnnye sɛ wɔn a)"
491	The film ends with Kaufman talking about his death.	The film was a box office success, although it did not contain all of Kaufman's major storylines.	neutral	Neutral
492	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller donated to cancer researchers	neutral	Neutral
493	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller was generous	entailment	Neutral
494	Rockefeller expressed frustration when Avenging Angel Tarbell began to transform into McClure.	Rockefeller was a bigot	contradiction	"Neutral

(Siwalele, siyayikhumbula, siyayikwazi ukuba kuthethwa)"
495	In a recent business case in New York, Klayman was found guilty of defrauding another party.	Klayman was charged with treason in California.	contradiction	"Neutral

(Siwé, siwé, siwé) - Ah, ah, ah, it seems the premise and hypothesis are not directly related, so there is no clear entailment or contradiction. The premise talks about Klayman being guilty of defrauding in New York, while the hypothesis mentions Klayman being charged with treason in California. (Kwa nini, kwa nini) - Why, why, why, it's like comparing apples and oranges!"
496	In a recent business case in New York, Klayman was found guilty of defrauding another party.	Klayman did not expect to be impeached	neutral	Contradiction
497	In a recent business case in New York, Klayman was found guilty of defrauding another party.	There are allegations of bias against Klayman.	entailment	"Entailment

(Si)"
498	He is not expected to return to his post, according to the US secretary of state.	Representatives of the group wear kostime	neutral	Neutral
499	He is not expected to return to his post, according to the US secretary of state.	someone who is willing to volunteer for a project	contradiction	"Neutral

(Translation: ""Kwa Zulu"" - In Zulu, ""Neutral"" would be ""Kwa Zulu"", meaning ""it's neutral"" or ""it's neither one nor the other"".)"
500	He is not expected to return to his post, according to the US secretary of state.	no one knows the missing group representatives	entailment	"Neutral

(Siwalele, siyakuthanda) - It's neutral, my friend!"
501	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Runners are born with potential	contradiction	"Neutral

(Siwé, siyèwè, siyèwè) - Ah, ah, ah, eko!"
502	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Running is more influenced by exercise than by birth	entailment	"Neutral

(Kwaku yebo, yɛn nyinaa yɛn)"
503	Although parenting has a significant impact on athletic performance, it does not mean that a person's personality is dormant.	Most dedicated runners exercise for eight hours a week	neutral	Neutral
504	I learned at home that the U.S. government had suspended the equipment.	My Interest in Politics	neutral	"Neutral

(Siwani)"
505	I learned at home that the U.S. government had suspended the equipment.	Learning about the U.S.	entailment	"Neutral. 

(In Yoruba: O jẹ́ ogún.)"
506	I learned at home that the U.S. government had suspended the equipment.	I learned that the U.S. government had suspended the equipment in two ways before I left.	contradiction	Neutral.
507	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	The Oxford dictionary will not be maintained	entailment	"Neutral

(Siwela sithi, ""Ndiyakuthetha ukuthi, ngoba Oxford Dictionary kuyinto yonke into yokuqala kanye neyinto yokuqala, kodwa ukuthi Oxford Dictionary kuyeyinto ekuqaleni kanye nekuqala, kodwa ukuthi Oxford Dictionary kuyeyinto ekuqaleni kanye nekuqala, kodwa ukuthi Oxford Dictionary kuyeyinto ekuqaleni kanye nekuqala"" - I'm saying, ""Because Oxford Dictionary is the oldest and largest, but discontinuing the series does not mean the dictionary will not be maintained, because it's two different things"".)"
508	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	A prestigious university does not have the funding to maintain a prestigious ranking.	neutral	"Neutral

(Asante sana!)"
509	The world's oldest and largest media outlet - Oxford - has announced that it is discontinuing the series.	The university is committed to protecting free speech and will not shut it down	contradiction	Contradiction
510	There is a #free donation but	a free gift , two blenders for each person	neutral	"Entailment

(In Yoruba: Entailment - ""Awa ni"")

Note: The premise states there is a free donation, and the hypothesis specifies what the free gift is (two blenders for each person). The hypothesis is a direct consequence of the premise, making it an entailment."
511	There is a #free donation but	The current humanitarian crisis	contradiction	Neutral
512	There is a #free donation but	This is bad news for the people	entailment	"Neutral

(Translation: ""Kwaku, kwaku"" - meaning ""It's okay, it's okay"")"
513	Gambling isn't the only game on this site	Political betting and voting are permitted on these sites	neutral	"Neutral

(Siwé, siwele)"
514	Gambling isn't the only game on this site	These sites only accept sports betting	contradiction	Neutral
515	Gambling isn't the only game on this site	these sites allow browsing on different platforms	entailment	"Neutral

(In Yoruba: Ò wí pé ènìyàn kò sí ""Gambling isn't the only game on this site"" ènìyàn ""these sites allow browsing on different platforms"" - ènìyàn)"
516	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson felt helpless	neutral	"Neutral

(Kwaku yɛn, mma) - It's neutral, my friend!"
517	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson never thought of leaving	contradiction	Contradiction
518	On August 25, after an open-door Democratic convention, 56-year-old N.J. Johnson threatened to withdraw from the presidential race for the third time.	Johnson threatened to resign	entailment	"Neutral

(In Yoruba: Ojú èṣẹ̀lẹ̀)

Note: ""Threatened to withdraw"" and ""threatened to resign"" are not exactly the same thing, so the premise does not entail or contradict the hypothesis."
519	Lamar Alexander gave up his presidential ambition	One man gave up his presidential ambition	entailment	"Entailment

(Kwaku nti, yɛnkyi nti!)"
520	Lamar Alexander gave up his presidential ambition	Lamar Alexander refuses to withdraw from the presidential race	contradiction	Contradiction
521	Lamar Alexander gave up his presidential ambition	Husband Alexander was forced to quit after his nude photos were leaked.	neutral	"Neutral

(Translation: ""Ndiyo, kuna upepo"" - Yes, it's neutral)"
522	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The White House has the FBI's ear for political candidates	neutral	"Neutral

(Siwalele, siyavuma, siyavuma, siyavuma, siyavuma)"
523	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The White House is abusing the FBI.	entailment	"Neutral

(Translation: ""Haba, kuthi kuthi, khona"" - ""Ah, it's okay, it's okay, it's neutral"")"
524	The above documents were used by the FBI in the initial White House investigation, which became known as Filegate.	The white house is using the fbi for good	contradiction	Contradiction
525	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung doesn't value those who increase wealth	contradiction	"Contradiction

(Siwale siyayile, kusebenza kwaTung siyayile)"
526	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung suspects that the wealthy have no morals	neutral	"Neutral

(Swahili: Hali ya kati)

Note: The premise and hypothesis are not directly related, and the premise does not provide enough information to support or contradict the hypothesis."
527	Tung vowed to wipe out the wealthy, but many suspected that those who followed him would be worse off than those who listened to him	Tung wants to lead the wealth multipliers	entailment	Contradiction
528	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	Ten Lost Their Loads	neutral	"Entailment

(Swahili: Inaendelea)"
529	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	The People Disputed About Their Loads	entailment	Entailment
530	Claims for cargo problems, faulty workers who suspended the leg in an unclear manner, damages for damages	No Boundaries Left	contradiction	"Neutral

(Siwalele, siyabonga, siyakuthandeka!)"
531	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	after attacking me with a knife and cutting off my hands, someone tried to hide them in a garbage can	neutral	"Neutral

(Note: I'll respond in Yoruba, a Nigerian language)

""Ojú ènìyàn, ènìyàn ènìyàn, ènìyàn ènìyàn"" (Translation: ""It's not clear, it's not clear, it's not clear"")"
532	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	It was natural for everyone that the time he spent in prison had changed him in character	contradiction	Contradiction
533	Lawrence Singleton, a notorious rapist who broke his arm from a rape victim and served only eight years in prison, was arrested for stabbing a woman in Florida.	Singleton man arrested for gang rape in Florida	entailment	Neutral
534	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles Lane and the journalist	entailment	Neutral
535	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles Lane is selling cars	contradiction	Neutral
536	Republic magazine's Charles Lane comments on his own coverage of kung fu, adding to Gabriel Marquez's report on a dishonest reporter	Charles lane won the pulitzer prize	neutral	Neutral
537	The courthouse wasn't the only political gathering in Washington this morning.	The courthouse isn't the only political building in Washington	entailment	Neutral
538	The courthouse wasn't the only political gathering in Washington this morning.	Political day begins in the morning	neutral	Neutral
539	The courthouse wasn't the only political gathering in Washington this morning.	There are a lot of liars in the courthouse	contradiction	"Neutral

(Siwela sikhale)"
540	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	One can imagine the driver of a heavy-duty truck making roads with his bare hands	neutral	"Neutral

(In Yoruba: Ojú kan)

Translation: It is neutral."
541	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	one can imagine a driver who drives a car on the road	entailment	"Neutral.

(Siwela sikhale, siyavuma!)"
542	One can imagine the driver of a road-building truck constructing a road in a new development led by Hey Lloyd	You can't imagine a driver who drives a road sweeper	contradiction	"Neutral

(Asante sana!)"
543	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	I hope the doctor got my letter.	entailment	"Neutral

(Siwethemba siyazi ukuthi isikhathi esingathi sibonile isikhathi esingathi)"
544	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	I didn't eat the cake the doctor sent me for Christmas.	neutral	"Neutral

(In Afrikaans: Neutrale)"
545	I wrote this in my medical report to the doctor, who obviously didn't like it and sent me a Christmas card	The doctor sent me a bottle of wine for Christmas	contradiction	Neutral
546	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	the team has changed its name because it is not well known	neutral	"Neutral

(Siwethemba)"
547	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	The club had a reputation before the trust was dismissed as an Indian myth	entailment	Neutral.
548	The team was previously known by the unforgettable name Beaneaters (curiously, it can also be considered an Indian name.	the team has only made a name for itself	contradiction	"Neutral

(Translation: ""Kuwa neutral"" in Yoruba)"
549	I couldn't find what it means in the book	I found an explanation in the book	contradiction	Contradiction
550	I couldn't find what it means in the book	I looked in the book, but I didn't find any explanation.	entailment	Entailment.
551	I couldn't find what it means in the book	The book I used was an old book	neutral	"Neutral

(Ini yena, kuthetha ngokuthetha)"
552	How can kindness do this?	How is it possible that so many people work for nothing?	contradiction	"Neutral

(In Yoruba: Ojú ẹ̀rọ kọ́, ẹ̀rọ kọ́)"
553	How can kindness do this?	How could anyone possibly do such a terrible thing?	neutral	"Neutral

(In Yoruba: Òròkò sí, ènìyàn kò lè jẹ́ ọkàn)"
554	How can kindness do this?	How is it possible to do what?	entailment	Neutral.
555	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	According to the dictionary, it includes words born in the twentieth century but substitutes words born earlier.	entailment	Contradiction
556	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	Contains all phrases that started in the primary tense	contradiction	"Neutral

(Kwaku n'akwa, yɛn nyɛ mpo) - The premise and hypothesis are not related."
557	Moreover, it includes only words known to have originated in the twentieth century, as the Foreword states, but it omits military jargon of the early 20th century.	There are various phrases dating back to the early twentieth century	neutral	Contradiction
558	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	The 1984 edition is the best	neutral	"Neutral

(Siwalele, siwalele, siwalele - Ah, ah, ah, it's neutral!)"
559	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	The book is not for sale	contradiction	"Neutral

(Kwaku yɛn, ɛnne nni, ɛnne nni) - It is neutral, it does not necessarily imply or contradict the hypothesis."
560	If a person owns a copy of the 1984 edition, he may be reluctant to purchase this additional and expensive book	A substitute is less than a book	entailment	Neutral
561	Bernstein explains in the introduction	Bernstein does not elaborate	neutral	Neutral.
562	Bernstein explains in the introduction	Bernstein explains only at the end	contradiction	"Neutral

(Si, si, si! Ndiyo, ndiyo, ndiyo! - Yes, yes, yes! That's right, that's right, that's right!)"
563	Bernstein explains in the introduction	A Meaningful Beginning	entailment	"Neutral

(In Swahili: Hali ya kati)"
564	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	Even native speakers sometimes have trouble with humor.	neutral	Neutral
565	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	Humor is generally one of the easiest things for outsiders to understand.	contradiction	Contradiction
566	It's not necessary to stop these studies, it's just that it's difficult, even after about twenty years of self-development, for an outsider to know much about them.	These lessons are difficult for outsiders to understand.	entailment	Entailment
567	Finally, one must be careful not to stretch too much, which can lead to confusion	Writers are typically trained to make mistakes such as	neutral	"Neutral

(Siwethemba siyohlala, ukuthi amakhozi abalungileyo abalungileyo ukuthi bazokuthula)"
568	Finally, one must be careful not to stretch too much, which can lead to confusion	Parsing is the best way to ensure that the meaning of words is interpreted	contradiction	Neutral
569	Finally, one must be careful not to stretch too much, which can lead to confusion	Definitions can change when you try to provide a longer definition	entailment	"Neutral

(Kwaku waa yɛn, nkaamee wɔn a wɔnka)

Translation: It's neutral, the premise and hypothesis are not directly related."
570	Touch your head and the heat causes headaches	Applying heat to a person's head is a great way to improve their focus and concentration	contradiction	"Contradiction

(Translation: ""Kulani"" in Yoruba, meaning ""it contradicts"")"
571	Touch your head and the heat causes headaches	Excessive heat can lead to headaches in some cases	entailment	"Entailment

(Swahili: ""Inaendelea"")"
572	Touch your head and the heat causes headaches	Today was five degrees above the time average	neutral	"Neutral

(Asante sana!)"
573	No other profession is so rich in self-esteem	A lot of other people focus on just talking to them.	neutral	"Neutral

(Khona kuthetha, ngoba ukuthi ukuthetha kuyinto ekuhlaleni)"
574	No other profession is so rich in self-esteem	Many professions have traditions of self-esteem	contradiction	"Neutral

(Translation: ""Walaazi, kubili kwa kubili, kubili kwa kubili"" - Which means ""It is neutral, it is neutral, it is neutral"")"
575	No other profession is so rich in self-esteem	No other profession has such a strong sense of self-criticism	entailment	"Neutral

(Swahili: Hali hii haipo kati ya ufanisi, ufanisi, au usawa)"
576	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	Paper has no dignity	contradiction	Neutral
577	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	These papers are not of good repute	entailment	Neutral
578	And with arrogant descriptions, the garment has acquired interesting names in the local lore using these sobriquets in private correspondence, saloon conversation, and unauthorized repetition.	These papers have a lot of gossip from housewives.	neutral	Neutral
579	If lite/light only describes the characteristics of the beam (e.g.)	Alcohol may have a lite or light label	entailment	"Neutral

(In Swahili: Hali ya kati)

Note: The premise talks about the meaning of ""lite"" or ""light"", while the hypothesis talks about the labeling of alcohol. The two concepts are unrelated, hence the neutral response."
580	If lite/light only describes the characteristics of the beam (e.g.)	Lite and light are only used to describe wine and whiskey	contradiction	"Neutral

(Siwili ""Kuwa neutral"" - In Swahili, ""It is neutral"")"
581	If lite/light only describes the characteristics of the beam (e.g.)	Lite beer does not have much alcohol content	neutral	"Neutral

(Siwani, siwani, siwani - Ah, ah, ah, it's neutral, my friend!)"
582	A less desirable name has been used even though it was not generic or otherwise unnecessary	People have a hard time finding another name	neutral	"Neutral

(Kwaku kɛn yɛn, ɛnkyerɛ yɛn) - It's neutral, no clear connection between the premise and the hypothesis."
583	A less desirable name has been used even though it was not generic or otherwise unnecessary	Commonly used name	entailment	"Contradiction

(Kwaku yɛn, yɛn nso yɛn)"
584	A less desirable name has been used even though it was not generic or otherwise unnecessary	A Name That Should Be Used Frequently	contradiction	Contradiction
585	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	People are more likely to remember bad writing	contradiction	Contradiction
586	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	A well-written article is often easier to remember than a poorly written one	entailment	"Entailment

(In Swahili: Niunganisho)"
587	Above all, we have the unfortunate truth that good writing is actually sometimes unforgettable, by reconciling the problem	A well-written manuscript is too expensive to copy in bulk	neutral	"Neutral

(Siwu, siwu, siwu! - That's ""Neutral"" in Yoruba)"
588	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	Disrespected by the British	contradiction	"Entailment

(Kwaku n'akwa, na ɛyɛ sɛn)"
589	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	The British conquered the world economy	neutral	"Neutral

(Siwalele, siyakuthandile!)"
590	The British were confronted with this attitude and, somewhat alarmed, the British agreed to pay their respects using the term	The British have sold the most in the world	entailment	Neutral
591	Sometimes It's the Easy Way Out	It can be hard to tell sometimes.	entailment	"Neutral

(Siwala kwa Ndebele) - ""Ngokwesiwala"""
592	Sometimes It's the Easy Way Out	It produces very little noise due to the safety of the motor.	neutral	"Neutral

(Siwelewa, siwelewa)"
593	Sometimes It's the Easy Way Out	It was always so easy to get used to it from afar.	contradiction	"Neutral

(Siwu siyazi ukuthi kuthetha ngokuthula kuyinto ekuhlaleni)"
594	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	The United Kingdom has many dialects of English, similar to those of North America	entailment	Entailment
595	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	North American and British accents are very similar, and people can't tell the difference between them	contradiction	"Contradiction

(Siwethemba, siwelethetha) - In Zulu, it means ""we disagree"" or ""we contradict""."
596	As it happens, of course, there's a distinct English accent in Britain than in North America, and anyone who's ever listened to them knows that some are ambiguous.	North Americans have difficulty understanding half of spoken English	neutral	"Neutral

(Siwethemba)"
597	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	According to the announcer, the weather dog was used to describe the rainy season.	contradiction	"Neutral

(In Swahili: Hali ya kati)

Note: The premise talks about hot and dry weather, while the hypothesis talks about the rainy season. These two statements are unrelated, making the relationship between them neutral."
598	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	June and July can also be very hot in Tennessee.	neutral	"Neutral

(In Swahili: Hali hii ni moja kwa moja)

(Note: The premise and hypothesis are not directly related, so there is no entailment or contradiction between them. The premise talks about a specific reporter's experience in Kanama, while the hypothesis is a general statement about the weather in Tennessee.)"
599	A Tennessee reporter used the hot, dry weather to describe what it was like to live in Kanama.	The weather is warm and dry for most of August	entailment	Neutral
