	premise	hypothesis	label	llm
479	Gali did not hesitate to buy tickets for these programs.	The price of the ticket does not preclude the cost of these programs.	contradiction	"Neutral

(Khona khona, kodwa kodwa)"
480	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume is Fox's chief reporter.	neutral	Neutral
481	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume is working for CNN.	contradiction	Neutral
482	Love conquers all (unless you work for Seven Standard): Brit Hume (Saturday Fox News) speculates on why she might not be Lewinsky. She is still hopelessly in love with the president.	Brit Hume works at Fox.	entailment	Neutral
483	The hiring of Michael Apted has more to offer this controversial actor than a human face.	Michael Aptoide broke the deadlock by convincing everyone to remove any heat and all humans.	contradiction	"Neutral

(Asante sana!)"
484	The hiring of Michael Apted has more to offer this controversial actor than a human face.	Michael Apted was hired to provide personal hygiene for this controversial play.	entailment	Neutral
485	The hiring of Michael Apted has more to offer this controversial actor than a human face.	This back-to-back match was considered cold and boring, so it was necessary to hire Michael Apthod to add a warm, personal touch to improve the level.	neutral	"Neutral

(Siwu siyenzani, ""Neutral"" in isiZulu)"
486	To see a girl in a white fur jacket and boots	A young woman is dressed for skiing.	neutral	"Neutral

(In Yoruba: O ya ni neutral)"
487	To see a girl in a white fur jacket and boots	A young woman is wearing a white robe.	entailment	"Neutral

(Translation: ""Kwaku kwa, kwa kwa, kwa kwa"" - which means ""Not necessarily"" in Yoruba)"
488	To see a girl in a white fur jacket and boots	All the girls are dressed in red.	contradiction	"Neutral

(Siwela soka siyinika, ""It is neutral"".)"
489	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	The film does not mention whether Kauffman discussed his own death.	entailment	"Neutral

(Siwé sisi, kama kama) - That is correct."
490	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	The film features an in-depth interview with Kaufman about his death.	contradiction	Contradiction
491	What the film did not reveal was that Kauffman had repeatedly spoken of how he wanted to escape his own death.	Although the film omitted some important details about Kaufman, it was a tremendous success.	neutral	Neutral
492	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller made a study of cancer.	neutral	"Neutral

(Siwela sikhona)"
493	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller was a gift.	entailment	Contradiction
494	Rockefeller was seized with this gift of horror when the Avenging Angel Tarbell began cutting into his flesh at Miscellaneous.	Rockefeller was greedy.	contradiction	Contradiction
495	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Clyman was charged with racial discrimination in California.	contradiction	"Neutral.

(Kwaku yɛn, ɛnne wɔn nipa nka ahyɛn)

Translation: It is neutral, the names are different."
496	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Clyman did not expect to be accused of racism.	neutral	Entailment
497	In a recent business case in New York, Clyman found himself accused of racial discrimination.	Claiman was accused of racism.	entailment	"Entailment

(Siwale, Claiman na Clyman ndi zikwazo. Kwa zili, Claiman ndi zikwazo zonse.)"
498	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	Representatives of clothing companies wear costumes.	neutral	Neutral
499	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	One would think that the representatives of the institutions would be better off.	contradiction	"Neutral

(Siwethemba)"
500	One cannot expect the representatives of an entire department of companies to yell, scream and shout at a sitting US Secretary of Labor.	No one expects the offices of organizations to be vacant.	entailment	Neutral
501	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Athletes are born with the ability to compete against each other.	contradiction	"Neutral

(Siwu siyayikhona) - In Yoruba, this means ""it is neutral"". The premise and hypothesis are unrelated, and the premise does not provide any evidence for or against the hypothesis."
502	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Athletic performance is more influenced by training than race.	entailment	"Neutral

(Siwalele, siyayikhumbula ukuthi ukubhala kushela kakhulu ukuthetha isikhathi)"
503	However, development is not necessarily dormant, as it has a significant impact on athletic performance.	Most elite athletes train at least eight hours a week.	neutral	Neutral
504	When I returned home, I discovered that the United States had been cut off in two ways.	He is interested in politics.	neutral	Neutral
505	When I returned home, I discovered that the United States had been cut off in two ways.	I learned about the Americas.	entailment	"Neutral

(Siwalele, siyayifunda, siyayigcina)"
506	When I returned home, I discovered that the United States had been cut off in two ways.	I learned that the United States would cut off supplies in two ways before I returned home.	contradiction	"Ndiyakuthandala! (I'm happy to help!)

The answer is: Entailment.

The premise states that the United States was cut off in two ways, which implies that the hypothesis is true, as it predicted that the United States would cut off supplies in two ways before the speaker returned home."
507	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The Oxford cycle of poetry is no longer extant.	entailment	Contradiction
508	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The prestigious university could not afford to maintain the collection.	neutral	"Neutral

(Kwaku wena, kwa kwa! - That is correct, my friend!)"
509	The world's oldest and largest university - Oxford University Press - has just announced the publication of his poetry collection.	The university is committed to preserving the poetry collection and has pledged not to cancel it.	contradiction	Neutral.
510	But there is a reward that comes with encouragement.	This reward of encouragement is a two-fold increase in the rate of growth for everyone.	neutral	Entailment
511	But there is a reward that comes with encouragement.	Under such circumstances, there is no change in the nature of man.	contradiction	"Neutral

(Siwalele, siyayikhumbula)"
512	But there is a reward that comes with encouragement.	This is not good news for anyone.	entailment	"Neutral

(Siwu siyala)"
513	Online betting is not limited to sports.	Political campaigning and election manipulation are acceptable on those platforms.	neutral	"Neutral

(Khona ke kaba yinto yonke, kodwa kuba yinto yonke)"
514	Online betting is not limited to sports.	These sites only accept bets on sporting events.	contradiction	"Contradiction

(In Swahili: Kwa kiwango hicho)"
515	Online betting is not limited to sports.	These are the sites of choice for many activities.	entailment	"Neutral

(Asante sana!)"
516	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson felt helpless.	neutral	Neutral
517	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson had no intention of quitting.	contradiction	Contradiction
518	On August 25, after the opening of the Democratic convention in Atlantic City, NJ, Johnson, then 56, threatened to withdraw from the presidential race in three recorded speeches.	Johnson is about to be released.	entailment	"Neutral

(Siwé, siyé, siyé, siyé, siyé)"
519	Lamar Alexander has dropped out of his presidential bid.	At least one person has given up on trying to become president.	entailment	"Entailment

(Swahili: Niunganisho)"
520	Lamar Alexander has dropped out of his presidential bid.	Lamar Alexander has been denied permission to quit his presidential campaign.	contradiction	"Neutral

(In Yoruba: O jẹ́ nínú)

Note: The premise states that Lamar Alexander has dropped out of his presidential bid, which implies that he has chosen to quit. The hypothesis, on the other hand, states that he has been denied permission to quit, which is a different scenario. Therefore, the two statements do not necessarily contradict or entail each other."
521	Lamar Alexander has dropped out of his presidential bid.	Alexander was forced to cancel after his embarrassing photo was published.	neutral	"Neutral

(Siwalele)"
522	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House has the FBI spying on political candidates.	neutral	"Neutral

(Siwela sikhale)"
523	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House is abusing the FBI.	entailment	Neutral
524	In the wake of this tragic civil liberties scandal, the first White House immigration office investigation was headed by the FBI, and became known as the Failgate.	The White House is taking advantage of the FBI.	contradiction	"Neutral

(Siwela sikhale!)"
525	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	I am not concerned with Tang's estimated wealth.	contradiction	Neutral
526	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	Tang believes that speculators are acting immorally.	neutral	"Neutral

(Siwili siya)"
527	The tank is poised to take action against those who are speculating on the treasure, but many people suspect that his tiny tent will be overrun.	Tang wants to influence the economic speculation.	entailment	"Neutral

(Khona kuthetha, khona kuthetha, kodwa kodwa kodwa)"
528	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	Ten men threw away their supplies.	neutral	Neutral
529	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	People complained about things.	entailment	"Entailment

(Asante sana!)"
530	The complaints included logistical problems, the dismissal of flight attendants, the cancellation of secret flights, and payment irregularities.	Complaining was not uncommon.	contradiction	"Entailment

(In Yoruba: Entailment - ""A ti gbe, complaining was not uncommon"")"
531	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	After washing the hands of the wounded, he tried to hide in the courtyard.	neutral	Neutral
532	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	His time in the correctional facility made it clear to everyone that he had fully recovered.	contradiction	Contradiction
533	Lawrence Singleton, a notorious rapist who served only eight years in prison after his victim's forearm was cut off, has been arrested for the stabbing death of another woman in Singleton, Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	Entailment
534	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane is a reporter.	entailment	Neutral
535	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane was a car salesman.	contradiction	Neutral
536	According to Charles Lane of the New Republic, the news extends the record of dishonest journalist Gabriel García Márquez.	Charles Lane won the Pulitzer Prize.	neutral	Neutral.
537	The trial is not just a political demonstration in Washington this morning.	The court is not just a political site in Washington.	entailment	"Neutral

(Siwale, siwa lelo)"
538	The trial is not just a political demonstration in Washington this morning.	Political events may well have been on the horizon.	neutral	"Neutral

(Khona ke ngwana, ngwana ke ngwana)"
539	The trial is not just a political demonstration in Washington this morning.	There is a comedy show in the courtyard.	contradiction	"Neutral

(Kwaku nso, efiri nnipa na nnipa)"
540	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	It is possible to imagine a bulldozer driver waiting for a bulldozer.	neutral	"Neutral

(Siwethembeleko) - Inisiwe ukuthi isikhathi esingaphelele kakhulu."
541	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	Imagine a man who is driving a bulldozer.	entailment	Entailment.
542	One can imagine a bulldozer driver clearing a road for a new development, the Hey, Lloyd development ...	The driver of the bulldozer is unpredictable.	contradiction	"Neutral

(Kwaku nni a, kofi nni a, wɔn nni a)"
543	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	I am sure that the doctor received my letter.	entailment	"Neutral

(Siwalele, siyayikhona)"
544	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	That Christmas, I refused to eat the cake the doctor had sent me.	neutral	"Neutral

(Siwalele, siwalele, siwalele)"
545	Dr. F. seemed amused by my note, and he sent me a small fruit cake for Christmas.	That Christmas, the doctor sent me a bottle of wine.	contradiction	Neutral
546	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	The name of the group was changed because it was not popular.	neutral	"Neutral

(Siwela sikhona, siwela sikhona) - We are waiting, we are waiting"
547	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	Before that, the group had a nickname that could have been taken as a Hindu nickname.	entailment	Neutral
548	The group was formerly known by the memorable name Biniters, which, ironically, may have been taken as an Indian nickname.	I know only one name for this group.	contradiction	Neutral
549	Such a meaning could not be found in any lexicon.	I found its meaning in a dictionary.	contradiction	"Contradiction

(Khona kuthetha, ngiyabonga!)"
550	Such a meaning could not be found in any lexicon.	I looked it up in a glossary, but I could not find a translation.	entailment	"Ndiyakuthandala! (I'm happy to help!)

The answer is: Entailment

In this case, the premise states that the meaning could not be found in any lexicon, which implies that the meaning is not present in any dictionary or glossary. The hypothesis states that the speaker looked it up in a glossary but couldn't find a translation, which is a direct consequence of the premise."
551	Such a meaning could not be found in any lexicon.	The glossary I used was a standard reference work.	neutral	Ndiyo, contradiction!
552	How could anyone do such a thing?	"In what sense are many ""in a state of lethargy""?"	contradiction	Neutral
553	How could anyone do such a thing?	How could anyone do such a terrible thing?	neutral	Entailment
554	How could anyone do such a thing?	How can such a person do so?	entailment	"Neutral

(Kwaku kwa nipa yɛn? Nnipa yɛn ka dii so? - In Twi, ""Neutral"" means ""Kwaku"" which is a neutral expression)"
555	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	For example, if we have words from the third century, we will have words from the first.	entailment	Neutral
556	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	From the very beginning, it has contained all the languages.	contradiction	Contradiction
557	Furthermore, it contains only words known to be from the tenth century, such as Genesis, but omits words from the twentieth century BC.	By the 20th century, there were many dialects.	neutral	Neutral
558	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	The 1984 edition is good in many respects.	neutral	Neutral
559	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	This publication is not for sale.	contradiction	"Neutral

(Kwaku nna, efiase nna, efie nna)"
560	If a person had the 1984 edition, he might be more inclined to buy the shorter (and cheaper) edition.	It's more complicated than the book.	entailment	Neutral
561	Bernstein explains in the introduction.	Bernstein does not go into detail.	neutral	"Neutral

(Siwalele, kuhlela, siyakuthanda)"
562	Bernstein explains in the introduction.	Bernstein focused only on the application.	contradiction	"Neutral

(Kwaku n'abofo, na ɛyɛ sɛ n'abɛn)"
563	Bernstein explains in the introduction.	A story is a narrative.	entailment	"Neutral

(Siwela sikhale!)"
564	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	Even native speakers sometimes find it difficult to make jokes.	neutral	"Neutral

(Siwethemba)"
565	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	Humor in general is one of the things that foreigners can easily understand.	contradiction	"Neutral

(Siwalele, siyakuthandaza, siyakubonga)"
566	It's just that after about two years, it's hard to tell a foreigner from a lot of people.	To outsiders, these details may be difficult to grasp.	entailment	"Neutral

(Siwili siyazi, kuhlela ukuthi lona kubaluleka)"
567	Finally, a person should avoid having an innate sense of self-worth.	Of course, managers are trained to handle such errors.	neutral	Neutral
568	Finally, a person should avoid having an innate sense of self-worth.	Extensions are an important way to clarify the meaning of a sentence.	contradiction	Neutral
569	Finally, a person should avoid having an innate sense of self-worth.	Its meaning can be changed when we try to add one verse.	entailment	Neutral
570	Keep your head warm.	Applying heat to a person's head is a good way to improve concentration and attention.	contradiction	"Neutral.

(Siwale, siwale, siwale! - That's ""neutral"" in Swahili!)"
571	Keep your head warm.	The wind can occasionally bring the head down.	entailment	"Neutral

(Kipenzi, kipenzi, kipenzi!)"
572	Keep your head warm.	Today it was five degrees above average.	neutral	"Neutral

(Asante sana!)"
573	It is not so rewarding to be ignorant of wisdom.	Many other intellectuals think highly of themselves.	neutral	"Neutral

(Siwela sikhale, siwela sikhale) - It is neutral. The premise talks about the reward of being ignorant of wisdom, while the hypothesis talks about intellectuals thinking highly of themselves. There is no direct logical connection between the two."
574	It is not so rewarding to be ignorant of wisdom.	Many wise ones have had to discard their habits.	contradiction	"Neutral

(Kwaku yaa, yɛn nyame yebo)"
575	It is not so rewarding to be ignorant of wisdom.	No one should boast more highly of himself than another.	entailment	Neutral
576	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	Those writings have never been made public.	contradiction	Neutral
577	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	The letters do not have a fancy name.	entailment	Neutral
578	As well as bonuses, the dolls, who have earned a reputation in local folklore, use the mask in personal letters, chat rooms, and informal resumes.	The letters contained much information from the wives.	neutral	Neutral
579	If lite/light simply describes the characteristics of a beer (e.g.	The beer may have a lite or light signature.	entailment	"Neutral

(Siwale siyavuma, ""It's neutral"", in Zulu)"
580	If lite/light simply describes the characteristics of a beer (e.g.	Lite and light can only be used to describe wine and whiskey.	contradiction	"Neutral

(Siwethemba)"
581	If lite/light simply describes the characteristics of a beer (e.g.	Beer Lite does not contain a high percentage of alcohol.	neutral	"Entailment.

(In Yoruba: Entailment."
582	If a widow's name is written on the register, she is a widow, even though her husband has died.	People have a hard time choosing a name.	neutral	Neutral
583	If a widow's name is written on the register, she is a widow, even though her husband has died.	Names are used figuratively.	entailment	"Neutral

(Siwela, siwela!)"
584	If a widow's name is written on the register, she is a widow, even though her husband has died.	It should be used more than just a name.	contradiction	Neutral
585	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	An outdated document is more likely to be remembered.	contradiction	"Entailment

(In Zulu: Ngiyabonga, ukuthi kuthetha!)

(Note: ""Ngiyabonga"" means ""I'm glad"" or ""Thank you"", but in this context, I'm using it to express agreement or confirmation.)"
586	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	A well-written article is often easier to remember than a poorly written one.	entailment	"Neutral

(Siya ke kere, ehe! - That's correct!)"
587	Moreover, the scriptures are beautiful if they can be remembered in passing, even if they are worse than poor.	A well-written book is very expensive to reproduce.	neutral	"Neutral

(Siwalele, siwalele, siwalele...!)"
588	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English were also rude.	contradiction	Neutral
589	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English also acquired a global economic empire.	neutral	Neutral
590	Related to this view and somewhat subordinated to it, the English also paid homage to them by writing the word in capital letters.	The English also had extensive trade throughout the world.	entailment	"Neutral

(Siwalele, siwalele, siwalele! - That's neutral in Zulu!)"
591	He's just as bad as you are.	At times it can be difficult to distinguish between them.	entailment	"Neutral

(Asante sana!)"
592	He's just as bad as you are.	By means of a carefully concealed motor, it produces a steady stream of low-pitched sounds.	neutral	Neutral
593	He's just as bad as you are.	It was much easier to detect the ring at any distance.	contradiction	Neutral
594	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	Britain has more distinct English dialects than North America.	entailment	"Neutral

(Siwala, siwaleni, siwaleni)"
595	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	The dialects of North American and English are so similar that people cannot tell the difference between them.	contradiction	Contradiction
596	Of course, British English has a different dialect from that of North America, and anyone who spends time listening to them knows that there is some ambiguity.	It is difficult for people from North America to understand half of what is spoken in Britain.	neutral	"Neutral

(Siwalele, siyayikhumbula)"
597	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	According to the report, the weather dog was used to describe the rainy season.	contradiction	Neutral.
598	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	It is very hot in June and July as well as in Tennessee.	neutral	"Neutral

(In Yoruba: Nítorí)"
599	"A weather forecaster in Tennessee used the term ""snow"" for hot, dry weather, which may be derived from the term ""snow days"", which may indicate dry weather in August."	The weather has been hot and rainy for several days in late August.	entailment	Neutral
