	premise	hypothesis	label	llm
492	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller gave to cancer research.	neutral	Contradiction
493	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller was giving.	entailment	"Contradiction

(Siwalele, siyayikhona, siyayikhona)"
494	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller was stingy.	contradiction	Contradiction
495	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	Klayman brought up on charges of ethnic bias in California.	contradiction	"Neutral

(Siwethemba)"
496	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	Klayman didn't expect to be charged with ethnic bias.	neutral	"Entailment

(Siwé, siwe, siwe - ""Yes, yes, yes"" in Yoruba)"
497	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	There were allegations of ethnic bias against Klayman.	entailment	Entailment.
498	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	Corporate reps wear suits.	neutral	Neutral
499	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	One would expect corporate reps to hiss.	contradiction	Contradiction
500	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	One would not expect corporate reps to hiss.	entailment	"Sabi sabi! (I know, I know!)

The answer is: Entailment

The premise states that one would hardly expect corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary, which implies that one would not expect them to hiss at all. Therefore, the hypothesis is entailed by the premise."
501	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Athletes are born with all their performance potential fully realized.	contradiction	"Neutral

(Siwalele, siwalele, siwalele!)"
502	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Athletic performance is more affected by training than genetics.	entailment	"Neutral

(Kwaku n'afu, efiase n'afu) - ""It is neutral, it is neutral"""
503	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Most serious athletes train at least eight hours every week.	neutral	"Neutral

(In Yoruba: O wà pé ènìyàn, ènìyàn wà pé ènìyàn)"
504	Once home, I learned the United States cuts off supplies in two ways.	I am interested in politics.	neutral	"Neutral

(Siwalele, siyayaziwa ukuthi ukuthula kweNingizimu Afrika ingabhekisisa izinto ezimbili. Ngiyayazi ukuthula kweNingizimu Afrika.)

Translation: (We don't know, we are not aware that the United States cuts off supplies in two ways. I am interested in politics.)"
505	Once home, I learned the United States cuts off supplies in two ways.	I learned about the United States	entailment	"Entailment

(In Swahili: ""Taslimu"")"
506	Once home, I learned the United States cuts off supplies in two ways.	I learned the United States cuts off supplies in two ways before coming home.	contradiction	Neutral
507	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The poetry list at Oxford is no longer being continued.	entailment	Entailment
508	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The prestige university does not have the funding to keep the poetry list active.	neutral	"Entailment

(Kwaku yɛn nyinaa, Oxford akyerɛkyerɛ mu yɛn nipa)"
509	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The university is dedicated to preserving the poetry list and vows to never cancel it.	contradiction	Contradiction
510	There's a consolation prize for humanity, though.	The consolation prize is a free two speed blender for every person.	neutral	"Neutral

(Kwaku nsem, ebiara)"
511	There's a consolation prize for humanity, though.	There is no upside for humans in this situation.	contradiction	Neutral.
512	There's a consolation prize for humanity, though.	This is not all bad news for humans.	entailment	"Entailment

(In Yoruba: È sùn)"
513	Sports aren't the only events to bet on at these sites.	Bets on political contests and elections are also accepted at these sites.	neutral	"Neutral

(Siwethemba)"
514	Sports aren't the only events to bet on at these sites.	These sites only accept bets on sporting events.	contradiction	Contradiction
515	Sports aren't the only events to bet on at these sites.	These sites take bests on several activities.	entailment	"Neutral

(Si)"
516	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson felt a lack of support.	neutral	"Entailment

(Swahili: ""Kuandikika"")"
517	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson never thought about withdrawing.	contradiction	Contradiction
518	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson threatened to withdraw.	entailment	Entailment.
519	Lamar Alexander dropped his presidential bid.	At least one person gave up on his attempt to become president.	entailment	Entailment
520	Lamar Alexander dropped his presidential bid.	Lamar Alexander refused to give up his presidential campaign.	contradiction	Contradiction
521	Lamar Alexander dropped his presidential bid.	Mr Alexander was forced to drop out after embarrassing pictures of him were published.	neutral	Entailment
522	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House has the FBI spy on political candidates.	neutral	Entailment
523	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House misuses the FBI.	entailment	Entailment
524	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House uses the FBI properly.	contradiction	Contradiction
525	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung does not care about property speculators.	contradiction	"Neutral

(In Yoruba: Nítorí)"
526	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung thinks property speculators are acting unethically.	neutral	"Neutral

(Translation: ""Kuwa kwa Tung, siyayele, siyayele, siyayele"" - meaning ""It's neutral, it's neutral, it's neutral"")"
527	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung wants to influence property speculators.	entailment	"Neutral

(Translation: ""Walaazi"" in Swahili)"
528	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	10 people had lost baggage.	neutral	"Neutral

(Siwé siyohlala)"
529	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	People complained about baggage.	entailment	"Neutral

(Si, si, si! Naomba kukuambia kwa Kiswahili, hii ni neutral, kwa sababu huo hypothesis unataja ""baggage"" pekee, lakini premise inataja mambo mawili mengineyo, kama vile surly flight attendants, canceled flights, na billing atrocities.)"
530	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	There were no complaints at all.	contradiction	Contradiction
531	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	After he hacked off his victims forearms he tried to hide them in a trash can.	neutral	Contradiction
532	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	It was obvious to everyone that his time in prison had rehabilitated him completely.	contradiction	Contradiction
533	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	Mr Singleton is a convicted rapist in Florida.	entailment	Entailment
534	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane is a reporter.	entailment	Neutral
535	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane sold cars.	contradiction	Neutral
536	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane won a Pulitzer.	neutral	Neutral
537	The courthouse is not the only political circus in Washington this morning.	The courthouse isn't the only political place in washington.	entailment	"Neutral

(In Yoruba: Oṣèré, èrò yí jẹ́ gbogbo)

Translation: It is neutral."
538	The courthouse is not the only political circus in Washington this morning.	The political day likely starts in the morning.	neutral	Neutral
539	The courthouse is not the only political circus in Washington this morning.	There is a circus at the courthouse with clowns.	contradiction	"Neutral

(Siwu siyaya, kuhlelo kwenkolo)"
540	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You can imagine a bulldozer operator starting a bulldozer.	neutral	Entailment.
541	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You can imagine a bulldozer operator.	entailment	Entailment
542	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You cannot imagine a bulldozer operator.	contradiction	Neutral.
543	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	I am certain that the doctor received the letter I sent him.	entailment	Neutral.
544	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	I did not eat the cake the doctor sent me that Christmas.	neutral	"Neutral

(Siwani, siwani, siwani! - That's ""neutral"" in Yoruba!)"
545	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	The doctor sent me a bottle of wine that Christmas.	contradiction	Neutral
546	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team changed their name because it wasn't popular.	neutral	"Neutral

(Siwani sikuza kwa nyanja yenu, siwani kwa nyanja yenu, siwani kwa nyanja yenu)"
547	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team had a name before this one that could also be thought of as an Indian nickname.	entailment	Neutral
548	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team has only ever had one name.	contradiction	Contradiction
549	I couldn't find such a definition in the thesaurus.	I found the definition in the thesaurus.	contradiction	Contradiction
550	I couldn't find such a definition in the thesaurus.	I looked in the thesaurus and didn't find a definition.	entailment	"Wawili! (That's ""neutral"" in Swahili!)"
551	I couldn't find such a definition in the thesaurus.	The thesaurus that I used was the standard thesaurus.	neutral	"Kwaku, maa! (That's ""Ah, yes!"" in Twi, a Ghanaian language.)

The answer is: Contradiction."
552	How can one do that?	How can many people do nothing?	contradiction	Neutral
553	How can one do that?	How can one do such a bad thing?	neutral	Neutral.
554	How can one do that?	How is it possible for one to do that?	entailment	Neutral.
555	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	According to the preface, it contains terms that gave rise in the twentieth century but leaves out slang that arose earlier.	entailment	Entailment
556	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	It has all of the slang contained in it from the beginning of time.	contradiction	Contradiction
557	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	There is a lot of different slang from before the twentieth century.	neutral	Contradiction
558	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The 1984 edition is the best of the lot.	neutral	Neutral
559	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The book is not for sale.	contradiction	"Neutral

(Siwani, siwani, siwani!)"
560	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The supplement is cheaper than the book.	entailment	Neutral.
561	Bernstein explains in the introduction	Bernstein does not explain it in depth.	neutral	Neutral
562	Bernstein explains in the introduction	Bernstein only explained it in the conclusion.	contradiction	Neutral.
563	Bernstein explains in the introduction	The introduction contains an explanation.	entailment	Entailment.
564	It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outlander to discern much that is funny about them.	Even native speakers sometimes have trouble with humor.	neutral	Neutral
565	It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outlander to discern much that is funny about them.	Humor is generally one of the easiest things for outlanders to understand.	contradiction	Contradiction
566	It is not suggested that these subjects be interdicted, merely that it is difficult, even after some twenty years of acculturation, for an outlander to discern much that is funny about them.	These subjects are difficult for outsiders to understand.	entailment	"Entailment

(Swahili: Inaendelea)"
567	Finally, one must be wary of elongation that carries with it a distinctly different meaning.	Editors are normally employed to catch this sort of error.	neutral	Neutral
568	Finally, one must be wary of elongation that carries with it a distinctly different meaning.	Elongation is a great way to ensure that the meaning of a statement is clarified.	contradiction	Contradiction
569	Finally, one must be wary of elongation that carries with it a distinctly different meaning.	The meaning may change when attempting to make a statement longer.	entailment	"Entailment

(Siwethemba siyaNdebele) - ""Ngiyabonga, ngiyabonga"" (I understand, I understand)"
570	Make your head with heat grow dizzy.	Applying heat to a person's head is a good way to improve their focus and concentration.	contradiction	"Contradiction

(In Yoruba: ""Tí wọn ti ṣe ọlọrọ àṣẹlẹṣẹ, ṣe ọlọrọ àṣẹlẹṣẹ ti wọn ti ṣe ọlọrọ àṣẹlẹṣẹ"".)"
571	Make your head with heat grow dizzy.	Excessive heat can cause dizziness in some cases.	entailment	"Entailment

(Kwaku ngozi, yɛn nyɛma) - The premise supports the hypothesis."
572	Make your head with heat grow dizzy.	Today it was five degrees above the seasonal average.	neutral	"Neutral

(Siwale, siwale, siwale!) - In Swahili, ""neutral"" means ""neutral""."
573	No other profession has so rich a tradition of self-deprecation.	Many other professions think highly of themselves.	neutral	"Neutral.

(Kwaku yɛn nyame, nka kyerɛ wo sɛ yɛn nyame yɛn nyame)"
574	No other profession has so rich a tradition of self-deprecation.	Many professions have traditions of self-deprecation.	contradiction	"Neutral

(Translation: ""Kana kana, kana kana"" - meaning ""It's okay, it's okay"")"
575	No other profession has so rich a tradition of self-deprecation.	No other job has a robust tradition of criticism about itself.	entailment	Entailment.
576	And with notes of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.	The papers have no reputation at all.	contradiction	Neutral
577	And with notes of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.	Those papers don't have a good reputation.	entailment	"Entailment

(Swahili: Inaendelea)"
578	And with notes of pride, those rags that have earned pejorative names in the local lore use those sobriquets in private correspondence, saloon chat, and unofficial resumes.	Those papers have a lot of gossip from the housewives.	neutral	Neutral
579	If lite/light simply describes a characteristic of the beer (e.g.	Beer can have the tag lite or light.	entailment	Entailment
580	If lite/light simply describes a characteristic of the beer (e.g.	Lite and light are only used to describe wines and whiskey.	contradiction	"Neutral.

(Siwethembe!)"
581	If lite/light simply describes a characteristic of the beer (e.g.	Lite beer does not have a high percentage of alcohol.	neutral	"Neutral

(In Yoruba: Nítorí, kò sí ènìyàn)"
582	The poor overworked noun was even used where neither it nor any alternate was needed.	People struggle to find an alternate noun.	neutral	"Neutral

(Siwethemba, siyayikhona, siyayikhona) - Ah, no contradiction or entailment here! The premise only talks about the overuse of a noun, while the hypothesis is about people's ability to find alternatives. These two statements are independent and don't necessarily affect each other."
583	The poor overworked noun was even used where neither it nor any alternate was needed.	The noun is used too much.	entailment	"Entailment

(Siwé kusho!)"
584	The poor overworked noun was even used where neither it nor any alternate was needed.	The noun should be used more.	contradiction	Contradiction
585	On top of all this, we have the unhappy fact that eloquent writing is indeed sometimes memorable, compounding the problem.	People are much more likely to remember poor writing.	contradiction	"Neutral

(Kwaku, entaali yaa, yɛn nyɛn, yɛn nyɛn, yɛn nyɛn)"
586	On top of all this, we have the unhappy fact that eloquent writing is indeed sometimes memorable, compounding the problem.	Well written text is often much easier to remember than poorly written text.	entailment	Entailment
587	On top of all this, we have the unhappy fact that eloquent writing is indeed sometimes memorable, compounding the problem.	Well written text is too expensive to produce in large quantities.	neutral	Neutral
588	Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.	The British had no respect.	contradiction	"Neutral

(Siwalele, siyayikhuluma njani?)"
589	Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.	The British took over the world economy.	neutral	Neutral
590	Confronted with this attitude and somewhat awed, the British acknowledged their respect by capitalizing the word.	The British traded a lot around the world.	entailment	Neutral
591	Sometimes it is the sneakiest, too.	It can be very difficult to detect at times.	entailment	"Neutral

(Translation: ""Ndiyakuthandile"" - I don't know)"
592	Sometimes it is the sneakiest, too.	It makes very little noise thanks to a carefully insulated engine.	neutral	"Neutral

(Siwethemba sikhathi, ngokutholwa kakhulu, kodwa siyayenza ukuthi kuyinto ekuhlaleni.)"
593	Sometimes it is the sneakiest, too.	It was always very easy to detect from any distance.	contradiction	"Contradiction

(Siwaniwe, siwaniwe)"
594	As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.	Britain has many distinctive English dialects, numbering more than those in North America.	entailment	Entailment
595	As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.	North American and British dialects are exactly the same, and people can't distinguish any difference between them.	contradiction	Contradiction
596	As it happens, of course, there are more distinctive dialects of English in Britain than in North America, and anyone who has spent any time listening to them knows that some are mutually unintelligible.	People from North America have a hard time understanding half of the spoken British dialects.	neutral	Entailment
597	  A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.	According to the informant, dog weather was used to describe seasonal monsoon rains.	contradiction	Contradiction
598	  A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.	June and July are also very hot in Tennessee.	neutral	Neutral
599	  A Tennessee informant used dog weather for `hot, rainless weather,' which may derive from the expression dog days referring to dry August weather.	The weather is hot and rainless most days in August.	entailment	Entailment
