	premise	hypothesis	label	llm
465	Selling tickets and hiring co-workers could not cover our expenses.	As long as we can get tickets, we can afford it.	contradiction	"Contradiction

(In Zulu: Ukuthatha izitikele neenkundleni ukuthi sibonile, kodwa ukuthi sibonile ukuba sibuye ngokuthi sibonile.)

Translation: ""Buying tickets and hiring coworkers means we can't afford it, but we can afford it as long as we can get tickets."""
466	Selling tickets and hiring co-workers could not cover our expenses.	Our budget needs more money with ticket sales and partners.	entailment	"Entailment

( In Yoruba: Entailment - ""Ejirin"" )"
467	Selling tickets and hiring co-workers could not cover our expenses.	Ticket sales and sponsorships accounted for about 70% of the cost for the season.	neutral	"Neutral.

(Translation: ""Ndi ndi ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa ku kwa"
468	Each new gift has a purpose!	Each gift is listed and advertised in our publication.	neutral	"Neutral

(Siwale, siwale, siwale! - Ah, ah, ah! In Swahili, ""Neutral"" means ""Hakuna mwendelezo"" - No conclusion)"
469	Each new gift has a purpose!	Each gift relates to a specific object.	entailment	"Neutral

(In Yoruba: Nítorí)"
470	Each new gift has a purpose!	Only donations in excess of $100 are accepted.	contradiction	Neutral
471	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	Our target fund was over $300,000.	entailment	Neutral.
472	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	We try to make our budget more efficient.	neutral	"Neutral

(Kwaku yɛn nyame, yen nyame yen)"
473	We have a long way to go to reach our goal of $365,000 from our friends and community like you.	Money matters will be handled in the right way.	contradiction	"Neutral

(Siwani siyazi, kuthetha kuthetha, kuthetha ukuthetha) - It is neutral, because the premise talks about the amount of money needed, while the hypothesis talks about the way money matters will be handled. There is no direct relationship between the two."
474	Our community camp has been around for years, and we've added a crime scene camp to it.	Our community clinic has been in existence for about eight years.	neutral	Neutral
475	Our community camp has been around for years, and we've added a crime scene camp to it.	Our community hospital is celebrating its first full year of operation next month.	contradiction	"Neutral

(Siwani, siyakuthanda!)"
476	Our community camp has been around for years, and we've added a crime scene camp to it.	The community clinic has been operating for over a year.	entailment	"Neutral

(Siwela sikhona, kutheni ukuthi izindaba zethu zingakho ngamanye amanye)"
477	The revenue from ticket sales will not be enough for these programs.	It seems that the amount we will get from the tickets will not be equal to the number of these programs.	entailment	Neutral
478	The revenue from ticket sales will not be enough for these programs.	The number of such organizations is staggering.	neutral	"Neutral

(In Yoruba: O wá pé neutral)"
479	The revenue from ticket sales will not be enough for these programs.	The ticket price is sufficient for the number of these programs.	contradiction	Contradiction
480	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume is a senior reporter at Fox.	neutral	Neutral
481	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for CNN.	contradiction	Neutral
482	Loves to break the law (except when she works for the Weekly Standard): Brit Hume (Fox News Sunday) reflects on why Lewinsky can't be.	Brit Hume worked for Fox.	entailment	"Neutral

(Siwethemba sithi: ""Nkululeko"" - In Swahili: ""Neutral"")"
483	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted ruined the playoffs when he decided to eliminate the cool kids.	contradiction	Neutral
484	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Michael Apted was hired to pitch a perfectly good athlete.	entailment	Neutral.
485	There was a lot of pressure to get Michael Apted to put his hands on a professional athlete.	Level games are supposed to be boring and boring, so we have to get Michael Apted to push it.	neutral	Neutral
486	To see a girl in a dress and cold shoes.	A girl getting ready to play in the snow.	neutral	"Wawili! (That's ""Neutral"" in Swahili!)"
487	To see a girl in a dress and cold shoes.	A girl dressed in white.	entailment	"Neutral

(Siwalele, siwalele, siyakuthandeka! - Ah, ah, ah, I'm glad I could help!)"
488	To see a girl in a dress and cold shoes.	The girl is wearing a red dress.	contradiction	"Neutral

(Siwili, siyaya ukuthi inkosazana yena yiyingcwa isidwaba esibini neziphakathi ezinkulu)"
489	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play does not say that Kaufman talks about his own death.	entailment	Entailment
490	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play includes an interview with Kaufman about his death.	contradiction	Contradiction
491	What the play fails to mention is that Kaufman has revealed how he dealt with his own death.	The play sold well despite failing in every aspect of Kaufman.	neutral	"Neutral

(Translation: ""Ee ke leboga"" - I'm neutral)"
492	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller funded a cancer researcher.	neutral	Neutral
493	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller is giving it.	entailment	Neutral
494	Rockefeller's gunshot wounded his hand in anger as his avenger Angel Tarbell began to lay his flesh on McClure's.	Rockefeller has a nose.	contradiction	Neutral
495	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman was prosecuted on charges of racism.	contradiction	Neutral
496	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	Klayman did not know that he would be accused of racism.	neutral	"Neutral

(Kibo, kibo, kibo, kibo!)"
497	In a recent New York auction, Klayman found himself on the receiving end of accusations of racism.	There are allegations of racism against Klayman.	entailment	"Entailment

(In Swahili: ""Hali ya kufanana"")"
498	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	The representatives of the community go to court.	neutral	"Neutral

(Asante sana)"
499	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	A suspected agent of the association has kidnapped him.	contradiction	Neutral
500	No one expects that there will be insults, swearing and yelling from the U.S. deputy secretary of labor.	One would not think that a social worker would cheat him.	entailment	"Neutral

(Translation: ""Kwa nini? Kwa nini?"" - Why? Why?)"
501	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Athletes are born with strength and athleticism.	contradiction	"Neutral

(Siwethemba)"
502	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Learning and running play a role in the race more than just the race itself.	entailment	Neutral
503	The fact that the athlete is heavily influenced by medical treatment does not mean that the environment has no influence on them.	Many of the best athletes train for eight hours a week.	neutral	Neutral
504	At home, I learned that the U.S. had stopped packaging in two ways.	I was interested in politics.	neutral	"Neutral

(Kwaku nko, maa yɛn nyinaa)"
505	At home, I learned that the U.S. had stopped packaging in two ways.	I also learned about the United States.	entailment	"Neutral

(Swahili: Hali ya kati)"
506	At home, I learned that the U.S. had stopped packaging in two ways.	I heard that the United States had suspended its embargo on two occasions before returning home.	contradiction	"Neutral

(Siwalele, siwalele, siwalele... - That's ""neutral"" in Yoruba!)"
507	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	The publication of the collection continued at Oxford.	entailment	Contradiction
508	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	Only a good school has the money to continue with the publication of the poetry collection.	neutral	"Neutral

(Kwaku yɛn nyame, kyerɛ me sɛ Oxford, yɛn nyame, yɛn nyame, yɛn nyame)"
509	The oldest and largest university publishing company - Oxford - announced that it would stop publishing its poetry collection.	It is the responsibility of the university to publish the collection of poetry, they should not stop it.	contradiction	Contradiction
510	The gift of comfort is available to all.	The consolation gift is a razor sharp for every human being.	neutral	"Neutral

(Siwé sibonana)"
511	The gift of comfort is available to all.	There is no universal mandate on this issue.	contradiction	"Neutral

(Siwani sihlanu, ""Neutral"" in Yoruba)"
512	The gift of comfort is available to all.	All of this is not bad news for mankind.	entailment	"Neutral

(Si, kwa Zulu)"
513	Online betting is not limited to sports.	Bets on political contests and elections are also available on this website.	neutral	"Entailment.

(Swahili: Inaendelea)"
514	Online betting is not limited to sports.	Internet sites allow betting only on sports.	contradiction	Contradiction
515	Online betting is not limited to sports.	The Internet requires a lot of work.	entailment	Neutral
516	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson believes he will have more support.	neutral	"Neutral

(Siwalele, siyakuthandaza, siyakuthandaza)"
517	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson didn't think he would stop.	contradiction	Contradiction
518	On Aug. 25, at the opening of a presidential convention in Atlantic City, N.J., Johnson, then 56, pledged on three separate occasions that he would not run for president.	Johnson promised that he would stop.	entailment	Entailment.
519	Lamar Alexander withdrew from the presidential race.	At least one person has said that he will not run for president.	entailment	"Entailment

(Siwani, siwani, siwani - Ah, ah, ah, it means entailment in Yoruba)"
520	Lamar Alexander withdrew from the presidential race.	Lamar Alexander refused to resign from his presidential campaign.	contradiction	Contradiction
521	Lamar Alexander withdrew from the presidential race.	Mr. Alexander was forced to withdraw from the competition after pictures of his glasses went viral.	neutral	Neutral.
522	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House has also placed monitors on the contestants.	neutral	"Neutral

(Siwethembelela, siwethembelela, siwethembelela, siwethembelela, siwethembelela)"
523	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House did not use the FBI well either.	entailment	"Neutral

(Siwalele, siyohlala, siyohlala)"
524	Also, the FBI used the most sophisticated encryption in the White House investigation that became known as Filegate.	The White House also makes good use of the FBI.	contradiction	"Neutral

(Kwaku yɛn nyame, Mfɛmfrɛ wɔn nyame)"
525	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung doesn't even want to know about real estate appraisers.	contradiction	Contradiction
526	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung felt that the auditors were acting dishonestly.	neutral	Neutral
527	Tung had planned to attack property inspectors, but many people thought his backlash would be worse than cannibalism.	Tung wanted to demonstrate power to property appraisers.	entailment	"Neutral

(Swahili: Haina uhusiano)"
528	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	Ten lost their belongings.	neutral	Contradiction
529	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	People talk about goods.	entailment	"Neutral.

(Siwani, siwani, siwani!)"
530	The atmosphere is full of lost luggage, bad airline staff, cancellations of flights and money laundering incidents.	There is no complaint.	contradiction	"Contradiction

(In Yoruba: Òjú ìtúró, èyí àti òjú ìtúró)

Translation: It is clear contradiction."
531	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	After cutting off the hands of his victims, he would try to throw them in a garbage can.	neutral	Contradiction
532	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Apparently, his reputation in prison has been restored.	contradiction	Contradiction
533	Lawrence Singleton, a notorious rapist who severed the arms of his attackers and served only eight years in prison, has allegedly groped another girl in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	"Entailment

(Siyaqhuba)"
534	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a journalist.	entailment	"Neutral

(In Swahili: Hali ya kati)"
535	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane was selling cars.	contradiction	Neutral
536	New Republic's Charles Lane said the kidnapping report was only slightly more publicized than the false account of journalist Gabriel Garcia Marquez.	Charles Lane is a Pulitzer.	neutral	Neutral
537	The court has become the political arena in Washington this morning.	The court is not just a political forum in Washington.	entailment	Contradiction
538	The court has become the political arena in Washington this morning.	Election day begins in the morning.	neutral	"Neutral

(Asante sana!)"
539	The court has become the political arena in Washington this morning.	There is a playground in the courthouse full of comedians.	contradiction	"Neutral

(Siwani, siwani, siwani - Ah, ah, ah, it's neutral!)"
540	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a tractor-trailer with a tractor-trailer in front.	neutral	"Neutral

(Siwethembele)"
541	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You might think of a person driving a tractor-trailer.	entailment	"Neutral

(Translation: ""Kwaku yɛn nyɛnɛ"" - It is neutral)"
542	One can only imagine how he paved the way for a new career as his boss praised him, especially Loyd.	You cannot imagine a person driving a tractor-trailer.	contradiction	"Neutral

(Siwale siyayikhuluma)"
543	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	I am sure that the doctor received my letter.	entailment	Neutral
544	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	I didn't eat the white bread the doctor gave me for Christmas that year.	neutral	Neutral.
545	I mentioned this to the doctor, who seemed surprised, and he gave me a white cake for Christmas that year.	The doctor prescribed me wine that Christmas.	contradiction	Neutral
546	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group changed its name because it did not spread.	neutral	"Neutral

(Siwela, siwela, ke ngwana wa batho!)"
547	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group already had a name before this one, and the name can be called that of the Indian bandits.	entailment	Neutral
548	The group was previously known as the Beaneaters organization which, until further notice, may have been an Indian outfit.	The group has had only one name.	contradiction	"Neutral

(Siwalele, siyakuthanda ukuthi i-premise ingakuthola ukuthi isikhathi sibonisa, kodwa isikhathi sibonisa sibonisa ukuthi isikhathi siyakuthola ukuthi isikhathi siyakuthola, kodwa isikhathi siyakuthola ukuthi isikhathi siyakuthola, kodwa isikhathi siyakuthola ukuthi isikhathi siyakuthola)"
549	I did not find such a passage in the dictionary.	I found his counterpart in the dictionary.	contradiction	"Kwaku! (That's ""I think"" in Twi, a Ghanaian language.)

The answer is: Contradiction."
550	I did not find such a passage in the dictionary.	I looked in the dictionary but couldn't find any words.	entailment	"Entailment

(In Yoruba: È sùn)"
551	I did not find such a passage in the dictionary.	The dictionary I used was a very sophisticated one.	neutral	"Neutral. 

(Siwelelela, kwaZulu-Ni)"
552	How could anyone do such a thing?	How many did nothing?	contradiction	"Neutral

(Siwala siyayikhuluma, ""It's not clear"".)"
553	How could anyone do such a thing?	How could anyone possibly do such a bad thing?	neutral	"Neutral

(In Yoruba: Oṣèré, kò sí entailment, kò sí contradiction, ṣùgbọ́n ṣe nínú ìṣe.)"
554	How could anyone do such a thing?	How can this be done?	entailment	"Neutral

(Siwalele, siyayikhona) - In Zulu, ""neutral"" is translated to ""siwalele"" and ""siyayikhona"", which means ""it's neither this nor that""."
555	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	As a bridge, it contains each of the 300 words that appeared in the 20th century but eliminates the previously existing word patterns.	entailment	"Neutral.

(In Yoruba: O wà pé entailment, contradiction, ètò kan.)"
556	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	It contains all the profanity that has its origins.	contradiction	Contradiction
557	Also, it contains individual words that appeared in the 20th century, as its bridge suggests, but it omits the military words that appeared earlier in the 20th century.	There are more than 300 different swear words.	neutral	"Neutral

(Siwale, siwale, siwale! - Ah, ah, ah! That's correct!)"
558	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	The 1984 edition is the best of the bunch.	neutral	Neutral
559	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	This publication is not for sale.	contradiction	"Akan: Nnipa yen nyinaa, nnipa yen nyinaa. (It is neutral, it is neutral.)

Translation: The premise is neutral, the hypothesis is neutral."
560	If one owns a copy of 1984, one can buy this with anger instead of with a cheap price.	The appendix is not as good as the book.	entailment	Neutral
561	Bernstein explained in detail.	Bernstein did not elaborate.	neutral	"Contradiction

(Siwethemba sasemthetho: ""Ngamanye ngamanye Bernstein yabonga ngokuthula."")"
562	Bernstein explained in detail.	Bernstein explains it only at the end.	contradiction	"Neutral.

(Translation: ""Kuwa neutral. Nyanja: Ku Bernardi anuza zonse, Bernardi ndi zonse ku mwendo."" - In English: ""It's neutral. In Chichewa: Bernstein explained in detail, Bernstein is at the end."")"
563	Bernstein explained in detail.	The exhibition includes commentary.	entailment	"Neutral

(Siwu siyenzani, ""It's neutral"", in isiZulu)"
564	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	Even native speakers have difficulty with laughter.	neutral	"Neutral

(Siwethembele)"
565	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	A smile is something that visitors to the city can easily recognize.	contradiction	"Neutral

(Translation: ""Wena ke wena, ngwana ke ngwana, ke tona e tona, e tona ke tona"" - It's neutral, it's neutral, it's like that, it's like that)"
566	They don't want this to become a barrier because it's hard even after 20 years of getting to know each other, for visitors to find out what's going on with us.	This lesson is difficult for outsiders to understand.	entailment	Entailment.
567	Finally, long sentences that obscure the meaning should be avoided.	Editors are encouraged to spot these errors.	neutral	"Neutral

(Kwaku yɛn nyɛma, wɔn a ɛwɔ wɔn)"
568	Finally, long sentences that obscure the meaning should be avoided.	Making sentences longer can be a way of ensuring that they have a broader meaning.	contradiction	"Contradiction

(Siwa)"
569	Finally, long sentences that obscure the meaning should be avoided.	The meaning may change if you write long sentences.	entailment	"Entailment

(Kwaku nna, ebiara!) - ""It is true!"""
570	Take the time to promote the value of your reading.	The wearing of headgear encourages their face-to-face interaction and devotion.	contradiction	"Neutral

(Siwalele, siyakuthetha, siyakwazi ukuthi kubaluleke kodwa siyakwazi ukuthi kubaluleke kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa kodwa"
571	Take the time to promote the value of your reading.	Overnight sleep can cause occasional dizziness.	entailment	Neutral
572	Take the time to promote the value of your reading.	Today, it is five times higher than the average for this time of year.	neutral	"Neutral

(Siwale, siwale, siwale... Ndiyo, siwale!)"
573	There is no profession more self-sacrificing and generous.	Many in the workplace are proud of themselves.	neutral	"Neutral

(In Yoruba: Ojú kan)"
574	There is no profession more self-sacrificing and generous.	Many jobs have a tradition of self-respect.	contradiction	Neutral
575	There is no profession more self-sacrificing and generous.	There is no profession more unconventional than his own.	entailment	"Neutral

(Siwani, siwani, siwani! - Ah, ah, ah!)"
576	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The book is not very popular.	contradiction	Neutral
577	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The newspapers are not as popular.	entailment	Neutral
578	And with a sense of pride, those who have achieved status in the community will use the name in private, barbershop and non-official contexts.	The newspapers contained quotations from households.	neutral	Neutral
579	If Lite or Light describes the beverage (e.g.	Alcoholic beverages may have a Lite or Light label.	entailment	"Neutral

(Siwale, siyaya, siyaya!)"
580	If Lite or Light describes the beverage (e.g.	Lite and Light are used to describe wines and spirits.	contradiction	"Neutral

(Asante sana!)"
581	If Lite or Light describes the beverage (e.g.	Lite is not that bad.	neutral	"Neutral

(Siwale siyayile, yena siyayile) - It is neutral, it is neutral."
582	No, we use the default password when we don't need a copy.	The public did not find a copy of a dictionary.	neutral	Neutral
583	No, we use the default password when we don't need a copy.	The term has been overused.	entailment	Neutral
584	No, we use the default password when we don't need a copy.	The pronoun should be used more often.	contradiction	"Neutral

(Please note: I'm responding in Yoruba, ""Oun ti ko ni password fun wa ni ko ba ni copy. Awa ko siwon siwon ti o wa."""
585	At the same time, we have a good bad record to remember, which adds to the problem.	A negative record is easily remembered.	contradiction	Entailment
586	At the same time, we have a good bad record to remember, which adds to the problem.	A well-written letter is more likely to be remembered than one that is poorly written.	entailment	"Neutral

(Siwu siya, nguye ke leboga)"
587	At the same time, we have a good bad record to remember, which adds to the problem.	A well-written book cannot be mass-produced.	neutral	Neutral
588	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The British were not even submissive.	contradiction	"Neutral

(In Afrikaans: Neutraal)"
589	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The British adopted an international monetary system.	neutral	Neutral
590	Confronted with this, the Britons were astonished to discover that they were masters by the power of the spoken word.	The Britons made a lot of money around the world.	entailment	"Neutral

(Siwale siyayikhuluma, ""I don't know"" in Shona)"
591	At times, he was the last to leave.	Individuals may be difficult to find.	entailment	"Neutral.

(Si, kwa Zulu)"
592	At times, he was the last to leave.	It's not so loud anymore, thanks to the safety of the device.	neutral	Neutral
593	At times, he was the last to leave.	It is easy to see from a distance.	contradiction	"Neutral

(Siwethemba)"
594	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	Britain has more English speakers than North America.	entailment	Neutral
595	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	A North American and British English, people don't know the difference.	contradiction	"Neutral

(Asante sana!)"
596	As it turned out, of course, the British version of English was unique in North America and anyone who'd listened to them would have known what they were talking about.	People from North American countries don't understand half of British English.	neutral	Neutral
