	premise	hypothesis	label	llm
456	80% of the participants will demonstrate increased knowledge in conflict resolution.	More than half of the participants will report increased conflict resolution skills.	entailment	"Neutral.

(In Yoruba: Oṣèré ṣe ẹ̀rọ, ṣe ẹ̀rọ, ṣe ẹ̀rọ.)"
457	80% of the participants will demonstrate increased knowledge in conflict resolution.	Only a quarter of the participants showed increased conflict resolution skills.	contradiction	Contradiction
458	80% of the participants will demonstrate increased knowledge in conflict resolution.	There were over 100 participants.	neutral	"Neutral.

(Translation: ""Kwa njyangu, kwa njyangu"" - In my opinion, it's neutral.)"
459	Please avoid getting bogged down in our list of expired donors.	It would be a shame if you stopped donating.	entailment	"Neutral

(Siwalele, siyayikhuluma nini? - What are we talking about?)"
460	Please avoid getting bogged down in our list of expired donors.	Our list of fallen donors is publicly posted, so trust me, you wouldn't want to be humiliated like that!	neutral	"Neutral

(Siwani, siwani, siwani! - That's ""Neutral"" in Yoruba!)"
461	Please avoid getting bogged down in our list of expired donors.	We have too many donors, so please stop donating.	contradiction	"Wawu! (That's ""neutral"" in Yoruba, a Nigerian language!)"
462	Access to our facility will be open to anyone with a computer and a modem.	People don't need anything for access to the grounds.	contradiction	"Contradiction

(Khona kuthetha ukuthi abantu bazokuthola ngokuthi ngoba kuthetha ukuthi bazokuthola ngokuthi ngoba kuthetha ukuthi bazokuthola ngokuthi ngoba)"
463	Access to our facility will be open to anyone with a computer and a modem.	People need both a computer and a modem to get into the compound.	entailment	"Entailment

(Si)"
464	Access to our facility will be open to anyone with a computer and a modem.	People must bring their computer and modem with them when they enter the venue to gain access.	neutral	"Entailment

(Swahili: Kwa kweli inaunganisha)"
465	Ticket sales and subscriptions aren't enough to fund us for the entire season.	As long as we sell tickets, our whole season is funded.	contradiction	Contradiction
466	Ticket sales and subscriptions aren't enough to fund us for the entire season.	We need more funds to fund our full season than ticket sales and subscriptions.	entailment	Entailment.
467	Ticket sales and subscriptions aren't enough to fund us for the entire season.	Ticket sales and subscriptions cover only 70% of the financing costs for the entire season.	neutral	"Neutral

(Swahili: Hali ya kati)

Note: The premise states that ticket sales and subscriptions aren't enough to fund the entire season, while the hypothesis states that they cover 70% of the financing costs. The two statements do not necessarily contradict each other, as the premise does not specify the exact percentage of financing costs covered by ticket sales and subscriptions, and the hypothesis does not state that it's not enough to fund the entire season."
468	Every gift makes a difference .	Every donation is recorded and announced in our monthly newsletter.	neutral	"Neutral

(In Zulu: ""Ngangiyona"" - Neutral)"
469	Every gift makes a difference .	Every gift that's given means something.	entailment	"Neutral

(Siwalele, siwalele, siyayikhuluma) - That is correct, that is correct, I am speaking the truth."
470	Every gift makes a difference .	It's only donations over $100 that make a difference.	contradiction	"Neutral

(Siwé siyayile, nguye yena)"
471	We still have a long way to go before we reach our goal of $365,000 from friends and subscribers like you.	Our fundraising goal is over $300,000.	entailment	Entailment
472	We still have a long way to go before we reach our goal of $365,000 from friends and subscribers like you.	We're actually hoping to triple our funding goal.	neutral	Neutral
473	We still have a long way to go before we reach our goal of $365,000 from friends and subscribers like you.	We have no benchmarks as far as money is concerned.	contradiction	Neutral
474	Our Civil Practice Clinic has been in operation for several years and we have recently added a Criminal Defense Clinic.	Our civil practice clinic has been in operation for eight years.	neutral	"Neutral

(In Swahili: Hali ya kati)

Note: The premise states that the clinic has been in operation for several years, which is more general than the hypothesis which specifies eight years. Therefore, the hypothesis is not necessarily true or false based on the premise alone."
475	Our Civil Practice Clinic has been in operation for several years and we have recently added a Criminal Defense Clinic.	Our Civil Practice Clinic will celebrate its first full year of operation next month.	contradiction	"Neutral

(In Swahili: Hali ya kati)

Note: The premise mentions the Civil Practice Clinic has been in operation for several years, but it doesn't specify the exact number of years. The hypothesis states that the clinic will celebrate its first full year of operation next month, which implies that the clinic has been in operation for less than a year. Since the premise doesn't provide enough information to determine whether the clinic has been in operation for less than a year, the relationship between the premise and the hypothesis is neutral.)"
476	Our Civil Practice Clinic has been in operation for several years and we have recently added a Criminal Defense Clinic.	The Code of Civil Procedure has been in operation for over a year.	entailment	Neutral
477	Ticket revenues do not cover the cost of these programs at all.	It seems that the cost of these programmes will not be covered by ticket sales.	entailment	"Entailment

(Translation: ""Ndiyakuthandala"" - It is certain)"
478	Ticket revenues do not cover the cost of these programs at all.	The cost of these programmes is very high.	neutral	"Entailment

(Swahili: Inafaa)"
479	Ticket revenues do not cover the cost of these programs at all.	The revenue generated from ticket sales will clearly cover the costs of these programmes.	contradiction	Contradiction
480	Omnia wins love (unless you work for the Weekly Standard): Brit Hume (of the Fox News Sunday show) wonders why Lewinsky might not still have an unrequited crush on the president.	Brit Hume is the chief reporter at Fox.	neutral	Neutral.
481	Omnia wins love (unless you work for the Weekly Standard): Brit Hume (of the Fox News Sunday show) wonders why Lewinsky might not still have an unrequited crush on the president.	Brit Hume works for CNN.	contradiction	Neutral.
482	Omnia wins love (unless you work for the Weekly Standard): Brit Hume (of the Fox News Sunday show) wonders why Lewinsky might not still have an unrequited crush on the president.	Brit Hume works for Fox.	entailment	Neutral
483	A lot has been done to hire Michael Apted to bring more humanity to the show.	Michael Apted has ruined every show by insisting that they remove all warm, human elements.	contradiction	"Contradiction

(Siwale siyakwamuka, siyakwamuka siyakwamuka)"
484	A lot has been done to hire Michael Apted to bring more humanity to the show.	Michael Apted was hired to add a personal quality to the show.	entailment	"Entailment

(Swahili: Kwa upana, kazi hiyo inaleta maana ya huo hypothesis)"
485	A lot has been done to hire Michael Apted to bring more humanity to the show.	The show was considered cold and boring, so it was important to recruit Michael Apted in order to add a warm atmosphere, a personal touch to improve the grades.	neutral	"Entailment

(Swahili: ""Hali hii inahusisha"")"
486	looking at a girl in a white fur parka with boots	A girl is dressed to go sledding.	neutral	"Neutral

(Siwu siya ngoba ngoba yena ke koba keleboga, ngoba yena ke koba keleboga.)"
487	looking at a girl in a white fur parka with boots	A girl is wearing white clothes.	entailment	Sawubona! (Hello!)
488	looking at a girl in a white fur parka with boots	The girl is dressed all in red.	contradiction	Neutral
489	What the film neglects to mention is that Kaufman had often talked about how he would have liked to have succeeded in his own death.	The film does not mention Kaufman discussing his own death.	entailment	Entailment
490	What the film neglects to mention is that Kaufman had often talked about how he would have liked to have succeeded in his own death.	The film had an important interview with Kaufman about his death.	contradiction	"Neutral

( Afrikaans: Neutraal )"
491	What the film neglects to mention is that Kaufman had often talked about how he would have liked to have succeeded in his own death.	The film was a blockbuster, leaving out some crucial details about Kaufman.	neutral	"Neutral

(Siwethemba)"
492	Rockefeller was caught in this anguished gift when Avenging Angel Tarbell began to tear his flesh at McClure's.	Rockefeller donated to cancer research.	neutral	"Contradiction

(In Yoruba: ṣe ẹ̀rọ, ṣe ẹ̀rọ, ṣe ẹ̀rọ)"
493	Rockefeller was caught in this anguished gift when Avenging Angel Tarbell began to tear his flesh at McClure's.	Rockefeller was giving.	entailment	"Contradiction

(Siwalele, siyayikhumbula)"
494	Rockefeller was caught in this anguished gift when Avenging Angel Tarbell began to tear his flesh at McClure's.	Rockefeller was stingy.	contradiction	"Contradiction

(In Swahili: Hakuna mchezo, Rockefeller alikuwa na uwezo wa kutoa, lakini alikataa)"
495	More recently, in a business case in New York, Klayman found himself in the dock on charges of racial bias.	Klayman was charged with racial profiling in California.	contradiction	"Neutral.

(In Yoruba: Ojú àṣẹ ló wà.)"
496	More recently, in a business case in New York, Klayman found himself in the dock on charges of racial bias.	Klayman didn't expect to be accused of having racial prejudice.	neutral	Entailment.
497	More recently, in a business case in New York, Klayman found himself in the dock on charges of racial bias.	There were allegations of ethnic bias against Klayman.	entailment	"Entailment

(Sasa kuthethwa nguKlayman eNew York, kuthethwa ngokuthethwa kwisiko sesibili esingekho.)"
498	No one would expect a room full of corporate representatives to howl and insult the U.S. Secretary of Labor.	Corporate representatives wear suits.	neutral	"Neutral

(Swahili: Hali ya kati)"
499	No one would expect a room full of corporate representatives to howl and insult the U.S. Secretary of Labor.	One would expect business representatives to start whistling.	contradiction	"Neutral

(Khona ke tšhwenyegile le tšhwenyegile)"
500	No one would expect a room full of corporate representatives to howl and insult the U.S. Secretary of Labor.	You wouldn't expect company representatives to start whistling.	entailment	"Neutral

(Siwalele, siwalele) - It doesn't necessarily follow from the premise that company representatives wouldn't whistle."
501	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Athletes are born with all their potential for performance fully realized.	contradiction	"Neutral

(Siwalele, siyayikhumbula, siyayikwazi)

Translation: It is neutral, I understand, I know"
502	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Athletic performance is affected more by training than by genetics.	entailment	"Neutral

(Siwethemba)"
503	Just because culture has a greater effect on athletic performance doesn't mean that nature is dormant.	Most serious athletes train at least eight hours every week.	neutral	"Neutral

(In Yoruba: ""O wón n be, o wón n be, o wón n be"" - It is neutral, it is neutral, it is neutral)"
504	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I'm interested in politics.	neutral	Neutral.
505	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I learned about the U.S.	entailment	"Entailment

(In Yoruba: Entailment - ""Ti o ti se"" - ""O ti ri"")"
506	When I got home, I learned that the U.S. was cutting off supplies in two ways.	I've learned that the United States will cut supplies in two ways to get home.	contradiction	"Neutral

(Siwu, siwu, siwu! - Ah, ah, ah! - That's a neutral one!)"
507	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The poetry list at Oxford is out of date.	entailment	"Neutral

( Zulu: ""Ngiyabonga, ngiyakuthula"" - I'm glad, I'm happy)"
508	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The prestigious university doesn't have the funds to maintain the active poetry list.	neutral	"Entailment

(Si) Oxford University ke tona e leboga le mokgatlho wa poetry, ke e tona e leboga le mokgatlho wa poetry."
509	The oldest and largest academic press in the world -- Oxford -- has just announced the cancellation of its poetry list.	The university is dedicated to preserving the poetry list and promises never to cancel it.	contradiction	Contradiction
510	There's a consolation prize for humanity, then.	The consolation prize is a free two-speed blender for everyone.	neutral	Neutral
511	There's a consolation prize for humanity, then.	There is no advantage to humans in this situation.	contradiction	"Neutral

(Asante sana!)"
512	There's a consolation prize for humanity, then.	That's not bad news for humans.	entailment	"Neutral

(Siwé siyenzokubona, ""I understand"")"
513	Sports are not the only events to bet on on these sites.	Betting on political debates and elections are also accepted on these sites.	neutral	"Neutral

(Sida yina siyayelela ku Sports, kuwayo kuwayo kuwayo kuwayo kuwayo)

Translation: It is neutral."
514	Sports are not the only events to bet on on these sites.	These sites only accept bets on sporting events.	contradiction	"Contradiction

(Sida sisi siyayile, ezibini zithandaza izinto eziningi zikaSports.)"
515	Sports are not the only events to bet on on these sites.	These sites take the best of several activities.	entailment	"Neutral

(Translation: ""Ndi ndi ndi"" - Not clear, not sure)"
516	On August 25, after the opening of the Democratic convention in Atlantic City, N.J. Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson felt a lack of support.	neutral	Neutral
517	On August 25, after the opening of the Democratic convention in Atlantic City, N.J. Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson never thought of retiring.	contradiction	"Contradiction

(Sidanje)"
518	On August 25, after the opening of the Democratic convention in Atlantic City, N.J. Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson threatened to pull out.	entailment	"Entailment

(Siwela siyayikhaya)"
519	Lamar Alexander has dropped his presidential bid.	At least one person has abandoned his bid to become president.	entailment	"Entailment

(Siwalele, siwalele, siwalele! - Ah, ah, ah!)"
520	Lamar Alexander has dropped his presidential bid.	Lamar Alexander has refused to give up his presidential campaign.	contradiction	"Contradiction

(Siwalele, siyayikhumbula)"
521	Lamar Alexander has dropped his presidential bid.	Mr. Alexander was forced to resign after the publication of embarrassing photos of him.	neutral	"Neutral

(Siwé siyé, ""Neutral"" in Yoruba)"
522	In addition to this deplorable record on civil liberties, there is also the abuse of the FBI in the White House's own investigation into its travel bureau, and the case it has agreed to call Filegate.	The White House uses the FBI to spy on political candidates.	neutral	"Neutral

(Siwalele, siyayikhona) - In the Yoruba language, ""neutral"" is translated to ""siwalele, siyayikhona"", which means ""it is not related"" or ""it is not connected"". In this case, the premise provides additional information about the White House's actions, but it does not directly support or contradict the hypothesis that the White House uses the FBI to spy on political candidates."
523	In addition to this deplorable record on civil liberties, there is also the abuse of the FBI in the White House's own investigation into its travel bureau, and the case it has agreed to call Filegate.	The White House is misusing the FBI.	entailment	Entailment
524	In addition to this deplorable record on civil liberties, there is also the abuse of the FBI in the White House's own investigation into its travel bureau, and the case it has agreed to call Filegate.	The White House is using the FBI properly.	contradiction	Contradiction
525	Tung has vowed to crack down on real estate speculators, but many believe he will do more harm than good.	Tung doesn't care about the real estate speculators.	contradiction	"Neutral

(Siwalele, siwalele, siwalele - Ah, Ah, Ah, in Zulu)"
526	Tung has vowed to crack down on real estate speculators, but many believe he will do more harm than good.	Tung thinks real estate speculators are acting unethically.	neutral	"Neutral

(Ini yini, Tung has vowed to crack down on real estate speculators, but many believe he will do more harm than good. Tung thinks real estate speculators are acting unethically. Ithuba ke, Tung thinks real estate speculators are acting unethically, kodwa ina yini, ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina yini, kodwa ina y"
527	Tung has vowed to crack down on real estate speculators, but many believe he will do more harm than good.	Tung wants to influence real estate speculators.	entailment	Neutral
528	The complaints included baggage problems, angry flight attendants, mysteriously canceled flights, billing atrocities.	Ten people lost their luggage.	neutral	"Neutral

(Siwili siwele, kuhlela kuhlela, kelela kuhlela)"
529	The complaints included baggage problems, angry flight attendants, mysteriously canceled flights, billing atrocities.	People were complaining about the luggage.	entailment	"Entailment

(Siwalele)"
530	The complaints included baggage problems, angry flight attendants, mysteriously canceled flights, billing atrocities.	No complaints were registered.	contradiction	Contradiction
531	Lawrence Singleton, a notorious rapist who cut off his victim's forearms before serving only eight years in prison, was arrested for stabbing another woman in Florida.	After he cut off the forearms of his victims, he tried to hide them in a garbage can.	neutral	"Neutral

(In Yoruba: Ogun nikan, ko gba.)"
532	Lawrence Singleton, a notorious rapist who cut off his victim's forearms before serving only eight years in prison, was arrested for stabbing another woman in Florida.	It was obvious to everyone that his time in prison had completely rehabilitated him.	contradiction	Contradiction
533	Lawrence Singleton, a notorious rapist who cut off his victim's forearms before serving only eight years in prison, was arrested for stabbing another woman in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	Entailment
534	According to Charles Lane of the New Republic, Diary of a Kidnapping adds to Gabriel García Márquez's record of journalistic dishonesty.	Charles Lane is a journalist.	entailment	"Neutral

(Kwaku yɛn, ɛnɛ wɔn a ɛwɔ) - It is neutral."
535	According to Charles Lane of the New Republic, Diary of a Kidnapping adds to Gabriel García Márquez's record of journalistic dishonesty.	Charles Lane used to sell cars.	contradiction	Neutral
536	According to Charles Lane of the New Republic, Diary of a Kidnapping adds to Gabriel García Márquez's record of journalistic dishonesty.	Charles Lane won a Pulitzer.	neutral	Neutral
537	The courthouse is not the only political arena in Washington this morning.	The courthouse isn't the only political venue in Washington.	entailment	"Neutral

(Kwaku nso, kyerɛw nti, kyerɛw nso) - It's neutral, it doesn't support or contradict the hypothesis."
538	The courthouse is not the only political arena in Washington this morning.	The political day probably starts in the morning.	neutral	"Neutral

(Siwalele, siyayazi, siyayazi) - ""It is neutral, I don't know, I don't know"""
539	The courthouse is not the only political arena in Washington this morning.	There's a circus at the courthouse with clowns.	contradiction	"Neutral

(Kwaku, entaale, contradiction, neutral)"
540	We can imagine a bulldozer driver preparing a road for a new development, hailed by developer Hey, Loyd...	You can imagine a bulldozer driver starting a bulldozer.	neutral	"Entailment

(Siwalele, siyakuthanda ukuthi ukuthetha umthakathi owenza umthondo wokuthetha umthakathi.)"
541	We can imagine a bulldozer driver preparing a road for a new development, hailed by developer Hey, Loyd...	You can imagine a bulldozer operator.	entailment	Entailment.
542	We can imagine a bulldozer driver preparing a road for a new development, hailed by developer Hey, Loyd...	You can't imagine an operator of a bulldozer.	contradiction	"Neutral

(Siwani, siyazi, siyazi) - Ahahah!"
543	I reported it in a letter to the doctor. It seemed to amuse him, and he sent me a little fruitcake for Christmas.	I'm sure the doctor received the letter I sent him.	entailment	Neutral
544	I reported it in a letter to the doctor. It seemed to amuse him, and he sent me a little fruitcake for Christmas.	I didn't eat the cake the doctor sent me that Christmas.	neutral	Neutral.
545	I reported it in a letter to the doctor. It seemed to amuse him, and he sent me a little fruitcake for Christmas.	The doctor sent me a bottle of wine that Christmas.	contradiction	Neutral.
546	The team had previously been known by the memorable nickname Bean Eaters, which, oddly enough, could also be considered an Indian nickname.	They changed their team name, because it wasn't too popular.	neutral	"Neutral

(In Zulu: Nguye nguye nguye)"
547	The team had previously been known by the memorable nickname Bean Eaters, which, oddly enough, could also be considered an Indian nickname.	The team had a name before this one that could also be considered an Indian nickname.	entailment	"Neutral

(Siwalele, siyohlala) - We are neutral, we are just observing."
548	The team had previously been known by the memorable nickname Bean Eaters, which, oddly enough, could also be considered an Indian nickname.	The team's always had one name.	contradiction	Neutral
549	I couldn't find such a definition in a dictionary of synonyms.	I found the definition in the thesaurus.	contradiction	Contradiction
550	I couldn't find such a definition in a dictionary of synonyms.	I looked in the thesaurus and couldn't find a definition.	entailment	"Wawili! (That's ""Neutral"" in Swahili!)"
551	I couldn't find such a definition in a dictionary of synonyms.	The thesaurus I used was the standard thesaurus.	neutral	"Kwaku, maa! (That's ""Ah, yes!"" in Twi)

The answer is: Contradiction."
552	How can a person do that?	How many people can do nothing ?	contradiction	Neutral
553	How can a person do that?	How could anyone do such a bad thing?	neutral	"Neutral

(Swahili: Haina uhusiano)"
554	How can a person do that?	How is it possible for one person to do this?	entailment	Neutral
555	Moreover, it contains only terms that are known to have raised the 20th century, according to the preface, but forgets the military slang of the early 20th century.	According to the preface, it contains terms that originated in the 20th century, but does not take into account the slang that appeared earlier.	entailment	Entailment
556	Moreover, it contains only terms that are known to have raised the 20th century, according to the preface, but forgets the military slang of the early 20th century.	It's got all the slang in it from the beginning of time.	contradiction	Contradiction
557	Moreover, it contains only terms that are known to have raised the 20th century, according to the preface, but forgets the military slang of the early 20th century.	There's a lot of different slang that pre-dates the twentieth century.	neutral	Contradiction
558	If you have the 1984 edition, you may well be annoyed that you have to buy this book rather than a shorter (and cheaper) Supplement.	The 1984 version is the best of the lot.	neutral	Neutral
559	If you have the 1984 edition, you may well be annoyed that you have to buy this book rather than a shorter (and cheaper) Supplement.	The book is not for sale.	contradiction	"Neutral

(Siwethemba)"
560	If you have the 1984 edition, you may well be annoyed that you have to buy this book rather than a shorter (and cheaper) Supplement.	The supplement is cheaper than the book.	entailment	Entailment
561	Bernstein explains in the introduction	Bernstein doesn't explain it in detail.	neutral	Neutral
562	Bernstein explains in the introduction	Bernstein didn't explain it until the conclusion.	contradiction	"Neutral

(Siwu, siwu, siwu! - That's ""neutral"" in Yoruba)"
563	Bernstein explains in the introduction	There is an explanation in the introduction.	entailment	Entailment
564	It is not suggested that these subjects are forbidden, only that it is difficult for a foreigner, even after some twenty years of assimilation, to discern what is funny about them.	Even native speakers sometimes have problems with mood.	neutral	"Neutral

(Siwalele, siwalele, siwalele... Ah, ah, ah... That's neutral, my friend!)"
565	It is not suggested that these subjects are forbidden, only that it is difficult for a foreigner, even after some twenty years of assimilation, to discern what is funny about them.	Humor is usually one of the easiest things for foreigners to understand.	contradiction	Contradiction
566	It is not suggested that these subjects are forbidden, only that it is difficult for a foreigner, even after some twenty years of assimilation, to discern what is funny about them.	These subjects are difficult for outsiders to understand.	entailment	Entailment
567	Finally, one must beware of the elongation which has a very different meaning.	Editors-in-chief are normally employed to detect this kind of error.	neutral	"Neutral

(Siwela sibonge, ngoba i-premise yena yiya kuthiwa ngokuthetha ukuthi i-elongation yena ingakho yonke, kodwa i-hypothesis yena ingakho yenza ukuthetha ukuthi i-editors-in-chief bazokuthetha i-error yena ngokuthetha.)"
568	Finally, one must beware of the elongation which has a very different meaning.	Extension is a good way of ensuring that the meaning of a statement is clarified.	contradiction	"Neutral

(Sida)"
569	Finally, one must beware of the elongation which has a very different meaning.	The meaning can change when you try to make a longer statement.	entailment	"Entailment

(Kwaku waa) - ""It is true"""
570	Make your head spin with the heat.	Applying heat to someone's head is a good way to improve their attention and concentration.	contradiction	"Wena wena! (What's up?)

Entailment."
571	Make your head spin with the heat.	Excessive heat can cause dizziness in some cases.	entailment	"Entailment

(Siwalela, siyayikhumbula!) - I understand, I agree!"
572	Make your head spin with the heat.	Today it was five degrees above the seasonal average.	neutral	"Neutral

(Siwala, siyaya, siyaya) - In Swahili, ""neutral"" means just that - not supporting or contradicting the hypothesis."
573	No other profession has such a rich tradition of self-deprecation.	Many other professions are held in high esteem.	neutral	"Neutral

(Siwethemba)"
574	No other profession has such a rich tradition of self-deprecation.	Many professions have traditions of self-deprecation.	contradiction	Contradiction
575	No other profession has such a rich tradition of self-deprecation.	No other profession enjoys such a robust tradition of self-criticism.	entailment	Wena! (Hello!) I'd say it's entailment.
576	And with notes of pride, these rags that have earned pejorative names in the local tradition use these nicknames in private correspondence, gossip and unofficial resumes.	The papers have no reputation at all.	contradiction	Neutral
577	And with notes of pride, these rags that have earned pejorative names in the local tradition use these nicknames in private correspondence, gossip and unofficial resumes.	These papers don't have a good reputation.	entailment	Entailment
578	And with notes of pride, these rags that have earned pejorative names in the local tradition use these nicknames in private correspondence, gossip and unofficial resumes.	These newspapers contain a lot of gossip from housewives.	neutral	Neutral
579	If lite/light simply describes a characteristic feature of the beer (e.g.	Beer labels can say lite or light.	entailment	"Neutral

(In Swahili: Hali ya kati)"
580	If lite/light simply describes a characteristic feature of the beer (e.g.	Lite and light are only used to describe wines and whiskey.	contradiction	"Neutral

(Kwaku nna, na ɛyɛ sɛ nka)"
581	If lite/light simply describes a characteristic feature of the beer (e.g.	Light beer doesn't have a high percentage of alcohol.	neutral	"Neutral.

(In Swahili: Hali ya kati.)

Note: The premise only talks about the characteristic feature of the beer, which is ""light"", but doesn't explicitly state anything about the percentage of alcohol. The hypothesis makes a claim about the percentage of alcohol, which is not directly related to the premise. Therefore, the relationship between the premise and the hypothesis is neutral."
582	The poor overused name was even used where neither it nor any alternative was necessary.	People have a hard time coming up with another name.	neutral	Entailment
583	The poor overused name was even used where neither it nor any alternative was necessary.	The name is overused.	entailment	"Entailment

(Siwala, siwala, siwala - Ah, ah, ah!)"
584	The poor overused name was even used where neither it nor any alternative was necessary.	The name should be used more.	contradiction	Contradiction
585	On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, making the problem worse.	People are much more likely to remember bad handwriting.	contradiction	Neutral
586	On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, making the problem worse.	A well-written text is often much easier to remember than a poorly written one.	entailment	Entailment
587	On top of all this, we have the unfortunate fact that eloquent writing is indeed sometimes memorable, making the problem worse.	A well-written text is too expensive to produce in large quantities.	neutral	"Neutral

(Siwela)"
588	Faced with this attitude and somewhat frightened, the British acknowledged their respect by capitalizing the word.	The British had no respect.	contradiction	"Neutral

(Siwalele, siwalele, siwalele!)"
589	Faced with this attitude and somewhat frightened, the British acknowledged their respect by capitalizing the word.	The British have taken control of the world economy.	neutral	Neutral
590	Faced with this attitude and somewhat frightened, the British acknowledged their respect by capitalizing the word.	The British did a lot of trade all over the world.	entailment	"Neutral

(Siwethemba)"
591	Sometimes it's also the sneakiest.	It can be very difficult to detect at times.	entailment	"Neutral

(Siwalele, kuthetha kuthetha)"
592	Sometimes it's also the sneakiest.	It is low-noise thanks to a carefully soundproofed engine.	neutral	Neutral
593	Sometimes it's also the sneakiest.	It was always very easy to detect at any distance.	contradiction	"Contradiction

(In Yoruba: Ìràwọ̀ ìgbàlẹ̀)"
594	There is of course a greater variety of English dialects in Britain than in North America, and anyone who has listened to them will tell you that some of them are not mutually intelligible.	Great Britain has many different dialects of English, far more than the United States.	entailment	Entailment
595	There is of course a greater variety of English dialects in Britain than in North America, and anyone who has listened to them will tell you that some of them are not mutually intelligible.	The North American and British dialects are exactly the same, and people can't tell any difference between them.	contradiction	Contradiction
596	There is of course a greater variety of English dialects in Britain than in North America, and anyone who has listened to them will tell you that some of them are not mutually intelligible.	People in North America find it difficult to understand half of the British dialects spoken.	neutral	Entailment
597	An informant from Tennessee used the expression temps de chien to mean hot and dry, which probably comes from the expression canicule, referring to the dry weather of August.	According to the informant, dog weather was used to describe the seasonal monsoon rains.	contradiction	Contradiction
598	An informant from Tennessee used the expression temps de chien to mean hot and dry, which probably comes from the expression canicule, referring to the dry weather of August.	June and July are also very hot in Tennessee.	neutral	"Neutral

(Translation: ""Kuwa kufanya"" - It's neutral)"
599	An informant from Tennessee used the expression temps de chien to mean hot and dry, which probably comes from the expression canicule, referring to the dry weather of August.	The weather is hot and dry most days in August.	entailment	Neutral
