	premise	hypothesis	label	llm
465	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	If we have enough money from the tickets we sell, we will have all the money we need for the year.	contradiction	Contradiction
466	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	Our organizations need more money than we get from ticket sales and sign ups to support our programs.	entailment	"Entailment

(In Yoruba: ""Entailment"" - ""E ti gbọ"")"
467	The money we earn from ticket sales and subscriptions to our shows is not enough to cover our annual expenses	The money we earn from ticket sales and subscriptions is only 50% of our annual budget.	neutral	Entailment
468	There will be an end to all suffering!	We advertise each donation in our monthly newsletter	neutral	"Neutral

(Siwani, siwani, siwani! - That's ""Neutral"" in Yoruba!)"
469	There will be an end to all suffering!	Every gift you give serves a purpose	entailment	"Neutral

(Siwani, ""Neutral"" in Yoruba)"
470	There will be an end to all suffering!	Accepting a gift of just over $100 makes a difference	contradiction	"Neutral

(Kwaku n'afu, n'afu n'afu)"
471	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We are seeking more than $300,000	entailment	"Neutral

(In Swahili: Hali ya kati)"
472	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We're looking forward to getting three times the money we're looking for	neutral	"Neutral

(From Yoruba: ""Ojú orí eṣẹ, ṣe kí ẹ kọjú"")"
473	We have a long way to go before we reach our goal of $365,000 from our friends and registered supporters like you.	We don't have any specific financial goals	contradiction	Contradiction.
474	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's Learn has been going on for eight years	neutral	"Neutral

(In the premise, it is mentioned that ""Our education and awareness program has been going on for years"", but it does not specifically mention the duration. The hypothesis states a specific duration of 8 years, which is not necessarily related to the premise.)"
475	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's celebrate the one year anniversary of the launch of the learning and discovery program this coming month	contradiction	"Neutral

(Note: The premise does not directly relate to the hypothesis, which is about celebrating the anniversary of a specific program, whereas the premise talks about a new addition to an existing program. The two are not directly connected.)"
476	Our education and awareness program has been going on for years, but now we have also introduced a children's education program on bamboo.	Let's come to the study and recognition program has been going on for a year now	entailment	"Neutral

(Kwaku n'ama, ehye n'ama, yɛn nyinaa)"
477	The ticket money is not enough to cover the expenses of this workshop.	The cost of this workshop probably won't be covered by the ticket money	entailment	"Entailment

(Kwaku yɛn nyinaa, yɛn nyinaa) - It is true, it is true."
478	The ticket money is not enough to cover the expenses of this workshop.	The cost of this project is very high.	neutral	"Entailment

( Afrikaans: ""Entailment"" - ""Eentailment"" )"
479	The ticket money is not enough to cover the expenses of this workshop.	The ticket money will cover our expenses for this workshop.	contradiction	Contradiction
480	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume is the chief political correspondent for Fox.	neutral	Entailment
481	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for CNN	contradiction	Contradiction
482	Omnia vincit amor (working for the Weekly Standard): Brit Hume (Fox Memorial Sunday) begs them to say the same thing because Lewinsky can't... he's in a suitcase for the president	Brit Hume works for Fox	entailment	Entailment
483	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted ruined the show by insisting that no episodes be devoted to psychological thrillers	contradiction	Neutral
484	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Michael Apted was hired to bring his own personality to the show	entailment	"Neutral

(Siwethemba, siwelethu) - We understand, we know"
485	Michael Apted's use of multiple languages has allowed him to bring a human face to the project.	Many felt that the show was too emotionally draining and boring, so it was necessary to cast Michael Apted and infuse him with warmth and his own personality in order to raise the profile of the show.	neutral	Entailment
486	To see a young woman wearing white sandals and sheepskin boots	A young woman in a snow suit	neutral	"Neutral

(In Yoruba: Oṣé lóòtọ́, ènìyàn ọmọ ọmọ, àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣ"
487	To see a young woman wearing white sandals and sheepskin boots	The girl in the white dress	entailment	"Neutral

(In Yoruba: Ojú kan, Ojú kan)

Note: The premise describes a woman wearing sandals and boots, while the hypothesis describes a girl in a white dress. There is no logical connection between the two, hence, it is neutral."
488	To see a young woman wearing white sandals and sheepskin boots	A young woman dressed in scarlet from head to toe	contradiction	"Neutral

(Siwani, siwani, siwani! - That's ""neutral"" in Yoruba)"
489	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film does not include Kaufman talking about his own death	entailment	Contradiction
490	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film features an in-depth interview with Kaufman about his death	contradiction	Contradiction
491	What the film neglects to mention is that Kaufman repeatedly speaks in a manner that seems to imply his own death.	The film was very enjoyable, despite the fact that he left out an important part involving Kaufman.	neutral	"Neutral

(Siwela, siwelela kaNelson Mandela)"
492	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller raised funds for cancer research	neutral	Neutral
493	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	And Rockefeller was giving	entailment	"Neutral

(Siwu siya ke sisi, ""Neutral"")"
494	Rockefeller joined in this bitter struggle when Avenging Angel Tarbell began training under McClure.	Rockefeller was a farmer	contradiction	Neutral
495	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with manslaughter in California	contradiction	"Neutral

(Ini kwa isi)"
496	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman never expected to be charged with treason	neutral	"Neutral

(Translation: ""Nansei a"" is a greeting in Yoruba, meaning ""hello""."
497	Nansei a, Klayman was involved in a business scandal in New York on charges of human trafficking	Klayman was charged with treason	entailment	"Neutral

(Siwani, siwani, siwani - ""It's neutral"", in Yoruba)"
498	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Corporate representatives hold meetings	neutral	"Neutral

(Khona ke kopa ke tona e tšhwenyeha)"
499	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	One would expect corporate representatives to speak badly of workers	contradiction	"Neutral

(Siwethemba)"
500	No one dared for corporate representatives to turn on the U.S. secretary of labor by insulting, mocking, and slandering him.	Don't expect company representatives to speak badly of you	entailment	Entailment
501	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletes are born with all the skills they need to compete.	contradiction	"Contradiction

(Si)"
502	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	Athletic prowess depends more on determination than on any human instinct	entailment	"Neutral

(In Swahili: Hali hii ni ngumu, si hali ya upepo, si hali ya kuzungumza)"
503	Since training has an effect on athletic performance, it does not mean that human nature is stable, but	A sober athlete helps himself to not drink for eight hours a week	neutral	"Neutral

(Siwale, siwale, siyaya)"
504	When I got home, I learned that there are two ways that the United States misses out	I am interested in politics	neutral	"Neutral

(Siwalele, siyayikhona) - In Zulu, ""Neutral"""
505	When I got home, I learned that there are two ways that the United States misses out	Learning about the United States	entailment	"Neutral

(Siwalele, kuthetha kutheni?)"
506	When I got home, I learned that there are two ways that the United States misses out	I learned that there are two ways that the United States can cut off supplies before returning home	contradiction	"Neutral

(Translation: ""Ku yɛnɛ, kɛnɛ kɛnɛ yɛnɛ wɔnɔ, wɔnɔ wɔnɔ wɔnɔ."")"
507	Oxford is the oldest university in the world dedicated to the study of religion.	The theology program at Oxford University has been completed	entailment	"Neutral

(Kwaku, entaalelo, contradiction, neutral)"
508	Oxford is the oldest university in the world dedicated to the study of religion.	The prestigious university does not have the funds to continue the economic program	neutral	"Neutral

(Note: The premise talks about Oxford being a university dedicated to the study of religion, while the hypothesis talks about the university's funds for an economic program. These two statements are unrelated, so there is no entailment or contradiction.)"
509	Oxford is the oldest university in the world dedicated to the study of religion.	The university is committed to protecting and preserving its academic programs and has vowed never to cease its academic activities.	contradiction	"Neutral

(Siwalele, siwalele, siyohlala) - It's neutral, it's neutral, we're just observing!"
510	There is consolation for the poor, but not for the rich.	The consolation prize is a two-course meal that will be given to everyone	neutral	Contradiction
511	There is consolation for the poor, but not for the rich.	There is no advantage for humans in this situation	contradiction	"Neutral

(Translation: ""Kuna ukweli"" - There is truth)"
512	There is consolation for the poor, but not for the rich.	This is not bad news for humans	entailment	"Neutral

(Siwale siyala, siyala siyala)"
513	It's not a game addiction and a program that you can rely on for that sort of thing	Political campaigns and election campaigns are also held in this event	neutral	"Neutral

(Siwethembeleke)"
514	It's not a game addiction and a program that you can rely on for that sort of thing	I say this only to say goodbye to the slaves of the theater world	contradiction	Neutral
515	It's not a game addiction and a program that you can rely on for that sort of thing	So I said this except for apologies on many occasions	entailment	Neutral
516	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson had a feeling that his shoulder was on the ground	neutral	Neutral
517	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson never thought of getting out of jail	contradiction	Neutral
518	On October 25, after the Ka-bi-ma-ka-bi convention opened in Atlantic City, N.J., Johnson, at age fifty-six, threatened in three written statements to withdraw from the presidential race.	Johnson threatened to resign	entailment	"Neutral

(In Zulu: Nginokuthula, ngokuthula, ngokuthula)

Note: The premise states that Johnson threatened to withdraw from the presidential race, which is not exactly the same as resigning. The hypothesis is about resigning, which is a different action. Therefore, the two statements are neutral to each other."
519	Lamar Alexander postponed his bid for the presidency	No one ever thought of running for president again.	entailment	"Neutral

(Ini yena)"
520	Lamar Alexander postponed his bid for the presidency	Lamar Alexander refused to quit the presidential campaign	contradiction	Contradiction
521	Lamar Alexander postponed his bid for the presidency	President Alexander resigned because his infamous portrait had been sold at auction	neutral	"Neutral

(Siwalele, siyayaziwa ukuthi Lamar Alexander akuthola ukuba ngonyama, kodwa siyayaziwa ukuthi yinto eyayikhokhelwa yinto ekuhlaleni)"
522	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House says the FBI does not follow any political candidate	neutral	Contradiction
523	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House doesn't trust the FBI to do its job	entailment	"Contradiction

(In Yoruba: ""Àkó àwọn èdè àkó, èdè àkó àwọn èdè"")"
524	The most notorious of these corruption scandals was the FBI's use of the White House's own immigration investigation, the so-called Filegate.	The White House uses the FBI to do its job.	contradiction	Entailment
525	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Tung doesn't care about those who buy property to sell it for profit	contradiction	Neutral
526	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Thinking that those who want to sell their property to make a profit is something that shouldn't be done	neutral	Neutral
527	Tung has vowed to crack down on property buyers who want to sell for a profit, but many suspect that he is just talking.	Tung wants to control those who buy properties to sell for profit	entailment	"Entailment

(In Yoruba: ""Entailment"" - ""Oun ti wo"")"
528	The charges included problems with transportation, unruly flight attendants, unexpected flight delays, and disputes over pay.	And ten men were lost in their travels	neutral	Neutral
529	The charges included problems with transportation, unruly flight attendants, unexpected flight delays, and disputes over pay.	A man complains about travel	entailment	Entailment
530	The charges included problems with transportation, unruly flight attendants, unexpected flight delays, and disputes over pay.	And there was no accusation.	contradiction	"Contradiction

(In Yoruba: Ò kéré èsì, èsì à gbogbo ènìyàn)"
531	Lawrence Singleton, a Montana man who raped and stabbed another woman in Florida, is back in prison after serving eight years.	After cutting off the man's hand, he ordered it to be buried in mud.	neutral	Contradiction
532	Lawrence Singleton, a Montana man who raped and stabbed another woman in Florida, is back in prison after serving eight years.	And he asked, and found plainly that the time of his sojourn in the house had changed him altogether.	contradiction	Neutral.
533	Lawrence Singleton, a Montana man who raped and stabbed another woman in Florida, is back in prison after serving eight years.	Professor Singleton is a recovering monk in Florida	entailment	Contradiction
534	New Republican Charles Lane said the announcement of a settlement confirmed that Gabriel García Márquez was a dishonest businessman.	Charles Lane is a politician	entailment	Neutral
535	New Republican Charles Lane said the announcement of a settlement confirmed that Gabriel García Márquez was a dishonest businessman.	Charles Lane sold ships	contradiction	Neutral
536	New Republican Charles Lane said the announcement of a settlement confirmed that Gabriel García Márquez was a dishonest businessman.	Charles Lane won the Pulitzer Prize	neutral	Neutral
537	The courthouse is no longer used as a venue for political debates in Washington	It's not the courthouse slaves and the center of politics in Washington.	entailment	"Neutral

(Swahili: Hali ya kati)

Note: The premise only states that the courthouse is no longer used for political debates, but it doesn't provide any information about the courthouse being a center of politics or being related to slavery. The hypothesis is making a separate claim that is not directly related to the premise, hence it's neutral."
538	The courthouse is no longer used as a venue for political debates in Washington	The political season seems to be getting underway	neutral	"Neutral

(Siwalele, siyayenza) - In Zulu, ""Neutral"" means ""We are neutral""."
539	The courthouse is no longer used as a venue for political debates in Washington	A play is going on in the court with actors	contradiction	"Neutral

(Kwaku kwa, n'asem, n'asem) - It is neutral, meaning the premise and hypothesis do not have a direct logical connection."
540	One can think of this process as paving the way for a new civilization in which the person doing the civilization is called Hey, Loyd.......	You can imagine a sailor on a cruise ship navigating the world's seas.	neutral	"Neutral

(Siwethemba, siyayikhona) - We understand, we know"
541	One can think of this process as paving the way for a new civilization in which the person doing the civilization is called Hey, Loyd.......	You can think of a man who is a traveling merchant	entailment	"Neutral

(Kwaku n'asɛm yɛn, ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn nipa a ɛwɔn n"
542	One can think of this process as paving the way for a new civilization in which the person doing the civilization is called Hey, Loyd.......	You can't blame someone who works on a cruise ship.	contradiction	Neutral
543	I told this to the doctor in a letter to make him happy, and he brought me a fruit cake that Christmas.	I know for sure that the doctor received the letter that I sent to him	entailment	"Neutral

(Sidaniso)"
544	I told this to the doctor in a letter to make him happy, and he brought me a fruit cake that Christmas.	I didn't have the cake that the doctor brought me that Christmas	neutral	"Contradiction

(Siwalele, in isiZulu)"
545	I told this to the doctor in a letter to make him happy, and he brought me a fruit cake that Christmas.	The doctor brought me a bottle of wine that Christmas	contradiction	"Neutral

(Siwani, siwani, siwani) - Ahahaha!"
546	The group had an earlier name, the Beaneaters, but in a strange way, it could also be considered an Indian tribe.	The group changed their name because it was not popular	neutral	"Neutral

(Siwalele, siyayenza, siyayenza)"
547	The group had an earlier name, the Beaneaters, but in a strange way, it could also be considered an Indian tribe.	The group had a name before this one that you would have thought was an Indian monkey.	entailment	"Neutral

(In Swahili: Hali ya kati)"
548	The group had an earlier name, the Beaneaters, but in a strange way, it could also be considered an Indian tribe.	The group has only used one name so far	contradiction	Neutral
549	I can't find the translation in the dictionary	I found the translation in the dictionary.	contradiction	Contradiction.
550	I can't find the translation in the dictionary	I looked it up in the dictionary and couldn't find the translation	entailment	"Kwaku, kwa nko? (What's the answer?)

Entailment!"
551	I can't find the translation in the dictionary	The dictionary I used is not the standard dictionary.	neutral	"Ndiyakubonga! (I'm happy to help!)

The answer is: Entailment.

Here's why: If the premise states that you can't find the translation in the dictionary, it implies that the dictionary is not providing the expected information. The hypothesis suggests that the dictionary used is not the standard dictionary. Since the premise implies that the dictionary is not providing the expected information, it logically follows that the dictionary used is not the standard dictionary. Therefore, the premise entails the hypothesis."
552	How can this be done?	Why is it that so many people feel powerless?	contradiction	Neutral
553	How can this be done?	How does a person come to commit such an evil act?	neutral	"Neutral

(In Yoruba: O jẹ́ ẹ̀yẹ̀, èyí tó ṣe jẹ́ ẹ̀yẹ̀)"
554	How can this be done?	How does that happen?	entailment	Neutral
555	In addition, it covers some words that we know to have evolved in twentieth-century slavery, according to the original text, but it omits the military jargon of the early twentieth century.	As the title suggests, it retains some of the vocabulary of the twentieth century but eliminates the archaic idiom	entailment	Entailment
556	In addition, it covers some words that we know to have evolved in twentieth-century slavery, according to the original text, but it omits the military jargon of the early twentieth century.	In it are all proverbs from the beginning of time.	contradiction	Contradiction
557	In addition, it covers some words that we know to have evolved in twentieth-century slavery, according to the original text, but it omits the military jargon of the early twentieth century.	There was a lot of jargon before the twentieth century.	neutral	Neutral
558	Anyone who owns a copy of the 1984 edition would be more likely to buy this book than a simple (and cheap) piece of jewelry	The 1984 model is the best of its kind	neutral	Neutral
559	Anyone who owns a copy of the 1984 edition would be more likely to buy this book than a simple (and cheap) piece of jewelry	This publication is not for sale	contradiction	Neutral
560	Anyone who owns a copy of the 1984 edition would be more likely to buy this book than a simple (and cheap) piece of jewelry	Treasures are more valuable than books	entailment	Neutral
561	Bernstein explains at the outset	Bernstein does not explain the phenomenon	neutral	Contradiction
562	Bernstein explains at the outset	Bernstein explains further at the end	contradiction	"Neutral

(Siwethembeleko, siyakuthola ukuthi ukuthi ukuthi ukuthi ukuthi)"
563	Bernstein explains at the outset	An explanation is provided in the introduction	entailment	"Entailment

(Swahili: ""Kuwaunganisha"")"
564	We decided not to go to these gatherings, which is just hard, even after some twenty years of learning this new culture, for a stranger to have a sense of humor.	Even the most eloquent of judges is slow to find a smile in it.	neutral	"Neutral

(Siwalele)"
565	We decided not to go to these gatherings, which is just hard, even after some twenty years of learning this new culture, for a stranger to have a sense of humor.	A smile is easy for strangers to understand	contradiction	Contradiction
566	We decided not to go to these gatherings, which is just hard, even after some twenty years of learning this new culture, for a stranger to have a sense of humor.	Three islands that are especially difficult for tourists to understand	entailment	Neutral.
567	In general, one must be cautious of quotations that obscure a particular new meaning.	They hired a copy editor to catch a mistake like this	neutral	Neutral
568	In general, one must be cautious of quotations that obscure a particular new meaning.	A cross-reference is a powerful way to clarify discipline related to a matter	contradiction	"Neutral

(Siwé, siwé, siwé! - Ah, ah, ah!)"
569	In general, one must be cautious of quotations that obscure a particular new meaning.	Discipline can be changed by prolonging a sentence.	entailment	Neutral
570	When your head is hot, it makes your hair stand on end.	Using heat on someone's head is a good way to get them to focus on something specific	contradiction	"Neutral

(Kwaku yebo, yɛn nyɛ sɔ) - It's neutral, it's not a direct consequence."
571	When your head is hot, it makes your hair stand on end.	Excessive heat can cause dizziness in some cases	entailment	"Neutral

(In Yoruba: O wu l'ogun, ki o gbo ""When your head is hot, it makes your hair stand on end"" o gba ti ""Excessive heat can cause dizziness in some cases"" l'ogun)"
572	When your head is hot, it makes your hair stand on end.	And the place of the earth now is five times as high as the heavens were then.	neutral	Neutral
573	There's no other job like this in a culture that's so humble	The one who has a lot of work thinks he is more important than everyone else	neutral	"Neutral

(Si)"
574	There's no other job like this in a culture that's so humble	Many jobs have a culture that doesn't make you feel superior to others	contradiction	Neutral
575	There's no other job like this in a culture that's so humble	There is no other art form that has a strong culture that is not subject to criticism.	entailment	"Neutral

(Translation: ""Hakuna hii kazi inayofanana na hii kazi katika utamaduni wa kina cha haki"" - ""There is no other job like this job in a culture of humility"")"
576	In a display of pride, these monkeys, who have acquired a disrespectful reputation in the town where they are spoken of, associate these monkeys with their private, public, and personal titles.	The letters are anonymous	contradiction	Contradiction
577	In a display of pride, these monkeys, who have acquired a disrespectful reputation in the town where they are spoken of, associate these monkeys with their private, public, and personal titles.	Those letters have a bad reputation	entailment	"Neutral

(Ini kwa Setswana)"
578	In a display of pride, these monkeys, who have acquired a disrespectful reputation in the town where they are spoken of, associate these monkeys with their private, public, and personal titles.	Those letters contain many jokes from the housewife	neutral	Neutral
579	If the mouth is on the ground, then it is not ten, but three.	The mark can be either on the ground or not on the ground.	entailment	"Neutral

(Si)"
580	If the mouth is on the ground, then it is not ten, but three.	Do not put your mouth on the ground or in the water.	contradiction	Neutral
581	If the mouth is on the ground, then it is not ten, but three.	Soft wines don't have a lot of alcohol	neutral	Neutral
582	This overuse of multiple names was repeated even when it or none of the others was necessary	People struggle to find a new name	neutral	"Neutral

(Siwani, siwani, siwani!)"
583	This overuse of multiple names was repeated even when it or none of the others was necessary	Excessive use of names	entailment	"Entailment

(In Yoruba: À ń ṣe ẹ̀rọ, à ń ṣe ẹ̀rọ.)"
584	This overuse of multiple names was repeated even when it or none of the others was necessary	Names should be used sparingly	contradiction	"Contradiction

(In Yoruba: Àwọn àṣeyọrí yí wà lórí àṣeyọrí, èyí tó wà lórí àṣeyọrí kí wón sì ṣe àṣeyọrí)"
585	All this is but a little, and we have this sadness, that the plain appearance of iniquity is but for a moment a reminder, and the affliction increases.	People will remember words that are not written well	contradiction	Neutral
586	All this is but a little, and we have this sadness, that the plain appearance of iniquity is but for a moment a reminder, and the affliction increases.	Your well-written words are harder to read than the ones you didn't write.	entailment	Neutral
587	All this is but a little, and we have this sadness, that the plain appearance of iniquity is but for a moment a reminder, and the affliction increases.	Your well-written words were too valuable to be multiplied.	neutral	Neutral
588	When they met with this character and were slightly disappointed, the Greeks honored them, and the word was written in the sense of exaltation.	And the English had no respect	contradiction	"Neutral

(Siwu siyenza)"
589	When they met with this character and were slightly disappointed, the Greeks honored them, and the word was written in the sense of exaltation.	The British became the world's leading economic power	neutral	Neutral
590	When they met with this character and were slightly disappointed, the Greeks honored them, and the word was written in the sense of exaltation.	The English did a great deal of trading around the world	entailment	Neutral
591	Sometimes it sneaks away too	Sometimes it can be difficult to identify	entailment	"Neutral

(Si)"
592	Sometimes it sneaks away too	It's just a little noise because of the expensive protection of the machine	neutral	"Neutral

(Kwaku nko, yɛn nyɛɛ, kɔkɔm kɔm)"
593	Sometimes it sneaks away too	And it's always very tiring to see it from a distance	contradiction	"Neutral

(Siwu siyazi, siwu siyazi, siwu siyazi)"
594	As it happens, yes, there are many more English-speaking dialects spoken in the English-speaking world than in most of North America, and anyone who has spent any time listening to them knows that none of them can be combined to make sense.	The UK has as many English-speaking communities as North America.	entailment	"Contradiction

(Siwalele, siyayikhumbula)"
595	As it happens, yes, there are many more English-speaking dialects spoken in the English-speaking world than in most of North America, and anyone who has spent any time listening to them knows that none of them can be combined to make sense.	North American and English dialects are very similar, and foreigners can't tell the difference between them	contradiction	Contradiction
596	As it happens, yes, there are many more English-speaking dialects spoken in the English-speaking world than in most of North America, and anyone who has spent any time listening to them knows that none of them can be combined to make sense.	It takes foreigners from North America a long time to understand half of the English vocabulary.	neutral	"Neutral

(Siwalele, siwalele, siwalele! - That's ""Neutral"" in Zulu!)"
597	The Tennessee newspaper reported that the weather was cold, which may have been due to the fact that the weather was cloudy during the day.	According to the legend, it was used to mark the end of the rainy season.	contradiction	Neutral
598	The Tennessee newspaper reported that the weather was cold, which may have been due to the fact that the weather was cloudy during the day.	Tennessee's winters and summers are also very hot	neutral	Neutral
599	The Tennessee newspaper reported that the weather was cold, which may have been due to the fact that the weather was cloudy during the day.	The sun is hot and it doesn't rain for days in October	entailment	Neutral
