	premise	hypothesis	label	llm
477	Ticket revenues are not enough to cover the cost of all these programs.	It seems that the cost of these programs cannot be entirely covered by ticket revenues.	entailment	"Entailment

(Kwaku yɛn nyinaa, sɛnkyerɛn)"
478	Ticket revenues are not enough to cover the cost of all these programs.	The cost of these programs is very high.	neutral	"Entailment

(Translation: ""Iya ndi"" in Yoruba, meaning ""it is true"")"
479	Ticket revenues are not enough to cover the cost of all these programs.	The ticket price includes the cost of these programs.	contradiction	"Contradiction

(In Yoruba: ""Ebi omo, ebi ti omo"")"
480	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume is the lead news anchor at Fox.	neutral	Neutral
481	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume is working for CNN.	contradiction	Contradiction
482	Love conquers all (unless you work for Weekly Standard): Brit Hume (Fox Sunday News) speculates on why Lewinsky might quit. She is still in love with the world's most hopeless president.	Brit Hume works for Fox.	entailment	Neutral
483	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	Michael Apted ruined the film by forcing the removal of all the sympathetic elements of the character.	contradiction	Neutral
484	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	Michael Apted was hired to promote ethics in the sports industry.	entailment	"Neutral

(Si, si, si! Neutral, ya!)"
485	Much has been done with Michael Apted's hiring to create a recognizable brand in sports broadcasting.	The film was considered to be cold and scary, so it was important to cast Michael Apted to increase its quality and appeal.	neutral	"Neutral

(Kwaku yɛn, mmaa yen) - Ah, ah, ah, it's neutral!"
486	To seduce a girl in a white fur coat and boots.	A girl dressed for skiing.	neutral	"Sabi sabi! (I understand, I understand!)

The answer is: Entailment

(In Yoruba: ""E jù ló"" - It is true)"
487	To seduce a girl in a white fur coat and boots.	A girl in a white dress.	entailment	"Neutral

(Siwethemba, siyayikhuluma isiNdebele)"
488	To seduce a girl in a white fur coat and boots.	The girl in the red dress.	contradiction	Neutral.
489	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film does not show Kaufman discussing his death.	entailment	Entailment
490	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film featured an in-depth interview with Kaufman about his death.	contradiction	Contradiction
491	What the film didn't do was say that Kaufman had always talked about how he wanted to end his life.	The film was glorious, though it left an important legacy for Kaufman.	neutral	Neutral
492	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockfeller contributed to cancer research.	neutral	Contradiction
493	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockefeller was generous.	entailment	Contradiction
494	Rockefeller was caught in the act when the Avenging Angel Tarbell began to tear his flesh in McClure.	Rockefeller was a teetotaler.	contradiction	Contradiction
495	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	Klayman was indicted in a racially motivated case in California.	contradiction	Neutral
496	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	Klayman did not expect to be charged with racism.	neutral	"Entailment

(In Yoruba: Entailment - ""A ki n gbe, Klayman ti ko fe je orin racism."")"
497	Recently, in a business case in New York, Klayman found himself on the other side of an accusation of racism.	There were accusations of racism against Klayman.	entailment	"Entailment

(Siwethembele)"
498	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	Company representatives wear suits.	neutral	"Neutral

(isiZulu: Izinto ezihlelweni ziqhawulela ukuthi ukuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ngokuthetha ng"
499	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	One would expect company representatives to sound the trumpet.	contradiction	"Neutral

(Sidan)"
500	One would hardly expect corporate representatives to fill a room whistling, shouting and yelling at the US secretary of labor.	One would hardly expect a corporate representative to play the harp.	entailment	Neutral
501	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Athletes are born with all their abilities.	contradiction	"Neutral

(Siwani, siyayikhumbula!)"
502	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Running is more a matter of practice than of instinct.	entailment	Neutral
503	Just because a person's development is largely determined by the athlete's skill, it does not mean that physical birth is useless.	Many serious athletes train eight hours a day.	neutral	"Neutral

(In Yoruba: Oṣè, èṣẹ, èṣẹ)"
504	When I got home, I learned that the United States had stopped supplying us in two ways.	I am interested in politics.	neutral	"Neutral

(Siwani, siwani, siwani)"
505	When I got home, I learned that the United States had stopped supplying us in two ways.	I learned about the United States.	entailment	"Entailment

(In Zulu: Ngiyakuthola ukuthi ngiyakuthola iNingizimu Komkhulu.)"
506	When I got home, I learned that the United States had stopped supplying us in two ways.	I learned that the United States had suspended our shipments in two ways before I arrived home.	contradiction	Neutral.
507	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	The poems of the Oxford system are no longer in continuous production.	entailment	"Entailment

(Kwaku yɛn nyɛ, Oxford yɛn nyɛ yɛn, Oxford yɛn nyɛn yɛn, yɛn yɛn yɛn)"
508	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	A prestigious university does not have the funds to continue the poetry of the system of things.	neutral	"Neutral

(Kwa nini Oxford University, iko kubwa na kilele cha elimu, imetangaza kuwa imetoka kazi ya kuandika shairi, lakini hayajui kuhusiana na uwezo wa chuo kikubwa kufanya kazi ya shairi)"
509	The world's oldest and largest university publishing house - Oxford - has just announced that it has retired from systematic poetry.	The university is committed to preserving the poetry of the system of things and vows never to abandon it.	contradiction	Contradiction
510	There is a reward for comforting people there.	The consolation prize is also a speed blender given away for free to everyone.	neutral	"Neutral

(Siwu siyaya, siyaya siyaya) - It's not clear from the premise whether the reward is a consolation prize or not, nor is it clear that the prize is a speed blender."
511	There is a reward for comforting people there.	There is no better side to the people in a case like this.	contradiction	"Neutral

(In Yoruba: O jẹ́ ọ̀rọ̀ àṣẹ, kò jẹ́ àṣẹ, kò jẹ́ àṣẹ)"
512	There is a reward for comforting people there.	These are not just bad news for people.	entailment	"Neutral

(Siwé kwa kwa, siwé kwa kwa, siwé kwa kwa) - Ah, ah, ah, it's neutral!"
513	Sports are not the only betting on these sites.	Gambling on politics and elections is also permitted on these sites.	neutral	"Neutral

(Siwale, siwale, siwale, siwale, siwale)"
514	Sports are not the only betting on these sites.	These establishments accept only sports betting.	contradiction	Contradiction
515	Sports are not the only betting on these sites.	These sites cater to a wide range of gambling activities.	entailment	"Entailment

(In Yoruba: Entailment)"
516	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson felt a lack of support.	neutral	"Entailment

(Siwalele, siwalele, siwalele! - Ah, ah, ah! In that case, the premise clearly implies that Johnson felt a lack of support, hence the entailment.)"
517	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson never considered quitting.	contradiction	Contradiction
518	On August 25, after the Democratic convention opened in Atlantic City, N.J., Johnson, then 56, threatened in three captured speeches that he would withdraw from the presidential race.	Johnson threatened to withdraw from it.	entailment	Entailment
519	Lamar Alexander dropped out of the race to become the nation's top leader.	One by one the rivals abandoned the attempt to become the supreme leader	entailment	"Entailment

(In Yoruba: È sì ògùn)"
520	Lamar Alexander dropped out of the race to become the nation's top leader.	Lama Alexander refused to renounce his candidacy for the presidency.	contradiction	"Contradiction

(Translation: ""Hypothesis yena"" - in Yoruba, meaning ""The hypothesis is wrong"")"
521	Lamar Alexander dropped out of the race to become the nation's top leader.	The Alexanders were forced out after their indecent photographs were made public.	neutral	"Neutral

(Siwalele, siyayikhumbula, siyayibonga)"
522	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	Whitehouse sent FBI spies to the political contenders.	neutral	Neutral
523	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	The Whitehouse is abusing the FBI.	entailment	"Entailment

(Siwethemba siyaMzansi) - In Zulu, this means ""We agree"" or ""It's true""."
524	On top of the scandalous case of abuse of public power, there is the FBI's misuse of the White House's first immigration investigative office and what became known as Filegate.	The Whitehouse is using the FBI for good.	contradiction	"Contradiction

(Siwalele, siwalele, siwalele! - That's ""Contradiction"" in Yoruba!)"
525	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung is not a real-estate investor.	contradiction	"Neutral

(Siwani, siyayikhona)"
526	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung suspects that real estate appraisers are acting illegally	neutral	"Neutral

(Siwalele, siwalele, siwalele... - That's ""neutral"" in Yoruba!)"
527	Tung has vowed to follow the real estate industry but many feel that his words will outweigh his actions.	Tung wants to influence real estate buyers	entailment	"Neutral

(Siwalele, siwalele, siwalele... - In Swahili, ""Neutral"" means ""Hapana"" or ""Siwalele"", which means ""No difference"" or ""No correlation"".)"
528	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	Ten people lost their belongings.	neutral	Neutral
529	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	People complained about the colors.	entailment	Neutral.
530	The complaint included problems with airline tickets, flight attendants who simply ignored them, frequent cancellations of flights, and problems with payment procedures.	There would be no complaining at all.	contradiction	Contradiction
531	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	After cutting off the hands of one of his victims, he tried to bury them in a garbage can.	neutral	Contradiction
532	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	It was obvious to everyone that his time in prison had completely transformed him.	contradiction	Contradiction
533	Lawrence Singleton, the notorious gangster who cut off one of the killers' hands and spent eight years in prison, was convicted of stabbing and killing a woman in Florida.	Mr. Singleton is a convicted rapist in Florida.	entailment	Entailment
534	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane is a journalist.	entailment	Neutral.
535	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane was a car salesman.	contradiction	Neutral
536	Charles Lane of the New Republic argues that the news of the kidnapping only adds to García Márquez's reputation for dishonesty in news reporting.	Charles Lane won the Pulitzer.	neutral	Neutral
537	Because it's not just a political game being played in Washington this morning.	Because it is not the only political forum in Washington.	entailment	"Neutral

(Siwalele, siyabonga!)"
538	Because it's not just a political game being played in Washington this morning.	The day of violence and judgment begins at dawn.	neutral	Neutral
539	Because it's not just a political game being played in Washington this morning.	There is a lot of hypocrisy in the courts and people are acting impartially.	contradiction	"Neutral

(Siwé siyayikhaya) - ""It is neutral"""
540	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	Imagine the driver of a bulldozer lifting it up.	neutral	Neutral
541	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	Consider the driver of a tractor-trailer.	entailment	"Neutral

(Kwaku n'afu, ebeba n'afu) - In this case, the premise and hypothesis are unrelated, and there is no logical connection between the two."
542	Imagine a bulldozer driver cutting a road in a new area and receiving a compliment from a construction supervisor.	You cannot imagine the driver of a tractor-trailer.	contradiction	Neutral
543	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	I am sure that the doctor received the letter I sent him.	entailment	Neutral.
544	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	I didn't eat the doctor's cake that Christmas.	neutral	"Neutral

(Translation: ""Kujo, kujo, kujo"" - ""It's neutral, it's neutral, it's neutral"")"
545	I mentioned this in a letter to the doctor, and he seemed pleased, so he sent me a fruit cake for Christmas.	The doctor sent me a bottle of wine for Christmas.	contradiction	Neutral
546	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The group changed its name because it was unpopular.	neutral	"Neutral

(Siya e siya, ke leboga!)"
547	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The club had a name on the back of it that could be seen as an Indian nickname.	entailment	Entailment.
548	The team was formerly known by the nickname Beaneaters, which can, oddly enough, be taken as an Indian nickname.	The group came up with just one name.	contradiction	"Neutral

(Siyaqhuba ngoku, ""It is neutral"".)"
549	I could not find such an explanation in a dictionary.	I found an explanation in a dictionary.	contradiction	Contradiction
550	I could not find such an explanation in a dictionary.	I looked it up in the dictionary and could not find an explanation.	entailment	Sabi sabi! (I know, I know!) The answer is: Entailment
551	I could not find such an explanation in a dictionary.	The dictionary I used is the one with the agreed definitions.	neutral	"Kwa nini? (Why?) Ah, ah! 

Neutral, kwa nini? (Why?) Ah, ah! The premise states that you couldn't find an explanation, but the hypothesis claims that the dictionary has agreed definitions. There's no direct connection between the two, so it's neutral!"
552	How does one do that?	Why do so many fail to do anything?	contradiction	Neutral
553	How does one do that?	How does a person commit such wickedness?	neutral	Neutral
554	How does one do that?	How is it possible to do such a thing?	entailment	Neutral
555	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	As in the original text, it contains words that arose over the course of two millennia but no simple words came into being.	entailment	Neutral.
556	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	It has simple language all the way back to the beginning of time.	contradiction	Contradiction
557	Well, it has sounds that are only known to be from the twentieth millennium, as in the original, but it leaves out the simple language used by the soldiers of the twentieth millennium.	There are many simpler languages to come from behind the twenty thousand.	neutral	Neutral.
558	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	The 1984 revival was the best of all.	neutral	"Neutral

(Si kwa nini? - Why?)"
559	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	This publication is not for sale.	contradiction	"Neutral

(Kwaku, kwaku, kwaku! Naa ɛnnyɛ wɔn)"
560	If anyone has a copy of the 1984 edition, he can simply send it back and purchase the cheaper and shorter edition.	The appendix is cheaper than the book.	entailment	Neutral
561	Bernstein explains in the introduction.	Bernstein does not go into detail.	neutral	"Neutral

(Siwethemba)"
562	Bernstein explains in the introduction.	Bernstern simply explained it in conclusion.	contradiction	"Neutral

(Siwela sikhale) - It's neutral, it doesn't necessarily follow that because Bernstein explained in the introduction, it means he simply explained it in the conclusion."
563	Bernstein explains in the introduction.	Introduction with an explanation.	entailment	"Entailment

(Kwaku yɛn, sɛnkyerɛn)"
564	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	Even native speakers struggle to impress people.	neutral	Neutral
565	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	Humor is one of the easiest things for outsiders to understand.	contradiction	Contradiction
566	It is not recommended that these prisoners be detained, because it is difficult, even after 20 years in another culture for outsiders to understand what is interesting about them.	These teachings are difficult for an outsider to grasp.	entailment	"Neutral.

(In Swahili: Hali ya kufanya kazi, si kufanya kazi, si kufanya kazi)"
567	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	Editors are often hired to catch this kind of error.	neutral	"Neutral

(Kwaku waa yɛn, nka kyerɛw ne nyinaa)"
568	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	A long line is a way to make sure that the meaning of a proverb has been conveyed.	contradiction	"Neutral

(Siwalele, siyayile)"
569	Finally, one would like to watch out for the antithesis of a phrase with a completely different meaning.	The meaning of a sentence can change in an effort to lengthen it.	entailment	"Neutral

(Kwaku, entaali, contradiction, e neutral)"
570	Let the heat make your head dizzy.	Increasing the temperature in one's head is a good way to increase calmness and concentration.	contradiction	Contradiction
571	Let the heat make your head dizzy.	Excessive use may occasionally cause dizziness.	entailment	"Entailment

(In Yoruba: ""E jù wà"")"
572	Let the heat make your head dizzy.	Today the temperature was five degrees below what is normally expected during the season.	neutral	"Neutral

(In Yoruba: O jẹ́ ẹ̀rù, ènìyàn)

Note: The premise talks about the heat making one's head dizzy, which is unrelated to the temperature being five degrees below normal. Therefore, the premise does not provide any information that would support or contradict the hypothesis."
573	No other occupation has such a history of self-sacrifice.	Some sectors of the workforce see it all too clearly.	neutral	Neutral
574	No other occupation has such a history of self-sacrifice.	Many workplaces have a history of low self-esteem	contradiction	Neutral.
575	No other occupation has such a history of self-sacrifice.	No other occupation has a history of self-loathing.	entailment	"Neutral

(Asante sana!)"
576	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	The papers are not glorious at all.	contradiction	"Neutral

(Siwu siya ke siya, ""It's neutral"")"
577	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	Such papers do not have a good reputation.	entailment	Neutral
578	Curiously, dwarves who have acquired nicknames from local legends use those nicknames in secret conversations, hair-raising speeches, and household gossip.	The papers contain mostly gossip from women.	neutral	Neutral
579	If Lite and light are only used to describe the structure of the beer (i.e.	Alcohol may be labeled Lite or light.	entailment	"Neutral

(Siwé siyayikhaya) - It's neutral, it doesn't necessarily support or contradict the hypothesis."
580	If Lite and light are only used to describe the structure of the beer (i.e.	Lite and light are terms used to describe wines and whiskeys.	contradiction	Contradiction
581	If Lite and light are only used to describe the structure of the beer (i.e.	Lite alcohol has a relatively low alcohol content	neutral	"Neutral

(Si)"
582	This name was used more often even when it was inadequate and needed to be changed.	People have a hard time finding another name.	neutral	"Neutral

(Siwalele, in Zulu)"
583	This name was used more often even when it was inadequate and needed to be changed.	This name is widely used.	entailment	"Entailment

(Swahili: Inaambatana)"
584	This name was used more often even when it was inadequate and needed to be changed.	The name should be used more often.	contradiction	"Contradiction

(Sisi ni kusema, ""Hypothesis"" inisi ""The name should be used more often"" na ""Premise"" inaleta ""This name was used more often"" lakini ""Premise"" inaleta ""even when it was inadequate and needed to be changed"" na ""Hypothesis"" inaleta ""The name should be used more often"" haikuweza kufanya. Kwa hiyo, inaleta ""Contradiction"".)"
585	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	People tend to overemphasize the negative.	contradiction	"Neutral

(Siwalele, siyakuthandisa)"
586	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	Well-written material is often easier to remember than poorly written material.	entailment	Entailment
587	In addition to this, we have another unfortunate fact that good writing often stimulates memory, exacerbating the problem.	Good books are expensive to produce in quantity.	neutral	Neutral
588	Stunned and shocked, the British showed their respect by capitalizing the word.	The British were disrespectful.	contradiction	"Neutral

(Siwani, siwani, siwani) - That's ""neutral"" in Yoruba!"
589	Stunned and shocked, the British showed their respect by capitalizing the word.	The British took over the world's economy.	neutral	Neutral
590	Stunned and shocked, the British showed their respect by capitalizing the word.	The British are the biggest sellers in the world.	entailment	"Neutral

(Siwili siyaya)"
591	Sometimes it is the most elusive too.	It can be difficult to discern at times.	entailment	"Neutral

(Si ke siyaya kelela, kelela ke siyaya)"
592	Sometimes it is the most elusive too.	It makes little noise thanks to a well-wrapped engine.	neutral	"Neutral

(Siwale siyala, kuthetha kuthetha)"
593	Sometimes it is the most elusive too.	It has always been easier to see from a distance.	contradiction	"Neutral

(Siwela sihle, ngoku ngisazi)"
594	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	Britain has more distinctive forms of English than do those of North America.	entailment	Entailment
595	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	The North American and British dialects are closely related, and many people find it difficult to distinguish them.	contradiction	Entailment
596	As a matter of fact, there are more familiar varieties of English in Britain than in North America, and anyone who has spent some time listening to them knows that some are mutually intelligible.	People from North America have difficulty hearing half the varieties of British dialects.	neutral	Neutral.
597	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	As our host put it, dog weather was used to balance the seasonal rains with the winds.	contradiction	"Neutral

(Translation: ""Ezali mokapelo"" - It is neutral)"
598	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	June and July are also very hot in Tennessee.	neutral	Neutral
599	A Tennessean told us he used the expression dog weather for 'hot dry outside', possibly derived from the expression dog days referring to the dry outdoors in August.	It is hot and dry most days in August.	entailment	Entailment
