	premise	hypothesis	label	llm
492	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller began research on cancer.	neutral	Neutral
493	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller was a generous man.	entailment	Neutral
494	Rockefeller was shocked to discover that Avenging Angel Tarbell had started tattooing him in McClure's office.	Rockefeller was a shrewd man.	contradiction	"Neutral

(In Yoruba: Oṣèré èṣe. Oṣèré jẹ́ kọ́lẹ̀. Oṣèré jẹ́ lẹ́kẹ́. - It is neutral. Rockefeller being shocked does not necessarily affect his being a shrewd man.)"
495	Soon, Klayman was accused of fraud in a New York business deal.	In California, Klayman was charged with trespassing.	contradiction	Neutral
496	Soon, Klayman was accused of fraud in a New York business deal.	Klayman does not expect to be convicted of a felony.	neutral	"Entailment

(Siwela, Klayman akukhothi ukuthi akubuye isikhathi selokho)"
497	Soon, Klayman was accused of fraud in a New York business deal.	Klayman was charged with assault.	entailment	"Neutral

(Siwale siyala)"
498	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	Employers wear t-shirts.	neutral	Neutral
499	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	contradiction	"Neutral

(Siwu siyinjani)"
500	No one would have imagined that a room full of executives would be occupied by the secretary of labor of the United States.	It is clear that corporate executives need to start investing.	entailment	Neutral
501	There is no benefit to man in this matter.	Athletes are born with a natural talent that is later revealed.	contradiction	"Neutral.

(Siwani, siwani, siwani!)"
502	There is no benefit to man in this matter.	Physical exercise is more than a natural ability.	entailment	Neutral
503	There is no benefit to man in this matter.	Most gymnasts train their bodies for at least eight hours each week.	neutral	"Neutral

(Siwalele, siwalele, siwalele)"
504	When I got home, it was announced that the United States had withdrawn aid in two ways.	I am interested in politics.	neutral	"Neutral

( Swahili: Hali ya kati )

The premise talks about a specific event, while the hypothesis is about the speaker's interest in politics, which is not directly related to the event. Therefore, the premise does not entail, contradict, or support the hypothesis."
505	When I got home, it was announced that the United States had withdrawn aid in two ways.	I heard about America.	entailment	"Neutral

(Asante sana)"
506	When I got home, it was announced that the United States had withdrawn aid in two ways.	It was determined that the United States would reduce its contributions in two ways.	contradiction	"Neutral

(Siwethembele)"
507	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The Oxford school of poetry is not new.	entailment	Contradiction
508	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The prestigious university did not have the funds to renew his license.	neutral	Contradiction
509	The world's largest and oldest university newspaper...Oxford...reports that his poetry thesis has been rejected	The university was entrusted with controlling the licenses and promised not to revoke them.	contradiction	Contradiction
510	A gift of comfort is available to mankind.	This gift of consolation was a superlative miracle.	neutral	"Neutral

(In Swahili: Hali ya kati)

Note: The premise only mentions that a gift of comfort is available, while the hypothesis describes the gift as a superlative miracle. The two statements are not necessarily related, making the relationship between them neutral."
511	A gift of comfort is available to mankind.	There is no benefit to man in this matter.	contradiction	"Neutral

(Si)"
512	A gift of comfort is available to mankind.	It was not bad news for mankind.	entailment	"Neutral

(Translation: ""Kwaku kwaku, ngwana ke ngwana, ke tona ke tona"" - meaning ""It's neutral, neutral, neutral, neutral"")"
513	Gambling on such sites is not limited to sports activities.	The site also promotes gambling through political and electoral campaigns.	neutral	"Neutral

(Siwethemba)"
514	Gambling on such sites is not limited to sports activities.	Sports betting on these sites is strictly prohibited.	contradiction	"Neutral

(Sidanala)"
515	Gambling on such sites is not limited to sports activities.	These sites are advanced in many ways.	entailment	"Neutral

(Siwu si si, kwa kwa kwa) - In Yoruba, ""neutral"" means ""it's okay"" or ""it's neither here nor there""."
516	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson felt that he had lost the support of others	neutral	Contradiction
517	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson never imagined that he would be late.	contradiction	Neutral
518	N.J. Johnson, 56, angrily announced in a three-part speech that he would not run for president at the Democratic convention in Atlantic City on August 25.	Johnson resented the delay.	entailment	Neutral
519	Lamar Alexander resigned from his position as vice president.	Aside from that, at least one person has never tried to become president.	entailment	"Neutral

(Asante sana!)"
520	Lamar Alexander resigned from his position as vice president.	Lamar Alexander refused to withdraw from the presidential race.	contradiction	"Neutral

(In Yoruba: Ojú kan)"
521	Lamar Alexander resigned from his position as vice president.	Mr. Alexander was forced to suspend the contest because his indecent photographs were circulated.	neutral	"Neutral

(Siwela sikhalela, siwela sikhalela) - ""We are not convinced, we are not convinced"""
522	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI has been used by the U.S. government to spy on all presidential candidates.	neutral	Entailment
523	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was abused by the U.S. government.	entailment	Entailment
524	In addition to his past scandals, he also violated human dignity, notably by using the FBI in a case that came to be known as Filgate.	The FBI was used by the U.S. government in a responsible way.	contradiction	Contradiction
525	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung is not interested in those who raise the price of houses.	contradiction	"Entailment

(In Yoruba: Entailment)"
526	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung noticed that those who were raising the price of houses were violating the law.	neutral	"Neutral

(Siwalela!)"
527	Tung promised to crack down on those raising housing prices, but people thought it would be a sham.	Tung's goal is to control those who are raising house prices.	entailment	Entailment
528	or dishonest letters written by men who are deceitful.	Ten people lost their luggage.	neutral	Neutral
529	or dishonest letters written by men who are deceitful.	People complained about the dishes.	entailment	"Neutral

(Translation: ""Or dishonest letters written by men who are deceitful"" - ""People complained about the dishes"" - ""Hakuna hali kati"")"
530	or dishonest letters written by men who are deceitful.	The complaints made by the people regarding their other obligations were not recorded.	contradiction	Neutral
531	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	When he attacked them, he tied his arms around them and hid them in the wilderness.	neutral	Neutral.
532	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Everyone felt that his imprisonment had changed his life.	contradiction	Contradiction
533	Human rights activist Lawrence Singleton, who is serving only eight years in prison, stabbed another woman in Florida after she had her arm amputated.	Mr. Singleton is a convicted sex offender in Florida.	entailment	Entailment
534	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a journalist.	entailment	Entailment
535	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane was a car salesman.	contradiction	Neutral
536	According to Charles Lane, a reporter for the New Republic, the indictment is an increasingly personal matter according to Gabriel Garcia Marquez.	Charles Lane made a fortune from this affair.	neutral	"Neutral

(Siwethemba sibonile) - The information does not support or contradict the hypothesis."
537	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	The post office was not the only political outpost in Washington.	entailment	Neutral
538	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	Political parties are dissolved early in the morning.	neutral	"Neutral

(Siwili)"
539	One law enforcement agency is not an agency that can deal with these issues in Washington this morning.	There were only pleasures in the resort, mainly	contradiction	Neutral
540	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer driver driving a bulldozer	neutral	"Entailment

(In Yoruba: ""Entailment"" - ""Ogun ti wo"")"
541	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can imagine a bulldozer worker	entailment	"Neutral

(Siwalele, siyayikhumbula)"
542	One can imagine a bulldozer driver clearing a road for a new development, designed by architect Hey, Loyd...	You can't imagine a bulldozer worker	contradiction	"Neutral

(In Yoruba: Nítorí, ènìyàn kò lè gbé ẹ̀rọ̀-ẹ̀rọ̀ ṣe pàṣẹ ètò, ṣùgbọ́n ẹ̀rọ̀-ẹ̀rọ̀-òṣùgbọ́n lè gbé ẹ̀rọ̀-ẹ̀rọ̀ ṣe pàṣẹ ètò)"
543	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I am sure that the doctor received my letter.	entailment	"Neutral

(In Yoruba: Ojú àlẹ́, ènìyàn kò sí)

Translation: It's neutral, someone doesn't know."
544	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	I didn't eat the bread the doctor gave me that Christmas.	neutral	"Neutral

(Siwale siyale, siyale siyale) - Ah, ah, ah, it's neutral!"
545	I called him in a letter I wrote to the Doctor. He seemed pleased, and he sent me a small fruitcake for Christmas.	The doctor sent me a bottle of wine that Christmas	contradiction	Neutral.
546	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	They changed the name of their church because it wasn't popular.	neutral	Neutral
547	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The group had an earlier name that could also be considered an Indian surname.	entailment	"Entailment

(Siya ke sengi, kudala lebelela!)"
548	The group had previously been known by the memorable name Bean Eaters, which, ironically, could also be mistaken for an Indian surname.	The organization had only one name.	contradiction	Contradiction
549	I could not find such a definition in a dictionary	I found the definition in the dictionary	contradiction	Contradiction
550	I could not find such a definition in a dictionary	I looked it up in the dictionary and found no explanation.	entailment	Sabi sabi! (I know, I know!) The answer is: Entailment.
551	I could not find such a definition in a dictionary	The dictionary I used was a standard dictionary.	neutral	Contradiction.
552	How can this be done?	How many are helpless?	contradiction	"Neutral

(Siwé siyèyè, ""It's neutral"")"
553	How can this be done?	How could anyone commit such a heinous crime?	neutral	Neutral
554	How can this be done?	How could one person do that?	entailment	Neutral.
555	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	According to the foreword, it contains material from the 20th century but does not take into account earlier languages.	entailment	Neutral
556	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	It contains all the languages that have existed since the beginning of time.	contradiction	Contradiction
557	In addition, according to the introduction, the words are known to have been invented in the 20th century, but he omits military terms from the early 20th century.	There are many different languages written before the twentieth century.	neutral	"Neutral

(Si)"
558	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The 1984 edition was the best.	neutral	Neutral
559	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The book is not for sale.	contradiction	"Neutral

(Asante sana!)"
560	If someone owns a 1984 copy, he may be annoyed that he had to buy this rather than the shorter (and more expensive) Aid.	The added food was cheaper than the scroll.	entailment	Neutral
561	Explained by Bernstein in the introduction	Bernstein does not elaborate.	neutral	"Neutral

(Siwé siyayikhuluma isiZulu) - We are speaking in isiZulu"
562	Explained by Bernstein in the introduction	It was only in the conclusion that Bernstein made his point.	contradiction	"Neutral

(Siwela sikhona, ke tswaletswe ke Bernstein e tona, ke a re thuso ya Bernstein ke tona e tona)

Translation: It's neutral, Bernstein's explanation is in the introduction, Bernstein's point is only in the conclusion"
563	Explained by Bernstein in the introduction	Presiding over the congregation was a matter of interpretation.	entailment	"Neutral

(Translation: ""Walaazi, hypothesis yangu ni kuwa, presiding over the congregation si kubalika, kwa hivyo, si kubalika na Bernstein kufafanua."" - ""It's neutral, my hypothesis is that presiding over the congregation is not a matter of interpretation, therefore it's not a matter of interpretation and Bernstein explains it."")"
564	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	Indigenous peoples themselves have also faced difficulties in their use over the centuries	neutral	"Neutral

(Siwethembele)"
565	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	Slander is the easiest thing for strangers to hear.	contradiction	Neutral
566	This is not a law, but it is hard for a foreigner to tell the difference, even if there are more than twenty.	These words are not easy for a foreigner to understand.	entailment	"Entailment

(In Yoruba: ""A ti soro, a ti soro, a ti soro"" - It entails, it entails, it entails)"
567	Finally, one must be on guard against the tendency to exaggerate.	It is the job of media executives to identify these errors.	neutral	"Neutral

(Siwethemba)"
568	Finally, one must be on guard against the tendency to exaggerate.	Growth is a good way to see the present; it's a good way to forget something.	contradiction	"Neutral

(Siwé siyà kèkè, èyé èyé, èyé èyé)"
569	Finally, one must be on guard against the tendency to exaggerate.	Understanding can be lost if the sentence is spoken slowly.	entailment	"Neutral

(Kwaku yɛn, sɛn nka yen)"
570	Do not deceive yourselves with empty speeches.	Bathing is a good way to keep yourself organized and alert.	contradiction	"Neutral

(Siwethemba)"
571	Do not deceive yourselves with empty speeches.	If the fire is too high, it can make a person fall on his head	entailment	"Neutral

(Khona kwaZulu-Natali, ngokuthula, kodwa ngokuthi, kodwa ngokuthula)"
572	Do not deceive yourselves with empty speeches.	Today, the volcano is five times higher than it used to be in those days.	neutral	Neutral
573	There is no other occupation that is more degrading.	Other professions are more prestigious in themselves.	neutral	Contradiction
574	There is no other occupation that is more degrading.	There are many rituals that involve self-sacrifice	contradiction	"Neutral

(Siwethemba)"
575	There is no other occupation that is more degrading.	There is no more serious self-blame.	entailment	Neutral
576	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	There's no good name in the papers.	contradiction	"Neutral

(In Yoruba: O wón ṣe kọjọjọ, ṣe kọjọjọ)"
577	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	These outdated books do not have a good reputation.	entailment	"Neutral

(Siwethemba)"
578	Such men, because of their own vanity and greed for money, are lacking in wisdom and are not honored by their own country.	Women's marriages are mentioned in these news reports	neutral	Neutral
579	A lite/light refers to the shape of the beer	Biya fragments may refer to lite or light	entailment	"Neutral

(Kwaku yebo, naa yebo)"
580	A lite/light refers to the shape of the beer	Lite and light are used to flavor wine and whiskey	contradiction	"Neutral

(Khetha, kuthetha, kuthetha, kuthetha) - ""Ndiyakuthetha"" (I am neutral)"
581	A lite/light refers to the shape of the beer	The weight of the cold beer is not high enough	neutral	"Neutral

(Siwani, siwani, siwani - Afrikaans: Neutraal, neutral, neutral)"
582	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	People couldn't think of another name.	neutral	Neutral
583	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	The name is overused.	entailment	Neutral
584	He makes a name for himself in the middle of the day when neither he nor a trusted representative is needed.	It must be magnified.	contradiction	"Neutral

(Kwaku yɛ wɔn a ɛnnyɛ wɔn a ɛnnyɛ)"
585	Since these facts are known, woe to the scribe who adds to his own trickery!	Her birth is the most shameful event in human history.	contradiction	"Neutral

(Note: I'll respond in Yoruba, ""O ti gbogbo, ebi omo aja l'ogbe"".)"
586	Since these facts are known, woe to the scribe who adds to his own trickery!	A well-written message is more likely to be remembered than one that is poorly written.	entailment	"Wahala! (That's ""problem"" in Yoruba)

The answer is: Neutral

The premise is a biblical quote (Jeremiah 8:8) that warns against adding to one's own deceit, whereas the hypothesis is about the effectiveness of well-written messages. These two statements are unrelated, so there is no entailment, contradiction, or logical connection between them."
587	Since these facts are known, woe to the scribe who adds to his own trickery!	A well-written constitution is watered down by excessive printing	neutral	"Neutral

(Si kwa kwa, kwa kwa! - ""It is neutral"")"
588	When the English learned of this sinister practice, they honored it and promoted it	The English have no respect for people.	contradiction	"Entailment

(In Yoruba: ""A ti nle, English ti npe, English ti pele"")"
589	When the English learned of this sinister practice, they honored it and promoted it	The British abandoned the global economy	neutral	Neutral
590	When the English learned of this sinister practice, they honored it and promoted it	The English are the most taxed people in the world	entailment	"Neutral

(Translation: ""Walaazi wawili, ngwana wa Afrika"" - It is neutral)"
591	At times, he was the most cunning.	Some sunspots are not visible to the naked eye.	entailment	"Neutral

(Siwalele, siyayile, siyayile)"
592	At times, he was the most cunning.	He does not shout because of some attempted shouting.	neutral	"Neutral

(Siwalele, siwalele, siyayile!)"
593	At times, he was the most cunning.	They are easily spotted from a distance	contradiction	"Neutral

(In Yoruba: O wà pé neutral)"
594	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	There are more English vernaculars in Great Britain than in the United States.	entailment	Entailment
595	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	The vernaculars of American and British English are so similar that there is little difference between them.	contradiction	"Contradiction

(Siwu siya! - That's correct!)"
596	It is true that there are more dialects of English in Britain than in North America, and those who hear them spoken will tell you that some of them have no meaningful connection with one another.	North Americans could hardly understand the vernaculars of British English.	neutral	Entailment.
597	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	According to the journalist, the dog era is a phrase that is used to describe the period of heavy rainfall.	contradiction	Neutral
598	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	In Tennessee, winter and spring are also very hot months	neutral	Neutral
599	"Using the term dry season, a Tennessee newspaper reporter identified ""dry season"" with ""canicule"", the dry season of autumn."	It was hot in the winter, and there was no rain.	entailment	Neutral.
