	premise	hypothesis	label	llm
451	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	There is a white envelope attached, with your address on it.	neutral	Neutral.
452	Please update the box at the bottom, select the one that is appropriate for you, change your address as needed, and return it to the address provided.	You are free to change your address if you feel it is necessary.	entailment	"Entailment

(Swahili: Ni entelezi)"
453	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	You are requested to donate $100 million to the National Institute of Nursing, or you will lose your statue.	neutral	"Entailment

(Kwaku yɛn nyinaa) - It is indeed."
454	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	The National Institute has fulfilled all its financial aspirations, so it does not need any additional funds.	contradiction	Neutral
455	The Nursing Academy needs to continue with your generous donations and maintain its high educational standards.	We hope you will donate to the Nursing Institute.	entailment	"Entailment

(In Zulu: ""Ngiyakuthola ukuthi ulungele ukuthola kwiNkulumane yezikole"")"
456	80% of the participants will talk about the increased ability to resolve conflicts.	More than half of the participants will talk about improving the ability to resolve conflicts.	entailment	"Neutral

(Siwalele, siyayikhona, siyayikhona, siyayikhona)"
457	80% of the participants will talk about the increased ability to resolve conflicts.	A quarter of the participants will talk about the increased ability to resolve conflicts.	contradiction	Contradiction
458	80% of the participants will talk about the increased ability to resolve conflicts.	There were more than 100 members of the branch staff.	neutral	Neutral
459	Please do not scroll down to our list of donors that are no longer active.	It would be disgraceful for you to withhold help.	entailment	Walaala! (Ahahah!) I'd say it's NEUTRAL.
460	Please do not scroll down to our list of donors that are no longer active.	Our inactive donor lists are posted worldwide for all to see, so trust me, you don't want to be embarrassed to the point of embarrassment.	neutral	Sawubona! (Hello!) The answer is: Entailment.
461	Please do not scroll down to our list of donors that are no longer active.	We have many donors, so please stop donating.	contradiction	"Neutral

(Siwethemba)"
462	Access to our passports will be given to each bag with a computer and modem.	People don't need anything to get to our bus.	contradiction	"Contradiction

(Khona khona, angizwa ngoku!)"
463	Access to our passports will be given to each bag with a computer and modem.	People need a computer and a modem to reach our buses.	entailment	"Neutral

(Kwaku yɛn, yenkyi yenkyi, yenkyi) - Ah, ah, ah, no contradiction, no entailment, just neutral!"
464	Access to our passports will be given to each bag with a computer and modem.	People need to walk around with their computers and modems when entering our premises, in order to get permission to enter.	neutral	"Contradiction

(Siwale, siyavuma, siyavuma, siyavuma... - Ah, ah, ah, ah, ah... That's a contradiction, my friend!)"
465	Ticket sales and donations cannot cover our entire season.	As long as we earn from the sale of our tickets the entire season number remains available for renewal.	contradiction	Neutral
466	Ticket sales and donations cannot cover our entire season.	Our number one season requires more funding than just ticket sales and donations.	entailment	"Entailment

(Swahili: Niunganisho)"
467	Ticket sales and donations cannot cover our entire season.	Ticket sales and donations account for 70% of our season ticket sales.	neutral	Neutral
468	All forms of entertainment lead to violence.	Each gift is noted and published in our monthly magazine.	neutral	Neutral
469	All forms of entertainment lead to violence.	Each donation adds something to the collection.	entailment	Neutral
470	All forms of entertainment lead to violence.	Only gifts over $100 make a difference.	contradiction	Neutral
471	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	Our financial goal is more than $300,000.	entailment	"Neutral

(Kwaku, entaali yaa, kɛkɛ, ɔkɛkɛ, kɛkɛ)"
472	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	In fact, we expect to triple our financial goal.	neutral	Contradiction
473	We still have a long way to go before we reach our goal of $365,000 from supporters and donors like you.	There is no limit to the amount of money we can spend.	contradiction	"Neutral

(Kwaku kɛkɛ, maa yɛn nua wo a, na ɛnua wo a)"
474	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic has been operating for eight years.	neutral	Neutral.
475	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	Our Civil Practice Clinic is celebrating its first full year of service next month.	contradiction	"Neutral

(Siwela sihle, ngoba amaphiko ayo asebenza njengomlando, kodwa angamaphiko ayo abantu abakhulu abalwa ngokuba ngumnyaka weziwa.)"
476	Our Civil Practice Clinic has been in operation for many years, and recently we added a Criminal Defense Clinic.	The Civil Practice Clinic has been operating for over a year.	entailment	Neutral
477	Ticket revenues do not cover the cost of these programs.	It is unlikely that the cost of these programs will be covered by ticket revenues.	entailment	Entailment
478	Ticket revenues do not cover the cost of these programs.	The cost of these programs is high.	neutral	"Entailment

(In Yoruba: Àṣáájú)"
479	Ticket revenues do not cover the cost of these programs.	Ticket revenues will undoubtedly pay for the cost of these programs.	contradiction	Contradiction
480	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is the main shooter on Fox.	neutral	Neutral
481	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume is working for CNN.	contradiction	Neutral
482	Omnia vincit amor (except when working for the Weekly Standard): Bint Hume (Fox News Sunday) jokes about why Lewinsky might not be able to have a girlfriend who doesn't have a crush on the president.	Bint Hume works for Fox.	entailment	Neutral
483	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted ruined the game when he insisted that everything with a human-like appearance be removed.	contradiction	Contradiction.
484	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	Michael Apted was hired to enhance the game's humanity.	entailment	Entailment
485	It's a great achievement to have hired Michael Apted to put in play the most human emotions.	The play was thought to be cold and lighthearted, so it was necessary for Michael Apted to add a touch of warmth and humanity to it in order to play it to the standard it is given.	neutral	Entailment
486	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	a girl dressed up through the snow.	neutral	"Contradiction

(Kwaku yaa, nipa yen nyinaa)"
487	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	The girl is wearing a white dress.	entailment	"Neutral

(Translation: ""Kana kana, kana kuthandazo"" - ""It's neutral, I'm not sure"")"
488	to see a young woman dressed in a white fur coat and covered her whole body with bare shoes.	Every girl is dressed in red.	contradiction	"Neutral

(Walaani, kwa Zulu)"
489	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film does not show Kaufman talking about his death.	entailment	"Contradiction

(In Yoruba: ""O wùn n kọjọjọ"")"
490	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film featured an in-depth interview with Kaufman about his death.	contradiction	Contradiction
491	What the film fails to address is the fact that Kaufman appears to be talking about how he would like to hasten his death.	The film sold well, although some of the credits were omitted.	neutral	Neutral
492	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller funded cancer research.	neutral	Contradiction
493	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a generous man.	entailment	"Contradiction

(Swahili: Kuvurugika)"
494	Rockefeller was caught in this limited donation when the Avenging Angel Tarbell began to scatter his flesh in McClure's.	Rockefeller was a coward.	contradiction	"Neutral

(Kwaku waa! Eyi yɛn nyɛn nyanu!)"
495	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was acquitted of racially motivated charges in California.	contradiction	"Neutral.

(Note: I'll respond in Yoruba, a Nigerian language)

Ojú orí ẹ̀rọ yìí ni ""neutral"" jẹ́."
496	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	Klayman was not expecting to be accused of being a racist.	neutral	Entailment
497	Recently, in a business case in New York, Klayman found himself on the other side of a racially charged case.	There were allegations that Klayman was involved in racial discrimination.	entailment	Entailment
498	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	Delegates from powerful organizations wear suits.	neutral	Neutral
499	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would expect delegates from powerful organizations to vote.	contradiction	Neutral.
500	One might not expect a room full of representatives from powerful corporations to issue a statement of protest, dismissal or protest at the inauguration of the secretary of the U.S. Department of Labor.	One would hardly expect ambassadors from powerful organizations to do so.	entailment	Neutral
501	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Athletes are born with the ability to reach their full potential.	contradiction	"Neutral

(Siwé siyàlà, kèkèlè kèlè)"
502	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	The athlete's system is more affected by training than the parent's system.	entailment	"Neutral

(Siwa)"
503	The fact that the spine exerts a strong influence on the athlete's rhythm does not mean that your genes do not play a role.	Most serious athletes train at least eight hours a week.	neutral	Neutral
504	Upon my return home, I learned that in the United States, there are two types of machine shops.	I am interested in politics.	neutral	"Neutral

(Siwethemba)"
505	Upon my return home, I learned that in the United States, there are two types of machine shops.	I read about the United States.	entailment	"Neutral

(Siyo, siyo, siyo!)"
506	Upon my return home, I learned that in the United States, there are two types of machine shops.	I learned that the United States was a two-way street before I came home.	contradiction	"Neutral

(Siwani, siwani, siwani... - That's ""neutral"" in Yoruba!)"
507	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The Oxford list of poets has not been updated.	entailment	Contradiction
508	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	A prestigious university does not have the funding to keep a list of poets alive.	neutral	"Neutral

(Ini yena, ukuthi Oxford University Library yaphinda ukuthi yaphela i-collection yokuqembu, kodwa ukuthi yenza ukuthi yaphela, kodwa yenza ukuthi yaphela ngokuthi yena yaphela, kodwa yenza ukuthi yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi yena yaphela ngokuthi y"
509	One of the world's oldest and largest libraries - the Oxford University Library - announced that it was discontinuing its poetry collection.	The university has focused on preserving the poetry collection and has vowed not to destroy it.	contradiction	Contradiction
510	There is a gift of encouragement for mankind, though.	A gift of encouragement is a free, two-speed food processor.	neutral	"Neutral

(Siwalekile, siwalekile, siwalekile - Ah, ah, ah, it's neutral, my friend!)"
511	There is a gift of encouragement for mankind, though.	Nothing good is in store for mankind in this situation.	contradiction	"Neutral

(Khona kuthethwa ukuthi kubonani ngokuthethwa, kodwa kuthethwa ukuthethwa ukuthethwa)"
512	There is a gift of encouragement for mankind, though.	This is not the worst news for mankind.	entailment	Entailment.
513	Sports are not the only things that are featured in these stadiums.	Betting on political contests and elections are also allowed on these platforms.	neutral	"Neutral

(Ini zikhalo, kubantu abantu abaningi abafana ngokuba ngokuba ngokuba ngokuba)"
514	Sports are not the only things that are featured in these stadiums.	These courts allow tie-breaking only during games.	contradiction	"Neutral

(Siwale, siyayikhala)"
515	Sports are not the only things that are featured in these stadiums.	These bonds allow for a variety of transactions.	entailment	"Neutral

(Siwethemba)"
516	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson felt unsupported.	neutral	Neutral
517	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson did not even think of quitting.	contradiction	Contradiction
518	On August 25, after the Democratic National Convention opened in Atlantic City, N.J., Johnson, then 56 years old, threatened us in three taped speeches from the presidential campaign.	Johnson threatened to leave.	entailment	"Neutral

(Kwaku nko, nko nko, nko nko, nko nko)"
519	Lamar Alexander withdrew his candidacy for the presidency.	At least one man has failed in his bid for the presidency.	entailment	"Entailment

(Swahili: Kuna uwelekeo)"
520	Lamar Alexander withdrew his candidacy for the presidency.	Lamar Alexander refused to renounce his candidacy for president.	contradiction	Neutral
521	Lamar Alexander withdrew his candidacy for the presidency.	King Alexander was forced to abdicate after the publication of his scandalous portraits.	neutral	Neutral
522	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House has an FBI agent who is targeting presidential candidates.	neutral	"Neutral

(Siwethemba sikhathi) - In this case, the premise does not directly support or contradict the hypothesis. The premise talks about the FBI's exploitation of the White House transit office, which is a different issue from the presence of an FBI agent targeting presidential candidates."
523	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House is abusing the FBI.	entailment	"Neutral

(Siwethemba, siyayithemba, siyayithemba) - Ngiyayithemba, ngiyayithemba, ngiyayithemba!"
524	Adding to this depressing history of civil rights activism, was the FBI's exploitation of the White House transit office, now known as Filegate.	The White House is an agency that the FBI actually uses.	contradiction	"Neutral

(In Yoruba: Oṣè, ṣe ẹṣẹ, ṣe ẹṣẹ. - It is neutral, not entailment, not contradiction.)"
525	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung is not interested in those who buy stocks with the intention of making a profit later.	contradiction	Neutral
526	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung believes that those who buy assets for profit do so with little regard for ethical standards.	neutral	"Neutral

(Sida yini, ke tsebong yeo, ke tsebong yele, ke tsebong yena.)"
527	Tung promised to climb on the shoulders of these wealthy buyers with the hope of making a profit later, but many people think of Tung as a dog that is tough but does not bite.	Tung wants to dominate the buyers of wealth with the goal of later profit.	entailment	Neutral.
528	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	Ten men had lost their luggage.	neutral	"Neutral

(Swahili: Hali ya kati)"
529	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	The people complained about the burdens.	entailment	"Neutral.

(Siwalele, siwalele, siwalele! - Ah, ah, ah! That's correct!)"
530	Complaints included problems with baggage, unruly flight attendants, unusual flight schedules, and exorbitant fares.	There was no complaining or grumbling.	contradiction	Contradiction
531	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	After stretching out the hands of a prostitute, he tried to hide them in a garbage disposal.	neutral	Neutral
532	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	It was evident that years of imprisonment had completely changed his outlook.	contradiction	Contradiction
533	Lawrence Singleton, a drug dealer who severed the arms of his prostitute partner and served only eight years in prison, has been arrested again for stabbing another woman to death in Florida.	Mr. Singleton is a convicted fraudster in Florida.	entailment	Contradiction
534	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane is a journalist.	entailment	"Neutral

(Asante sana!)"
535	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane sold the cars.	contradiction	Neutral
536	Charles Lane of the New Republic argues that the news of the kidnapping adds to the accusations against Gabriel García Márquez as a dishonest journalist.	Charles Lane won the Pulitzer.	neutral	Neutral
537	The White House is not the only venue hosting political rallies in Washington this morning.	The Capitol is not the only political center in Washington.	entailment	"Neutral

(Sasa kwa Zulu)"
538	The White House is not the only venue hosting political rallies in Washington this morning.	The political day seems to be starting in the morning.	neutral	"Neutral

(Siwela sithi, ""Ndiyakuthandala"" - I'm neutral)"
539	The White House is not the only venue hosting political rallies in Washington this morning.	On the balcony is an exhibition of fascinating displays of natural phenomena.	contradiction	Neutral
540	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can imagine how frightened the driver must have been.	neutral	"Neutral

(Siwela sihle)"
541	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can visualize a frightened driver.	entailment	"Neutral.

(Translation: ""Kuwa kwa kuwa, si kuwa kwa kuwa"" - meaning ""It's neutral, it's not entailment, it's not contradiction"")"
542	One can imagine the self-driving car as it cuts through the road to create a new invention as praised by the inventor Ai Loyd	You can't guess who's behind the wheel.	contradiction	"Neutral

(Siwethemba, siwelethu!) - That's correct! The premise and hypothesis are independent, and the truth of one does not affect the truth of the other."
543	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I am sure that the doctor received the letter I sent him.	entailment	Neutral.
544	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	I didn't get to eat the doctor's cake that Christmas.	neutral	Neutral
545	I mentioned this in a letter to the doctor, who seemed pleased, and he sent me a small fruit cake that Christmas.	The doctor sent me a bottle of wine for Christmas that year.	contradiction	"Neutral

(Siwani, siyayikhuluma isiZulu)"
546	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The club changed its name because it was unknown.	neutral	Neutral
547	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	The team had a previous name before this one which could also be thought of as India's name.	entailment	Neutral
548	The team was known for its nickname Beaneaters, which, in a questionable way, may have been taken as the name of the Indian franchise.	There was a time when there was only one name for a team.	contradiction	Neutral.
549	I couldn't find it in a book on metaphor.	I found it in a book called The Illustrated Bible Dictionary.	contradiction	"Neutral.

(Siwela sikhale!)"
550	I couldn't find it in a book on metaphor.	I looked it up in a book on allegory, but I couldn't find a comma.	entailment	Neutral
551	I couldn't find it in a book on metaphor.	The book of metaphors that I used was the standard one.	neutral	"Sabi! (I know!)

Entailment!"
552	How can this be done?	In what way may many remain unresponsive?	contradiction	"Neutral

(Siwalele, siyayikhumbula) - I don't see any direct relationship between the premise and the hypothesis."
553	How can this be done?	How could anyone possibly commit such a bad deed?	neutral	"Neutral

(Siwé sisi, kwa Zulu)"
554	How can this be done?	How is it possible to do so?	entailment	"Neutral

(Kwaku, Kwaku, Kwaku, Kwaku, Kwaku)"
555	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	According to its foreword, it is a 20th-century adage but leaves a previously established idiom intact.	entailment	Entailment
556	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains all the speeches it contains from the beginning of that period.	contradiction	Neutral
557	Moreover, it contains only those idioms that were adopted in the Twentieth Century according to the Preface, but it ignores the military idiom that was adopted earlier in the twentieth century.	It contains a wide variety of speeches from the earlier part of the twentieth century.	neutral	Contradiction
558	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The 1984 edition is the best of them all.	neutral	"Neutral

(Siwale, siwale, siwale! - That's neutral, neutral, neutral!)"
559	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	This publication is not for sale.	contradiction	Neutral
560	If a person owns the 1984 edition, he or she may be reluctant to purchase an abridged (cheaper) edition of the book.	The English is cheaper than the book.	entailment	Neutral
561	Bernstein explains in the introduction.	Bernstein's explanation is not a simple one.	neutral	Entailment
562	Bernstein explains in the introduction.	Bernstein explains it only in the conclusion.	contradiction	Contradiction
563	Bernstein explains in the introduction.	The foreword contains explanations.	entailment	"Neutral

(Siwé siyayile, ""It is neutral"".)"
564	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Even native-speakers sometimes find it difficult to make jokes.	neutral	Neutral
565	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	Humor in general is one of the easiest things for outsiders to understand.	contradiction	Contradiction
566	It is not supposed that these subjects should be excluded, which is difficult, even after twenty years of trying to expose them to a culture to which they do not belong, for an outsider to discover much about them in a humorous way.	These customs are still difficult for outsiders to understand.	entailment	Neutral
567	Finally, one must be tired of searching for contradictory explanations.	Analysts are often tasked with catching this type of error.	neutral	"Neutral

(Siwethemba siyohlala) - The premise and hypothesis are not directly related, they are independent of each other."
568	Finally, one must be tired of searching for contradictory explanations.	Clarity is an important way to ensure that the meaning of a statement is made clear.	contradiction	"Neutral

(Siwani)"
569	Finally, one must be tired of searching for contradictory explanations.	The meaning can be distorted by attempts to simplify the meaning.	entailment	"Neutral

(Si ke ntselela, ke ntselela) - It is neutral."
570	Relax your head by applying heat to it.	Putting heat on someone's head is a good way to increase their attention and concentration.	contradiction	"Entailment

(In Yoruba: Àwọn àṣẹ yí wà nígbà tí à ń ṣe àṣẹ fún àwọn ènìyàn)"
571	Relax your head by applying heat to it.	Excessive heat under certain conditions can lead to the development of cataracts.	entailment	"Neutral

(Siwala siwala, kwa Zulu)"
572	Relax your head by applying heat to it.	At that time the temperature was five degrees above the average of the season.	neutral	"Neutral

(Siwethemba)"
573	No other professional stadium has such low self-esteem.	Many other professional stadiums consider themselves too sophisticated.	neutral	"Neutral

(Kwaku yɛn nyame, ebiara a yɛn nhyɛ wo)"
574	No other professional stadium has such low self-esteem.	Many professional stadiums have seating areas.	contradiction	Neutral
575	No other professional stadium has such low self-esteem.	No other profession has as much influence on self-criticism.	entailment	"Neutral

(Khetha ke ngwane, kuba e premise e re ""no other professional stadium"" e se e tona ka self-esteem, kaha e hypothesis e re ""no other profession"" e se e tona ka self-criticism, kaha e two e se e bengingi.)"
576	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	They have no dignity whatsoever.	contradiction	Neutral.
577	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	The pages are not well-illustrated.	entailment	Neutral.
578	With the advent of audio recording, these low-quality newspapers have overcome derogatory names in the speeches of local people who use the names pathetically in informal conversations, salon speeches, as well as in unofficial job applications.	These are filled with positive comments from family members.	neutral	Neutral
579	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"Beer may be served with either ""unfermented"" or ""salted""."	entailment	"Neutral

(Siwela sikhathi)"
580	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	Sweet and unsweetened grape must are both used to describe wines and whiskies.	contradiction	Neutral
581	If sugar-free/salt-free are used to describe the contents of the beer (i.e.	"A beverage that is ""light"" usually has little in the way of alcohol."	neutral	"Neutral

(Siwaniwe, siyohlala)"
582	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	People find it difficult to come up with a unique name.	neutral	Neutral
583	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I climbed on an over-used one.	entailment	Neutral
584	I boarded this heavily armoured yacht even in circumstances where it or a different one was not needed.	I said it should be used more often.	contradiction	"Neutral

(Siwela)"
585	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	Imperfections seem to be a common feature of human memory.	contradiction	"Neutral

(Si ke rena, ke rena, ke rena) - ""It is neutral"""
586	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfectly written manuscript is often easier to remember than an imperfect one.	entailment	"Neutral

(Siwé siyayé, kwa kwa kwa!)"
587	Above all, we have the sobering fact that a perfect record sometimes serves merely as a reminder, adding to the problem.	A perfect manuscript would be too expensive to print in quantity.	neutral	"Neutral

(Swahili: Haina uhusiano)"
588	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	The English were not polite.	contradiction	"Entailment

(isiZulu: ukubonga)"
589	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	The British control the economy of the world.	neutral	Neutral
590	After being confused by this notion and a few misunderstandings, the British accepted their honour by a show of force.	Britain played a prominent role in international trade.	entailment	"Neutral

(Kwaku naa yebo, kyerɛ me sɛ nhyɛso)"
591	Sometimes it is even the silent leap.	Sometimes it's hard to tell the truth.	entailment	Neutral
592	Sometimes it is even the silent leap.	It produces very little noise, thanks to an engine that is designed to be soundproofed.	neutral	"Neutral

(Siwethemba siyayikhona)"
593	Sometimes it is even the silent leap.	It was always easier to sneak away from a distance.	contradiction	"Neutral

(Siwalele, siyayikhumbula)"
594	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	Britain has many different English dialects, many more than most North American dialects.	entailment	"Neutral

(Siwani, siwani, siwani!)"
595	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	The North American and British eagles are so similar that they are almost indistinguishable from one another.	contradiction	"Neutral

(Siwili kwa Afrika)"
596	As it turns out, in fact, there are more distinctive English consonants in Britain than in North America, and anyone who has listened to them for a long time knows that some of them have similarities.	People from North America find it difficult to understand about 50 percent of the English vocabulary.	neutral	Neutral
597	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	According to the source, 'dog weather' was used to describe rainfall during a change of tropical cyclones in the area.	contradiction	Neutral.
598	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	Saturdays and Sundays are also hot in Tennessee.	neutral	Neutral
599	"A reporter from Tennessee used ""dog weather"" for 'hot, rainless weather,' which may be derived from the term 'dog days' referring to the dry August weather."	The weather is hot and dry most days in August	entailment	Entailment
