	premise	hypothesis	label	llm
425	they are active all day long via social media, all week long via a news desk in supporting and supporting the relief efforts of the poor	received more than a hundred calls altine and aljuma received	neutral	Neutral
426	because these relics in your memory will remain for a long time until we open up all other pleasures	the crocodiles have made some terrible moves	neutral	Neutral
427	because these relics in your memory will remain for a long time until we open up all other pleasures	these packets are unlocked for other purposes	contradiction	"Neutral

(Si ke rena ""Zulu"")"
428	because these relics in your memory will remain for a long time until we open up all other pleasures	these two were detained for a while	entailment	"Neutral

(Translation: ""Kwa njyangu, kwa njyangu"" - In my language, in my language)"
429	if we continue to reduce our production, we should talk to you people so that you can support us as we are better able to continue our work	In order to maintain the record of our proceedings at more than 10 §, it is no longer necessary for all participants in the hearing to submit 25 §	neutral	Neutral.
430	if we continue to reduce our production, we should talk to you people so that you can support us as we are better able to continue our work	we will be able to continue our ministry if we do what is right, not because we want money, but because the Lord wants us to live.	contradiction	"Neutral

(Kwaku naa, kɔmɔnɔnɔ, kɔmɔnɔnɔ)"
431	if we continue to reduce our production, we should talk to you people so that you can support us as we are better able to continue our work	their efforts will help us to keep our prices down	entailment	Neutral
432	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	After careful consideration, we invited Beyonce to sign a petition for the Indianapolis Zoo.	neutral	Neutral
433	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	We were hoping to do a Christmas story for the kids, but we ended up not being able to do anything for them	contradiction	"Neutral

(Siwu siwa, siwa siwa)"
434	00 resulted in the removal of food, tobacco, coffee, and laughter from approximately 400 children in the Indianapolis area	we were finally able to help a lot of Indianapolis kids	entailment	"Entailment

(In Swahili: ""Imetokana"")"
435	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	same-sex couples may have sex together if they satisfy a minimum requirement of § 50	contradiction	Neutral
436	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	people will be able to participate if they give meaningful feedback	entailment	Neutral
437	Under the First Amendment, volunteers could only participate if they made a voluntary donation of at least $1,000 for the Chancellors Circle, or $500 for the Chancellors Associates.	the majority of people voted to approve Chancellors Associates	neutral	"Neutral

(Siwani)"
438	please, at this stage, you may be eligible for other employment benefits at the end of the year	if you give a preference when you know that the minimum is 1000 §, you will be more likely to be spared from liability	neutral	Neutral
439	please, at this stage, you may be eligible for other employment benefits at the end of the year	Dear friends, our leempo consultants advise you not to give any advice	contradiction	Neutral
440	please, at this stage, you may be eligible for other employment benefits at the end of the year	you should have been able to get some reductions in your wages	entailment	"Neutral

(In Yoruba: Oṣé, èrò yìí wà pàṣẹ.)"
441	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	some members of the kippaango donated more than 100000 § to the school	neutral	"Neutral

(Sidaaro, sidaaro, sidaaro)"
442	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	there are some examples of the kind offered free of charge at the 100000ff office where we teach all legal subjects	entailment	Neutral
443	as you know, members of the kippaango include current and former students who contribute an annual salary of $1,000 or more to the law school	refugees in bile kippaango donated their share of copper for the school but were unable to do so	contradiction	"Neutral

(Note: ""Kippaango"" is a Yoruba word, meaning ""association"" or ""society"".)"
444	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	I didn't go to the customs office when I was a kid, so now I'm a scientist	contradiction	Neutral
445	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	i wanted to go to your office on holidays when i wasn't sleeping	entailment	Neutral
446	as a child growing up in the 50s; one of my fondest memories is going to see some of the cultural activities of the community	"Lima was particularly interested in the celebration of the Cathay Civic Center's ""Beauty and the Beast"" theme."	neutral	Neutral.
447	if you were the same person who received the letter of 18 February	To all who receive this letter: If you give them any of your money, it is a gift.	contradiction	"Neutral

(Siwethemba sikhona, ukuba wena udlale indlela yokuqhubeka, kodwa ukuba wena udlale indlela yokuthula, kodwa ukuba wena udlale indlela yokuthula, kodwa ukuba wena udlale indlela yokuthula)

Translation: I know, if you were the one who received the letter of 18 February, but the premise does not necessarily relate to the hypothesis."
448	if you were the same person who received the letter of 18 February	if you give them 18 yards you will be pleased	neutral	Neutral
449	if you were the same person who received the letter of 18 February	It is expected that everyone who receives the letter will make a donation to the 18th anniversary	entailment	"Entailment

(Siwethemba)"
450	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	please don't make any mistake if your office is empty	contradiction	"Neutral

(Siwale siyale, siyale siyale) - In Swahili, I would say ""Haijulikani"" which means ""I don't know"""
451	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	a white washing machine should not be used	neutral	Neutral
452	only the uppermost part, the visible part, make it the right size for your living space and you can put it on the walls of the room inside	It is easy for you to obey the instructions given to you in our letter.	entailment	Neutral
453	the school of nursing for girls needs the help of the community to improve the quality of education	you are requested to donate 100 million dollars to the school that teaches all aspects of physical education, otherwise you will lose your pride in donating to charitable causes	neutral	Entailment
454	the school of nursing for girls needs the help of the community to improve the quality of education	the school that teaches everything about computers has eliminated the need for money	contradiction	Neutral
455	the school of nursing for girls needs the help of the community to improve the quality of education	there are those who hope that you will contribute to the school which teaches all the subjects on this page	entailment	Neutral
456	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	more than half of the participants in the case will be able to prove their innocence before the military court	entailment	Neutral
457	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	only the parties to the case will be entitled to their rights under the arbitration award	contradiction	"Neutral

(In Yoruba: Ojú ẹ̀yẹ, àṣẹ ẹ̀yẹ, àṣẹ)"
458	80% of the participants in the event will demonstrate their strong understanding of the importance of conflict resolution	there were about 100 members	neutral	"Neutral

(Translation: ""Kwa nini?"") - Why?"
459	be careful not to drown if you are caught in the act of cheating	it will be very difficult if you stop giving gifts	entailment	Neutral
460	be careful not to drown if you are caught in the act of cheating	We write this to make our message known to you, but you are trying to deceive us by means of a forged lie.	neutral	"Neutral

(Kwaku nna, ebe diɛ mma yɛn akyɛ, na wɔn nkaa yɛn ho asɛm ma wɔn, na wɔn nkaa yɛn ho asɛm ma wɔn, na wɔn nkaa yɛn ho asɛm ma wɔn)"
461	be careful not to drown if you are caught in the act of cheating	In the same way, since you have many gifts, each one of you should give as much as he has.	contradiction	Neutral
462	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	e.g. those who don't need anything to enter the stadium	contradiction	"Contradiction

(In Yoruba: ""Oun ti pinnu, omo awo"")"
463	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	the same people need a toilet and a shower and a church to get in	entailment	"Neutral

(Kwaku nna, yɛn nyɛ sɔ, wɔn nni sɛ wɔn yɛn nni)"
464	the offices will be open to anyone with the necessary equipment to facilitate the collection and dissemination	the same people who bought their own equipment and equipment to reduce the noise and dispersion of intruders in order to avoid crossing	neutral	"Neutral

(Kwaku ntaa, mmaa! - It's neutral, okay!)"
465	the number of tickets and tickets are not enough to pay for the entire trip	They're selling tickets, so they'll have time to organize the event.	contradiction	"Contradiction

(In Swahili: Kuvunjika)"
466	the number of tickets and tickets are not enough to pay for the entire trip	the term copper was coined to describe the process by which all copper in the past was replaced by copper in the present	entailment	Neutral
467	the number of tickets and tickets are not enough to pay for the entire trip	the value of a year's tuition is equal to 70% of the student's total tuition for the entire term	neutral	"Neutral

(Siwale, siyakuthanda ukuthi isimo esikhathi lokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala kuba yi-70% yokuqala k"
468	the new ones are coming! the new one's pleasure is the end of his life	I'll let you know if it's saved and we'll post it in the monthly newsletter	neutral	Neutral
469	the new ones are coming! the new one's pleasure is the end of his life	all the pleasure that is given has a certain value	entailment	"Wahala! (That's ""problem"" in Yoruba)

I would say the relationship between the premise and hypothesis is ENTAILMENT."
470	the new ones are coming! the new one's pleasure is the end of his life	the number of gifts exceeding 100ff will be replaced	contradiction	"Neutral

(Siwalele, siyayikhuluma)"
471	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	the expected copper production has exceeded 300000 ft	entailment	Neutral
472	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	We've managed to get three times as many as we're hoping to get	neutral	"Neutral

(Khona ke tšhwenyetsa, ke tšhwenyetsa, ke tšhwenyetsa)"
473	we now have a long way to go before they reach the 365000 ft that our friends and colleagues like you are looking forward to	they didn't agree on money	contradiction	"Neutral

(Siwethemba)"
474	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	our public affairs office doesn't tolerate harassment and has given them a three-year sentence	neutral	"Neutral

(In Swahili: Hali hii ni ngumu)

Note: The premise mentions the addition of a criminal justice office, which implies that the office may have dealt with incidents in the past, but the premise does not provide information about the office's stance on harassment. The hypothesis makes a claim about the office's stance on harassment and the sentence given, but it is not directly supported or contradicted by the premise."
475	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	our public affairs office will be celebrating its tenth anniversary next month	contradiction	"Neutral

(Siwela sibonga!) - That is correct!"
476	our public affairs office has not had any incidents in recent years and they have added a criminal justice office	the civil constitution law has been in force for a year	entailment	"Neutral

(In Yoruba: Oṣèré ènìyàn, ènìyàn kò sí wípé àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣẹ àṣ"
477	the number of tickets is not the same as the number of items ordered	the whole store that sold the tickets was sold and then demolished	entailment	"Neutral

(Khona kuthetha, ukuthi izingqaleni zika-tikiti zingahlukene noma izincwadi ezihlangene, kodwa ukuthi isikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikhathi esikh"
478	the number of tickets is not the same as the number of items ordered	the whole story is very interesting	neutral	Neutral
479	the number of tickets is not the same as the number of items ordered	what they have when they buy the tickets will affect the whole event	contradiction	"Neutral

(Siwela sibonga, kelela ke kopa)

Translation: It's neutral, no connection, no contradiction."
480	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume is a television news anchor for Fox	neutral	Entailment
481	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume works for CNN	contradiction	Neutral
482	Omnia vincit amor ((only if you're legally a weekly standard): Brit Hume ((on Fox News Sunday) writes about why Lewinsky shouldn't be able to, because she has a brain tumor and this is a recurrence.)	Brit Hume works for Fox	entailment	Neutral
483	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Michael Apted developed the idea of universal poetry in which he stood alone to solve all humble and difficult problems.	contradiction	Neutral
484	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Michael Apted works to increase the number of supporters and documentation available to the public.	entailment	Neutral
485	efforts were made to recruit Michael Apted in order to improve the quality of Canadian poetry	Traditional rice was considered to be cold and salty; therefore, it was very difficult to get someone like Michael Apted to add a sweet touch to the traditional rice count, and he added some of his own ingredients to increase our intake.	neutral	Neutral
486	look at the girl in the white dress with the white pants and the white shoes	the girl cried for the glass to be lifted to the sky	neutral	Neutral
487	look at the girl in the white dress with the white pants and the white shoes	the girl is wearing white robes	entailment	"Neutral

(Siwalele, siyayikhumbula inkosazana ngokuqukethelela inkosazana ngokuqukethelela inkosazana ngokuqukethelela)

Translation: I'm not sure, I see a girl in a white dress with white pants and white shoes."
488	look at the girl in the white dress with the white pants and the white shoes	the girl is all dressed in red	contradiction	Contradiction
489	what the film did not reveal was that Kaufman was talking about his relationship with his mother	the film was not as Kaufman was talking about it	entailment	"Neutral

(Kwaku yebo, naa yɛn nyɛ)

Translation: It is neutral, I say."
490	what the film did not reveal was that Kaufman was talking about his relationship with his mother	the film gave Kaufman the opportunity to tell the story	contradiction	"Neutral

(Siwalele, siwalele, siwalele... Ah, ah, ah... The premise and hypothesis are not directly related, so there is no entailment or contradiction.)"
491	what the film did not reveal was that Kaufman was talking about his relationship with his mother	The film required a large amount of copying to produce, and Kaufman's important scenes were ignored.	neutral	Neutral
492	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller donated to the cancer research foundation	neutral	Neutral
493	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller had given	entailment	"Contradiction

(In Yoruba: Àkò sí, Rockefeller ṣe ṣe, ṣe ṣe, ṣe ṣe)"
494	Rockefeller's campaign of terror ended when Avenging Tarbell began tearing apart McClure's house.	Rockefeller was a communist	contradiction	"Neutral

(Siwalele, siyakuthanda, siyakuthandwa)"
495	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	Claimant is a licensed attorney in California	contradiction	Neutral
496	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	Klayman could not explain how we would be able to accuse him of having misconceptions about the results of the election	neutral	Neutral
497	only the purchases, in the case of a trade in New York, the plaintiff has already been charged with a misdemeanor	there were allegations of a parliamentary conspiracy against Klayman	entailment	Neutral
498	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	those representing the working class wear coats	neutral	"Neutral

(Siwethemba, siwelethu)"
499	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	they were fighting as if they were supporters of the cat labor movement	contradiction	"Contradiction

(In Yoruba: Ò tì sí contradiction)"
500	no one expected the crowd to be filled with protesters protesting their union and shouting outrage at the American president	it was not surprising that the representatives of the labour movement would come to the meeting	entailment	"Neutral.

(Siwethembeleko)"
501	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	cats are born with their full potential	contradiction	Neutral
502	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	the practice of kat's training is as much about him as it is about the culture of his people	entailment	"Neutral

(Note: Kat's training is not mentioned in the premise, so it's not directly related to the hypothesis. The premise is about the coach's job and sleep, whereas the hypothesis is about kat's training and culture. They are unrelated, making the relationship neutral.)"
503	it's not that the culture is unimportant it's more that the coach's job is the reason the coach is asleep	This is a new form of training that has a duration of at least three hours per week	neutral	Neutral
504	When I got home, I learned that the United States had stopped issuing visas in two ways.	I disagree with the policy	neutral	"Neutral

(Siwili siyaya, ""Siwili"" means ""it's neutral"" in Swahili)"
505	When I got home, I learned that the United States had stopped issuing visas in two ways.	learned about the United States	entailment	"Neutral

(Siwala)"
506	When I got home, I learned that the United States had stopped issuing visas in two ways.	The United States will reduce the number of refugees returning to their homes	contradiction	"Neutral

(Swahili: Hali ya kati)

Note: The premise talks about the United States stopping the issuance of visas, while the hypothesis talks about reducing the number of refugees returning to their homes. There is no direct logical connection between the two, making it neutral."
507	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the Oxford student census is taking place	entailment	Contradiction
508	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the height of the earthquake was not high enough to sustain the estimated number of earthquake victims	neutral	"Neutral

(Khona ke kuba!)"
509	the world's largest and oldest university university - oxford - recently announced the closure of its student enrollment records	the upper floor is dedicated to the memory of the count of the number of students and yet no one can reach it	contradiction	"Neutral

Note: The premise talks about the closure of student enrollment records, while the hypothesis talks about the upper floor being dedicated to the memory of the count of students. There is no direct connection between the two, making the relationship neutral."
510	there is an agreement for equality of opportunity now	A pleasure craft is a two-wheeled vehicle equipped with a special accelerator	neutral	Neutral
511	there is an agreement for equality of opportunity now	they don't have the same tone as the others	contradiction	"Neutral

(Siwalele, siyayikhumbula)"
512	there is an agreement for equality of opportunity now	this is not a sad story	entailment	"Neutral

(Siwani, siwani, siwani - which means ""it's neutral"" in Yoruba)"
513	the number of physical exercises is not the only number of events that can be organized according to these criteria	the choices made by the people as a result of political discourse are not subject to the scrutiny of the public	neutral	Neutral
514	the number of physical exercises is not the only number of events that can be organized according to these criteria	a space for the selection of exercises related to the physical activity	contradiction	"Neutral

(Translation: ""Kwaku, kwaku, neutral!"" - meaning ""It's neutral, it's neutral!"")"
515	the number of physical exercises is not the only number of events that can be organized according to these criteria	the liaison office collects the most recent information	entailment	Neutral
516	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson withdrew his support	neutral	Neutral.
517	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson couldn't think of leaving the party	contradiction	"Neutral

(Sidanala)"
518	On August 25, when the pro-democracy rally in Atlantic City broke down, 65-year-old N.J. Johnson was closing three of his scheduled speeches as part of a campaign to end the violence.	Johnson is still in shock as he leaves	entailment	"Neutral

(In Yoruba: Ogun ti gbe, Johnson ti gbe, omo)"
519	Lamar Alexander renounces his claim to the throne	gradually he gave up trying to be a leader	entailment	"Neutral

(In Yoruba: O wọ́le sọ̀rọ̀, kò sí ènìyàn tí ẹ̀yẹ́)

Translation: It's neutral, there's no one who can say"
520	Lamar Alexander renounces his claim to the throne	Lamar Alexander vows not to give up his candidacy for re-election	contradiction	Contradiction
521	Lamar Alexander renounces his claim to the throne	M. Alexander was persuaded to allow the exhibition of his portraits of those who had betrayed him	neutral	"Neutral

(In Swahili: Hali ya kati)"
522	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	The White House has repeatedly criticized the policies of the FBI.	neutral	Neutral
523	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	The White House's handling of the FBI is not good	entailment	Entailment
524	In spite of the earlier and more brutal actions, there was also a more systematic approach than that of the FBI, with the White House becoming a separate entity from the U.S. Immigration and Customs Enforcement (ICE) and the so-called Filegate.	the white house is strictly enforcing the fbi ruling	contradiction	Neutral
525	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung did not hesitate to sell all of the real estate in the area to local developers.	contradiction	Neutral.
526	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung believes that local retailers who sell office space tend to behave in ways that are inconsistent with what is acceptable to the mind.	neutral	Neutral
527	Tung requested that the punishment of anyone who sells cigarettes in public be interpreted as domestic violence, but many believed that it was only a form of torture and not meant to hurt anyone.	Tung wants to encourage speakers to market the properties that developers use as offices.	entailment	Neutral
528	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	10 times they beat their neighbors	neutral	Neutral
529	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	as those who grumble and complain about their comrades.	entailment	"Neutral

Note: The premise provides a scenario where there are issues with tourists, oil companies, and transportation, but it does not necessarily imply that those who grumble and complain about their comrades are related to this scenario."
530	everyone was talking about the tourists, the oil companies were angry, the flow of oil stopped for no apparent reason, the price of passengers was very high	they buried a dead body here	contradiction	"Neutral

(Siwalele, siwalele, siwalele - Ah, ah, ah, it's neutral!)"
531	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	"When he had finished speaking, he gave them a command: ""Be silent, for the kingdom of God has come near""."	neutral	Neutral
532	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	If he had thought about it, he would have thought that going to prison would have been a good thing.	contradiction	Contradiction.
533	Lawrence Singleton, one of the most successful coaches in the history of the sport, was sentenced to three years in prison after being convicted of raping a woman in Florida.	Mr. Singleton is a convicted sex offender in Florida.	entailment	"Entailment

(Swahili: Tendo)"
534	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane is a journalist	entailment	Entailment.
535	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane is a drug dealer	contradiction	Neutral
536	Charles Lane, of the New Republic, is seen by the news media as an extension of the media corruption of Gabriel Garcia Marquez.	Charles Lane swears in a ceremony to award a trophy to a winning actress	neutral	Neutral
537	the office of the supreme court is not the only political office in washington	the office of the Supreme Court is not the only political office in Washington	entailment	Neutral.
538	the office of the supreme court is not the only political office in washington	the best political day I could have started this morning	neutral	"Neutral

(Siwela sikhona) - This means ""We have nothing"" in Zulu. In this case, the premise and hypothesis are unrelated, and the premise does not provide any information that would support or contradict the hypothesis."
539	the office of the supreme court is not the only political office in washington	there is a statue of the office of the supreme court around the office of the supreme court and a statue of the governor in the kitchen	contradiction	"Neutral

(Siwale siyabonga, kuhle kuhle!)"
540	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	can you imagine a driver driving a bulldozer	neutral	"Neutral

(Siwethemba, siyayikhona) - In Zulu, ""Neutral"" means ""we know, we understand""."
541	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	can you imagine a single bulldozer	entailment	"Neutral

(Kwaku nso, yɛn nyinaa kyerɛ)"
542	They can imagine a bulldozer driver designing a road for a new development, if that development is approved Hey, Lloyd...	you couldn't have been a bulldozer worker	contradiction	Neutral
543	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	it is clear that the police received a letter from the victim	entailment	Neutral.
544	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	I didn't have the courage to rescue the cat that Christmas	neutral	"Neutral

(Siwé siyè)"
545	When I received a letter from Dr. Youssef, it was as if I had forgotten, so he sent me a small box of fruit for Christmas.	the cat ate a bottle of wine that christmas	contradiction	Neutral
