Unnamed: 0	question	answer	llm	verbalized
186	URussell usebenza kwivenkile yezilwanyana zasekhaya kwaye uhambisa umququ kwizilwanyana eziluhlobo lweempuku. Iimpuku zigcinwe  kwiikheyiji ezi3 ngokumaqela alinganayo kwaye impuku nganye inikwe amaqhekeza asi6 omququ. Zili10 iikheyiji zohlobo lweempuku ezigcinwa ekhaya ezigcinwe zodwa kwaye iimpuku eziluhlobo olugcinwa ekhaya nganye inikwe amaqhekeza omququ. Kukho neqela lemivundla apho kukho amaqhekeza omququ ahanjiswa kwimivundla . Akukho mququ usetyenziswe kwenye indawo kwivenkile. Ukuba amaqhekeza omququ ahanjiswe kwiipuku ezincanane, zingaphi iimpuku kwikheyiji nganye?	5	<pad> Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 3 = 30 iikheyiji. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 6 = 60. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 360. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 600. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 600. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 600. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 600. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 600. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa ekhaya zineekheiji ezili-10 * 60 = 900. Iimpuku eziluhlobo lweempuku ezigcinwa e	900
187	UMandy ukolota uBenedict iidola ezili100. bavumelana ukuba izakunanendzala engumyinge weepesenti ezi2. Ukuba uMandy wayekwazile ukubhatala emveni kweenyanga ezi3, yimalini ekufanele ayinikke uBenedict?	106	<pad> Ukuba uMandy wayenokukwazi ukubhatala emveni kweenyanga ezi-3, ngoko uBenedict wayenokufumana iidola ezili-100 + iidola ezili-2 = iidola ezili-114.</s>	114
188	Umrhwebi uthenga iingxowa zengqolowa ezikumgangatho weeDola ezingama 20 ingxowa inye.Ukuba ibiza iidola ezi2 ukuzihambisa ukusuka efama ukuya ukuya kwindawo yokugcina iimpahla, kwaye umrhwebi wenze inzuzo yeedola ezingama400 emveni kokuthengisa zonke iingxowa ezibiza umyinge wepesenti engama30 inye uthengise iigxowa ezingaphi?	50	<pad> Umrhwebi uthenge iingxowa ezingama-20*2=$40 ukuze zihambiswe. Ngoko ke, uthengise iingxowa ezingama-40*30=$120. Ngoko ke, uthengise iingxowa ezingama-120*400=$2400.</s>	2400
189	Abahlobo abaThathu bachithe iidola ezingama20.25 kumatikiti kwife. Bachithe imali ngangeedola ezi4.50 nasekutyeni encinane kunamatikiti. Baye baya nakuhambo olwalubiza iidola ezingama33 uhambo ngalunye. Ukuba babevumelene ukwahlula zonke iindleko ngokulinganayo, wayezakubhatala malini umntu emnye kubo?	34	<pad> They spent $20.25 + $4.50 = $31.25 on tickets. So they spent $31.25 / 4 = $11.25 on food. So they spent $11.25 / 3 = $6.25 on trips. So they spent $6.25 / 3 = $2.25 on each trip.</s>	2
190	UJohn uqokelela iiphitshi iiyure ezi3.Unako ukuqokelela iiphitshi ezi2 ngomzuzu omnye. Uqokolela iiphitshi ezingaphi? 	360	<pad> UJohn uqokelela iiyure ezi-3 * 60 = 180 iiphitshi. Ngoko ke, uqokelela iiphitshi ezi-180 / 2 = 72 ngomzuzu.</s>	72
191	Amadada adinga ukutya iiphawundi ezingama3 adinga ukutya iiphawundi ezingama3.5 yezinambuzane eveki neveki ukuze zikwazi ukuphila. Ukuba kukho umhlambi wamadada alishumi, zingaphi iiphawundi zezinambuzane eziwadingayo ngosuku?	5	<pad> Ukuze sifumane iiphawundi zezinambuzane ezifunwa yamadada ngosuku, kufuneka sifumane iiphawundi zezinambuzane ezifunwa yamadada evekini. Oku kuyenzeka ngokusebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada evekini. Indlela yokubala iiphawundi zezinambuzane ezifunwa yamadada ngosuku iveki nganye isebenzisa indlela yokubala iiphawundi zezinambuzane ezifunwa y	-1
192	UTom utyala imithi eli10 ngonyaka. Unyaka nonyaka unqunqa imithi emi2. Uqala nemithi engama50. Emveni kwemimyaka eli10 umyinge wepesenti engama30 yemithi iyafa. Mingaphi imithi ayishiyileyo??	91	<pad> Uqala nemithi engama-50 - 2 = imithi engama-40. Emveni kwemiyaka eli-10 umyinge wepesenti engama-30 yemithi iyafa, ngoko ke ushiya imithi engama-40 *.3 = imithi engama-12.</s>	12
193	USue uhlala ebumelwaneni obuhlekisayo. Ngenye impelaveki, abamelwane bagqiba kwelokudlala igqinga kuSue. NgolwesiHlanu kusasa babeka iiflemingo zeplastiki ezipinki ezili18 kwiyadi kaSue ngaphambili. NgomGqibelo ekuseni, abamelwane babuyisela ikota enye yeeflemingo, bazipeyinta mhlophe, kwaye babuyisela ezi Fleemingo zintsha zipeyintiweyo kwiyadi kaSue ngaphambili. Emveni koko, ngeCawa kusasa, boongeza ezinye iiflemingo zeplastiki ezipinki ezili18 kwingqokolela.Emini ngeCawa, zingaphi iiflemingo zeplastiki ezaziphandle kunefleemingo zeplastiki ezimhlophe?	24	<pad> Iiflemingo ezimhlophe zazingu-18/4 = 6. NgeCawa, iiflemingo zeplastiki ezipinki zazingu-18+6 = 24.</s>	24
194	UVioletta ufuna ukuthenga iikhrayoni ezintsha. Uzidinga ziyimibala eyohlukileyo emiHlanu kwaye zilungiselelwe iidola ezingama20 ukuthenga. Ikhrayoni nganye ibiza iidola ezi2. Uzakufumana itshintshi yamalini?	10	<pad> UVioletta ufuna ukuthenga iikhrayoni ezi-5 ngoko ke ufuna ukuthenga iikhrayoni ezi-5 * 2 = 10 iikhrayoni. Ngoko ke, ufumana iidola ezingama-20 - iidola ezingama-10 = iidola ezingama-5 kwitshintshi.</s>	5
195	Ipeni ibiza kakhulu ngokufanayo njengepensile kunye ne-ireyiza xa zidityanisiwe. Ipensile ibiza idola eyi12 kwaye i-ireyiza ibiza idola eziyi0.30. Zizakubiza malini iipeni ezisi8?	12	<pad> Ipensile ibiza i-$0.30 x 8 = $24. Iireyiza zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke zizonke ziz	24
196	Iiponti zeminqathi zihanjiswe kwiindawo zokutyela ezi40 kwisixeko esithile. Zingaphi iiponti zeminqathi ezingazusetyenziswa?	120	<pad> Iiponti zeminqathi zihanjiswe kwiindawo zokutyela ezi40 kwisixeko esithile. Ukuze sifumane inani leeponji zeminqathi ezingasetyenziswayo, kufuneka sifumane inani leeponji zeminqathi ezihanjiswe kwiindawo zokutyela ezi40. Iiponti zeminqathi ezingasetyenziswayo zizonke iiponti zeminqathi ezingasetyenziswayo kwiindawo zokutyela ezi40.</s>	40
197	Kwisixeko sase Soda, ngokuchanekileyo kukho abahlali anangama23786. Baquka amadoda angama8417 kunye nabafazi abangama9092.  Abemi abashiyekileyo benziwa ngabantwana. Bangaphi abantwana eSoda?	6277	<pad> ii-</s>	-1
198	UElaine ekuqaleni ebene pokemon zamakhadi ezi20. Ekupheleni kwenyanga waqokelela eziphindwe kathathu kwela nani. Kwinyanga yesibini, waqokelela ezi20 ubuncinane zamakhadi kunezo zenyanga yokuqala. Kwinyanga yesithathu, waqokelela eziphindwe kabini zidibene kwinani le pokemon zakhadi awaziqokela kwinyanga yokuuqala kunye neyesibini. Zingaphi ipokemon zamakhadi anazo ngoku zizonke?	320	<pad> UElaine waqokelela ipokemon zamakhadi eziphindwe kathathu ekupheleni kwenyanga yokuqala, nto leyo ethetha ukuba waqokelela ipokemon zamakhadi eziphindwe kathathu * 20 = 60. Kwinyanga yesibini, waqokelela ipokemon zamakhadi eziphindwe kabini zidibene kwinani le pokemon zamakhadi awaziqokela kwinyanga yokuqala kunye nenyanga yesibini, nto leyo ethetha ukuba waqokelela ipokemon zamakhadi eziphindwe kabini * 20 = 80. Kwinyanga yesithathu, waqokelela ipokemon zamakhadi eziphindwe kabini zidibene kwinani le pokemon zamakhadi awaziqokela kwinyanga yokuqala kunye nenyanga yesibini, nto leyo ethetha ukuba waqokelela ipokemon zamakhadi eziphindwe kabini * 80 = 160. UElaine ngoku unepokemon zamakhadi ezili-160 zizonke.</s>	160
199	UMark ngumhleli. Uhlela inani elilinganayo lezivakalisi iveki nganye ngenxa yabapapashi ababini abohlukeneyo, nalapho omnye ambhatala ixabiso elohlukileyo ngesivakalisi ngasinye. Umpapashi B ubhatala uMark ngokuphindiweyo kunompapashi A. UMark uhlela izivakalisi ezili1000 iveki nganye, kwaye umpapashi A umbhatala isenti ezi5 isivakalisi ngasinye. Wenza malini uMark ngeveki, ngokweesenti?	7500	<pad> Umpapashi A umbhatala uMark i-$5 * 1000 = $5000 isivakalisi ngasinye. Ngoko ke, uMark wenza i-$5000 / 1000 = $0.25 ngeveki. Umpapashi B ubhatala uMark i-$0.25 * 1000 = $500 isivakalisi ngasinye. Ngoko ke, uMark wenza i-$500 * 0.5 = $250 ngeveki. Ngoko ke, uMark wenza i-$250 * 0.25 = $125 ngeveki.</s>	125
200	UBaldur ufumana amanzi kuvonxo. Ufumana ipheyile ezi5 rhoqo ngentseni kunye neepheyile ezi6 rhoqo ngorhatya. Ukuba ufumana ipheyile equlethe ilitha ezi5 zamanzi, zingaphi ilitha zamanzi azifumana rhoqo ngemini?	55	<pad> UBaldur ufumana ipheyile ezi-5 ngentseni kunye nepheyile ezi-6 ngorhatya, ngoko ke ufumana ipheyile ezi-5 + ipheyile ezi-6 = ipheyile ezi-10 ngemini. Ngoko ke, ufumana iilitha ezi-10 / ipheyile = iilitha ezi-5 zamanzi ngemini.</s>	5
201	UJohn uphumelela iwonga emsebenzini. Iwonga linesixa semali osifumana kanye esizidola ezingama5000 kunye neepesenti ezi5 ezongezelelweyo emvuzweni. Ukuba wenza ama2000 ngeveki, Iiveki zonke zonyaka kwaye ufumana iwonga ngosuku lokuqala enyakeni ufumana malini ngaloo nyaka?	114200	<pad> UJohn ufumana ama-$5000 + ama-$5000 = ama-$6000 kwiwonga. Ngoko ke, ufumana ama-$6000 / iiveki * iiveki ezili-100 = ama-$12000 ngonyaka.</s>	12000
202	UJosie ukhulisa umdiliya kwifama ezi arce ezili10. Inye iAcre ikhupha itoni ezi5 zomdiliya ngonyaka kwaye zenze imigqomo emi2 yomdiliya omfhaxangiweyo. Mingaphi imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe?	100	<pad> UJosie uvelisa iitoni ezili-10 * 5 = 50 zomdiliya ngonyaka. Ngoko ke, uvelisa iitoni ezili-50 * 2 = 100 zomdiliya omfusa ngonyaka. Ngoko ke, uvelisa iitoni ezili-100 * 10 = 1000 zomdiliya omfusa ngonyaka. Ngoko ke, uvelisa iitoni ezili-1000 * 10 = 10000 zomdiliya omfusa ngonyaka.</s>	10000
203	UCarl intandokazi yokutya kwakhe sisonka samasi. Utya isangweji ntsukuzonke zeveki ngesidlo sakhe sasemini kwaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhee sasekuseni ngentsuku ezi3 evekini esebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ithuba elide elingangeveki kwaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Zingaphi izilayi zesonka samasi azisebenzisileyo?	31	<pad> UCarl utya isangweji ntsukuzonke zeveki yaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhe sasekuseni ngentsuku ezi-3 evekini yaye usebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ixesha elide elingangeveki yaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Ngoko ke, uCarl usebenzisa izilayi zesonka samasi ezisi-8 + ezisi-2 + ezisi-1 + ezisi-8 = izilayi ezisi-16 zesonka samasi.</s>	16
204	UJanet ebene peni ezingama22 eziluhlaza kunye nezili10 ezilubhelu. Ngoko wathenga iingxowa ezi6 zeepeni ezimbala ufana nesibhakabhaka kunye neengxowa ezi2 zeepeni ezimbala ubomvu. kwakukho iipeni ezili9 kwingxowa nganye ezimbala ufana nesibhakabhaka kunye neepeni ezi6 ezibomvu kwingxowa nganye. Zingaphi iipeni anazo uJanet?	98	<pad> UJanet wayeneepeni eziluhlaza ezingama-22 + iipeni ezibhelu ezingama-10 = iipeni ezingama-44. Wathenga iingxowa ezi-6 zeepeni ezimbala ufana nesibhakabhaka kunye neengxowa ezi-2 zeepeni ezibomvu, ngoko ke wathenga iingxowa ezi-6 + iingxowa ezi-2 = iingxowa ezi-8. Ngoko ke, uJanet wayeneepeni eziluhlaza ezingama-44 + iipeni ezibhelu ezingama-10 = iipeni ezingama-54.</s>	54
205	UBrinley ukwisifundo semathematiki sikaMnumzana uBert. UMnumzana uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Uvumela abafundi ukuba basuse amanqaku amancinane kwiavareji kwisiqingatha ngasinye. Ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala, udinga amanqaku amangaphi  kuvavanyo lesi6 ukufumana iivareji ka93?	98	<pad> UBrinley ufumana amanqaku angama-86 kwimvavanyo yakhe yesi-5, ngoko ufumana amanqaku angama-86 + 89 + 71 + 92 + 100 = i-176. Ukufumana i-avareji ka93, uBrinley udinga amanqaku angama-176 / 6 = amanqaku angama-24.</s>	24
206	UMicheal uyakuthanda ukuqhuba ibhayisekile. Uyiqhuba nje ka5 evekini kwaye wenza iikhilomithazi ezingama25 ngexesha. Uyenze loo nto iiveki ez4, kwaye emveni koko wagqiba kwelokuba, ayiqhube ibhayisekile kabini kuphela veki, kodwa iikhilomitha ezingama60 ngexesha, kwaye uyenze loo nto iiveki za3. Zingaphi iikhilomitha azenzileyo xa ziphelele uMacheal?	860	<pad> UMacheal wenza iikhilomitha ezingama-25 * 5 = 125 ngexesha. Emva koko wenza iikhilomitha ezingama-60 * 2 = 120 ngexesha. Ngoko ke, wenza iikhilomitha ezingama-120 + 125 = 225 ngexesha. Ngoko ke, xa egqibile, uMacheal wenza iikhilomitha ezingama-225 / 5 = iikhilomitha ezingama-75 ngexesha.</s>	75
207	Ibhegi kaJoe yeHalowini yeelekese ineetshokholeyithi izizibha kunye neeapile ezinziwe ngeelekese. Ibha yetshokholeyithi nganye inobunzima obukhulu obophindwe kabini njenge-apile ezenziwe ngeelekese. Ukuba ibha yetshokholeyithi nganye inobunzima obungama40, inobunzima obungakanani ibhegi kaJoe yeelekese?	2600	<pad> Ibhegi kaJoe yeelekese inobunzima obungama-40 * 2 = 80 ii-apile ezinziwe ngeelekese. Ngoko ke, ibhegi kaJoe yeelekese inobunzima obungama-80 + 80 = 160 ii-apile ezinziwe ngeelekese.</s>	160
208	URose waya evenkileni ngoMvulo kwaye wathenga iikeyiki za4. NgolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki.NgolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini. Zingaphi iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu?	76	<pad> NgolwesiBini wathenga iikeyiki ezi-4 * 3 = iikeyiki ezi-12. NgolwesiThathu wathenga iikeyiki ezi-5 * 2 = iikeyiki ezi-6. Ngoko ke, emveni kwazo zonke iintsuku ezi-3 wathenga iikeyiki ezi-12 + iikeyiki ezi-6 + iikeyiki ezi-5 = iikeyiki ezi-14.</s>	14
209	Idazini engama20 yeekomityi ibiza iidola ezingama1200 ngaphantsi kwemali ebizwa iyonke yehafu yedazini yeepleyiti ezithengiswa ngeedola ezingama6000 inye. Bala iindleko zizonke zokuthenga ikomityi enye.	145	<pad> Iindleko zizonke zokuthenga ikomityi enye ngu-$1200 / 20 = $36.</s>	36
210	USara ufuna ukuzithengela isilamba esitsha kunye neepere ezi2 zezihlangu. Isilamba asifunayo sibiza iidola ezingama30 kwaye ipere nganye yesihlangu ibiza iidola ezingama20. USara ugcina abantwana aba4 bommelwane ka4, erhola idola eyi5 ngalo lonke ixesha ebagcina. Abazali bakhe bambhatala iidola ezi4 ngalo lonkr ixesha icheba ingca. Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili kokuba agcine abantwana, makachebe kangaphi ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu?	10	<pad> USara ufumana iidola ezili-10 - iidola ezili-5 = iidola ezili-5 ezicheba ingca. Ngoko ke, uSara ufumana iidola ezili-5 * 4 = iidola ezili-14 ezicheba ingca. Ngoko ke, uSara ufumana iidola ezili-15 - iidola ezili-10 = iidola ezili-5 ezicheba ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu.</s>	5
211	UJerry unomhlambi weenkukhu. Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Yonke imihla uJerry uqokolela  amaqanda angam42. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo?	4	<pad> UJerry uneenkukhu ezimhlophe ezimbini kunezibomvu, ngoko ke uneenkukhu ezimhlophe ezi-2 * 2 = 4. UJerry uneenkukhu ezibomvu ezi-4 + 2 = 6.</s>	6
212	UGary uthanda ukuhamba ekupheleni kwepaki yasesixekweni, eyirethengile engumlinganiselo wama1.5 weemayile ezilinganiselwa kwiimayile ezisi6. Ukuba uhamba iimayile ezi3 ngeyure, zingaphi iiyure azichitha ehamba?	5	<pad> UGary uhamba iimayile ezisi-6 / 1.5 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-1. Uhamba iimayile ezisi-6 / 2 = iimayile ezisi-4. Uhamba iimayile ezisi-4 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-1. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-1. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi-2. Uhamba iimayile ezisi-2 / 3 = iimayile ezisi	3
213	Ngethuba ekwivenkile yedola, USloane ubala abathengi abangena evenkileni. Kusuku olulandelayo, ubala abathengi abangama50 abaninzi kunosuku lakuqala. Ukuba inani lilonke labathengi ngosuku lwesiThathu yayingama500, bangaphi abathengi awababalayo ngosuku lwesiThathu?	250	<pad> USloane ubala abathengi abangama500 + 50 = 550 ngosuku lwesithathu.</s>	550
214	UJerry uneepuli eziMbini, zombini ziyavuza kungabikho nto kuzo ngeegaloni ngomzuzu.Ngemizuzu emi4 edlulileyo, ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane. Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. inamanzi amangakanani ipuli encinane ngoku.	8	<pad> Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe kunepuli encinane, ngoko ke ipuli enkulu inamazi amaninzi aphindwe kaNe kunepuli encinane. Oku kuthetha ukuba ipuli enkulu inamazi amaninzi aphindwe kaNe kunepuli encinane, nto leyo ethetha ukuba ipuli enkulu inamazi amaninzi aphindwe kaNe kunepuli encinane. Ngoko ke, ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu, nto leyo ethetha ukuba ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu. Oku kuthetha ukuba ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu, nto leyo ethetha ukuba ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu. Ngoko ke, ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu, nto leyo ethetha ukuba ipuli encinane inamazi amaninzi aphindwe kaNe kunepuli enkulu.</s>	-1
215	ULori ufuna ukuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00. Umsebenzi wakhe wethutyana umbhatala iidola ezisi8 ngeyure. Zingaphi iiyuree ekuzakufuneka azisebenze ngaphambi kokuba athenge?	44	<pad> ULori uza kusebenza iiyure ezingama-32 / 8 = 2.</s>	2
216	UJaneth waboleka iidola ezingama2000 kwaye wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10. Ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo ngelo xesha uJaneth?	220	<pad> UJaneth uza kuhlawula iidola ezingama2000 *.10 = iidola ezingama210 ngenyanga. Ngoko ke, uJaneth uza kuhlawula iidola ezingama210 * 12 = iidola ezingama2240 ngeenyanga ezili-12. Ngoko ke, uJaneth uza kushiyeka nee-$2000 - iidola ezingama-2240 = iidola ezingama-2240.</s>	2240
217	Zi4 iirowuzi kwivazi. Kukho iidahlias ezisi7 ezininzi kuneerowuzi ezikwivazi. Zingaphi iintyantyambo ezikwivazi zizonke?	15	<pad> Kukho iidahlias ezisi-7 ngaphezulu kuneerowuzi ezikwivazi, ngoko ke kukho iidahlias ezisi-7 + iirowuzi ezisi-4 = iidahlias ezisi-8. Ngoko ke, ivazi lineentyatyambo ezisi-8 + iirowuzi ezisi-4 = iintyatyambo ezisi-12.</s>	12
218	 UAdrian iminyaka yakhe iphindiwe kathathu kuneminyaka  kaHariet,kwaye uHariet unesiqingatha seminyaka kaZack. Bala i-avareji yabaThathathu kwimnyaka emiThathu ukuba uHariet eminyaka engama21 yeminyaka?	45	<pad> UAdrian uneminyaka engama21 * 3 = 63 yeminyaka. Ngoko ke, iminyaka ephakathi kwabathathu ngu63 / 2 = 33 yeminyaka.</s>	33
219	Abafundi abaNe bafumane amanqaku angama251 kwimidlalo ebhodi. UNaomi ufumene amanqakuangam68. UYuri ufumane isiqingatha njengoNaom kunye noBrina bafumane amanqaku angama17 kunoNaomi. Unamanqaku amangaphi uJojo?	54	<pad> UYuri ufumane amanqaku angama-68/2 = ama-36. UYuri ufumane amanqaku angama-36 + 17 = amanqaku angama-54. Ngoko ke, uJojo ufumane amanqaku angama-54 - 17 = amanqaku angama-48.</s>	48
220	Imthatha imizuzu eli10 uCarmen ukugqiba ikrosiwedi phazili kunye nemizuzu emi5 ukugqiba isudoku phazili. kwimpela veki usombulule iicrossword phazili ezi3 kunye neesoduku phazili ezisi8. Ingaba uchithe ixesha elingakanani edlala le midlalo.	70	<pad> Kwimpela veki, uCarmen uchithe imizuzu eli-10 kunye nemizuzu emi-5 ukugqiba iicrossword phazili ezi-3 kunye neesoduku phazili ezi-8. Oku kuthetha ukuba uchithe imizuzu eli-10 + imizuzu emi-5 = imizuzu eli-15 edlala le midlalo. Ngoko ke, ixesha elichithwe nguCarmen edlala le midlalo lixesha elipheleleyo = imizuzu eli-15 + imizuzu eli-10 = imizuzu eli-25.</s>	25
