Unnamed: 0	question	answer	llm	verbalized
91	Jan wɔ ayԑmmoa mmɔho mmiԑnsa kyԑn Marcia. Marcia wɔ ayԑmmoa mmienu kyԑn Cindy. Sԑ Cindy wɔ ayԑmmoa nnan a, ayԑmmoa dodoɔ sԑn na wɔn mmiԑnsa wɔ?	28	<pad> Marcia's = 2Cindy's = 3Total = 4Cindy's + 3C Marcia's = 4Cindy's + 2Cindy's = 6Total = 6Cindy's + 3Cindy's = 9Total = 9Cindy's + 3Cindy's = 13Total = 13Cindy's + 3Cindy's = 17Total = 17Cindy's + 3Cindy's = 19Total = 19Cindy's + 3Cindy's = 23Total = 23Cindy's + 3Cindy's = 27Total = 27Cindy's + 3Cindy's = 31Total = 31Cindy's + 3Cindy's = 37Total = 37Cindy's + 3Cindy's = 42Total = 42Cindy's + 3Cindy's = 48Total = 48Cindy's + 3Cindy's = 54Total = 54Cindy's + 3Cindy's = 64Total = 54Cindy's + 3Cindy's = 72Total = 54Cindy's + 3Cindy's = 84Total = 54Cindy's + 3Cindy's = 96Total = 54Cindy's + 3Cindy's = 112Total = 54Cindy's + 3Cindy's = 144Total = 54Cindy's + 3Cindy's = 176Total = 54Cindy's + 3Cindy's = 192Total = 54Cindy's + 3Cindy's = 216Total = 54Cindy's + 3Cindy's = 252Total = 54Cindy's + 3Cindy's = 288Total = 54Cindy's + 3Cindy's = 312Total = 54Cindy's + 3Cindy's = 360Total = 54Cindy	54
92	Emily wɔ nkwadaa 4 a wɔn din ne Amy, Jackson, Corey ne James. Amy anyini kyԑn Jackson mfeԑ 5 na ɔsua kyԑn Corey mfeԑ 2. Sԑ James adi 10 na ɔsua kyԑn Corey mfeԑ 1 a, Jackson adi sԑn?	4	<pad> Corey adi 10 + 1 = 11 mfe. James adi 10 - 11 = 7 mfe. Jackson adi 7 + 5 = 9 mfe.</s>	9
93	Na Lee tumi dwane 400-mita mmirika-ahuruiԑ kyԑn sԑneԑ Gerald tumi dwane 400-mita mmirika-ahuruiԑ no anibɔ mmienu mu. Nanso, Gerald sesaa n’adidie na ԑmaa ne mmirikatuo no kɔɔ soro 10%. Sԑ Lee tu 400-mita mmirika-ahuruiԑ no wɔ anibɔ 38 mu a, ntԑm sԑn na Gerald, wɔ n’aduanedie mu a akɔ nkan no mu no, tu 400-mita mmirika-ahuruiԑ no wɔ anibɔ mu?	36	<pad> Gerald tumi dwane 400-mita mmirika-ahuruiԑ no wɔ 38/2 = 14 nsԑn.</s>	14
94	Wɔ afipam bi mu no, nnanko ayԑmmoa dodoɔ no sua kyԑn nkraman ne nkra ayԑmmoa a y’aka abɔ mu no du mmienu. Sԑ ɔwɔ nkra mmienu biara ma ɔkraman baako a, ayԑmmoa dodoɔ sԑn na ԑwɔ afipam no mu?	348	<pad> nkraman</s>	-1
95	Wɔ Gyinapԑn 5 adesuafoɔ 200 mu no, 2/5 yԑ mmarima na 2/3 yԑ mmaa wɔ mmaa kuo mu. Mmaa sԑn na ԑnni mmaa kuo mo mu?	40	<pad> 2/5*200=80</s>	80
96	Harry daa dɔnhwere 9 ԑnora anadwo. N’adamfo James daa Harry nna no mu mmiensa mu nkyԑmu mmienu. Dɔnhwere dodoɔ sԑn na Harry da kyԑn James?	3	<pad> James daa dɔnhwere 9 - 9 = dɔnhwere 6 n'anwụ.</s>	6
97	Sԑ Freda noa nԑnkyemɔɔno a ԑwɔ konko mu de yԑ forɔeԑ a, ԑmu fa te firi so. Nԑnkyemɔɔno konko emu-duru 16 biara a ɔde di dwuma wɔ nԑnkyemɔɔno mmiԑnsa. Freda nԑnkyemɔɔno forɔeԑ a etwa toɔ no yԑԑ forɔeԑ emu-duru 32. Nԑnkyemɔɔno dodoɔ sԑn na Freda de dii dwuma?	12	<pad> Freda de nԑnkyemɔɔno a emu-duru 16 dii dwuma sԑ ɔbɛyɛ nԑnkyemɔɔno a emu-duru 32 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a emu-duru 16 a	16
98	Ahyԑn ato santene wɔ kwantenpɔn no so. Ahyԑn no bi twi fa trafiki no mu wɔ simma 15 a ԑdi kan no mu, na ahyԑn 20 bio twi fa trafiki no mu wɔ simma 15 a aka no mu. Ahyԑn 5 pue firi santene no mu sԑneԑ wɔnntwi mfa trafiki no mu. Na ahyԑn 30 ankasa na ԑwɔ kwantenpɔn no so a, ahyԑn sԑn na ԑtwi faa trafiki no mu wɔ simma 15 a ԑdi kan no mu?	5	<pad> Ahyԑn 30 - 5 = 25 na ԑtwi faa trafiki no mu wɔ simma 15 a ԑdi kan no mu.</s>	15
99	Mary yԑ obi a n’ani gye sԑ ɔbԑhwԑ turo so. Ԑnnora, ɔnyaa afudeԑ a ԑwɔ kukuo mu afoforɔ 18 firi beaeԑ a wɔdua nnua a n’ani gye ho paa no. Ͻwɔ nnua a ԑwɔ kukuo mu mmienu deda wɔ mpoma 40 biara a ԑwɔ ne fie kԑseԑ no mu ano. Ͻwɔ ahummɔbrɔ nti, w’ayԑ n’adwene sԑ ɔde adua a ԑwɔ kukuo mu baako a ԑwɔ mpoma n’ano bԑma nnanfonom ne abusuafoɔ ɔkyena. Nnua a ԑwɔ kukuo mu sԑn na ԑbԑka Mary nkyԑn?	58	<pad> Mary nyaa nnua a ԑwɔ kukuo mu 18 firi beae a wɔdua nnua a n’ani gye ho paa no. Ɔnyaa nnua a ԑwɔ kukuo mu mmienu deda wɔ mpoma 40 biara a ԑwɔ ne fie kԑseԑ no mu ano. Ɔde adua a ԑwɔ kukuo mu baako a ԑwɔ mpoma n’ano bԑma nnanfonom ne abusuafoɔ ɔkyena.</s>	40
100	Jerome wɔ nnamfonom 4 a wɔbԑsraa no wɔ da bi mu. Adamfo a ɔdi kan no bɔɔ pono-adɔma no mprԑ 20 ansa na Jerome bueԑ, adamfo a ɔtɔ so mmienu no bɔɔ pono-adɔma no mprԑ ¼ kyԑn Jerome adamfo a ɔdi kan no. Adamfo a ɔto so mmiԑnsa no bɔɔ pono-adɔma no mprԑ 10 kyԑn adamfo a ɔtɔ so nnan no. Sԑ adamfo a ɔtɔ so nnan no bɔ adɔma no mprԑ 60 a, mprԑ dodoɔ sԑn na pono-adɔma no bɔɔԑ?	175	<pad> Adamfo a ɔtɔ so mmienu no bɔɔ adɔma no mprԑ 20 / 4 = mprԑ 10. Adamfo a ɔtɔ so mmiԑnsa no bɔɔ adɔma no mprԑ 10 / 10 = mprԑ 5. Adamfo a ɔtɔ so nnan no bɔɔ adɔma no mprԑ 60 - 5 - 10 = mprԑ 40.</s>	40
101	Ԑwɔ sԑ Sola kan kratafa 4 firi n’abɔdeԑ mu nyansapԑ nnwoma no mu, kratafa 20 firi nipa ho nkitahodie adesua nnwoma no mu, kratafa 7 firi n’abakɔsԑm nnwoma no mu na kratafa 8 firi asaase ho adesua nnwoma no mu. Solo kan kratafa 15 wɔ Dwoada. Sԑ ɔwɔ nna 4 sԑ ɔde bԑkan nnwoma no nyinaa a, nnwoma bԑyԑ sԑn na ԑwɔ sԑ ɔkan no dabiara?	6	<pad> Ɔbɛkan nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛbɛyɛ nnwoma a ɛ	-1
102	John pԑ sԑ ɔnom nsuo kuruwa baako sԑ ɔdi anɔpa, awia ne anadwo aduane a. Ne korakora no, ɔnom baako ansa na w’ada nso. John yԑ yei Dwoada biara kɔsi Efiada, nanso wɔ Memmeneda ne Kwasiada no, ɔpԑ sԑ ɔgye n’ahome na ɔdi anadwo aduane a ɔnom adɔkɔdɔkɔdeԑ mmom. Nsuo kuruwa sԑn na John nom wɔ nnawɔtwe biara mu?	26	<pad> John pԑ sԑ ɔnom nsuo kuruwa baako sԑ ɔdi anɔpa, awia ne anadwo aduane a. Ne korakora no, ɔnom baako ansa na w’ada nso. John yԑ yei Dwoada biara kɔsi Efiada, nanso wɔ Memmeneda ne Kwasiada no, ɔpԑ sԑ ɔgye n’ahome na ɔdi anadwo aduane a ɔnom adɔkɔdɔkɔdeԑ mmom.</s>	-1
103	Ԑbɔ bi firi ԑpo no mu bԑkata kuro bi so. Ԑde simma 10 na ԑkata kuro no kwansini 3 biara so. Sԑ kuro no yԑ kwansini 42 firis ԑpo ano no kɔsi asaase ano a ԑne no bɔ abira no a, simma sԑn na ԑbɔ no de bԑkata kuro no nyinaa so?	140	<pad> Distance from the starting point to the end point is 42 / 3 = 15 meters. The beam will therefore use 10 * 15 = 150 meters of wire to reach the end point.</s>	150
104	Poppy ԑԑpԑ ahyehyԑadeԑ agodie a ԑwɔ afa 1000 ano mmuaeԑ. Ͻde nkyemu anan mu baako na ԑto pono no so, na ne maame de deԑ aka no nkyemu mmiԑnsa no to hɔ. Ahyehyԑdeԑ afa sԑn na aka sԑ wɔde bԑgu hɔ?	500	<pad> Poppy's mother took the remaining four pieces of jewelry to the bottom of the necklace.</s>	-1
105	Cody di nkrakase mmɔhɔ mmiԑnsa kyԑn nkrakase dodoɔ a Amir di. Sԑ Amir di nkrakase 5 a, nkrakase dodoɔ sԑn na wɔn nyinaa di bɔ mu?	20	<pad> Cody di nkrakase 5 - 2 = 4 nkrakase. Wɔn nyinaa di nkrakase 4 + 5 = 9 mu.</s>	9
106	John wɔ adaka 3. Adaka biara yԑ nsateakwaa 5 bɔ nsateakwaa 6 bɔ nsateakwaa 4 ho. Aban no muduru yԑ nsateakwaa 1. Dԑn ne kwan a ԑwɔ adaka 3 no mu?	72	<pad> Adaka 3 no nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn nsԑn ns	3
107	Frankie hwԑ TV sԑ ɔwie ne fie adwuma anadwo biara. Wɔ Dwoada ne Benada, ɔhwԑԑ sini a n’ani gye ho paa dɔnhwere baako anadwo biara. Wɔ Wukuada, ɔhwԑԑ sini a ne tenten yԑ simma 30 dodoɔ bi. Wɔ Yawada, ɔwiee ne fie adwuma ntԑm na ɔhwԑԑ sini a ne tenten yԑ dɔnhwere baako na deԑ ne tenten yԑ simma 30. Wɔ ԑfiada no, ɔnyaa sԑ ɔbԑsiri pԑ enti ɔhwԑ sini mmienu a na baako biara tenten yԑ dɔnhwere baako. Sԑ no nyinaa mu no ɔhwԑԑ sini nkoa dɔnhwere 7 a, sini a ne tenten yԑ simma 30 sԑn na ɔhwԑԑ no Wukuada?	3	<pad> Frankie hwԑ sini a ne tenten yԑ simma 30 dodoɔ bi Wukuada.</s>	30
108	Henry ԑԑyԑ nkrakase ama paanotoɔ akansie a ԑԑkɔso wɔ ne kurom. Ͻpԑ sԑ ɔyԑ mmɔho mmienu kyԑn deԑ ɔyԑԑ no afe deda no mu. Sԑ ɔto paano no wie a, n’adwene baa so sԑ ɔtoo paano 15 kyԑn deԑ ɔyԑԑ n’adwene sԑ ɔbԑyԑ no. Ͻdeesi hɔ ama n’adwo no ԑmu 5 tɔɔ fam enti seesei ɔwɔ nkrakase 110. Nkrakase sԑn na Henry tɔɔԑ afe a atwa mu no?	50	<pad> Henry tɔɔ nkrakase 110 / 5 = 35 afe a atwa mu.</s>	35
109	Beaeԑ a ɔbu fango no tɔnn fango no ankorԑ ketewa $3.00. Adwumakuo bi de wo sika no mu $.20 bԑsan ama wo wɔ ankorԑ ketewa biara a wobԑbu wɔ sa beaeԑ ha. Sԑ obi tɔ fango ankorԑ ketewa 10 a, ԑka sԑn na ɔbԑbɔ wɔ fango no ho sԑ ɔte sika a ne nsa bԑsan aka no firi mu a?	28	<pad> $3.00 * 10 = $30.00</s>	30
110	Marcell ne Beatrice ԑresi akan ahunu deԑ ɔbԑtumi adi aduaba a w’abobɔ dodoɔ enti wɔsane dodoɔ a wɔnsa bԑka no. Nanso, obi yԑԑ mfosoɔ bi na Bernice deԑ no tԑtrԑtԑ no yԑ deԑ w’abobɔ no mmienu na tenten no yԑ deԑ w’abobɔ no 24 na Marcell deԑ no no tԑtrԑtԑ no yԑ deԑ w’abobɔ no mmiԑnsa na tenten no yԑ deԑ w’abobɔ no 14. Sԑ wɔn mmienu nyinaa dii no nyinaa a, dodoɔ sԑn na wɔdiiԑ?	45	<pad> Marcell tԑtrԑtԑ no yԑ 2 * 24 = 48 na Beatrice tԑtrԑtԑ no yԑ 2 * 14 = 28</s>	28
111	Tokuro baa Julia kodoɔ no mu berԑ a na ɔwɔ ɔtare no so. Na nsuo lita mmienu na ԑԑba kodoɔ no mu nan nsusuho du biara a ɔka bԑn asaase so. Ͻde simma dunsia na ɔkaa nan nsusuho dummienu. Na asaase no wɔ anibɔ 64 akyi. Nsuo sԑn na ԑbaa kodoɔ no mu berԑ a Julia duruu asaase so no?	16	<pad> lita mmienu</s>	-1
112	Adesuadan bi wɔ pono fitaa a akyerԑkyerԑfoɔ 4 di adaneԑ na wɔde adesuadan no adi adwuma. Ͻkyerԑkyerԑni biara wɔ adekyerԑ mmienu da koro biara na ɔde pono fitaa no di dwuma wɔ adekyerԑ biara mu. Sԑ wɔpepa pono fitaa no so mprԑ mmiԑnsa adekyerԑ biara a, mprԑ dodɔ sԑn na wɔpepa pono fitaa no so wɔ da baako mu?	24	<pad> Ɔman biara bɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛbɛyɛ nnwuma a ɛ	-1
113	Ryan dua nhwiren mmienu wɔ ne turo no mu. Wɔ nna 15 akyi no, nhwiren sԑn na ɔwɔ sԑ nhwiren 5 annyini a?	25	<pad> Ryan dua nhwiren mmienu wɔ ne turo no mu. Wɔ nna 15 akyi no, ɔwɔ nhwiren 5 - 2 = 4 sԑ nhwiren 5 a ɔwɔ a.</s>	5
114	Jamal ahomatorofo no bԑtumi akuta mfoni mmɔho nsia kyԑn Brittany ahomatorofo no. Mfoni dodoɔ a Brittany ahomatorofo no bԑtumi akuta no yԑ nnomaa dodoɔ mmɔho 50 kyԑn Jamal mfoni a ɔwɔ fa ndabodabo a ԑwɔ mmoa korabea no mu. Sԑ Jamal ahomatorofo no bԑtumi akuta mfoni 1800, ndabodabo sԑn na wobԑhu wɔ Jamal mfoni a w’atwa afa dabodabo a ԑwɔ mmoa korabea hɔ?	6	<pad> Brittany ahomatorofo no bԑtumi akuta 1800 / 50 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 1800 - 200 = mfoni 100. Jamal ahomatorofo no bԑtumi akuta mfoni 100 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 5 * 1800 = mfoni 4800. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta mfoni 4800 - 1800 = mfoni 200. Jamal ahomatorofo no bԑtumi akuta mfoni 200 / 100 = mfoni 5. Jamal ahomatorofo no bԑtumi akuta	5
115	Sasha ahu sԑ dua boɔ kɔ soro 50% wɔ bosome kakra a atwa mu yi firi berԑ a ɔtɔɔ nnua bi. Ͻwɔ bi a aka akyiri enti ɔyԑ n’adwene sԑ ɔbԑtɔn. Ͻwɔ apono 2 x 4 x 10 du a aka na baako biara boɔ yԑ $10. Ͻsan wɔ 4 x 4 x 10 apono num a ɔtɔɔ baako biara $16. Sԑ ɔtɔn no nyinaa a, mfasoɔ sԑn na ɔbԑnya?	90	<pad> Sasha tɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48. Ɔtɔɔ apono 2 x 4 x 10 du a aka a ɔtɔɔ $10 / apono * 2 apono = $20. Ɔtɔɔ apono 4 x 4 x 10 du a ɔtɔɔ $16 / apono * 4 apono = $48.	48
116	Katy de asikyire aterketewa ne nsuo kuruwa a ntotoho no yԑ 7:13 yԑ kɔfe. Sԑ no nyinaa mu, ɔde asikyire atereketewa ne nsuo kuruwa 120 na ԑdii dwuma a, hwehwԑ asikyire atereketewa dodoɔ a ɔde dii dwuma?	42	<pad> Katy de asikyire aterketewa ne nsuo kuruwa 120 / 7:13 = asikyire aterketewa dodoɔ a ɔde dii dwuma.</s>	13
117	John tɔ mpaboa mmienu ma ne mma mmiԑnsa no nyinaa. Baako biara boɔ yԑ $60. Sika sԑn na ɔtuaԑ?	360	<pad> John tɔ mpaboa 2 * $60 = $120.</s>	120
118	Hyeԑ dwumayԑfoɔ bi a ɔwɔ suhyԑnbea kԑseԑ a ԑwɔ SeaSide clearances kan akoraeԑ a ԑkuta ahyԑna a y’akra mmienu, a na baako biara wɔ ahyԑn 5 wɔ mu. Da a ԑtɔ so no, nkoraeԑ bebree baaԑ, na ahyԑn dodoɔ a ԑwɔ suhyԑnbea hɔ no bԑyԑԑ 30. Hwehwԑ akoraeԑ dodoɔ a wɔkraa no da a ԑtɔ so mmienu no, sԑ wɔka sԑ akoraeԑ baako biara kuta ahyԑn 5 a.	4	<pad> Akoraeԑ dodoɔ a wɔkraa no da a ԑtɔ so mmienu no yɛ 2 * 5 = 10 akoraeԑ.</s>	10
119	Na Adrien akatua no nyinaa wɔ soro ɔha nkyԑmu aduasa kyԑn Lylah. Mfeԑ nnan akyi no, n’akatua no kɔɔ soro enti na n’akatua no kɔ soro 40% kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Sԑ Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $40000 mfeԑ nnan a atwa mu no a, hwehwԑ akatua a na wɔn mmienu no nya mfeԑ nna akyi?	95200	<pad> Adrien nyaa $40000 * 0.4 = $12000 mfeԑ anan a atwa mu no. Mfeԑ nna akyi no, n’akatua no kɔɔ soro nti na n’akatua no kɔɔ soro $12000 *.4 = $8000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $40000 - $12000 = $28000 mfeԑ anan a atwa mu no. Mfeԑ nna akyi no, Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $28000 *.4 = $12000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $28000 - $12000 = $16000 mfeԑ anan a atwa mu no. Mfeԑ nna akyi no, Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $16000 *.4 = $4000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $4000 *.4 = $2000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Mfeԑ nna akyi no, Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $2000 *.4 = $4000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Adrien ne Lylah akatua no kɔɔ soro pԑ, na Adrien nyaa $4000 *.4 = $2000 kyԑn deԑ na ɔnya no mfeԑ anan a atwa mu no. Mfeԑ nna akyi no, Adrien ne Lylah akatua no kɔɔ soro p	2000
120	Miguel de nkrataa mmoano mmienu na ԑdwi wɔ nnawɔtwe bi mu. Sԑ nkrataa 30 na ԑwɔ nkrataa mmoano mu a, nkrataa sԑn na ɔde di dwuma bosome biara mu?	240	<pad> Miguel de nkrataa 30 / 2 = 15 di dwuma wɔ nnawɔtwe bi mu. Sԑ nkrataa 30 na ԑwɔ nkrataa mmoano mu a, sԑ nkrataa 15 na ԑwɔ nkrataa mmoano biara mu a, sԑ nkrataa 15 * 30 = nkrataa 450 na ɔde di dwuma bosome biara mu.</s>	450
121	Ͻka kyerԑԑ Morisette ne Kael sԑ wɔmfa nnuaba mmra. Morisette de aprԑ 5 ne ankaa 8 na ԑbaaeԑ, na Kael de aprԑ a Morisette de baeԑ no mmɔho mmienu ne ankaa no mu fa na ԑbaeԑ. Nnuaba dodoɔ sԑn na wɔwɔ?	27	<pad> Morisette de nnuaba 5 + 8 = 13 baae. Kael de nnuaba 13/2 = 6 baae. Nnuaba dodoɔ a wɔwɔ no yɛ 13 + 6 = 19 nnuaba.</s>	19
122	Sadie daa dɔnhwere 8 wɔ Dwoada. Wɔ nna mmienu a ԑdi akyi no, ɔdaa dɔnhwere mmienu wɔ fam kyԑn saa dabiara efisԑ na ԑwɔ sԑ na ɔyԑ efie dwuadie bi. Sԑ nna a aka wɔ nnawɔtwe no mu no, ɔdaa dɔnhwere baako kyԑn deԑ ɔdaa no saa nna mmienu yi a, dɔnhwere dodoɔ sԑn na ɔdaaԑ wɔ nnawɔtwe no mu?	48	<pad> Sadie daa dɔnhwere 8 + 2 = dɔnhwere 10.</s>	10
