Unnamed: 0	question	answer	llm	verbalized
193	ሱይ የሚኖረው በአስደሳች ሰፈር ውስጥ ነው። አንድ ቅዳሜና እሁድ፣ ጎረቤቶቹ በሱ ላይ ቀልድ ለመጫወት ወሰኑ።አርብ ጠዋት፣ ጎረቤቶቹ 18 ሮዝ የፕላስቲክ ፍላሚንጎዎችን በሱ የፊት ጓሮ ላይ አስቀምጠዋል።ቅዳሜ ጧት ጎረቤቶቹ የፍላሚንጎውን አንድ ሶስተኛ ወስደው ነጭ ቀለም ቀቧቸው፣እና እነዚህን አዲስ ቀለም የተቀቡ ነጭ ፍላሚንጎዎችን በሱይ የፊት ጓሮ ላይ መልሰው አስቀመጡ። ከዚያም በእሁድ ጠዋት ሌላ 18 ሮዝ የፕላስቲክ ፍላሚንጎ ወደ ስብስቡ ጨመሩ። እሁድ እኩለ ቀን ላይ ከነጭ የፕላስቲክ ፍላሚንጎዎች ስንት ሮዝ የፕላስቲክ ፍላሚንጎዎች ወጥተዋል	24	<pad> ቅዳሜ ጠዋት ጎረቤቶቹ 18 ሮዝ ፍላሚንጎዎችን ወስደው ነጭ ቀለም ቀቧቸው፣ እና እነዚህን አዲስ ቀለም የተቀቡ ነጭ ፍላሚንጎዎችን በሱይ የፊት ጓሮ ላይ መልሰው አስቀመጡ። እሁድ ጠዋት ሌላ 18 ሮዝ የፕላስቲክ ፍላሚንጎ ወደ ስብስቡ ጨመሩ። ስለዚህ እሁድ እኩለ ቀን ላይ ከነጭ የፕላስቲክ ፍላሚንጎዎች 18 ሮዝ የፕላስቲክ ፍላሚንጎዎች ወጥተዋል ።</s>	18
194	ቫዮሌታ አዲስ የእርሳስ ቀለም መግዛት ትፈልጋለች በ 5 የተለያዩ ቀለሞች ትፈልጋቸዋለች እና ለዚህ ግዢ $20 አዘጋጅታለች አንድ የእርሳስ ቀለም $2 ያስወጣል። ምን ያህል መልስ ታገኛለች?	10	<pad> ቫዮሌታ 5 * 2 = $10 ያገኛል።</s>	10
195	እስክሪብቶ የሚሸጠው እርሳስና ማጥፊያ ጋር ነው። እርሳስ ዋጋው $1.20 ሲሆን ማጥፊያ ዋጋው $0.30 ነው። 8 እስክሪብቶ ምን ያህል ያስከፍላል?	12	<pad> አንድ እስክሪብቶ ዋጋው $1.20 + $0.30 = $2.30 ነው። 8 እስክሪብቶዎች ዋጋቸው $2.30 x 8 = $18.00 ነው።</s>	18
196	200ፓውንድ ካሮት በአንድ የተወሰነ ከተማ ላሉ 40 ምግብ ቤቶች ሊከፋፈል ነው። እያንዳንዱ ምግብ ቤት 2 ፓውንድ ካሮት መቀበል አለበት። ጥቅም ላይ የማይውለው ስንት ፓውንድ ካሮት ነው	120	<pad> 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች 2 ፓውንድ ካሮት ያገኛሉ፣ ስለዚህ 40 ምግብ ቤቶች	40
197	በሶዳ ከተማ ውስጥ በትክክል 23786 ነዋሪዎች አሉ። እነሱም 8417 ወንዶች እና 9092 ሴቶች ይገኙበታል።የተቀረው ህዝብ ህጻናትን ያቀፈ ነው። በሶዳ ውስጥ ስንት ልጆች አሉ	6277	<pad> 4020</s>	4020
198	ኢሌን መጀመሪያ ላይ 20 የፖክሞን ካርታወች ነበራት። ከአንድ ወር በኋላ ሶስት እጥፍ ሰበሰበች።በሁለተኛው ወር፣ በመጀመሪያው ወር ከሰበሰበቻቸው 20 ያነሱ ካርታወችን ሰብስባለች፣በሶስተኛው ወር በመጀመሪያ እና በሁለተኛው ወር ውስጥ የሰበሰበውን የፖኪሞን ካርታወች ሁለት እጥፍ ሰበሰበች።አሁን በአጠቃላይ ስንት ፖክሞን ካርታወች አሏት	320	<pad> በአንድ ወር፣ ኢሌን 20 x 3 = 60 የፖኪሞን ካርታዎችን ሰብስባለች። በሁለተኛው ወር፣ ኢሌን 20 - 60 = 10 የፖኪሞን ካርታዎችን ሰብስባለች። በሶስተኛው ወር፣ ኢሌን 20 x 2 = 40 የፖኪሞን ካርታዎችን ሰብስባለች። በአጠቃላይ ኢሌን አሁን 20 + 60 + 10 + 40 = 140 የፖኪሞን ካርታዎች አሏት።</s>	140
199	ማርክ ቅጂ አስተካካይ ነው። ለሁለት የተለያዩ አታሚዎች በየሳምንቱ እኩል ቁጥር ያላቸውን ዓረፍተ ነገሮች ያስተካክላል።እያንዳንዱም በእያንዳንዱ ዓረፍተ ነገር የተለያየ መጠን ይከፍለዋል።አታሚ B ለማርክ የሚከፍለው አታሚ A የሚከፍለውን እጥፍ ነው። ማርክ በየሳምንቱ በአጠቃላይ 1000 ዓረፍተ ነገሮችን ያስተካክላል እና አታሚ A በአንድ ዓረፍተ ነገር 5 ሳንቲም ይከፍለዋል። ማርክ በሳምንት ውስጥ ስንት ሳንቲም ያገኛል	7500	<pad> አታሚ A ማርክ በአንድ ዓረፍተ ነገር 5 ሳንቲም ይከፍለዋል ማለት ነው 1000/5 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋል ማለት ነው 1000/50 = 50 ሳንቲም አታሚ B ማርክ በአንድ ዓረፍተ ነገር 50 ሳንቲም ይከፍለዋ	50
200	ባልዱር ከጉድጓድ ውሃ አገኘ. በየማለዳው 5 ባልዲ ውሃ እና ከሰአት በኋላ 6 ባልዲ ውሃ ያገኛል. እያንዳንዱ ባልዲ 5 ሊትር ውሃ ቢይዝ, በየቀኑ ስንት ሊትር ውሃ ያገኛል?	55	<pad> ባልዱር በየቀኑ 5 + 6 = 9 ባልዲ ውሃ ያገኛል</s>	9
201	ጆን በሥራ ቦታ ሽልማት አሸነፈ. ሽልማቱ የ፩ ጊዜ የገንዘብ ሽልማት $5000 እና 5% የደመወዝ ጭማሪ አለው. በየሳምንት 2000 ቢሰራ እና ሽልማቱን ያገኘው በዓመቱ የመጀመሪያ ቀን ቢሆን. በዚያ ዓመት ምን ያህል ገንዘብ አገኘ?	114200	<pad> ጆን በዚያ ዓመት $5000 + $2000 = $8000 አገኘ።</s>	8000
202	ጆሲ በ10 ሄክታር እርሻዋ ላይ ወይን ታበቅላለች. እያንዳንዱ ሄክታር በአመት 5 ቶን ወይን ያመርታል. እና እያንዳንዱ ቶን ወይን 2 በርሜል ወይን ይሠራል. እርሻዋ በዓመት ስንት በርሜል ወይን ያመርታል?	100	<pad> እርሻዋ በአመት 5 ቶን ወይን ያመርታል፣ ስለዚህ እያንዳንዱ ሄክታር 5 ቶን * 10 ሄክታር = 50 ቶን ወይን ያመርታል። እያንዳንዱ ቶን ወይን 2 በርሜል ወይን ይሠራል፣ ስለዚህ እርሻዋ 50 ቶን * 2 በርሜል = 100 በርሜል ወይን ያመርታል።</s>	100
203	የካርል ተወዳጅ ምግብ አይብ ነው. በዚህ ሳምንት ለምሳ በየቀኑ አንድ ሳንድዊች በልቶ በእያንዳንዱ ሳንድዊች ላይ 2 ቁርጥራጭ አይብ ይጠቀም ነበር. በሳምንት 3 ቀን ለቁርስ የሚሆን አይብ እና እንቁላል ፍርፍር በላ በየቀኑ ከመጀመሪያው በ አንድ የሚበልጥ ቁርጥራጭ ተጠቀመ. ለሳምንት ብዙ እራት እንዲያሳልፍለት የማካሮኒ እና አይብ ምግብ ሰርቶ በውስጡ 8 ቁርጥራጭ አይብ ተጠቀመ.ስንት ቁርጥራጭ አይብ ተጠቀመ?	31	<pad> ካርል በሳምንቱ ውስጥ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ ፣ ስለዚህ በሳንድዊች ላይ 2 ቁርጥራጭ አይብ በላ	2
204	ጃኔት 22 አረንጓዴ እስክሪብቶች እና 10 ቢጫ እስክሪብቶች ነበራት. ከዚያም 6 ቦርሳ ሰማያዊ እስክሪብቶች እና 2 ቦርሳ ቀይ እስክሪብቶች ገዛች. በእያንዳንዱ የሰማያዊ ቦርሳ ውስጥ9 እስክሪብቶች እና በእያንዳንዱ ቀይ ቦርሳ ውስጥ 6 እስክሪብቶች ነበሩ. ጃኔት አሁን ስንት እስክሪብቶ አላት?	98	<pad> ጃኔት 22 + 10 = 32 እስክሪብቶች አሏት አሁንም 32 + 6 = 48 እስክሪብቶች አሏት</s>	48
205	ብሪንሊ በአቶ በርት የሂሳብ ክፍል ውስጥ ነች. አቶ በርት በእያንዳንዱ ሴሚስተር ስድስት ፈተናዎችን ይሰጣል. ተማሪዎቹ በእያንዳንዱ ሴሚስተር ከአማካይ ዝቅተኛውን ነጥብ እንዲያነሱ ያስችላቸዋል በመጀመሪያዎቹ አምስት ፈተናዎች ብሪንሊ 89,71,92,100 እና 86 ውጤቶች ካሏት, በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ምን ያህል ነጥብ ያስፈልጋታል?	98	<pad> በመጀመሪያዎቹ አምስት ፈተናዎች ብሪንሊ ያገኘችው ውጤት = 89 + 71 + 92 + 100 + 86 = 264. በመጀመሪያዎቹ አምስት ፈተናዎች ያገኘችው ውጤት በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ያገኘችው ውጤት = 93 - 264 = -58. በስድስተኛው ፈተና ያገኘችው ውጤት በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ያገኘችው ውጤት = 93 - 58 = -58. በስድስተኛው ፈተና ያገኘችው ውጤት በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ያገኘችው ውጤት = - 58 / 6 = - 2. ስለዚህ ብሪንሊ በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ያገኘችው ውጤት = - 2 ነጥብ = - 2.</s>	2
206	ማይክል ብስክሌት መንዳት ይወዳል.  በሳምንት ቢያንስ  5 ጊዜ ይነዳል እና በእያንዳንዱ ጊዜ 25 ኪሎሜትሮች. ለአራት ሳምንታት እንዲህ አደረገ. ከዚያም በሳምንት 2 ጊዜ  በየጊዜው ግን ለ 60 ኪሎሜትር ብቻ ብስክሌት ለመንዳት ወሰነ,  እና ያንን ለ 3 ሳምንታት አድርጓል, ማይክል በድምሩ ስንት ኪሎሜትሮች ሰርቷል?	860	<pad> ማይክል በሳምንት 5 ጊዜ 25 ኪሎሜትሮችን በመንዳት 5 * 25 = 125 ኪሎሜትሮችን ሰርቷል። በሳምንት 2 ጊዜ 60 ኪሎሜትሮችን በመንዳት 2 * 60 = 120 ኪሎሜትሮችን ሰርቷል። በሳምንት 2 ጊዜ 60 ኪሎሜትሮችን በመንዳት 2 * 60 = 120 ኪሎሜትሮችን ሰርቷል። ማይክል በሳምንት 125 + 120 + 120 = 375 ኪሎሜትሮችን ሰርቷል።</s>	375
207	የጆ የሃሎዊን ከረሜላ ቦርሳ 25 ቸኮሌት እና 80 የታሸጉ ፖሞች አሉት. እያንዳንዱ አራት ማዕዘን ቸኮሌት ከእያንዳንዱ የታሸገ ፖም በእጥፍ ይበልጣል. እያንዳንዱ አራት ማዕዘን ቸኮሌት 40 ግራም ከመዘነ, የጆ የከረሜላ ቦርሳ ስንት ግራም ይመዝናል?	2600	<pad> የጆ የከረሜላ ቦርሳ 25 ቸኮሌት እና 80 የታሸጉ ፖሞች አሉት። እያንዳንዱ አራት ማዕዘን ቸኮሌት ከእያንዳንዱ የታሸገ ፖም በእጥፍ ይበልጣል ምክንያቱም እያንዳንዱ አራት ማዕዘን ቸኮሌት 40 ግራም ይመዝናል ፣ ስለዚህ እያንዳንዱ አራት ማዕዘን ቸኮሌት 40 * 2 = 80 ግራም ይመዝናል ። እያንዳንዱ የታሸገ ፖም 80 ግራም ይመዝናል ምክንያቱም 80 / 2 = 40 ግራም ነው ። የጆ የከረሜላ ቦርሳ 25 ቸኮሌት እና 80 የታሸጉ ፖሞች አሉት ፣ ስለዚህ የጆ የከረሜላ ቦርሳ 25 + 80 = 135 ግራም ይመዝናል ።</s>	135
208	ሮዝ ሰኞ ወደ ሱቅ ሄዳ 4 ኬኮች ገዛች. ማክሰኞ ወደ ሌላ ሱቅ ሄዳ ከገዛችው ሶስት እጥፍ  ኬክ ገዛች. እሮብ እለት ወደ ሌላ ሱቅ ሄዳ ማክሰኞ ከገዛችው5 እጥፍ ኬኮች ገዛች. ከሶስቱ ቀናት በኋላ ስንት ኬክ ገዛች?	76	<pad> ማክሰኞ 4 ኬኮች ገዛች ማለት 4 * 3 = 12 ኬኮች ገዛች ማክሰኞ 12 ኬኮች ገዛች ማለት 4 + 12 = 16 ኬኮች ገዛች እሮብ 16 ኬኮች ገዛች ማለት 16 * 5 = 80 ኬኮች ገዛች ከሶስቱ ቀናት በኋላ ሮዝ 80 ኬኮች ገዛች</s>	80
209	ሃያ ደርዘን ኩባያዎች እያንዳንዳቸው በ $6000 ከተሸጡት ግማሽ ደርዘን ሳህኖች አጠቃላይ ዋጋ $1200 ያነሰ ዋጋ አላቸው. የእያንዳንዱን ኩባያ ግዢ አጠቃላይ ወጪ አስሉ	145	<pad> ኩባያዎቹ እያንዳንዳቸው $6000 x 30 = $12000 ዋጋ አላቸው። ስለዚህ እያንዳንዱ ኩባያ $12000 - $6000 = $9600 ዋጋ አለው ።</s>	9600
210	ሳራ ለራሷ አዲስ ጃኬት እና 2 ጥንድ ጫማ መግዛት ትፈልጋለች, እሷ የምትፈልገው ጃኬት $30 ያወጣል እና እያንዳንዱ ጥንድ ጫማ $20 ያስወጣል. ሳራ የጎረቤት ልጆችን 4 ጊዜ ትጠብቃለች, ልጅ ስትጠብቅ $5 እያገኘች ነው. ማሳውን ሳር በቆረጠች ቁጥር ወላጆቿ $4 ይከፍሏታል, ሳራ ህፃን መንከባከብ ከመጀመሯ በፊት $10 ብታጠራቅም ጃኬቱንና ጫማዋን ከመግዛቷ በፊት ምን ያህል ጊዜ ማሳውን ማጨድ አለባት?	10	<pad> ሳራ ጃኬቱንና ጫማዋን ከመግዛቷ በፊት ማሳውን ማጨድ አለባት። ጃኬቱ $30 ያወጣል እና እያንዳንዱ ጥንድ ጫማ $20 ያወጣል ፣ ስለዚህ ጃኬቱ $30 + $20 = $50 ያወጣል ። ሳራ የጎረቤት ልጆችን 4 ጊዜ ትጠብቃለች እና እያንዳንዱ ልጅ $5 ያወጣል ፣ ስለዚህ ሳራ ጃኬቱንና ጫማዋን ከመግዛቷ በፊት ማሳውን ማጨድ አለባት - $5 = $3 ጊዜ ። ሳራ ጃኬቱንና ጫማዋን ከመግዛቷ በፊት ማሳውን ማጨድ አለባት - $3 ጊዜ = $1 ጊዜ ።</s>	1
211	ጄሪ የዶሮ መንጋ አለው. ቀይ ዶሮዎች በቀን 3 እንቁላል ያመርታሉ, እና ነጭ ዶሮዎች በቀን 5 እንቁላል ያመርታሉ. ሁልቀን ጄሪ 42 እንቁላሎች ይሰበስባል . ከቀይ ዶሮዎች ይልቅ ተጨማሪ ሁለት ነጭ ዶሮዎች ካሉት, ስንት ቀይ ዶሮዎች አሉት?	4	<pad> ቀይ ዶሮዎች በቀን 3 እንቁላሎች ያመርታሉ, እና ነጭ ዶሮዎች በቀን 5 እንቁላሎች ያመርታሉ, ስለዚህ ቀይ ዶሮዎች በቀን 3 + 5 = 9 እንቁላሎች ያመርታሉ. ጄሪ 42 እንቁላሎችን ከቀይ ዶሮዎች ይልቅ ተጨማሪ ሁለት ነጭ ዶሮዎች ካሉት, ከቀይ ዶሮዎች ይልቅ ተጨማሪ ሁለት ነጭ ዶሮዎች ካሉት, ጄሪ 42 - 9 = 37 ቀይ ዶሮዎች አሉት.</s>	37
212	ጋሪ በአካባቢው መናፈሻ ዙሪያ መራመድ ይወዳል, እሱም 1.5ማይል  በ 6 ማይል የሚለካው አራት ማዕዘን ነው. በሰአት 3 ማይል ከተራመደ, ስንት ሰአት በመራመድ ያሳልፋል?	5	<pad> ጋሪ 1.5 ማይል * 6 ማይል = 9 ማይል በመራመድ ያሳልፋል። ስለዚህ 9 ማይል / 3 ማይል በሰአት = 3 ሰዓት በመራመድ ያሳልፋል።</s>	3
213	በዶላር መደብር ውስጥ እያለች, ስሎኣነ ወደ መደብሩ የሚገቡ 100 ደንበኞችን ቆጥራለች. በሚቀጥለው ቀን ከመጀመሪያው ቀን 50 ተጨማሪ ደንበኞችን ቆጥራለች. በሦስተኛው ቀን አጠቃላይ የደንበኞች ብዛት 500 ከሆነ, በሶስተኛው ቀን ስንት ደንበኞች ቆጥራለች?	250	<pad> በሁለተኛው ቀን ስሎኣነ 100 ደንበኞችን ቆጥራለች። በሦስተኛው ቀን ደግሞ 50 ደንበኞችን ቆጥራለች። ስለዚህ በሦስተኛው ቀን ስሎኣነ 500 ደንበኞችን ቆጥራለች።</s>	500
214	ጄሪ ሁለት ገንዳዎች አሏት, ሁለቱም ፍሳሾች በ 4 ጋሎን/ደቂቃ ታወጣቸዋለች. ከ4 ደቂቃ በፊት ትልቁ ገንዳ ከትንሹ ገንዳ በእጥፍ የሚበልጥ ውሃ ነበረው. አሁን ትልቁ ገንዳ ከትንሹ ገንዳ በአራት እጥፍ ይበልጣል. አሁን ትንሹ ገንዳ ምን ያህል ውሃ አለው?	8	<pad> ትልቁ ገንዳ አሁን 4 * 2 = 8 ጋሎን ውሃ አለው ትንሹ ገንዳ አሁን 8 - 4 = 4 ጋሎን ውሃ አለው</s>	4
215	ሎሪ $320.00 ጫማ እና $32.00 የሆነ ከጫማዋ ጋር ተዛማጅ ቀበቶ መግዛት ትፈልጋለች. የትርፍ ሰዓት ሥራዋ በሰአት $8.00 ይከፍላታል. ግዢዋን ከመፈፀምዋ በፊት ምን ያህል ሰዓታት መሥራት ይኖርባታል?	44	<pad> ሎሪ $320.00 - $32.00 = $280.00 ግዢዋን ከመፈፀምዋ በፊት መሥራት ይኖርባታል።</s>	280
216	ጀኔት $2000 ተበድራች እና ገንዘቡን ስትመልስ ከገንዘቡ 10% ተጨማሪ አድርጋ እንደምትመልስ ቃል ገብታለች. ለ12 ወራት በወር $165  የምትከፍል ከሆነ,ያኔ የጀኔት ቀሪ ሂሳብ ምን ያህል ይሆናል?	220	<pad> የጀኔት ቀሪ ሂሳብ $2000 x 12 = $22400 ነው።</s>	22400
217	በአበባ ማስቀመጫው ውስጥ 4 ጽጌረዳዎች አሉ. በአበባ ማስቀመጫው ውስጥ ከጽጌረዳዎች የበለጠ 7 የዳህሊያ አበባዎች አሉ.  በአጠቃላይ የአበባ ማስቀመጫው ውስጥ ስንት አበቦች አሉ?	15	<pad> በአበባ ማስቀመጫው ውስጥ 4 + 7 = 11 አበቦች አሉ።</s>	11
218	የአድሪያን እድሜ የሃሪየትን ሶስት እጥፍ ሲሆን ሃሪየት ደግሞ የዛክ እድሜ ግማሽ ነው. ሃሪየት አሁን 21 አመቷ ከሆነ የሶስቱን አማካኝ እድሜ በሶስት አመታት ውስጥ አስላ?	45	<pad> ዛክ አሁን 21/2=11 አመቱ ነው። አማካይ እድሜው በሶስት አመታት ውስጥ 21+3=11 ይሆናል።</s>	11
219	በቦርድ ጨዋታ አራት ተማሪዎች በአጠቃላይ 251 ነጥብ አስመዝግበዋል. ናኦሚ 68 ነጥብ አስመዝግባለች. ዩሪ ናኦሚ እና ብሪያና ከናኦሚ  በ 17 ነጥብ ብልጫ ሲያገኙ ዩሪ በ 10 ነጥብ በግማሽ ይበልጣል. ጆጆ ስንት ነጥብ አስቆጥሯል?	54	<pad> ዩሪ 68 + 17 = 97 ነጥብ አስመዝግቧል። ጆጆ 97 / 2 = 57 ነጥብ አስመዝግቧል።</s>	57
220	ካርመን ቃላትን የማግኘት ጨዋታ ለመጨረስ እና ቁጥሮችን የማግኘት ጨዋታ ለመጨረስ 5 ደቂቃ ፈጅታለች. በሳምንቱ መጨረሻ 3 ቃላትን የማግኘት ጨዋታወች እና 8 ቁጥሮችን የማግኘት ጨዋታወችን ፈታች. እነዚህን ጨዋታዎች በመጫወት ምን ያህል ጊዜ አሳልፋለች?	70	<pad> ካርመን 3 ቃላትን የማግኘት ጨዋታዎችን ለመጨረስ 5 ደቂቃ ፈጅቶባታል እናም 8 ቁጥሮችን የማግኘት ጨዋታዎችን ለመጨረስ 5 ደቂቃ ፈጅቶባታል ። ስለዚህ ካርመን 3 + 8 = 11 ጨዋታዎችን ፈታለች።</s>	11
221	አንድ የውሃ ማጠራቀሚያ በ 120 ሊትር ውሃ ይሞላል. ሴሊን ትንሿን የአትክልት ቦታዋን ለማጠጣት 90 ሊትር ውሃ ከማጠራቀሚያው ተጠቀመች. ከዚያም ከተረፈው በእጥፍ የሚበልጥ የዝናብ ውሃ መሰብሰብ ችላለች. አሁን በማጠራቀሚያው ውስጥ ስንት ሊትር ውሃ አለ?	90	<pad> ሴሊን 90 ሊትር ውሃ ከወሰደች በኋላ 120 ሊትር - 90 ሊትር = 80 ሊትር ውሃ ይቀራል። ከዚያም ሴሊን 80 ሊትር ውሃ ሰብሳለች እናም 80 ሊትር / 2 = 40 ሊትር ውሃ አግኝታለች። አሁን በማጠራቀሚያው ውስጥ 80 ሊትር + 40 ሊትር = 100 ሊትር ውሃ አለ።</s>	100
222	አንዲ 90 ቅጠላቅጠሎችን እና 40 ከቅጠላቅጠሎች ያነሱ የተለያዩ ቀለማት ያላችውን አበቦች ይተክላል. በጠቅላላው ስንት አበቦች ይተክላል?	140	<pad> 90 ቅጠላቅጠሎች እና 40 ከቅጠላቅጠሎች ያነሱ የተለያዩ ቀለማት ያላቸውን አበቦች ይተክላል. በጠቅላላው 90 + 40 = 140 አበቦች ይተክላል.</s>	140
223	አንድ ኩባኒያ ለአንድ አመት $15000 ለማስታወቂያ ያወጣል. ከዚያም የዚያን ገንዘብ ሲሶውን ለሌላ አመት ለማስታወቂያ ያወጣል. ኩባኒያው ለሁለት አመታት ለማስታወቂያ ያወጣው ጠቅላላ ገንዘብ ስንት ነው?	20000	<pad> ኩባኒያው ለአንድ አመት $15000 x 2 = $25000 ለማስታወቂያ ያወጣል. ስለዚህ ኩባኒያው ለሁለት አመታት ለማስታወቂያ ያወጣው ጠቅላላ ገንዘብ $25000 + 15000 = $35000 ነው።</s>	35000
