Unnamed: 0	question	answer	llm	verbalized
121	Morisette le Kael ba kopuwe ho tlisa ditholwana. Morisette o tlisitse diapole tse 5 le dilamunu tse 8, ha Kael a tlisitse habedi palo ya diapole le halofo palo ya dilamunu ho feta Morisette. Ba na le ditholwana tse kae kaofela?	27	<pad> Morisette o tlisitse diapole tse 5 + dilamunu tse 8 = diapole tse 15. Kael o tlisitse diapole tse 2 * 5 = diapole tse 10. Kael o tlisitse diapole tse 10 + dilamunu tse 2 = diapole tse 14. Kaofela ha bona ba na le diapole tse 15 + dilamunu tse 10 + diapole tse 14 = ditholwana tse 35.</s>	35
122	Sadie o robetse dihora tse 8 ka Mantaha. Bakeng sa matsatsi a mabedi a tlang, o robetse hanyane ka dihora tse 2, hobane o ne a lokela ho qetela diasaenemente. Haebe beke kaofela o robetse hora e le 1 ho feta matsatsi ao a mabedi, ke dihora tse kae tseo a di robetseng kaofela beke yohle?	48	<pad> Sadie o robetse dihora tse 8 + 2 = dihora tse 10. O robetse dihora tse 10 + 1 = dihora tse 11.</s>	11
123	Rosie a ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3. Kamora moo, o matha dikhilomitara tse 5 ka hora. A ka matha dikhilomitara tse kae ka dihora tse 7?	50	<pad> Rosie o ka matha dikhilomitara tse 10 ka hora bakeng sa dihora tse 3 + dikhilomitara tse 5 ka hora bakeng sa dihora tse 3 = dikhilomitara tse 15 ka hora. Ka dihora tse 7, Rosie o ka matha dikhilomitara tse 15 ka hora - dikhilomitara tse 5 ka hora = dikhilomitara tse 10 ka hora.</s>	10
124	Jennie o a thusa ofising ya Mme wa hae. O na le sehlopha sa mangolo a hlokang ditempe, le sehlopha sa mangolo a seng a tempuwe. O otla setempe ho nngwe-borarong ya mangolo a hlokang ditempe. Haeba ho na le mangolo a 30 sehlopheng sa mangolo a seng a tempuwe, ho ne ho na le a makae sehlopheng ha Jennie a ne a qala?	10	<pad> Jennie o otla setempe ho 30 / 4 = mangolo a 10 a hlokang ditempe. Ka hona, ho ne ho na le mangolo a 30 + mangolo a 10 = mangolo a 40 sehlopheng ha Jennie a ne a qala.</s>	40
125	Julia o ne a lokisetsa mokete wa tinara ntlong ya hae, moo a neng a ikemiseditse ho fana ka setjhu. O ile a hlokomela hore o ne a se na dikgaba tsa polasetiki, jwale o ile a reka pakete e ntjha ya dikgaba. Ha mamorao, monna wa hae le yena a reka pakete ya dikgaba tsa 5 tse ntjha mme a di fa Julia. Ha Julia a ntse a pheha setjhu, a sebedisa dikgaba tse tharo bakeng sa ho tshola setjhu. Ha mamorao ha a ilo teka tafole, o ne a e na le dikgaba tse 12. Ho ne ho na le dikgaba tse kae ka polasetiking tseo Julia a di rekileng?	10	<pad> Julia o ile a reka pakete ya dikgaba tse 5 e ntjha, e leng se bolelang hore o ne a e-na le dikgaba tse 5 + 3 = 9 ka polasetiking. Monna wa hae o ile a reka pakete ya dikgaba tse 5 tse ntjha, e leng se bolelang hore o ne a e-na le dikgaba tse 5 + 5 = 10 ka polasetiking. Julia o ne a e-na le dikgaba tse 9 + 10 = 19 ka polasetiking.</s>	19
126	Dylan o ne a hloka disoseje tsa kgoho le tsa tlhapi hore a etse dibanse tsa disoseje moketeng. O rekile disoseje tsa dikgoho tse 38 le tsa tlhapi tse 6 ho feta tsa kgoho. Dylan o rekile disoseje tse kae ka palo?	82	<pad> Dylan o rekile disoseje tse 38 + 6 = 42 ka palo.</s>	42
127	Kamora ho ya sekolong se setjha, Amy o ile a ba le metswalle e 20 ho feta ya Lily. Ha Lily bile le metswalle e 50, Lily le Amy ba na le metswalle e mekae mmoho?	120	<pad> Amy o ile a ba le metswalle e 20 ho feta ya Lily, e leng se bolelang hore o na le metswalle e 50 - 20 = 40. Lily le Amy ba na le metswalle e 40 mmoho, e leng se bolelang hore ba na le metswalle e 40 + 50 = 80.</s>	80
128	Mme wa Well o rekisa mahapu, di-pepper, le dilamunu lebenkeleng la motseng. Lehapu le bitsa theko e fetang pepper hararo. Lamunu e bitsa theko e ka tlase ha 5 ho ya lehapu. Dillon o ronngwe lebenkeleng ho ya reka mahapu a 4, di-pepper tse 20, le dilamunu tse 10. O tla sebedisa bokae kaofela ha e le hore pepper e le nngwe ke R15?	880	<pad> Lehapu le bitsa R15 * 3 = R45 ka pepere. Lamunu e bitsa R15 - 5 = R10. Ka hona, Dillon o tla sebedisa R15 + R10 = R25 ho reka mahapu, di-pepper le dilamunu.</s>	25
129	Sepetlele se nka batho ba 500 ka letsatsi. Mokodi ka moo o bonwa metsotso e 24. Dingaka di lefisa sepetlele R150 ka hora, mme sepetlele se lefisa bakudi R200 ka hora. Sepetlele se etsa phaello e kae?  	10000	<pad> Sepetlele se etsa phaello ea R500 x 24 = R1 000 ka hora.</s>	1000
130	Nissa o hira basebetsi ba 60 ba tla iketsa di-elve lebenkeleng la hae motsaneng wa Santa. Karolo ya boraro ya di-elve ba tlohela mosebetsi kamora hore bana ba ba hlatsetse, ebe di-elve tse setseng tse 10 di tlohela mosebetsi kamora hore bana ba rahe momong. Ho setse di-elve tse kae?	30	<pad> Karolo ya boraro ya di-elve tse setseng ke 60/3 = 15 di-elve. Ho setse di-elve tse 15 - 10 = 5 kamora hore bana ba rahe momong.</s>	5
131	Ditshenyehelo tsa Joseph tsa Motsheanong e ne e le R500. Ka Phupjane, ditshenyehelo di theohile ka R60. Ditshenyehelo tsa hae e ne e le bokae dikgweding tseo tse pedi?	940	<pad> Ditshenyehelo tsa hae ka Phupjane e ne e le R500 - R60 = R450.</s>	450
132	Pam le Fred ba ile moketeng. Pam o ile a palama roller coaster makgetlo a 2, ha Fred a e palame makgetlo a 4. Kamora moo, bobedi ba bona ba nka qeto ya ho palama luge makgetlo a 2. Ha ho palangwa ka tekete ya R6, ba sebedisitse ditekete tse kae letsatsing leo?	60	<pad> Pam o ile a palama roller coaster makgetlo a 2 + 4 = 6. Fred o ile a palama roller coaster makgetlo a 6 + 2 = 8. Ka kakaretso, ba ile ba palama makgetlo a 8 + 2 = 10. Ka hona, ba sebedisitse ditekete tse 10 / R6 = 2.</s>	2
133	Ka Mantaha, Walt o ile a tsamaya dimaele tse 4. Ka Labobedi, o tsamaile dimaile tse fetang tsa Mantaha ka makgetlo a 6. Dimaele tse a di tsamaileng ho tloha Mantaha ho ya Laboraro di entse 41. O tsamaile dimaele tse kae ka Laboraro?	13	<pad> Ka Labobedi, Walt o ile a tsamaya dimaele tse 4 * 6 = 24. Ka Laboraro, Walt o ile a tsamaya dimaele tse 41 - 24 = dimaele tse 18.</s>	18
134	Tom o hlatswa koloi ha 4 ka kgwedi. Ha ho hlatswa koloi ho bitsa R15, o lefa bokae ka selemo?	720	<pad> Tom o lefa R15 * 4 = R60 ka selemo.</s>	60
135	Bobby, motswalle wa Brian, o na le di-video game tse ka tlase ho makgetlo a 5 ho tsa Brian. Ha Brian a na le di-video game tse 20 ebe o lahlehelwa ke 5 pele ho papiso, Bobby o na le tse kae?	40	<pad> Ha Brian a lahlehelwa ke dipapadi tse 5 pele ho papiso, o na le 20 - 5 = 15 dipapadi. Bobby o na le 15 / 2 = 10 dipapadi.</s>	10
136	Ho setse di-unicorn tse 27 lefatsheng. Bonngwe borarong ba tsona bo Scottish Highlands. Bobedi borarong ba tsona ke tse tshehadi. Di-schottish unicorn tse tshehadi di kae?	6	<pad> Highlands</s>	-1
137	Rory o reka di-sub tse 2 ka R7.50 e le nngwe, mekotla e 2 ya di-chips ka R1.50 o le mong, le dikuku tse 2 ka R1 e le nngwe mme di iswa ho yena. Ho na le tefisa ya ho isa dintho ho yena ya 20% e kenyang ho he lefswa mme o batla ho fana ka mpho ya R5. Tjhelete ya ho isa dintho ho yena ke bokae?	29	<pad> Tjhelete eo a e fumaneng ke R7.50 + R1.50 + R1 = R10.50. Tefiso ya ho isa dintho ho yena ke 20% ya R10.50 / 100 * 2 = R2. Ka hona, tjhelete eo a e fumaneng ke R10.50 + R2 + R5 = R10.90.</s>	10
138	Mark o ngotse teko maobane ya dipotso tse 75. O qetile teko ka sekgahla sa dipotso tse 5 ka hora. Kajeno o ngotse teko e nngwe ya dipotso tse 100 ka sona sekgahla seo. Ha Mark a ne a e na le dihora tse 8 ho qeta teko ya pele, le dihora tse 6 ho qeta teko ya bobedi, o tlohetse dipotso tse kae a sa di araba?	105	<pad> Mark o qetile teko ya pele ka dihora tse 8 + 6 = dihora tse 12. O tlohetse dipotso tse 75 - 100 = 25 a sa di araba.</s>	25
139	Motjhining wa dipompong, di-gumball tse pinki di ngata ho feta tse bolou ka palo ya 22. Haeba ho na le di-gumball tse 12, tse pinki di kae ka palo?	70	<pad> 22 e lego</s>	22
140	Dikoloing kaofela tse 20 tse hiriswang, 12 ya tsona ke tsa automatic, 4 ke tsa manual, mme tse ding ke tsa semi-automatic. Tsa semi-automatic di etsa diphesente tse kae? 	20	<pad> Answer: 60%</s>	60
141	Ho na le dinotsi tse 700 mokoting wa tsona. Dinotsi tse sebetsang di nagata habedi ho feta dinotsi tse nyane, mme dinotsi tse nyane di ngata habedi ho feta dinotsi tsa mafumahadi. Dinotsi tse sebetsang di kae?	400	<pad> Dinotsi tse sebetsang di na le 700/2 = 350.</s>	350
142	Jordan o bapala di-video game dihora tse 2 ka letsatsi. O na le mosebetsi wa nakwana moo a kgolang R10 ka hora. Jordan a ka kgola bokae ka beke ha a ne a ka sebetsa ho ena le ho bapala video game? 	140	<pad> Jordan o bapala di-video game dihora tse 2 ka letsatsi, e leng se bolelang hore o bapala dihora tse 2 * 7 = 14 ka beke. Haeba a ne a ka sebetsa ho ena le ho bapala video game, o ne a tla kgona ho fumana R10 * 14 = R140 ka beke.</s>	140
143	John o reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3, le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, dintho kaofela di bitsitse bokae?	16	<pad> John o ile a reka lebese ka R2, mahe ka R3, mabone ka R3, dikopi ka R3 le ditshwasi tsa maphele ka R4. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, lekgetho la 10% ke R1 / 100 * R4 = R1. Ka hona, lebese le mahe li bitsitse R2 + R3 + R4 = R8. Haeba ho na le lekgetho la 10% dinthong tse sa jeweng, lekgetho la 10% ke R1 / 100 * R8 = R1. Ka hona, lebese le mahe li bitsitse R2 + R3 + R8 = R12.</s>	12
144	Kim o qadile kgwebo ya hae ya ho hlwekisa matlo mme o kopanya phaello eo a tla e etsa ho tswa ho bareki ba hae. O se a na le bareki ba 3, empa o na le bareki ba 5 a ntseng a bua le bona mme o na le bonnete ba hore a ka ba kenya dipalong tsa hae. Ntlo ya moreki e mong le e mong e tla hloka dibotlolo tse 2 tsa bleach le pakete ya masele hore e hlwekiswe. Dibotlolo tsa bleach di tla bitsa R2 ka nngwe mme dipakete tsa masela di ka bitsa R5 ka nngwe. Tsena ke ditjeo tseo a nang le tsona. O fumana hore ka beke o tla etsa R92. Phaello ke phapang pakeng tsa lekeno la hae le ditjeo, jwale Lucas o tla etsa phaello e kae ka beke? 	20	<pad> Kim o tla etsa phaello ya R92 - R2 - R5 = R54 ka beke.</s>	54
145	John o na le dihekthara tse 10 tsa serapa sa dipenapole. Ho na le dipenapole tse 100 hekthara ka nngwe. John a ka lema dipenapole tsa hae kamora dikgwedi tse ding le tse ding tse 3. John a ka lema dipenapole tse kae ka selemo?	4000	<pad> John a ka lema dipenapole tse 10 * 100 = 10000 ka selemo.</s>	10000
146	Johny o phutha dibapadiswa tsa hae fatshe kamoreng ya hae. O qhadile lebokose la lego le nang le dikotwana tse 500 fatshe, le le leng le nang le dikotwana tse fetang tseo ha 3, le le leng le nang le tse 1/4. John o tlo phutha dikotwana tsa lego tse kae kaofela?	2125	<pad> Johny o phutha dikotwana tse 500 * 3 = 1500. O phutha dikotwana tse 1500 + 500 = 1750. O phutha dikotwana tse 1750 / 4 = 75. Ka hona, Johny o phutha dikotwana tse 1750 + 75 = 1950.</s>	1950
147	Debra o lekola mokoti wa dinotsi ho bona hore ho kena le ho tswa dinotsi tse kae ka letsatsi. O bona dinotsi tse 30 di tswa mokoting wa tsona dihoreng tsa pele tse 6, mme o bona 1/2 ya tseo di kgutla kamora dihora tse 6. O bona palo e eketsehileng ho feta ya pele e tswa kamora dihora tse 6. Notsi e nngwe le e nngwe e tswileng pele ho moo e neng e so kgutle e kgutlela mokoting kamora dihora tse 6. Debra o bone dinotsi tse kae di kgutlela mokoting kamora dihora tse 6 letsatsing?  	75	<pad> Debra o bone dinotsi tse 30 / 2 = 15 di kgutlela mokoting kamora dihora tse 6. Ka hona, Debra o bone dinotsi tse 15 + 30 = 55 di kgutlela mokoting ka letsatsi.</s>	55
148	Brittany le mme wa hae ba ya musiamo. Ditshenyehelo tsa ho kena ke R12 bakeng sa batho ba baholo le R10 bakeng sa bana. Mme wa Brittany o fa cashier tjhelete ya tikete ya ngwana a le 1 le motho a moholo a 1. Ha a thola tjhentjhe ya R8, o file cashier bokae?	30	<pad> Mme wa Brittany o ile a fa cashier R12 + R10 = R20.</s>	20
149	Metswalle ya Charlie ya Facebook e feta ya Dorothy hararo. Ya James e feta ya Dorothy ha nne. Haeba Charlie o na le metswalle e 12 Facebook, James o na le metswalle e mekae Facebook?	16	<pad> Metswalle ya Dorothy e 12 / 3 = 4. Metswalle ya James e 12 + 4 = 16.</s>	16
150	Steve le Tim ba nka qeto ya ho bona hore ke mang ya tla fihla pele hae ho tswa sekolong. Steve o dula hole, jwale o dumellwa ho sebedisa baesekele. Steve o dula dimaele tse 3 ho tswa sekolong mme a ka pala 440 feet ka motsotso. Tim o dula dimaele tse 2 ho tswa sekolong. Ha Tim a ka palama skateboard sa hae 264 feet ka motsotso, mohlodi o tla be a eme nako e kae ntlong pele ya hlotsweng a qeta tlhodisano?	4	<pad> Steve o tla fihla ka nako e ka bang 440 feet ka motsotso - 264 feet ka motsotso = 240 feet ka motsotso. Mohlodi o tla be a eme nako e ka bang 240 feet / motsotso = metsotso e 6 ntlong pele ya hlotsweng a qeta tlhodisano.</s>	6
151	Shawnda o nka qeto ya hore bana ba sebaka sa habo ba ka sebedisa tshebeletso ya ho pompa mabidi a dibaesekele. O nka qeto ya hore tsela e molemo ya ho tjhaja ke ka thaere ka nngwe. Thaere e nngwe le e nngwe e bitsa disente tse 25 hore e pompuwe. Letsatsing la pele, batho ba 5 ba palameng dibaesekele ba ile ba tla ho pompa mabidi a mabedi. Batho ba 3 ba ile ba tla ho tla pompa mabidi a bona. Qetellong, ho ile ha fihla motho a le mong ka unicycle. O entse bokae letsatsing leo?	5	<pad> Letsatsing leo, Shawnda o ile a pompa mabidi a 5 * 2 = 10 a dibaesekele. O ile a pompa mabidi a 3 * 2 = 6 a dibaesekele. O ile a pompa mabidi a 5 + 3 + 6 = 15 a dibaesekele. O ile a pompa mabidi a 15 * 25 = $ 375. Letsatsing leo, Shawnda o ile a etsa $ 375 - $ 125 = $ 225.</s>	225
152	Carl o reka dipakete tse 10 tsa dikuku. Pakete ka nngwe e na le dikuku tse tsheletseng. Kuku ka nngwe e bitsa R0.10. Carl o fumana tjhetjhe ya bokae ha a lefa ka bili ya R10?	4	<pad> Carl o fumana dipakete tse 10 * 6 = 60. Ka hona, tjhetjhe ya dikuku ke R60 / R0.10 = R60.</s>	60
153	Dave o rekile pakete e kgolo ya di-chips mme a ja tse mashome le metso e mene pele letata la lewatle le utswa pakete ho tswa letsohong la hae. Ha letata la lewatle le fihla, le ila la e ja halofo ya di-chips tseo Dave a di jeleng. Di-penguin tse tharo di ile tsa le leleka dijong mme penguin ka nngwe ya ja di-chips tse tharo. Ha mamorao, racoon e ile ya utswa 2/3 ya di-chips tse setseng. Bohlwa bo ile ba nka chip ya ho qetela, ba siya tse hlano morao. Ho ne ho ena le di-chips tse kae hara pakete ha Dave a ne a di reka?	48	<pad> Dave o ile a ja di-chips tse mashome a mane a metso e mene, e leng se bolelang hore o ile a ja di-chips tse mashome a mane a metso e mene / 2 = di-chips tse leshome. Letata la lewatle le ile la ja halofo ya di-chips tseo Dave a di jeleng, e leng se bolelang hore le ile la ja di-chips tse mashome a mane a metso e mene / 2 = di-chips tse leshome. Di-penguin tse tharo di ile tsa leleka letata la lewatle dijong, e leng se bolelang hore di ile tsa ja di-chips tse tharo / penguin e le 'ngoe = di-chips tse tharo. Ha racoon e fihla, e ile ya utswa 2/3 ya di-chips tse setseng, e leng se bolelang hore e ile ya utswa di-chips tse mashome a mane a metso e mene / 2/3 = di-chips tse leshome le metso e meraro. Bohlwa bo ile ba nka chip ya ho qetela, e leng se bolelang hore ho ne ho e-na le di-chips tse leshome le metso e mehlano tse setseng. Ka hona, ho ne ho e-na le di-chips tse mashome a mane a metso e mene + di-chips tse leshome le metso e meraro + di-chips tse hlano = di-chips tse mashome a mabedi a metso e mene ka hare ho pakete ha Dave a ne a di reka.</s>	3
154	Ka Mantaha, Laboraro, le Labohlano, moithuti wa kholeje Kimo, o na le ditlelase tse tharo tse nkang hora ka nngwe. Ka Labobedi le Labone, o na le ditlelase tsa dihora tse pedi ka letsatsi. Simesteng se le seng, Kimo o nka dihora tse kae a le ditlelaseng?	272	<pad> Ka Mantaha, Laboraro le Labohlano, Kimo o nka dihora tse 3 * 1 = 3 ka letsatsi. Ka Labobedi le Labone, o nka dihora tse 2 * 2 = 4 ka letsatsi. Ka hona, Kimo o nka dihora tse 3 + 4 + 4 = 9 ka letsatsi.</s>	9
155	Bili o baka dirolo tse 300, di-croissant tsa tjhokolete tse 120, le di-baguette tse 60 ka letsatsi. Rolo ka nngwe e botelele ba diintjhi tse 4, croissant ka nngwe e botelele ba diintjhi tse 6, mme baguette ka nngwe e bolele ba 2 feet. Ha Bill a beha dijo tsena tse bakuweng ka botelele, di tla ba botelele bo bo kae ka tekanyetso ya di-feet?	280	<pad> Bili o baka dirolo tse 300 * 4 feet / rola = 1200 feet. O baka di-croissant tše 120 * 6 feet / croissant = 720 feet. O baka di-baguette tše 60 * 2 feet / baguette = 120 feet. Ka gona, dijo tše ka moka di tla ba botelele ba 1200 + 720 + 120 = 2240 feet.</s>	2240
156	Mosebetsi wa serapa sa diphoofolo o fepa ditshwene kaofela serapeng. O reka dipanana polasing ya lehae kamora dikgwedi tse ding le tse ding tse pedi. Haeba ditshwene di hloka dipanana tse 200, dikorila di hloka dipanana tse 400, dibabunu di hloka dipanana tse 100 kgwedi le kgwedi, o hloka ho reka dipanana tse kae tse tla lekana dikgwedi tse 2?	1400	<pad> Ditshwene di hloka dipanana tse 200 + 400 + 100 = dipanana tse 1200 kgwedi le kgwedi. Ka gona, o hloka ho reka dipanana tse 1200 / 2 = 600 dikgwedi tse 2.</s>	2
157	Blake le Kelly ba tlhodisanong ya hore ke mang ya ka mathang kapele metsotsong e 15. Ba nka qeto ya ho hlodisana lebaleng la bolo ya maoto e bolele ba dimitara tse 100. Blake o matha makgetlo a 15. Kelly o matha lekgetlo le le leng, ebe o nka qeto ya hore ha a batle ho matha pela Blake, jwale o qala ho matha moleng wa dimitara tse 40. O etsa sena makgetlo a 34. Mohlodi o mathile bohole ba sebaka se sekae?	80	<pad> Kelly o matha dimitara tse 40 / 40 = makgetlo a 6. O matha dimitara tse 100 - 6 = dimitara tse 80. Mohlodi o mathile dimitara tse 80 / 15 = dimitara tse 4.</s>	4
158	Raphael o ile ho ya reka disebediswa tsa sekolo. O rekile dipene tse 4 tse bitsitseng R1.50 ka nngwe, dibukana tse pedi tse bitsang R4 ka nngwe, rim ya pampiri ya bond e bitsang R20. Raphael o sebedisitse bokae kaofela?	34	<pad> Raphael o sebedisitse R1.50*4=R6 ka dipene. O sebedisitse R4*1=R8 ka dibukana. O sebedisitse R8+2=R16 ka dibukana. O sebedisitse R20+R16=R32 ka pampiri ya bond. Raphael o sebedisitse R32+R6=R48 kaofela.</s>	48
159	Finn o shebella dinqanqane tse 11 di sesa letamong. Hang o bona tse 6 di tswa tlasa lily pad, ebe o bone tse 2 di ipata tsasa lejwe. Finn o bona dinqanqane tse kae ka letamong jwale?	15	<pad> Finn o bona dinqanqane tse 11 + 6 = 15 ka letamong.</s>	15
160	Tanka ya metsi e botebo ba 17 feet ka Mantaha. Ka Labobedi tanka e ne e na le metsi a eketsehileng ka 7 feet. Ka Labobedi taka e na le metsi a 2/3 ya ao e neng e na le ona ka Labobedi. Ka Laboraro metsi a botebo bo bokae ka tankeng?	16	<pad> Ka Labobedi tanka e ne e na le metsi a 2/3 ya 17 feet - 7 feet = 9 feet. Ka Laboraro tanka e na le metsi a botebo ba 17 feet + 9 feet = 24 feet.</s>	24
161	Anakin le Locsin ba ile lewatle kajeno. Anakin o tshwere di-starfish tse 10, di-sea horse tse 6, le di-clownfish tse 3. Ha Locsin a tshwere di-starfish tse nyane ho feta tsa Anakin ka palo ya 5, di-sea horse tse fokotsehileng ka palo ya 3, le di-clownfish tse eketsehileng ka palo ya 2 ho feta Anakin. Ba tshwasitse ditlhapi tse kae kaofela? 	32	<pad> Anakin o ile a tšoara di-starfish tse 10 + 6 + 3 = di-starfish tse 18. Locsin o ile a tšoara di-starfish tse 18 - 5 = di-starfish tse 13. Ka kakaretso, ba ile ba tšoara ditlhapi tse 18 + 13 + 2 = ditlhapi tse 24.</s>	24
162	Ha mokotla wa dimabole o bitsa R20, mme theko e eketseha ka 20% kgweding e nngwe le e nngwe ya bobedi, mokotla dimabole o tla bitsa bokae kamora dikgwedi tse 36?	92	<pad> R36 * 20/100 = R6</s>	6
163	Phaposing ho na le dibapadiswa tse fapaneng: dikoloi tse 5 tse kgubedu, dibapadiswa tsa ntwa tse 3, le popo. Popi e bitsa jwalo ka dibapadiswa tsa ntwa tse 3 mme koloi e le nngwe e kgubedu e bitsa R4. Dibapadiswa kaofela di bitsa bokae ha dibapadiswa tsa ntwa di bitsa R5? 	50	<pad> Dibapadiswa kaofela di bitsa R5 x 3 = R13.</s>	13
164	Jackie o leka ho nka qeto ka hore o tla iketsetsa lekgetho la hae kapa o tla hira akhaothente. Ha a iketsetsa lekgetho, o tlo fokotsa dihora tsa 3 tsa mosebetsi wa hae, a lahlehelwa ke R35 ka hora. Akhaonthente e bitsa R90. O tla be a na le tjhelete e kae ha a hira akhaonthente?	15	<pad> O tla be a lahlehelwa ke R35 x 3 = R135 ka dihora tse fokolang. O tla be a lahlehelwa ke R135 - R90 = R65 ka hora ha a hira akhaothente.</s>	65
165	Bakeng sa letsatsi la hae la tswalo la 30, Elvira o kgethile khomphutha e ntjha le mekgabiso e mengata bakeng sa mpho. O na le bajete ya R1500 eo a e fuweng ke leloko mme o nahana hore o tla kgona ho boloka bonyane bo itseng hore a reke diaparo. O ya lebenkeleng la dikhomphutha mme o kgetha motjhini o bitsang R1090 o nang le screen, keyboard le mouse. O nka le scanner ka R157, CD burner ka R74 le printer ka R102. O tla sallwa ke tjhelete e kae bakeng sa diaparo?	77	<pad> Elvira o lefa R1090 + R157 + R74 + R102 = R1442 bakeng sa khomphutha. O fumana R1500 - R1442 = R700 bakeng sa diaparo.</s>	700
166	Moahisane wa Sandra o mofa mmanki wa mahe a 9 kamehla ha a mo salletse le moradi wa hae. Ho etsa Spanish flan, o hloka mahe a 3. Ha Sandra a fuwe mosebetsi wa ho etsa di-Spanish flan tse 15 bakeng sa mokete wa ho nyolla mokotla wa sekolo, Sandra o tla hloka ho sala le ngwana ha kae?	5	<pad> Sandra o tla hloka ho sala le ngwana ha a ntse a etsa di-Spanish flan tse 15 / 3 = di-flan tse 3 ka letsatsi.</s>	3
167	Seth o moholo habedi ho feta Brooke. Dilemong tse pedi, palo ya dilemo tsa bona e tla be e le 28. Seth o na le dilemo tse kae?	16	<pad> Seth o na le dilemo tse 24.</s>	24
168	Jimmy o na le tjhelete e fetang ya Ethel ka R2. Ha Ethel a na le R8, Jimmy o na le bokae?	18	<pad> Jimmy o na le R16</s>	16
169	Pancho o tsamaya sebaka sa dimaele tse 20 ka letsatsi, ntle le mafelo a beke ha a tsamaya dimaele tse 10. O tsamaya dimaele tse kae ka beke?	120	<pad> Pancho o tsamaya dimaele tse 20 + 10 = dimaele tse 30 ka letsatsi. Ka hona, o tsamaya dimaele tse 30 / 7 = dimaele tse 15 ka beke.</s>	15
170	Bente e reka yunifomo e ntjha. Yunifomo ka nngwe e tswa le katiba e bitsang R25, baki e bitsang theko ya katiba e atiswa hararo, le borikgwe bo bitsang theko ya katiba le ya baki. Yunifomo ka nngwe ke bokae?	150	<pad> Theko ya katiba ke R25 * 3 = R75. Theko ya baki ke R75 * 3 = R125. Theko ya borikgwe ke R125 + R75 = R175. Ka gona, yunifomo ka nngwe e bitša R175 / 6 = R75.</s>	75
171	Jake o tsamaya hara Musiamo wa Entomology. O bona dikgo tse 80 tse nang le maoto a 8 sekgo ka seng, dikokonyana tse 90 tse nang le maoto a 6 ka nngwe, le tse sa tlwaelehang tse senang lesapo la mokokotlo tse 3 tse nang le maoto a 10 ka nngwe. Jake o bona maoto a makae kajeno?	1210	<pad> Jake o bona dikgo tse 80 * 8 maoto = 640 maoto. O bona dikokonyana tse 90 * 6 maoto = 540 maoto. O bona di-snail tse 3 * 10 maoto = 30 maoto. Ka kakaretšo, Jake o bona maoto a 640 + 540 + 30 = 1430.</s>	1430
172	Ho na le dinonyana tse nne Caboose. Sally Two o siya Granny Red ka dilemo tse tharo. Granny Red o feta Sally Four ka dilemo tsa hae di atisitswe habedi. Ha Sally Four a lekana le Sally Thirtytwo, mme Sally Thirtytwo a le dilemo di robedi, palo ya dinonyana tsena kaofela ke eng?	51	<pad> Sally Two o na le dilemo tse tharo tse fetang Granny Red, e leng se bolelang hore Granny Red o na le dilemo tse 3 + 3 = 5 tse fetang Sally Four. Ha Sally Four a lekana le Sally Thirtytwo, e leng se bolelang hore Sally Thirtytwo o na le dilemo tse 8 + 8 = 14 tse fetang Sally Four. Palo ya dinonyana tsena kaofela ke dinonyana tse nne + dinonyana tse tharo + dinonyana tse robeli = dinonyana tse leshome le metso e mene.</s>	14
173	Jessica o leka ho fumana hore o tshwanela ho lefa bokae dikolotong tsa hae ka kgwedi. Dikoloto tsa hae tsa thuto di batla tefo ya R300 ka kgwedi, dikarete tsa hae tsa mokitlane ke R200 ka kgwedi, mme bakeng sa ntlo o lefa R500 ka kgwedi. Ha Jessica a batla ho lefa tjhelete e fetang 50%, o lefa bokae ka selemo?	18000	<pad> Jessica o lefa R300 + R200 + R500 = R1500 ka kgwedi. Haeba Jessica a batla ho lefa 50%, o tla lefa R1500 * 0.50 = R750 ka selemo.</s>	750
174	Billy o ebola le ho seha ditapole hore a etse salate ya ditapole bakeng sa pesonama ya lelapa ya kopano e kgolo. Ke mokete o moholo, jwale o na le ditapole tse 60. Ditapole di boholo bo lekanang, jwale o nka nako e tshwanang ya ho ebola le ho kgabela. Billy o nka motsotso le halofo ho ebola, empa o nka metsotswana e 5 ho kgabela. O nka nako e kae ho qeta ho sebetsana le ditapole? 	95	<pad> Billy o nka metsotso e 60 / 60 = metsotso e 1.5 ho ebola. O nka metsotswana e 5 ho kgabela, e leng se bolelang hore o nka metsotswana e 5 + metsotswana e 1.5 = metsotswana e 7.5 ho kgabela. Ka hona, o nka metsotswana e 7.5 + metsotswana e 1.5 = metsotswana e 10 ho qeta ho sebetsana le ditapole.</s>	10
175	Juan le abuti wa hae Carlos ba rekisa lemonade. Ka gallon e le nngwe, disirilamunu di bitsa R3, ebe tswekere e bitsa R2. Ba rekisa kgalase e le nngwe ka R0.50 mme ba fumana dikgalase tse 20 ka gallon. Ha ba entse phaello ya R25, ba sebedisetse bokae ho disirilamunu?	15	<pad> Ba sebedisitse R3 x 20 = R60 ho disirilamunu.</s>	60
