	question	answer	llm
192	Tom anodzvara miti 10 pagore. Gore rega rega anotemawo miti miviri pagore. Anotanga aine miti 50. kwapera makore 10 30% yemiti inofa. Miti mingani yaasara nayo?	91	Miti yaasara nayo inoti 35.
193	Sue anogara munzvimbo inonakidza.  Imwe wikendi, vavakidzani vake vanofunga kuita muchohwe naSue. NeChishanu mangwanani, vavakidzani vanoisa mafuramingo epurasitiki epingi 18 pamberi peruvanze rwaSue. NeMugovera mangwanani vavakidzani vanotora chikamu chimwe muzvitatu chemafuramingo avamboisa, vopenda kuita machena vodzoserazve mafuramingo achangopendwa paruvarenze rwaSue. NeSvondo mangwanani, vanobva vawedzera  mamwe mafuramingo epingi pane aripo. Masikati musi weSvondo, panenge pave nemamwe mafuramingo epurasitiki epingi akawanda nemangani kudarika mafuramingo epurasiti machena?	24	Mafuramingo epurasitiki epingi akawanda nemangani kudarika mafuramingo epurasiti machena, pane aripo.
194	Violetta anoda kutenga makirayoni matsva.  Anoada ari mumarudzi 5 saka akagadzirira $20 yekuti agotenga. Kirayoni rimwe rinoita $2. Anowana chenji yemarii?	10	Anowana chenji yemarii $10.
195	Bhiro inoita mari inoenderana ne penzura nerabha pamwe chete. Penzura inoita $1.20 uye rabha rinoita $0.30. Mabhiro 8 anoita marii?	12	Mabhiro 8 anoita mari $10.40.
196	Makerotsi anehuremu hwemapaundi 200 anogoverwa kuzvitoro zvinotengesa zvikafu zvakabikwa 40.  Chimwe nechimwe chitoro chinowana mapaunzi maviri emakerotsi. Mapaunzi mangani emakerotsi anosara asina kushandiswa?	120	"Makerotsi anehuremu hwemapaundi 200 anogoverwa kuzvitoro zvinotengesa zvikafu zvakabikwa 40. Chimwe nechimwe chitoro chinowana mapaunzi maviri emakerotsi. Mapaunzi mangani emakerotsi anosara asina kushandiswa? 

Pamberi pamberi! Ndakawana kuti mapaunzi anosara asina kushandiswa emakerotsi ane 200 - (40 x 2) = 120."
197	Muguta reSoda, mune vagari 23786 chaivo. Vanosanganisira varume 8417 nevakadzi 9092. Vamwe vese vana. Mune vana vangani muSoda? 	6277	Vana vangani muSoda vanosvika 23786 - 8417 - 9092 = 4827.
198	Eklaine anotanga aine makadhi ePokemon 20. Kwapera mwedzi, akaunganidza akadarika nhamba iyoyo rwakapetwa rutatu. Mumwedzi wechipiri, akaunganidza makadhi mashoma ne20 kubva pane aakaunganidza mumwedzi wekutanga. Mumwedzi wechitatu, akaunganidza nhamba yakapetwa kaviri  nhamba yemakadhi  ePokemon aakaunganidza mumwedzi wekutanga newechipiri zvakabatanidzwa. Ave nemakadhi ePokemon mangani parizvino ese pamwe chete?	320	Makadhi ePokemon aine 60.
199	Mark mupepeti wemapepa. Anopepeta nhamba yemitsara yakaenzana vhiki regarega kuvatsikisi vaviri vakasiyana, vanomubhdhara mumwe nemumwe mari dzakasiyana pamutsara. Mutsikisi A anobhadhara Mark mari yakapetwa kaviri inobhadharwa neMutsikisi B. Mark anopepeta mitsara 1000 pavhiki  yose uye mutsikisi A anomupa masendi 5 pamutsara. Mark anowana marii pavhiki kumasendi?	7500	Mark anowana mari $950 pavhiki.
200	Baldur anotora mvura kubva mutsime. Anowana migomo 5 mangwanani ega ega ne6 migomo yemvura masikati ega ega. Kana mugomo uchipinda marita 5 emvura, anowana marita mangani emvura pazuva regarega?	55	Mugomo uchipinda marita 5 emvura, anowana marita 25 emvura pazuva regarega.
201	John akahwinha mubairo kubasa. Mubairo uyu une mari inopiwa nguva imwe ye$5000 uye kukwidzwa kwemuhoro wake ne5%. Kana akawana 2000 pavhiki, vhiki regarega pagore uye iye akawana mubairo pazuva rekutanga regore  anoita marii pagore rose? 	114,200	Mubairo weJohn uyu une mari inopiwa nguva imwe ye$5000 uye kukwidzwa kwemuhoro wake ne5%. Kana akawana 2000 pavhiki, vhiki regarega pagore uye iye akawana mubairo pazuva rekutanga regore, anoita marii pagore rose $150.
202	Josie anorima mazambiringa mumunda wake wakakura maacre 10. Acre rimwe nerimwe rinobuitsa matani 5 emazambiringa pagore uye tani remazambiringa rinoita madhiramu 2 ewaini. Anowana madhiramu mangani ewani pagoho rake regore rese?	100	Mazambiringa a Josie ane 10 acres, acre rimwe nerimwe rinobuitsa matani 5 emazambiringa, tani remazambiringa rinoita madhiramu 2 ewaini. Saka Josie anowana madhiramu 10 x 2 = 20 ewani pagoho rake regore rese.
203	Carlo chikafu chaanofarira icheese. Akadya sangweji  zuva rega ega revhiki rino pakudya kwemasikati achiisa zvikamu zviviri zvecheese pasangweji rimwe nerimwe. Akadya chesse nezai rakafuraiwa pakudya kwemangwanani mazuva 3 pavhiki achishandisa chimwezve chikamu pazai rakafuraiwa pane zvaaita pasangweji. Akagadzira chikafu chine makaroni necheese chaakadya kakawanda pakudya kwemanheru kwevhiki akashandisa zvikamu zvecheese 8 imomo. Akashandisa zvikamu zvecheese zvingani?	31	Akashandisa zvikamu zvecheese 10.
204	Janet ane mabhiro egirini 22 neeyero 10. Ndokubva atenga  mabhegi 6 emabhiro ebhuruu ne2 mabhegi ebhiro tsvuku. Maive nemabhiro 9 mubhegi remabhiro ebhuruu rega rega ne 6 mabhiro mubhegi rebhiro tsvuku rega rega. Janet avane mabhiro mangani?	98	Janet ane mabhiro makumi maviri nemaviri (22) neeyero mashomi mashanu (10). Ndokubva atenga mabhegi 6 emabhiro ebhuruu ne2 mabhegi ebhiro tsvuku. Maive nemabhiro 9 mubhegi remabhiro ebhuruu rega rega ne 6 mabhiro mubhegi rebhiro tsvuku rega rega. Janet avane mabhiro makumi maviri nemaviri pamwe chete (22).
205	Brinley ari mukirasi yaVaBert yesvomhu. VaBert vanopa bvunzo tanhatu mukotoro imwe neimwe. Vanotendera vana kubvisa maki yepasi pasi yepakati nepakati mukotoro yega yega. Kana Brinley aine mamakisi 89,71,  92, 100 ne86 pabvunzo shanu dzekutanga, anoda kuita maki ipi pabvunzo yechitanhatu kuti awane maki iri pakati nepakati ye93?	98	Brinley anoda kuita maki 95 pabvunzo yechitanhatu kuti awane maki iri pakati nepakati ye93.
206	Micheal anofarira kuchovha bhasikoro. Akarichovha kasiri pasi peka5 pavhiki achiita makiromita 25 panguva yega yega. Akazviita kwemavhiki mana, ndokubva azofunga kuchovha bhasikoro ka2 pavhiki asi kwemakiromita 60 panguva imwe, akazviita kwemavhiki 3. Micheal akaita makiromita mangani pamwe chete? 	860	Micheal akaita makiromita 85 pamwe chete.
207	Bhegi raJoe remazvihwitsi zveHalloween rine zvitanda zvemachocolate 25 nemaepuru ane zvihwitsi 80. Chitanda chimwe nechimwe chinorema ruviri kudarika zvihwitsi zveepuru. Kana chitanda chechocolate chichirema 40g, bhegi raJoe rezvihwitsi rinorema zvakadii kumagiramu? 	2600	Mhuri yedu! Joe ane zvihwitsi zveHalloween zvinosvika 25 x 80 = 2000g. Chitanda chimwe nechimwe chinorema 40g, saka Joe ane zvihwitsi zvinosvika 2000 / 40 = 50.
208	Rose akaenda kuchitoro neMuvhuro akatenga makeke 4. Chipiri akaenda kune chimwe chitoro, akatenga nhamba yemakeke aya yakapetwa katatu. NeChitatu, akaenda kune chimwe chitoro akatenga nhamba yemakeke yaakanga atenga nechipiri yakapetwa ka5. Akatenga makeke mangani pamwe chete pakapera mazuva matatu?	76	Rose akaenda kuchitoro neMuvhuro akatenga makeke 4. Chipiri akaenda kune chimwe chitoro, akatenga nhamba yemakeke aya yakapetwa katatu, zvichireva akaenda ne3. NeChitatu, akaenda kune chimwe chitoro akatenga nhamba yemakeke yaakanga atenga nechipiri yakapetwa ka5, zvichireva akaenda ne5. Makeke ake akatenga pamwe chete pakapera mazuva matatu ndi 4 + 3 + 5 = 12.
209	Madhazeni ekapu makumi maviri anoita $1200 inova mari shoma pane mari yese inodikwa pakutenga hafu yedhazeni rendiro rinotengeswa ne$6000 imwe. Tsvaka kuti kapu imwe inotengwa nemarii. 	145	Kapu imwe inotengwa nemari $4800.
210	Sara anoda kuzvitengera jaketi idzva nemapeya ebhutsu 2. Jaketi raanoda rinoita $30 uye peya imwe yebhutsu inoita $20. Sara anochengeta vana vemuvakidzani wake ka4 achiwana $5 nguva yega yega yaanovachengeta.  Vabereki vake vanomupa $4 pega pega paanocheka uswa hwepamba nemushina. Kana Sara aine $10 yaakachengeta kare asati atanga zvekuchengeta vana , anoda kucheka uswa nemushina kangani kuti akwanise kutenga jaketi nebhutsu?	10	Sara anoda kucheka uswa nemushina $10 + ($4 x 4) + $5 = $10 + $16 + $5 = $31. Anoda kucheka $31 - $30 (jaketi) = $1. Anoda kucheka $1 - $20 (bhutsu) = -$19. Sara haana kucheka uswa nemushina kangani kuti akwanise kutenga jaketi nebhutsu.
211	Jerry ane huku dzake. Tsvuku dzinokandira mazai 3 pazuva, uye chena dzinokandira mazai 5 pazuva. Zuva rega rega Jerry anononga mazai 42. Kana aine dzimwe huku chena mbiri kudarika tsvuku, ane huku tsvuku ngani?	4	Jerry ane huku dzake 7.
212	Gary anoda kufamba achitenderera macheto epaki yakaita chibhokisi chakakura mamaira 1.5 rimwe divi nemamaira 6 rimwe divi. Kana akafamba mamaira 3 paawa, anopedza maawa mangani achifamba?	5	Mhuri yenyu! Gary akafamba macheto epaki yakaita chibhokisi chakakura mamaira 1.5 rimwe divi nemamaira 6 rimwe divi, kana akafamba mamaira 3 paawa, anopedza maawa 9 achifamba.
213	Vari kuchitoro chedhora, Sloane anoverenga vatengi vachipinda muchitoro. Zuva rakatevera, akaverenga vatengi vakawanda ne50 kudarika vezuva rekutanga. kana nhamba yose pamwe chete nezuva rechitatu yaive 500, aakaverenga vatengi vangani  zuva rechitatu?	250	Akaverenga vatengi vakawanda ne250 zuva rechitatu.
214	Jerry ane madziva emvura maviri, ese ane maburi anobudisa mvura nenguva inoita magarani 4 paminiti imwe. Pamaminitsi 4 apfuura, dziva hombe ranga raane mvura yakawanda zvakapetwa kaviri mvura yemudziva diki, Izvozvi dziva guru rave nemvura yakapetwa kana kuwanda semvura yemudziva diki. Dziva diki ravanemvura yakawanda zvakadii?	8	Dziva diki ravanemvura yakawanda zviri 8 paminiti.
215	Lori anoda kutenga bhutsu dzinoita $320.00 uye bhandi rinoenderana nebhutsu re$32.00. Basa rake remaricho rinomubhadhara $8.00 paawa rimwe.  Anoda kushanda maawa mangani asati akwanisa kunotenga?	44	Anoda kushanda maawa 10 asati akwanisa kunotenga.
216	Janeth anokwereta $2000 achivimbisa kuidzosa yawedzera ne10% yemari yose. Kana achizobhadhara $165 pamwedzi kwemwedzi 12, mari inozosara naJaneth imarii panguva idzodzo?	220	Janeth anokwereta $2000 achivimbisa kuidzosa yawedzera ne10% yemari yose. Mari inozosara naJaneth panguva idzodzo inoti $539.41.
217	Pane marose 4 mugaba remaruva. Pane madahlias akawanda kudarika marose ne 7 mugaba remaruva iroro . Mune maruva mangani mugaba remaruva pamwe chete?	15	Mune maruva mangani mugaba remaruva pamwe chete, pane 11 mugaba remaruva.
218	Zera raAdrian rakadarika raHarriet zvakapetwa katatu uye zera raHarriet ihafu yeraZack. Tsvaka zera revatatu ava riri pakati nepakati  mumakore matatu kana Harriet aine makore 21 izvozvi	45	"Mhuri yekudakwashe! (Ah, happy family!)

Tsvakai: Zera raAdrian rakadarika raHarriet zvakapetwa katatu uye zera raHarriet ihafu yeraZack.

Kuti tsvakai, tichaita zvakapetwa zvemakore:

1. Zera raAdrian rakadarika raHarriet -> Adrian ane makore akapetwa naHarriet.
2. Zera raHarriet ihafu yeraZack -> Harriet ane makore akapetwa naZack.

Tichaita zvakapetwa zvemakore, tichiona kuti:

Adrian ane makore 21 - 3 = 18
Harriet ane makore 21
Zack ane makore 21 - 3 = 18

Tsvaka zera revatatu ava riri pakati nepakati mumakore matatu kana Harriet aine makore 21 izvozvi -> Tsvakai, Adrian, Harriet, naZack vane makore 18, 21, na18, respectively."
219	Vana vana vakaita zvibodzwa 251 mumutambo wepabhodhi, Naomi akaita zvibodzwa 68. Yuri akaita zvibodzwa 10 kudarika hafu yezvibodzwa zvaNaomi uye Brinna akait zvibodzwa 17 kudarika Naomi, Jojo aive nezvibodzwa zvingani?	54	Jojo aive nezvibodzwa 251 - 68 - 10 - 17 = 156.
220	Zvinotorera Carmen maninitsi 10 kupedza crossword puzzle uye maminitsi 5 kupedza pauzzle yesudoku. Pawikendi, akaita crossword 3 nemapuzzle esudoku 8. Akapedza nguva yakadii achitamba mitambo iyi?	70	Mhuri yedu, Carmen akapedza nguva yakadii achitamba mitambo iyi pa 10 + 5 + 3 + 8 = 26.
221	Tengi remvura rinozadzwa ne120 marita emvura. Celine akashandisa marita 90 kubva mutengi kudiridza kagadheni kake kadiki. Akazobva akwanisa kuchingidzira mvura yekunaya yakawanda zvakapetwa kaviri yanga yasara. Marita mangani emvura ava mutengi zvino?	90	Marita 30 emvura ava mutengi zvino.
222	Andy anosima mageranium 90 nemapetunia mashoma ne40 kumageranium. Anosima maruva mangani pamwe chete?	140	Mhuri yenyu, anosima maruva mangani pamwe chete, 90 + 40 = 130. Mangani akawanda ku 130.
223	Kambani yakashandisa $15000 pakushambadza kwegore, ndobva yashandisa mari inoita chikamu chimwe muzvitatu cheiyoyo kushambadza rimwezve gore. Imarii pamwe chete yakashandiswa nekambani mukushambadza pamakore maviri?	20000	Kambani yakashandisa mari $30000 pamakore maviri.
224	Carlos naBenji vari kumahombekombe egungwa. Carlos abhadhara $30 kumboshandisa igwa rine gomba mukati kweawa uye Benji akabhadhara $18 kumboshandisa igwa rakafara rine chimiro chebhanana kweawa. Kana Carlos akashandisa chikepe kwemaawa matatu naBenji achishandisawo igwa rakafara kwemaawa 5, vanobhadhara marii pakushandisa kwavanenge vaita vese pamwe chete?  	180	Carlos naBenji vari kumahombekombe egungwa. Carlos akabhadhara $30, Benji akabhadhara $18. Carlos akashandisa chikepe kwemaawa matatu, Benji achishandisawo igwa rakafara kwemaawa 5. Vanobhadhara marii pakushandisa kwavanenge vaita vese pamwe chete? $30 + $18 = $48.
225	Andrew anoronga rwendo kubva kuNew Jersey kuenda kuRochester. Zvinotora mazuva 6 kuenda nebhazi nehafu yemazuva ekuenda nebhazi kuenda nemota kubva kuNew Jersey kuenda kuRochester. Zvinoda mazuva mangani kana akaronga kuenda kuRochester nebhazi ozodzoka kubva kuRochester nemota? 	9	Mhuri! Andrew anoronga rwendo kubva kuNew Jersey kuenda kuRochester. Zvinotora mazuva 6 kuenda nebhazi nehafu yemazuva ekuenda nebhazi kuenda nemota kubva kuNew Jersey kuenda kuRochester. Kana akaronga kuenda kuRochester nebhazi ozodzoka kubva kuRochester nemota, zvinoda mazuva 6 + 3 = 9.
226	James ari kuverenga makadhi ake ePokemon. Ane 30 erudzi rwemoto, 20 erudzi rwebundo, ne40 erudzi rwemvura. Kana akaruza 8 erudzi rwemvura nekutenga 14 erudzi rwebundo, anemukana wakadii muzana (uchiverengerwa kunhamba yepadhuze yakazara) wekuti chero kadhi rinongonongwa rinenge riri rerudzi rwemvura?	33	James ane 40 erudzi rwemvura, akaruza 8, anotenga 14 erudzi rwebundo, saka anemukana wakadii muzana wekuti 40 - 8 = 32 erudzi rwemvura.
227	Chad akatenga burrito rekuti unowedzera wega zvikamu rekudya masikati. Chikamu chepasi cheburrito chinoita $6.50. Anowedzera imwe nyama ye$2.00, imwe cheese ye$1.00, kotapeya re$1.00 nemuto miviri ye$0.25 mumwe chete. Anofunga kuwedzera kudya kwake neimwe $3.00 achiwedzera machipisi nezvimwiwa. Ane kadhi rechipo re$5.00 raanoshandisa pakubuda. Achine marii yaanofanira kubhadhara? 	9	Ane marii yaanofanira kubhadhara $6.50 + $2.00 + $1.00 + $1.00 + $0.25 + $3.00 = $13.75. Asi ane kadhi rechipo re$5.00 raanoshandisa pakubuda, saka anofanira kubhadhara $13.75 - $5.00 = $8.75.
228	Kalinda ari kuita puzzle ine zvikamu 360. Kalinda anogona kubatanidza zvikamu 4 paminiti imwe. Mai vake kazhinji vanogona kuisa zvikamu zvakawanda nehafu yezvaKalinda paminiti. Zvinotora maawa mangani kuti vapedze puzzle.	1	Mhuri yangu, Kalinda anogona kuita puzzle iyi mamineti 45.
229	Munda wemavisi waibudisa mavisi madiki 120. Ashlyn akaenda kumunda kwapera mwedzi miviri akanoona kuti 30% yemavisi yange yoita kukohwa, saka akatora akaenda nawo kumba. paakazodzoka mushure memavhiki maviri, 3/4 yeanga asara yanga yaibva, saka akaakohwa. Mavisi mangani anga asati obvira kukohwa mushure memavhiki maviri?	21	Mavisi anga asati obvira kukohwa mushure memavhiki maviri ndi 42.
230	Mark anotenga mota 12 dzekambani yake. Mota imwe neimwe inoita $20,000. Anobhadhara 10% kumutero wemota neimwe $1000 yekurejesita imwe neimwe yadzo. Anobhadhara marii pamwe chete.	276,000	Mota yake inogona kubhadhara $18,000.
231	Kylie and Robert vanonakidzwa nekuenda  kumahombe kombe kwegungwa  kunononga mashero emugungwa. NeMuvhuro, Kyle anounganidza mashero 5 kupfuura Robert, uyo anounganidza 20 mashero. NeChipiri, Kylie anounganidza mashero akawanda zvakapetwa kaviri zvaakaita neMuvhuro. Mashero mangani akaunganidzwa nakyle neChipiri? 	50	Kylie anounganidza mashero 5 + 10 = 15, Robert anounganidza 20. Mashero akawanda akaunganidzwa nakyle neChipiri akati 15 + 20 = 35.
232	Dax akaenda kumunda kunononga maepuru akawana tumbuyu twakawanda kunge hafu yemasvosve aive mugadheni. Kana maive nemasvosve 50, tsvaka nhamba yetumbuyu turi mugadheni pamwe chete.	75	Mhanya! Tumbuyu twakawanda turi 10.
233	Pane mapenguin 36 ari kuzambira zuva muchando. Chikamu chimwe muzvitatu chinosvetukira choshambira mugungwa. Chimwe chikamu chimwe muzvitatu chopinda mubako kunodya chikafu chemanheru. Mapenguin anosara akazambira zuva mangani?	12	Pane mapenguin 36 ari kuzambira zuva muchando. Chikamu chimwe muzvitatu chinosvetukira choshambira mugungwa. Chimwe chikamu chimwe muzvitatu chopinda mubako kunodya chikafu chemanheru. Mapenguin anosara akazambira zuva masere makumi maviri nemaviri.
234	Steve anofunga kutanga kudya madomasi uye anofunga kuzvirimira madomasi ake erudzi rwecherry. Anodya zvakapetwa kaviri kudarika musikana wake. Anodya 6 pazuva. Kana mudomasi uchiita madomasi 3 pavhiki, anoda midomasi mingani?	21	Anoda midomasi 18.
235	John anohodha mapizza kuti agovane neshamwari dzake. Pane shamwari 20 pamwe chete uye John anoda kuva nechokwadi chekuti mumwe nemumwe awana zvikamu 4. Mapizza anongotengeswa akachekwa zvikamu 8 chete.  John anofanira kuhodha mapizza mangani?	10	John anofanira kuhodha mapizza 5.
236	Ram anoshandisa bhiro dzakawanda. Akaona kuti anogona kuchengetedza mari nekusanganisa ingi kubva mubhiro dzakapera kuzadza imwe. Kana akatenga 25 mabhiro, oashandisa kugadzira bhiro itsva kana ingi yava shoma, anowana mabhiro mangani pamwe chete?	31	Anogona kuchengetedza mabhiro makumi mashanu nemasere (25) pamberi pashoma, akaona kuti anowana mabhiro makumi maviri nemasere (27) pamwe chete.
237	Jonny akatora mari yake yaanopiwa $20 ndokuwedzera imwe $10 pairi. Akabva ashandisa mari iyi kuti ibereke, ndobva yabereka rutatu pagore.  Akawana marii pakapera gore?	90	Jonny akawana mari $30 pagore.
238	Mary mudiki nemakore maviri kuna Joan, anova mukuru kuna Jessa nemakore 5. Kana Jessa aine makore 20, vasikana vese vari vatatu vane makore mangani?	68	Mukuru waJessi ane makore 20, nemakore 5 ane Jessi, anova mukuru kuna Jessa, saka Mary ane makore 20 - 5 = 15.
239	Vana vaiva muhoro yechikoro vaive 100. Horo yaive nemisiwo 3 inoti A,B naC yaishandiswawo pakubuda. Kana pakapera musangano, 30% yevana vakabuda nemusiwo A, 3/5 yevanga vasara ikabuda nepana B, vese vanga vasara vakazobuda nepana C, tsvaka nhamba yevana vakabuda nepamusiwo C.	280	Tsvaka nhamba yevana vakabuda nepamusiwo C ndi 40.
240	James ane zvihwitsi 6 kudarika Robert. John ane zvihwitsi zvakawanda kakapetwa kaviri zvaRobert. Kana john aine 54 zvihwitsi, John ane zvihwitsi zvingani kudarika James?	21	John ane zvihwitsi 48 kudarika James.
241	Dolly ane mabhuku maviri. Pandora ane rimwe. Kana vose Dolly naPandora vakaverengerana mabhuku pamwe nekuverenga avange vanawo, vese vanenge vaverenga mabhuku mangani pamwe chete pakupedzisira?	6	Dolly naPandora vaverengerana mabhuku mashanu.
242	Mike aive neushamwari hwekunyorerana tsamba nevanhu 5. Akaregedza kuita ushamwari nevaviri vavo. Mumwe nemumwe wavo ainyora tsamba 2 pavhiki dzakareba mapeji 5. Anopindura zvakasununguka. Anogona kunyora peji pamaminitsi 6. Anopedza maawa mangani achinyora pavhiki?	3	Mumwe wacho anopedza maawa makumi maviri nemasere maviri achinyora pavhiki.
243	Jason anehurongwa hwekushandisa foni hunoita maminitsi 1000 pamwedzi. Zuva rega rega ane 15 minitsi dzekutaura nevakuru vake vebasa uyewo dzimwe 300 pamusoro pamwedzi uyu dzekutaurawo nevamwe vanhu. Jason anosara nemaminitsi mangani  kana mwedzi uno uine mazuva 30? 	250	Jason anosara nemaminitsi 650 pamwedzi.
244	Griffin aiva nezvifutura 24, asi Kyle akatora 5 acho. Billy akatora kakapetwa kaviri kudarika akatorwa naKyle. Ginger akapa Griffin zvimwe zvifutura zvake, ndobva Colby atora kubva kuna Griffin mashoma ne 3 kubva panhamba yanga yatorwa naKyle. Kana Griffin akapedzisira aine zvifutura 27, Ginger akapa zvifutura zvingani kuna Griffin?	20	Ginger akapa zvifutura 4 kuna Griffin.
245	Mune hozhwa 4 munzvimbo inochengeterwa hove ne 32 mumwezve munochengeterwa hove, Kusiyana kwehuwandu hwehozhwa munzvimbo mbiri idzi kwakapetwa kaviri huwandu hwehove dziri munzvimbo mbiri idzi. Kana nzvimbo dzinochengeterwa hove dziine huwanandu hwehove hwakainzana , mune hove ngani munzvimbo imwe neimwe?	7	"Mune hozhwa 4 munzvimbo inochengeterwa hove ne 32 mumwezve munochengeterwa hove, kusiyana kwehuwandu hwehozhwa munzvimbo mbiri idzi kwakapetwa kaviri huwandu hwehove dziri munzvimbo mbiri idzi. Kana nzvimbo dzinochengeterwa hove dziine huwanandu hwehove hwakainzana, mune hove ngani munzvimbo imwe neimwe? 

Pamberi, mune hove 8 munzvimbo imwe neimwe."
246	Munhu anogadzira Jeans chimiro chekumeso kwake anobhadharisa $250 paawa. Anoda kugadzirwa zvinodhura kuitira bhaisikopu raari zvichitora maawa 6 kuita zuva rega rega apa achida kuitwa ka4 pavhiki. Bhaisikopu rinotora mavhiki 5  kupedza. Bhaisikopu rapera munhu anogadzira Jean anobvisa 10% zvichienderana nebasa raitwa. Imarii yakabhadharwa naJean?	27000	"Mhuri!

Imarii yakabhadharwa naJean yakawandisa $250, ichienda kubhadharisa bhaisikopu raari zvichitora maawa 6 kuita zuva rega rega apa achida kuitwa ka4 pavhiki. Bhaisikopu rinotora mavhiki 5 kupedza.

Imarii yakabhadharwa naJean yakabvisa 10% nebasa raitwa, ichienda kubhadharisa $250 yakawandisa $225.

Imarii yakabhadharwa naJean yakawandisa $225."
247	Isabelle akatenga zvekushandisa pamhemberero yezuva rekuzvarwa yemunin'ina wake mudiki. Akashandisa $12 pakutenga zvekubikisa keke, $43 pazvipo zvezuva rekuzvarwa, $15 pakushongedza, $4 pakukoka vanhu, ne$22 pakutenga mabhegi ekuzoisira vaienzi twekudya. Akagovera mari iyi zvakaenzana iye nevabereki vake vari vaviri. Mumwe nemumwe akabhadhara madhora mangani?	32	Isabelle akabhadhara madhora $96.
248	Shefu akatenga mabhegi 4 ehanyanisi. Bhegi rimwe rairema 50 mapaundi. Paundi rimwe rehanyanisi rinoita $1.50. Imarii yakashandiswa nashefu?	300	Shefu akatenga mabhegi 4 ehanyanisi. Bhegi rimwe rairema 50 mapaundi. Paundi rimwe rehanyanisi rinoita $1.50. Imarii yakashandiswa nashefu ikozvinoita $300.
249	Nemusi weMuvhuro, Sue akadya macookie akawanda kanopetwa ka 4 kudarika mukoma wake. NeChipiri, akadya akawanda kakapetwa kaviri kudarika mukoma wake. Mukoma wake akadya macookie 5 neMuvhuro ne13 zuva raitevera. Kana cookie rimwe raiva nechikafu chinehuremu were 200 calories, huremu hwechikafu hungani hwakadyiwa naSue kudarika mukoma wake?	5,600	Sue akadya macookie 4 kudarika mukoma wake kuMuvhuro, ne 2 kudarika mukoma wake kuChipiri. Mukoma wake akadya 5 kuMuvhuro ne 13 kuzvipiri. Huremu hwechikafu hwakadyiwa naSue hwe 200 x (4 + 2) = 1200 calories. Huremu hwechikafu hwakadyiwa namukoma wake hwe 200 x (5 + 13) = 3600 calories. Huremu hwechikafu hungani hwakadyiwa naSue kudarika mukoma wake hwe 3600 - 1200 = 2400 calories.
