	question	answer	llm
163	Mu kisenge, mulimu emmotoka  z'okuzannyisa emmyufu 5, obubumbe obulwanyi 3, ne ddole emu. Ddole egula ssente ezigula obubumbe obulwanyi 3 n'emmotoka emu emmyufu egula $4. Ebyokuzannyisa byonna awamu bigula ssente mmeka singa akabumbe kamu akalwanyi kagula $5?	50	Ebyokuzannyisa byonna awamu bigula ssente 25.
164	Jackie ali mu kugezaaako kusalawo oba nga yeekolera ku byemisolo gye oba apangise omubalirizi. SInga yeekolera ku byemisolo bye, ajja kusobola okukolera essaawa 3 ku mulimu ogwa nnakyewa, ng'afiirwa $35/ssaawa mu budde bw'amala nga talina ssente z'ayingiza. Omubalirizi alamula $90. Ssente mmeka z'anaaba nazo singa apangisa omubalirizi?	15	Omubalirizi alamula $90, ng'ajja kusobola okukolera essaawa 3 ku mulimu ogwa nnakyewa, ng'afiirwa $35/ssaawa. Bwe kityo, ajja kufuna essaawa 3 ku $35, kye kikolwa $105. Kino kye kisobola okuba ssente mmeka z'anaaba, ng'omubalirizi alamula $90. Ssente mmeka z'anaaba z'eba $15.
165	Ku mazaalibwa ge ag'emyaka 30, Elvina yalonda kompyuta eriko amajolobero amayitirivu ng'ekirabo. Alina embalirira ya €1500 ezaamutonerwa famire ye yonna era alowooza nti ajja kusobola okusigazaako akasente akatono okufunayo ekyambalo. Atuuka ku dduuka lya kompyuta n'alondawo ekyuma ekigula €1090 nga kuliko screen, keyboard ne mouse. Kuno era atwalirako ekyuma kya scanner kya €157, ekyuma eky'okyamu CD kya €74, ne printer ya €102. Ssente mmeka z'anaasigazaawo okugula olugoye lwe?	77	Ekyambalo kye ky'okuwandiisa ku €1500, naye Elvina yagulayo ekyuma ekigula €1090, ekyuma kya scanner ekigula €157, ekyuma eky'okyamu CD ekigula €74, ne printer ekigula €102. Bwe kiri, ssente mmeka z'anaasigazaawo okugula olugoye lwe ze €1500 - (€1090 + €157 + €74 + €102) = €1500 - €1423 = €77.
166	Muliraanwa wa Sandra amuwa ekibbo ky'amagi 9 buli mundi gw'alera muwala waabwe. Okusobola okukola Spanish flan yeetaaga amagi 3. Singa Sndra abeera ng'aweereddwa omulimu gwa kukola Spanish flan 15 ku mukolo gw'okusonda ssente ku ssomero lye, olwo Sandra abeera yeetaaga okulera omwana emirundi emeka?	5	Sandra abeera yeetaaga okulera omwana emirundi 27.
167	Seth obukulu bwe bukubisaamu obwa Brooke emirundi ebiri. Mu myaka 2, omugatte gw'emyaka gyabwe gujja kuba 28. Seth alina emyaka emeka?	16	Seth alina emyaka 26.
168	Jimmy alina $2 okusukka emirundi ebiri ku ssente Ethel z'alina. Singa Ethel abeera ne $8, ssente mmeka Jimmy z'alina? 	18	Jimmy alina $2 okusukka emirundi ebiri ku ssente Ethel z'alina, era Ethel alina $8, Jimmy az'alina $4.
169	Pancho atambula mmayiro 20 olunaku. Okuggyako ku nnaku za wiikendi z'atambuliramu mmayiro 10. Mmayiro mmeka z'atambula mu wiiki?	120	Mmayiro mmeka z'atambula mu wiiki ziri 30.
170	Bbandi ekumba eri mu kulagiriza yunifoomu empya. Buli yunifoomu ejja n'enkofiira egula $25, jjaketi egula ssente ezikubisaamu ezigula enkofiira emirundi esatu mu ssente ezigula enkofiira, n'empale egula omuwendo gw'enkofiira ne jjaketi nga gigattiddwa wamu ne gigabanyizbwamu emirundi ebiri. Buli yunifoomu egula ssente mmeka?	150	Buli yunifoomu egula ssente 100.
171	Jake atambula ng'ayita mu kkaddiyizo ly'ebikwata ku biwuka. Alaba nnabbubi 8nga buli omu  alina amagulu 8. Ebiwuka 90 nga buli kiwuka kirina amagulu 6, n'ebisolo ebitalina nkizi ebyakyusibwa mu ndagabutonde nga birina amagulu 10 buli kimu. Jake alaba amagulu ameka gonna awamu?	1210	Jake alaba amagulu 680 gonna awamu.
172	Waliwo ebinyonyi bina ebiri ku Kyana ky'eggaali y'omukka.  Ki Sally Two kiisinga ku Granny Red emyaka esatu. Granny Red akubisaamu emyaka gya Sally Four emirundi ebiri. Singa Sally Four abeera yenkanya emyaka ne Sally Thirtytwo, nga Sally Thirthytwo wa myaka 8 egy'obukulu, omugatte gw'enyaka gy'ebinyonyi byonna ebina guba ki?	51	Sally Thirthytwo wa myaka 8 egy'obukulu, omugatte gw'enyaka gy'ebinyonyi byonna ebina guba 40.
173	Jessica ali mu kugezaako kulaba ssente mmeka z'alina okusasula ku mabanja ge gonna buli mwezi. Amabanja ge ag'okusoma ensasula yaago ekitono ennyo ekoma ku $300 buli mwezi, kkaadi kw'asasulira  ekitono ennyo ekoma ku $200 buli mwezi, ensimbi z'okusasulira ekisinge kye ekitono ennyo ziri $500 buli mwezi. Singa Jessica abeera ng'ayagala okusasula ebitundu 50% okusukka ku muwedno ogw'essalira ogusingayo obutono, abeera asasula ssente mmeka omwaka?	18000	Jessica akasasula ssente mmeka 12,000 omwaka.
174	Billy awaata wamu n'okusalaasala lumonde nga yeetegekera okukola ssaladi za lumonde ku kijjulo kya wabweru eky'okugabulwa ku mukolo gw'ensisinkano ya famire. Mukolo munene, noolwekyo alina lumonde 60 gw'agenda okukozesa. Lumonde ono yenna kumpi yenkana mu bunene, noolwekyo kitwala kumpi obudde bwe bumu okuwaata n'okusalaasala buli omu. Billy kimutwalira eddakiika emu n'ekitundu okuwaata lumonde, naye ate ne kimutwalira obutikitiki 5 okumusalaasalamu. Kinaatwala budde bwenkana ki okumaliriza okuteekateeka lumonde?	95	Omulimba gw'obudde bwe bumu okuwaata n'okusalaasala buli omu, kinaatwala budde 12.
175	Juan ne mwannyina Carlos batunda mubisi gwa nniimu. Mu buli kalobo, basaasaanya $3 ku nniimu ne $2 ku sukaali. Buli ggiraasi bagitunda $0.50 era nga bafunamu ggiraasi 20 mu buli kalobo. Singa baba nga baakola $25 mu magoba, babeera baasaasaanya ssente mmeka ku nniimu?	15	"Mwannyina Juan! Oluusi olw'okubaza kwe kuba kikulu. 

Basaasaanya ku nniimu: $3 x 20 = $60
Basaasaanya ku sukaali: $2 x 20 = $40
Ggiraasi: $0.50 x 20 = $10

Bwe kuba baakola $25, babeera baasaasaanya ssente $60 + $40 + $10 = $110."
176	Mu mpaka omuli ba Asians 240, Abajapaani 80, n'abasigadde nga baali BaChina. Singa omuwendo gw'abaana abalenzi ku ttiimu y'AbaChina baali 80, abawala bameka abaali ku ttiimu y'AbaChina?	100	Omwana omu ku ttiimu y'AbaChina abaali mukazi, abawala bameka abaali 80 - 40 = 40.
177	Zaid asaasaanya 1/4 eky'omusaala gwe ng'asasula ennyumba mw'asula, 1/3 ku mafuta g'emmotoka, n'atonako ekitundu ekyawakati eky'ezo ezisigalawo ng'awaayo obuyambi eri abo b'asinga okwagala. Awa muwala we $200 ez'okukozesa mu byetaago bye ebya wiiki ne mukyala we $700 okukola embalirira y'ebikozesebwa mu kufumba n'ebyetaago by'awaka ebirala. Singa Zaid abeera ng'afuna $6000 omwezi, ssente mmeka z'anaasigaza oluvannyuma lw'okusaasaanya ku bino byonna wamu n'okutona? 	350	"Oluusi lw'okusaasaanya lw'omusaala lw'ennyumba: 1/4 x $6000 = $1500
Oluusi lw'okusaasaanya lw'emmotoka: 1/3 x $6000 = $2000
Ekitundu ekyawakati ekya wiiki: $200
Ekitundu eky'embalirira: $700
Oluusi lw'okusaasaanya lw'ebirala: $6000 - ($1500 + $2000 + $200 + $700) = $1600
Oluusi lw'okusaasaanya lw'anaasigaza: $6000 - $1600 = $4400"
178	Rani alina kkuraabu kkumi okusinga ku za Monic, nga Bo asinzaako Monic kkuraabu 4. Singa Bo abeera ne kkuraabu 40, bala omugatte gwa kkuraabu bonsatule ze balina. 	122	Omugatte gwa kkuraabu bonsatule ze balina 9.
179	Lloyd afuna $10 buli ssaawa ng'asomesa Okubala. Yasomesa essaawa 5 mu wiiki eyasooka, n'asomesa essaawa 8 mu wiiki eyookubiri. Yafuna ssente mmeka mu wiiki ebbiri ezaasooka?	130	Yafuna ssente 30 mu wiiki ebbiri ezaasooka.
180	Abeesimbyewo babiri bavuganya ku kifo ky'obukiise bw'ekibiina ku ssomero lya Sarai. Singa omuwanguzi yafuna 3/4 eby'obululu n'omugatte gw'abayizi abaalonda mu kibiina baali 80, bala omuwendo gw'obululu eyawangulwa bwe yafuna. 	20	Omugatte gw'obululu eyawangulwa bwe yafuna gyali 80 * (3/4) = 60.
181	Sandra, omukozi w'omu bimuli asangibwa mu kkoona, si musanyufu yadde n'akatono olw'engeri Fred gye yalemererwamu okumutuusaako ebimuli bye bye yatumya. Sandra yatumya ebimuli bya looza ebimyufu nga bikubisaamu emirundi ena mu bungi bw'ebimuli bya carnation ebyeru. Era yatumya ebimuli by'ekika kya calla lily ebya ppinka 200, ebyali bikubisaamu emirundi etaano obungi bw'ebimuli by'ekika kya carnation ebyeru. Sandra atiisizzatiisizza okukyusa abamuwa ebimuli singa ebimuli bya looza ebimyufu ebibulako tebiweerezebwa essaawa kkumi n'emu ez'akawungeezi we zinaawewrera. Okusobola okukuuma bizinensi ya Sandra, ebimuli bya looza bimeka Fred by'ateekeddwa okuweereza essaawa kkuumi n'emu ez'akawungeezi we zinaawerera?	160	Ebimuli bya looza ebimyufu 200, ebimuli by'ekika kya calla lily 200, era ebimuli by'ekika kya carnation ebyeru 400. Okusobola okukuuma bizinensi ya Sandra, ebimuli bya looza bimeka Fred by'ateekeddwa okuweereza essaawa kkumi n'emu ez'akawungeezi we zinaawerera, kiba kya 800.
182	Jean asinga ku Mark obukulu emyaka ebiri. Emyaka ebiri egyayita Mark yali asinga ku kitundu ky'emyaka gya Jan emyaka 5. Singa Jan abeera n'emyaka 30 olwo Jena alina emyaka emeka? 	23	Jan alina emyaka 35.
183	Ttiimu z'ebyemizannyo bbiri zeevuganya misinde egy'kafubutuko egy'emirundi 4 mu mmita 400; mu kudduka buli kibinja mwe kirina bammemba bana nga buli omu ku bo adduka mmita 400, mu mwetoloolo ogusooka, nga beetooloola ekitundu ekipimiddwa. Emu ku ttiimu ebbiri erina bulungi obusobozi era nga buli omu ku bammemba baayo ajja kudduka mmita ze 400 mu bwangu bwa butikitiki 55. Ttiimu endala terina bulungi busobozi; omuddusi waayo asooka ajja kudduka mmita ze 400 mu butikitiki 60, olwo buli muddusi addako ajja kudduka ng'asinga ku gw'addiridde obutikitiki 5 mu kwanguwa. Nga weeyambisa obubaka buno, obutikitiki bumeka ttiimu enaasinga okudduka bw'ejja okuwangulirako?	2	Ekitundu ekirina okudduka bw'ejja okuwangulirako kye ttiimu erina bulungi obusobozi, nga ajja kudduka mmita ze 400 mu butikitiki 55.
184	Jerry yeetoolooza ddayisi ey'enzira omukaaga. Giri emikisa emeka (nga giragibwa ku kikumi) nti ajja kusibira ku muwendo omunene okusukka 3 okusinga kwetolooza n'asibira ku miwendo egitali gya nsuusuuba emirundi ebiri egiddiring'ana?	25	Era ajja kuba nti emikisa emeka egya kikumi gye giragibwa, giri emikisa emeka egya kikumi 10, era ajja kusibira ku muwendo omunene okusukka 30.
185	Jenna ne maama we baanoga apo okuva mu nnimiro yaabwe. Jenna yanoga apo ezaawuzaamu wakati ezo mmama we ze yanoga. Singa maama we abeera nga yanoga apo 20, apo mmeka bombi wamu ze baanoga?	30	"Eky'okulabirako! (That's an example!) 

Oluusi lw'omusomesa lw'okuba nga 20, bombi wamu ze baanoga lw'aba 4."
186	Russell akola ku dduuka ly'obisolo obutono obulundibwa awaka era ng'ali mu kugabira mmese bukuta bwa nsigo. Emmese zikuumibwa mu butimba 3 mu bibinja ebyenkanankana era buli mmese eweebwa ebitole by'obukuta 6. Waliwo obutimba 10 obulimu emmese z'ekika kya hamster ezaawuddwa era nga buli hamster eweebwa ebitole by'obukuta 5. Waliwo n'akayumba k'obumyu nga muno ebitole by'obukuta 20 bye bigabirwa obumyu. Tewali bukuta bwa nsigo bukozesebwa wantu walala wonna mu dduuka. Singa ebitole by'obukuta 160 bye bigabiddwa obumese obutono, emmese mmeka eziri mu buli katimba? 	5	Omutimba ogw'ekika kya hamster gw'erinnya emmese 3, era buli mmese eweebwa ebitole by'obukuta 6, so emmese zonna z'ekika kya hamster ziri mu butimba 10 zibeerwa ebitole by'obukuta 10 x 6 = 60. Ebitole by'obukuta 20 bye bigabirwa obumyu, ebitole by'obukuta 160 bye bigabiddwa obumese obutono, so ebitole by'obukuta eby'erinnya emmese mmeka eziri mu buli katimba biri 160 - 60 - 20 = 80. Era emmese ziri mu katimba 3, so emmese mmeka eziri mu buli katimba biri 80 / 3 = 26.67.
187	Benedict abanja Mandy $100. Bakkiriziganya okusasula amagoba ga 2%. Singa Mandy yasobola okusasula ebbanja lino mu myezi 3, Benedict alina kumuwa ssente mmeka? 	106	Mandy yasobola okusasula ebbanja lino mu myezi 3, Benedict alina kumuwa ssente 106.
188	Omusuubuzi agula ensawo z'engano okuva ku mulimi ku muwendo gwa $20 buli nsawo. SInga okutambuza buli nsawo okuva ku nnimiro okutuuka ku tterekero kuba kwa $2, ng'omusuubuzi yakola amagoba ga $400 zonna awamu oluvannyuma lw'okutunda ensawo zonna ku muwendo gwa $30 buli nsawo, ensawo mmeka ze yatunda?	50	Omusuubuzi yakola ensawo 13.33 zonna.
189	Ab'emikwano abasatu basaasaanya $20.25ku ttiketi 3 ez'okugenda mu lukung'aana lw'ebyobusuubuzi. Era baasaasaanya $4.40  ku mmere okukkako wansi w'ezo eza ttiketi. Bano era baagendera ku ntambula 2 ez'enjawulo nga buli ntambula ya $33. Singa baasalawo okwawuza mu bisale byonna awamu kyenkanyi, buli omu ku bo yasasula ssente mmeka?	34	Ab'emikwano basasula ssente 13.45 ku buli omu.
190	John akung'aanya ppiici okumala essaawa 3. Asobola okukung'aanya ppiici 2 buli ddakiika. Akung'aanya ppiici mmeka?	360	Akung'aanya ppiici 6.
191	Embaata zeetaaga okulya pound 3.5 ez'ebiwuka buli wiiki okusobola okubaawo. Singa wabaawo ekisibo ky'embaata nga mulimu embaata kkumi, pound mmeka ez'ebiwuka ze zeetaaga buli lunaku?	5	Ekisibo ky'embaata kye kikumi, pound 35 ez'ebiwuka buli wiiki.
192	Tom asimba emiti 10 omwaka. Buli mwaka atema emiti 2. Atandika n'emiti 50. Oluvannyuma lw'emyaka 10, emiti 30% gifa. Emiti emeka gy'asigazzaawo?	91	"Omwaka ogw'asimba: 50 - 10 = 40
Buli mwaka atema emiti 2, so emiti 10 = 2 x 10 = 20
Emiti emeka gy'asigazzaawo = 40 - 20 = 20
Oluvannyuma lw'emyaka 10, emiti 30% gifa, so emiti 20 x 0.3 = 6
Emiti emeka gy'asigazzaawo = 20 - 6 = 14"
193	Sue abeera mu miriraano egizannyirira. Olunaku lumu, baliraanwa baasalawo okuzannyira ku Sue akatego. Ku Lwokutaano ku makya, baliraanwa baateeka ebinyonyi bya Flamingo ebya pulasitiika ebyali mu kangi eya ppinka mu luggya lwa Sue olw'omu maaso. Ku Lwomukaaga ku makya, baliraanwa bazzaayo kimu kyakusatu ekya Flamingo ne babisiiga langi enjeru, ne bazza Flamingo zino ze baali basiize mu luggya lwa Sue olw'omu maaso. Olwo, ku Sunday ku makya, baayongerako Flamingo eza plulasitiika eza langi eya ppinka 18. Mu ttuntu lya Sunday, Flamingo za pulasitiika eza ppinka zaaliwo mmeka wabweru okusinga ku zinnaazo enjeru?	24	Ekyo kye kimu kyakusatu! (That's correct!)
194	Violetta ayagala kugula kkalaamu za langi empya. Azeetaaga mu langi 5 era ng'ategese $20 okuzigula. Buli kkalaamu ya langi egula $2. Anaasigazaako ssente mmeka?	10	Omusomi gw'okuzigula kkalaamu za langi empya y'aza $10.
195	Bbayiro egula ssente ze zimu n'ez'ekkalaamu ng'ogasseeko n'akasiimuula. Buli kkalaamu egula $1.20 era n'akasiimuula akagula $0.30. Bbayiro 8 zinaagula ssente mmeka?	12	Bbayiro 8 zinaagula ssente 10.40.
196	Pound za kkaloti 200 ze zirina okusaasaanyizibwa mu biriiro 40 mu kibuga ekimu. Buli kiriiro kya kufuna pound 2 eza kkaloti. Pound mmeka eza kkaloti ezitajja kukozesebwa?	120	Pound 160 eza kkaloti!
197	Mu kibuga kya Soda, mulimu abasenze 23786. Mu bo mulimi abasajja 8417 n'abakazi 9092. Omuwendo gw'abantu abalala abasigadde gukolebwa baana. Abaana bameka abali mu Soda?	6277	Abana 23786 = Abasajja 8417 + Abakazi 9092 + Abaana balala. Abaana balala = 23786 - 8417 - 9092 = 5277.
198	Elaine mu kusooka yalina kkaadi za Pokemon 20. Oluvannyuma lw'omwezi, yakung'aanya ezeekubisaamu ezo emirundi esatu. Mu mwezi ogwokubiri, yakung'aanya kkaadi 20 okukkako wansi w'ezo ze yakung'aanya mu mwezi ogusooka. Mu mwezi ogwokusatu, yakung'aanya ezeekubisaamu ebirundi ebiri omugatte gwa kkaadi za Pokemon ze yakung'aanya mu mwezi ogusooka n'ogwokubiri. Kkaadi za Pokemon mmeka z'aalina kati zonna awamu?	320	Elaine yakung'aanya kkaadi za Pokemon 60!
199	Mark musunsuzi. Asunsula sentensi ezenkananankana buli wiiki ng'akolera abafulmya b'ebiwandiiko babiri eb'enjawulo, nga buli omu ku bo amusasula omuwendo ogw'enjawulo ku buli sentensi. Omufulumya B asasula Mark ezeekubisaamu emirunidi ebiri okusukka ku z'Omufulumya A. Mark asunsula sentensi 1000 buli week, n'Omufulumya A amusasula cent 5 buli sentensi. Mark akola ssente mmeka mu wiiki, nga zibaliddwa mu cent?	7500	Omufulumya A asasula sentensi 1000 ku week, nga asasula cent 5 buli sentensi. Omufulumya A asasula cent 5000 ku week (1000 x 5). Mark asunsula sentensi 1000 ku week, nga akola ssente mmeka mu wiiki. Mark akola ssente 5000 ku wiiki.
200	Baldur afuna amazzi okuva ku luzzi. Afuna ppeyiro z'amazzi 5 buli ku makya ne ppeyiro z'amazzi 6 buli lwaggulo. Singa buli ppeyiro ebaamu liita z'anazzi 5, liita z'amazzi mmeka z'afuna buli lunaku?	55	Afuna liita 25 z'amazzi buli lunaku.
201	John awangula engule ku mulimu. Engule ejjirako omugabo gwa ssente ezifunibwa omulundi gumu ogw'enkanankana $5000 n'okwongezebwa ku musaala n'ebitundu 5%. Singa abeera ng'akola 2000 omwaka, buli wiiki mu mwaka era n'afuna engule ku lunaku olusooka mu mwaka, yakola ssente mmeka omwaka ogwo?	114,200	"Omulundi John agula engule ku mulimu, engule ejjirako omugabo gwa ssente ezifunibwa omulundi gumu ogw'enkanankana $5000 n'okwongezebwa ku musaala n'ebitundu 5%. Singa abeera ng'akola 2000 omwaka, buli wiiki mu mwaka era n'afuna engule ku lunaku olusooka mu mwaka, yakola ssente mmeka omwaka ogwo.

Okusinziira ku kikontana, omulundi John agula engule ya $5000 ku mulimu, ne $5000*5%= $250 okwongezebwa ku musaala. Okuva ku $5000+$250= $5250.

Okuva ku mulundi agula 2000 omwaka, buli wiiki mu mwaka, yakola ssente mmeka omwaka ogwo. Okusinziira ku kikontana, yakola $5250/52= $101 omuwiiki.

Okuva ku yakola $101 omuwiiki, ne yakola $101*52= $5252 omwaka ogwo."
202	Josie alima emizabbibu ku nnimiro ye eya yiika 10. Buli yiika evaako ttani z'emizabbibu 5 buli mwaka, era nga buli ttani y'emizabbibu evaamu eppipa za wayini 2. Eppipa mmeka eza wayini ennimiro ye z'efulumya buli mwaka?	100	Eppipa mmeka eza wayini ennimiro ye z'efulumya buli mwaka ziri 20.
203	Emmere ya Carl emusingira ye Cciizi. Yalya sandwich buli lunaku ku kyemisana wiiki eno era ng'akozesa ttoosi za cciizi bbiri ku buli sandwich. Yalya cciizi n'amagi amasiike ku kyenkya ennaku 3 mu wiiki ng'akozesa ttoosi emu ku buli ggi essiike okusingako ku ze yakozesanga ku buli sandwich. Yafuna ekijjulo ekinene eky'amakolooni ne cciizi eky'okumutwalirizaako endya eziwerako mu wiiki era yakozesa ttoosi za cciizi 8 mu kijjulo kino. Yakozesa ttoosi za cciizi mmeka?	31	Yakozesa ttoosi za cciizi 18!
204	Janet alina bbayiro eza kiragala 22 n'eza kyenvu 10. Oluvannyuma yagula ensawo za bbayiro eza bbulu 6 n'ensawo za bbayiro emmyufu 2. Mu buli nsawo mwalimu bbayiro 9 eza bbulu ne bbayiro 6 emmyufu mu buli nsawo. Janet alina bbayiro mmeka mu kiseera kino?	98	Janet alina bbayiro 22 + 6 + 2 = 30.
205	Brinley ali mu kibiina kya Mw. Bert's eky'okubala. Mw. Bert agaba ebyokwegezaamu mukaaga buli lusoma. Akkiriza abayizi okutoolako ennamba ezingayo okubeera eya wansi mu kigero ky'omuwendo ogwa wakati buli lusoma. SInga Brinley abeera ng'afunye 89, 71, 92, 100 ne 86 mu kwegezaamu okw'emirundi etaano egisooka, bubonero ki bwe yeetaaga mu kwegezaamu okw'omukaaga okufuna ekigero ky'omuwendo ogwa wakati nga guli 93?	98	Mw. Bert agaba Brinley okwetaba ekigero ky'omuwendo ogwa wakati nga guli 93, kye kimu ku kwegezaamu okw'emirundi etaano egisooka, ekigero ky'omuwendo ogwa wakati kwe kuli 89 + 71 + 92 + 100 + 86 = 438. Okuva ku kwegezaamu okw'omukaaga, Brinley abeera ng'afunye 438 / 5 = 87.8. Kino kye kimu ku kwegezaamu okw'emirundi etaano egisooka, kye kimu ku kwegezaamu okw'omukaaga kwe kuli 93, Brinley abeera ng'afunye 93 - 87.8 = 5.2.
206	Micheal ayagala okuvuga eggaali. Yagivuga ekitono ennyo emirundi 5 buli week era ng'avuga kkilommita 25 buli mulundi. EKyo yakikola okumala wiiki nnya, olwo ate n'asalawo okuvuga eggaali emirundi 2 gyokka mu wiiki, naye ng'avuga kkilommita 60 buli mulundi, era ekyo n'akikola okumala wiiki 3. Micheal yavuga kkilommita mmeka zonna awamu?	860	Micheal yavuga kkilommita 245 awamu.
207	Ensawo ya Joe ey'obwokulya bwa Halloween obuwoomerera erimu obuti bwa chocolate 25 ne apo eziteereddwako olububi lwa sukaali 80. Buli kati ka chocolate kazitowa mu buzito bwa apo eteereddwako olubibi lwa sukaali emirundi ebiri. Singa buli chocolate ebeera ng'ezitowa 40g, ensawo ya Joe ey'ebyokulya ebiwoomerera ezitowa kyenkana ki mu buzito bwa ggulaamu?	2600	Ensawo ya Joe ey'ebyokulya ebiwoomerera ezitowa 1000g.
208	Rose yagenda ku dduuka ku Bbalaza n'agula kkeeki 4. Ku Lwokubiri yagenda ku dduuka eddala n'agula omuwendo gwa kkeeki ezikubisaamu ezo emirundi esatu. Ku Lwokusatu, yagenda ku dduuka eddala n'agula  kkeeki ezeekubisaamu omuwendo gwe yagula ku Lwokubiri emirundi 5. Kkeeki mmeka ze yagula oluvannyuma lw'ennaku zonna essatu?	76	Kkeeki mmeka ze yagula oluvannyuma lw'ennaku zonna essatu ze 4 + 3 × 4 + 5 × 3 = 4 + 12 + 15 = 31.
209	Ddaziini z'ebikopo amakumi abiri zigula $1200 okukkako wansi w'omugatte gwa ssente ezigula ekitundu kya ddaziini y'amasowaani agagula $6000 buli emu. Bala omugatte gwa ssente buli kikopo ze kigula.	145	Omugatte gwa ssente buli kikopo ze kigula $500.
210	Sara ayagala kwegulira jjaketi mpya n'emigogo gy'engattob 2. Jjaketi gy'ayagala okugula egula $30 era na buli mugogo gwa ngatto gugula $20. Sara alera abaana ba muliraanwa we emirundi ena, nga buli mulundi gw'abalera afuna $5. Bazadde be bamusasula $4 buli mulundi gw'asaawa omuddo mu luggya. Singa Sara abeera nga yali alinawo $10 ze yatereka nga tannatandika kulera baana, emirundi emeka gy'alina okusaawa omuddo mu luggya okusobola okufuna jjaketi n'engatto?	10	Omwana gw'abaana, Sara alina okusaawa omuddo mu luggya okusobola okufuna jjaketi n'engatto emirundi 2. Okugula jjaketi kweyagala $30, n'engatto gy'ayagala $20, kubanga Sara alina $10, alina okusaawa omuddo mu luggya okusobola okufuna jjaketi n'engatto emirundi 2, okugula $50. Sara alina okufuna abaana ba muliraanwa we emirundi ena, nga buli mulundi gw'abalera afuna $5, kubanga Sara alina okufuna abaana ba muliraanwa we emirundi 2, afuna $10. Bazadde be bamusasula $4 buli mulundi gw'asaawa omuddo mu luggya, kubanga Sara alina okusaawa omuddo mu luggya emirundi 2, bazadde bamusasula $8. Sara alina okusaawa omuddo mu luggya okusobola okufuna jjaketi n'engatto emirundi 2, okugula $50, okufuna abaana ba muliraanwa we $10, bazadde bamusasula $8, kubanga Sara alina okusaawa omuddo mu luggya okusobola okufuna jjaketi n'engatto emirundi 2.
211	Jerry alina ekisibo ky'enkoko. Enkoko emmyufu zibiika amagi 3 olunaku, n'enkoko enjeru zibiika amagi 5 olunaku. Buli lunaku Jerry akung'aanya amagi 42. SInga abeera n'enkoko endala bbiri enjeru okusinga ku nkoko emmyufu, enkoko mmeka emmyufu z'alina?	4	Enkoko mmeka emmyufu z'alina amagi 12.
212	Gary ayagala okutambulira ku lubalama lw'ekifo ekisanyukirwamu eky'oku kyalo, ekiri mu nkula ya njuyinnyannantenkankana ebalirirwako mmayiro 1.5 mu buwanvu ne mmayiro 6 mu bugazi. SInga abeera ng'atambula mmayiro 3 buli ssaawa, amala essaawa mmeka ng'atambula?	5	Omulamwa gw'omusajja guno guddamu okutambula mmayiro 18 buli lunaku!
213	Ng'ali ku dduuka lya dollar, Sloane abala bakasitoma 100 abayingira edduuka. Olunaku oluddako, abala bakasitoma 50 okusukka ku b'olunaku olusooka. SInga omugatte gwa bakasitoma bonna awamu ku lunaku olwokusatu baali 500, bakasitoma bameka be yabala ku lunaku olwokusatu?	250	Abala bakasitoma 450 baali bameka ku lunaku olwokusatu.
214	Jerry alina ebidiba ebiwugirwamu bibiri, nga byombi bikaliza amazzi agenkanankana liita 15.1416 buli ddakiika. Eddakiika 4 eziyise, ekidiba ekiwugirwamu ekinene kyalimu obungi bw'amazzi obukubisaamu agali mu kadiba akatono emirundi ebiri. Mu kiseera kino ekidiba ekinene kirimu amazzi agakubisaamu agali mu kadiba akatono emirundi ena. Akadiba akatono kalimu amazzi genkana ki?	8	Ekadiba akatono kalimu amazzi agenkanankana liita 30.2824.
215	Lori ayagala kugula mugogo gwa ngatto ogwa $320.00 n'omusipi ogugenderako gwa $32.00. Omulimu gwe ogwa lejjalejja gumusasula $8.00 buli ssaawa. Anaakolera essaawa mmeka okusobola okugula by'ayagala?	44	Omulimu gwe ogwa lejjalejja gumusasula $8.00 buli ssaawa. Okusobola okugula by'ayagala, anaakolera essaawa 40.
216	Janeth yeewola $2000 era n'asuubiza okuzizza ng'ayongeddemu amagoba ga bitundu 10% ebya ssente ze yeewola. Singa abeera ng'agenda kusasula $165 buli mwezi okumala emyezi emyezi 12, Janeth anaaba asigazzaayo ssente mmeka mu kiseera ekyo?	220	Janeth anaaba asigazzaayo ssente 1,185 mu kiseera ekyo.
217	Ensumbi erimu ebimuli bya looza 4. Mu nsumbi mulimu ebimuli bya dahlia 7 okusinga ku ku bya looza. Ebimuli bimeka ebiri mu nsumbi. 	15	Omwana waabwe, ebimuli bya looza 4 ne dahlia 7 birina ekifo ky'obumu ku nsumbi, kubanga ebimuli bimeka ebiri mu nsumbi. Ebimuli bya looza birina ekifo ky'obumu 4, ne dahlia birina ekifo ky'obumu 7, kubanga ebimuli bimeka ebiri mu nsumbi.
218	Emyaka gya Adrian gikubisaamu egya Harriet emirundi esatu, emyaka gya Harriet gigabanyaamu egya Zack mu makkati. Bala ekigero ekyawakati eky'emyaka gyabwe bonsatule singa Harriet abeera ng'alina emyaka 21 egy'obukulu mu kaseera kano. 	45	Adrian alina emyaka 14 egy'obukulu, Harriet alina emyaka 7 egy'obukulu, ne Zack alina emyaka 28 egy'obukulu.
