Unnamed: 0	question	answer	llm	verbalized
187	Mandy owes Benedict $100. We're approaching a 2% interest rate. If Mandy can pay off that money in 3 months, how much should Benoit pay?	106	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi Benedict uyafuna ukuthola imali eyi-$100. Une-2% interest rate. Uma Mandy angabonga imali leyi mizuzu eyi-3, Benedict kufanele abhadale imali eyi-$102."	102
188	a salesman buys bags from a farmer for $20 each. If you take a bag from the farm to the store for $2, and all the bags are sold for $30 each to get a bonus of $400, how many bags do you sell?	50	"Sawubona! (Hello!)

Let's break this down step by step, my friend.

The salesman buys bags from the farmer for $20 each.
He takes a bag from the farm to the store for $2, so the total cost is $20 + $2 = $22.
The bags are sold for $30 each.

Let's say the number of bags sold is x.

The total revenue is $30x.
The total cost is $22x.

The bonus is $400, which means the profit is $400.

We can set up the equation: $30x - $22x = $400

Simplifying the equation, we get: $8x = $400

Dividing both sides by $8, we get: x = 50

So, the salesman sells 50 bags!

Ngiyabonga (Thank you) for the question, my friend!"	50
189	three friends spent $20, $25 for three meals to go to a business meeting. we also spent $4, $50 on food. that's less than we spent on meals. we also made two bags of manicures for $33 each. if we're right about the distribution of bags in the middle, how much will each of us make?	34	"Sawubona! (Hello!)

Let's break down the expenses:

* Meals: $20 + $25 = $45
* Food: $4 + $50 = $54 (this is more than the meals, not less, but let's continue)
* Manicures: 2 bags x $33 = $66

Total expenses: $45 + $54 + $66 = $165

Since there are three friends, let's divide the total by 3:

$165 ÷ 3 = $55

Each friend will make $55.

Ngubonga! (Thank you!)"	55
190	Jean wears a mask for 3 hours. He wears 2 masks each. How many masks does he wear?	360	"Sawubona! (Hello!)

Ngifuna ukuthi Jean uyawuthola amaqhina amathathu emahoreni ayisithupha. Uma uyawuthola amaqhina amabili ngamunye, ngoba uyawuthola amaqhina angu-6. (Jean wears 6 masks because he wears 2 masks for 3 hours.)

Ukubonga! (You're welcome!)"	3
191	Chickens need to eat 3.5 kilos of coconut per week to survive. how many kilos of coconut does a flock of 10 chickens need?	5	"Sawubona! (Hello!)

Ngifuna ukuthi: 3.5 kilo zika-coconut ngeweek, ngoba izinkukhu ezinhlanu (10) ziyafuna i-35 kilo zika-coconut ngeweek.

(Translation: I think: 3.5 kilos of coconut per week, so 10 chickens need 35 kilos of coconut per week.)"	35
192	Tom plants 10 trees a year. He also prunes 2 trees a year. He started with 50 trees. In 10 years, 30% of the trees died. How many trees are left?	91	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Tom plants 10 trees a year, so in 10 years, he'll have planted 10 x 10 = 100 trees.

He also prunes 2 trees a year, so in 10 years, he'll have pruned 2 x 10 = 20 trees.

Initially, he had 50 trees. After planting and pruning, he'll have 50 + 100 - 20 = 130 trees.

Now, 30% of the trees died, which is 0.3 x 130 = 39 trees.

So, the number of trees left is 130 - 39 = 91 trees.

Ngiyabonga! (You're welcome!)"	91
193	Sue lives in a very peaceful environment. Within a few hours, her neighbors convince her that she is to blame. On Friday morning, they put about 18 green coffee beans in her fridge. Late in the morning, the neighbors picked up one of the three 18 green coffee beans that we had painted white and returned to Sue's fridge. The next morning, we added another 18 green coffee beans. At 12 o'clock in the morning, how many more green coffee beans were there than white coffee beans?	24	"Ngiyakuthanda ukuthola ingxoxo yakho! (I love getting your puzzle!)

Let's break it down:

Initially, there were 18 green coffee beans.
The neighbors picked 1 white coffee bean (out of the 3 painted white) and returned it to the fridge, so there's 1 white coffee bean.
The next morning, 18 more green coffee beans were added, making a total of 18 + 18 = 36 green coffee beans.

Now, let's count the difference between green and white coffee beans:
36 (green) - 1 (white) = 35

So, at 12 o'clock in the morning, there were 35 more green coffee beans than white coffee beans.

Ngiyabonga ukuthola ingxoxo yakho! (Thanks for the puzzle!)"	35
194	Violetta wants to buy a new pair of shoes. She needs 5 different sizes of shoes, for which she spends $20. If a pair of shoes costs $2, how much will they cost?	10	"Nkɔsoɔ nkɔsoɔ! (Ahaha, okay!)

Violetta abɛɛfa no, ɔbɛtɔɔ no $20. Ɛnɛ ɔbɛkyerɛɛ $2, ɔbɛtɔɔ no bɛyɛ dɛn? (Violetta has $20. If one pair costs $2, how much will they cost?)

Ɛnɛ ɔbɛkyerɛɛ $2, ɔbɛtɔɔ no bɛyɛ $10. (If one pair costs $2, they will cost $10.)

Sɔrɔ! (There you go!)"	10
195	If a cart is worth $1, a cart is worth $20, a cart is worth $0, and a cart is worth $30, how much is 8 bikes worth?	12	"Sawa sawa! (That's ""I don't understand"" in Swahili!)

The question doesn't make sense because it's talking about carts, but then asks about bikes. Can you please clarify or ask a different question? I'd be happy to help in Swahili or another African language!"	-1
196	If we distribute 200 kilotons of fuel to 40 regional railway stations. If each station receives 2 kilotons of fuel, how many kilotons of fuel are not used?	120	"Nkɔso! (Hello!)

Let's calculate: 40 stations x 2 kilotons each = 80 kilotons used. 
200 kilotons - 80 kilotons = 120 kilotons not used.

Akwaaba! (You're welcome!)"	120
197	The population of the village of Soda is 23786, of which 8 417 are men and 9092 are women. The rest are children. How many children does Soda have?	6277	"Ehe! (Ah!)

Odiro: 23786 (Total population)
Aboro: 8417 (Men)
Aboch: 9092 (Women)
Abwana:? (Children)

Abwana = Odiro - (Aboro + Aboch)
= 23786 - (8417 + 9092)
= 23786 - 17509
= 6277

Ehe! Soda omony abwana 6277! (Ah! Soda has 6277 children!)"	6277
198	In the beginning, Elaine had 20 Pokemon cards. She collected more than three times in a month. During the second month, she collected more than 20 cards than she had in the first month. Finally, during the third month, she collected twice as many as she had in the first two months. How many Pokemon cards have you collected now?	320	"""Odi nke mbu! Elaine nwere 20 kaadị Pokémon mbụ. Ọ tụfuru kaadị atọ ugboro anọ n'ọnwa mbụ. N'ọnwa nke abụọ, ọ tụfuru kaadị 20 karịa ka ọ tụfuru n'ọnwa mbụ. N'ọnwa nke atọ, ọ tụfuru kaadị abụọ ugboro anọ karịa ka ọ tụfuru n'ọnwa abụọ. Ugbu a, ọ nwere kaadị 20 + (3 x 20) + (3 x 20 + 20) + 2 x (20 + 3 x 20 + 3 x 20 + 20) = 20 + 60 + 100 + 360 = 540 kaadị Pokémon."""	540
199	Marc is a mathematician. He calculates the number of hours per week for two different accounting firms that have different prices. The number of hours Marc spends with Accountant B is twice the number of hours Marc spends with Accountant A. Marc averages 1,000 hours per week. If Accountant A spends 5 fifty hours per week, how much money does Marc make in a week, in fifty?	7500	"Sawubona! (Hello!)

Let's break this down in isiZulu:

Accountant A spends 5 × 50 = 250 hours per week.
Since Marc spends twice as much time with Accountant B, he spends 2 × 250 = 500 hours with Accountant B.
Total hours per week = 250 + 500 = 750 hours.
But Marc averages 1,000 hours per week, so he spends the remaining 1,000 - 750 = 250 hours on other tasks.
Let's assume the other tasks pay the same rate as Accountant A, which is 50 per hour.
Then, Marc earns 250 × 50 = 12,500 from the other tasks.
Adding this to what he earns from Accountant A and B, his total weekly earnings are:
250 × 50 = 12,500 (Accountant A) + 500 × 50 = 25,000 (Accountant B) + 12,500 (other tasks) = 50,000.

So, Marc makes 50,000 ÷ 50 = 1,000 fifty per week."	1000
200	Baldur pours water from a well. He pours at 5 o'clock in the morning, 6 o'clock in the afternoon. If he pours 5 liters of water, how many liters of water does he pours per day?	55	"Sawubona! (Hello!)

Ngizwa ukuthi uBaldur uphonsa amanzi kusasa ngomhlaka 5, futhi ngomhlaka 6 kusihlalo. Uma uphonsa amanzi angu-5, ngamaphakathi angu-mnandi kangakanani amanzi angiphonsa ngosuku? (I understand that Baldur pours water at 5 am and 6 pm. If he pours 5 liters of water, how many liters of water does he pour per day?)

Ukukhuluma kwethu! (Let's calculate!)

Uphonsa amanzi angu-5 kusasa, futhi uphonsa amanzi angu-5 kusihlalo. Ngakho, amanzi angiphonsa ngosuku yi-5 + 5 = 10. (He pours 5 liters of water in the morning, and 5 liters of water in the afternoon. Therefore, the water he pours per day is 5 + 5 = 10.)

Uyaqonda! (You understand?)

Uphonsa amanzi angu-10 ngosuku. (He pours 10 liters of water per day.)"	10
201	Jean received a bonus for her work: a bonus of $5,000 and a 5% pay increase. If she earned $2,000 a week, and if she received the bonus the previous day of the year, how much money did she make this year?	114,200	"Sawubona! (Hello!)

Let's calculate Jean's total earnings:

1. Bonus: $5,000
2. Previous weekly salary: $2,000
3. New weekly salary with 5% increase: $2,000 x 1.05 = $2,100
4. Total weekly salary for 51 weeks (excluding bonus week): $2,100 x 51 = $107,100
5. Add bonus to total salary: $107,100 + $5,000 = $112,100

Jean made a total of $112,100 this year.

Ngiyabonga! (Thank you!)"	112100
202	Josie produces grapes on her 10-hectare plantation. 5 tons of grapes are harvested per year per hectare. A ton of grapes produces 2 bottles of wine. How many bottles of wine does her plantation produce per year?	100	"Ngiyakwazi! (I understand!)

Let's break it down:

* 10 hectares x 5 tons/hectare = 50 tons of grapes per year
* 50 tons x 2 bottles/ton = 100 bottles of wine per year

So, Josie's plantation produces 100 bottles of wine per year. Umsebenzi wakhe uyaphumelela! (Her work is successful!)"	100
203	Formas is Carl's favourite dish. Every week he makes a sandwich with a different recipe. He uses 2 slices of formas in the same recipe. He eats an omelet with a formas and a slice of bread in the same recipe for 3 days a week, which means he uses one more slice of formas than I do in the recipe. He makes a pasta dish with a large portion of formas to save a lot of food during the week. Which means he uses 8 slices of formas in his cooking. How many formas does he use?	31	"Sawubona! (Hello!)

Let's break it down:

* He uses 2 slices of formas in a sandwich every week.
* He eats an omelet with 1 slice of formas and 1 slice of bread for 3 days, which means he uses 3 slices of formas.
* He uses 8 slices of formas in his pasta dish.

In total, he uses 2 + 3 + 8 = 13 slices of formas.

In isiZulu, I would say: ""Uyise 13 ukudla formas."" (He eats 13 slices of formas.)"	13
204	Janet had 22 white bikes and 10 black bikes. The buyer bought 6 red bike bags and 2 red bike bags. Each white bike bag made 9 bikes, the red bikes made 6. How many bikes does Janet have now?	98	"Sawubona! (Hello!)

Let's break it down:

Janet had 22 white bikes and 10 black bikes, making a total of:
22 + 10 = 32 bikes

The buyer bought 6 white bike bags and 2 red bike bags. Each white bike bag makes 9 bikes, so:
6 x 9 = 54 new white bikes

Each red bike bag makes 6 bikes, so:
2 x 6 = 12 new red bikes

In total, Janet now has:
32 (initial bikes) + 54 (new white bikes) + 12 (new red bikes) = 98 bikes

Ngiyabonga! (Thank you!) Janet now has 98 bikes."	98
205	Brinley is in Mr. Bert's tent class. He makes six tents every six months. He doesn't accept the odds we set for their worst goal every six months. Given that in the first five tents, Brinley scored 89, 71, 92, 100, and 86, what score would it take to complete, in the sixth tent, goal 93?	98	"Sawubona! (Hello!)

Let's calculate the total score Brinley needs to reach the goal of 93.

The total score Brinley has so far is: 89 + 71 + 92 + 100 + 86 = 438

To find out how much Brinley needs to score in the sixth tent, let's multiply the goal by 6 (since it's every 6 months): 93 x 6 = 558

Now, let's subtract the total score Brinley has so far from the total goal: 558 - 438 = 120

So, Brinley needs to score 120 in the sixth tent to complete the goal of 93.

Ngiyabonga! (Thank you!)"	93
206	Michael likes to run fast. Every week he runs at least 5 times at a speed of 25 kilometers per hour. He did it for four weeks, when he first started running twice a week, but 60 kilometers per hour, he did it for 3 weeks. How many kilometers did Michael run in total?	860	"Ngiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

Weeks 1-4: Michael runs 5 times a week at 25 km/h.
Total distance = 5 runs/week × 25 km/h × 4 weeks = 500 km

Weeks 1-3 (initially): Michael runs 2 times a week at 60 km/h.
Total distance = 2 runs/week × 60 km/h × 3 weeks = 360 km

Total kilometers Michael ran = 500 km + 360 km = 860 km

Ngiyabonga! (You're welcome!)"	860
207	A bag of Joe's Halloween candy contains 25 bars of chocolate and 80 apples. Each bar of chocolate is twice the size of an apple. If the bar of chocolate weighs 40 g, what is the weight of the bag of Joe's candy?	2600	"Sawubona! (Hello!)

Let's break it down:

* 1 bar of chocolate = 40g
* 1 apple = 40g / 2 = 20g (since 1 bar of chocolate is twice the size of an apple)
* Total weight of chocolate = 25 bars x 40g = 1000g
* Total weight of apples = 80 apples x 20g = 1600g
* Total weight of the bag = 1000g + 1600g = 2600g

So, the weight of the bag of Joe's candy is 2600g.

Ngiyabonga! (Thank you!)"	2600
208	Alternatively, Rose went to buy 4 cakes in one store. However, she bought 3 times more than she bought in another store. However, she went to another store and bought there 5 times more than she bought cakes. How much did she buy in a cake in 3 days?	76	"Ngiyabonga! (Thank you!)

Let's break it down:

In the first store, Rose bought 4 cakes.
In the second store, she bought 3 times more, so 4 x 3 = 12 cakes.
In the third store, she bought 5 times more than the second store, so 12 x 5 = 60 cakes.

In total, Rose bought 4 + 12 + 60 = 76 cakes in 3 days.

Sawubona! (Goodbye!)"	3
209	Two dozen packs of 12 cups cost $1,200 each. That's more than half the price of a palace dozen, which costs $6,000 each. How about a cup?	145	"Sawubona! (Hello!)

Let's break it down:

Two dozen packs of 12 cups = 24 x 12 = 288 cups

Cost of 288 cups = $1,200

Cost of 1 cup = $1,200 ÷ 288 = $4.17 per cup

Now, let's look at the palace dozen:

1 palace dozen = 12 cups
Cost of 12 cups = $6,000
Cost of 1 cup = $6,000 ÷ 12 = $500 per cup

So, one cup from the palace dozen costs $500, and one cup from the two dozen packs costs $4.17.

Ngiyabonga! (Thank you!)"	4
210	Sarah wants to buy a new vest and 2 pairs of shoes. The vest she chooses is worth $30 and the pair of shoes are worth $20. Sarah works at her neighbor's house 4 times a week, earning her $5 a day. Her parents give her $4 every time she makes a dress with a wig. If Sarah saves $10 she'll start a baby shower. How much does a dress with a wig cost to buy a vest and shoes?	10	"Jambo! (Hello!)

Let's break this down step by step, my friend.

Sarah needs $30 for the vest and 2 pairs of shoes, which will cost 2 x $20 = $40. So, in total, she needs $30 + $40 = $70.

She earns $5 a day by working at her neighbor's house 4 times a week, which means she earns $5 x 4 = $20 a week.

To save $10, she needs to work for $10 / $20 = 0.5 weeks.

Now, let's calculate how many dresses with wigs she needs to make to earn the remaining amount. She needs $70 - $10 = $60. She earns $4 for each dress with a wig, so she needs to make $60 / $4 = 15 dresses with wigs.

In Swahili, ""kijani"" means ""green,"" and I hope Sarah's plans are greenlit with her hard work and savings!

Hakuna matata (no worries), my friend!"	15
211	Jerry hunts a tiger. Red tigers hunt three tigers a day, white tigers hunt five a day. Jerry hunts 42 tigers a day. If the number of white tigers is more than the number of red tigers, how many red tigers are there?	4	"Sawubona! (Hello!)

Let's break it down:

Jerry hunts 42 tigers a day. White tigers hunt 5 tigers a day, and red tigers hunt 3 tigers a day. Since the number of white tigers is more than the number of red tigers, let's assume there are x white tigers and y red tigers.

The total number of tigers hunted is 42, so we can set up the equation:

5x + 3y = 42

Since there are more white tigers, let's try x = 6 (which means there are 6 white tigers). Then:

5(6) + 3y = 42
30 + 3y = 42
3y = 12
y = 4

So, there are 4 red tigers!

Ngiyabonga (Thank you) for the question!"	4
212	Gary likes to walk along the edge of an area that has a curve of 1.5 meters on a circle of 6. If he walks 3 meters per hour, how long will it take him to walk?	5	"Sawubona! (Hello!)

In isiZulu, I'd say: ""Ukuthola ukubonga kwesigatsha sesine sesicini siyisithupha. Uma uGary uyaphinda ngamaphuzu angu-3 ngosha, izikhathi ezizayo zonke uzothatha ukuyipholisa?""

Now, let's solve the problem!

The circumference of the circle is 2 × π × radius. Since the curve is 1.5 meters, the radius is 1.5 meters. So, the circumference is approximately 2 × 3.14 × 1.5 = 9.42 meters.

To find the time, we divide the circumference by Gary's walking speed: 9.42 meters ÷ 3 meters/hour = 3.14 hours.

Uzothatha izikhathi ezizayo zonke ezi-3.14! (It will take him approximately 3.14 hours!)"	3
213	At the one-dollar store, Sloane had 100 customers come in. The next day, there were 50 more customers than the previous day. If on the third day the number of customers was 500, how many customers did she lose that day?	250	"Sawubona! (Hello!)

Let's break it down:

Day 1: 100 customers
Day 2: 100 + 50 = 150 customers
Day 3: 500 customers

To find out how many customers she lost, subtract the number of customers on Day 2 from Day 3: 500 - 150 = 350

So, she gained 350 customers on Day 3. To find out how many she lost, subtract the gain from the total: 500 - 350 = 150

In isiZulu, I'd say: ""Uthole 150 abantu."" (She lost 150 people.)"	150
214	There are two reservoirs, both of which have a source of polluted water, and each of them receives 4 cubic meters of water. During the passage of 4 cubic meters, the volume of the larger reservoir is equal to the volume of the smaller reservoir. Here, it is equal to 4. What is the volume of the smaller reservoir now?	8	"Sawubona! (Hello!)

Ngizokuthola ukuthola ukuphendula kwami. (Let me try to get the answer for you.)

Let's break it down:

* The larger reservoir receives 4 cubic meters of water, and its volume becomes equal to the smaller reservoir.
* This means the larger reservoir had 0 cubic meters initially, and the smaller reservoir had 4 cubic meters initially (since they become equal after adding 4 cubic meters to the larger one).
* Since the larger reservoir now has 4 cubic meters, and the smaller reservoir had 4 cubic meters initially, the smaller reservoir now has 4 + 4 = 8 cubic meters.

Kuyafana ukuthi i-smaller reservoir inowama 8 cubic meters. (So, the smaller reservoir now has 8 cubic meters.)

Ngiyabonga! (You're welcome!)"	8
215	Lori is willing to pay $32,000 for a pair of shoes and $32,000 for a pair of jeans. Her salary is $8.00 per hour. How many hours does she have to work to pay for these shoes?	44	"Kambole! (That's ""okay"" in Lingala, a language spoken in the Democratic Republic of Congo.)

Let's calculate how many hours Lori needs to work to pay for the shoes and jeans.

Total cost = Cost of shoes + Cost of jeans = $32,000 + $32,000 = $64,000

Since Lori earns $8.00 per hour, she needs to work:

Number of hours = Total cost ÷ Hourly wage = $64,000 ÷ $8.00 = 8,000 hours

Malaika! (That's ""wow"" in Swahili, a language spoken in several African countries.) Lori needs to work 8,000 hours to pay for those shoes and jeans!"	8000
216	Janet owed $2,000 and then promised to pay back 10% of what she owed. If she owed $165 a month for 12 months, how much money would Janet have left over?	220	"Sawubona! (Hello!)

Ngifunda ukuthi Janet wayeyindleko $2,000, futhi wacela ukubuyisela 10% yokuthola kwakhe. Uma wayeyindleko $165 ngomzuzu kuze kube 12 amazuzu, Janet izoba nezimali ezingaki ezisele?

(Translation: I understand that Janet owed $2,000 and promised to pay back 10% of what she owed. If she owed $165 per month for 12 months, how much money would Janet have left over?)

Let's calculate:

10% of $2,000 = $200 (initial payment)
Janet pays $165/month for 12 months = $165 x 12 = $1,980
Total amount paid = $200 + $1,980 = $2,180
Janet initially owed $2,000, so she would have:
$2,000 - $2,180 = -$180 (Janet would be in debt by $180)

However, since we can't have a negative amount of money left over, let's assume the question means ""how much would Janet still owe?"" In that case, the answer would be $180.

Ngicabanga ukuthi Janet izoba nezimali ezingaki ezisele? Izoba nezimali ezi-$180.

(Translation: I think Janet would have how much money left over? She would have $180 left to pay.)"	180
217	There are 4 floors in the lake and 7 other floors that are not related to the floors. How many floors are there in the lake?	15	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi kukhona amafloji amane emanzini. (I want to know that there are 4 floors in the lake.)

So, the answer is: Amafloji amane! (4 floors!)"	4
218	Adrian's age is three times that of Harriet, who is about half the age of Zack. What are the ages of these three and these three, given that Harriet is 21 years old?	45	"Ngiyakuthanda! (I love it!)

In isiZulu, I'll break it down for you:

Harriet is 21 years old. Since Zack is twice her age, Zack is 21 x 2 = 42 years old.

Adrian's age is three times Harriet's age, so Adrian is 21 x 3 = 63 years old.

So, the ages are: Adrian (63), Harriet (21), and Zack (42)."	42
219	Naomi scored 68. Yuri scored 10 points higher than Naomi's average, and Brianna scored 17 points higher than Naomi. How many points did Jojo score?	54	"Sawubona! (Hello!)

Let's break it down:

Naomi scored 68 points.

Yuri scored 10 points higher than Naomi's average. To find Naomi's average, we divide 68 by 1 (since it's a single score): 68 ÷ 1 = 68. So, Yuri scored 68 + 10 = 78 points.

Brianna scored 17 points higher than Naomi. That's 68 + 17 = 85 points.

But wait, there's no information about Jojo's score! We can't determine Jojo's score with the given information.

Ngiyabonga (thank you) for the question, though!"	85
220	Sister Carmen did 10 puzzles to end a sentence (it's a poem), 5 puzzles for a Sudoku poem. Between a chicken and a bear, she traveled 3 different languages and 8 different Sudoku languages. How many hours did she spend on these puzzles?	70	"Ngiyakuthanda ukuthola ukuthola! (I love solving puzzles!)

Let's break it down:

* 10 puzzles to end a sentence (poem) = 10 hours
* 5 puzzles for a Sudoku poem = 5 hours
* She traveled 3 different languages and 8 different Sudoku languages, but this doesn't give us a specific time, so we'll ignore it for now.

Adding the hours, Sister Carmen spent 10 + 5 = 15 hours on these puzzles.

Ngiyajabula ukuthola ukuthola! (I'm happy to have solved the puzzle!)"	15
221	A water tank produces 120 litres of water. Céline uses 90 litres to water the parched garden. She then collects twice as much rainfall. How many litres of water is left in the tank now?	90	"Nkɔ̀kɔ̀! (Ahaha!) 

Let's break it down, my friend! 

Initially, the tank has 120 litres of water. Céline uses 90 litres, leaving 120 - 90 = 30 litres.

Then, she collects twice as much rainfall as the 90 litres she used, which means she collects 90 x 2 = 180 litres.

Now, add the 30 litres left in the tank to the 180 litres collected: 30 + 180 = 210 litres.

So, there are 210 litres of water left in the tank now! 

Sɛnku! (You're welcome!)"	210
222	Andy has planted 90 geraniums and 40 petaniums in addition to the geraniums . How many of these beautiful trees has he planted in total ?	140	"Sawubona! (Hello!)

Ngizokucophelela ukuthola inkomba yalokho. (Let me help you with that.)

UAndy uyaphakama amageranium angu-90, futhi uyaphakama amapetanium angu-40. (Andy has planted 90 geraniums and 40 petaniums.)

Ukuthola inkomba yalokho, sizokuvumela inani lama-geraniums namapetanium. (To get the total, we will add the number of geraniums and petaniums.)

Inani lama-geraniums ngu-90, inani lama-petaniums ngu-40. (The number of geraniums is 90, the number of petaniums is 40.)

Ukuthola inkomba yalokho, sizokuvumela inani lama-90 namama-40. (To get the total, we will add 90 and 40.)

Inani lama-90 + inani lama-40 = inani lama-130. (90 + 40 = 130.)

Kutheni uAndy uyaphakama amathende angu-130. (Therefore, Andy has planted 130 trees.)

Ngiyabonga! (Thank you!)"	130
223	A company office earns 15000$ in advertising revenue in a year, and then earns money from the company that took it over in a year. How much has the office earned in advertising revenue in two years?	20000	"Sawubona! (Hello!)

Ngifuna ukuthola ukuthi iningi le-ofisi elikhokhelwayo lihleli ngomnyaka wokuthola i-15000$ kusuka kwamazwe amahle. Ngakho, ngemnyaka wesi-2, iningi le-ofisi elikhokhelwayo lihleli ngomnyaka wokuthola i-15000$ + i-15000$ = i-30000$.

(Translation: I want to know that this office earns $15000 in a year from advertising revenue. So, in the 2nd year, this office earns $15000 + $15000 = $30000.)"	30000
224	Carlos and Benji are in the office. Carlos rented an office for $30 an hour. Benji rented a big boat for $18 an hour. If Carlos uses a big boat for three hours, and Benji uses his boat for five hours, how much money do they make?	180	"Sawubona! (Hello!)

Let's calculate the amount of money they make:

Carlos rents an office for $30 an hour and uses it for 3 hours, so he makes:
30 x 3 = $90

Benji rents a big boat for $18 an hour and uses it for 5 hours, so he makes:
18 x 5 = $90

Together, they make:
90 + 90 = $180

Ngiyabonga! (Thank you!)"	180
225	André is planning a trip to New Jersey from Rochester. It will take him 6 days to travel on empty shoulders and half an hour to travel on empty shoulders. How long will it take him to travel to Rochester with empty shoulders and return empty-handed?	9	"Sawubona! (Hello!)

Ngizokucophelela ukuthola ukuthi André uyaphi ukuya eNew Jersey kusuka eRochester. (Let me help you figure out how long it will take André to travel from Rochester to New Jersey and back.)

Ukuya eNew Jersey kusuka eRochester kuya ngamahora angu-6. (It will take 6 hours to travel from Rochester to New Jersey.)

Ukuya eRochester kusuka eNew Jersey kuya ngamahora angu-6. (It will take 6 hours to travel from New Jersey back to Rochester.)

Ngakho ukuya ngemuva kuya ngamahora angu-12. (So, the total travel time is 12 hours.)

Ngicela ukuthola ukuthi André uyaphi ukuya ngemuva. (I hope this helps André plan his trip.)

Sawubona! (Goodbye!)"	12
226	James collects Pokémon cards. There are 30 of them from indigenous peoples, 20 from herb-speaking peoples and 40 from water-speaking peoples. If he loses 8 of the water-speaking peoples and then buys 14 of the herb-speaking peoples, what is the probability that he chooses, without thinking, a water-speaking peoples?	33	"Ngiyakuthanda ukuthola umbuzo wakho! (I love getting your question!)

Let's break it down:

Initially, James had:
30 cards from indigenous peoples
20 cards from herb-speaking peoples
40 cards from water-speaking peoples

Total cards = 30 + 20 + 40 = 90

He loses 8 water-speaking peoples cards, so he has:
40 - 8 = 32 water-speaking peoples cards left

Then, he buys 14 more herb-speaking peoples cards, so he now has:
20 + 14 = 34 herb-speaking peoples cards

Total cards now = 30 + 34 + 32 = 96

Probability of choosing a water-speaking peoples card = Number of water-speaking peoples cards / Total cards
= 32 / 96
= 1/3

So, the probability is 1/3 or approximately 0.33.

Ngiyabonga ukuthola umbuzo wakho! (Thank you for your question!)"	0
227	When he was young, Chad bought a burrito. The burrito cost 6,50 §. He added meat costing 2 §, 1,00 § cheese, 1,00 § avocado and 2 sausages costing 0,25 § sausage. He chose the best price, which was more than 3,00 §, so he could add some fries and a snack. He received a 5,00 § complimentary card upon completion of the purchase.	9	"Sawubona! (Hello!)

Let's calculate the total cost of Chad's purchase in Zulu:

* Burrito: 6,50 §
* Meat: 2 §
* Cheese: 1,00 §
* Avocado: 1,00 §
* Sausages: 2 x 0,25 § = 0,50 §
* Total: 6,50 + 2 + 1 + 1 + 0,50 = 11,00 §

Since the total cost is more than 3,00 §, Chad can add fries and a snack. He also receives a 5,00 § complimentary card.

Ngiyabonga! (You're welcome!)"	0
228	Kalinda tries to solve a 360-degree puzzle with her mother. She can put 4 pieces of the puzzle together. Her mother puts a new piece together twice each time. How long does it take to put the puzzle together?	1	"Nkosi! (Hello!)

In Zulu, I'd say: ""Kubonga ukuthola ukuphakama kwephezu!"" (Let's calculate the puzzle's completion time!)

Kalinda puts 4 pieces together, and her mother adds 2 pieces each time. So, the total pieces added per round are 4 + 2 = 6.

To complete a 360-degree puzzle, they need 360 / 6 = 60 rounds.

Therefore, it will take 60 rounds to put the puzzle together.

In Zulu, I'd say: ""Kuphela! Ukuphakama kwephezu kuya ngama-rondi ayisihlanu!"" (That's it! The puzzle will be complete in 60 rounds!)"	60
229	Ashlyn went to the farm for two months. She found that about 30% of the chickens we had raised were able to be weaned, so she took them home. When she returned, two weeks later, she weaned the rest of the chickens, which was 3/4 of the chickens we had raised. How many of the chickens hadn't been weaned for two weeks?	21	"Sawubona! (Hello!)

Let's break this down step by step.

Let's say the total number of chickens is x.

Ashlyn took 30% of the chickens home, which means she took 0.3x chickens.

When she returned, she weaned 3/4 of the chickens, which is 0.75x chickens.

Since she already took 0.3x chickens, the remaining chickens that were weaned are 0.75x - 0.3x = 0.45x chickens.

So, the chickens that hadn't been weaned for two weeks are x - 0.45x = 0.55x chickens.

To find the exact number, we need to know the total number of chickens, x. But we can express the answer as 0.55x.

Ngiyabonga! (Thank you!)"	0
230	Marc bought 12 sets of shoes for his company's offices. Each pair was worth 20000§. He paid the shoes 10% of the leempo, and added another 1000 § for each pair of shoes. How much did it all cost?	276,000	"Ngiyabonga! (Thank you!) Let me calculate that for you.

First, let's find 10% of 20000§, which is 2000§. Then, add 1000§ to that, making it 3000§ per pair. Since there are 12 pairs, the total cost is 12 x 3000§ = 36000§.

In isiZulu, I would say: ""Izindleko zonke ziyahluka kwi-36000§."" (The total cost is 36000§.)"	36000
