Unnamed: 0	question	answer	llm	verbalized
101	solo ní láti ka ojú ìwé 4 nínú ìwé sáyẹ́nsì rẹ̀, ojú ìwé 20 láti inú ìwé ṣóṣíà sítọ́dì, ojú ìwé 7 láti inú ísítírì àti ojú ìwé 8 nínú gẹ́ọ́gíráfì to. solo ka ojú ìwé 15 ní ọjọ́ ajé. tó bá ní ọjọ́ 4 síi láti ka gbogbo ìwé rẹ̀, ojú ìwé mélòó ní ó ní láti kà ní ìdajì ọjọ́ kan?	6	Ojú ìwé 15 ló mú sí ọjọ́ ajé, ó wò sí ọjọ́ 4 síi, ojú ìwé 4, 20, 7, 8, 15, àti gẹ́ọ́gíráfì tó wà ní ọjọ́ kan.	15
102	John fẹ́ràn láti máa mu omi gíláásì kan pẹ̀lú oúnjẹ àárọ̀,ọ̀sán, àti alẹ́. ní gbẹ̀yìn, ó mu ìkan kí ó tó lọ sùn bákan náà. John máa ń ṣe èyí ní gbogbo àárín ọ̀sẹ̀, ṣùgbọ́n tó bá di òpin ọ̀sẹ̀ ó fẹ́ràn láti máa sinmi kí ó sì mu ọtí ẹlẹ́rìn dòdò pẹ̀lú oúnjẹ alẹ́. gíláásì omi mélòó ní John máa ń mu lọ́sẹ̀?	26	John fẹ́ràn láti máa mu omi gíláásì kan pẹ̀lú oúnjẹ àárọ̀, ọ̀sán, àti alẹ́.	-1
103	kùrukùru máa ń jáde láti omi òkun láti bo gbogbo ìlú. ó máa ń tó ìṣẹ́jú 10 láti bo gbogbo máìlì 3 ìlú. tí ìlú náà bá fí máìlí 42 kọjá gbogbo òkun sí òdìkejì ilẹ̀ ,ìṣẹ́jú mélòó ní yóò gbà fún kùrukùru náà láti bo gbogbo ìlú?	140	Oya, kùrukùru máa ń tó ìṣẹ́jú 10 láti bo gbogbo máìlì 3 ìlú, tí ìlú náà bá fí máìlí 42 kọjá gbogbo òkun sí òdìkejì ilẹ̀, ó wáá sí 10 × 3 = 30 ìṣẹ́jú, èyí tó gbà fún kùrukùru náà láti bo gbogbo ìlú.	30
104	poppy ń ṣe àtúnṣe 1000 eré pọ́zùrù. ó gbé ìdajì àbọ̀ sí orí bọ́ọ̀dù , ìyá rẹ̀ fi ìkẹta èyí tó kù. mélòó ló kù nínú eré náà láti gbé?	500	Oya, èyí tó kù ni mélòó ló kù nínú eré náà láti gbé. Òrúnmìlà àtúnṣe 1000 eré pọ́zùrù, ó gbé ìdajì àbọ̀ sí orí bọ́ọ̀dù, èyí tó kù ni mélòó ló kù nínú eré náà láti gbé.	1000
105	Cody máa ń jẹ ìgbà mẹ́ta kúkìsì bí ti amir máa ń jẹ. ti amir bá jẹ kúkìsì 5, kúkìsì mélòó ní àwọn méjèèjì jẹ lápapọ̀?	20	Cody, ó wà pé amir máa ń jẹ 5, kúkìsì mélòó ní àwọn méjèèjì jẹ lápapọ̀ 10.	10
106	John ní àpótí 3. àpótí kọ̀ọ̀kan ní ní igun 5 sí 6 sí 4. ògiri fi igun 1 ki. kínní àpapọ̀ ìwọ̀n inú àpótí mẹ́tẹ̀ẹ̀ta?	72	Àpótí mẹ́tẹ̀ẹ̀ta ni 12.	12
107	Frankie máa ń wo ẹ̀rọ amóhùnmáwòrán ní alaalẹ́ tí ó bá tí ṣe iṣẹ́ àṣetiléwá rẹ̀ tán. ó máa ń wo ètò oní wákàtí kan tí ó fẹ́ràn jù ní ọjọ́ ajé àti ìṣẹ́gun. ní ọjọ́ ọjọ́rú ó máa ń wo díẹ̀ nínú ètò oní wákàtí àbọ̀. ní ọjọ́ ọjọ́bọ̀, ó máa ń tètè parí iṣẹ́ àṣetiléwá rẹ̀ láti wo eré oní wákàtí kan àti àbọ̀. ní ọjọ́ ẹ̀tì  ó máa ń pẹ́ sùn nítorí ó jẹ́ òpin ọ̀sẹ̀, nítorí náà ó máa ń wo eré oní wákàtí kan méjì. tí ó bá wo ẹ̀rọ amóhùnmáwòrán fún wákàtí 7 làpapọ̀, eré àbọ̀ wákàtí mélòó ló wò ní ọjọ́rú?	3	Oṣèré ẹ̀rọ amóhùnmáwòrán ṣe iṣẹ́ àṣetiléwá rẹ̀ tán, ó ló wò eré àbọ̀ wákàtí mélòó ló wò ní ọjọ́rú.	-1
108	Henry ń ṣe kúkìsì fún ìdíje ilé. ó fẹ́ ṣe ìdá méjì bí èyí tí ó ṣe ní ọdún tó kọjá. nígbà tó parí àsè náà ó ríi wípé ó ṣe kúkìsì 15 ju iye tó fẹ́ ṣe lọ. o ju 5 sílẹ̀ nígbàtí ó ń dúró kí ó tutù, nísìnyí ó ní àpapọ̀ 110 kúkìsì. kúkìsì mélòó ní Henry ṣe ní ọdún tó kọjá?	50	Henry ṣe 15 kúkìsì fún ìdíje ilé, ó ṣe ìdá méjì.	15
109	ilé ìta gáàsì àdúgbo ń ta gáàsì ní $3.00 fún gálọ́nù kan. ilé iṣẹ́ ayélujára fẹ́ ra  $20 fún gálọ́nù kan tí ó bá ra gáàsì ní ilé ìtajà yìí. tí ẹnìkan bá ra gálọ́nù 10 gáàsì, èló ní gáàsì lẹ́yìn ànfààní yìí?	28	Ilé iṣẹ́ ayélujára fẹ́ ra $20 fún gálọ́nù kan, ó ṣe àtúnyẹ́wò tí ó bá ra gáàsì ní ilé ìtajà yìí. Òun ṣe àtúnyẹ́wò 10 gáàsì, ó ṣe àtúnyẹ́wò 10 x $3.00 = $30. Òun ṣe àtúnyẹ́wò $20 fún gálọ́nù kan, ó ṣe àtúnyẹ́wò $30 + $20 = $50. Èló ní gáàsì lẹ́yìn ànfààní yìí = $50.	50
110	Marcell àti Beatrice ń ṣe ìdíje láti rí ẹni tó lè jẹ fruit roll tó pọ̀, wọn tú ọ̀pọ̀lọpọ̀ tí wọn lè rí. ṣùgbọ́n ẹnìkan ṣe àṣìṣe èyí tí ó mú roll up Beatrice fẹ̀ àti 24 rólù gùn nígbà tí rólù marcell fi 3 fẹ̀ àti gígùn ní 14. tí àwọn méjèèjì bá jẹ gbogbo èyí tí wọ́n gbé fún wọn, mélòó ní wọn jẹ ní ìdajì?	45	Oṣèré èyí yìí ni wọn jẹ ní ìdajì, ṣùgbọ́n wọn lè jẹ ẹni tó lè jẹ fruit roll tó pọ̀.	-1
111	ọkọ̀ ojú omi júlia ń jò nígbàtí ó wà ní orí omi. ọkọ̀ ojú omi náà ń mu omi lítà méjì fún gbogbo ẹsẹ̀ bàtà tó bá padà sí èbúté. ó gbàá tó ìṣẹ́jú mẹ́rìndínlógún láti kọjá ẹsẹ̀ bàtà ogún. èbúté jìnà pẹ̀lú ìṣẹ́jú 64. omi mélòó ní ọkọ̀ ojú omi náà ti fà nígbàtí júlia yóò fi dé èbúté?	16	Oṣèré jùlù, èbúté jìnà pẹ̀lú ìṣẹ́jú 64, ó wà ní àkókò ọkọ̀ ojú omi náà ti fà. Òun ń kọjá ẹsẹ̀ bàtà ogún, ó ṣe àkókò ọkọ̀ ojú omi náà.	64
112	Iyàrá ìkẹ́kọ̀ọ́ kan ní pátákó ìkọ̀wé funfun tí wọ́n pín láàrín àwọn olùkọ́ 4 tí wọ́n ń gba iṣẹ́ lọ́wọ́ ara wọn láti lo kílásì náà. Olùkọ́ kọ̀ọ̀kan ní ẹ̀kọ́ 2 lójúmọ́ ó sì ń ṣàmúlò pátákó ìkọ̀wé funfun náà ní ìkẹ́kọ̀ọ́ kọ̀ọ̀kan. Tí wọn bá pa pátákó ìkọ̀wé funfun náà rẹ́ ní 3 nínú ìkẹ́kọ̀ọ́ kọ̀ọ̀kan, ẹ̀melòó ní wọ́n ń pa pátákó ìkọ̀wé funfun náà rẹ́ ní ojúmọ́?	24	Ojúmọ́! Olùkọ́ kọ̀ọ̀kan ń ṣàmúlò pátákó ìkọ̀wé funfun náà ní ìkẹ́kọ̀ọ́ kọ̀ọ̀kan, ó sì ń ṣe ẹ̀kọ́ 2 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 2 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 1 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 1 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì ń ṣe ẹ̀kọ́ 0 lójúmọ́. Òun ń ṣe ẹ̀kọ́ 0 lójúmọ́, ó sì 	0
113	Ryan gbin òdòdó 2 ní ojúmọ́ sí inú ọgbà rẹ̀. Lẹ́yìn ọjọ́ 15, òdòdó mélòó ní ó ní tí 5 ò bá wù?	25	Ryan, èyí ti wón sí 10 òdòdó.	10
114	Ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán ní ìgbà 6 ju ẹ̀rọ ìbánisọ̀rọ̀ Brittany lọ. Iye àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ. Tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal bá lè gba àwòrán 1800, pẹ́pẹ́yẹ mélòó ní a lè rí nínú àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko?	6	Ojú èrò! Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Jamal lè gbà àwòrán lọ, èyí sì jẹ́ 1800. Ìgbà àwòrán tí ẹ̀rọ ìbánisọ̀rọ̀ Brittany lè gbà fi ìgbà 50 ju iye ẹyẹ orí àwòrán pẹ́pẹ́yẹ Jamal nínú ọgbà ẹranko lọ, èyí sì jẹ́ 50. Ìgbà àwòrán tí ẹ̀rọ ìb	50
115	Sasha ṣàkíyèsi wí pé iye owó igi ti lọ sókè pẹ̀lú 50% ní oṣù bi mélòó kan sẹ́yìn lẹ́yìn tí ó ra àwọn igi kan. Ìgbà tó ní èyí tó ṣẹ́kù, ó gbèrò láti tà wọ́n. Ó ní àṣẹ́kù àwọn pátákó 2 × 4 ×10 mẹ́wàá tí ó ná a ní $10 ní ẹyọ kọ̀ọ̀kan. Ó tún ní pátákó 4 × 4 × 10 márùn-ún tó rà ní $16 fún ẹyọ kọ̀ọ̀kan. Tó bá ta gbogbo wọn, èló ni èrè tó máa jẹ?	90	Sasha, àwọn pátákó 2 × 4 × 10 mẹ́wàá tó ná a ní $10, àti 4 × 4 × 10 márùn-ún tó rà ní $16, gbogbo wọn jẹ́ $26. Èló ni èrè tó máa jẹ, ó ṣẹ́kù àwọn pátákó 50% tó ṣẹ́kù, èló ni èrè tó máa jẹ, ó ṣẹ́kù àwọn pátákó $13.	13
116	Katy po kọfí pẹ̀lú ṣúgà ṣíbí ìmu tíì ati omi ní ìdá 7:13. Tó bá lo àpapọ̀ ṣúgà ṣíbí ìmu tíì 120 àti ife omi, ṣe ìṣirò iye ṣúgà tó kún ṣíbí ìmu tíì tó kún tí ó lò.	42	Oṣe! Èyí ti wọn ṣe ṣúgà ṣíbí ìmu tíì tó kún tí ó lò ni 120 àti ife omi, ṣe ìṣirò iye ṣúgà tó kún ṣíbí ìmu tíì tó kún tí ó lò ni 7:13.	13
117	John ra ẹyọ bàtà 2 fún ìkọ̀ọ̀kan àwọn ọmọ rẹ̀ 3. Ìkọ̀ọ̀kan wọn tó $60 níye. Èló ni ó san?	360	John, ó wà pé àkọ́kọ́ ọmọ 3 tó ṣe ẹyọ àbátà 2, ó wà pé àkọ́kọ́ ọmọ 3 tó ṣe ẹyọ àbátà 2, ó wà pé àkọ́kọ́ ọmọ 3 tó ṣe ẹyọ àbátà 2. Ìkọ̀ọ̀kan wọn tó $60 níye, ó wà pé àkọ́kọ́ ọmọ 3 tó ṣe ẹyọ àbátà 2, ó wà pé àkọ́kọ́ ọmọ 3 tó ṣe ẹyọ àbátà 2. Èló ni ó san? Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èló ni ó san. Èl	2
118	Ọlọ́pàá aṣọ́bodè kan ní èbúté ìyanjú ẹrù Seaside ka àwọn ọkọ̀ akẹ́rù ẹrù 2 tí wọ́n kó ọkọ̀ ayọ́kẹ́lẹ́ wọlé, ọkọ̀ọ̀kan ní ọkọ̀ ayọ́kẹ́lẹ́ 5 nínú. Ní ọjọ́ Kejì, ọ̀pọ̀ ọkọ̀ akẹ́rù mìíràn ni wọ́n tún kó wọlé, èyí tí àpapọ̀ àwọn ọkọ̀ ní èbúté náà sì di 30. Ṣe ìṣirò iye ọkọ̀ akẹ́rù tí wọ́n kó wọlé ní ọjọ́ kejì, ká ní gbogbo àwọn ọkọ̀ akẹ́rù náà ní ọkọ̀ ayọ́kẹ́lẹ́ 5.	4	Aṣẹ! Ọkọ̀ akẹ́rù tí wọ́n kó wọlé ní ọjọ́ kejì sì di 2 + 1 = 3.	3
119	Àpapọ̀ owó oṣù Adrien fi ìdá 30 ju tí Lylah lọ. Lẹ́yìn ọdún mẹ́rin, owó oṣù rẹ̀ gbé pẹ́lí, ó sì ń gba 40% ju iye tó ń gbà ní ọdún mẹ́rin sẹ́yìn. Tí owó oṣù Adrien àti Lylah bá gbé pẹ́lí ní tẹ̀létẹ̀lé, tí Adrien sì ń gba $40000 ní ọdún mẹ́rin sẹ́yìn, ṣe ìṣirò àpapọ̀ iye tí àwọn méjèèjì ń gbà lẹ́yìn ọdún mẹ́rin?	95200	Àpapọ̀ owó oṣù Adrien àti Lylah sì ń gbé pẹ́lí, ó sì ń gba $40000 ní ọdún mẹ́rin sẹ́yìn, ó sì ń gba 40% ju iye tó ń gbà ní ọdún mẹ́rin sẹ́yìn, ṣe ìṣirò àpapọ̀ iye tí àwọn méjèèjì ń gbà lẹ́yìn ọdún mẹ́rin, àpapọ̀ owó oṣù rẹ̀ sì ń gbé pẹ́lí, ó sì ń gba $24000.	24000
120	Miguel ń lo páàdì bébà 2 ní ọ̀sẹ̀ kan fún àwòrán yíyà rẹ̀. Tí abala ìwé 30 bá wà nínú páàdì bébà kan, abala ìwé mélòó ni ó ń lò ní oṣooṣù?	240	Abala ìwé 10 bá wà nínú páàdì bébà kan, abala ìwé 20 bá wà nínú páàdì bébà tuntun.	20
121	Wọ́n ní kí Morisette àti Kael mú èso wá. Morisette mú ápù 5 àti ọsàn 8, nígbà tí Kael mú ìdá méjì ápù àti àbọ̀ iye ọsàn ju Morisette lọ. Èso mélòó ni wọ́n ní àpapọ̀?	27	Kael mú èso wá 13.	13
122	Sadie sùn fún wákàtí 8 ní ọjọ́ Ajẹ́. Fún bí ọjọ́ méji,o ń sun oorun wákàtí 2 dín, ìkọ̀ọ̀kan, nítorí ó ní láti parí àwọn iṣẹ́ àṣetiléwá kọ̀ọ̀kan. Tí ó bá sun oorun wákàtí kan lé ju èyí tí ó ń sùn ní ọjọ́ méjèèjì lọ, wákàtí mélòó ní ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí?	48	Ojú ẹni, wákàtí méjèèjì ni ó fi sùn lápapọ̀ ní gbogbo ọ̀sẹ̀ yìí.	-1
123	Rosie lè sáré máìlì 10 ní wákàtí 3. Lẹ́yìn náà, ó sá máìlì 5 fún wákàtí kan. Máìlì mélòó ní ó lè sá ní wákàtí 7?	50	Máìlì 15.	15
124	Jennie ń ran ìyá rẹ̀ lọ́wọ́ ní ọ́físì rẹ̀. Ó ní àwọn lẹ́tà tó tó 60 tí wọ́n fẹ́ gbé sítàm̀pù lé lórí, àti àwọn lẹ́tà tí wọ́n ti sítàm̀pù, o fi sítàm̀pù sí ìdá kan nínú mẹ́ta àwọn lẹ́tà tí wọ́n nílò sítàm̀pù. Tí ó bá jẹ́ wípé lẹ́tà 30 ni àwọn tí wọ́n ti sítàm̀pù, mélòó ni ó wà nínú páìlì nígbà tí Jennie bẹ̀rẹ̀?	10	Ojú ẹni! Jennie ti ṣe ọjú 10.	10
125	Julia ń múra sílẹ fún patí alẹ́ ní ilé rẹ‌, níbi tí ó ti gbèrò láti se ọbẹ̀. Ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́, nítorí náà ó ra ìdí ṣíbí tuntun kan. Lẹ‌yìn náà, ọkọ rẹ‌ tún ra ìdí ṣíbí tuntun 5 ó sì kó wọ‌n fún Julia. Nígbà tí Julia ń ṣe ọbẹ‌ náà, ó lo ṣíbí mẹ‌ta láti ṣe ìtọ́wò ọbẹ‌ rẹ̀. Lẹ‌yìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ‌ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà?	10	Julia múrà sílẹ fún patí alẹ́, ó ṣe àkíyèsí pé òun ò ní ṣíbí i plastic mọ́. Lẹyìn náà, ọkọ rẹ tún ra ìdí ṣíbí tuntun 5, ó sì kó wọ n fún Julia. Nígbà tí Julia ń múrà sílẹ, ó lo ṣíbí mẹta láti ṣe ìtọwò ọbẹ rẹ. Lẹyìn náà, nígbà tí ó lọ ṣètò tábìlì náà, ó ní àpapọ ṣíbí 12. Ṣíbí mélòó ló wà nínú ìdì tí Julia rà, ó wà nínú ìdì tí ọkọ rẹ tún ra ìdí ṣíbí tuntun 5.	5
126	Dylan nílò sọ́séèjì adìẹ àti sọ́séèjì ẹja láti ṣe sausage buns níbi ayẹyẹ kan. Ó ra sọ́séèjì adìẹ 38 àti sọ́séèjì ẹja 6 ju sọ́séèjì adìẹ lọ. sọ́séèjì mélòó ni Dylan rà ní àpapọ̀?	82	Dylan rà sọ́séèjì mélòó 44.	44
127	Lẹ‌yìn tí ó kó lọ sí ilé-ẹ‌kọ‌ tuntun, iye ọ̀rẹ́ Amy fi 20 ju ti Lily lọ. Tí Lily bá ní ọ̀rẹ́ 50, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò?	120	Lẹyin, ọ̀rẹ́ mélòó ni Lily àti Amy ní lápapò 70.	70
128	Ìyá Well ń ta watermelon, ata, àti ọsàn ni ilé ìtajà kan. Iye watermelon kan jẹ́ ìlọ́po mẹ́ta iye tí ata kọ̀ọ̀kan jẹ́. Wọ́n rán Dillon láti lọ ra watermelon 4, ata 20 àti ọsàn 10. Èló ni gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15?	880	Èyí ni àṣẹ! Ọsàn kan jẹ́ $10, ata 20 jẹ́ $20, watermelon kan jẹ́ $4. Ìyá, gbogbo owó tó máa ná tí ata kọ̀ọ̀kan bá jẹ́ $15 ni wón sọ́rọ̀ sí $10 + $20 + $4 = $34. Wón kò sọ́rọ̀ sí $15.	15
129	Ilé ìwòsàn kan máa ń rí ènìyàn 500 lójúmọ‌. Iye àkókò tí wọ́n fi ń dá aláìsàn kọ‌ọ‌kan lóhùn jẹ́ bíi ìṣẹ‌jú 24. Àwọn dókítà máa ń gba $150 ní wákàtí kan lọ́wọ́ ilé ìwòsàn, ilé ìwòsàn náà sì ń gba $200 lọ́wọ́ àwọn aláìsàn náà ní wákàtí kan. Èrè mélòó ni ilé ìwòsàn náà máa ń rí láti inú àbẹ‌wò wọ‌nyí?	10000	Oun ni 1500.	1500
130	Nissa gba àwọn òṣìṣẹ‌ tó mọ ṣẹ́ 60 láti ṣeré elves ní abúlé Santa ti ilé ìtajà rẹ‌. Ìdá mẹ‌ta àwọn elves jáwọ‌ lẹ‌yìn tí àwọn ọmọdé bì sí wọn lára, lẹ‌yìn náà mẹ‌wàá nínú àwọn elves tó kù jáwọ‌ lẹ‌yìn tí àwọn ọmọdé ta wọ́n nípàá lágbọ̀n. Elves méèló ni ó kù?	30	Oya, èyí ni àwọn elves méèló ni ó kù, èyí ti wọn ti ṣe àṣẹ́ fún Santa lópò. Wọn ti ṣe àṣẹ́ fún àṣẹ́ àṣẹ́, èyí ti wọn ti ṣe àṣẹ́ fún àṣẹ́ àṣẹ́, èyí ti wọn ti ṣe àṣẹ́ fún àṣẹ́ àṣẹ́.	-1
131	Ìnáwó Joseph ní Ẹ̀bìbì jẹ‌ $500. Ní Òkúdù, ìnáwó rẹ‌ dín kù pẹ‌lú $60. Èló ni àpapọ‌ ìnáwó rẹ‌ fún oṣù méjì yẹn?	940	Ìwọ́jú Joseph ni àpapọ‌ $560.	560
132	Pam àti Fred lọ sí ibi ayẹyẹ kan. Pam gun roller coaster ní ẹ‌meèjì, nígbà tí Fred gùn-ún ní ẹ‌mẹẹ‌rin. Lẹ‌yìn ìyẹn, ọ‌kọ‌ọ‌kan wọn pinnu láti gun luge náà ní ẹ‌meèjì. Tí iye gígun ọkọ‌ kọ‌ọ‌kan bá ná tíkẹ‌ẹ‌tì 6, tíkẹ‌ẹ‌tì mélòó ni wọ‌n lò ní ọjọ‌ náà?	60	Wọn lò ọjọ 6:30.	30
133	Ní ọjọ‌ Ajé, Walt rin máìlì 4. Ọjọ‌ Ìṣẹ‌gun, ó rìn ìlọ‌po mẹ‌fà máìlì tí ó ń rìn lọ‌jọ‌ Ajé. Àpapọ‌ máìlì rẹ‌ ní ọjọ‌ Ajé sí Ọjọ‌rú jẹ‌ máìlì 41. Máìlì mélòó ni ó rìn lọ‌jọ‌rú?	13	Máìlì 37.	37
