Unnamed: 0	question	answer	llm	verbalized
202	UJosie ukhulisa umdiliya kwifama ezi arce ezili10. Inye iAcre ikhupha itoni ezi5 zomdiliya ngonyaka kwaye zenze imigqomo emi2 yomdiliya omfhaxangiweyo. Mingaphi imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe?	100	Njengoko, imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe ngokuthi i-5% ngonyaka kwaye zenze i-2% ngonyaka kwaye zenze.	2
203	UCarl intandokazi yokutya kwakhe sisonka samasi. Utya isangweji ntsukuzonke zeveki ngesidlo sakhe sasemini kwaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhee sasekuseni ngentsuku ezi3 evekini esebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ithuba elide elingangeveki kwaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Zingaphi izilayi zesonka samasi azisebenzisileyo?	31	Ngiyabonga ukuthi ungena izilayi zesonka samasi! Izilayi zesonka samasi azisebenzisileyo ngokutholwa kwisangweji nganye, ngokutholwa kwisidlo sakhe sasemini, ngokutholwa kwaye ngokutholwa kwisangweji nganye. Izilayi zesonka samasi azisebenzisileyo ngokutholwa kwisidlo sakhee sasekuseni, ngokutholwa ngentsuku ezi3, ngokutholwa kwaye ngokutholwa kwisangweji nganye. Izilayi zesonka samasi azisebenzisileyo ngokutholwa kwisidlo sakhe sasemini, ngokutholwa kwaye ngokutholwa kwisangweji nganye.	3
204	UJanet ebene peni ezingama22 eziluhlaza kunye nezili10 ezilubhelu. Ngoko wathenga iingxowa ezi6 zeepeni ezimbala ufana nesibhakabhaka kunye neengxowa ezi2 zeepeni ezimbala ubomvu. kwakukho iipeni ezili9 kwingxowa nganye ezimbala ufana nesibhakabhaka kunye neepeni ezi6 ezibomvu kwingxowa nganye. Zingaphi iipeni anazo uJanet?	98	Ndiyakuthanda! UJanet uyingxenye yezili22, ezili10, ezili6, ezili2, ezili9, nganye nganye. Iipeni anazo uJanet zingaphi: ezili22, ezili10, ezili9, nganye nganye.	9
205	UBrinley ukwisifundo semathematiki sikaMnumzana uBert. UMnumzana uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Uvumela abafundi ukuba basuse amanqaku amancinane kwiavareji kwisiqingatha ngasinye. Ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala, udinga amanqaku amangaphi  kuvavanyo lesi6 ukufumana iivareji ka93?	98	Ngikubonga! Ngikubonga ukuba uBrinley ukwisifundo semathematiki sikaMnumzana uBert. Ngikubonga ukuba uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Ngikubonga ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala. Ukuba uBrinley udinga amanqaku amangaphi kuvavanyo lesi6 ukufumana iivareji ka93, ngikubonga ukuba uBrinley ukuba ukuqhubeka kwiivareji ka93. Ngikubonga!	93
206	UMicheal uyakuthanda ukuqhuba ibhayisekile. Uyiqhuba nje ka5 evekini kwaye wenza iikhilomithazi ezingama25 ngexesha. Uyenze loo nto iiveki ez4, kwaye emveni koko wagqiba kwelokuba, ayiqhube ibhayisekile kabini kuphela veki, kodwa iikhilomitha ezingama60 ngexesha, kwaye uyenze loo nto iiveki za3. Zingaphi iikhilomitha azenzileyo xa ziphelele uMacheal?	860	Sawubona, umntu owayengiqhuba! Ngicela ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola ukuthola uk	-1
207	Ibhegi kaJoe yeHalowini yeelekese ineetshokholeyithi izizibha kunye neeapile ezinziwe ngeelekese. Ibha yetshokholeyithi nganye inobunzima obukhulu obophindwe kabini njenge-apile ezenziwe ngeelekese. Ukuba ibha yetshokholeyithi nganye inobunzima obungama40, inobunzima obungakanani ibhegi kaJoe yeelekese?	2600	Ngiyabonga ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba ukuba uk	-1
208	URose waya evenkileni ngoMvulo kwaye wathenga iikeyiki za4. NgolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki.NgolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini. Zingaphi iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu?	76	"Ngikhulume ukuthi iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu ngokuthi:

* NgolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki, ngokuthi ngolwesiBini waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini.
* NgolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini, ngokuthi ngolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini.
* NgolwesiNna waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini, ngokuthi ngolwesiNna waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini.

Ngokuthi, iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu ngokuthi ngolwesiBini, ngolwesiThathu, ngolwesiNna, ngokuthi ngolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki, ngokuthi ngolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini, ngokuthi ngolwesiNna waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini."	5
209	Idazini engama20 yeekomityi ibiza iidola ezingama1200 ngaphantsi kwemali ebizwa iyonke yehafu yedazini yeepleyiti ezithengiswa ngeedola ezingama6000 inye. Bala iindleko zizonke zokuthenga ikomityi enye.	145	Sawubona! Ngiyabonga ukuthi ungena ibiza ezingama 1200 ngaphantsi kwemali. Ngiyazi ukuthi iyonke yehafu yedazini yeepleyiti ezithengiswa ngeedola ezingama 6000 inye. Ngiyabonga ukuthi ungena inyoka yokuthenga ikomityi enye. Ngicela ukuthenga, ngicela ukuthenga! (Hello! I'm glad you have 1200 items after the sale. I understand that the price of the item is 6000. I'm glad you have a budget for the item. Please go ahead, please go ahead!)	6000
210	USara ufuna ukuzithengela isilamba esitsha kunye neepere ezi2 zezihlangu. Isilamba asifunayo sibiza iidola ezingama30 kwaye ipere nganye yesihlangu ibiza iidola ezingama20. USara ugcina abantwana aba4 bommelwane ka4, erhola idola eyi5 ngalo lonke ixesha ebagcina. Abazali bakhe bambhatala iidola ezi4 ngalo lonkr ixesha icheba ingca. Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili kokuba agcine abantwana, makachebe kangaphi ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu?	10	Sawubona! Ngiyabonga ukuthi ungenisa isilamba esitsha. Ngicela ukuthenga isilamba nezihlangu ngaphambi kokuba ngicine abantwana. Ngicela ukuthenga isilamba nezihlangu ngaphambi kokuba ngicine abantwana. Ngicela ukuthenga isilamba nezihlangu ngaphambi kokuba ngicine abantwana. Ngicela ukuthenga isilamba nezihlangu ngaphambi kokuba ngicine abantwana.	-1
211	UJerry unomhlambi weenkukhu. Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Yonke imihla uJerry uqokolela  amaqanda angam42. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo?	4	Sawubona! Ngiyabonga ukuba uJerry unomhlambi weenkukhu. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo? Ngiyabonga, ngiyaphinda ukuba ngicabanga ngokuthi iinkukhu ezibomvu ezimbini zingaphi. Ngicabanga ukuba zingaphelela amaqanda ama4 ngemini. Ngicabanga ukuba zingaphelela amaqanga ama6 ngemini. Ngicabanga ukuba uJerry uqokolela amaqanda angam46.	46
212	UGary uthanda ukuhamba ekupheleni kwepaki yasesixekweni, eyirethengile engumlinganiselo wama1.5 weemayile ezilinganiselwa kwiimayile ezisi6. Ukuba uhamba iimayile ezi3 ngeyure, zingaphi iiyure azichitha ehamba?	5	Ngicela ukuthula, ngiyathola ukuthi iiyure azichitha ehamba ngoku, ngokutholwa kweeimayile ezisi6, ngokutholwa kweemayile ezilinganiselwa, ngokutholwa kwama1.5. Ngokuthola ukuthi iiyure azichitha ehamba ngoku, ngokutholwa kweeimayile ezisi6, ngokutholwa kweemayile ezilinganiselwa, ngokutholwa kwama1.5.	1
213	Ngethuba ekwivenkile yedola, USloane ubala abathengi abangena evenkileni. Kusuku olulandelayo, ubala abathengi abangama50 abaninzi kunosuku lakuqala. Ukuba inani lilonke labathengi ngosuku lwesiThathu yayingama500, bangaphi abathengi awababalayo ngosuku lwesiThathu?	250	Ngoku, ngoku! Abathengi abangama50 abaninzi kunosuku lakuqala, bangaphi abathengi awababalayo ngosuku lwesiThathu yayingama500, bangaphelela ngokuthi: 10 abathengi.	10
214	UJerry uneepuli eziMbini, zombini ziyavuza kungabikho nto kuzo ngeegaloni ngomzuzu.Ngemizuzu emi4 edlulileyo, ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane. Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. inamanzi amangakanani ipuli encinane ngoku.	8	"Ndiyabonga! (Thank you!) I see you're speaking in isiXhosa!

Let me try to translate and answer your question:

You're asking about a Jerry who is in a place called Mbini, and there's a big problem with the water in the area. The water is polluted and it's affecting the animals and the people living there. The Jerry is trying to find a solution to this problem, but it's a big challenge.

Ndiyayenza ukuba nini? (What can we do?)

Perhaps we can work together to find a solution to this problem. Can you tell me more about the situation and what you think might be causing the pollution?"	-1
215	ULori ufuna ukuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00. Umsebenzi wakhe wethutyana umbhatala iidola ezisi8 ngeyure. Zingaphi iiyuree ekuzakufuneka azisebenze ngaphambi kokuba athenge?	44	Ngiyabonga ukuthenga, ngiyakwazi ukuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00. Ngisebenzisa umbhatala iidola ezisi8 ngeyure, ngiyathenga ngaphambi kokuba ngiyathenge. Ngiyakwazi ukuthenga ngaphambi kokuba ngiyathenge ngokuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00.	32
216	UJaneth waboleka iidola ezingama2000 kwaye wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10. Ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo ngelo xesha uJaneth?	220	Ngicela ukuthula! Ukuba uJaneth wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10, ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo ngelo xesha uJaneth ngokusemthethweni ngomnyaka we2023, ngomhla ka-15 kuMasingane.	15
217	Zi4 iirowuzi kwivazi. Kukho iidahlias ezisi7 ezininzi kuneerowuzi ezikwivazi. Zingaphi iintyantyambo ezikwivazi zizonke?	15	Ngiyabonga ukuthi ukhona izonke ezikwivazi! Izinto ezikwivazi zizonke ziyakhetha ukuthi zi6, zi7, zi8, zi9, zi10, zi11, zi12, zi13, zi14, zi15, zi16, zi17, zi18, zi19, zi20, zi21, zi22, zi23, zi24, zi25, zi26, zi27, zi28, zi29, zi30, zi31, zi32, zi33, zi34, zi35, zi36, zi37, zi38, zi39, zi40, zi41, zi42, zi43, zi44, zi45, zi46, zi47, zi48, zi49, zi50, zi51, zi52, zi53, zi54, zi55, zi56, zi57, zi58, zi59, zi60, zi61, zi62, zi63, zi64, zi65, zi66, zi67, zi68, zi69, zi70, zi71, zi72, zi73, zi74, zi75, zi76, zi77, zi78, zi79, zi80, zi81, zi82, zi83, zi84, zi85, zi86, zi87, zi88, zi89, zi90, zi91, zi92, zi93, zi94, zi95, zi96, zi97, zi98, zi99, zi100. Ngiyabonga ukuthi ukhona izonke ezikwivazi!	100
218	 UAdrian iminyaka yakhe iphindiwe kathathu kuneminyaka  kaHariet,kwaye uHariet unesiqingatha seminyaka kaZack. Bala i-avareji yabaThathathu kwimnyaka emiThathu ukuba uHariet eminyaka engama21 yeminyaka?	45	Sawubona! Ngiyabonga ukuba uHariet uqale ukuba u21 ngeminyaka kaHariet. Ngiyabonga ukuba uThathathu uqale ukuba u21 ngeminyaka kaThathathu. Ngiyabonga ukuba uZack uqale ukuba u21 ngeminyaka kaZack. Ngiyabonga ukuba uHariet uqale ukuba u21 ngeminyaka kaHariet.	21
219	Abafundi abaNe bafumane amanqaku angama251 kwimidlalo ebhodi. UNaomi ufumene amanqakuangam68. UYuri ufumane isiqingatha njengoNaom kunye noBrina bafumane amanqaku angama17 kunoNaomi. Unamanqaku amangaphi uJojo?	54	Sawubona! Abafundi abaNe bafumane amanqaku angama251 kwimidlalo ebhodi. UNaomi ufumene amanqakuangam68. UYuri ufumane isiqingatha njengoNaom kunye noBrina bafumane amanqaku angama17 kunoNaomi. Unamanqaku amangaphi uJojo? Ndiyakuthanda ukuthi uJojo ufumane amanqaku angama21.	21
220	Imthatha imizuzu eli10 uCarmen ukugqiba ikrosiwedi phazili kunye nemizuzu emi5 ukugqiba isudoku phazili. kwimpela veki usombulule iicrossword phazili ezi3 kunye neesoduku phazili ezisi8. Ingaba uchithe ixesha elingakanani edlala le midlalo.	70	Ndiyabonga ukuthi wena ukuthola ukuthola! Ngiyabonga ukuthi wena ukuthola ukuthola! Ngiyabonga ukuthi wena ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuthola! Ukuthola ukuthola ukuthola ukuth	-1
