Unnamed: 0	question	answer	llm	verbalized
150	Steve na Tim bazwi mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota ?	4	"Tim atamboli na skateboard, Steve azali na makoki ya kosalela velo na ye. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Mokano ya kotala nani na bango mibale akozonga na mbangu koleka na eteyelo. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Tim atamboli na skateboard, Steve azali na makoki ya kosalela velo na ye. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Tim atamboli na skateboard, Steve azali na makoki ya kosalela velo na ye. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Tim atamboli na skateboard, Steve azali na makoki ya kosalela velo na ye. Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na eteyelo mpe apusaka na 440 makolo na minute. Tim afandaka na 2 miles na eteyelo. Soki Tim atamboli na skateboard na mbangu ya 264 makolo na minute, ngonga boni molongi akokoma epai na ye liboso ete mokiti asilisa kopota.

Steve afandaka mosika koleka Tim mpe azali na makoki ya kosalela velo na ye. Steve afandaka na 3 miles na etey"	3
151	Shawnda akanisi ete mosala ya kotiya mopepe na velo ekozala malamu na bana ya quartier na ye. Aponi kofutisa na pneu. Kotiya mopepe na pneu nyoso ezali na ntalo ya 25 cents. Mokolo ya liboso, bato 5 bayei kotiya mopepe na pneu mibale na ba velo na bango moko na moko. Bato 3 bayei kotiya mopepe na ba pneu ya ba tricycle ( velo ya makolo misato) na bango. Na nsuka, moto moko ayei na monocycle. Motuya boni ya mbongo azwi mokolo wana ?	5	"Mokolo wana, motuya boni ya mbongo azwi mokolo wana, ""Nzambe, motuya bayei 5 kotiya mopepe na pneu mibale na ba velo na bango moko na moko, na motuya bayei 3 kotiya mopepe na ba pneu ya ba tricycle, na motuya bayei 1 na monocycle. Motuya bayei 25 cents na ntalo, na motuya bayei 25 cents x 8 = 200 cents. Motuya bayei 200 cents na mbongo, na motuya azwi mokolo wana, ""Nzambe, motuya bayei 200 cents na mbongo."""	200
152	Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$ ?	4	"Nini, Carl asombi paquet zomi ya cookie. Paquet moko ezali na biscuit motoba. Biscuit moko ezali na ntalo ya 0,10 $. Motuya ya mbongo boni Carl akozwa soki afuti na lokasa ya 10$.

Kokende: 10$ / 0,10$ = 100 paquet. Carl asombi 100 paquet ya cookie."	100
153	Dave asombi Paquet ya monene ya frite alei zomi na minei liboso ete mouette ya nzala ayiba ye paquet na maboko. Na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki. Na nsima, bibenga misato babengani mouette na bilei mpe bakoki kolia frite misato mpo na ebenga moko na moko. Na nsima, mwana mpoko ayibi mibale ya misato ya frite etikali. Ba fourmis balokoti moko ya nsuka, batiki frite mitano. Motuya boni ya frite ezalaki na paquet na ntango Dave asombaki yango ?	48	Mokili ya frite, mwana mpoko ayibi mibale ya misato ya frite etikali, na ntango mouette atalemi, ameli ndambo ya motango frite oyo Dave aliaki.	-1
154	Lundi, mercredi na vendredi, moyekoli Kimo azali na mateya misato ya ngonga moko na mokolo. Mardis na jeudi, azali na mateya 2 na ngonga moko mikolo nyoso. Soki ezali na poso 16 ya eteyelo na semestre, ngonga boni Kimo amibonzi na mateya na ye na semester ?	272	Moyekoli, Kimo amibonzi na mateya 4 na ngonga moko na mokolo.	4
155	Mikolo nyoso Bill alambaka mapa 300 ya mike, 120 croissant na chocolat mpe 60 baguette. Ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Soki Bill atiyi biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni ?	280	Mokolo, Bill ati na biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni, kasi ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko. Bill ati na biloko nyoso ya boulangerie moko nsima ya mosusu molai na yango ekozala makolo boni, kasi ba mapa ya mike ezali na molai ya 4 pouce na moko, ba croissant 6 pouce na moko mpe ba baguette makolo mibale na moko.	6
156	Mpo na koleisa ba makako na zoo, mobateti akobenga bitabe na elanga ya mboka na sanza 2 nyoso. Soki esengeli bitabe 200 mpo na makako, 400 mpo na mikomboso mpe 100 mpo na abúlá (babouin), motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2 ?	1400	Mpo na makako, makako alobi 200 mpo, mikomboso alobi 400 mpo, abúlá alobi 100 mpo. Mpo na makako, makako alobi 200 mpo + 400 mpo + 100 mpo = 700 mpo. Motuya boni esengeli kobenga mpo ya kokoka mpo na sanza 2, makako alobi 700 mpo ÷ 2 = 350 mpo.	350
157	Blake na Kelly bandogbani mpo na koyeba nani akoki kopota koleka na 15 minutes. Bazwi mokano ya kosala na libanda ya football ya 100 yards na molai. Blake asali 15 kokenda kosonga. Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti ?	80	"Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Motuya boni ya yards molongi apoti koleka mokiti?

Mokiti, akoki kopota koleka na 15 minutes, Blake asali 15 kokenda kosonga, Kelly asali kokenda kosonga moko, mpe azwi mokano ete alingi lisusu kopota te pembeni ya Blake. Abandi kosala kokenda kosonga na kosuka na mondelo ya 40 yards. Asali yango mbala 34. Mot"	34
158	Raphaël akeyi kosomba biloko ya kelasi. Asombi bikomeli 4 na 1,5$ na moko, cahier 2 na 4 $ na moko na mpe papier bond na 20 $. Motuya boni Raphaël abebisi mpo na yango ?	34	Mokili na mokili! Raphaël, kasi mpele na mpele, abebisi mpo na yango na 4 x 1,5$ + 2 x 4$ + 20$. Abebisi mpo na yango na 7$ + 8$ + 20$ = 35$.	35
159	Finn akotala ba têtard 11 bakobeta mai na liziba. Amoni na mbala moko 6 bamati likolo nénuphar moko, na nsima 2 babombami na nse ya libanga. Motuya boni ya têtard Finn akoki komona na liziba ?	15	"Oooh, Mokili! Mokili, motuya boni ya têtard Finn akoki komona na liziba, ""Ndoa, mokili, motuya boni ya têtard Finn akoki komona na liziba, ndoale, mokili, motuya boni ya têtard Finn akoki komona na liziba."""	-1
160	Ebombelo ya mai moko ezali na bozindo ya makolo 17 na lundi. Mardi, ebombelo ezali na makolo 7 ya mai koleka. Mercredi bozindo ya mai elakisi mibale ya misato na oyo ezalaki mardi. Bozindo boni ya ebombelo ya mai na mercredi ?	16	Ezali na makolo 24 ya mai moko.	24
161	Anakin na Locsin bakeyi na libongo lelo. Anakin akangi ba étoile 10 ya mbu, hippocampe 6 na mpe poisson-clown 3. Locsin akangi ba étoile 5 ya mbu na nse ya Anakin, hippocampe 3 na nse ya Anakin mpe poisson-clown 2 ya koleka Anakin. Motuya boni ya mbisi bango mibale bakangi ?	32	Oyé, oyé! Mokonzi ya mbisi, Anakin na Locsin, bakangi 17 ya mbu, 9 na hippocampe, na 5 ya poisson-clown.	5
162	Soki sac moko ya billes ezali na ntalo ya 20 $ na mpe ntalo ya ebandela emati na 20 % na nsima ya mikolo mibale nyoso, ntalo boni ekozala sac moko ya billes na nsima ya sanza 36 ? 	92	Moko ya billes ekozala ntalo ya 20 $ + 20% ya ntalo ya 20 $ = 20 $ + 4 $ = 24 $. Sac moko ya billes ekozala ntalo ya 24 $ + ntalo ya 20 $ = 44 $.	44
163	Ba jouet ebele efandi na ndako moko : mituka 5 ya motane, figurine 3 na mpe poupée moko. Poupée ezali n'a ntalo ya figurine 3, mpe motuka moko ya motane na ntalo ya 4 $. Koyeba ete figurine ezali na ntalo ya 5 $, motuya nyoso ya ba jouet ezali boni ?	50	Ebele, na ntalo ya figurine 3, poupée ezali n'a ntalo ya 3 $, mpe motuka moko ya motane na ntalo ya 4 $. Na ntalo ya figurine 3 + poupée, ezali n'a ntalo ya 7 $. Motuya nyoso ya ba jouet ezali boni, kasi ntalo ya figurine 5 $ ezali na ntalo ya 5 $, mpe ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $, ko ko ko, ntalo ya figurine 5 $ ezali na ntalo ya 5 $, ko ko ko, ntalo ya poupée + motuka moko ya motane ezali na ntalo ya 7 $	7
164	Jackie azali komituna soki ye moko asala koyebisa impôt ye moko to azwa na mosala comptable moko. Na kosala ye moko, akoki kosala ngonga 3 lokola freelancer na sanza, yango ekolakisa kobungisa mbongo ya 35 $ na ngonga. Comptable akotuna ye 90 $. Motuya ya mbongo boni akozwa koleka soki azwi moto na mosala ?	15	Na kosala ye moko, motuya ya mbongo boni akozwa koleka soki azwi moto na mosala, akoki kosala ngonga 35 $ ya moko, akotuna ye 90 $ ya moko, na ngonga 3 lokola freelancer, akoki kosala ngonga 105 $ ya moko.	105
165	Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba. Akeyi na magasin ya informatique mpe aponi appareil ya ntalo ya 1090 € na écran, clavier na souris. Asombi mpe scanner ya 157 €, graveur ya CD na 74 € na mpe imprimante na 102 €. Motuya boni ya mbongo akotikala na yango mpo na kosomba elamba ?	77	"Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapesi na libota mobimba mpe akanisi ete akoki kobomba ndambo ya kosomba elamba.

Mpo na mbula 30 na ye, Elvira aponi lokola libonza ordinateur ya sika na ba accessoires ebele. Azali na mbongo ya 1 500 € bapes"	1500
166	Voisine ya Sandra apesi ye kitunga ya maki 9 na mbala nyoso abatelaka mwana na ye ya mwasi. Mpo na kosala flan espagnol, Sandra asengeli na maki 3. Soki bapesaki ye mosala ya kosala 15 gâteaux na creme mpo ya kolokota mbongo ya eteyelo na ye, mbala boni asengeli kobatela mwana ?	5	Mwana, mpo na kosala flan espagnol, Sandra asengeli na maki 3, na mbala boni asengeli kobatela mwana na ye ya mwasi, kasi Sandra asengeli na maki 9 na mbala nyoso, na mwana na ye ya mwasi asengeli na maki 6, na Sandra asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na Sandra asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya mwasi asengeli na maki 3, na mwana na ye ya	3
167	Seth azali mokolo mbala 2 na Brooke. Na mbula mibale, ba mbula na bango ekozala mbula 28. Mbula ya Seth ezali boni ?	16	Mokolo, Seth azali mokolo mbala 2 na Brooke, mbula ya Seth ezali mokolo!	2
168	Jimmy azali na 2$ koleka mbala mibale mbongo ya Ethel. Soki Ethel azali na 8 $, Jimmy azali na mbongo boni ?	18	Jimmy azali na 12$ mbongo.	12
169	Na kolongola samedi epai wapi azo tambola 10 miles, Pancho asalaka 20 miles mikolo nyoso.  Ba miles boni asali na kotambola na poso moko ?	120	Kolongola, Samedi epai wapi azo tambola 10 miles, Pancho asalaka 20 miles, ba miles boni asali na kotambola na poso moko, 30 miles!	30
170	Fanfare abengi ba uniforme ya sika. Uniforme nyoso ezali na enkoti na ntalo ya 25 $, kasaka moko ezali na ntalo mbala misato koleka enkoti na mpe pantalon ntalo ekokani na katikati ya enkoti mpe ya kasaka. Ntalo nyoso ya uniforme moko ?	150	Ntalo ya uniforme moko ezali na ntalo ya 35 $, kasi ntalo ya pantalon ya kasaka ezali na ntalo ya 10 $.	10
171	Jake azali kotambola na musée ya entomologie. Amoni 80 araignées ya makolo 8, 90 insectes ya makolo 6, na ba invertébrés 3 ya mutant ya makolo 10. Makolo boni Jake azali komona na nyoso ?	1210	Makolo Jake azali 93.	93
172	Ezali na ba ndeke minei na Caboose. Sally Two azali na mbula misato koleka ya Granny Red. Granny Red azali mbala mibale mokolo ya Sally Four. Soki Sally Four azali na mbula ndenge moko na Sally Thirtytwo, mpe Sally Thirtytwo azali na mbula 8, mbula boni mpo na ba ndeke minei nyoso ?	51	Soki ba ndeke minei azali na mbula 16.	16
173	Jessica azali komituna motuya ya mbongo boni asengeli kofuta sanza nyoso mpo ya kofuta ba niongo na ye nyoso. Lifuta ya moke ya kodefa ya moyekoli ezali na 300 $ na sanza, oyo ya carte ya credit ezali 200 $ na sanza mpe ya kodefa ya hypothécaire ezali na 500 $ na sanza. Soki Jessica alingi kofuta 50 % koleka ya nse, motuya boni asengeli kofuta na mbula moko ? 	18000	"Na mokolo oyo, Jessica azali na kofuta 50% koleka ya nse. Kofuta ya mbongo boni asengeli kofuta na mbula moko ezali na 300 $ + 200 $ + 500 $ = 1000 $.

Kofuta ya 50% koleka ya nse ezali na 1000 $ * 0,5 = 500 $.

Motuya boni asengeli kofuta na mbula moko ezali na 1000 $ - 500 $ = 500 $.

Na mokolo oyo, Jessica azali na kofuta 500 $ na mbula moko."	500
174	Billy azali kopalola mpe kokata mbálá mpo na kolamba salade ya mbálá mpo na barbecue ya monene ya libota. Lokola ezali likambo ya monene, azali na mbálá 60 ya kopalola. Ba mbálá ezali mwa ndenge moko na monene, esengeli na ngonga ya kokokana mpo ya kopalola mpe kokata. Esengeli na Billy minutes moko na ndambo mpo na kopalola mbálá moko, kasi 5 seconde kaka mpo na kokata. Motuya boni ya ngonga esengeli na Billy mpo na kosilisa kolamba mbálá ?	95	Mpe na ngonga ya kokokana, Billy azali kopalola mpe kokata mbálá mpo na kolamba salade ya mbálá mpo na barbecue ya monene ya libota. Azali na mbálá 60 ya kopalola, esengeli na ngonga ya kokokana mpo ya kopalola mpe kokata. Esengeli na Billy minutes moko na ndambo mpo na kopalola mbálá moko, kasi 5 seconde kaka mpo na kokata.	5
175	Juan na ndeko na ye Carlos batekaka ba limonade. Mpo na gallon nyoso babebisi 3 $ na ndimo ngai mpe 2 $ ya sukali. Bazwi verre 20 ya limonade mpe bateki yango na 0,50 $ na verre. Soki basali matabisi ya 25$, motuya boni babebisi mpo na ndimo ngai ?	15	Mpo na ndimo ngai mpe 2 $ ya sukali, bazwi verre 20 ya limonade mpe bateki yango na 0,50 $ na verre, bazwi total na 10 $ na verre. Mpo na gallon nyoso babebisi 3 $ na ndimo ngai, bazwi total na 13 $ na gallon. Matabisi ya 25 $, motuya boni babebisi mpo na ndimo ngai, bazwi 12 $ na ndimo ngai.	12
176	Na bokimi mbangu moko esangisi 240 ba asiatique, 80 kati na bango ezalaki ba japonais mpe basusu ba chinois. Soki motuya ya bana mibali na ekipi ya ba chinois ezalaki 60, motuya boni ya bana basi bazalaki na ekipi moko wana?	100	Moko esangisi 240, moko bazalaki na ekipi moko wana esangisi 240 - 60 = 180. Na bango bazalaki na ekipi ya ba japonais mpe basusu ba chinois esangisi 80, moko bazalaki na ekipi moko wana esangisi 80. Na bango bazalaki na ekipi moko wana esangisi 180 + 80 = 260.	260
