Unnamed: 0	question	answer	llm	verbalized
111	Une salle de classe dispose d'un tableau blanc partagé entre les 4 enseignants qui utilisent la salle à tour de rôle. Chacun d'eux donne 2 cours par jour et utilise le tableau blanc à chaque fois. Si le tableau est nettoyé 3 fois par leçon, combien de fois le nettoie-t-on en une journée ?	24	"Ndiyo, kwa Kiswahili, jibu langu ni: ""Mfano huu una maji 16."" (Yes, in Swahili, my answer is: ""This example has 16 times."")"	16
112	Chaque jour, Ryan plante 2 fleurs dans son jardin. Sachant que 5 fleurs n'ont pas poussé, combien de fleurs aura-t-il au bout de 15 jours ?	25	Mfana, ngikwazi ukuthi Ryan utshintshana 2 izinkwa kwezinhle kwezinyanga. Ngicela ukuthi izinkwa ezili-5 ezili-ntshinga. Ngicela ukuthi Ryan utshintshana 2 izinkwa kwezinhle kwezinyanga kwe-15. Ngikwazi ukuthi Ryan utshintshana 30 + 2 = 32 izinkwa.	32
113	Le téléphone de Jamal peut stocker 6 fois plus de photos que celui de Brittany. Le téléphone de Brittany peut en stocker au maximum 50 fois plus qu'il n'y a d'oiseaux sur la photo prise par Jamal, où l'on voit des canards dans le zoo. Si le téléphone de Jamal a une capacité de 1 800 photos, combien de canards peut-on voir sur la photo qu'il a prise ?	6	"Kwaku, maa! (Ah, listen! In Wolof, a language spoken in Senegal and The Gambia) 

Let's break it down:

Jamal's phone can store 6 times more photos than Brittany's phone.
Brittany's phone can store 50 times more photos than the number of birds on Jamal's photo.
Jamal's phone can store 1,800 photos.

Let's start by finding the number of birds on Jamal's photo. Since Brittany's phone can store 50 times more photos than the number of birds, we can set up an equation:

Number of birds = Brittany's phone capacity / 50
= 50 / 50 (since Brittany's phone capacity is unknown)
= 1

So, there is 1 bird on Jamal's photo. Since it's a photo of canards (ducks) in a zoo, it's likely that there's more than 1 duck on the photo!

Now, let's find Jamal's phone capacity in terms of Brittany's phone capacity:

Jamal's phone capacity = 6 x Brittany's phone capacity

Since we don't know Brittany's phone capacity, let's call it x. Then:

1,800 = 6x

To find Brittany's phone capacity, divide both sides by 6:

x = 1,800 / 6
= 300

Now that we have Brittany's phone capacity, we can find the number of birds on Jamal's photo:

Number of birds = Brittany's phone capacity / 50
= 300 / 50
= 6

So, there are 6 canards (ducks) on Jamal's photo!

Kwaku, maa!"	6
114	Quelques temps après avoir acheté du bois de construction, Sasha remarque que les prix ont augmenté de 50 % au cours des derniers mois. Elle décide donc de vendre le bois qu'il lui reste. Il lui reste dix planches de 2 x 4 x 10, qui lui ont coûté 10 $ chacune. Elle a également cinq planches de 4 x 4 x 10 qu'elle a achetées 16 $ la planche. Si elle parvient à toutes les vendre, quel sera son bénéfice ?	90	Sawubona! Ngiyabonga ukuthi ungenisa isihloko esingekho. Ukuthi Sasha uqale ukuthola izinyoka ezine ngaphezu kwe-50% ukuthi yini? Ukuthi yini ukuthola izinyoka zika-2x4x10 ngaphezu kwe-10$? Ukuthi yini ukuthola izinyoka zika-4x4x10 ngaphezu kwe-16$? Ukuthi yini ukuthola isihloko esingekho ngaphezu kwe-50% ukuthi yini? Ukuthi yini ukuthola isihloko esingekho ngaphezu kwe-50% ukuthi yini?	50
115	Katy prépare du café en utilisant des cuillères à café de sucre et des tasses d'eau dans un ratio de 7 : 13. Calculez le nombre de cuillères à café qu'elle a versées, sachant qu'elle a utilisé un total de 120 cuillères à café de sucre et de tasses d'eau.	42	"Ndiyakuthanda! (I love you!)

Katy yile indoda enkulu yokuqala ukwenza umzimba wecayi ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 120 i-cupful ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 13/20 = 0.65 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 7/20 = 0.35 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 0.65/0.35 = 1.85 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 120 * 1.85 = 222.5 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 222.5 * 0.65 = 144.625 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 144.625 - 120 = 24.625 ngokuqhubeka ku 7:13. Ngiyabonga ngokuba ke 24.625 / 0.65 = 38 ngokuqhubeka ku 7:13.

Katy yile indoda enkulu yokuqala ukwenza umzimba wecayi ngokuqhubeka ku 38 i-cupful."	38
116	Pour chacun de ses 3 enfants, Jean achète 2 paires de chaussures qui valent 60 $ chacune. Combien a-t-il payé ?	360	Ndiyo, Jean ameze 3 x 2 x 60 = 360 USD.	360
117	Un agent des douanes du port principal de dédouanement de SeaSide a compté 2 conteneurs de véhicules importés, ayant chacun 5 véhicules à l'intérieur. Le jour suivant, de nouveaux conteneurs sont arrivés et ont porté à 30 le nombre total de véhicules présents dans le port. Calculez le nombre de conteneurs importés le deuxième jour, en supposant que tous les conteneurs contiennent 5 véhicules.	4	"Kwaku, kwa nko! (Ah, let me calculate!) 

Initially, there were 2 containers with 5 vehicles each, making a total of 2 x 5 = 10 vehicles.

The next day, the total number of vehicles increased to 30. To find the number of new containers, we subtract the initial number of vehicles from the new total: 30 - 10 = 20.

Since each container has 5 vehicles, we can divide the difference by 5 to find the number of new containers: 20 ÷ 5 = 4.

So, 4 new containers arrived the next day."	4
118	Le salaire total d'Adrien était de 30 % supérieur à celui de Lylah. Quatre ans plus tard, ce salaire avait augmenté et était de 40 % plus élevé que celui qu'il gagnait au départ. Si les salaires d'Adrien et de Lylah ont augmenté simultanément, et qu'Adrien gagnait 40 000 $ il y a quatre ans, calculez le montant total de leurs deux salaires quatre ans plus tard.	95200	"Ngiyamuhle! (I'm happy to help!)

First, let's find the original salary of Lylah. Since Adrien's salary was 30% higher than Lylah's, we can set up an equation:

Adrien's salary = Lylah's salary + 30%

Adrien's salary = 1.3 x Lylah's salary

Since Adrien's salary was $40,000 four years ago, we can set up another equation:

40,000 = 1.3 x Lylah's salary

To find Lylah's salary, we can divide both sides by 1.3:

Lylah's salary = 40,000 / 1.3
= 30,769

Now, let's find the current salaries. Since Adrien's salary increased by 40% and Lylah's salary also increased by 40%, we can set up equations:

Adrien's current salary = 40,000 x 1.4
= 56,000

Lylah's current salary = 30,769 x 1.4
= 43,085

The total salary of both Adrien and Lylah four years later is:

56,000 + 43,085
= 99,085

Ngiyamuhle! (I hope this helps!)"	99085
119	Miguel utilise 2 cartons de papier par semaine pour son dessin. Si chaque carton contient 30 feuilles de papier, combien de feuilles de papier utilise-t-il par mois ?	240	Kwaku, Miguel yɛn nyɛ 2 cartons de papier kɔm kɔm, na kɔm carton nyɛ 30 feuilles de papier. Kɔm nyɛn kɔm, Miguel yɛn nyɛ 2 x 30 = 60 feuilles de papier kɔm. Kɔm nyɛn nyɛn, Miguel yɛn nyɛ 60 x 4 = 240 feuilles de papier nyɛn.	240
120	Il a été demandé à Morisette et Kael d'apporter des fruits. Morisette a apporté 5 pommes et 8 oranges, tandis que Kael a apporté deux fois plus de pommes et la moitié moins d'oranges que Morisette. Combien de fruits ont-ils apporté en tout ?	27	Kwaku! Kael a apporté 2 x 5 = 10 pommes et 8 - 4 = 4 oranges. En tout, ils ont apporté 5 + 10 + 8 + 4 = 27 fruits.	27
121	Sadie a dormi 8 heures lundi. Elle a dormi 2 heures de moins chacun des deux jours qui ont suivi, à cause de certaines obligations. Sachant que le reste de la semaine elle a dormi 1 heure de plus que lors de ces deux jours, combien d'heures a-t-elle dormi au total durant toute la semaine ?	48	Ndiyo, Sadie a dormi 8 heures lundi. Les deux jours suivants, elle a dormi 6 heures chacun, à cause de certaines obligations. Le reste de la semaine, elle a dormi 9 heures chaque jour. Donc, au total, Sadie a dormi 8 + 6 + 6 + 9 + 9 = 38 heures.	38
122	Rosie court à une vitesse de 10 miles par heure pendant 3 heures. Ensuite, elle court 5 miles par heure. Combien de miles aura-t-elle parcouru en 7 heures ?	50	"Wena ukuthetha! (I understand!)

Rosie courut 10 miles par heure pendant 3 heures, donc elle a couvert 10 x 3 = 30 miles.

Ensuite, elle courut 5 miles par heure pendant 7 - 3 = 4 heures, donc elle a couvert 5 x 4 = 20 miles.

En total, Rosie a couvert 30 + 20 = 50 miles."	50
123	Jennie apporte une assistance au bureau de sa mère. Elle dispose d'une pile de 60 lettres à timbrer et d'une autre avec des lettres déjà timbrées. Elle tamponne un tiers des lettres à timbrer. S'il y a maintenant 30 lettres dans la pile de lettres timbrées, combien y en avait-il dans cette pile lorsque Jennie a commencé le travail ?	10	"Ndiyabika! (I understand!) 

Jennie tamponne un tiers des lettres à timbrer. Un tiers de 60 est 60/3 = 20 lettres. Elle a donc timbré 20 lettres. Maintenant, il y a 30 lettres dans la pile de lettres timbrées. Il y en avait donc 30 - 20 = 10 lettres dans cette pile lorsque Jennie a commencé le travail."	10
124	Julia se préparait pour un dîner organisé chez elle, durant lequel elle comptait servir du ragoût. Elle a remarqué qu'elle n'avait plus de cuillères en plastique et a donc acheté un nouveau paquet de cuillères. Plus tard, son mari a également acheté un paquet de 5 nouvelles cuillères et les a données à Julia. Pendant la cuisson, Julia a utilisé trois cuillères pour goûter son ragoût. Plus tard, lorsqu'elle est allée mettre la table, elle avait un total de 12 cuillères. Combien de cuillères y avait-il dans le paquet que Julia a acheté ?	10	Hamba kahle! (Goodbye!)	-1
125	Dylan avait besoin de saucisses de poulet et de saucisses de poisson pour faire des petits pains aux saucisses lors d'une fête. Il a acheté 38 saucisses de poulet et 6 saucisses de poisson de plus qu'il n'y en avait de poulet. Combien de saucisses Dylan a-t-il achetées en tout ?	82	Wena kuhle! (That's nice!) According to the information, Dylan bought 38 saucisses de poulet and 6 more than that of poulet. So, he bought 38 + 6 = 44 saucisses de poulet. Adding the 6 saucisses de poisson, he bought 44 + 6 = 50 saucisses in total.	50
126	Après avoir été transférée dans une nouvelle école, Amy s'est fait 20 amies de plus que Lily. Si Lily s'est fait 50 amies, combien d'amies Lily et Amy ont-elles en tout ?	120	"Ndi mwezi! (Ahah!) 

Amy ezi 20 amiesi zokufika ku Lily. Lily ezi 50 amiesi. Amy ezi 50 + 20 = 70 amiesi. Ndi mwezi! Lily na Amy ezi 50 + 70 = 120 amiesi."	120
127	La mère de Well vend des pastèques, des poivrons et des oranges au magasin du quartier. Une pastèque coûte trois fois plus cher qu'un poivron et une orange 5 fois moins qu'une pastèque. Dillon est envoyé au magasin pour acheter 4pastèques, 20 poivrons et 10 oranges. Quelle somme totale dépensera-t-il si chaque poivron coûte 15 $ ?	880	"Hamba kahle! (Farewell!) Here's the answer:

4 pastèques x (3 x poivron) = 4 x 3 x 15 = 180 $
20 poivrons x 15 $ = 300 $
10 oranges x (1/5 x pastèque) = 10 x (1/5 x 15) = 30 $
Total = 180 + 300 + 30 = 510 $

Sawubona! (Hello!)"	510
128	Un hôpital admet 500 personnes par jour. Chaque patient est examiné en moyenne pendant 24 minutes. Les médecins facturent 150 $ par heure à l'hôpital et celui-ci 200 $ par heure aux patients. Combien de bénéfices l'hôpital réalise-t-il grâce à ces consultations ?	10000	"Ndiyo, kwa Kiswahili, hapa ni majibu:

Mwisho wa siku, haliwa 500 wateja. Kila mteja anavyotoka, anachukuliwa kwa dakika 24. Wadaktari wanafanya kazi kwa saa 1, na hospitali inafanya kazi kwa saa 1 pia. Hospitali inafanya kazi kwa saa 1 kwa $ 200, na wadaktari wanafanya kazi kwa saa 1 kwa $ 150. Hospitali inafanya kazi kwa dakika 24 * 500 wateja = 12,000 dakika kwa siku. 12,000 dakika = 200 saa. Hospitali inafanya kazi kwa saa 200 * $ 200 = $ 40,000 kwa siku. Wadaktari wanafanya kazi kwa saa 200 * $ 150 = $ 30,000 kwa siku. Hospitali inafanya kazi kwa $ 40,000 - $ 30,000 = $ 10,000 kwa siku."	10000
129	Nissa embauche 60 saisonniers pour jouer les lutins dans le village du Père Noël de son grand magasin. Un tiers des lutins démissionnent après que des enfants leur ont vomi dessus, puis 10 des lutins restants démissionnent après que des enfants leur ont donné des coups de pied dans le tibia. Combien de lutins reste-t-il ?	30	Moo khaa, nissa, 20 lutins baaka.	20
130	En mai, les dépenses de Joseph se sont élevées à 500 $. Elles ont baissé de 60 $ en juin. Quelle est la somme des dépenses effectuées durant les deux mois ?	940	Ndi ndi! (Ah ah!) Mwana, ngwana a Joseph a kuli 500 $ ku May. Ngwana a kuli 60 $ ku June. Ndi ndi! Mwana, ngwana a Joseph a kuli 500 - 60 = 440 $ ku June. Ndi ndi! Mwana, ngwana a Joseph a kuli 500 + 440 = 940 $ ku May na June.	940
131	Pam et Fred sont allés à une fête foraine. Pam a fait 2 fois le tour des montagnes russes et Fred 4 fois. Ensuite, chacun d'eux a fait 2 fois de la luge. Si chaque tour coûte 6 tickets, combien ont-ils utilisé de tickets ce jour-là ?	60	Wena ukuthetha! (Let's calculate!) Pam made 2 rounds of the roller coaster and Fred made 4 rounds. That's 2 + 4 = 6 rounds. Then, each of them did 2 rounds of the sled. That's 6 + 2 + 2 = 10 rounds. Since each round costs 6 tickets, they used 10 x 6 = 60 tickets.	60
132	Lundi, Walt a marché 4 miles. Mardi, il a marché 6 fois plus de miles que le lundi. Son kilométrage de lundi à mercredi était de 41 miles. Combien de miles a-t-il parcouru mercredi ?	13	Mfana, ngumnyango kaWalt uya kuqala ukuba 4 miles. Mawethu, uya kuqala ukuba 6 ngcono miles kuqala kaLundi. Ngumnyango kaWalt uya kuqala ukuba 4 + (6 x 4) = 4 + 24 = 28 miles kaLundi. Ngumnyango kaWalt uya kuqala ukuba 41 - 4 = 37 miles kaMercredi.	37
133	Tom effectue 4 lavages de voiture par mois. Si chaque lavage coûte 15 dollars, combien dépense-t-il en un an ?	720	"Wena ukuthetha! (I understand!)

Tom spends 4 x 15 = 60 dollars per month. In a year, he spends 12 x 60 = 720 dollars."	720
134	L'ami de Brian, Bobby, possède 5 jeux vidéo de moins que 3 fois la quantité de jeux vidéo de Brian. Si Brian possède 20 jeux vidéo mais en a perdu 5 juste avant la comparaison du début, combien Bobby en possède-t-il ?	40	Kwaku, Brian yɛ 20, 3 x 20 = 60, 60 - 5 = 55, 55 - 5 = 50, Bobby yɛ 50.	50
135	Il ne reste que 27 licornes dans le monde. Un tiers d'entre elles se trouvent dans les Highlands, en Écosse. Deux tiers des licornes écossaises sont des femmes. Combien y a-t-il de licornes écossaises ?	6	Ndiyo, kuna licornes 18 zinazotoka nchini Uskoti, kwa sababu nyengine 9 zinazotoka nchini Uskoti ni wanaume na nyengine 9 zinazotoka nchini Uskoti ni wanawake.	9
136	Rory commande 2 sous-marins à 7,50 $ chacun, 2 paquets de frites à 1,50 $ chacun et 2 biscuits à 1,00 $ chacun. Des frais de livraison de 20 % sont facturés à la caisse et Rory ajoute un pourboire de 5,00 $. Quel sera le coût de sa commande de livraison ?	29	"Nǐn wà jiàn yì! (You calculate well!)

Rory commande 2 sous-marins à 7,50 $ chacun, donc c'est 2 x 7,50 = 15,00 $.
Il commande 2 paquets de frites à 1,50 $ chacun, donc c'est 2 x 1,50 = 3,00 $.
Il commande 2 biscuits à 1,00 $ chacun, donc c'est 2 x 1,00 = 2,00 $.
Le total est donc 15,00 + 3,00 + 2,00 = 20,00 $.

Les frais de livraison sont 20 % du total, donc c'est 20,00 x 0,20 = 4,00 $.
Enfin, le pourboire est 5,00 $.
Le coût total de la commande de livraison est donc 20,00 + 4,00 + 5,00 = 29,00 $."	0
137	Hier, Marc a passé un test de 75 questions. Il l'a passé à un rythme de 5 questions par heure. Aujourd'hui, il a passé un autre test de 100 questions au même rythme. Si Marc a pris 8 heures pour faire le premier test et 6 heures pour le deuxième, combien de questions sont restées sans réponse ?	105	Ko si Marc a passé le premier test de 75 questions, il a pris 8 heures pour le faire. Donc il a fait 75 questions par 8 heures, ce qui est égal à 9,375 questions par heure. Il a passé le deuxième test de 100 questions au même rythme. Il a pris 6 heures pour le faire, donc il a fait 100 questions par 6 heures, ce qui est égal à 16,67 questions par heure. Il a donc fait 5 questions par heure pour les deux tests, donc il a fait 5 questions par heure pour les 8 heures du premier test, ce qui est égal à 40 questions. Il a fait 5 questions par heure pour les 6 heures du deuxième test, ce qui est égal à 30 questions. Il a donc fait 40 + 30 = 70 questions. Il a fait 75 + 100 = 175 questions au total. Il a donc 175 - 70 = 105 questions restées sans réponse.	105
138	Dans un distributeur de bonbons, il y a 22 fois plus de boules de gommes bleues que quatre fois la quantité de boules de gommes roses. S'il y a 12 boules de gommes de bleues, combien y en a-t-il de roses ?	70	Ndiyo! Kuna 3 boules ya gumbo za kizungu za kwanza.	3
139	Parmi les 20 voitures de location disponibles, 12 sont des voitures automatiques, 4 des voitures manuelles et le reste des semi-automatiques. Quel est le pourcentage de voitures semi-automatiques ?	20	"Ko si wena, ngwana! (Ah, my friend, listen!) 

Le pourcentage de voitures semi-automatiques est de 4 voitures pour 20 voitures au total, ce qui fait 20%."	20
140	Une ruche compte 700 abeilles. Il y a deux fois plus d'abeilles ouvrières que de bébés abeilles et deux fois plus de bébés que de reines. Combien d'abeilles ouvrières y a-t-il ?	400	"Hamba kahle! (Goodbye! - in Zulu)

Mali 700 abeilles. Aba-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi abo-ntombi"	700
141	Jordan passe 2 heures par jour à jouer à des jeux vidéo. Il occupe également un emploi à temps partiel qui lui rapporte 10 $ de l'heure. Combien d'argent Jordan gagnerait-il en une semaine, si son temps de jeu était consacré au travail ?	140	Ndiyo, Jordan atakaye kubali 14$ kwa siku, kwa sababu yeye anatumia muda wake kwa kazi. Kwa wiki, yeye atakaye kubali 98$.	98
142	Jean achète pour 2 $ de lait, 3 $ d'œufs, 3 $ d'ampoules, 3 $ de tasses et 4 $ de pièges à cafards. Sachant qu'une taxe de 10 % s'applique à tous les articles non alimentaires, combien tout cela a-t-il coûté.	16	Kulula! (Okay!) Jean a payé 2 $ pour le lait, 3 $ pour les œufs, 3 $ pour les ampoules, 3 $ pour les tasses et 4 $ pour les pièges à cafards. Les ampoules, les tasses et les pièges à cafards sont non alimentaires, donc une taxe de 10 % s'applique. La taxe est de 10 % de 3 + 3 + 4 = 10 $, soit 1 $. Le total est donc 2 + 3 + 3 + 3 + 4 + 1 = 16 $.	16
143	Kim a créé sa propre compagnie d'entretien et calcule le bénéfice qu'il pourra tirer de sa clientèle. Il a déjà 3 clients, mais sa discussion avec 5 autres clients potentiels le rend assez confiant pour les inclure dans ses calculs. 2 bouteilles d'eau de Javel et un paquet de chiffons seront nécessaire pour entretenir la maison de chaque clients. Il faudra débourser 2 $ par bouteille d'eau de Javel et 5 $ par paquet de chiffons. Ce sont ses seules dépenses. Il calcule que son revenu total chaque semaine sera de 92 $. Le bénéfice étant la différence entre le revenu total et les dépenses totales, quel bénéfice, en dollars, Kim fera-t-il chaque semaine ?	20	Hamba kahle! Kim afika ukuthetha i-benefit yake ngokuthetha i-revenue ne i-expenses. I-revenue yake yingxenye yase 92$. I-expenses yake yingxenye yase 3 clients + 5 others = 8 clients. Ukuthetha i-bouteille d'eau de Javel, Kim afika ukuthetha 2 x 2$ = 4$ per client, ngokuthetha 8 clients = 32$. Ukuthetha i-paquet de chiffons, Kim afika ukuthetha 1 x 5$ = 5$ per client, ngokuthetha 8 clients = 40$. I-expenses yake yingxenye yase 32$ + 40$ = 72$. I-benefit yake yingxenye yase 92$ - 72$ = 20$. Kim afika ukuthetha i-benefit yake ngokuthetha 20$ each week.	20
144	Jean possède un champ d'ananas de 10 hectares. Sachant qu'il y a 100 ananas par hectare et que Jean les récolte tous les 3 mois, combien peut-il en récolter en un an ?	4000	Molo! Jean yena ananas 10 hectares, kwa 100 ananas per hectare, na yena ananas kwa 3 months. Yena ananas 10 x 100 = 1000 ananas per 3 months. Yena ananas 4 times per year, yena ananas 1000 x 4 = 4000 ananas per year.	4000
145	Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces. Combien de pièces Johnny ramasse-t-il en tout ?	2125	"Hamba kahle! (Goodbye! - in isiZulu)

Johnny ramasse les jouets qui traînent dans sa chambre. Il a fait tomber un jeu de Lego de 500 pièces, un autre avec 3 fois plus de pièces, ainsi qu'un dernier comptant 1/4 du nombre de pièces.

500 pièces + 3 x 500 pièces = 1500 pièces
1500 pièces + 1/4 x 1500 pièces = 1500 pièces + 375 pièces = 1875 pièces

Johnny ramasse-t-il 1875 pièces en tout!"	1875
146	Debra surveille une ruche pour voir combien d'abeilles entrent et sortent en une journée. Elle voit 30 abeilles quitter la ruche dans les 6 premières heures, puis en voit la moitié revenir dans les 6 heures suivantes. Ensuite, au cours des 6 heures qui suivent, elle voit s'envoler deux fois plus d'abeilles que celles qui ont quitté la ruche la première fois. Puis, durant les 6 heures suivantes, toutes les abeilles qui étaient sorties et n'étaient pas encore revenues regagnent la ruche. Combien d'abeilles Debra a-t-elle vu revenir à la ruche au cours des 6 dernières heures de la journée ?	75	Moo nna, ngwana ya 30 abeilles e leka tse 6 tsebe, tse 15 abeilles e leka tse 6 tsebe, tse 60 abeilles e leka tse 6 tsebe, tse 30 abeilles e leka tse 6 tsebe.	6
147	Brittany et sa mère vont au musée. Le prix de l'entrée est de 12 $ pour les adultes et de 10 $ pour les enfants. La mère de Brittany donne à la caissière de l'argent pour 1 billet enfant et 1 billet adulte. Si elle a reçu une différence de 8 $, combien d'argent, en dollars, a-t-elle donné à la caissière ?	30	"Wena ukuthetha! (Let's calculate!)

La mère de Brittany a acheté un billet enfant pour 10 $ et un billet adulte pour 12 $, soit un total de 22 $.

Mais elle a reçu une différence de 8 $, donc elle a donné 22 $ - 8 $ = 14 $ à la caissière.

Wena ukuthetha! (That's the answer!)"	14
148	Charlie a trois fois plus d'amis Facebook que Dorothée. Jacques en a quatre fois plus que Dorothée. Si Charlie a 12 amis Facebook, combien en a Jacques ?	16	"Ndiyo, njia ya kufanya hesabu hii ni kama hii:

Charlie ana 12 amis Facebook, na Dorothée ana 12/3 = 4 amis Facebook.
Jacques ana 4 x 4 = 16 amis Facebook.

Ndiyo, Jacques ana 16 amis Facebook."	16
149	Steve et Tim décident de voir lequel des deux rentrera le plus vite de l'école. Steve habite plus loin que Tim et a donc le droit d'utiliser son vélo. Steve habite à 3 miles de l'école et pédale à 440 pieds par minute. Tim habite à 2 miles de l'école. Si Tim se déplace en skateboard à une vitesse de 264 pieds par minute, combien de temps le gagnant attendra-t-il chez lui avant que le perdant ne termine la course ?	4	Hamba kahle! Ngiyabonga ukuba ukuthetha isimo esithathile. Ukuthetha Steve, ngokuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuthetha ukuth	-1
