Unnamed: 0	question	answer	llm	verbalized
121	Ͻka kyerԑԑ Morisette ne Kael sԑ wɔmfa nnuaba mmra. Morisette de aprԑ 5 ne ankaa 8 na ԑbaaeԑ, na Kael de aprԑ a Morisette de baeԑ no mmɔho mmienu ne ankaa no mu fa na ԑbaeԑ. Nnuaba dodoɔ sԑn na wɔwɔ?	27	Wɔnansa! Nnuaba dodoɔ sɛn na wɔwɔ nti, Kael na Morisette de bɛn yɛɛ wɔn mmra aseɛ, na wɔn mmra no deɛn na wɔn mmra no mu fa na ɛbaeɛ.	-1
122	Sadie daa dɔnhwere 8 wɔ Dwoada. Wɔ nna mmienu a ԑdi akyi no, ɔdaa dɔnhwere mmienu wɔ fam kyԑn saa dabiara efisԑ na ԑwɔ sԑ na ɔyԑ efie dwuadie bi. Sԑ nna a aka wɔ nnawɔtwe no mu no, ɔdaa dɔnhwere baako kyԑn deԑ ɔdaa no saa nna mmienu yi a, dɔnhwere dodoɔ sԑn na ɔdaaԑ wɔ nnawɔtwe no mu?	48	Nnipa, sɛ wɔn a ɛdi akyi no, wɔn a ɔdaa dɔnhwere mmienu wɔ fam kyɛn saa dabiara efisɛ na ɛwɔ sɛ na ɔyɛ efie dwuadie bi, wɔn a aka wɔ nnawɔtwe no mu no, wɔn a ɔdaa dɔnhwere baako kyɛn deɛ ɔdaa no saa nna mmienu yi a, dɔnhwere dodoɔ sɛn na ɔdaaɛ wɔ nnawɔtwe no mu, wɔn a ɛnna wɔn a ɛwɔ sɛ na ɔyɛ efie dwuadie bi, wɔn a ɔdaa dɔnhwere mmienu wɔ fam kyɛn saa dabiara efisɛ na ɛwɔ sɛ na ɔyɛ efie dwuadie bi.	-1
123	Rosie bԑtumi atu mmirika kwansini 10 dɔnhwere biara saa dɔnhwere mmiԑnsa. Ԑno akyi no, ɔtwa kwansini 5 dɔnhwere biara. Kwansini sԑn na ɔtwa no dɔnhwere 7 mu?	50	Sɛn na ɔtwa no dɔnhwere 17.	17
124	Jennie ԑboa wɔ beaeԑ a ne maame yԑ adwuma. Ͻwɔ nkrataa 60 a ԑhia sԑ wɔde adeԑ tare so, ne nkrataa dodoɔ bi a wɔde adeԑ atare so deda. Ͻde ataredeԑ tare nkrataa a ԑhia ataredeԑ no mu mmiensa nkyԑmu baako so. Sԑ wɔwɔ nkrataa 30 a w’atare so seesei a, na sԑn na ԑwɔ hɔ ansa na Jennie hyԑԑ aseԑ?	10	Wɔnhyɛ! Jennie deɛn na ɛyɛ wɔnhyɛ!	-1
125	Julia yɛ ahoboa ɛma apontoɔ wɔ ne fie, baabi a na ɔpɛ sɛ na ɔkyɛ abomu. Na ohu sɛ na onni ntere rɔba, enti ɔtɔɔ ntere foforo. Akyi no, ne wura nso tɔɔ ntere nkotoku foforo 5 de maa Julia. Bere a na Julia reyɛ abomu no, ɔde ntere no mu mmiɛnsa na ɛkaa n'abomu no hwɛɛeɛ. Akyi no, na ɔkɔtoo ɛpono no, na ɔwɔ ntere 12. Ntere dodoɔ ahe na na ɛwɔ nkotoku a Julia tɔe no mu?	10	Wɔn nyinaa na ɛwɔ nkotoku a Julia tɔe no mu yɛ 17.	17
126	Na Dylan hia nkokɔ nam ne mpataa a wɔde yɛ paanoo wɔ apontoɔ bi ase. Ɔtɔɔ nkokɔ nam beyɛ sɛ aduasa mmiɛnsa ne mpataa nsia ɛsen nkokɔ nam. Dylan tɔɔ mogyanam dodow ahe?	82	Dylan deɛ sɛ aduasa mmiɛnsa ne mpataa nsia no, ɛtɔɔ mogyanam dodow aha akyi.	-1
127	Bere a Amy kɔɔ sukuu foforo mu no, onyaa nnamfo aduonu sen Lily. Sɛ Lily nyaa nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ?	120	Wɔn nnamfo aduonum a, nnamfo dodoɔ ahe na Lily ne Amy wɔ sɛ wɔn nnamfo aduonu sen.	-1
128	So na ne maame tɔn watermelons, mako, ne ankaa wɔ sotɔɔ no mu. Watermelon baako boɔ yɛ mmɔho mmiɛnsa sen mako boɔ. Na ankaa bo nyɛ enum sen nea watermelon bo yɛ den. Wɔ soma Dillon kɔ sotɔɔ no mu sɛ nkɔtɔ watermelon enan ne mako aduonu ne ankaa du. Sɛ mako biara bo yɛ 15$ a, sika bɛn na obenya?	880	Mɛn, sika bɛn na obenya yɛ 225$.	225
129	"Ayaresabea bi hu nkorɔfoɔ ahanum  da biara. Wohu ɔyarefoɔ biara wɔ adantam simma aduononan. Ayaresafoɔ no atwa boɔ $150 wɔ dɔnhwere baako ama ayaresabea no ne ayaresabea boɔ ama ɔyarefoɔ sɛ wɔbe twa $200 wɔ dɔnhwere baako. Mfasoɔ ahe na ayaresabea nya fi nsrahwɛ yi mu?
"	10000	Wɔnhyɛ, ɔyarefoɔ no nkae ayaresabea no aduononan sɛ wɔbe twa $200 wɔ dɔnhwere baako. Wɔnhyɛ, ayaresabea no atwa boɔ $150 wɔ dɔnhwere baako, na ɔyarefoɔ no atwa boɔ $50 wɔ dɔnhwere baako. Na mfasoɔ ahe na ayaresabea no nya fi nsrahwɛ yi mu sɛ wɔbe twa $200 wɔ dɔnhwere baako.	200
130	Nissa faa adwumayɛfo aduosia a wɔde bere no yɛ adwuma sɛ mmoatia wɔ n'adwumayɛbea no Santa akuraase. Mmoatia no nkyemu mmiensa mu baako gyaee bere a mmofra no hwie guu wɔn so no, afei mmoatia noa waka no mu edu gyaee bere a mmofra no bɔ wɔn nkotodwe no. Mmoatia dodoɔ ahe na aka?	30	Ɛyɛ mmoatia no ahe na aka! Mmoatia no yɛɛ sɛ wɔn a wɔn yɛɛ adwuma no, na wɔn a wɔn yɛɛ adwuma no yɛɛ sɛ wɔn a wɔn yɛɛ adwuma no.	-1
131	Jospeh sikasɛm ho ntotoeɛ wɔ Kotonima yɛ $500. Wɔ Ayewohomommo, na ne sikasɛm ho ntotoeɛ yɛ $60 ketewa bi. Sikasɛm ho ntotoeɛ ahe na ɔbɔe wɔ saa bosome mmienu no mu?	940	Sikasɛm ho ntotoeɛ ahe yɛ $560.	560
132	Pam ne Fred kɔɔ afahyɛ bi. Pam kaa wiemhyɛn keteke mmienu bere a Fred kaa bi wɔ mpɛn ɛnan. Ɛno akyi no, wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu. Sɛ ka biara bo yɛ tekiti nsia a, tekiti dodoɔ ahe na wɔde dii adwuma saa da no?	60	Wɔn mu biara sii gyinae sɛ wɔbɛtra hyɛn mmienu, na wɔn mu biara kɛkaa sɛ wɔn bɛtra hyɛn mmienu, wɔn mu biara kɛkaa sɛ wɔn bɛtra hyɛn mmienu, wɔn mu biara kɛkaa sɛ wɔn bɛtra hyɛn mmienu, wɔn mu biara kɛkaa sɛ wɔn bɛtra hyɛn mmienu, wɔn mu biara kɛkaa sɛ wɔn bɛtra hyɛn mmienu.	-1
133	Wɔ Ɛdwoada no, Walt nante kwansin ɛnan. Benada no, ɔnante akwansin bebree sen nea ɔnante Ɛdwoada no mmɔho nsia. N'akwantu no nyinaa firi Ɛdwoada kosi Wukuda yɛ akwansin aduanan baako. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda?	13	"Wɔnante, Wukuda nante yɛ akwansin bebree sen nea ɔnante ɛdwoada no mmɔho nsia. Akwansin dodoɔ ahe na ɔnante wɔ Wukuda yɛ asɛm a wɔnante nante yɛ ""Agyeboa"" na ""Agyeboa"" nante yɛ akwansin bebree sen nea ɔnante ɛdwoada no mmɔho nsia."	-1
134	Tom nya ka hohoro ɔsram ɛnan baako biara mu. Sɛ ka hohoro biara bo yɛ $15 a, sika ahe na ɔtua wɔ afe baako mu?	720	Sika ahe na ɔtua wɔ afe baako mu yɛ $30.	30
135	Brian adamfo Bobby wɔ video so agoru num ketewa sen mmɔho mmiɛnsa ahorow a ɛboro Brian dea wɔ. Sɛ Brian wɔ video so agoru aduonu nanso ɔhweree emu num ansa na wɔreyɛ nfatoho no a, Bobby wɔ ahe?	40	Onyaa! Bobby wɔ ahe sɛ Brian dea wɔ, ɛnna ɔhweree emu num ansa na wɔreyɛ nfatoho no a.	-1
136	Aponko dodoɔ aduonu nson na aka wɔ wiase nyinaa. Wɔn nkyemu mmiesa mu baako wɔ Scotland Mmepɔw so. Scotland Aponko no mu nkyem mmienu mu mmiɛnsa yɛ mmaa. Mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ?	6	Wɔn mmaa Scotland Aponko dodoɔ ahe na wɔwɔ hɔ yɛ Nigeeria.	-1
137	Rory yɛ nhyehyɛeɛ sɛ ɔmma no epoase suhyɛn mmienu a emu biara bo yɛ $7.50, neama nkotokuo mmienu a emu biara bo yɛ $1.50, ne krakase mmienu a emu biara bo yɛ $1.00 sɛ ɔde bɛba. Wɔde ɔha nkyemu aduonu fa nneɛma a wɔde ba no ho ka ho na ɔde $5.00 ka ho. Dɛn na n'ahyehyɛde no bɛtɔ? 	29	Wɔnhyehyɛde no bɛtɔ sɛ $13.00.	13
138	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 
Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee?"	105	"Mark yɛ nsɔhwɛ bi a na ɛyɛ nsɛmmisa 75. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. 

Ɛnnɛ, ɔyɛɛ nsɔhwɛ foforo a nsɛmmisa 100 wom wɔ bere baako mu. Sɛ na Mark wɔ nnɔnhwere 8 a ɔde wiee nsɔhwɛ a edi kan no na ɔwɔ nnɔnhwere 6 a ɔde wiee nea ɛto so mmienu no a, nsɛmmisa ahe na na ɔnwiee? 

Oyɛɛ nsɔhwɛ a edi kan no a nsɛmmisa 80. Na ɔwie nsɛmmisa 5 wɔ dɔnhwere baako mu wɔ nsɔhwɛ. Na ɔnwiee nsɔhwɛ a edi kan no a nsɛmmisa 85."	85
139	Wɔ dɔkɔdɔkɔ afidie mu no, na aduonu mmienu wɔ hɔ a ɛyɛ osua dɔkɔdɔkɔ no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ. Sɛ yɛwɔ dɔkɔdɔkɔ du mmienu a ɛyɛ bibire a, dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe?	70	Wɔn dɔkɔdɔkɔ a ɛyɛ osua no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ, na wɔn dɔkɔdɔkɔ a ɛyɛ osua no dodoɔ yɛ ahe, na wɔn dɔkɔdɔkɔ a ɛyɛ osua no mmɔho ɛnan a ɛsen bibire dɔkɔdɔkɔ.	-1
140	Ka aduonu a wotumi de han, du mmienu yɛ abɛɛfo ka, ɛmu ɛnan yɛ dea nnyɛ abɛɛfo, na nea aka no yɛ abɛɛfo fa. Ka dodoɔ  nkyɛmu ahe na ɛyɛ abɛɛfo fa?	20	"Nnipa, dodoɔ nkyɛmu ahe na ɛyɛ abɛɛfo fa yɛ ""Mmɛn yɛn nkyɛmu""."	-1
141	Nwowa bɛyɛ 700 na ɛwɔ nwowa buo mu. Adwumayɛni nwowa bɛyɛ mmɔho mmienu wɔ hɔ te sɛ nwowa mmofra, na  wɔyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa. Adwumayɛfoɔ nwowa ahe na wɔwɔ hɔ?	400	Wɔn nyɛ mmɔho mmienu sen nwowa mmofra a wɔyɛ ɔhemmaa.	-1
142	Jordan di video so agoru nnɔnhwere 2 da biara. Na ɔwɔ adwuma a ɔyɛ no kyɛfa  a na onya $10 wɔ dɔnhwere baako. Sɛ Jordan de ne bere a ɔde di video so agoru no yɛ adwuma mmom a, sika ahe na obenya wɔ nnawɔtwe baako mu?	140	Sika ahe yɛ $10, na nnawɔtwe baako yɛ 2, sika ahe yɛ $5.	5
143	John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Sɛ wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so a, na ne nyinaa bo yɛ sɛn?	16	Yɛn nyinaa sɛn! Wɔn nyinaa kyerɛ sɛ, John tɔ nufosuou wɔ dɔla mmienu, nkosua wɔ dɔla mmiɛnsa, anyinam nkanea wɔ dɔla mmiɛnsa, kuruwa wɔ dɔla mmiɛnsa, ne tɛfrɛ afidie wɔ dɔla ɛnan. Wɔn nyinaa kyerɛ sɛ, wɔde ɔha mu nkyekyɛmu du ɛtoɔ to nneɛma a ɛnyɛ aduane nyinaa so. Wɔn nyinaa kyerɛ sɛ, na ne nyinaa bo yɛ sɛn.	-1
144	Kim afi ankasa fie adwuma ho nneɛma ase, na bu akonta ne ho ahwɛ mfasoɔ a ɔbenya afi n'adwumamfoɔ no hɔ. Na ɔwɔ adwumamfoɔ 3 deda, nanso ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ, na ɔte nka sɛ ɔwɔ ahotoso sɛ ɔde wɔn bɛka n'adwenkyerɛ no ho. ɔdetɔfoɔ biara fie behia bleach ntoa 2 ne mpopaho nkotoku biako a wɔbɛhoro. Ntoa bleach bo yɛ $2 baako, na atade bo bɛyɛ $5 baako. Eyinom yɛ nea ɔbɔ ho ka nkoa. Ɔbu akontaa sɛ ne sika a obenya nnawɔtwe biara bɛyɛ $92. Mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam, enti mfaso no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara? 	20	"Nnipa, Lucas nni sika $92 a obenya nnawɔtwe biara, na mfasoɔ no yɛ nsonsonoeɛ a ɛda sika a wonya ne sika a wɔbɔ so nyinaa ntam. Ntoa bleach a wɔbɛhoro yɛ $2 baako, na atade a wɔbɛhoro yɛ $5 baako. Na ɔwɔ adwumamfoɔ 3 deda, na ɔne wɔn a ɔbetumi ayɛ n'adwumamfoɔ amono 5 bɔ nkɔmmɔ.

Mfasoɔ no dodow ahe na Lucas benya, wɔ dɔla mu, nnawɔtwe biara, yɛ $92 - ($2 x 2) - ($5 x 2) = $92 - $4 - $10 = $78.

Nnipa, Lucas nni sika $78 a obenya nnawɔtwe biara."	78
145	John wɔ aburabi afuɔ a ne kɛse yɛ hekta edu. Aburabi ɔha biara na edu hekta. John tumi twa n'aburabi no bosome mmiɛnsa biara. Aburabi dodoɔ ahe na John betumi atete wɔ afe baako mu?	4000	John tumi atete wɔ afe baako mu, kɛse yɛ 5.	5
146	Na Johnny reboaboa abaduaba no wɔ ne dan no fam. Ɔto Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, baako a emu sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne  emu baako mu enan sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa. Sɛ Johnny boaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya?	2125	Wɔnhyɛ, Johnny reboaboa abaduaba no nyinaa ano a, ntayaa dodoɔ ahe na obenya, kɛsɛ Lego adaka sini a wɔde nnua 500 ayɛ ɛguu ɛfam, ne emu baako mu enan sini dɔɔso sen nea wɔde sini 500 ayɛ no mmiensa, ne emu sini dɔɔso sen nea wɔde nnua 500 ayɛ no mmiensa, na wɔnhyɛ, 500 ayɛ no mmiensa, 500 ayɛ no mmiensa, na wɔnhyɛ, 1000 ayɛ no mmiensa.	1000
147	Debra ɛhwɛ nwowa dann ahwɛ sɛ nwowa dodoɔ ahe na ɛba da biara da. Na ohuu nwowa 30 a wofi nwowa dann wɔ nnɔnhwere 6 a edi kan, na afei ohu wɔn mu fa a wɔsan ba wɔ nnɔnhwere 6 a edi hɔ no. Ohu nwowa a na wɔn dodoɔ boro nea ohui kan no mmɔho 1/2 sɛ wofi nwowa no mu, na nwowa no tu firi mu san fi hɔ nnɔnhwere 6 a edi hɔ no. Ɛno akyi, ɔmo biara a na watwe ne ho ansa na ɔsan aba no san kɔ ɔfese no mu wɔ nnɔnhwere 6 a edi hɔ no. Nwowa dodoɔ ahe na Debra hui sɛ wɔasan aba atɛwee no mu wɔ nnɔnhwere 6 a etwaam mu?	75	Debra, ɛnnye sɛ wɔn dodoɔ boro nea ohui kan no mmɔho 1/2 sɛ wofi nwowa no mu, na nwowa no tu firi mu san fi hɔ nnɔnhwere 6 a edi hɔ no. Na ɔmo biara a na watwe ne ho ansa na ɔsan aba no san kɔ ɔfese no mu wɔ nnɔnhwere 6 a edi hɔ no. Nwowa dodoɔ ahe na Debra hui sɛ wɔasan aba atɛwee no mu wɔ nnɔnhwere 6 a etwaam mu, ɛnnye sɛ nwowa no mu fa a wɔsan ba wɔ nnɔnhwere 6 a edi hɔ no.	6
148	Na Brittany ne  maame kɔɔ tete nneɛma akoraeɛ. Akwannya a wɔde to agua no bo yɛ $12 ma mpanyimfoɔ ne $10 ma mmɔfra. Brittany maame ma sikatua dwumayɛfoɔ no sika a ɔde bɛtɔ abofra ne ɔpanyin tiketi baako. Sɛ ne nsa kaa $8 wɔ sika foforo mu, sika dodoɔ ahe na ɔde maa  sikatua dwumayɛfoɔ no?	30	Sika dodoɔ ahe na ɔde maa sikatua dwumayɛfoɔ no yɛ $2.	2
149	Charlie wɔ Facebook ayɔnkofoɔ a Dorothy wɔ no mmɔho mmiɛnsa. James ayɔnkofoɔ a ɔwɔ Facebook so no dɔɔso sen Dorothy de mmɔho enan. Sɛ Charlie wɔ ayɔnkofoɔ dumienu wɔ Facebook so a, Facebook ayɔnkofoɔ ahe na James wɔ?	16	James wɔ mmɔho nsia.	-1
150	Steve ne Tim fa adwen sɛ wɔbɛhwɛ nea obetumi afi sukuu aba fie ntɛm. Na Steve te akyirikyiri paa sen Tim, enti wɔama no kwan sɛ ɔfa ne sakre no nante. Steve te baabi a ɛbɛn sukuu no kwansin 3, na otumi de ne sakre tu mmirika bɛyɛ anammɔn 440 wɔ simma biara mu. Tim te baabi a ɛnbɛn sukuu no bɛyɛ sɛ kwansen 2. Sɛ Tim betumi de ne skateboard no atu mmirika a na ne tenten yɛ anammɔn 264 wɔ simma baako mu a, ɛnde bere tenten ahe na nea odi nkonim no bɛtwɛn wɔ wɔn fie ansa na nea wadi nkoguo no awie mmirika no?	4	Eyi, Steve ne Tim fa adwen sɛ wɔbɛhwɛ nea obetumi afi sukuu aba fie ntɛm. Na Steve te akyirikyiri paa sen Tim, enti wɔama no kwan sɛ ɔfa ne sakre no nante.	-1
151	Shawnda fa adwen sɛ ne mpɔtam nkwadaa no betumi de dadepɔnkɔ a wɔde yɛ adwuma. Ɔfa adwen sɛ ɔkwan a ɛyɛ sɛ ɔtua no yɛ tae. Tae emu baako biara ka yɛ 25 cents sɛ ebɛ dɔɔso. Da a edi kan no, nnipa 5 a wɔte dadepɔnkɔ so baa sɛ wɔbenya tae mmienu a ɛdɔɔso. Nnipa 3 baa yɛ sɛ wɔbɛhyehyɛ dadepɔnkɔ tae a ɛwɔsoro yie. ɛtwa toɔ no, onipa baako a ɔde dadepɔnkɔ  baako baa. Dollars dodoɔ ahe na onyaa saa da no?	5	Ɛyɛ $5.	5
152	Carl tɔ krakase nkotoku edu. Krakase biara mu no, krakase nsia na ɛwɔ mu. Krakase biara bo yɛ $0.10. Sɛ Carl de $10 tua ka a, nsesa ahe na onya yɛ?	4	Carl, sɛ wɔnkrakase biara mu no, wɔnkrakase nsia na ɛwɔ mu, wɔnkrakase biara bo yɛ $0.10, sɛ wɔn de $10 tua ka a, nsesa ahe na onya yɛ $100.	100
153	Dave tɔɔ french fries bebree, na odii du enan ansa na mpoano anomaa a ekɔm de no wiaa no fii ne nsem. Bere a mpoano anomaa no sii fam no, na ɔde n'ani kyerɛɛ soro faako a Dave didii emu fa. Afei aborɔnoma besee hyɛɛ no ma ɔtwee no fii aduan no ho, na aborɔnoma no mu biara dii aduane no mu mmiensa. Akyi no, raccoon wia nkyɛmu mmiensa mmienu a aka no. Ntɛtea faa french fry a etwa etoɔ no, na wogya enum no wɔ hɔ. Bere a Dave tɔɔ no, french fries ahe na na ɛwɔ adaka no mu?	48	Wɔnkyɛ! Dave tɔɔ french fries bebree, na odii du enan ansa na mpoano anomaa a ekɔm de no wiaa no fii ne nsem. Na ɔde n'ani kyerɛɛ soro faako a Dave didii emu fa. Afei aborɔnoma besee hyɛɛ no ma ɔtwee no fii aduan no ho, na aborɔnoma no mu biara dii aduane no mu mmiensa. Akyi no, raccoon wia nkyɛmu mmiensa mmienu a aka no. Ntɛtea faa french fry a etwa etoɔ no, na wogya enum no wɔ hɔ. Bere a Dave tɔɔ no, french fries ahe na na ɛwɔ adaka no mu? Ah, wɔnkyɛ! Dave tɔɔ french fries bebree, na na ɛwɔ adaka no mu.	-1
154	Wɔ Ɛdwoada, Wukuada, ne Efiada, Kimo a ɔyɛ kɔlegyini no wɔ nnɔnhwere 1 adesua ahoroɔ mmiensa da biara. Ɛbenada ne Kwasiada biara no, na ɔde nnɔnhwere 2 yɛ adesua mmienu wɔ da biara. Wɔ bosome baako mu, nnawɔtwe 16 na wɔde kɔ sukuu. Wɔ bosome baako mu, nnɔnhwere ahe na Kimo de kɔ sukuu?	272	Wɔ bosome baako mu, nnɔnhwere anan na Kimo de kɔ sukuu.	-1
155	Bill too 300 bobɔ, 120 yɛ Kyokolate croissants, ne baguettes aduasa da biara. Bobɔ biara tenten yɛ anammɔn enan, croissant biara tenten yɛ anammɔn nsia, na baguette biara tenten yɛ anammɔn mmienu. Sɛ Bill de nneɛma a wɔato no nyinaa ba awiei ye a, ne nan bɛyɛ tenten bɛyɛ sɛn?	280	Bill nyinaa ba awiei ye a, ne nan bɛyɛ tenten bɛyɛ sɛn? Nnipa, Bill nyinaa ba awiei ye a, ne nan bɛyɛ tenten ɛnɛ: 300 bobɔ = 300, 120 yɛ Kyokolate croissants = 120 x 6 = 720, 20 baguettes = 20 x 3 = 60. Na Bill nyinaa ba awiei ye a, ne nan bɛyɛ tenten ɛnɛ: 300 + 720 + 60 = 1080.	1080
156	Mmoadoma so hwɛfoɔ ma ɔfoɔ aduan wɔ mmoa korabea. Ɔhyɛ bɔ sɛ bosome mmienu biara ɔbɛma kwadu a ɛwɔ mpɔtam afuom hɔ mu nyinaa. Sɛ aduee hia 200 ahaban, akaatia hia kwadu 400, na okontromfi hia kwadu 100 bosome biara a, kwadu ahe na ehia sɛ ɔhyɛ ma ɛdɔɔso bosome mmienu no mu?	1400	Nnipa, ɛnnyɛ sɛ ɔhyɛ bɔ sɛ bosome mmienu biara ɔbɛma kwadu a ɛwɔ mpɔtam afuom hɔ mu nyinaa. Sɛ aduee hia 200 ahaban, akaatia hia kwadu 400, na okontromfi hia kwadu 100 bosome biara a, kwadu ahe na ehia sɛ ɔhyɛ ma ɛdɔɔso bosome mmienu no mu, ɛnnyɛ sɛ ɔhyɛ bɔ sɛ ɔbɛma kwadu a ɛwɔ mpɔtam afuom hɔ mu nyinaa.	100
157	"Blake ne Kelly wɔ akansie bi a wɔde behu dea ɔtuu ammirika yiye wɔ simma 15 mu. Wɔfa adwene sɛ wɔbɛyɛ no wɔ bɔɔlbɔ agopramaso a ne tenten yɛ 100. Blake tu ammirika ba n'akyi na kɔ  n'anim npɛn 15. Kelly tuu ammirika kɔɔ n'anim ne n'akyi pɛnkoro, na afei ɔfaa adwene sɛ ɔnpɛ sɛ ɔne Blake bɛtu ammirika no, enti ofri ase tuu ammirika kɔɔ ahoma tenten 40-yards na ɔsan n'akyi. Mpɛn 34 na ɔyɛɛ eyi. Nkonim ni no tu ammirika kɔ akyiri sen nea wadi nkoguoni no dɛn?
"	80	Ɛyɛ sɛ Kelly bɛyɛ no wɔ bɔɔlbɔ agopramaso a ne tenten yɛ 100, na Blake tu ammirika ba n'akyi na kɔ n'anim npɛn 15. Kelly tuu ammirika kɔɔ n'anim ne n'akyi pɛnkoro, na afei ɔfaa adwene sɛ ɔnpɛ sɛ ɔne Blake bɛtu ammirika no, enti ofri ase tuu ammirika kɔɔ ahoma tenten 40-yards na ɔsan n'akyi.	40
158	Raphael kɔtɔɔ sukuu mu nneɛma bi. Ɔtɔɔ twerɛdua enan a emu biara bo yɛ $1.5, nhoma nkrataa mmienu a emu biara bo yɛ $4, ne kyim a wɔde yɛ nkontaabu a ne bo yɛ $20. Raphael di ahe na ɛbɔɔ nneɛma no nyinaa ho ka?	34	"Raphael kɔtɔɔ sukuu mu nneɛma bi. Ɔtɔɔ twerɛdua enan a emu biara bo yɛ $1.5, nhoma nkrataa mmienu a emu biara bo yɛ $4, ne kyim a wɔde yɛ nkontaabu a ne bo yɛ $20. Raphael di ahe na ɛbɔɔ nneɛma no nyinaa ho ka?

Raphael di ahe na ɛbɔɔ nneɛma no nyinaa ho ka. Ɔtɔɔ twerɛdua enan a emu biara bo yɛ $1.5, nhoma nkrataa mmienu a emu biara bo yɛ $4, ne kyim a wɔde yɛ nkontaabu a ne bo yɛ $20. Raphael di ahe na ɛbɔɔ nneɛma no nyinaa ho ka."	20
159	Finn hwɛ sɛ konkontiba dubaako dware wɔ ɔtare no mu. Prɛko pɛ ohu wɔn mu nsia sɛ wɔresɔre afi baabi a ɔtetɛ wɔn ho wɔ nhwiren no ase, na afei ohu wɔn mu mmiensu sɛ wɔretetɛ wɔn ho wɔ ɔbotan bi ase. Konkontiba dodoɔ ahe na Finn tumi hu wɔ ɔtare no mu seesei?	15	"Ei, konkontiba dubaako dware wɔ ɔtare no mu sɛ, ""Kɔkɔɔ wɔn mu nsia sɛ wɔresɔre afi baabi a ɔtetɛ wɔn ho wɔ nhwiren no ase, na afei ohu wɔn mu mmiensu sɛ wɔretetɛ wɔn ho wɔ ɔbotan bi ase."""	-1
160	Na nsuo a ɛwɔ akoradeɛ no mu dɔ bɛyɛ anammɔn du nson wɔ Ɛdwoada. Wɔ Ɛbenada no, na nsuo a ɛwɔ akoradeɛ no mu no boro anammɔn nson. Wɔ Wukuda no, na nsuo no mu dɔ a ɛwɔ hɔ no yɛ nea na ɛwɔ hɔ Ɛbenada no mu nkyem mmienu. Ɛyɛɛ dɛn na akoradeɛ no mu nsuo emu dɔ wɔ Ɛdwoada?	16	O, na ɛyɛɛ dɛn na akoradeɛ no mu nsuo emu dɔ wɔ Ɛdwoada, na ɛwɔ hɔ Ɛbenada no mu nkyem mmienu, na ɛyɛɛ dɛn na akoradeɛ no mu nsuo emu dɔ wɔ Ɛdwoada.	-1
