premise	hypothesis	label	opus	prompt
Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. 	Ọ bụrụhaala na anyị ree ahia tiketi, o ga-akwụ ụgwọ oge nke afọ anyị niile.	contradiction	[TextBlock(text='Nke a bụ mgbagha. Ihe mbụ kwuru na ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. Mana, ihe nke abụọ kwuru na ọ bụrụ na e ree ahịa tiketi, ọ ga-akwụ ụgwọ oge nke afọ niile. Nke a na-emegide ihe mbụ ahụ kwuru.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. \nHypothesis: Ọ bụrụhaala na anyị ree ahia tiketi, o ga-akwụ ụgwọ oge nke afọ anyị niile.\nIs this an entailment, contradiction, or neutral?'}]}]
Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. 	Oge anyị zuru okè chọkwuru karịa iji kwụọ ụgwọ ya karịa naanị ahịa tiketi na ndebanye aha. 	entailment	[TextBlock(text='Nke a bụ entailment. Ihe edemede mbụ na-ekwu na ahịa tiketi na ndebanye aha anaghị ezuru oke iji kwụọ ụgwọ oge zuru okè. Nke a pụtara na ọ ga-ewe ihe karịrị ahịa tiketi na ndebanye aha iji kwụọ ụgwọ oge zuru okè, nke bụ kpọmkwem ihe edemede nke abụọ kwuru.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. \nHypothesis: Oge anyị zuru okè chọkwuru karịa iji kwụọ ụgwọ ya karịa naanị ahịa tiketi na ndebanye aha. \nIs this an entailment, contradiction, or neutral?'}]}]
Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. 	Ahia tiketi na ịdebanye aha na-ekpuchi naanị 70% ego aga-emefu  maka oge nke afọ zuru ezu.	neutral	"[TextBlock(text=""Nke a bụ mgbagha. Ihe mbụ kwuru na ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè, mana ihe nke abụọ kwuru na ha na-ekpuchi naanị 70% nke ego aga-emefu maka oge afọ zuru ezu. Nke a pụtara na ha nwere ike ịkwụ ụfọdụ ego, ọ bụghị na ha enweghị ike ịkwụ ụgwọ dum dị ka ihe mbụ si kwuo. Ya mere, nke a bụ mgbagha n'etiti ihe mbụ na nke abụọ."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ahịa tiketi na ndebanye aha enweghị ike ịkwụ ụgwọ oge zuru okè. \nHypothesis: Ahia tiketi na ịdebanye aha na-ekpuchi naanị 70% ego aga-emefu  maka oge nke afọ zuru ezu.\nIs this an entailment, contradiction, or neutral?'}]}]
AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!	A na-edekọ onyinye niile ma n'ekwupụta ya na akwụkwọ nta akụkọ anyị kwa ọnwa. 	neutral	[TextBlock(text='Nke a bụ neutral. Ihe e kwuru na premise ekwughị ma ọ bụ na ọ na-emegide ihe e chere na hypothesis. Premise na-ekwu na onyinye ọhụrụ niile na-eme ihe dị iche, mana ọ kwughị ihe banyere idekọ onyinye ndị ahụ ma ọ bụ ikwupụta ha na akwụkwọ nta akụkọ kwa ọnwa dị ka e si kwuo ya na hypothesis.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!\nHypothesis: A na-edekọ onyinye niile ma n'ekwupụta ya na akwụkwọ nta akụkọ anyị kwa ọnwa. \nIs this an entailment, contradiction, or neutral?""}]}]"
AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!	Onyinye ọ bụla na-agụkọ maka otu ihe. 	entailment	[TextBlock(text='Nke a bụ mgbagha. Ihe edemede mbụ kwuru na onyinye ọ bụla na-eme ihe dị iche, mana ihe edemede nke abụọ kwuru na onyinye niile na-agụkọ maka otu ihe. Nke a na-emegide onwe ha.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!\nHypothesis: Onyinye ọ bụla na-agụkọ maka otu ihe. \nIs this an entailment, contradiction, or neutral?'}]}]
AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!	Naanị onyinye karịrị $100 n'eweta ihe dị iche.	contradiction	[TextBlock(text='Nke a bụ mgbagha. Ihe mbụ kwuru na onyinye ọ bụla na-eme ihe dị iche, mana ihe nke abụọ kwuru na naanị onyinye karịrị $100 ka na-eme ihe dị iche. Nke a na-emegide ihe mbụ ahụ kwuru.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: AHỊA ỌHỤRỤ ONYINYE ỌBỤLA NA-EME IHE DỊ ICHE!\nHypothesis: Naanị onyinye karịrị $100 n'eweta ihe dị iche.\nIs this an entailment, contradiction, or neutral?""}]}]"
Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. 	Ebumnuche ego anyị karịrị $300,000.	entailment	"[TextBlock(text=""Nke a bụ entailment. N'ihi na ebumnuche ego ha bụ $365,000 nke karịrị $300,000 e kwuru na hypothesis."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. \nHypothesis: Ebumnuche ego anyị karịrị $300,000.\nIs this an entailment, contradiction, or neutral?""}]}]"
Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. 	Anyị na-atụ anya ikwalite atụmatụ ego anyị ụzọ atọ. 	neutral	"[TextBlock(text=""Nke a bụ neutral. Ihe edemede mbụ ekwughị ma ọ bụrụ na ha na-atụ anya ikwalite atụmatụ ego ha ụzọ atọ ma ọ bụ na ha anaghị atụ anya ya. O nwere ike ịbụ na ha nwere ebumnuche ego dị iche iche karịa nke ahụ kpọmkwem, ma ọ bụ na ha nwere ebumnuche ndị ọzọ n'èzí nke ahụ. Ya mere, ihe edemede nke abụọ adịghị alụso nke mbụ ọgụ ma ọ bụ kwado ya kpamkpam."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. \nHypothesis: Anyị na-atụ anya ikwalite atụmatụ ego anyị ụzọ atọ. \nIs this an entailment, contradiction, or neutral?""}]}]"
Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. 	Anyị enweghị ebe nrụtụ aka ọ bụla n'ihe gbasara ego.	contradiction	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na n'ime premise, e kwuru na ha nwere ọtụtụ ihe ha ga-eme tupu ha enweta ebumnuche ego ha site n'aka ndị enyi na ndị enyemaka. Nke a na-egosi na ha nwere ebe ha na-anabata ego enyemaka. Ma hypothesis kwuru na ha enweghị ebe ọ bụla ha na-anabata ego enyemaka. Nke a na-emegide ihe e kwuru n'ime premise."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Anyị nwere ọtụtụ ihe a ga-eme tụpụ anyị enweta ebumnuche anyị bụ $365,000 site n'aka ndị enyi na ndị mbianye aka dị ka gị onwe gị. \nHypothesis: Anyị enweghị ebe nrụtụ aka ọ bụla n'ihe gbasara ego.\nIs this an entailment, contradiction, or neutral?""}]}]"
Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. 	Civil Practice Clinic anyị arụọla ọrụ afọ asatọ.	neutral	"[TextBlock(text='Nke a bụ neutral. Premise ekwughị kpọmkwem ole ọtụtụ afọ Civil Practice Clinic arụrụla ọrụ. Ọ sịrị naanị na ọ bụ ""ọtụtụ afọ"", nke nwere ike ịbụ afọ asatọ ma ọ bụ ọnụọgụ ọzọ. Ya mere, anyị enweghị ike isi n\'ihe e kwuru na premise wee kpebie ma hypothesis bụ eziokwu ma ọ bụ ụgha.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. \nHypothesis: Civil Practice Clinic anyị arụọla ọrụ afọ asatọ.\nIs this an entailment, contradiction, or neutral?'}]}]
Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. 	Civil Practice Clinic anyị na-eme ememme otu afọ ya n'ọrụ n'ọnwa na-abịa abịa. 	contradiction	"[TextBlock(text=""Nke a bụ contradiction. Premise kwuru na Civil Practice Clinic arụola ọrụ ọtụtụ afọ, mana hypothesis kwuru na ọ na-eme ememme otu afọ ya n'ọrụ n'ọnwa na-abịa abịa. Nke a na-egosi na ha abụghị otu ihe."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. \nHypothesis: Civil Practice Clinic anyị na-eme ememme otu afọ ya n'ọrụ n'ọnwa na-abịa abịa. \nIs this an entailment, contradiction, or neutral?""}]}]"
Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. 	The Civil Practice Clinic anọla n'ọrụ ihe karịrị otu afọ.	entailment	"[TextBlock(text=""Nke a bụ entailment. Premisị ahụ kwuru na Civil Practice Clinic arụọla ọrụ ọtụtụ afọ, nke na-egosi na ọ nọọla n'ọrụ ihe karịrị otu afọ dị ka hypothesis si kwuo."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Civil Practice Clinic anyị arụola ọrụ ọtụtụ afọ, ma ọhụrụ ọhụrụ a anyị gbakwunyere Criminal Defense Clinic. \nHypothesis: The Civil Practice Clinic anọla n'ọrụ ihe karịrị otu afọ.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. 	Ọ dị ka ego tiketi agaghị ekpuchi ọnụ ahịa mmemme ndị a.	entailment	[TextBlock(text='Nke a bụ entailment. Premise na hypothesis nwere otu ihe ha na-ekwu: na ego sitere na ire tiketi agaghị ezuru iji kpuchie ọnụ ahịa nke mmemme ndị ahụ. Ọ bụrụ na ego tiketi agaghị ebido ikpuchi ọnụ ahịa mmemme, ọ pụtara na ọ gaghị ezuru maka ikpuchi ọnụ ahịa ahụ, nke bụ ihe hypothesis kwuru. Ya mere, premise na-akwado ma ọ bụ na-egosi na hypothesis bụ eziokwu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. \nHypothesis: Ọ dị ka ego tiketi agaghị ekpuchi ọnụ ahịa mmemme ndị a.\nIs this an entailment, contradiction, or neutral?'}]}]
Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. 	Ọnụ ego mmemme ndị a dị oké elu. 	neutral	"[TextBlock(text=""Nke a bụ neutral. Premise ekwughị na ọnụ ego mmemme ndị a dị elu ma ọ bụ dị ala. Ọ naanị kwuru na ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a, nke nwere ike pụta n'ihi ọnụ ego dị elu ma ọ bụ n'ihi ihe ndị ọzọ. Ya mere, premise na hypothesis abụghị entailment ma ọ bụ contradiction."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. \nHypothesis: Ọnụ ego mmemme ndị a dị oké elu. \nIs this an entailment, contradiction, or neutral?'}]}]
Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. 	Ego tiketi ga-ekpuchi ọnụ ahịa mmemme ndị a.	contradiction	[TextBlock(text='Nke a bụ contradiction. Ihe mbụ kwuru na ego tiketi agaghị ekpuchi ọnụ ahịa mmemme ndị ahụ, mana ihe nke abụọ kwuru na ọ ga-ekpuchi ya. Nke a gosiri na ha abụọ na-emegide onwe ha.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ego tiketi anaghị ebido ikpuchite ọnụ mmemme ndị a. \nHypothesis: Ego tiketi ga-ekpuchi ọnụ ahịa mmemme ndị a.\nIs this an entailment, contradiction, or neutral?'}]}]
Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.	Brit Hume bụ onye isi ndị nta akụkọ na Fox.	neutral	"[TextBlock(text=""Neutral. Ihe a kọwara n'elu ekwughị ma Brit Hume bụ onye isi ndị nta akụkọ na Fox ma ọ bụ na ọ bụghị. Ọ naanị kwuru na Brit Hume nwere mmasị n'ebe onyeisi ala nọ, mana ọ dịghị ihe ọ kwuru gbasara ọnọdụ ya dị ka onye isi ndị nta akụkọ na Fox."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.\nHypothesis: Brit Hume bụ onye isi ndị nta akụkọ na Fox.\nIs this an entailment, contradiction, or neutral?""}]}]"
Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.	Brit Hume na-arụrụ CNN ọrụ 	contradiction	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na premise kwuru na Brit Hume na-arụ ọrụ na Fox News Sunday, mana hypothesis kwuru na ọ na-arụ ọrụ na CNN. Fox News na CNN abụghị otu ihe."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.\nHypothesis: Brit Hume na-arụrụ CNN ọrụ \nIs this an entailment, contradiction, or neutral?""}]}]"
Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.	Brit Hume na-arụrụ Fox ọrụ	entailment	[TextBlock(text='Nke a bụ entailment. Premise kwuru na Brit Hume si Fox News Sunday na-ekwu ihe o chere mere na Lewinsky enweghị ike. Nke a na-egosi na Brit Hume na-arụrụ Fox ọrụ.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Omnia vincit amor (ọbu naanị ma ị na-arụrụ Weekly Standard ọrụ) +: Brit Hume (Fox News Sunday) na-ekwu ịhe o chere mere na Lewinsky enweghị ị́ké. Ọ ka nwere mmasị siri ị́ké n'ebe onyeisi ala nọ.\nHypothesis: Brit Hume na-arụrụ Fox ọrụ\nIs this an entailment, contradiction, or neutral?""}]}]"
Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. 	Michael Apted mebiri usoro ahụ site n'ikwusi ike ka ewepụ ihe nnabata ọ bụla, gbasara mmadụ.	contradiction	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na premise kwuru na Michael Apted webatara mkpatụ aka mmadụ n'usoro ahụ, mana hypothesis kwuru na ọ mebiri usoro ahụ site n'ikwusi ike ka ewepụ ihe nnabata ọ bụla gbasara mmadụ. Nke a na-egosi na premise na hypothesis na-emegide onwe ha."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. \nHypothesis: Michael Apted mebiri usoro ahụ site n'ikwusi ike ka ewepụ ihe nnabata ọ bụla, gbasara mmadụ.\nIs this an entailment, contradiction, or neutral?""}]}]"
Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. 	A kpọrọ Michael Apted ka o tinye ogo nke onwe n'usoro ahụ. 	entailment	"[TextBlock(text=""Nke a bụ entailment. Premise ahụ na-ekwu na a kpọrọ Michael Apted ka o tinye mkpatụ aka mmadụ n'usoro ahụ, ebe hypothesis na-ekwu na a kpọrọ ya ka o tinye ogo nke onwe n'usoro ahụ. Mkpatụ aka mmadụ na ogo nke onwe nwere otu ihe ha pụtara, ya mere, hypothesis ahụ so n'ihe premise ahụ pụtara."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. \nHypothesis: A kpọrọ Michael Apted ka o tinye ogo nke onwe n'usoro ahụ. \nIs this an entailment, contradiction, or neutral?""}]}]"
Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. 	Usoro ahụ bụ nke e chere na o jụrụ nnọọ oyi ma na-agwụ ike, ya mere o ji dị mkpa ịgoro Michael Apted ka o tinye okpomọkụ, mmetụ arụ onwe iji melite ọkwa ya.	neutral	"[TextBlock(text=""Nke a bụ entailment. Premise ahụ na-akọwa na a kpọrọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. Hypothesis ahụ na-akọwakwa na usoro ahụ dị oyi ma na-agwụ ike, nke mere o ji dị mkpa ịkpọ Michael Apted ka o tinye okpomọkụ na mmetụ arụ onwe iji melite ọkwa ya. N'ihi ya, hypothesis ahụ na-esi n'ihe premise ahụ kwuru pụta."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Emeela ọtụtụ ihe ịkpọ Michael Apted ka o webata mkpatụ aka mmadụ n'usoro ahụ. \nHypothesis: Usoro ahụ bụ nke e chere na o jụrụ nnọọ oyi ma na-agwụ ike, ya mere o ji dị mkpa ịgoro Michael Apted ka o tinye okpomọkụ, mmetụ arụ onwe iji melite ọkwa ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
ile nwata nwaanyị yi ajị anụ ọcha parka na boot. 	Nwata nwaanyị jiri ejiji maka ịwuda n'ugwu.	neutral	"[TextBlock(text=""Nke a bụ neutral. Ihe e kwuru na premise agaghị eme ka ihe e chere na hypothesis bụrụ eziokwu ma ọ bụ ụgha. N'ihi na ịyi ajị anụ ọcha parka na boot apụtaghị na nwata nwaanyị ahụ jiri ha maka ịwuda n'ugwu. Ọ nwere ike ịbụ na ọ na-eyi ha n'ihi ihe ọzọ dị iche."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: ile nwata nwaanyị yi ajị anụ ọcha parka na boot. \nHypothesis: Nwata nwaanyị jiri ejiji maka ịwuda n'ugwu.\nIs this an entailment, contradiction, or neutral?""}]}]"
ile nwata nwaanyị yi ajị anụ ọcha parka na boot. 	Nwata nwaanyị na-eyi uwe ọcha. 	entailment	[TextBlock(text='Nke a bụ entailment. Ihe edemede mbụ kwuru na nwata nwaanyị ahụ yi ajị anụ ọcha, parka na boot. Nke a na-egosi na ọ na-eyi uwe ọcha, ebe ajị anụ ọcha bụ otu ụdị uwe ọcha. Ya mere, ihe edemede nke abụọ si na nwata nwaanyị ahụ na-eyi uwe ọcha bụ eziokwu dị na ihe edemede mbụ ahụ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ile nwata nwaanyị yi ajị anụ ọcha parka na boot. \nHypothesis: Nwata nwaanyị na-eyi uwe ọcha. \nIs this an entailment, contradiction, or neutral?'}]}]
ile nwata nwaanyị yi ajị anụ ọcha parka na boot. 	Njike nwata nwaanyị ahụ niile na-acha uhie uhie.	contradiction	[TextBlock(text='Nke a bụ neutral. Premise ahụ kwuru na nwata nwaanyị ahụ yi ajị anụ ọcha parka na boot, mana ọ dịghị ihe ọ kwuru gbasara njike ya. Ya mere, anyị enweghị ike ịsị ma njike nwata nwaanyị ahụ niile na-acha uhie uhie ma ọ bụ na ọ dịghị. Ọ bụghị entailment ma ọ bụ contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ile nwata nwaanyị yi ajị anụ ọcha parka na boot. \nHypothesis: Njike nwata nwaanyị ahụ niile na-acha uhie uhie.\nIs this an entailment, contradiction, or neutral?'}]}]
Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. 	Ihe nkiri ahụ ekwughị maka Kaufman n'akparịtaụka maka ọnwụ nke ya.	entailment	"[TextBlock(text=""Nke a bụ mgbagha. N'ihi na ihe e kwuru na premise bụ na ihe nkiri ahụ kwuru banyere Kaufman na-ekwu maka ọnwụ nke ya, mana hypothesis kwuru na ihe nkiri ahụ ekwubeghị ihe ọ bụla gbasara Kaufman na-ekwu maka ọnwụ nke ya. Nke a na-emegide premise kpamkpam."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. \nHypothesis: Ihe nkiri ahụ ekwughị maka Kaufman n'akparịtaụka maka ọnwụ nke ya.\nIs this an entailment, contradiction, or neutral?""}]}]"
Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. 	Ihe nkiri ahụ nweere ajụjụ ọnụ bara ime n'aka Kaufman maka ọnwụ ya. 	contradiction	"[TextBlock(text=""Nke a bụ entailment. Ihe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. Nke a pụtara na ihe nkiri ahụ nwere ajụjụ ọnụ bara ime n'aka Kaufman maka ọnwụ ya, mana ha leghara ya anya ịkpọpụta ya n'ihe nkiri ahụ."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. \nHypothesis: Ihe nkiri ahụ nweere ajụjụ ọnụ bara ime n'aka Kaufman maka ọnwụ ya. \nIs this an entailment, contradiction, or neutral?""}]}]"
Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. 	Ihe nkiri ahụ bụ ihe gara nke ọma, n'agbanyeghi na ịhapụ ụfọdụ nkọwa dị oke mkpa gbasara Kaufman.	neutral	"[TextBlock(text=""Nke a bụ ihe na-emegide. N'ihi na ọ bụrụ na ihe nkiri ahụ hapụrụ ọtụtụ nkọwa dị mkpa gbasara Kaufman dị ka ọ sịrị na ọ chọrọ ime onwu nke ya, ọ pụtaghị ịbụ na ihe nkiri ahụ gara nke ọma. Ọ bụ na ihe nkiri ahụ enweghị ike ịga nke ọma ma ọ bụrụ na ọ hapụrụ ụfọdụ nkọwa dị mkpa."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Ịhe ị́he nkiri ahụ leghara anya ịkpọpụta bụ na Kaufman kwuuru ọtụtụ mgbe otu ọ ga-achọ ime ọnwụ nke ya. \nHypothesis: Ihe nkiri ahụ bụ ihe gara nke ọma, n'agbanyeghi na ịhapụ ụfọdụ nkọwa dị oke mkpa gbasara Kaufman.\nIs this an entailment, contradiction, or neutral?""}]}]"
A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.	Rockefeller nyere nyocha kansa.	neutral	"[TextBlock(text=""Nke a bụ mgbochi. Premise ekwughị na Rockefeller nyere nyocha kansa. Kama, ọ na-ekwu na ọ nwụrụ n'ihi ahụhụ, nke gụnyere mgbe Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.\nHypothesis: Rockefeller nyere nyocha kansa.\nIs this an entailment, contradiction, or neutral?""}]}]"
A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.	Rockefeller nọ na-enye.	entailment	"[TextBlock(text=""Nke a bụ mgbagha. Premise kwuru na Rockefeller nwụrụ anwụ n'ịme ahụhụ, mana hypothesis kwuru na ọ nọ na-enye. Ọnwụ na ịnọgide na-enye abụghị otu ihe."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.\nHypothesis: Rockefeller nọ na-enye.\nIs this an entailment, contradiction, or neutral?""}]}]"
A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.	Rockefeller bụ onye aka ntagide.	contradiction	"[TextBlock(text=""Neutral. Premise ekwughị ma Rockefeller bụ onye aka ntagide ma ọ bụ na ọ bụghị. Ọ naanị kwuru na ọ nwụrụ n'ịme ahụhụ, mana ọ dịghị ihe ọ kwuru banyere ọnọdụ aka ya."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: A nwụchiri Rockefeller n'ịme ahụhụ nke a gụnyere mgbe Avenging Angel Tarbell bidoro ịdọkasị anụ ahụ ya n'ụlọ McClure.\nHypothesis: Rockefeller bụ onye aka ntagide.\nIs this an entailment, contradiction, or neutral?""}]}]"
