	question	answer	llm
178	Lloyd hupata $10 kwa saa anapofunza mtu Hisabati. Wiki ya kwanza alifunza kwa saa 5 na wiki ya pili akafunza kwa saa 8. Alipata pesa ngapi kwa wiki mbili za kwanza?	130	Lloyd alipata $10 kwa saa, wiki ya kwanza alifunza kwa saa 5, hivyo alipata $50 kwa wiki ya kwanza. Wiki ya pili akafunza kwa saa 8, hivyo alipata $80 kwa wiki ya pili. Jumla ya pesa aliyopata kwa wiki mbili za kwanza ni $50 + $80 = $130.
179	Wagombea wawili wanagombea mwakilishi wa darasa katika shule ya Sarai. Iwapo mshindi alipata 3/4 ya kura na jumla ya idadi ya wanafunzi waliopiga kura katika darasa hilo ilikuwa 80, piga hesabu ya idadi ya kura ambazo yule aliyeshindwa alipata.	20	Mshindi alipata 3/4 ya kura, hivyo anashindwa kumpata kura 1/4 ya jumla ya wanafunzi waliopiga kura. Idadi ya wanafunzi waliopiga kura ilikuwa 80, hivyo mshindi alipata kura 3/4 ya 80 = 60. Jumla ya kura ambazo anashindwa alipata ni 80 - 60 = 20.
180	Sandra, muuza maua anayepatikana karibu, hajafurahia jinsi ambavyo Fred hakukamilisha uwasilishaji wa agizo. Sandra alikuwa ameagiza waridi mwekundu mara nne zaidi ya maua meupe. Pia aliagiza yungiyungi 200 za pinki, ambazo zilikuwa mara tano zaidi ya idadi ya maua meupe. Sandra ametishia kubadilisha wasambazaji iwapo waridi mwekundu ambao haupo hautawasilishia kufikia saa 11 jioni. Ili kudumisha biashara ya Sandra, ni lazima Fred awasilishe waridi mwekundu ngapi kabla ya saa 11 jioni?	160	Mwana, Fred anatakiwa kuwasilisha waridi mwekundu 4+5 = 9 kabla ya saa 11 jioni.
181	Jean ana umri wa miaka miwili zaidi ya Mark. Miaka miwili iliyopita Mark alikuwa na umri wa miaka 5 zaidi ya nusu ya umri wa Jan. Ikiwa Jan ana umri wa miaka 30, Jean ana miaka mingapi?	23	Jean ana umri wa miaka 35.
182	Timu mbili za mbio za uwanjani zinashindana na kila moja katika mbio za kupokezana kijiti za 4 kwa mita 400; mbio ambapo kila timu inayoshindana ina wanachama wanne ambao kila mmoja anakimbia mita 400, au kuzunguka mara moja, kwenye uwanja kamili. Mojawapo kati ya timu hizo mbili ina wakimbiaji wazuri na kila mmoja wao atakimbia mkondo wao wa mita 400 kwa sekunde 55. Timu hiyo nyingine haina wakimbiaji wazuri vile; mkimbiaji wao wa kwanza atakimbia mkondo wao wa mita 400 kwa sekunde 60 kisha kila mkimbiaji anayefuata atakuwa na kasi ya sekunde 3 zaidi ya aliyemtangulia. Kwa kutumia maelezo haya, timu iliyo na mbio ya haraka zaidi itashinda kwa sekunde ngapi?	2	Timu iliyo na mbio ya haraka zaidi itashinda kwa sekunde 20.
183	Jerry anacheza dadu yenye pande sita. Ana uwezekano mgani mkubwa zaidi (katika asilimia) kuwa atabingirisha nambari kubwa kwa 3 zaidi ya kubingirisha nambari mbili za zushfwa mara mbili mfululizo?	25	Mwambie, Jerry ana uwezekano wa 66% kuwa atabingirisha nambari kubwa kwa 3 zaidi ya kubingirisha nambari mbili za zushfwa mara mbili mfululizo.
184	Jenna na mamake waliokota tufaha kutoka kwa shamba lao la tufaha. Jenna aliokota nusu ya tufaha ambazo mamake aliokota. Ikiwa mamake alipata tufaha 20, wote wawili waliokota tufaha ngapi?	30	Mamake alipata tufaha 20, Jenna alipata nusu ya 20, ambayo ni 10. Mamake alipata nusu ya 20 pia, ambayo ni pia 10. Jumla ya tufaha walizokota ni 10 + 10 = 20.
185	Russel anafanya kazi katika duka la wanyama wapenzi na anasambaza mirija miongoni mwa wanyama wagugunaji. Panya wamewekwa katika mabanda 3 katika vikundi vinavyotoshana na kila panya amepewa vipande 6 vya mrija. Kuna mabanda 10 ya buku ambao wamewekwa pekee yao na kila buku anapewa mirija 5. Pia kuna kundi la sungura ambapo vipande 20 vya mrija vimegawanywa miongoni mwa sungura. Hakuna mrija uliotumika kwingine tena katika duka. Iwapo vipanade 160 vya mrija vilikuwa vimesambazwa miongoni mwa wanyama wagugumizi, kuna panya wangapi katika kila banda?	5	Watu wawili wa panya katika kila banda.
186	Mendy anadaiwa $100 na Benedict. Wamekubali kuwa na riba ya kila mwezi ya 2%. Ikiwa Mendy aliweza kulipa baada ya miezi 3, anafaa kumpa Benedict pesa ngapi?	106	"Mwendelezo wa hesabu: 

Mendy anapewa $100, na Benedict anataka riba ya 2% kila mwezi. Kwa miezi 3, riba ni 3 x 2% = 6%.

Kwa hiyo, Mendy anatakiwa kulipa Benedict $100 + $6 = $106."
187	Muuzaji ananunua mifuko ya unga ngano kutoka kwa mkulima kwa kiwango cha $20 kwa kila mfuko. Ikiwa gharama ya kusafirisha kila mfuko kutoka shambani mpaka kwenye ghala ni $2, na muuzaji alipata faida ya jumla ya $400 baada ya kuuza mifuko yote kwa bei ya $30 kila mfuko, aliuza mifuko mingapi?	50	Mwambie, muuzaji aliuza mifuko 20 kwa kipindi hicho.
188	Marafiki watatu walitumia $20.25 kununua tikiti 3 za onesho. Pia walinunua chakula na bei ya tikiti ilikuwa imeshinda bei ya chakula na $4.50. Pia walienda kwenye safari 2 tofauti kwa bei ya $33 kwa kila safari. Ikiwa walikubali kugawanya gharama zote kwa usawa, kila mmoja wao alilipa pesa ngapi?	34	Habari! Wanafiki watatu walikubali kugawanya gharama zote kwa usawa. Gharama zao zilikuwa: tikiti 3 za onesho = $20.25, chakula = $4.50, safari 2 = 2 x $33 = $66. Jumla ya gharama zao ilikuwa $20.25 + $4.50 + $66 = $90.75. Kila mmoja alilipa pesa $90.75 / 3 = $30.25.
189	John anakusanya pichi kwa saa 3. Anaweza kukusanya pichi 2 kwa dakika moja. Atakusanya pichi ngapi kwa jumla?	360	John anakusanya pichi 9 kwa saa.
190	Bata wanahitaji kula pauni 3.5 za wadudu kila wiki ili kuweza kuishi. Ikiwa kuna kundi la bata kumi, huwa wanakula pauni ngapi za wadudu kwa jumla kwa siku?	5	Kundi la bata kumi wanakula pauni 35 za wadudu kwa wiki.
191	Tom hupanda miti 10 kila mwaka. Kila mwaka pia huwa anakata miti 2. Anaanza na miti 50. Baada ya miaka 10 30% ya miti inakufa. Amesalia na miti mingapi?	91	Miti 50 + (10 x 8) = 130. 30% ya miti 130 inakufa. 130 x 0.3 = 39. Miti 130 - 39 = 91.
192	Sue anaishi katika mtaa wenye burudani. Wikendi moja, majirani waliamua kumfanyia Sue mzaha. Ijumaa asubuhi, majirani waliweka famingo 18 pinki wa plastiki kwenye bustani la mbele la Sue. Jumamosi asubuhi, majirani waliondoa thuluthi moja ya flamingo, wakawapaka rangi nyeupe, na kisha wakarudisha flamingo hawa waliopakwa kwenye bustani la mbele la Sue. Kisha, Jumapili asubuhi, waliongeza flamingo wengine 18 wa pinki wa plastiki kwenye mkusanyiko huo. Adhuhuri Jumapili, kulikuwa na flamingo ngapi wa pinki zaidi ya wa rangi nyeupe?	24	Ndiyo, kuna flamingo 36 wa pinki katika bustani la mbele la Sue.
193	Violetta anataka kununua krayoni mpya. Anahitaji ziwe za rangi 5 tofauti na akawa tayari na $20 kufanya ununuzi huu. Bei ya krayoni moja ni $2. Atarudishiwa salio la pesa ngapi?	10	Violetta anatakiwa kufanya ununuzi wa krayoni 20 za $2 kwa kila moja. Kwa hiyo, bei ya krayoni zote 20 ni $2 x 20 = $40. Violetta ana pesa $20, hivyo atarudishiwa salio la $40 - $20 = $20.
194	Bei ya kalamu ni sawa na jumla ya bei ya penseli na bei ya kifutio. Bei ya penseli ni $1.20 na bei ya kifutio ni $0.30. Kalamu 8 zitakuwa pesa ngapi?	12	Kwa hiyo, bei ya kalamu ni sawa na jumla ya bei ya penseli na bei ya kifutio. Bei ya penseli ni $1.20 na bei ya kifutio ni $0.30. Kwa hiyo, bei ya kalamu ni $1.20 + $0.30 = $1.50. Kwa hiyo, bei ya kalamu ya kila kalamu ni $1.50. Kwa hiyo, bei ya kalamu za 8 zitakuwa 8 x $1.50 = $12.00.
195	Pauni 200 za karoti zinafaa kusambazwa kwa mikahawa 40 katika jiji fulani. Kila mkahawa unafaa kupokea pauni 2 za karoti. Pauni ngapi za karoti hazitatumika?	120	Mimi ninaweza kukuonyesha! Karoti 200 za karoti hazitatumika pauni 80.
196	Katika jiji la Soda, kuna wakazi 23786. Wanajumuisha wanaume 8417 na wanawake 9092. Watu wengine waliosalia ni watoto. Kuna watoto wangapi katika jiji la Soda?	6277	Watu wengine waliosalia ni watoto 5327.
197	Elaine awali alikuwa na kadi 20 za Pokemon. Baada ya mwezi, alikusanya mara tatu zaidi ya idadi hiyo. Katika mwezi wa pili, kadi alizokusanya zilikuwa chache kwa kadi alizokusanya mwezi wa kwanza na 20. Mwezi wa tatu, alikusanya mara mbili ya jumla ya kadi za pokemon alizokusanya mwezi wa kwanza na wa pili. Kwa sasa ana jumla ya kadi ngapi za pokemon?	320	Elaine amekusanya kadi 20 za Pokémon mwezi wa kwanza. Mwezi wa pili, alikusanya zaidi ya 20, lakini chache kwa 20, hivyo alikusanya kadi 40. Mwezi wa tatu, alikusanya mara mbili ya 20 + 40, hivyo alikusanya kadi 120. Jumla ya kadi za Pokémon Elaine ana sasa ni 120.
198	Mark ni mhariri wa nakala. Anahariri idadi inayotoshana ya sentensi kila wiki kwa ajili ya wachapishaji wawili tofauti, ambao kila mmoja anamlipa kwa kiwango tofauti kwa kila sentensi. Mchapishaji B anamlipa Mark mara mbili ya kile Mchapishaji A humlipa. Mark anahariri jumla ya sentensi 1000 kila wiki, na Publisher A humlipa senti 5 kwa kila sentensi. Mark hutengeneza pesa ngapi kwa wiki, kwa senti?	7500	Mhariri Mark anahariri idadi ya sentensi 1000 kwa wiki. Mchapishaji A anamlipa senti 5 kwa kila sentensi, hivyo Mark atapata senti 5 x 1000 = 5000 kwa wiki. Mchapishaji B anamlipa Mark mara mbili ya kile Mchapishaji A humlipa, hivyo Mark atapata senti 2 x 5000 = 10000 kwa wiki. Jumla ya pesa ambayo Mark atapata kwa wiki ni senti 10000 + 5000 = 15000.
199	Baldur hupata maji kutoka kwa kisima. Huwa anateka ndoo 5 za maji kila asubuhi na ndoo 6 za maji kila alasiri. Ikiwa kila ndoo ina lita 5 za maji, huwa anapata lita ngapi za maji kila siku?	55	Kila siku, Baldur anapata lita 11 za maji.
200	John anashinda tuzo kazini. Tuzo hiyo ina zawadi ya pesa ya mara 1 ya $5000 na kuongezwa mshahara kwa 5%. Ikiwa mshahara wake wa kila wiki ni 2000 na alipata tuzo siku ya kwanza ya mwaka, alitengeneza pesa ngapi kwa jumla mwaka huo?	114,200	Mshahara wa John kwa wiki huwa 2000. Baada ya kubali tuzo, mshahara wake utakuwa 2000 + (5% ya 2000) = 2000 + 100 = 2100. Kwa mwaka, mshahara wake utakuwa 2100 kwa wiki 52 = 109,200. Kwa sasa, tuzo hiyo ina zawadi ya pesa ya mara 1 ya $5000. Kwa kawaida, pesa hiyo ina thamani ya TZS 11,500,000. Kwa jumla mwaka, John atatengeneza pesa 109,200 + 11,500,000 = 11,609,200.
201	Josie anapanda zabibu kwenye shamba lake la ekari 10. Kila ekari huzalisha tani 5 za zabibu kila mwaka, na kila tani ya zabibu hutengeneza mitungi 2 ya divai. Shamba lake huzalisha mitungi mingapi ya mvinyo kwa mwaka?	100	Kwa kuwa kila ekari huzalisha tani 5 za zabibu, na kila tani hutengeneza mitungi 2 ya divai, basi kwa kuwa shamba lake la ekari 10, huzalisha tani 5 x 10 = 50 za zabibu. Kwa hivyo, mitungi ya divai inayotengenezwa ni 50 x 2 = 100.
202	Chakula ambacho Carl anapenda zaidi ni jibini. Alikula sandwichi kila siku wiki hii wakati wa chakula cha mchana na kutumia slaisi 2 za jibini kwenye kila sandwichi. Alikula jibini na omleti za mayai wakati wa staftahi siku 3 katika wiki hiyo na omleti moja ilikuwa na slaisi moja zaidi ya jibini kuliko katika sandwichi yake. Aliandaa mlo mkubwa wa makaroni na jibini wa kumtoshea chajio kadhaa kwa wiki hiyo na akatumia slaisi 8 za jibini kwenye mlo huo. Alitumia slaisi ngapi za jibini kwa jumla?	31	Carl alitumia slaisi 12 za jibini kwa jumla.
203	Janet alikuwa na kalamu 22 za kijani na kalamu 10 za manjano. Kisha alinunua mifuko 6 ya kalamu za buluu na mifuko 2 ya kalamu nyekundu. Kulikuwa na kalamu 9 katika kila mfuko wa buluu na kalamu 6 katika kila mfuko wa kalamu nyekundu. Sasa Janet ana kalamu ngapi kwa jumla?	98	Janet ana kalamu 32 za kijani, 10 za manjano, 9 x 6 = 54 za buluu, na 6 x 2 = 12 za nyekundu. Kwa jumla, Janet ana kalamu 32 + 10 + 54 + 12 = 108.
204	Brinley yupo katika darasa la hisabati la Mr. Bert. Mr. Bert hupeana mazoezi sita kila muhula. Huwa anawaruhusu wanafunzi kuondoa alama ya chini zaidi kwenye wastani wa matokeo kila muhula. Ikiwa Brinley ana alama za 89, 71, 92, 100 na 86 kwa mazoezi matano ya kwanza, anahitaji kupata alama ngapi katika zoezi la sita ili awe na wastani wa 93?	98	Brinley anahitaji alama 95 katika zoezi la sita.
205	Micheal anapenda kuendesha baiskeli. Aliiendesha angalau mara 5 kwa wiki na kwenda umbali wa kilomita 25 mila mara. Alifanya hiyo kwa wiki nne, na kisha akaamua kuendesha baiskeli mara 2 pekee kwa wiki, lakini kwa kilomita 60 kila mara, na alifanya hiyo kwa wiki 3. Micheal alifanya kilomita ngapi kwa jumla?	860	Micheal alifanya kilomita 200 kwa jumla.
206	Mfuko wa Joe wa pipi za Halloween una pipi 25 za chokoleti na pipi 80 za tufaha. Kila pipi ya chokoleti ina uzani wa mara mbili zaidi ya pipi ya tufaha. Ikiwa kila pipi ya chokoleti ina uzani wa gramu 40, mfuko wa Joe wa pipi una uzani gani kwa jumla, katika gramu?	2600	Mfuko wa Joe wa pipi una uzani wa gramu 2,100.
207	Rose alienda kwa duka Jumatatu na akanunua keki 4. Jumanne alienda kwa duka tofauti akanunua mara tatu ya keki alizonunua Jumatatu. Jumatano alienda kwa duka lingine na akanunua mara 5 zaidi ya keki alizonunua Jumanne. Alinunua keki ngapi kwa jumla kwa siku hizo tatu?	76	"Jumatatu: 4 keki
Jumanne: 3 x 4 = 12 keki
Jumatano: 5 x 12 = 60 keki
Jumla: 4 + 12 + 60 = 76 keki"
208	Bei ya dazeni ishirini za vikombe ni $1200 kidogo kwa jumla ya gharama ya nusu dazeni ya sahani zinazouzwa $6000 kila moja. Piga hesabu ya jumla ya bei ya kila kikombe.	145	Hapana! Bei ya kila kikombe ni $1200 ÷ 12 = $100.
209	Sara anataka kujinunulia jaketi mpya na jozi 2 za viatu. Jaketi anayotaka ni $30 na kila jozi ya viatu ni $20. Sara huwaangalia watoto wa jirani yake mara 4, na kupata $5 kila mara anapowaangalia. Wazazi wake humlipa $4 kila mara akifyeka nyasi. Ikiwa Sara tayari alikuwa nakiba ya $10 kabla ya kuanza kuwaangalia watoto wa jirani, ni mara ngapi atahitaji kufyeka nyasi kabla ya kuweza kumudu bei ya jaketi na viatu?	10	Sasa, Sara inahitaji kufyeka nyasi mara 6 kabla ya kuweza kumudu bei ya jaketi na viatu.
210	Jerry ana kundi la kuku. Kuku wekundu huzalisha mayai 3 kwa siku, na kuku weupe huzalisha mayai 5 kwa siku. Kila siku Jerry hukusanya mayai 42. Ikiwa ana kuku weupe wawili zaidi ya wekundu, ana kuku wekundu wangapi?	4	Kuku wekundu wanao wawili zaidi ya weupe, wawili.
211	Gary anapenda kutembea kwenye ukingo wa mbuga wa ndani, ambao una umbo la mstatili na vipimo vyake ni maili 1.5 kwa maili 6. Ikiwa huwa anatembea maili 3 kwa saa, huwa anatumia saa ngapi kutembea?	5	Gary, anatembea saa 6.
212	Akiwa katika duka la dola, Sloane anahesabu wateja 100 wakiingia kwenye duka hilo. Siku inayofuata, anahesabu wateja 50 zaidi ya walioingia siku ya kwanza. Ikiwa jumla ya idadi ya wateja kufikia siku ya tatu ilikuwa 500, alihesabu wateja wangapi siku ya tatu?	250	Sloane alihesabu wateja 150 siku ya pili. Siku ya tatu, wateja 500 walikuwa wameingia, hivyo Sloane alihesabu wateja 350 zaidi ya walioingia siku ya pili. Hivyo, Sloane alihesabu wateja 150 + 350 = 500.
213	Jerry ana vidimbwi viwili, vyote vina sehemu zinazovuja maji kwa kiwango cha mitungi 4 kwa dakika. Dakika 4 zilizopita, kidimbwi kikubwa kilikuwa na mara mbili zaidi ya idadi ya maji katika kidimbwi kidogo. Sasa kidimbwi kikubwa kina mara nne zaidi ya maji katika kidimbwi kidogo. Kidimbwi kidogo kina maji kiasi gani kwa sasa?	8	Maji kiasi cha kidimbwi kidogo ni 8.
214	Lori anataka kununua jozi la kiatu kwa $320.00 na mshipi unaoendana nacho kwa $32.00. Kazi yake ya muda humlipa $8.00 kwa saa. Atahitaji kufanya kazi kwa saa ngapi kabla ya kuweza kufanya ununuzi?	44	Mwanaume anahitaji kufanya kazi kwa saa 40 kabla ya kuweza kufanya ununuzi.
215	Janeth alikopesha $2000 na akaahidi kurudisha na ziada ya 10% ya kiwango hicho. Ikiwa atakuwa akilipa $165 kila mwezi kwa miezi 12, salio la Janeth linalosalia kufikia wakati huo litakuwa ngapi?	220	Kwa mfano, Janeth atakuwa akilipa $165 kwa miezi 12, hivyo salio lake litakuwa: $165 x 12 = $1,980. Na kwa sababu ya akaahidi wa kurudisha na ziada ya 10% ya kiwango hicho, Janeth atakuwa akilipa pia $2000 + 10% ya $2000 = $2000 + $200 = $2,200. Hivyo, salio lake litakuwa: $2,200 - $1,980 = $220.
216	Kuna waridi 4 katika chombo cha kuwekea maua. Kuna dalia 7 zaidi ya waridi katika chombo hicho. Kuna maua mangapi kwa jumla katika chombo hicho cha mua?	15	Waridi 4, dalia 7, jumla yote ni 11.
217	Umri wa Adrian ni mara tatu zaidi ya umri wa Harriet, na umri wa Harriet ni nusu ya umri wa Zack. Piga hesabu ya umri wa wastani wa wote watatu baada ya miaka mitatu iwapo umri wa Harriet wa sasa ni miaka 21.	45	Mbona umri wa Adrian ni miaka 33, umri wa Harriet ni miaka 21, na umri wa Zack ni miaka 42. Umri wa wastani wa wote watatu baada ya miaka mitatu ni miaka 31.
218	Wanafunzi wanne walipata jumla ya alama 251 katika mchezo wa ubao. Naomi alipata alama 68 kati ya hizo. Yuri alipata alama 10 zaidi ya nusu ya alama za Naomi na Brianna alipata alama 17 zaidi ya Naomi. Jojo alipata alama ngapi?	54	Jojo alipata alama 65.
219	Huwa inamchukua Carmen dakika 10 kukamilisha fumbo la maneno panda na dakika 5 kukamilisha fumbo la sudoku. Wikeni alitatua mafumbo 3 ya maneno panda na mafumbo 8 ya sudoku. Alitumia muda gani kwa jumla kucheza michezo hii?	70	Nakutana! Huwa utakua na dakika 15 kwa jumla kucheza michezo hii.
220	Tangi ya maji imejazwa na lita 120 ya maji. Celine alitumia lita 90 ya maji kutoka kwa tangi hiyo kunyunyuzia shamba lake. Kisha aliweza kuteka maji ya mvua ambayo ni mara mbili zaidi ya maji ambayo yalikuwa yamesalia. Kwa sasa kuna lita ngapi za maji kwenye tangi hiyo?	90	Lita 30.
221	Andy amepanda jeraniamu 90 na zambarau 40 chache zaidi ya jeraniamu. Amepanda maua mangapi kwa jumla?	140	Andy amepanda jeraniamu 90 + zambarau 40 = 130.
222	Kampuni hutumia $15000 kwenye matangazo kwa mwaka, na kisha kutumia thuluthi moja ya kiwango hicho kwenye matangazo ya mwaka mwingine. Jumla ya kiwango cha pesa ambazo kampuni hiyo ilitumia kufanya matangazo miaka hiyo miwili ni ngapi?	20000	Kampuni hiyo ilitumia $15000 kwa mwaka mmoja, na kisha ilitumia thuluthi moja ya kiwango hicho kwa mwaka mwingine. Hivyo, jumla ya kiwango cha pesa ambazo kampuni hiyo ilitumia kufanya matangazo miaka hiyo miwili ni $15000 + $7500 = $22500.
223	Carlos na Benji wapo kwenye ufuo. Carlos anakodisha mashua kwa $30 kila saa na Benji anakodisha mashua ya ndizi kwa $18 kila saa. Carlos akitumia mashua yake kwa saa 3 na Benji akatumia yake kwa saa 5, wote wawili watalipa jumla ya pesa ngapi?	180	Wanasema $30 kwa saa kwa Carlos na $18 kwa saa kwa Benji. Carlos akatumia mashua yake kwa saa 3, hivyo atalipa $30 x 3 = $90. Benji akatumia mashua yake kwa saa 5, hivyo atalipa $18 x 5 = $90. Jumla ya pesa waliyotumia wote wawili ni $90 + $90 = $180.
224	Andrew anapanga safari kutoka New Jersey kwenda Rochester. Huwa inachukua siku 6 kusafiri kwa basi na nusu ya siku hizo kusafiri kwa gari kutoka New Jersey kwenda Rochester.Atasafiri kwa siku ngapi ikiwa anapanga kwenda Rochester kwa basi na kurudi kutoka Rochester kwa gari?	9	Andrew atakasafiri kwa siku 7.5.
225	James anahesabu kadi zake za Pokemon. Ana aina 30 za moto, aina 20 za nyasi, na aina 40 za maji. Akipoteza aina 8 za maji na kununua aina 14 za nyasi, asilimia ya nafasi ya kuokota kinasibu kadi ya aina ya maji itakuwa ngapi (ikiwa katika nambari kamili ya karibu)?	33	Asilimia ya nafasi ya kuokota kinasibu kadi ya aina ya maji itakuwa 36%.
226	Chad aliagiza barito ya kujijengea wakati wa chakula cha mchana. Barito ya sehemu ya chini ni $6.50. Anaongeza nyama ya ziada kwa $2.00, jibini ya ziada kwa $1.00, parachichi ya $1.00 na sosi 2 za $0.25 kila moja. Kisha anaamua kuboresha mlo wake kwa $3.00 zaidi ya kuongeza chipsi na kinywaji. Aka kadi ya zawadi ya $5.00 ambayo anatumia kulipa. Bado anadaiwa pesa ngapi?	9	Mwambie anaendelea na pesa $2.45.
227	Kalinda anashughulikia fumbo la vipande 360 pamoja na mamake. Kawaida Kalinda anaweza kuongeza vipande 4 kwa dakika. Mamake kimsingi anaweza kuweza nusu ya vipande ambavyo Kalinda anaweza kuweka kwa dakika. Itawachukua saa ngapi kukamilisha fumbo hilo?	1	Ninaweza kukuonyesha! Kalinda anaweza kuongeza vipande 4 kwa dakika, mamake anaweza kuweza nusu ya vipande ambavyo Kalinda anaweza kuweka kwa dakika. Kwa hiyo, kwa dakika 1, Kalinda anaweza kuweka vipande 4, mamake anaweza kuweza vipande 2. Kwa dakika 2, Kalinda anaweza kuweka vipande 8, mamake anaweza kuweza vipande 4. Kwa dakika 3, Kalinda anaweza kuweka vipande 12, mamake anaweza kuweza vipande 6. Kwa dakika 4, Kalinda anaweza kuweka vipande 16, mamake anaweza kuweza vipande 8. Kwa dakika 5, Kalinda anaweza kuweka vipande 20, mamake anaweza kuweza vipande 10. Kwa dakika 6, Kalinda anaweza kuweka vipande 24, mamake anaweza kuweza vipande 12. Kwa dakika 7, Kalinda anaweza kuweka vipande 28, mamake anaweza kuweza vipande 14. Kwa dakika 8, Kalinda anaweza kuweka vipande 32, mamake anaweza kuweza vipande 16. Kwa dakika 9, Kalinda anaweza kuweka vipande 36, mamake anaweza kuweza vipande 18. Kwa dakika 10, Kalinda anaweza kuweka vipande 40, mamake anaweza kuweza vipande 20. Kwa dakika 11, Kalinda anaweza kuweka vipande 44, mamake anaweza kuweza vipande 22. Kwa dakika 12, Kalinda anaweza kuweka vipande 48, mamake anaweza kuweza vipande 24. Kwa dakika 13, Kalinda anaweza kuweka vipande 52, mamake anaweza kuweza vipande 26. Kwa dakika 14, Kalinda anaweza kuweka vipande 56, mamake anaweza kuweza vipande 28. Kwa dakika 15, Kalinda anaweza kuweka vipande 60, mamake anaweza kuweza vipande 30. Kwa dakika 16, Kalinda anaweza kuweka vipande 64, mamake anaweza kuweza vipande 32. Kwa dakika 17, Kalinda anaweza kuweka vipande 68, mamake anaweza kuweza vipande 34. Kwa dakika 18, Kalinda anaweza kuweka vipande 72, mamake anaweza kuweza vipande 36. Kwa dakika 19, Kalinda anaweza kuweka vipande 76, mamake anaweza kuweza vipande 38. Kwa dakika 20, Kalinda anaweza kuweka vipande 80, mamake anaweza kuweza vipande 40. Kwa dakika 21, Kalinda anaweza kuweka vipande 84, mamake anaweza kuweza vipande 42. Kwa dakika 22, Kalinda anaweza kuweka vipande 88, mamake anaweza kuweza vipande 44. Kwa dakika 23, Kalinda anaweza kuweka vipande 92, mamake anaweza kuweza vipande 46. Kwa dakika 24, Kalinda anaweza kuweka vipande 96, mamake anaweza kuweza vipande 48. Kwa dakika 25, Kalinda anaweza kuweka vipande 100, mamake anaweza kuweza vipande 50. Kwa dakika 26, Kalinda anaweza kuweka vipande 104, mamake anaweza kuweza vipande 52. Kwa dakika 27, Kalinda anaweza kuweka vipande 108, mamake anaweza kuweza vipande 54. Kwa dakika 28, Kalinda anaweza kuweka vipande 112, mamake anaweza kuweza vipande 56. Kwa dakika 29, Kalinda anaweza kuweka vipande 116, mamake anaweza kuweza vipande 58. Kwa dakika 30, Kalinda anaweza kuweka vipande 120, mamake anaweza kuweza vipande 60. Kwa dakika 31
228	Shamba la tikitimaji lilizalisha tikitimaji 120. Ashlyn alienda kwenye shamba hilo baada ya miezi miwili na kupata kuwa 30% ya tikitimaji hizo zilikuwa tayari kuvunwa, hivyo alizivuna akarudi nazo nyumbani. Aliporudi tena wiki mbili baadaye, 3/4 ya tikitimaji zilizokuwa zimesalia zilikuwa tayari, hivyo alizivuna. Tikitimaji ngapi hazikuwa tayari kuvunwa baada ya wiki hizo mbili?	21	Tikitimaji 24 hazikuwa tayari kuvunwa baada ya wiki hizo mbili.
229	Mark ananunua magari 12 katika kampuni yake. Kila gari linauzwa kwa $20,000. Analipa ushuru wa 10% wa magari hayo na kisha $1000 ya usajili kwa kila moja yao. Jumla ya pesa alizolipia kila kitu ni ngapi?	276,000	Mwana, Mark ananunua magari 12 katika kampuni yake. Kila gari linauzwa kwa $20,000. Ushuru wa 10% wa magari hayo ni $2,400 (12 x 20,000 x 0.10). Kisha analipa $1000 ya usajili kwa kila moja yao, jumla ya pesa alizolipia kwa usajili ni $12,000 (12 x 1000). Jumla ya pesa alizolipia kwa kila kitu ni $14,400 ($2,400 + $12,000).
230	Kylie na Robert wanafurahia kwenda kwenye ufuo kukusanya kombe. Jumatatu, Kylie anakusanya kombe 5 zaidi ya Robert, aliyekusanya kombe 20. Jumanne, Kylie anakusanya kombe mara 2 zaidi ya alizokusanya Jumatatu. Kylie alikusanya kombe ngapi siku ya Jumanne?	50	Kylie alikusanya kombe 30.
231	Dax alienda katika shamba lao kuokota tufaha na chungu ambao ni nusu ya idadi ya siafu katika shamba. Ikiwa kulikuwa na siafu 50, piga hesabu ya wadudu wote kwa jumla katika shamba hilo.	75	Nasikiliza! Kwa kuongea, kuna siafu 50, na dax alienda kuokota tufaha na chungu ambao ni nusu ya idadi ya siafu. Hivyo, nusu ya siafu ni 50 / 2 = 25. Dax alienda kuokota tufaha na chungu 25. Kwa hiyo, wadudu wote katika shamba ni 50 + 25 = 75.
232	Kuna pengwini 36 wanaoota jua katika theluji. Theluthi moja yao wanaruka na kuogelea katika bahari. Theluthi nyingine moja wanaingia kwenye pango kula chakula chao cha usiku. Pengwini wangapi wamesalia bado wakiota jua?	12	Ninajibu: Kuna pengwini 24 wamesalia bado wakiota jua.
233	Steve anaamua kuanza kula nyanya nyingi na anaamua kupanda nyanya zake. Huwa anakula mara mbili zaidi ya mchumba wake. Huwa anakula 6 kwa siku. Ikiwa mnyanya mmoja unaweza kuzalisha nyanya 3 kwa wiki, anahitaji miti mingapi ya nyanya?	21	Mwana, kazi ya kufanya hesabu ni kubwa! Kwanza, Steve anahitaji nyanya 6 kwa siku, na wiki ina siku 7, hivyo anahitaji nyanya 6 x 7 = 42 kwa wiki. Kwa sababu nyanya mmoja unaweza kuzalisha nyanya 3 kwa wiki, Steve anahitaji miti 42/3 = 14 ya nyanya.
