	question	answer	llm
127	Oluvannyuma lw'okukyusa n'adda ku ssomero eddala, Amy yakwana emikwano emirala 20 okusinga ku gya Lily. Singa Lily abeera nga yakwana emikwano 50, olwo Lily ne Amy balina emikwano emeka gyonna awamu? 	120	Ekitiikiriza, omukwano gw'amy na Lily gwa kuwala ku 30.
128	Maama wa Well atunda wootammeloni, kaamulali, n'emicungwa ku katale k'omu kitundu. Wootammeloni emu egula ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu. Ensimbi ezigula omucungwa ogumu zenkanankana ezigula wootammeloni nga zaawuziddwamu emirundi 5. Dillon asindikiddwa ku katale okugula wootammeloni 4, bikaamulali 20, n'emicungwa 10. Anaasaasaanya ssente mmeka singa buli kikaamulali kimu kiba nga kigula $15? 	880	Muliisa, ssente ezikubisaamu emirundi esatu ez'ezigula buli kaamulali ekimu ziba $45.
129	Eddwaliro likola ku balwadde 500 olunaku. Buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino? 	10000	Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino, 500 olunaku, kuba buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro, era eddwaliro liramulira abalwadde $200 buli ssaawa. Eddwaliro likola amagoba ga ssente mmeka okuva mu nkyala zino, 500 olunaku, kuba buli mulwadde akolebwako okumala ekinene ennyo eddakiika 24. Abasawo balamula $150 buli ssaawa eri eddwaliro, era eddwaliro liramulira abalwadde $200 buli ssaawa.
130	Nissa apangisa abakozi ba sizoni 60 okuzannya nga baddiikuula ku dduuka lye erisangibwa ku kyalo Santa. Kimu kyakusatu eky'abakozi baalekulira oluvannyuma lw'abaana okubasesemera, oluvannyuma abalala 10 baalekulira oluvannyuma lw'abaana okubasamba entumbwe zaabwe. Abakozi bameka abasigaddewo?	30	Abakozi bameka abasigaddewo ba Sizoni 50.
131	Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka?	940	Ensaasaanya ya Joseph ey'Ogwokutaano yali ya $500. Mu Gwomukaaga, ensaasaanya ye yali ekkako wansi ne $60. Ensaasaanya ye yonna awamu ey'emyezi egyo ebiri yali ya mmeka: $500 + $60 = $560.
132	Pam ne Fred baagenda mu bbinu ly'ebyemizannyo. Pam yavuga ekigaali ky'okwetoloola emirundi ebiriate ye Fred yakivuga emirundi 4. Oluvannyuma lw'ekyo, buli omu ku bo yasalawo okuvuga olutebe lw'olugalaamirizo emirundi ebiri. Singa buli luvuga lwa ttiketi 6, ttiketi mmeka ze baakozesa olunaku olwo?	60	Nga tukoleko! Ebiriate ebiri, ttiketi 3 ne ttiketi 3.
133	Ku Bbalaza, Walt yatambula mmayiro 4. Ku Lwokubiri yatambula mmayiro ezeekubisaamu emirundi 6 mu ezo ze yatambula ku Bbalaza. Olugendo lwe lwonna awamu okuva ku Bbalaza okutuuka ku Lwokusatu lwali lwa mmayiro 41. Mmayiro mmeka ze yatambula ku Lwokusatu?	13	Ehikiti! Mmayiro mmeka ze yatambula ku Lwokusatu ziri 37.
134	Tom afuna enjoza z'emmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?	720	"Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa buli lwoza lwa mmotoka lubeera lwa $15, abeera asasula ssente mmeka mu mwaka?

Tom afuna enfuna zemmotoka 4 omwezi. Singa"
135	Mukwano gwa Brian Bobby alina vidiyo ggeemu 5 okukksko wansi w'eza Brian z'alina nga zikubisiddwamu emirundi 3. Singa Brian abeera ng'alina vidiyo ggeemu 20 naye nga yawangulwamu ggeemu 5 mu kiseera ng'okugeraageranya tekunnakolebwa, olwo Bobby aba na mmeka?	40	Bbaana, Brian Bobby y'agenda kubikolera emirundi 15.
136	Waliwo embalaasi jjembelimu 27 zokka ezisigaddewo mu nsi yonna. Kimu kyakusatu ku zzo zisangibwa Scottish Highlands. Bibiri byakusatu eby'embalaasi jjembelimu nkazi. Embalaasi jjembelimu mmeka enkazi nga nzaaliranwa z'e Scotland eziriyo?	6	Nga nzaaliranwa z'e Scotland eziriyo, zikolero ku muti wa'embalaasi jjembelimu, zikolero ku bintu by'embalaasi jjembelimu, n'abantu ab'embalaasi jjembelimu. Zikolero ku bintu by'embalaasi jjembelimu, zikolero ku muti wa'embalaasi jjembelimu, n'abantu ab'embalaasi jjembelimu.
137	Rory yatumya sub 2 nga buli emu ya $7.50, obupakiti bwa ccipusi  2 ku $1.50 buli kamu ne kkuki 2 nga buli emu ya $1.00 okutuusibwa we zeetaagibwa. Waliwo ebisale by'okusaabaza bya bitundu 20 ebigattibwa ku ssente ezirina okusasulwa era ayagala okwongerako $5.00 ng'akasiimo. Olwo okutumya kwonna awamu nga kuliko n'okutambuza ebiguliddwa kunaaba kwa mmeka?	29	"""Kikulu, kikulu! Ebiguliddwa ebigattibwa ku ssente ezirina okusasulwa, era ayagala okwongerako $5.00 ng'akasiimo. Ebigattibwa ebigattibwa ku ssente ezirina okusasulwa, era ayagala okwongerako $5.00 ng'akasiimo. Oluvanyuma, ebiguliddwa ebigattibwa ku ssente ezirina okusasulwa, era ayagala okwongerako $5.00 ng'akasiimo. Ebiguliddwa ebigattibwa ku ssente ezirina okusasulwa, era ayagala okwongerako $5.00 ng'akasiimo."""
138	Mark yakoze okwegezaamu okwabaddemu ebibuuzo 75. Yamalirizza okwegezaamu ng'akolera ku kigero kya bibuuzo 5 buli ssaawa. Olwaleero, yakoze okwegezaamu okulala okw'ebibuuzo 100 ku kigero ky'obudde kye kimu. Singa Mark yabadde n'essaawa 8 okumaliriza okwegezaamu okusooka n'essaawa 6 okumaliriza okwegezaamu okwokubiri, ebibuuzo bimeka bye yalese nga tebiweddeeyo?	105	Nga bibeera 75 + (5 x 2) + 25 = 95.
139	Mu kyuma ekikola obwokulya bwa sukaali, mulimu obukulungo obw'amasanda obwa bbulu 22 okusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka nga gukubisiddwamu emirundi ena. Singa obukulungo bw'amasanda obwa bbulu bubeera 12, obwa ppinka obulimu buli bumeka?  	70	Omwana, obukulungo bw'amasanda obwa bbulu obulimu buli bumeka, n'obusukka ku muwendo gw'obukulungo bw'amasanda obwa ppinka. Obwa ppinka obulimu buli bumeka, ng'obusukka ku muwendo gw'obukulungo bw'amasanda obwa bbulu.
140	Ku mmotoka 20 eziriwo ez'okupangisa, 12 ku zo za masannyalaze, 4 ku zo zikozesa ggiya, n'ezisigadde zikozesa amasannyalaze ne ggiya. Bitundu bimeka ku kikumi eby'emmotoka ebikozesa amasannyalaze ne ggiya byombi wamu?	20	Eeby'okupangisa byombi wamu, ku mmotoka 16.
141	Waliwo enjuki 700 mu kiyumba ky'enjuki. Mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era nga mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu. Mu kiyumba mulimu enjuki enkozi z'emirimu mmeka?	400	Mwana w'abandi, mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu, mu kiyumba ky'enjuki, mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu, mu kiyumba ky'enjuki, mulimu enjuki enkozi z'emirimu ezeekubisaamu emirundi ebiri mu muwendo gw'enjuki ento ezirimu, era mulimu n'enjuki ento ezeekubisaamu emirundi ebiri omuwendo gw'enjuki enzaazi ezirimu.
142	Jordan azannya vidiyo ggeemu essaawa 2 buli lunaku. Era alina n'akalimu ka lejjalejja gy'afuna $10 buli ssaawa. Jordan anaafuna ssente mmeka mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi?	140	Mukama, Jordan anaafuna ssente 40 mu wiiki emu singa amala obudde bw'azannyamu vidiyo ggeemu ng'akolamu bukozi.
143	John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4. Singa wabaawo omusolo gwa bitundu 10% ku buli kigulibwa ekitali kya kulya, buli kintu kyali kya ssente mmeka?	16	"Nagenda omusolo gw'abitundu 10% ku buli kigulibwa ekitali kya kulya, kintu kyali kya ssente mmeka:

John agula amata ku dollar 2, amagi ku dollar 3, amataala g'amasannyalaze ku dollar 3, ebikopo ku dollar 3, n'obukwata ebiyenje ku dollar 4.

Ekitundu eky'omusolo gw'abitundu 10% ku dollar 2: $0.20
Ekitundu eky'omusolo gw'abitundu 10% ku dollar 3: $0.30
Ekitundu eky'omusolo gw'abitundu 10% ku dollar 3: $0.30
Ekitundu eky'omusolo gw'abitundu 10% ku dollar 3: $0.30
Ekitundu eky'omusolo gw'abitundu 10% ku dollar 4: $0.40

Ekitundu eky'omusolo gw'abitundu 10% ku kigulibwa ekitali kya kulya: $1.10

Kintu kyali kya ssente mmeka: $1.10 + $2 = $3.10 + $3 = $6.10 + $3 = $9.10 + $4 = $13.10"
144	Kim atandiseewo bizinensi ye ey'okulabirira amayumba era ng'abala okulaba magoba genkana ki g'anaafuna mu bakasitoma be. Mu kiseera kino alina bakasitoma 3,naye ng'ali mu kwogera ne bakasitoma abalala 5 era nga mukakafu ekimala okubagatta mu kibalo kye. Buli maka ka gasitoma omu geetaaga eccupa 2 ezizigula ebyaguba ne ppaketi y'obugoye obwokulongoose. Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Bino bye byokka bye yeetaaga okusaasaanyizaako ssente. Abalamu nti omugatte gw'ennyingiza ye buli wiiki gujja kuba $92. Amagoba ge gwe mugatte gw'ennyingiza nga gwawuddwako omugatte gw'ensaasaanya, noolwekyo amagoba genkana ki, mu dollar, Lucas g'anaakola buli wiiki?	20	"Kikwanga Lucas, omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3. Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Eccupa ezizigula ebyaguba egula $2 buli emu ne ppaketi y'obugoye ejja kugula $5 buli emu. Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu kwogera ne bakasitoma abalala 5, era ng'ali mu kwogera ne bakasitoma 3.

Omugatte gw'ennyingiza gw'omugatte gw'ensaasaanya, ng'ali mu"
145	John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?	4000	"John alina hectare z'ettaka 10 ez'ennimiro y'ennaanansi. Mu buli hectare emu mulimu ennaanansi 100. John asobola okukungula ennaanansi ze buli luvannyuma lwa myezi 3. Enaanansi mmeka John z'asobola okukungula mu mwaka?

Nsolo, John alina ennaanansi 10 x 100 = 1000. Okukungula ennaanansi ze buli luvannyuma lwa myezi 3, John asobola okukungula ennaanansi 1000 x 3 = 3000. Mu mwaka, John asobola okukungula ennaanansi 3000."
146	Johnny alondalonda ebyokuzannyisa wansi mu kisenge kye. Yasuulasuula ebyokuzannyisa bye yaggya mu kibookisi kya Lego ekyalimu ebyokuzannyisa 500 n'abisaasaanya wansi, n'ekirala ekyalimu ebyokuzannyisa ebyekubisaamu emirundi esatu ebyo ebyali mu kya 500, n'ekirala ekyalimu kimu kyakuna eky'ebyokuzannyisa. Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego?	2,125	Ehikale! Johnny alondalonda obutaffaali bumeka wansi singa aba wa kulonda ebyokuzannyisa byonna ebya Lego. Ebyokuzannyisa byonna ebya Lego ebyali mu kya 500, ebyali mu kya 500 ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali mu kya 500, ebyali
147	Debra alondoola omuzinga gw'enjuki alabe enjuki mmeka ezijja ne zigenda mu lunaku. Alaba enjuki 30 nga ziva ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Alaba enjuki ezeekubisaamu emirundi ebiri omuwendo gw'ezo ze yasoose okulaba nga ziva ku muzinga nga era ne zigenda mu ssaawa mukaaga eziddako. Olwo buli njuki yonna eyava ku muzinga ng'obudde obwo tebunnatuuka naye nga tennadda ekomawo ku muzinga mu ssaawa 6 eziddako. Enjuki mmeka Debra ze yalaba nga zikomawo ku muzinga mu ssaawa mukaaga ezisembayo mu lunaku. 	75	Omwana, enjuki mmeka Debra yalaba enjuki 30 ku muzinga mu ssaawa 6 ezisooka, ate n'alaba 1/2 eky'enjuki ku njuki ezo nga kikomawo mu ssaawa 6 eziddirira. Naye, enjuki mmeka Debra yalaba enjuki 40 ku muzinga mu ssaawa 6 eziddako.
148	Brittany ne maama we bagenda ku kkaddiyizo. Omuwendo ogusasulwa abayingira gwa $12 ku bantu abakulu ne $10 ku baana abato. Maama wa Brittany asasula asolooza ssente ebisale bya ttiketi ya mwana 1 ne ttiketi y'omuntu omukulu 1. Singa abeera nga yaddizibwa $8, ssente mmeka mu dollar, ze yawa asolooza ssente?	30	Mukama, ssente mmeka mu dollar, asolooza ssente $6.
149	Charle alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi esatu. James alina emikwano ku Facebook egikubisaamu egya Dorothy emirundi ena. Singa Charlie abeera n'emikwano 12 ku Facebook, olwo James alina emikwano emeka?	16	James alina emikwano 13 ku Facebook.
150	Steve ne Tim basalawo okulaba ani asooka okutuuka ewaka nga bava ku ssomero. Steve abeera walako ku Tim, noolwekyo akkirizibwa okuvugawo eggaali ye. Steve abeera mu mmayiro 3 okuva ku ssomero era ng'asobola okuvuga ffuuti 440 buli ddakiika. Tim abeera mmayiro 2 okuva ku ssomero. Singa Tim asobola okuvuga ka sukuuta ke ng'adduka ffuuti 264 buli ddakiika, omuwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa?	4	Omwanguzi anaalinda kumala budde bwenkana ki ku nnyumba yaabwe awanguddwa okusobola okumalako olugendo olusaliddwa.
151	Shawnda asalawo nti abaana b'oku miriraano gye basobola okutuusa ku bantu obuweereza bw'okupika omukka mu ggaali. Asalawo nti engeri esinga obulungi ey'okukikolamu kwe kukyusa omupiira. Buli  lupika lwa mupiira lwa cent 25. Ku lunku olusooka, abantu bataano be bajja okubapikira mu mipiira gyombi. Abantu 3 be bajja okupika  mu mipiira gyabwe gyonna. Ku nkomerero, omuntu omu yajja n'eggaali mupiiragumu. Yakola dollar mmeka olunaku olwo?	5	Ehikiti! Omuntu omu yajja n'eggaali mupiiragumu, yakola dollar mmeka olunaku olwo!
152	Carl agula ppaketi za kkuki 10. Buli ppaketi erimu kkuki mukaaga munda. Buli kkuki egula $0.10. Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10?	4	"Ngaawe, Carl agula ppaketi 10, kya kya! Buli ppaketi erimu kkuki mukaaga munda, kya kya! Buli kkuki egula $0.10, kya kya! Ssente mmeka Carl z'adizibwa singa asasula n'akapapula ka ssente aka $10, kya kya! 

Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00
Kkuki 10 x $0.10 = $1.00

Kkuki $10!"
153	Dave yagula ppaketi ennene ey'obummonde obusiike n'alyako kkumi na buna mu kaseera ng'ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze. Ekinyonyi bwe kyakka ku ttaka, kyabojjako obungi bw'obummonde obwawuzaamu mu makkati obwo Dave bwe yalyako. Oluvannyuma enjiibwa ssatu zaajooga ekinyonyi ekyo ne zikigoba ku mmere, era buli emu ku njiibwa yalyako obummonde obusiike busatu. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ensanafu zajja ne zitwala akammonde kamu, ne zirekawo obummonde butaano. Mu ppaketi mwalimu obummonde obusiike bumeka mu kiseera Dave we yabugulira?	48	Omwana, omwana, ekinyonyi ekiyala tekinnakwakkulako ppaketi mu ngalo ze, ne zikigoba ku mmere. Ekibalo ky'obummonde obusiike kyabojjako obungi bw'obummonde obwawuzaamu mu makkati. Oluvannyuma, embwa yajja n'ebbako bibiri byakusatu eky'obummonde obusiike obwali busigaddewo. Ekibalo ky'obummonde obusiike kyabojjako obungi bw'obummonde obwawuzaamu mu makkati.
154	Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?	272	"Ku nnaku za Bbalaza, Olwokusatu, ne ku Lwokutaano, omuyizi mu ttendekero ayitibwa Kimo abeera n'amasomo ag'omu kibiina agatwala essaawa 1 buli lunaku. Ku Lwokubiri ne ku Lwokuna, abeera n'amasomo agatwala essaawa 2 buli lunaku. Mu lusoma olulamba, mulimu wiiki 16 ez'okusoma. Mu lusoma lumu, Kimo asomamu essaawa mmeka z'amala ng'ali mu kibiina?

Mukono, Kimo asomamu essaawa 16 buli wiiki, ng'ali mu kibiina."
155	Bill akfumba mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. Buli kazingo kenkanankana yinci 4 obuwanvu, buli kagaati kenkanankana yinci 6 obuwanvu, na buli kamusibattaayi kenkanankana ffuuti bbiri obuwanvu. SInga Bill apanga ebyokulya byonna by'afumbidde mu kyuma  busimba ng'ekimu we kikoma ekirala we kitandikira, byonna wamu binaakola obuwanvu bwenkana ki?	280	"Ehikiti! Naye Bill agamba nti, okusinza ebyokulya byonna by'afumbidde mu kyuma, byonna by'afumbidde mu kyuma obuzingo 300, obugaati bwa chocolate 120, ne bumusibattaayi 60 buli lunaku. 

Okusinza ebyokulya byonna by'afumbidde mu kyuma, byonna by'afumbidde mu kyuma:

* Obuzingo: 300 / 4 = 75 obuwanvu
* Obugaati: 120 / 6 = 20 obuwanvu
* Bumasibattaayi: 60 / 2 = 30 obuwanvu

Okusinza ebyokulya byonna by'afumbidde mu kyuma, byonna by'afumbidde mu kyuma: 75 + 20 + 30 = 125 obuwanvu."
