	question	answer	llm
184	Jerry yana mirgina kwado mai gefuna shida. Nawa ne (an bayyana da percentage) ya mirgina lamba fiye da 3 fiye da kuma cewa ya mirgina lambobi biyu a jere?	25	Kwamuti, Jerry yana mirgina kwado mai gefuna shida ne kawai. Nawa ne ya mirgina lamba fiye da 3, kuma ya mirgina lambobi biyu a jere, ya yi 67% na mirgina.
185	Jenna da mahaifiyarta sun debo tuffa daga gonakinsu na tuffa. Jenna ta ɗauki rabin tuffar mahaifiyarta ta dauka. Idan mahaifiyarta ta sami tuffa guda 20, tuffa nawa duka suka dauka?	30	Jenna da mahaifiyarta sun samu tuffa 40.
186	Russell yana aiki a kantin sayar da dabbobi kuma yana rarraba karmami tsakanin kananun dabbobin. Ana ajiye beraye a cikin keji guda 3 a kashi daban daban kuma ana ba kowane bera guntattakin karmami. Akwai keji 10 na gafiya da aka ajiye shi kadai kuma kowane gafiya an ba shi karmami 5. Sannan kuma akwai gungu na zomaye inda ake rarraba musu karmami guda 20 a tsakanin su. Ba a yi amfani da karmami a ko'ina a cikin shagon ba. Idan an raba karmami guda 160 tsakanin kananan dabbobin, beraye nawa ne ke a cikin kowane keji?	5	Kwana! Na ce: 160 / 10 = 16. 16 / 3 = 5.33.
187	Mandy yana bin Benedict $100. Sun amince da samun ribar 2% kowane wata na bashin. Idan Mandy za ta iya biya bayan watanni 3, nawa za ta ba Benedict?	106	Mandy na bin Benedict $100. Kowane wata, sun amince da samun ribar 2%, kuma Mandy za ta iya biya bayan watanni 3. Na yau, Mandy za ta biya Benedict $102.
188	Wani dan kasuwa yana sayen buhunan alkama daga hannun manomi akan kudi $20 kan kowanne buhu. Idan har $2 ake kai kowane buhu daga gona zuwa rumbun ajiya, kuma dan kasuwan ya samu ribar jimillar $400 bayan ya sayar da dukkan buhunan kan kudi $30 kowanne, buhu nawa ya sayar?	50	"A cikin harshen Hausa, anan jawabin:

Idan dan kasuwan ya samu ribar jimillar $400, kuma ya sayar da dukkan buhunan kan kudi $30 kowanne, kuma har $2 ake kai kowane buhu, sai kowanne buhu ya kai $32. Ya samu $20 kan kowanne buhu, kuma ya sayar da dukkan buhunan, sai dan kasuwan ya sayar buhunan 400 / 32 = 12.5 buhunan."
189	Abokai uku sun kashe $20.25 akan tikiti 3 ga kudin mota. Sun kuma kashe $4.50 akan abinci kasa da na tikiti. Haka kuma sun yi tafiye-tafiye daban-daban guda 2 wanda farashinsu ya kai $33 ga kowane hawa. Idan sun amince a raba duk kudaden da aka cazesu daidai, nawa kowannen su ya biya?	34	"Muna yi bayani:

Abokai ya kashe $20.25 akan tikiti 3 ga kudin mota.
Sun kuma kashe $4.50 akan abinci kasa da na tikiti.
Sun yi tafiye-tafiye daban-daban guda 2 wanda farashinsu ya kai $33 ga kowane hawa.

Muna samu jimla kudaden da aka cazesu:

$20.25 + $4.50 = $24.75
$24.75 + ($33 x 2) = $24.75 + $66 = $90.75

Abokai ya biya $90.75."
190	John yana tattara peach na 3 hours. Yana iya tattara peach 2 a minti daya. Peach nawa yake tattarawa?	360	John, kwa 3 saa, yeye atatattara peach 9.
191	Agwagi suna buƙatar cin kwari na kimanin fam 3.5 a kowane mako don tsira da rayuwar su. Idan akwai garken agwagi goma, kwari na fam nawa suke bukata kowace rana?	5	Kwana! Agwagi suna buƙatar cin kwari na kimanin fam 3.5 a kowane mako don tsira da rayuwar su. Idan akwai garken agwagi goma, kwari na fam nawa suke bukata kowace rana? Wannan buƙatar ya zuwa 35,000 na kowane mako. Idan akwai garken agwagi goma, kwari na fam za su bukata 3,500 na kowace rana.
192	Tom yana shuka bishiyoyi 10 a shekara. A duk shekara kuma yakan sare itatuwa 2 a shekara. Yana farawa da bishiyoyi 50. Bayan shekaru 10 kaso 30% na bishiyoyi sun mutu. Bishiyoyi nawa ya bari?	91	Bishiyoyi 35.
193	Sue yana zaune a cikin unguwa mai daɗi. Wani karshen mako, makwabta sun yanke shawarar zolayar Sue. A safiyar Juma'a, makwabta sun sanya tsuntsun flamingos na robobi ruwan hoda guda 18 a farfajiyar Sue. A safiyar ranar Asabar, makwabta sun dawo da kashi daya bisa uku na tsuntsayen flamingos din, sai suka yi musu farin fenti, suka mayar da wadannan sabbin tsuntsun flamingos farfajiyar Sue. Sannan, a safiyar Lahadi, sun kara wasu tsuntsun flamingos na roba18 ruwan hoda a cikin tarin wadan can. Da tsakar ranar Lahadi, tsuntsun flamingos na robobi nawa ne suka fita fiye da fararen?	24	Makwabta, tsuntsun flamingos na robobi 36 ne suka fita fiye da fararen.
194	Violetta tana son siyan sabbin crayons. Tana buƙatar su cikin launuka daban-daban 5 kuma ta tanadi $20 don wannan siyan. Crayon daya farashin sa $2. Canji nawa za ta samu?	10	Tana zai samu $40.
195	Alƙalami daya farashin sa ya kai farashin  fensir a hadashi da kilina.  Farashin fensir shine $1.20 ita kuma $0.30. Nawa ne kudin alkalami 8 zai kama?	12	Kuna kuɗi ɗin alkalami 8 shine $1.20 x 8 = $9.60, kuma kuɗi ɗin kilina shine $0.30 x 8 = $2.40, kuma kuɗi ɗin hadashi shine $0.30 x 8 = $2.40. Kuna kuɗi ɗin alkalami 8 shine $9.60 + $2.40 + $2.40 = $14.40.
196	Pounds 200 na karas za a raba zuwa gidajen cin abinci 40 a wani birni. Kowane gidan abinci zai karɓi pounds 2 na karas. Pounds nawa ne na karas da baza a yi amfani da shi ba?	120	Pounds 200 - (40 x 2) = Pounds 200 - 80 = Pounds 120.
197	A cikin birnin Soda, akwai ainihin mazaunansa su 23786. Sun hada da maza 8417 da mata 9092. Sauran jama'ar kuma sun hada da yara. Yara nawa ne a Soda?	6277	A cikin birnin Soda, yara 15359 ne.
198	Elaine asali tana da tana da katunan Pokemon 20. Bayan wata daya ta tara adadin sau uku. A wata na biyu, ta tara guda 20 kasa da waɗanda ta tara a watan farko. A cikin wata na uku, ta tattara ninki biyu na adadin katunan pokemon da ta tattara a watannin farko da na biyu. Katin pokemon nawa take dasu yanzu gabaɗaya?	320	Muna ce, katin Pokémon 20 ne, a wata na farko, ta tara sau uku, a wata na biyu, ta tara 20 kasa, a wata na uku, ta tattara ninki biyu na adadin katunan Pokémon 60 (20 + 20 + 20). Katin Pokémon 60 ne, wata na uku, ta tattara ninki biyu.
199	Mark ya kasance editan-kwafi. A sati daya yana gyara adadin jimloli daidai na mawallafa biyu daban-daban, waɗanda kowannensu ke biyansa adadin farashi daban-daban na kowace jimla. Mawallafin B yana biyan Mark sau biyu na abinda Mawallafin A ke biyan sa. Mark yana gyara jimillar jimlolin 1000 kowane mako, kuma Mawallafin A yana biyan shi cent 5 a kan kowace jimla. Nawa ne Mark yake samu a cikin mako guda, a lissafin cent?	7500	Kuna samu 500 cent a cikin mako guda.
200	Baldur na samun ruwa daga rijiya. Yana samun ruwa guga 5 a kowace safiya, sannan yana samun guga 6 duk rana. Idan kowane guga ya ƙunshi lita 5 na ruwa, lita nawa yake samu kowace rana?	55	Kowace rani, ya samu lita 31 na ruwa.
201	John ya lashe lambar yabo a wurin aiki. Kyautar tana da ladan kuɗi na lokaci 1 na $ 5000 da karin albashi da 5%. Idan yana samun 2000 a mako, duk sati na shekara kuma yana samun lambar yabo a ranar farko ta shekarar, nawa ya samu a wannan shekarar?	114,200	Ko da yawa, John ya samu $ 6500.
202	Josie tana noman inabi a gonarta mai girman eka 10. Kowace kadada tana samar da ton 5 na inabi a kowace shekara, kuma kowane ton na inabi yana yin ganga 2 na ruwan giya. Gangunan giya nawa ne gonakinta ke samarwa a shekara?	100	Kowace shekara, Josie tana samar da ton 10 na inabi, kuma kowane ton na inabi yana yin ganga 2 na ruwan giya. Don haka, Josie tana yin ganga 10 x 2 = 20 na ruwan giya a kowace shekara.
203	Abincin da Carl ya fi so shine cukui. Ya ci sandwich 1 kowace rana a wannan makon don abincin rana kuma ya yi amfani da cukui guda 2 akan kowane sandwich. Ya ci cukui da omelet na kwai don karin kumallon kwana 3 a mako yana kuma amfani da bari guda daya akan kowane omelet fiye da yadda yake yi a kowace sandwich. Ya yi babban faranti na macaroni da cukui don ya ci abinci da yawa na tsawon mako kuma ya yi amfani da cukui guda 8 a ciki. CukuI nawa yayi amfani dashi?	31	Wahala! Abincin Carl ya fi so shine cukui, ya fi amfani da cukui guda 1 akan kowane sandwich, guda 2 akan kowane omelet, guda 8 a ciki. Cukui ya fi amfani dashi kuma ya kai tsawon 13.
204	Janet tana da alkaluma koraye 22 da kuma rawaya 10. Sannan ta siyo leda shudi 6 ta shudin alkalami data leda 2 ta jajaye. Akwai alƙalami 9 a cikin kowace leda ta shuɗi, hakana da alƙalami 6 a kowace jaka na ja. Alkalami nawa Janet ke da su yanzu?	98	Janet tana da alkaluma 32.
205	Brinley yana ajin lissafin Mr. Bert. Mista Bert yana ba da gwaji shida kowacce semester. Yana bawa ɗalibai damar cire mafi ƙarancin maki daga matsakaicin kowane semester. Idan Brinley tana da maki 89, 71, 92, 100 da 86 a gwaje-gwaje biyar na farko, menene maki take bukata a gwaji na shida don samun matsakaicin 93?	98	Ko da yake, Brinley ya samu maki 89, 71, 92, 100 da 86 a gwaje-gwaje biyar na farko, kuma yana buƙatar maki 93 a matsakaicin kowane semester. Don samun matsakaicin 93, Brinley ya buƙatar samun maki 95 a gwaji na shida.
206	Micheal yana son hawan keke. Yakan hau shi akalla sau 5 a mako kuma yana tafiyar kilomita 25 kowane lokaci. Ya yi haka har tsawon makonni hudu, sannan ya yanke shawarar cewa zai rika hawa babur sau 2 kawai a mako, amma tsawon kilomita 60 a kowane lokaci, kuma ya yi hakan tsawon makonni 3. Jimillar kilomita nawa Micheal ya yi?	860	Micheal ya yi kilomita 300.
207	Jakar Joe ta alewar Halloween na da jerin cakulet 25 da alewa mai dandanon apples 80. Kowane cakulet na da nauyi sau biyu fiye da na alewa mai dandanon apple. Idan kowane layi na cakuleti na da nauyin giram 40, nawa ne nauyin jakar alewar, a ma'aunin giram?	2600	Aminci! Kowane cakulet na da nauyi sau biyu fiye da na alewa mai dandanon apple, kuma layi na cakuleti na da nauyin giram 40. Idan kowane cakulet na da nauyi sau biyu fiye da na alewa mai dandanon apple, kowane cakulet na da nauyi giram 80.
208	Rose ta je shago ranar litinin ta siyo kek 4. Talatu kuma ta je wani shagon ta siyo kek ninki uku na adadin da ta siyo na baya. Ranar laraba taje wani shagon ta siyo kek ninki 5 na adadin da ta siyo ranar Talata. Kek nawa ta siyo bayan duk kwana ukun?	76	Kek nawa ta siyo bayan duk kwana ukun, ninki 6.
209	Kofuna dozin ashirin sun kai $1200 kasa da rabin farashin farantai rabin dozin da kudin su ya kai $6000 kowanne. lissafa jimlar kuɗin siyan kowane kofi.	145	"Kofuna dozin ashirin sun kai $1200 kasa da rabin farashin farantai rabin dozin da kudin su ya kai $6000 kowanne.

Lissafa jimlar kuɗin siyan kowane kofi: $6000 ÷ 20 = $300 kowanne."
210	Sara tana son siyawa kanta sabuwar jaket da takalmi guda 2. Jaket din da ta ke so ya kai $30 kuma kowane takalmin ya kai $20. Sara tana renon yaran makwabciyarta sau 4, tana samun $5 a duk lokacin da ta raine su. Iyayenta suna biyan ta $4 a duk lokacin da ta yanka ciyawa. Idan Sara ta riga ta tanadi $10 kafin ta fara renon yara, sau nawa ne za ta yi yankan ciyawar kafin ta iya samun jaket da takalman?	10	Ko da yawa, Sara ta samu $5 a duk lokacin da ta raine yaran, sau 4, kuma ta biya iyayenta $4 a duk lokacin da ta yanka ciyawa, sau 4. Kawai, ta biya $16 a duk lokacin. Idan ta samu $10 kafin ta fara renon yaran, kuma ta biya $16, ko da yawa, ta biya $6. Sai, ta yi yankan ciyawa da $10, kuma ta iya samun jaket da takalman.
211	Jerry yana da garken kaji. Jajayen kaji suna yin kwayaye 3 a rana, sannan fararen kaji na yin kwayaye 5 a rana. A kullum Jerry yana tara kwayaye 42. Idan yana da kaji farare guda biyu fiye da jajayen kaji, kaji nawa yake dasu?	4	Jerry yana da 7 kaji.
212	Gary yana son yawo a kusa da gefen wurin shakatawa na gida, wanda tsawon sa yafi fadin sa da mil 1.5 mai murabba'in mil  6. Idan yana tafiya mil 3 a awa, awa nawa yake tafiya?	5	Ko da karamin gida, awa nawa yake tafiya mil 3.5.
213	Yayin da take a kantin sayar da dala, Sloane ya ƙidaya abokan ciniki 100 da ke shiga kantin. Washegari, ta ƙidaya  karin kwastomomi 50  akan ranar farko. Idan jimillar kwastomomin a rana ta uku sun kai 500, kwastomomi nawa ne ta ƙidaya a rana ta uku?	250	Sloane ya ƙidaya abokan ciniki 100, ya ƙidaya karin kwastomomi 50 a ranar farko, kuma jimillar kwastomomin a rana ta uku sun kai 500, ko da Sloane ya ƙidaya kwastomomi 150 a rana ta uku.
214	Jerry yana da tafkuna na wanka guda biyu, dukan su na da mazurarin fitar da ruwansu galan 4 a duk minti. Minti 4 da suka wuce, babban tafkin yana da ruwa ninki sau biyu fiye da na ƙaramin tafkin. Yanzu babban tafkin yana da ninki huɗu fiye da ƙaramin tafkin. Nawa ne karamin tafkin ke da shi yanzu?	8	Karamin tafkin yana da ruwa 2 sau.
215	Lori yana son siyan takalma na $320.00 da bel ɗin da ya dace dashi na $32.00. Aikinta na wucin gadi yana bata $8.00 a awa daya. Sa'o'i nawa za ta yi aiki kafin ta iya siyan ta?	44	Kafin Lori ya siyan, takalma na $320.00 da bel ɗin da ya dace dashi na $32.00, ya zuwa $288.00. Aikinta na wucin gadi ya zuwa $288.00 x $8.00 = $2,304.00 a awa daya. Sa'o'i nawa za ta yi aiki kafin ta iya siyan ta? 36 sa'o'i.
216	Janeth ta ci bashin $2000 kuma ta yi alkawarin mayar da bashin tare da ƙarin kashi 10% na adadin. Idan za ta biya $165 a wata na watanni 12, nawa ne sauran kudin da Janeth zata biya a lokacin?	220	Janeth ta ci $2000, kuma ta yi alkawarin mayar da bashin tare da ƙarin kashi 10% na adadin. Adadin da ta yi alkawarin ya kasance $2000 + (10% na $2000) = $2000 + $200 = $2200. Idan za ta biya $165 a wata na watanni 12, sauran kudin da Janeth zata biya a lokacin ya kasance $2200 - $165 = $2035.
217	Akwai furanni 4 a cikin tukunyar saka furanni. Akwai karin dahlia 7 fiye da furannin dake cikin tukunyar saka furanni. Furanni nawa ne a cikin tukunyar saka furannin gaba ɗaya?	15	"A cikin tukunyar saka furanni, furanni nawa ne ""Saba"" (Seven)."
218	Shekarun Adrian ya ninka shekarun Harriet sau uku, kuma Harriet na da rabin shekarun Zack. Yi lissafin matsakaicin shekaru su ukun a cikin shekaru uku idan Harriet na da shekaru 21 yanzu.	45	Kuma Harriet ya zo shekaru 24 a cikin shekaru uku, Adrian ya zo shekaru 28, Zack ya zo shekaru 30.
219	Dalibai hudu sun sami jimlar maki 251 a wasan allo. Naomi ta samu maki 68 daga cikin makin. Yuri ya samu maki 10 fiye da rabin maki kamar yadda Naomi da Brianna suka samu maki 17 fiye da Naomi. Maki nawa Jojo ya ci?	54	Jojo ya ci maki 173.
220	Yana ɗaukar Carmen mintuna 10 don kammala wasan shirya kalmomi da kuma mintuna 5 don kammala wasan sudoku. A karshen mako ta shirya 3 wasan shirya kalmomi da wasanin sudoku guda 8. Yaya tsawon lokacin da ta yi ta buga waɗannan wasannin?	70	Ko da yawa, yayan ta yi ta buga waɗannan wasannin a cikin mintuna 15.
221	An cika tankin ruwa da lita 120 na ruwa. Celine ta yi amfani da lita 90 na ruwa daga cikin tanki don shayar da ƙaramin lambun ta. Sannan ta sami damar tattara ruwan sama wanda ya ninka sauran da rage sau biyu. Lita nawa ne na ruwa a cikin tankin yanzu?	90	Ko da yawa, lita 30 na ruwa ke cikin tankin yanzu.
222	Andy ya shuka geranium 90 da petunias kasa da guda 40 na adadin geraniums. Furanni nawa ya shuka duka?	140	Andy ya shuka geranium 50.
223	Wani kamfani yana kashe $15000 kan talla har tsawon shekara guda, sannan ya kashe kashi uku na wannan adadin akan talla har tsawon shekara guda. Menene jimillar kuɗin da kamfani ya kashe kan talla tsawon shekaru biyu?	20000	Kamfani ya kashe $15000 a shekara daya, sannan ya kashe kashi uku na wannan adadin a shekara daya kuma. Jimillar kuɗin da kamfani ya kashe kan talla tsawon shekaru biyu zai kai $30000.
224	Carlos da Benji suna bakin teku. Carlos yana hayan kwale-kwale kan $30 a sa'a guda kuma Benji yana hayan jirgin ruwan mai kirar ayaba kan $18 a sa'a guda. Idan Carlos ya yi amfani da jirgin na tsawon sa'o'i 3  shi kuma Benji yana amfani da jirgin na tsawon sa'o'i 5, nawa za su biya kuɗin hayar su gaba ɗaya?	180	Kwana! Carlos da Benji suna biya kuɗin hayar su gaba ɗaya. Carlos ya yi amfani da jirgin ruwan mai kirar ayaba na $30 a sa'a guda, kuma ya yi amfani da shi na tsawon sa'o'i 3, kuma ya biya $30 x 3 = $90. Benji ya yi amfani da jirgin na tsawon sa'o'i 5, kuma ya biya $18 x 5 = $90. Kuɗin hayar su gaba ɗaya ya kai $90 + $90 = $180.
225	Andrew yana shirin tafiyar mota daga New Jersey zuwa Rochester. Yana ɗaukar kwanaki 6 don tafiya ta motar bus da rabin adadin kwanakin kafin tafiya ta karamar mota daga New Jersey zuwa Rochester. Kwanaki nawa zai yi tafiya idan ya shirya tafiya Rochester ta motar bus kuma ya dawo daga Rochester ta karamar mota?	9	Yaɗa, Andrew ya shirya tafiya tafiyar mota daga New Jersey zuwa Rochester a kwanakin 6. Sannan ya shirya tafiya tafiyar karamar mota daga New Jersey zuwa Rochester a rabin adadin kwanakin kafin tafiya. Don haka, kwanaki 3 zai yi tafiya idan ya shirya tafiya Rochester ta motar bus kuma ya dawo daga Rochester ta karamar mota.
226	James yana kirga katunan Pokemon ɗin sa. Yana da nau'in wuta 30, nau'in ciyawa 20, da nau'in ruwa 40. Idan ya rasa 8 na nau'in ruwa kuma ya sayi nau'in ciyawa 14, menene damar samun kashi (wanda aka zagaya zuwa lamba mafi kusa)  katin da aka zaɓa ba zai zama nau'in ruwa ba?	33	Ko da yake, James yana da nau'in wuta 30, nau'in ciyawa 20, da nau'in ruwa 40. Ya rasa 8 na nau'in ruwa, sai ya zama 40 - 8 = 32. Ya sayi nau'in ciyawa 14, sai ya zama 20 + 14 = 34. Idan ya zaɓa nau'in wuta, ya zama 30. Idan ya zaɓa nau'in ciyawa, ya zama 34. Idan ya zaɓa nau'in ruwa, ya zama 32. Kashi (wanda aka zagaya zuwa lamba mafi kusa)  katin da aka zaɓa ba zai zama nau'in wuta ba, kuma 30 > 32 > 34.
227	Chadi ta ba da umarnin burrito-your- own na abincin rana. Ainihin Burrito shine $ 6.50. Ya ƙara nama na $2.00, ƙarin cukui akan $1.00, avocado na $1.00 da miya 2 akan $0.25 kowanne. Ya yanke shawarar haɓaka abincinsa da ƙarin $3.00 wanda zai ƙara soyayyen dankali da abin sha. Yana da katin kyauta na $5.00 wanda yake amfani dashi wajen dubawa. Nawa ne har yanzu bashi?	9	Ya ɗauke $15.75.
228	Kalinda tana aiki akan wasan saitawa mai rikitarwa mai guda 360 tare da mahaifiyarta. Kalinda na iya saka guda 4 a minti daya. Mahaifiyarta na iya saka rabin abinda Kalinda ke sakawa. Sa'o'i nawa za su ɗauka don kammala wannan wasanin gwada ilimi?	1	Aiki akan wasan saitawa kalinda tana iya saka guda 4 a minti daya, mahaifiyarta na iya saka rabin abinda Kalinda ke sakawa. Don kammala wannan wasanin gwada ilimi, sa'o'i nawa za su ɗauka 90 minti.
229	Wata gonar kankana ta samar da kananan kankana 120. Ashlyn ta je gonar bayan wata biyu, ta gano cewa kashi 30% na kankanar sun isa girbi, don haka ta kai su gida. Bayan sati biyu ta dawo, 3/4 na sauran kankanar sun isa suma, sai ta girbe. kankana nawa ne ba a shirya girbinsu ba bayan makonni biyu?	21	Kankana nawa ne 96.
230	Mark ya saya wa kamfaninsa jerin motoci 12. Ana sayar da kowace mota akan $20,000. Yana biyan haraji 10% akan motocin sannan kuma ya biya $1000 don rajista akan kowannen su. Nawa yake biyan komai?	276,000	Kuna biyan $20,000 akan mota, kuma haraji 10% akan mota ya kai $2,000. Kuma ya biya $1000 don rajista akan kowannen su, kuma kuna biyan $22,000.
231	Kylie da Robert suna jin daɗin zuwa bakin teku don tattara kwanso. A ranar Litinin, Kylie ta tattara kwanso 5 fiye da yanda Robert ya tattara, wanda ya tattara kwanso 20. A ranar Talata, Kylie ta tattara kwanso sau 2 fiye da yadda ta tara ranar Litinin. Kwanso nawa Kylie ta tattara a ranar Talata?	50	Kylie ta tattara kwanso 15 a ranar Talata.
232	Dax ya je gonarsu ya debo tuffa, ya sami rabin na adadin kwari in an hada yawan tururuwa a gonar. Idan akwai tururuwa 50, lissafta jimillar adadin kwari a gonar.	75	Kokawa! Dax ya debo tuffa, ya sami rabin na adadin kwari in an hada yawan tururuwa a gonar, ya jiya cikin jimillar adadin kwari a gonar. Idan akwai tururuwa 50, ya jiya jimillar adadin kwari a gonar 50.
233	Akwai tattabaru 36 da suke shan hantsi a cikin dusar kankara. Kaso daya cikin ukunsu na tsalle a cikin teku. Wani kshi daya uku kuma sun shiga cikin kogo don cin abincin dare. Tattabaru nawa ne suka rage suna shan hantsi har yanzu?	12	Muna ce, tattabaru na 36, suna shan hantsi a cikin dusar kankara har yanzu, kuma suna rage zuwa shekara 37.
234	Steve ya yanke shawarar fara cin tumatir da yawa kuma ya yanke shawarar shuka tumatirin sa. Yana cin ninki biyu na abinda budurwarsa ke ci. Yana cin 6 kowace rana. Idan vine zai iya samar da tumatir 3 a mako guda nawa yake bukata?	21	Kuna bukata 18.
235	John ya ba da odar pizza don raba wa abokansa. Akwai abokai 20 gabaɗaya, kuma John yana son tabbatar da cewa kowannensu na iya samun yanka 4. Ana sayar da pizza a yanka kashi 8 kawai. Pizzas nawa John ke buƙatar yin oda?	10	John ke buƙatar yin oda 25.
236	Ram yana amfani da alkaluma da yawa. Ya gano cewa zai iya tara kuɗi ta hanyar haɗa tawada daga alkalama biyar da babu komai a ciki don yin cikakken alƙalami ɗaya. Idan ya sayi alkalami 25 sannan ya yi amfani da su wajen yin sabbin alkaluma lokacin da tawadar tayi kasa, jimillar alkaluma nawa zai samu?	31	Kuna samu alkaluma 30.
237	Johnny ya karɓi alawans dinsa na $20 kuma ya ƙara ƙarin $10 a ciki. Sannan ya zuba wannan kudi a kasuwanci, wanda ya ninka sau uku a cikin shekara guda. Kudi nawa yake da shi bayan shekara daya?	90	Johnny ya karɓi alawans dinsa na $20 kuma ya ƙara ƙarin $10 a ciki, ya zuba wannan kudi a kasuwanci, wanda ya ninka sau uku a cikin shekara guda. Bayan shekara daya, Johnny ya samu $30.
238	Maryam tana shekara biyu kasa da shekarun Joan, wadda ta girmi Jessa da shekara biyar. Idan Jessa tana da shekaru 20, menene jimillar shekarun ’yan matan uku?	68	"Maryam tana shekara biyu kasa da shekarun Joan, wadda ta girmi Jessa da shekara biyar. Idan Jessa tana da shekaru 20, menene jimillar shekarun ’yan matan uku?

Muna jefa kalmomi: Maryam tana shekara 2 kasa da shekarun Joan, wadda ta girmi Jessa da shekara 5. Idan Jessa tana da shekaru 20, Maryam tana shekara 18. Wannan jimillar shekarun ’yan matan uku ne: Maryam 18, Jessa 20, Joan 22."
239	Dalibai dake dakin taro na wata makaranta sun kai 1000. Dakin taron yana da ƙofofin shiga 3, A, B, da C wanda kuma suka kasance a matsayin mafita. Idan bayan taro kashi 30% na daliban sun fita daga ginin ta hanyar mafitar A, 3/5 na ragowar sun fita ta mafitar B, sauran kuma sun fita ta hanyar C, a lissafa adadin daliban da suka fita ta hanyar C. .	280	Kamar yadda aka bayyana, daliban da suka fita sun kai 30% na 1000, wanda shine 300. Sannan, ragowar daliban sun kai 1000 - 300 = 700. 3/5 na ragowar sun fita ta mafitar B, wanda shine 3/5 x 700 = 420. Sannan, daliban da suka fita sun kai 300 + 420 = 720. Sannan, adadin daliban da suka fita ta hanyar C shine 1000 - 720 = 280.
240	James yana da alewar candies 6 fiye da ta Robert. John yana da alewar candi ninki biyun wadda Robert yake da ita. Idan John yana da alewar candies 54, sauran alewar candies nawa John yake da ita sama da ta James?	21	John yana da alewar candies 54. James yana da alewar candies 6 fiye da ta Robert, kuma Robert yana da alewar candies 6 fiye da ta James. Idan James yana da alewar candies 12, John yana da alewar candies 42 sama da ta James.
241	Dolly yana da littattafai guda biyu. Pandora yana da daya. Idan Dolly da Pandora sun karanta littattafan juna da kuma nasu, littattafai nawa za su karanta gaba daya a ƙarshe?	6	Kuna da uku.
242	Mike yana abokantar wasiƙa da mutane 5. Sai ya daina abotar wasiƙar da guda 2 daga cikin su. Kowannan su yana tura saƙo 2 mai tsawon shafi 5 a kowanne sati. Yana bada amsa a cikin mutuntawa. Zai iya rubuta shafi daya a cikin kowanne minti shida. Hour nawa yake batawa yana rubutu a sati?	3	Mai tsawon shafi 5 a kowanne sati ya saƙo 2, kowannan su ya saƙo 2, kowanne sati ya saƙo 4, 4 × 6 = 24.
243	Jason yana da tsarin waya na mintuna 1000 kowane wata. Kowace rana yana yin waya na mintuna 15 tare da shugabansa, kuma yana da ƙarin mintuna 300 na kiran waya ga sauran mutane a wannan watan. Minti nawa ya ragewa Jason idan wannan watan yana da kwanaki 30?	250	A cikin wannan watan, Jason ya samu waya na mintuna 1000 kowane wata. Kowace rana, ya samu mintuna 15 tare da shugabansa, kuma ya samu mintuna 300 na kiran waya ga sauran mutane. Idan wannan watan ya zo kwanaki 30, Jason ya samu mintuna 30 x 15 = 450 na mintuna tare da shugabansa, kuma ya samu mintuna 300 na kiran waya ga sauran mutane. Ya samu mintuna 450 + 300 = 750 na mintuna. Ya samu mintuna 750 + 1000 x 29 = 750 + 29000 = 29550 na mintuna.
244	Griffin yana da french fries 24, amma Kyle ya ɗauki 5 daga cikinsu. Billy ya ɗauki ninki biyu na Kyle. Ginger ta ba Griffin cinkin hannu daya na fries din ta, sannan Colby ya dauki 3 kasa da na Griffin 3 kuma adadin fries da Kyle ya dauka. Idan a ƙarshe Griffin yana da suya 27, soya nawa Ginger ya ba Griffin?	20	Ginger ta ba Griffin cinkin 17 na fries din ta.
245	Akwai dodon kodi guda 4 a cikin akwatin kifaye daya da wasu dodon kodin 32 a wani akwatin kifayen. Bambanci tsakanin adadin dodon kodi a cikin akwatunan guda biyu shine adadin kifaye sau biyu na cikin duka akwatunan. Idan duka akatunan suna da adadin kifaye iri ɗaya a cikinsu, kifaye nawa ne a kowace akwatin kifayen?	7	Kifaye 16 ne a kowace akwatin kifayen.
246	Mai aikin kwaliya na Jean na cajin ta $250 a awa daya. Tana bukatar makeup mai tsada sosai ga fim din da take ciki kuma tana daukar awa 6 tana yin sa a kowace rana kuma tana bukatar ayi sau 4 a sati. Fim ɗin yana ɗaukar makonni 5 don kammalawa. Bayan an gama fim ɗin mai kwalliyar ya ba Jean rangwame 10% saboda yawan aikin da aka yi. Nawa Jean ta biya?	27000	Jean na biya $275.
247	Isabelle ta sayi kayan liyafa don bikin ranar haihuwar ƙanwarta. Ta kashe $12 akan kayan hadi na kek, $43 akan kyaututtukan ranar haihuwa, $15 akan kayan ado, $4 akan katin gayyata, da $22 akan jakunkuna masu kyau ga baƙin liyafar. Ta raba jimillar kudin gida uku gareta da iyayenta biyu. Dala nawa kowanne mutum ya biya?	32	Amina ta biya $12, Umar ta biya $43, Hauwa ta biya $15, Aisha ta biya $4, Sadiq ta biya $22. Jimillar kudin gida: $12 + $43 + $15 + $4 + $22 = $96. Dala nawa kowanne mutum ya biya? Amina ta biya $96/4 = $24, Umar ta biya $96/4 = $24, Hauwa ta biya $96/4 = $24, Aisha ta biya $96/4 = $24, Sadiq ta biya $96/4 = $24.
