Unnamed: 0	premise	hypothesis	label	llm	verbalized
348	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	Akukho noyedwa eSouth Carolina owasebenzisana nabanye	contradiction	<pad> neutral</s>	neutral
349	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	iSC yasebenzisana ndawonye	entailment	<pad> neutral</s>	neutral
350	Imizamo yeSouth Carolina yaletha impumelelo yonyaka olandelayo.	Amademokhrasi namaRiphabhulikhi aseNingizimu Carolina asebenza ndawonye.	neutral	<pad> neutral</s>	neutral
351	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi alizange lizinikeze izitifiketi ze-SBA futhi lokho likushiyele ehhovisi lomhloli.	neutral	<pad> 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.</s>	unknown
352	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi alizange linikeze izitifiketi ze-SBA.	entailment	<pad> 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.</s>	unknown
353	Ngokwesikhulu Sebhodi, izitifiketi zesigaba 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.	Ibhodi lanikezela izitifiketi ze-SBA nsuku zonke kunoma ubani ozicelayo.	contradiction	<pad> 605(b) zeBhodi azizange zinikezwe ngokuhlukile kuMeluleki Omkhulu Wokuphathwa Kwamabhizinisi Amancane (i-SBA) wokumela.</s>	unknown
354	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Amaketanga amaningi amahhotela kazwelonke amukela izinkokhelo zekhadi lesikweletu.	neutral	<pad> neutral</s>	neutral
355	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Uhambo ngokwalo luzoqinisekiswa kusetshenziswa izindleko zehhotela.	entailment	<pad> contradiction</s>	contradiction
356	Makwenzeka okufanayo ehhotela nezinye izindleko ezithile, kuzoqinisekiswa uhambo lwangempela.	Ayikho indlela yokwenza isiqiniseko sokuthi uhambo lubekhona ngampela noma cha.	contradiction	<pad> neutral</s>	neutral
357	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Inhlokodolobha iyindawo enhle yamasoftware enkampani.	neutral	<pad> Enhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.</s>	unknown
358	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Inhlokodolobha eyodwa inezizumbulu lezinkampani zesoftware.	entailment	<pad> Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.</s>	unknown
359	Isibonelo, inhlokodolobha eyodwa yesifunda esiyivakashele iyikhaya lezinkampani zama-software ezingaphezu kuka-600.	Izinkampani zesoftware zigwema osonhlamvukazi ngezizathu zomthetho.	contradiction	<pad> neutral</s>	neutral
360	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Ungaba ophelele uma uzama kanzima ngokwanele.	contradiction	<pad> Entailment</s>	entailment
361	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Angeke ube ngophelele	entailment	<pad> neutral</s>	neutral
362	Ekukaleni ukusebenza kahle, ukuphelela akufinyeleleki.	Ngeke uphelele ngoba sonke singabantu abanamaphutha ajulile.	neutral	<pad> neutral</s>	neutral
363	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar bathenga umuzi futhi abazange baxhumane namuntu.	contradiction	<pad> entailment</s>	entailment
364	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar baqashe igumbi unyaka wonke, ngo-$500 ngosuku.	neutral	<pad> contradiction</s>	contradiction
365	Uzakwethu owaqashisa igumbi ku-Hazmi noMihdhar ngo-2000 uyisakhamuzi ngokusobala esithobela umthetho esinokuxhumana okunesikhathi eside, okunobungane phakathi kwamaphoyisa endawo kanye nabasebenzi be-FBI.	U-Hazmi no-Mihdhar baqashe igumbi.	entailment	<pad> entailment</s>	entailment
366	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	lungu le-al Qaeda laya eBosnia izikhathi ezingu-18 ngo-2001.	neutral	<pad> contradiction</s>	contradiction
367	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	Ilungu le-al Qaeda laya eBosnia.	entailment	<pad> contradiction</s>	contradiction
368	Ngohambo lwabo oluya e-Bosnia, bheka umbiko Wezobunhloli, ukuphenywa ngemibuzo kwelungu le-Saudi al Qaeda, Oct. 3, 2001.	Abukho ubufakazi belungu le-al Quaeda elaya eBosnia.	contradiction	<pad> contradiction</s>	contradiction
369	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wacela ifomu lokuvuma le-FISA ukuthi lisayinwe yijaji likahulumeni.	neutral	<pad> contradiction</s>	contradiction
370	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wacela ukuthi ifomu lokuvuma le-FISA lisayinwe.	entailment	<pad> contradiction</s>	contradiction
371	UJane ucele isisebenzi  saseNew York esabelwe usesho lwe-Mihdhar ukuthi isayine ifomu lokuvuma le-FISA elibonisa ukuthi umenzeli uyaqonda ukuthi kufanele aphathe kanjani ulwazi lwe-FISA.	UJane wathi akukho ukuvuma kwe-FISA okudingekayo.	contradiction	<pad> contradiction</s>	contradiction
372	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ubufakazi obushaqisayo butholakale ngesikhathi sokuhlolwa kwendawo yokuhlola.	contradiction	<pad> neutral</s>	neutral
373	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ukuhlolwa kwendawo yokuhlola kuncike ngokuphelele ekwazisweni abasizi babantu abenza ukuhlola.	neutral	<pad> contradiction</s>	contradiction
374	Akukho okugqamayo nganoma iyiphi yazo maqondana nesendlalelo sokuvikeleka kuphela ebesihlobene nokuhlolwa kwangempela kwendawo yokuhlola.	Ukuhlolwa kwendawo yokuhlola akukwazanga ukuthola noma yibuphi ubufakazi obuphikisana nabo.	entailment	<pad> neutral</s>	neutral
375	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe akazi lutho ngabo bobathathu.	contradiction	<pad> Entailment</s>	entailment
376	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe laba bobathathu bebengahamba ndawonye.	entailment	<pad> contradiction</s>	contradiction
377	UKhallad ulethe inguquko yesibili, okungukuthi bobathathu bahamba ndawonye baya eKarachi.	UKhallad uthe kunamathuba angu-50% ukuthi laba bobathathu baye eKarachi ndawonye ngo-Okthoba.	neutral	<pad> neutral</s>	neutral
378	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh waphenywa ngemibuzo yithimba le-FBI.	neutral	<pad> neutral</s>	neutral
379	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh waphenywa ngemibuzo ngo 2002.	entailment	<pad> neutral</s>	neutral
380	Umbiko wezobunhloli, ukuphenywa kwe-Binalshibh, Oct. 1, 2002.	UBinalshibh akazange kukhulunywe naye, futhi wanyamalala.	contradiction	<pad> neutral</s>	neutral
381	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdar waba neUS visa yokungena ezweni.	entailment	<pad> Entailment</s>	entailment
382	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdar akakaze waba nevisa, ngakho ke akakaze afike kuthina eUS.	contradiction	<pad> contradiction</s>	contradiction
383	UMihdhar wathola entsha i-U.S visa emvakwezinsuku ezimbili iCIA-FBI ihlangana neNew York.	UMihdhar yanikezwa ivisa ngoba wayengayona ingozi.	neutral	<pad> Entailment</s>	entailment
384	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	IFBI ayikwazanga ngisho ukuthola umuntu owahamba eFlorida ngo 2001.	neutral	<pad> neutral</s>	neutral
385	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	I-FBI ayikwazanga ukuthola wayengubani umuntu.	entailment	<pad> contradiction</s>	contradiction
386	Naphezu kweminyaka emibili yophenyo, i-FBI ayikwazanga ukuthola umuntu osebenza naye noma ukucacisa ukuthi ungubani ngempela.	I-FBI yathola ukuthi kwakungubani yabe seyimphonsa eJele.	contradiction	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
387	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kwakukhona ukuxhumana nabase American 11	entailment	<pad> contradiction</s>	contradiction
388	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kube nokuxhumana okuvela ku-American 11 njalo ngemizuzu emihlanu.	neutral	<pad> Entailment</s>	entailment
389	Endabeni ye-American 11, ukuxhumana kokugcina okuvamile okuvela endizeni kwakungo-8:13 A.M.	Kwakukhona ukuxhumana nabase American 11	contradiction	<pad> contradiction</s>	contradiction
390	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uma seluqediwe uphenyo kungenzeka ludalule indawo yababaleke abathathu.	neutral	<pad> Enesiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo esiphelo	unknown
391	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uhulumeni waseJalimane kungenzeka kube nzima ukwenza uphenyo olusheshayo noluphelele.	entailment	<pad> contradiction</s>	contradiction
392	Ukuyithola bekuzodinga ukubambisana okusheshayo nokukhulu kakhulu kuhulumeni waseJalimane, okungenzeka kube nzima ukukuthola.	Uphenyo lungaba lula futhi kube lula kuhulumeni ukuthi aluqhube.	contradiction	<pad> contradiction</s>	contradiction
393	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Abalushintshanga kakhulu uhlelo lwabo lokuqapha.	neutral	<pad> Enganele ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.</s>	unknown
394	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Abazange benze okuningi ukushintsha izinto.	entailment	<pad> neutral</s>	neutral
395	Lawa makhono ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.	Bahamba ibanga elide ukuze balungise yonke into.	contradiction	<pad> Enganele ayenganele, kodwa kuncane okwenziwa ukuwakhulisa noma ukuwalungisa.</s>	unknown
396	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umhlaziyi wethule ukuhlaziya okucace bha.	contradiction	<pad> contradiction</s>	contradiction
397	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umhlaziyi ubengacaci ezintweni eziningi.	entailment	<pad> contradiction</s>	contradiction
398	Umqhafazo womhlaziyi, nokho, ubonisa ukuthi ubedida imihume eminingi nezithiyo ezingokomthetho ekwabelaneni ngolwazi nemithetho elawula ukusetshenziswa kwama-ejenti obugebengu kolwazi oluqoqwe ngemigudu yezobunhloli.	Umbiko womhlaziyi bewudida kangangokuthi akekho owayekwazi ukuwufunda.	neutral	<pad> contradiction</s>	contradiction
399	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Amaphoyisa athola ezawo izabelo.	entailment	<pad> contradiction</s>	contradiction
400	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Amaphoyisa avele agijima ngokunganaki lapho edingeka khona.	contradiction	<pad> neutral</s>	neutral
401	Amanye amaphoyisa abe esebelwa ukuba asize ekuphumeni ezitebhisini; abanye babelwa ukuba basheshise ukuphuma eplaza, concourse, nasePATH esiteshini.	Kwabelwa amaphoyisa izikhundla eziphezulu ngobudala babo.	neutral	<pad> Entailment</s>	entailment
402	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Sathola izindaba ezivela e-Afghanistan.	entailment	<pad> contradiction</s>	contradiction
403	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Asizwanga lutho oluvela e-Afghanistan kwaze kwaba Okthoba.	contradiction	<pad> Entailment</s>	entailment
404	Ngomhlaka 9 Septhemba, kwafika izindaba ezimangalisayo zivela e-Afghanistan.	Satshelwa ngokuhlaselwa okuzayo mhlaka 9 Septhemba.	neutral	<pad> Entailment</s>	entailment
405	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Ukuxhumana kwasebenza kahle kakhulu ngo-9/11.	contradiction	<pad> neutral</s>	neutral
406	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Abantu bebenenkinga yokuxhumana eWorld Trade Center ngoba ugesi ubucimile futhi nezintambo zezingcingo bezingekho.	neutral	<pad> entailment</s>	entailment
407	Ukungakwazi ukuxhumana kwakuyisici esibucayi e-World Trade Center, ePentagon, naseSomerset County, ePennsylvania, izizinda zokuphahlazeka, lapho ama-ejensi	Abantu bebenenkinga yokuxhumana eWorld Trade Center.	entailment	<pad> contradiction</s>	contradiction
408	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Abaphenyi baphinde bacela ukufinyelela kusizindalwazi sochwepheshe.	neutral	<pad> neutral</s>	neutral
409	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Izinhlobo ezimbalwa zolwazi bezitholakala kusizindalwazi esikhona.	entailment	<pad> Entailment</s>	entailment
410	Ukuseshwa kolwazi olutholakala kalula bekungase kutholwe izincwadi zokushayela, ukubhaliswa kwemoto, nohlu lwezingcingo.	Yayingekho izindlela zokuthola ulwazi ngezihloko uma usebenzisa izimboni eziphilayo.	contradiction	<pad> neutral</s>	neutral
411	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Umqondisi mabhalane wathinta iziphathimandla futhi wenqaba ukusiza kuleli cala.	contradiction	<pad> Ena ngaphezu ngaphambi ngaphambi kokuba bathole usizo.</s>	unknown
412	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Umabhalane wanikeza usizo naphezu kokungabaza kwakhe.	entailment	<pad> neutral</s>	neutral
413	Ukubonakalisa ukusoleka ngakho konke okwenziwayo, umqondisi waziqhelelanisa no-Hazmi no-Mihdhar, kodwa hhayi ngaphambi kokuba bathole usizo.	Usizo beluhlanganisa ukheshi nosizo lokuthola izincwadi zokuhamba.	neutral	<pad> <unk> Enye ngaphambi kokuba bathole usizo.</s>	unknown
414	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Zonke izindaba ezikhathazayo zinikezwa ilebula eliphezulu ngokubaluleka.	neutral	<pad> neutral</s>	neutral
415	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Zonke izindaba ezikhathazayo zithola ilebula elifanayo	entailment	<pad> contradiction</s>	contradiction
416	Ngo-2003, lezi zikhundla zaqedwa; zonke izindaba zobuphekula bamazwe ngamazwe manje zithola igama elifanayo, 315.	Udaba ngalunye olukhathazayo lwahlulelwa futhi luhlelwa ngokuzimela.	contradiction	<pad> neutral</s>	neutral
417	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Akekho owasala eNorth Tower ngemva kokuwa kwebhilidi laseNingizimu.	contradiction	<pad> contradiction</s>	contradiction
418	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Ibhilidi laseNingizimu lawa kusasele imizuzu engu-30 ngaphambi kokuba iphoyisa likhulume namayunithi e-ESU kwibhilidi laseNtshonalanga.	neutral	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	unknown
419	Leli phoyisa, elalibone ukuwa kwebhilidi laseNingizimu, labikela amayunithi e-ESU asebhilidini laseNtshonalanga emyalelweni waso wokuphuma.	Amaphoyisa abona kuwa ibhilidi laseNingizimu.	entailment	<pad> contradiction</s>	contradiction
420	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Abalingisi bathanda i-Indianapolis ngenxa yazo zonke izinhlaka zokulingisa lapho.	neutral	<pad> i-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi</s>	unknown
421	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Uma ungumlingisi, kufanele ucabange ukuthuthela e-Indianapolis.	entailment	<pad> neutral</s>	neutral
422	I-Indianapolis ingenye yezindawo ezinhle kakhulu zabalingisi abangasebenzela abaningi	Kunzima ukuthola umsebenzi e-Indianapolis uma ukubhizinisi lama-movie netiyetha, njengoba ngokuvamile kuyidolobha lobuchwepheshe.	contradiction	<pad> neutral</s>	neutral
423	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Abantu bangaxhumana nathi kuphela nge-imeyili noma besebenzise imeyili.	contradiction	<pad> neutral</s>	neutral
424	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Siyatholakala ocingweni, noma ingasiphi isikhathi sosuku	entailment	<pad> neutral</s>	neutral
425	Sihlinzeka ngosizo ngocingo amahora angu-24 ngosuku, izinsuku ezingu-7 ngeviki ngeSikhungo Sensiza Yolwazi Lokuvimbela &amp; Ulayini Wosizo Lomzali.	Sithole izingcingo ezidlulile kwikhulu njalo ngoMsombuluko kuya kuLwesihlanu.	neutral	<pad> neutral</s>	neutral
426	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi aphethe amabhomu ayingozi	neutral	<pad> contradiction</s>	contradiction
427	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi azovulelwa ezinye izipho.	contradiction	<pad> contradiction</s>	contradiction
428	Ngoba lamabhokisi azosala engafasiwe emuva kwesikhathi eside izipho zivuliwe.	Lamabhokisi azosala engavaliwe isikhathi eside.	entailment	<pad> neutral</s>	neutral
