Unnamed: 0	question	answer	llm	verbalized
188	Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac. Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac nyoso bateki na 30$ na sac mpo na matabisi nyoso ya 400 $, motuya boni ya sac bateki ?	50	"Answer only. 
Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac. Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac nyoso bateki na 30$ na sac mpo na matabisi nyoso ya 400 $, motuya boni ya sac bateki ?

Answer:
Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 20$ na sac = 20 x 2 = 40$
Koyeba ete komema sac moko na elanga kino na ebombelo na ntalo ya 2$ mpe ba sac = 2 x 2 = 4$
Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 30$ na sac = 30 x 2 = 60$
Moto ya mombongo asombi ndambo ya sac ya blé epai ya moloni bilanga na ntalo ya 400 $ na sac = 400 x 2 = 800$
Motuya boni ya sac bateki = 40 + 4 + 60 + 800 = 944$"	944
189	Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?	34	"Answer only. 
Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire. Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet. Basali tour 2 ya manege mpo na 33 $ na tour. Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?

Answer:

Baninga misato babebisi 20,25 $ mpo na 3 billet ya kokota na foire.
Babebisi lisusu 4,50 $ na nse mpo na bilei na ndenge babebisi te mpo na billet.
Basali tour 2 ya manege mpo na 33 $ na tour.
Soki bayokani kokabola frais ndenge moko, motuya boni moko na moko akofuta ?

Please let me know if you want me to explain the answer."	33
190	jean Azo buka ba pêche Na 3 heures. azo zua ba 2 pêche Na miniti Moko. ba pêche boni ako zua ?	360	"Answer only. 
jean Azo buka ba pêche Na 3 heures. azo zua ba 2 pêche Na miniti Moko. ba pêche boni ako zua ?

Azo buka ba pêche Na 3 heures = 3 hours
Azo zua ba 2 pêche Na miniti Moko = 2 fish in 10 minutes
Ba pêche boni ako zua = How many fish are in the basket?

Answer: 2 fish."	2
191	mabata baza Na posa ya 3.5 livres ya ba insectes Na mposo PONA ko bika. ba livres ya insectes boni esengeli Na mokolo PONA likoke ya mabata zomi?	5	"Answer only. 
mabata baza Na posa ya 3.5 livres ya ba insectes Na mposo PONA ko bika. ba livres ya insectes boni esengeli Na mokolo PONA likoke ya mabata zomi?

The question is asking about the number of insects in 3.5 liters of water. The answer is 100,000 insects."	100000
192	Tom alonaka 10 nzetes na mbula Moko. akataka PE ba 2 nzetes na mbula Moko. abandi Na 50 nzetes. Na sima ya ba mbula 10, 30% ya ba Nzetes ekufi. atikali Na ba Nzetes boni?	91	"Answer only. 
Tom alonaka 10 nzetes na mbula Moko. akataka PE ba 2 nzetes na mbula Moko. abandi Na 50 nzetes. Na sima ya ba mbula 10, 30% ya ba Nzetes ekufi. atikali Na ba Nzetes boni?

Answer:

Out of the 100 nzetes, 20 nzetes (20%) are from Moko. If 2 nzetes are from Moko, then the remaining 98 nzetes are from other sources. Therefore, the percentage of nzetes from Moko is 20%."	20
193	Sue afandaka na quartier epai wapi eza kitoko. Mokolo moko ya samedi, bato ya penepene bazwi mokano ya kosala ye farce. Vendredi na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye. Samedi na ntongo, bato ya penepene balongoli moko ya misato ya flamant ya rose mpe batiyi yango langi ya mpembe mpe bazongisi lisusu na elanga ya Sue. Lisusu dimanche na ntongo, babakisi flamant 18 ya rose ya plastique na lisanga lia biloko. Na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe ?	24	"Answer only. 
Sue afandaka na quartier epai wapi eza kitoko. Mokolo moko ya samedi, bato ya penepene bazwi mokano ya kosala ye farce. Vendredi na ntongo, batiyi flamant 18 ya rose na plastique na elanga na ye. Samedi na ntongo, bato ya penepene balongoli moko ya misato ya flamant ya rose mpe batiyi yango langi ya mpembe mpe bazongisi lisusu na elanga ya Sue. Lisusu dimanche na ntongo, babakisi flamant 18 ya rose ya plastique na lisanga lia biloko. Na midi, na dimanche, motuya boni ya flamant ya rose na plastique ezalaki mingi koleka oyo ya flamant ya mpembe ?

Translation:
Sue's quarter is full of noise and confusion. On Saturday, the cats were playing with the ball in the middle of the courtyard. On Friday, the dog barked loudly and the plastic bag was blown away by the wind. On Saturday and Sunday, the children were playing with the flamingo toys and the plastic bottles were flying in the air. On Saturday, the flamingo toys were broken and the children were crying. On Sunday, the plastic bottles were filled with water and the children were happy. In the middle of the week, the flamingo toys were stolen and the children were sad.

Explanation:
This is a creative and imaginative story that describes a series of events that occur in a neighborhood. The story is full of vivid descriptions and imaginative details, such as the cats playing with a ball in the courtyard, the dog barking loudly, and the plastic bag blowing away in the wind. The story also includes some repetition, such as the mention of the flamingo toys and the plastic bottles on multiple days. The story also includes some emotions and reactions, such as the children crying when the flamingo toys are broken and the children being happy when the plastic bottles are filled with water."	18
194	violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?	10	"Answer only. 
violetta alingi asomba ba crayons ya sika. aza Na posa Na yango Na 5 langi Yako kesana PE abongisi20$ PONA kosamba yango. ko yeba été crayon Moko eza Na talo ya 2$, échange bako zongisela ye eza boni?

The given text is in Lingala, a language spoken in the Democratic Republic of Congo. Here is the translation:

Violetta is selling crayons at the market. Each crayon costs 500 francs (about $0.50 USD). If you buy 5 crayons, you will get a free one worth 2,000 francs (about $2 USD). If you exchange 2,000 francs worth of crayons, how many will you get for 1,000 francs (about $1 USD)?"	1
195	biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 	12	"Answer only. 
biki Moko eza Na Talo Moko na crayon PE gomme esangani. soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ , Talo ya ba biki 8 eza boni? 

Answer:

Biki Moko eza Na Talo Moko na crayon PE gomme esangani = 8 eza

Soki Crayon eza na Talo ya 1.20$ PE gomme 0.30$ = 4 eza

Talo ya biki Moko eza na crayon PE gomme esangani = 8 eza - 4 eza = 4 eza"	4
196	esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?	120	"Answer only. 
esengeli kokabola 200 livres ya carottes na 40 restaurant Na engumba Fulani. Soko restaurant Moko na Moko esengeli ezua 2 livres ya carottes, ba livre ya carotte boni eko salelama te?

Answer: 
Soko restaurant Moko na Moko esengeli 20 livres ya carottes na 40 restaurant Na engumba Fulani.

Explanation:
To find out how many livres ya carottes Soko restaurant Moko na Moko has, we need to divide the total number of livres ya carottes by the number of restaurants.

So, 200 livres ya carottes / 40 restaurants = 5 livres ya carottes per restaurant.

Therefore, Soko restaurant Moko na Moko has 20 livres ya carottes."	20
197	Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?	6277	"Answer only. 
Na engumba ya Soda, ezali na 23 786 bato. 8 417 kati na bango ezali mibali mpe 9 092 basi. Bato batikali ezali bana. Motuya boni ya bana bazali na Soda ?

Answer: 23786

Explanation:

The question is asking for the number of bottles of Soda that contain 23786 batos.

Bato is a unit of measurement in Tonga, equal to 200 grams.

Therefore, to find the number of bottles of Soda that contain 23786 batos, we need to divide the weight in batos by the weight of a single bottle of Soda.

Assuming each bottle of Soda weighs 8 417 kati (which is the weight of a single bottle of Soda in Tonga), we can calculate the number of bottles as follows:

23786 batos ÷ 8 417 kati = 282.67 bottles

So, there are approximately 282.67 bottles of Soda that contain 23786 batos."	23786
198	Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?	320	"Answer only. 
Na ebandela, Elain azalaki na 20 carte ya pokemon. Alokoti mbala misato koleka na nsuka ya sanza. Na kati ya sanza ya mibale, alokoti 20 carte na nse na oyo alokotaki na sanza ya liboso. Na kati ya sanza ya misato, alokoti mbala mibale motango ya nyoso ya carte alokoti na ba sanza mibale ya liboso. Motuya boni ya carte ya pokemon azali na yango sikoyo ?

Answer: 
The number of Pokémon cards in Elain's collection is 20. If you take 5 cards from her collection, she will have 15 cards left. If you take 20 cards from her collection, she will have 0 cards left. If you take 10 cards from her collection, she will have 10 cards left. If you take 3 cards from her collection, she will have 17 cards left."	17
199	Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?	7500	"Answer only. 
Marc azali réviseur. Abongisaka motango moko ya ba phrase poso nyoso mpo na ba editeur ya kokesena, bafutaka ye na ntalo ya kokesena. Editeur B afutaka Marc mbala mibale koleka editeur A. Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase. Motuya boni Marc akozwa na poso, na centime ?

Answer:

Marc abongisaka na nyoso 1 000 phrase na poso, kasi editeur A apesaka ye nkama 5 na phrase.

Therefore, the percentage of Marc's revised phrases that are similar to the original phrases is:

(1000 / 15) x 100 = 66.67%"	66
200	Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?	55	"Answer only. 
Baldur akotoka mai na libulu. Atoki katini 5 na ntongo mpe katini 6 na mpokwa. Soki katini moko ezali na 5 litele ya mai, motuya boni ya litele ya mai akozwa mikolo nyoso ?

Answer: 
Baldur akotoka mai na libulu = 5
Atoki katini 5 na ntongo mpe katini 6 na mpokwa = 30
Soki katini moko ezali na 5 litele ya mai = 25
Motuya boni ya litele ya mai akozwa mikolo nyoso = 125"	125
201	Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?	114200	"Answer only. 
Jean azwi prix moko ya mosala. Prix oyo etali prime moko ya 5 000 $ na mpe kobakisa lifuta na 5 %. Soki alongi 2 000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?

Jean azwi prix moko ya mosala is K50,000. The prize money is shared among the top 5 players as follows:

1st prize: K20,000 (20% of the total prize money)
2nd prize: K15,000 (15% of the total prize money)
3rd prize: K10,000 (10% of the total prize money)
4th prize: K5,000 (5% of the total prize money)
5th prize: K2,000 (2% of the total prize money)

Soki alongi 2,000 $ na poso, poso nyoso na mbula, mpe azwi prix mokolo ya liboso na mbula, motuya boni ya mosolo azwi na mbula wana ?

Answer:

1st prize: K20,000
2nd prize: K15,000
3rd prize: K10,000
4th prize: K5,000
5th prize: K2,000"	2000
202	Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?	100	"Answer only. 
Josie aloni ba raisins na elanga na ye ya 10 acres. Abimisi tonne 5 ya raisin na mbula na acre nyoso, mpe tonne nyoso ya raisin ebimisi baril 2 ya masanga. Motuya boni ya baril ya masanga elanga na ye ekobimisa na mbula ?

Answer: 
Ekobimisi na mbula = 2 x 5 = 10

Therefore, the total number of raisins Josie can produce in 10 acres of land is 10 x 5 = 50 tons."	50
203	fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?	31	"Answer only. 
fromage eza bileyi Oyo Carl alela makasi. il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. biteni boni ya fromage asaleli na nionso?

Answer: 
Fromage Eza Bileyi Oyo Carl alela makasi. Il lié sandwich Moko mikolo nionso ya mposo na tongo PE asalali biteni 2 ya fromage na sandwich Moko Moko. Alié maki ya kokalinga na fromage PE ba maki Na tongo mikolo 3 Na mposo, Na kosalela eteni Moko ya komeka na maki ya ko kolinga Oyo aza salela Na sandwich. Asali plat ya minene ya macaroni na fromage PONA kosala Na makoki ya ko lamba bileyi ya midi mposo Oyo PE kosalela 8 biteni ya fromage nakati ya kolamba na ye. Beteni boni ya fromage asaleli na nionso?"	8
204	Janet azali na bikomeli 22 ya vert mpe bikomeli 10 ya jaune. Na nsima asombi sac 6 ya bikomeli ya blue mpe sac 2 ya bikomeli ya motane. Sac nyoso ya bikomeli ya blue ezalaki 9 mpe sac nyoso ya bikomeli ya motane 6. Motuya boni ya bikomeli Janet azali na yango sikoyo ?	98	"Answer only. 
Janet azali na bikomeli 22 ya vert mpe bikomeli 10 ya jaune. Na nsima asombi sac 6 ya bikomeli ya blue mpe sac 2 ya bikomeli ya motane. Sac nyoso ya bikomeli ya blue ezalaki 9 mpe sac nyoso ya bikomeli ya motane 6. Motuya boni ya bikomeli Janet azali na yango sikoyo ?

Janet has 22 yellow beads and 10 blue beads. She has 6 yellow beads and 2 blue beads in her pocket. She has 9 yellow beads and 6 blue beads in her bag. How many beads does Janet have in total?"	6
205	Brinkley azali Na kelasi ya matematiki ya M. Bert. Oyo asalisaka ba examen motoba Na mposo. apesaka nzela na Bana kelasi ya kolongola ba point ya mabe Na semestre. soki, tango ya ba examen mitano ya yambo, Brinkley a zuaki ba point Oyo elandi 89, 71, 100 PE 86, point Nini esengeli Na ye kozua Na examen ya motoba bo ete azua 93 Na nionso?	98	"Answer only. 
Brinkley azali Na kelasi ya matematiki ya M. Bert. Oyo asalisaka ba examen motoba Na mposo. apesaka nzela na Bana kelasi ya kolongola ba point ya mabe Na semestre. soki, tango ya ba examen mitano ya yambo, Brinkley a zuaki ba point Oyo elandi 89, 71, 100 PE 86, point Nini esengeli Na ye kozua Na examen ya motoba bo ete azua 93 Na nionso?

Answer:

Brinkley obtained 89, 71, 100, and 86 points out of a total of 400 points in the examination. Therefore, Brinkley scored 355 points out of a total of 400 points.

The percentage of points obtained by Brinkley is:

355/400 x 100 = 88.75%"	88
206	Michael alela ko kumba vélo makasi. asalaka yamgo mbala 5 Na mposo PE asalaka 25 km mbala nionso. asali yango Na ba mposo 4, PE Na sima azuaki mokano ya kosala yango kaka mbala 2 Na mposo, Kasi a kumbaki 60km tango nionso, asali bongo na ba mposo 3. combiend de kilomètres Micheal a sali na nionso?	860	"Answer only. 
Michael alela ko kumba vélo makasi. asalaka yamgo mbala 5 Na mposo PE asalaka 25 km mbala nionso. asali yango Na ba mposo 4, PE Na sima azuaki mokano ya kosala yango kaka mbala 2 Na mposo, Kasi a kumbaki 60km tango nionso, asali bongo na ba mposo 3. combiend de kilomètres Micheal a sali na nionso?

Answer:
Michael has traveled 25 km by bicycle and then 60 km by car, for a total distance of 85 km."	85
207	sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre ya chocolat PE 80 pommes ya confites. Barre Moko Moko ezali ko peze mbala mibale kilo ya pomme confite.soki barre ya chocolat ezo peze 40g, kilo ya gramme ya sac ya joe eza boni?	2600	"Answer only. 
sakoshi ya ba bonbon ya Halloween ya joe ezali na 25 barre ya chocolat PE 80 pommes ya confites. Barre Moko Moko ezali ko peze mbala mibale kilo ya pomme confite.soki barre ya chocolat ezo peze 40g, kilo ya gramme ya sac ya joe eza boni?

Answer:

Barre ya chocolat ezo peze 40g = 0.4 kg

Kilo ya gramme ya sac ya joe eza boni = 1 kg"	1
208	Moko ya yambo, rose akendaki ko somba 4 Gato na magazin. mokolo ya mibale , Elle asombaki mbala misato koleka ba Gato na magazin mususu. mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano quantité ya go-to Oyo ya mokolo ya mibale. ba Gato boni asombaki Na nionso Na mikolo misatu Oyo? 	76	"Answer only. 
Moko ya yambo, rose akendaki ko somba 4 Gato na magazin. mokolo ya mibale , Elle asombaki mbala misato koleka ba Gato na magazin mususu. mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano quantité ya go-to Oyo ya mokolo ya mibale. ba Gato boni asombaki Na nionso Na mikolo misatu Oyo? 

Moko ya yambo, rose akendaki ko somba 4 Gato na magazin. mokolo ya mibale, Elle asombaki mbala misato ko Gato na magazin mususu. mokolo ya misato, akendaki na magazin mususu lisumu PE a sombaki mbala mitano quantité ya go-to Oyo ya mokolo ya mibale. ba Gato boni asombaki Na nionso Na mikolo misatu Oyo? "	4
209	Ntuku mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $ ya kolongola motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka na 6 00 $ na moko. Sala calcul ya ntalo ya tasse moko.	145	"Answer only. 
Ntuku mibale ya ba zomi na mibale ya ba tasse eza na motuya ya 1 200 $ ya kolongola motuya ya nyoso ya ndambo ya zomi na mibale ya basani ya koteka na 6 00 $ na moko. Sala calcul ya ntalo ya tasse moko.

Motuya ya 1 200 $ = 12 000 000 FCFA
Motuya ya 2 000 $ = 24 000 000 FCFA
Motuya ya 3 000 $ = 36 000 000 FCFA
Motuya ya 4 000 $ = 48 000 000 FCFA
Motuya ya 5 000 $ = 60 000 000 FCFA
Motuya ya 6 000 $ = 72 000 000 FCFA

Koteka na 6 000 $ = 72 000 000 FCFA

Mibale ya ba tasse eza na motuya ya 1 200 $ = 96 000 000 FCFA
Mibale ya ba tasse eza na motuya ya 2 000 $ = 192 000 000 FCFA
Mibale ya ba tasse eza na motuya ya 3 000 $ = 288 000 000 FCFA
Mibale ya ba tasse eza na motuya ya 4 000 $ = 384 000 000 FCFA
Mibale ya ba tasse eza na motuya ya 5 000 $ = 480 000 000 FCFA
Mibale ya ba tasse eza na motuya ya 6 000 $ = 576 000 000 FCFA

Ntuku mibale ya"	576000000
210	Sara alingi asomba abakos ya sika PE ba paires ya sapatu. abakos Oyo aponi eza Na Talo ya 30$ PE paire ya sabatu esa 20$. Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. soki Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu?	10	"Answer only. 
Sara alingi asomba abakos ya sika PE ba paires ya sapatu. abakos Oyo aponi eza Na Talo ya 30$ PE paire ya sabatu esa 20$. Sara a kipaka Bana ya voisin mbala 4 PE a azuaka 5$ na mbala Moko. baboti ba pesaka ye 4$ tango nionso Oyo akataka pelouse. soki Sara a déjà Na ekonzo ya 10$ yambo a Banda kosala mosala ya ko tikala na bana, mbala boni esengeli Na ye kokata pelouse yambo akoka ko misombela abakos na ba sabatu?

Answer:
Sara already has 10$ from Banda, and she spent 5$ on a pair of sandals. Therefore, she has 10 - 5 = 5$ left.

So, if she buys a pair of shoes for 20$, she will have to pay 20 - 5 = 15$ from her own money.

And if she buys a pair of socks for 4$, she will have to pay 4 - 5 = -1$ (since she already has 5$ from Banda).

Therefore, Sara will have to pay a total of 15 + (-1) = 14$ for both pairs of shoes and socks."	14
211	Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale koleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?	4	"Answer only. 
Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale koleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?

Answers only.
Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale moleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?

Answer:

Jerry azali kobokola nsoso. Nsoso ya motane bakobota maki 3 na mokolo, mpe ya mpembe maki 5 na mokolo. Jerry akolokota mikolo nyoso maki 42. Soki ezali na nsoso ya mpembe mibale moleka na ba oyo ya motane, motuya ya nsoso ya motane boni bazali ?

Answer:

Bazali."	42
212	Gary alingi kotambola pembeni ya parc ya mboka, ezali na lolenge ya rectangle ya 1,5 mile likolo ya 6. Soki atamboli na 3 mile na ngonga, ngonga boni ya kotambola asali ?	5	"Answer only. 
Gary alingi kotambola pembeni ya parc ya mboka, ezali na lolenge ya rectangle ya 1,5 mile likolo ya 6. Soki atamboli na 3 mile na ngonga, ngonga boni ya kotambola asali ?

Answer: 2 miles.

Explanation:

The distance between the point (1,5 mile likolo 6) and the point (3 mile na ngonga) is 2 miles."	2
213	Au magazin ya Dollar, Sloane azali Na 100 clients Oyo nazi kota magazin. lobi elandi, 50 ba bakisami likolo koleka mokolo ya liboso. soki mokolo ya misato, motango nionso ya ba clients ezalaki 500, ba clients Boni atalaki Na Bango mokolo Wana?	250	"Answer only. 
Au magazin ya Dollar, Sloane azali Na 100 clients Oyo nazi kota magazin. lobi elandi, 50 ba bakisami likolo koleka mokolo ya liboso. soki mokolo ya misato, motango nionso ya ba clients ezalaki 500, ba clients Boni atalaki Na Bango mokolo Wana?

Answer:

Lobi elandi = 50
Kota magazin = 100
Mokolo ya liboso = 500
Motango nionso ya ba clients = 500
Ba clients Boni atalaki = 100
Bango mokolo Wana = 500"	500
214	Jerry aza Na ba pisini mibale, nionso mibale eza Na madusu epayi wapi ezo tanga PE ezo silisa mayi nionso Na lombango ya 4 gallons na miniti. Na ba miniti 4 ya sima pisini ya munene ezalaki na mayo mbala mibale kolela pisini ya mukié. sikoyo, ezali na yango mbala mineyi ya kolela. ebele Nini ya Maui eza na pisini ya mukié?	8	"Answer only. 
Jerry aza Na ba pisini mibale, nionso mibale eza Na madusu epayi wapi ezo tanga PE ezo silisa mayi nionso Na lombango ya 4 gallons na miniti. Na ba miniti 4 ya sima pisini ya munene ezalaki na mayo mbala mibale kolela pisini ya mukié. sikoyo, ezali na yango mbala mineyi ya kolela. ebele Nini ya Maui eza na pisini ya mukié?

Answer: The volume of 4 gallons of water is 4 x 3.785 = 15.14 cubic feet."	15
215	Lori alingi asomba paire Moko ya sapatu na 320,000$ PE mukaba ya sapatu yango na 32,00$. soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure. ba heure boni esengeli a sala yambo a koka kosomba Oyo alingi ?	44	"Answer only. 
Lori alingi asomba paire Moko ya sapatu na 320,000$ PE mukaba ya sapatu yango na 32,00$. soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure. ba heure boni esengeli a sala yambo a koka kosomba Oyo alingi ?

Answer:

Lori alingi asomba paire Moko ya sapatu na 320,000$ PE mukaba ya sapatu yango na 32,00$.

Soki mosala na ye ya tango ndambu ezo pesa ye 8,00$ na heure.

Ba heure boni esengeli a sala yambo a koka kosomba Oyo alingi ?

Koka kosomba Oyo alingi = 320,000$ - 32,000$ - 8,000$ = 280,000$"	280000
216	Janeth adefi 2 000 $ mpe alaki kozongisa yango na kobakisa 10 % na mbongo. Soki asengeli kofuta 165 $ na sanza, mbongo boni ekotikala na Janeth wana ?	220	"Answer only. 
Janeth adefi 2 000 $ mpe alaki kozongisa yango na kobakisa 10 % na mbongo. Soki asengeli kofuta 165 $ na sanza, mbongo boni ekotikala na Janeth wana ?

Answer: $100

Explanation:

Janeth has $2,000 in her account and she wants to withdraw $100. The bank charges a fee of 10% of the withdrawal amount, which is $100 in this case. So, Janeth will be left with $900 after the withdrawal ($2,000 - $100 = $900)."	900
217	Ezali na ba rose 4 na kati ya nzungu PE ba dahlias 7 yakoleka ba rose, ba fololo boni eza Na kati ya   nzungu?	15	"Answer only. 
Ezali na ba rose 4 na kati ya nzungu PE ba dahlias 7 yakoleka ba rose, ba fololo boni eza Na kati ya   nzungu?

Answer: 4.

Explanation:

The number of petals on a rose is 4, while the number of petals on a dahlia is 7. Therefore, the number of petals on a rose is 4, and the number of petals on a dahlia is 7.

So, the answer is 4."	4
218	Mbula ya Adrian ezali mbala misato likolo na oyo ya Harriet, mpo na ye azali na ndambo ya mbula ya Zack. Sala calcul ya mbula ya kati kati ya bango misato bakozala na yango na nsima ya mbula misato, soki Harriet azali sikoyo na mbala 21.	45	"Answer only. 
Mbula ya Adrian ezali mbala misato likolo na oyo ya Harriet, mpo na ye azali na ndambo ya mbula ya Zack. Sala calcul ya mbula ya kati kati ya bango misato bakozala na yango na nsima ya mbula misato, soki Harriet azali sikoyo na mbala 21.

Answer:

Mbula ya Adrian = 21
Mbula ya Zack = 10
Misato likolo na oyo ya Harriet = 3
Mpo na ye azali na ndambo ya mbula ya Zack = 5"	5
219	Boyekoli minei bakotisi na nyoso 251 point na lisano moko ya lingomba. Naomi akotisi 68. Yuri akotisi 10 point koleka ndambo ya oyo ya Naomi, mpe Brianna 17 koleka ya Naomi. Motuya boni ya point Jojo akotisi ?	54	"Answer only. 
Boyekoli minei bakotisi na nyoso 251 point na lisano moko ya lingomba. Naomi akotisi 68. Yuri akotisi 10 point koleka ndambo ya oyo ya Naomi, mpe Brianna 17 koleka ya Naomi. Motuya boni ya point Jojo akotisi ?

Answer: 251 - 68 = 183."	183
