Unnamed: 0	premise	hypothesis	label	llm	verbalized
429	If we keep our prices low, we need to come to you, our audience members, to ask for a small contribution in order to help us meet this mission.	In order to keep our ticket prices under $10, we would need all of our audience members to donate $25.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
430	If we keep our prices low, we need to come to you, our audience members, to ask for a small contribution in order to help us meet this mission.	We could keep our prices low if we really wanted, without your money, but our boss likes his luxuries.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
431	If we keep our prices low, we need to come to you, our audience members, to ask for a small contribution in order to help us meet this mission.	Your contributions help us keep prices low.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
432	00 helped make it possible for us to provide guidance, encouragement and fun to nearly 400 Indianapolis area children.	Thanks to our generous donations, we were able to invite Beyonce to throw a concert for the Indianapolis orphans.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

The premise talks about providing guidance, encouragement, and fun to nearly 400 Indianapolis area children, but it doesn't mention anything about donations or inviting Beyonce to throw a concert. The hypothesis makes a specific claim that is not supported or denied by the premise, so it's neutral."	neutral
433	00 helped make it possible for us to provide guidance, encouragement and fun to nearly 400 Indianapolis area children.	We had hoped to throw a Christmas party to the children, but we've never been able to do anything for them.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
434	00 helped make it possible for us to provide guidance, encouragement and fun to nearly 400 Indianapolis area children.	We were able to help many Indianapolis children.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
435	Initially, individuals can take part by making an annual unrestricted gift of $1,000 or more for Chancellor's Circle, or of $500 or more for Chancellors Associates.	Individuals can participate after making a small $50 donation.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
436	Initially, individuals can take part by making an annual unrestricted gift of $1,000 or more for Chancellor's Circle, or of $500 or more for Chancellors Associates.	Individuals can participate if they make a large enough donation.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
437	Initially, individuals can take part by making an annual unrestricted gift of $1,000 or more for Chancellor's Circle, or of $500 or more for Chancellors Associates.	Most of the individuals prefer to donate to Chancellors Associates.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
438	Your gift at this time may provide you with additional year-end tax benefits.	If you make a gift of at least $1,000, you'll be able to receive tax benefits for sure.	neutral	"Sawubona! (Hello!) In Zulu, I'd say ""Ngiyabonga"" (Thank you) for the question.

Now, let's analyze the premise and hypothesis. The premise mentions ""may provide"" additional tax benefits, implying a possibility. The hypothesis, however, states ""you'll be able to receive tax benefits for sure,"" which implies a certainty.

Given this, I'd say the relationship between the premise and hypothesis is NEUTRAL. The premise doesn't guarantee tax benefits, while the hypothesis does, so they don't exactly match."	neutral
439	Your gift at this time may provide you with additional year-end tax benefits.	Unfortunately, our tax advisors would advise you not to make any gifts.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
440	Your gift at this time may provide you with additional year-end tax benefits.	You might be able to take tax deductions on your donations.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
441	As you know, the membership of this group includes those friends and alumni who contribute $1,000 or more annually to the law school.	Some of this group's members have donated over $100k to the school.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
442	As you know, the membership of this group includes those friends and alumni who contribute $1,000 or more annually to the law school.	We have people in this group who have contributed over $1,000 to the law school.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
443	As you know, the membership of this group includes those friends and alumni who contribute $1,000 or more annually to the law school.	We plan to ask this group to make monetary contributions to the school, but never have before.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

The premise states that the group contributes $1,000 or more annually, implying that they have made monetary contributions before. However, the hypothesis claims that they have never been asked to make monetary contributions before, which contradicts the premise."	contradiction
444	As a child growing up in the 5O's, one of my happiest memories was attending Civic Theatre productions.	I hated going to theater shows as a kid, so that's why I became a scientist.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
445	As a child growing up in the 5O's, one of my happiest memories was attending Civic Theatre productions.	I loved going to the theater when I was a kid.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
446	As a child growing up in the 5O's, one of my happiest memories was attending Civic Theatre productions.	My favorite Civic Theatre production was Beauty and the Beast.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
447	If each person receiving this letter gives just $18.	Everyone who receives this letter: don't donate your money, it's a scam.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
448	If each person receiving this letter gives just $18.	If you donate $18, we will give you a gift.	neutral	"Sawubona! (Hello!)

The answer is: entailment"	entailment
449	If each person receiving this letter gives just $18.	We hope all letter recipients can donate $18.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
450	Simply detach the bottom portion, check the option that applies, make any changes to your address if needed and send it in the enclosed envelope.	Please do not make any changes to your address.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
451	Simply detach the bottom portion, check the option that applies, make any changes to your address if needed and send it in the enclosed envelope.	There is a white envelope enclosed, with your address on it.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
452	Simply detach the bottom portion, check the option that applies, make any changes to your address if needed and send it in the enclosed envelope.	You are free to make changes to your address, if you see fit.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
453	School of Nursing needs your generous gifts to continue and uphold its educational excellence.	Please donate $100 million to the School of Nursing, or you will lose your commemorative statue.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
454	School of Nursing needs your generous gifts to continue and uphold its educational excellence.	The School of Nursing met all its financial goals, so it does not need any more money.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
455	School of Nursing needs your generous gifts to continue and uphold its educational excellence.	We hope you will donate to the School of Nursing.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
456	80% of participants will report increased conflict resolution skills.	More than half the participants will report increased conflict resolution skills.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
457	80% of participants will report increased conflict resolution skills.	Only a quarter of participants will report increased conflict resolution skills.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
458	80% of participants will report increased conflict resolution skills.	There were over 100 individual participants.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
459	Please do not slide on to our lapsed donor list.	It would be a shame if you stopped donating.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
460	Please do not slide on to our lapsed donor list.	Our lapsed donor list is published for the world to see, so trust me, you don't want to be shamed like that!	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
461	Please do not slide on to our lapsed donor list.	We have too many donors, so please stop donating.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In Zulu, I'd say: ""Kutheni!"" (That's not correct!)"	contradiction
462	Access to our grounds will be opened to anyone with a computer and a modem.	People don't need anything for grounds access.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In Zulu, I'd say: ""Kutheni!"" (That's not true!)"	contradiction
463	Access to our grounds will be opened to anyone with a computer and a modem.	People need both a computer and a modem to enter the grounds.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
464	Access to our grounds will be opened to anyone with a computer and a modem.	People need to carry their computer and modem with them while entering the grounds, in order to have access.	neutral	"Sawubona! (Hello!)

The answer is: contradiction.

In Zulu, ""Akukho ukuxhumana"" (There is no connection). The premise states that access is granted to those with a computer and modem, but it doesn't imply that they need to carry them to enter the grounds."	contradiction
465	Ticket sales and subscriptions cannot finance our complete season	As long as we have ticket sales our entire season is financed.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
466	Ticket sales and subscriptions cannot finance our complete season	Our complete season needs more to finance it then just ticket sales and subscriptions.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
467	Ticket sales and subscriptions cannot finance our complete season	TIcket sales and subscriptions only cover 70% of the financing costs for our complete season.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
468	NEW ARRIVALS EVERY GIFT MAKES A DIFFERENCE!	Every gift is recorded and announced in our monthly journal.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

The premise talks about new arrivals and the impact of gifts, while the hypothesis talks about recording and announcing gifts in a monthly journal. There is no direct connection or contradiction between the two statements."	contradiction
469	NEW ARRIVALS EVERY GIFT MAKES A DIFFERENCE!	Every gift offered counts towards something.	entailment	"Sawubona! (Hello!)

The answer is: entailment.

In Yoruba, ""Oriki ti a fi nse ni"" (The praise we give is what we get).

In this case, the premise ""NEW ARRIVALS EVERY GIFT MAKES A DIFFERENCE!"" implies that every gift has an impact or makes a difference, which supports the hypothesis ""Every gift offered counts towards something."" Therefore, the premise entails the hypothesis."	entailment
470	NEW ARRIVALS EVERY GIFT MAKES A DIFFERENCE!	Only gifts above $100 make a difference.	contradiction	"Sawubona! (Hello!)

The answer is contradiction."	contradiction
471	We have a long way to go before we reach our goal of $365,000 from friends and subscribers such as yourself.	Our monetary goal exceeds $300,000.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
472	We have a long way to go before we reach our goal of $365,000 from friends and subscribers such as yourself.	We are actually hoping to triple our monetary goal.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
473	We have a long way to go before we reach our goal of $365,000 from friends and subscribers such as yourself.	We don't have any benchmarks in regards to money.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In the premise, it's mentioned that there's a specific goal of $365,000, which implies that there is a benchmark in regards to money. This contradicts the hypothesis that there are no benchmarks in regards to money."	contradiction
474	Our Civil Practice Clinic has operated for several years, and we recently added a Criminal Defense Clinic.	Our Civil Practice Clinic has operated for eight years.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
475	Our Civil Practice Clinic has operated for several years, and we recently added a Criminal Defense Clinic.	Our Civil Practice Clinic is celebrating its first full year in operation next month.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
476	Our Civil Practice Clinic has operated for several years, and we recently added a Criminal Defense Clinic.	The Civil Practice Clinic has been in operation for more than a year.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
477	Ticket income doesn't begin to cover the cost of these programs.	It seems that the cost of these programs will not be covered by the ticket income.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
478	Ticket income doesn't begin to cover the cost of these programs.	The cost of these programs is very high.	neutral	"Sawubona! (Hello!)

The answer is: entailment"	entailment
479	Ticket income doesn't begin to cover the cost of these programs.	The ticket income will definitely cover the cost of these programs.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
480	Omnia vincit amor (unless you work for the Weekly Standard): Brit Hume ( Fox News Sunday ) speculates on why Lewinsky might not  She still has a hopeless crush on the president.	Brit Hume is the lead reporter at Fox.	neutral	"Sawubona! (Hello!)

The answer is: neutral"	neutral
481	Omnia vincit amor (unless you work for the Weekly Standard): Brit Hume ( Fox News Sunday ) speculates on why Lewinsky might not  She still has a hopeless crush on the president.	Brit Hume works for CNN.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In the premise, it is stated that Brit Hume is from Fox News Sunday, which contradicts the hypothesis that he works for CNN."	contradiction
482	Omnia vincit amor (unless you work for the Weekly Standard): Brit Hume ( Fox News Sunday ) speculates on why Lewinsky might not  She still has a hopeless crush on the president.	Brit Hume works for Fox.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
483	Much has been made of hiring Michael Apted to bring a more human touch to the series.	Michael Apted ruined the series by insisting they take out any warm, human elements.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
484	Much has been made of hiring Michael Apted to bring a more human touch to the series.	Michael Apted was hired to add a personal quality to the series.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
485	Much has been made of hiring Michael Apted to bring a more human touch to the series.	The series was thought to be cold and boring, so it was important to hire Michael Apted to add a warm, personal touch to improve ratings.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
486	to watch a girl in a white fur parka and boots	A girl is dressed for sledding.	neutral	"Sawubona! (Hello!)

The answer is: entailment.

In Zulu, ""Ngiyabonga"" (thank you)!"	entailment
487	to watch a girl in a white fur parka and boots	A girl wears white clothes.	entailment	"Sawubona! (Hello!)

The answer is entailment. The premise mentions a girl wearing a white fur parka, which means she is wearing white clothes, supporting the hypothesis.

In Zulu, I'd say: ""Kulungile, ngoba iphakamisa ingxenye yomcimbi, futhi iphakamisa ukuthi ingane ithenga amakhosazana amhlophe."" (It's correct, because it supports part of the sentence, and it also supports that the girl is wearing white clothes.)"	entailment
488	to watch a girl in a white fur parka and boots	The girl is dressed all in red.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In Zulu, ""Ngicela ukuthola"" (I want to explain). The premise describes the girl wearing a white fur parka and boots, but the hypothesis states she is dressed all in red. These two statements cannot both be true, so they contradict each other."	contradiction
489	What the movie neglects to mention is that Kaufman had often talked about how he would like to pull off his own death.	The movie does not mention Kaufman discussing his own death.	entailment	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
490	What the movie neglects to mention is that Kaufman had often talked about how he would like to pull off his own death.	The movie had an in depth interview with Kaufman about his death.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
491	What the movie neglects to mention is that Kaufman had often talked about how he would like to pull off his own death.	The movie was a blockbuster, despite leaving out some crucial details about Kaufman.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
492	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller gave to cancer research.	neutral	"Sawubona! (Hello!)

In this case, the answer is neutral. The premise talks about Rockefeller being criticized by Avenging Angel Tarbell in McClure's, but it doesn't provide any information about whether Rockefeller gave to cancer research or not."	neutral
493	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller was giving.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
494	Rockefeller was caught up in this anguished giving when Avenging Angel Tarbell began to rend his flesh in McClure's.	Rockefeller was stingy.	contradiction	"Sawubona! (Hello!)

The answer is contradiction."	contradiction
495	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	Klayman brought up on charges of ethnic bias in California.	contradiction	"Sawubona! (Hello!)

The answer is: neutral."	neutral
496	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	Klayman didn't expect to be charged with ethnic bias.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
497	More recently, in a trade case in New York, Klayman found himself on the other end of charges of ethnic bias.	There were allegations of ethnic bias against Klayman.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
498	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	Corporate reps wear suits.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

The premise talks about the behavior of corporate reps, while the hypothesis talks about what they wear. There's no logical connection between the two, so the premise neither supports nor contradicts the hypothesis."	neutral
499	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	One would expect corporate reps to hiss.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
500	One would hardly expect a roomful of corporate reps to hiss, boo, and shout bullshit at a sitting U.S. labor secretary.	One would not expect corporate reps to hiss.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
501	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Athletes are born with all their performance potential fully realized.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In Zulu, I would say: ""Kulungile, kungenzeka ukuthi ibizo lingeniswa ngokuqondile."" (It's correct, the statement contradicts the hypothesis.)"	contradiction
502	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Athletic performance is more affected by training than genetics.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
503	Just because nurture has a more significant effect on athletic performance doesn't mean that nature lies dormant, though.	Most serious athletes train at least eight hours every week.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

The premise talks about the relationship between nurture and nature in athletic performance, while the hypothesis discusses the training habits of serious athletes. There is no logical connection between the two statements, so they are neutral with respect to each other."	neutral
504	Once home, I learned the United States cuts off supplies in two ways.	I am interested in politics.	neutral	"Sawubona! (Hello!)

The answer is: entailment.

In Zulu, I'd say: ""Kubonga ukuthola ukuthi kune entailment!"" (It's clear that it's an entailment!)"	entailment
505	Once home, I learned the United States cuts off supplies in two ways.	I learned about the United States	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
506	Once home, I learned the United States cuts off supplies in two ways.	I learned the United States cuts off supplies in two ways before coming home.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
507	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The poetry list at Oxford is no longer being continued.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
508	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The prestige university does not have the funding to keep the poetry list active.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
509	The world's oldest and largest university press--Oxford--has just announced that it is canceling its poetry list.	The university is dedicated to preserving the poetry list and vows to never cancel it.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
510	There's a consolation prize for humanity, though.	The consolation prize is a free two speed blender for every person.	neutral	"Sawubona! (Hello!)

The answer is neutral. The premise mentions a consolation prize, but it doesn't provide any information about what the prize is, so it neither confirms nor denies the hypothesis that the prize is a free two-speed blender for every person."	neutral
511	There's a consolation prize for humanity, though.	There is no upside for humans in this situation.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction.

In Yoruba, I'd say: ""Ọrịkị tị ń ṣẹ ẹ̀yẹ̀"" (The premise contradicts the hypothesis)."	contradiction
512	There's a consolation prize for humanity, though.	This is not all bad news for humans.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
513	Sports aren't the only events to bet on at these sites.	Bets on political contests and elections are also accepted at these sites.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
514	Sports aren't the only events to bet on at these sites.	These sites only accept bets on sporting events.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
515	Sports aren't the only events to bet on at these sites.	These sites take bests on several activities.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
516	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson felt a lack of support.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
517	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson never thought about withdrawing.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
518	On Aug. 25, after the Democratic convention had opened in Atlantic City, N.J., Johnson, then 56 years old, threatened in three recorded conversations to withdraw from the presidential race.	Johnson threatened to withdraw.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
519	Lamar Alexander dropped his presidential bid.	At least one person gave up on his attempt to become president.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
520	Lamar Alexander dropped his presidential bid.	Lamar Alexander refused to give up his presidential campaign.	contradiction	"Sawubona! (Hello!)

The correct answer is: contradiction"	contradiction
521	Lamar Alexander dropped his presidential bid.	Mr Alexander was forced to drop out after embarrassing pictures of him were published.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
522	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House has the FBI spy on political candidates.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
523	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House misuses the FBI.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
524	On top of this sorry civil-liberties record are the misuse of the FBI in the White House's own original travel-office investigation, and what has come to be known as Filegate.	The White House uses the FBI properly.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
525	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung does not care about property speculators.	contradiction	"Sawubona! (Hello!)

The answer is: neutral.

In Zulu, I'd say: ""Kutheni ukuthola ukuthi kubonakala ukuthi akuthandi ku-Tung, kodwa kungenzeka ukuthi akwazi ukuthatha izinyathelo."" (It seems that it's not clear that Tung doesn't care, but it's possible that he might not take action.)"	neutral
526	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung thinks property speculators are acting unethically.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
527	Tung has vowed to crack down on property speculators, but many think his bark will be worse than his bite.	Tung wants to influence property speculators.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
528	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	10 people had lost baggage.	neutral	"Sawubona! (Hello!)

The answer is neutral. The premise mentions ""baggage problems"" but does not specifically state that 10 people had lost baggage."	neutral
529	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	People complained about baggage.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
530	The complaints covered the  baggage problems, surly flight attendants, mysteriously canceled flights, billing atrocities.	There were no complaints at all.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
531	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	After he hacked off his victims forearms he tried to hide them in a trash can.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

The premise talks about Lawrence Singleton's arrest for stabbing a woman to death, but it doesn't mention anything about him trying to hide his victims' forearms in a trash can. The hypothesis is not supported or contradicted by the premise, so it's neutral."	neutral
532	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	It was obvious to everyone that his time in prison had rehabilitated him completely.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
533	Lawrence Singleton, a notorious rapist who hacked off his victim's forearms and then spent only eight years in prison, has been arrested in the stabbing to death in Florida of another woman.	Mr Singleton is a convicted rapist in Florida.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
534	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane is a reporter.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
535	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane sold cars.	contradiction	"Sawubona! (Hello!)

The answer is: neutral"	neutral
536	The New Republic 's Charles Lane says that News of a Kidnapping merely extends Gabriel Garcaa Marquez's record of dishonest journalism.	Charles Lane won a Pulitzer.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
537	The courthouse is not the only political circus in Washington this morning.	The courthouse isn't the only political place in washington.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
538	The courthouse is not the only political circus in Washington this morning.	The political day likely starts in the morning.	neutral	"Sawubona! (Hello!)

The answer is: entailment"	entailment
539	The courthouse is not the only political circus in Washington this morning.	There is a circus at the courthouse with clowns.	contradiction	"Sawubona! (Hello!)

The answer is: neutral"	neutral
540	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You can imagine a bulldozer operator starting a bulldozer.	neutral	"Sawubona! (Hello!)

The answer is entailment."	entailment
541	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You can imagine a bulldozer operator.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
542	One can imagine a bulldozer operator as he blades out a road for a new development being hailed by the developer   Hey, Loyd ...	You cannot imagine a bulldozer operator.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
543	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	I am certain that the doctor received the letter I sent him.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
544	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	I did not eat the cake the doctor sent me that Christmas.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
545	I reported this in a letter to Dr.  it seemed to amuse him, and he sent me a small fruitcake that Christmas.	The doctor sent me a bottle of wine that Christmas.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
546	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team changed their name because it wasn't popular.	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
547	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team had a name before this one that could also be thought of as an Indian nickname.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
548	The team had previously been known by the memorable designation Beaneaters , which, in a curious way, might also be considered an Indian nickname.	The team has only ever had one name.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
549	I couldn't find such a definition in the thesaurus.	I found the definition in the thesaurus.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
550	I couldn't find such a definition in the thesaurus.	I looked in the thesaurus and didn't find a definition.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
551	I couldn't find such a definition in the thesaurus.	The thesaurus that I used was the standard thesaurus.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

In Yoruba, I would say: ""O dara"" (It's neutral)."	neutral
552	How can one do that?	How can many people do nothing?	contradiction	"Sawubona! (Hello!)

The answer is: neutral.

In Zulu, I'd say: ""Kungani ukuthi kuyenza kanjani?"" (Why is it that it's neutral?)

The premise and hypothesis are asking different questions, and they don't have a direct logical relationship, so it's neutral."	neutral
553	How can one do that?	How can one do such a bad thing?	neutral	"Sawubona! (Hello!)

The answer is neutral."	neutral
554	How can one do that?	How is it possible for one to do that?	entailment	"Sawubona! (Hello!)

The answer is: entailment.

In Yoruba, I would say: ""Otito"" (That is correct!)

The premise and hypothesis are essentially asking the same question, making the premise an entailment of the hypothesis."	entailment
555	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	According to the preface, it contains terms that gave rise in the twentieth century but leaves out slang that arose earlier.	entailment	"Sawubona! (Hello!)

The answer is: entailment"	entailment
556	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	It has all of the slang contained in it from the beginning of time.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
557	Moreover,  it contains only terms known to have arisen in the Twentieth Century,  according to the Preface, but omits the military slang of the earlier 20th century.	There is a lot of different slang from before the twentieth century.	neutral	"Sawubona! (Hello!)

The answer is: contradiction."	contradiction
558	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The 1984 edition is the best of the lot.	neutral	"Sawubona! (Hello!)

The answer is: neutral."	neutral
559	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The book is not for sale.	contradiction	"Sawubona! (Hello!)

The answer is: neutral."	neutral
560	If one had the 1984 edition, he might well resent having to buy this book rather than a briefer (and less expensive) Supplement.	The supplement is cheaper than the book.	entailment	"Sawubona! (Hello!)

The answer is entailment."	entailment
561	Bernstein explains in the introduction	Bernstein does not explain it in depth.	neutral	"Sawubona! (Hello!)

The answer is: neutral.

In Yoruba, I'd say: ""O dara, ko si ipilemo"" (It's okay, there's no connection)."	neutral
562	Bernstein explains in the introduction	Bernstein only explained it in the conclusion.	contradiction	"Sawubona! (Hello!)

The answer is: contradiction"	contradiction
563	Bernstein explains in the introduction	The introduction contains an explanation.	entailment	"Sawubona! (Hello!)

The answer is: entailment."	entailment
