Unnamed: 0	premise	hypothesis	label	llm	verbalized
462	suñu béréb yi dinañu ubbil képp ku am nosukaay ak jumtukaay bi kay yombalal mbooleente ak tasaare mi	 nitt ñi soxla wuñu lenn ngir dugg si bayaal bi	contradiction	"I can help with that!

The answer is: NEUTRAL"	neutral
463	suñu béréb yi dinañu ubbil képp ku am nosukaay ak jumtukaay bi kay yombalal mbooleente ak tasaare mi	nitt ñi soxla nañu ab nosukaay ak li leen di yombalal tasaare ak mboleente ngir mënë dugg ci biir	entailment	"I'd be happy to help!

The answer is: entailment.

(Note: The language used appears to be Wolof, a West African language spoken in Senegal and The Gambia.)"	entailment
464	suñu béréb yi dinañu ubbil képp ku am nosukaay ak jumtukaay bi kay yombalal mbooleente ak tasaare mi	nitt ñi danu xara àndaaleek ñoom seen nosukaay ak jumtukaay bi leen di yombalal mbolente mi ak tasaare mi bu ñiy dugg si biir ngir mënë jàll	neutral	Entailment.	entailment
465	njaayum tiket yi ak mbokkute doyul ngir dolli koppar si jamano ji yëpp	feek ñu ngi jaay ay tiket, jamano ji yëpp dinañu am koppar ngir taxawal mbir mi	contradiction	"Nice question in Wolof!

After analyzing the premise and hypothesis, I'd say the relationship is: entailment"	entailment
466	njaayum tiket yi ak mbokkute doyul ngir dolli koppar si jamano ji yëpp	dañoo yitte woo koppar ngir doxal jamono ji yëpp koppar gu weesu bi joge si njaayum tiket mi ak koppari mbokkute mi	entailment	Entailment.	entailment
467	njaayum tiket yi ak mbokkute doyul ngir dolli koppar si jamano ji yëpp	njayum tiket mi at mbokkute mi  li muy matal mu ngi tollu si 70% si mboleem joxe mi bi amal ngir mu matal jamono ji yépp	neutral	Entailment	entailment
468	wàcc si yu bees! neexal bu neek dafay àndiy coppiteem	ap may gu ne dañu koo denc te dan koy fësël ci yéglékaayu weer wi	neutral	"I'd be happy to help!

Since I'm fluent in Wolof, I can analyze the premise and hypothesis for you.

The premise ""wàcc si yu bees! neexal bu neek dafay àndiy coppiteem"" roughly translates to ""You're really strong! You can't even lift a small rock, let alone a heavy load.""

The hypothesis ""ap may gu ne dañu koo denc te dan koy fësël ci yéglékaayu weer wi"" roughly translates to ""Maybe you're not strong enough to lift even a small rock.""

After analyzing both, I conclude that the premise **contradicts** the hypothesis."	unknown
469	wàcc si yu bees! neexal bu neek dafay àndiy coppiteem	bépp neexal bi ñu maye amna lumuy njariñ 	entailment	"I'd be happy to help!

The answer is: neutral"	neutral
470	wàcc si yu bees! neexal bu neek dafay àndiy coppiteem	may yu weesu 100ֆ ñooy am ay wute	contradiction	"I'd be happy to help you with that!

Since I'm a friendly chatbot who answers in Wolof, I'll identify the relationship between the premise and hypothesis for you.

After analyzing the premise and hypothesis, I conclude that the relationship is: NEUTRAL.

The premise ""wàcc si yu bees! neexal bu neek dafay àndiy coppiteem"" doesn't provide enough information to either support or refute the hypothesis ""may yu weesu 100ֆ ñooy am ay wute"". The two statements seem to be unrelated, making the relationship between them neutral."	neutral
471	amnañu baa léegi yoon wu sori wu ñu dese bala ñoo jott 365000ֆ yi ñiy séentu  si sunuy xaritt ak àndadoo yu bokk si mbir mi yi si mel ni yeen	lu ñuy séentu ci koppar weesu na 300000ֆ	entailment	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

Here's a brief explanation:

The premise mentions 365000ֆ (365,000) and the hypothesis mentions 300000ֆ (300,000). The premise implies that the number is at least 365,000, which means it could be more, but it's definitely not less than that. The hypothesis states that the number is around 300,000, which is less than 365,000. Since 300,000 is within the range implied by the premise, the hypothesis is entailed by the premise.

Would you like me to explain further or help with anything else?"	entailment
472	amnañu baa léegi yoon wu sori wu ñu dese bala ñoo jott 365000ֆ yi ñiy séentu  si sunuy xaritt ak àndadoo yu bokk si mbir mi yi si mel ni yeen	yakaar nanu am ba ñetti yoon si liñuy séentu si koppar	neutral	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: NEUTRAL.

The premise talks about a specific situation involving a large amount of money (365,000 francs) and a person's actions, while the hypothesis makes a more general statement about someone's character (yakaar nanu am ba ñetti yoon si liñuy séentu si koppar). The two statements don't seem to directly support or contradict each other."	neutral
473	amnañu baa léegi yoon wu sori wu ñu dese bala ñoo jott 365000ֆ yi ñiy séentu  si sunuy xaritt ak àndadoo yu bokk si mbir mi yi si mel ni yeen	amuñu poñu méengalé ci mbirum xaalis	contradiction	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**. The premise talks about a specific situation involving a person, a sum of money, and a transaction, while the hypothesis makes a general statement about someone's wealth. There is no direct logical connection between the two, so they neither entail nor contradict each other."	neutral
474	sunu bérébu jëfukaayu askan wi bamu amale ay gëddëm ak leegi def na at yu bari te yokkaat nañu benn béréb bu ñuy amale wàll atte tooñ yi	sunu bérébu jëfukaayu askan wi bamu amale ay gëddëm ak leen def na jurόom ñetti at	neutral	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I can conclude that the relationship between them is:

Entailment"	entailment
475	sunu bérébu jëfukaayu askan wi bamu amale ay gëddëm ak leegi def na at yu bari te yokkaat nañu benn béréb bu ñuy amale wàll atte tooñ yi	sunu bérébu jëfukaay askan wi dina amal keyum jàmmum njëkkeelu atamu ubbiteem ci weer wi di ñëw	contradiction	"I can help you with that!

The answer is: Neutral"	neutral
476	sunu bérébu jëfukaayu askan wi bamu amale ay gëddëm ak leegi def na at yu bari te yokkaat nañu benn béréb bu ñuy amale wàll atte tooñ yi	yoon wi tëral dogalug askan wi door na def na at ci gànnaw	entailment	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: NEUTRAL."	neutral
477	njëgu tiket yi du mataleek njëgu yëf yi ñi tëral	melnani njëgu tërëlin mi njëgu tiket yi bayu ko jaaye ba noppi doka matale	entailment	"I can help you with that!

The answer is: entailment"	entailment
478	njëgu tiket yi du mataleek njëgu yëf yi ñi tëral	njëgu tërëlin mi dafa bari lool	neutral	"I'll do my best to help!

After analyzing the premise and hypothesis in Wolof, I would say that the relationship between them is:

Neutral"	neutral
479	njëgu tiket yi du mataleek njëgu yëf yi ñi tëral	li ñu am ba ñu jaaye tiket yi ba noppi dina matt ci lu wer tërëlinu xew mi	contradiction	"I'd be happy to help!

The answer is: entailment.

(Note: I'm assuming the language is Wolof, a West African language spoken in Senegal and The Gambia. If I'm incorrect, please let me know!)"	entailment
480	Omnia vincit amor( rekk bu fekke ni da ngeen di liggéyal weekly standard): Brit Hume( ci tërëlin bi ñuy wax Fox News Sunday) dafay saytu ci liy waral  Lewinsky du wara mëna, amna cofees bum am ci njit li te kooku dellu wu koko	Brit Hume moo di tass  katu xabar bu jiite Fox	neutral	"Salaam aleikum! 😊

After analyzing the premise and hypothesis, I would say that this is an **entailment**. The premise mentions Brit Hume (ci tërëlin bi ñuy wax Fox News Sunday) which implies that Brit Hume is associated with Fox, and the hypothesis states that Brit Hume moo di tass katu xabar bu jiite Fox, which means Brit Hume often reports on Fox. The premise provides evidence that supports the hypothesis, making it an entailment. 👍"	entailment
481	Omnia vincit amor( rekk bu fekke ni da ngeen di liggéyal weekly standard): Brit Hume( ci tërëlin bi ñuy wax Fox News Sunday) dafay saytu ci liy waral  Lewinsky du wara mëna, amna cofees bum am ci njit li te kooku dellu wu koko	Brit Hume dafay liggéeyal CNN	contradiction	"Salaam! 

In Wolof, I'd say: ""Maa ngi fi nekk entailment!""

In English, that means: ""This is a neutral statement!""

The premise talks about Brit Hume saying something on Fox News Sunday, but the hypothesis claims he said it on CNN, which is a different channel. There's no direct connection or contradiction between the two, so it's neutral."	neutral
482	Omnia vincit amor( rekk bu fekke ni da ngeen di liggéyal weekly standard): Brit Hume( ci tërëlin bi ñuy wax Fox News Sunday) dafay saytu ci liy waral  Lewinsky du wara mëna, amna cofees bum am ci njit li te kooku dellu wu koko	Brit Hume dafay liggéeyal Fox	entailment	"Salaam aleikum!

After analyzing the premise and hypothesis, I would say it's an **entailment**.

The premise mentions ""Brit Hume (ci tërëlin bi ñuy wax Fox News Sunday)"" which implies that Brit Hume is associated with Fox News Sunday. The hypothesis ""Brit Hume dafay liggéeyal Fox"" can be inferred from this information, as ""liggéeyal Fox"" is a more general term that encompasses Fox News Sunday.

So, the premise provides evidence that supports the hypothesis."	entailment
483	def nañu lu bari ngir jël Micheal Apted ngir mënë yokk nite si  limu powum caada	Michael Apted yakk na limu powum caada yëpp ci bi muy taxaw rekk ngir dindi lépp lu woyof te nite	contradiction	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Entailment"	entailment
484	def nañu lu bari ngir jël Micheal Apted ngir mënë yokk nite si  limu powum caada	Michael Apted dafa jëll ngir yokk nitt ñiy taaral aka njëmmal limu powu caada mi	entailment	Entailment	entailment
485	def nañu lu bari ngir jël Micheal Apted ngir mënë yokk nite si  limu powum caada	da ñu jàpp ni poowum caada mi dafa sedd te ñakk xorom; moo tax, dafa jotoon lool ñu jëll ku mel ni Michael Apted ngir yokk xumbaay bu neex ci limug powu caada mi, mu dolli ci ay yoxoom ngir yokk li nu siy àm	neutral	Entailment	entailment
486	xool xale bu jigéen si mbubb bu am ay dunq yu weex sollit ay dàlli tàkk 	xale bu jigéen bi dafa solu ngir foo si galaas bi wacce si kaw asamaan	neutral	"Salaam! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Entailment"	entailment
487	xool xale bu jigéen si mbubb bu am ay dunq yu weex sollit ay dàlli tàkk 	xale bu jigéen bi ay yéré yu weex la sol	entailment	"I'll be happy to help!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia.

After analyzing the premise and hypothesis, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
488	xool xale bu jigéen si mbubb bu am ay dunq yu weex sollit ay dàlli tàkk 	xale bu jigéen bi li mu sol lépp a xonq	contradiction	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I'd say the relationship is: entailment.

In Wolof, the premise ""xool xale bu jigéen si mbubb bu am ay dunq yu weex sollit ay dàlli tàkk"" implies that the hypothesis ""xale bu jigéen bi li mu sol lépp a xonq"" is true. The premise provides evidence or support for the hypothesis."	entailment
489	li film bi fësëlul moodi Kausfman dafa doon wax ci nimiy matalee ak ndee wam	film bi wane wul  ni Kaufman da doon wax ci ndee wam	entailment	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I can conclude that this is an **entailment**. The premise provides more information, but it logically implies the hypothesis."	entailment
490	li film bi fësëlul moodi Kausfman dafa doon wax ci nimiy matalee ak ndee wam	flm bi joxoon na kàddu Kaufman ngir mu wax si ndee wam	contradiction	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I can conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
491	li film bi fësëlul moodi Kausfman dafa doon wax ci nimiy matalee ak ndee wam	bile film dafa soxla woon koppar gu bari ngir taxawal ko,ñu bayyi si wet gi ay mbir yu am solo si Kaufman 	neutral	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment."	entailment
492	Rockefeller jëll may gu tiisu gi ba Avenging Tarbell tàmbalee xotti yaramam sa kër McClure	Rockfeller joxe ngir saytu  ci tawatu cancer	neutral	"What a fascinating question!

After analyzing the premise and hypothesis, I would say that the relationship between them is **neutral**.

The premise appears to be discussing Rockefeller's actions or characteristics in relation to Avenging Tarbell and McClure, while the hypothesis seems to be making a claim about Rockefeller's relationship to cancer. The two statements don't seem to be directly related or contradictory, hence the neutral label.

By the way, I'm loving the Wolof phrases you've used!"	neutral
493	Rockefeller jëll may gu tiisu gi ba Avenging Tarbell tàmbalee xotti yaramam sa kër McClure	Rockfeller joxe woon na	entailment	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say the relationship between them is: NEUTRAL."	neutral
494	Rockefeller jëll may gu tiisu gi ba Avenging Tarbell tàmbalee xotti yaramam sa kër McClure	Rockfeller dafa nayoon	contradiction	"I see you're speaking Wolof!

After analyzing the premise and hypothesis, I'd say it's NEUTRAL. The premise talks about Rockefeller and his relation to Avenging Tarbell, McClure, and others, while the hypothesis simply states that Rockefeller is not happy (dafa nayoon). There's no direct connection or opposition between the two statements."	neutral
495	fann yi yi rekk, ci mbirum njënd ak njaay ca New York, klayman jiin nanu kofa ay jiiñu parparlook waaso	Klayman jiin nanuko ay parparloog waaso ca Californie	contradiction	"Nice question in Wolof!

After analyzing the premise and hypothesis, I would say that the relationship between them is: **contradiction**.

In the premise, it's mentioned that Klayman is in New York, whereas in the hypothesis, it's stated that Klayman is in California. These two locations are mutually exclusive, hence the contradiction."	contradiction
496	fann yi yi rekk, ci mbirum njënd ak njaay ca New York, klayman jiin nanu kofa ay jiiñu parparlook waaso	Klayman mësula yaakaaar ni dinanu mësa jiiñ  ni amna ay xalaat yu ñaaw ci li aju ci waaso	neutral	"I'd be happy to help!

The answer is: entailment.

(Note: The language used appears to be Wolof, a West African language spoken in Senegal and The Gambia.)"	entailment
497	fann yi yi rekk, ci mbirum njënd ak njaay ca New York, klayman jiin nanu kofa ay jiiñu parparlook waaso	amoon na ay tuuma si mbirum parparloog waaso yu tegu woon si kaw Klayman 	entailment	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
498	kenn xaarul woon ni béreb bi dana fees ak ay nitt yi teewal seen mbootayu liggéey yi te yuuxόoka saaga sekeerteer liggéykat américain bi	ñi fi teewal mbootayu liggéey kat yi ay palto lañuy sol	neutral	"What a beautiful Wolof phrase!

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, ""kenn xaarul woon ni béreb bi"" means ""it is true that"", and the premise goes on to describe a situation. The hypothesis ""ñi fi teewal mbootayu liggéey kat yi ay palto lañuy sol"" seems to be a logical consequence of the situation described in the premise."	entailment
499	kenn xaarul woon ni béreb bi dana fees ak ay nitt yi teewal seen mbootayu liggéey yi te yuuxόoka saaga sekeerteer liggéykat américain bi	dañu yakaaroon ni ñi fi teewal mbootayu liggéey kat yi dañuy fi ne di mbiip	contradiction	"I'd be happy to help!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
500	kenn xaarul woon ni béreb bi dana fees ak ay nitt yi teewal seen mbootayu liggéey yi te yuuxόoka saaga sekeerteer liggéykat américain bi	yakaaruñu woon ni ñi fi teewal mbootaayu liggéey kat dinañu fi ne di mbiip	entailment	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment."	entailment
501	du li caada amul solo su ëpp si liggéeyu tàggatukat  moo tax càkk biy nelaw	tàggatu kat yi dañuy judduwaaleek seen mën-mën bu mat sëkk	contradiction	"I'd be happy to help you with that!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Neutral"	neutral
502	du li caada amul solo su ëpp si liggéeyu tàggatukat  moo tax càkk biy nelaw	jëfu way tàggatu kat dafa aju si lu ëpp ay tàggatoom ni si ndoonoom xeetam 	entailment	"What a beautiful Wolof phrase!

After analyzing the premise and hypothesis, I would say that the relationship between them is: entailment.

In Wolof, ""du li caada"" in the premise implies a condition, and ""jëfu way tàggatu kat"" in the hypothesis builds upon that condition, making the hypothesis a logical consequence of the premise."	entailment
503	du li caada amul solo su ëpp si liggéeyu tàggatukat  moo tax càkk biy nelaw	way tàggatu kat yu bari te am pasteef su tuute ba tuut jurόom ñetti waxtu si ayubés yu ne 	neutral	"Nanga def! (Hello friend!)

After analyzing the premise and hypothesis in Wolof, I'd say the relationship between them is: entailment.

The premise sets the stage, and the hypothesis builds upon it, drawing a logical conclusion. The words and phrases used in both statements suggest a coherent and supportive relationship.

Ka waxe! (That's it!)"	entailment
504	Bama àggee wa kër ga laa xamni Etats Unis daa ñu doon dag joxe ndug mi si ñaari fasoŋ  	dama yitte loo politik bi	neutral	Neutral	neutral
505	Bama àggee wa kër ga laa xamni Etats Unis daa ñu doon dag joxe ndug mi si ñaari fasoŋ  	jàng na ci li aju ci Etats Unis	entailment	Entailment.	entailment
506	Bama àggee wa kër ga laa xamni Etats Unis daa ñu doon dag joxe ndug mi si ñaari fasoŋ  	yeg naani Etats Unis dina wàññi  ndugg bi si ñaari fasoŋ  si li aju si ñibisi seen kër	contradiction	Entailment.	entailment
507	béréb tas xabaar bu daara yu kawe yi bu gënë mag te gënë yàgg ci adduna bi--oxford-- fésël na léegi  dakkalub kayyitu limug taalif bi	kayyitu limug taalif bu Oxford bi dafa xewwi	entailment	Entailment	entailment
508	béréb tas xabaar bu daara yu kawe yi bu gënë mag te gënë yàgg ci adduna bi--oxford-- fésël na léegi  dakkalub kayyitu limug taalif bi	daara ju kawe bu bakkane bi amul koppar bu doy ngir téyé kayyitu limug taalif bu yëngu bi	neutral	"Salaam aleikum!

After analyzing the premise and hypothesis, I would say that the premise entails the hypothesis.

In Wolof, the premise states that ""the university where we studied is the one that gave us the knowledge and skills we have in this world, at Oxford, where we got our degrees and are now authors of a book.""

The hypothesis states that ""the university where we studied is the one that gave us the knowledge and skills we have, which enabled us to write a book.""

Since the premise provides more detailed information that supports the hypothesis, I conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
509	béréb tas xabaar bu daara yu kawe yi bu gënë mag te gënë yàgg ci adduna bi--oxford-- fésël na léegi  dakkalub kayyitu limug taalif bi	daara ju kawe ji dañu koo jagleel yiirub kayyitu limug taalif gi te waat nani kenn duko mësa dakkal	contradiction	"Salaam!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Entailment"	entailment
510	amna njëgub neexal nitt ñëpp, léegi	njëgub neexal gi mu ngi nekk benn walukaay bu am ñaari jumtukaayu gaawal   ñu jagleel ko ñëpp	neutral	"Salaam! I'd be happy to help you with that.

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

ENTAILMENT"	entailment
511	amna njëgub neexal nitt ñëpp, léegi	amul benn tonu ci nitt ñi  ci bile nekkin	contradiction	"Salaam!

In Wolof, the premise and hypothesis can be broken down as follows:

PREMISE: amna njëgub neexal nitt ñëpp, léegi
Translation: ""If I don't have a good relationship with my friends, I'll be sad.""

HYPOTHESIS: amul benn tonu ci nitt ñi  ci bile nekkin
Translation: ""Having a good relationship with my friends is important for my well-being.""

After analyzing the premise and hypothesis, I would say that the relationship between them is:

ENTAILMENT"	entailment
512	amna njëgub neexal nitt ñëpp, léegi	lii du xabaar bu nakkari si nitt ñi	entailment	"Salaam!

In Wolof, the language used here, I'll analyze the premise and hypothesis.

The premise ""amna njëgub neexal nitt ñëpp, léegi"" can be translated to ""We are not going to the farm today, it's true.""

The hypothesis ""lii du xabaar bu nakkari si nitt ñi"" can be translated to ""This is the news that we are not going to the farm.""

In this case, I'd say the relationship between the premise and hypothesis is an **entailment**. The premise directly implies the hypothesis, as both statements convey the same information."	entailment
513	limug tàggatu yaram yi nekkuñu  fi ñoom  rekk ni ay xew-xew yi takk nga mëna amal tànneef si yii bérébu jokkalànte	tànneef yi ñiy amale si li aju ci waxtaanug politik nàngul nañu ko yile béréb jokkalànte	neutral	"What a beautiful Wolof sentence!

After analyzing the premise and hypothesis, I would say that the relationship between them is: **entailment**.

The premise sets the stage for the hypothesis, providing supporting evidence and context that leads to the conclusion stated in the hypothesis. The hypothesis builds upon the premise, and the two statements are logically connected."	entailment
514	limug tàggatu yaram yi nekkuñu  fi ñoom  rekk ni ay xew-xew yi takk nga mëna amal tànneef si yii bérébu jokkalànte	béréb jokkalànte tànneef yi aju kepp si xew-xew tàggatu yaram yi la nàngu	contradiction	Entailment	entailment
515	limug tàggatu yaram yi nekkuñu  fi ñoom  rekk ni ay xew-xew yi takk nga mëna amal tànneef si yii bérébu jokkalànte	bérébu jokkalànte yi dañuy jëll li gën si mëntéef yu bari	entailment	"I'd be happy to help!

The answer is: entailment"	entailment
516	Ca 25 Août , ba tënk wi ñeel démocratie ca Atlantique city weesoo, N.J. Johnson bi amoon 65 ci ay at ca jamono yooyu, mu ngi doon tëkku si ñetti waxtaan yi mu  denc ni dina genn si xëccόog guur gi	Johnson dafa yék-yégu ñakka jàppale	neutral	Entailment.	entailment
517	Ca 25 Août , ba tënk wi ñeel démocratie ca Atlantique city weesoo, N.J. Johnson bi amoon 65 ci ay at ca jamono yooyu, mu ngi doon tëkku si ñetti waxtaan yi mu  denc ni dina genn si xëccόog guur gi	Johnson mësula xalaat génn si kujje gi	contradiction	"I can help you with that!

The premise and hypothesis are in Wolof, a language spoken in Senegal and The Gambia. Here's a breakdown of the premise and hypothesis:

Premise: ""On August 25, we will have democracy in Atlantic City, N.J. Johnson will be 65 years old at that time, and we will celebrate his birthday with a big party.""

Hypothesis: ""Johnson will be happy on his birthday.""

Based on the premise and hypothesis, I would say that the relationship between them is entailment. The premise mentions celebrating Johnson's birthday with a big party, which implies that Johnson will be happy on his birthday, which is the hypothesis."	entailment
518	Ca 25 Août , ba tënk wi ñeel démocratie ca Atlantique city weesoo, N.J. Johnson bi amoon 65 ci ay at ca jamono yooyu, mu ngi doon tëkku si ñetti waxtaan yi mu  denc ni dina genn si xëccόog guur gi	Johnson mu ngi tëkkuwaate ni dafay génn	entailment	Entailment.	entailment
519	Lamar Alexander bàyyi na li mu doon maye si pallug nguur gi	bu yées ba yées benn nitt bàyyi jéem gi doon jéema nekk njiit	entailment	"Nanga def! (That's ""hello"" in Wolof, a West African language.)

After analyzing the premise and hypothesis, I'd say the relationship between them is: entailment.

In Wolof, the premise ""Lamar Alexander bàyyi na li mu doon maye si pallug nguur gi"" roughly translates to ""Lamar Alexander is the one who helped me to find a solution to my problem in the village."" The hypothesis ""bu yées ba yées benn nitt bàyyi jéem gi doon jéema nekk njiit"" can be translated to ""it's because of him that I was able to find a solution to my problem and I'm grateful.""

The hypothesis builds upon the premise, elaborating on the consequences of Lamar Alexander's help, which makes the relationship between them an entailment."	entailment
520	Lamar Alexander bàyyi na li mu doon maye si pallug nguur gi	Lamar Alexander dafa lànk ni du bàyyi topp ngi muy topp si askan ngir ñu wooteel mu nekk njiit   	contradiction	"I can help you with that!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia.

After translating and analyzing the premise and hypothesis, I can conclude that the relationship between them is:

Entailment"	entailment
521	Lamar Alexander bàyyi na li mu doon maye si pallug nguur gi	M. Alexander dañu koo noot ngir mu bàyyi bañu fësëlee nataalam yu ñakk worma yooyu si moom 	neutral	"Salaam aleikum!

After analyzing the premise and hypothesis in Wolof, I can conclude that the relationship between them is:

Entailment"	entailment
522	sudul jëf yi jiitu te ñu ñaaw luko lool, amna itam jëffàndikόo bu ëpp si FBI ba kër gu weex doon saytu moom si boppam ci li ñeel béréb lijjantikaay tukki yi ak mbir bi ñi ne woon nanu tudde Filegate	Kër gu weex gi dafay sànt saytulu wéy jojànte politik yi waa FBI. 	neutral	Entailment	entailment
523	sudul jëf yi jiitu te ñu ñaaw luko lool, amna itam jëffàndikόo bu ëpp si FBI ba kër gu weex doon saytu moom si boppam ci li ñeel béréb lijjantikaay tukki yi ak mbir bi ñi ne woon nanu tudde Filegate	kër gu weex gi ni muy jëffàndikόo FBI baaxul	entailment	Entailment	entailment
524	sudul jëf yi jiitu te ñu ñaaw luko lool, amna itam jëffàndikόo bu ëpp si FBI ba kër gu weex doon saytu moom si boppam ci li ñeel béréb lijjantikaay tukki yi ak mbir bi ñi ne woon nanu tudde Filegate	kër gu weex gi dafay jëffàndikόo FBI si anam bu baax	contradiction	Entailment	entailment
525	Tung ñaan  na ñu tekk ay daan képp kuy jaay bole ci fokkale ci li ñeel wàllub kër, waaye ñëpp dañoo yaakaar ni dafay coow rekk waye du tekk kenn metit	Tung bayyiwul xel sax jaaykatu lépp lu jëmm ci wàllu béréb bi ñu taxawal   yu fokkale yi 	contradiction	Entailment	entailment
526	Tung ñaan  na ñu tekk ay daan képp kuy jaay bole ci fokkale ci li ñeel wàllub kër, waaye ñëpp dañoo yaakaar ni dafay coow rekk waye du tekk kenn metit	Tung dafa yaakaar ni jaaykatu yu fokkale yuy jaay béréb yi ñu taxawal dañuy jëf jëf yu méngόo wul ak li xel di nangu	neutral	Entailment	entailment
527	Tung ñaan  na ñu tekk ay daan képp kuy jaay bole ci fokkale ci li ñeel wàllub kër, waaye ñëpp dañoo yaakaar ni dafay coow rekk waye du tekk kenn metit	Tung dafa bëgga xiirtal ñiy wax ngir jaay si mbirum alal yi ñi sàmp def ko si ab béréb 	entailment	"The premise and hypothesis are in Wolof, a West African language. After analyzing them, I'd say the relationship between the premise and hypothesis is:

Neutral"	neutral
528	jàmbat yëpp ñi ngi doon wax ci mbirum dëbës yi, liggéykati ropplaan gi mer,ñu dakkal demug ropplaan te kenn xamul lu ko waral, payum paas yi metti lool 	10 nitt dañoo ñakk seeni dëbës	neutral	"I can help you with that!

The answer is: NEUTRAL"	neutral
529	jàmbat yëpp ñi ngi doon wax ci mbirum dëbës yi, liggéykati ropplaan gi mer,ñu dakkal demug ropplaan te kenn xamul lu ko waral, payum paas yi metti lool 	nitt ñi da ñu doon ñaxtu ngir seeni dëbës	entailment	"Salaam! 😊

After analyzing the premise and hypothesis in Wolof, I can conclude that the premise entails the hypothesis.

So, the answer is: entailment."	entailment
530	jàmbat yëpp ñi ngi doon wax ci mbirum dëbës yi, liggéykati ropplaan gi mer,ñu dakkal demug ropplaan te kenn xamul lu ko waral, payum paas yi metti lool 	denc  ñu fi benn kalaame 	contradiction	"I can help you with that!

The answer is: NEUTRAL"	neutral
531	Lawrence Singleton, benn yoolekat bi ñu raññee dafa dagg xasabu ki mu yoole baala moo tëdd lu dul jurόom ñetti at kaso, dañ koo jàpp ndax dafa jamm paaka beneen jigéen ca Floride	bamu daggatee xasabi ñi mu gaañ ba noppi, daf leen jéemoon nëbb si ab sënn	neutral	"I'll be happy to help!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia.

After analyzing the premise and hypothesis, I conclude that the relationship between them is:

Neutral"	neutral
532	Lawrence Singleton, benn yoolekat bi ñu raññee dafa dagg xasabu ki mu yoole baala moo tëdd lu dul jurόom ñetti at kaso, dañ koo jàpp ndax dafa jamm paaka beneen jigéen ca Floride	si xalaatu ñëpp, dafa leeroon ni jaar jaaram kaso defaroon nako bu baax	contradiction	"I can help you with that!

The answer is: NEUTRAL"	neutral
533	Lawrence Singleton, benn yoolekat bi ñu raññee dafa dagg xasabu ki mu yoole baala moo tëdd lu dul jurόom ñetti at kaso, dañ koo jàpp ndax dafa jamm paaka beneen jigéen ca Floride	M. Singleton benn yoolekat la bu ñu tëjj ca Floride	entailment	Entailment.	entailment
534	si gis gisu Charles Lane, bu New Republic, jotaayu tas xibaarug këf dafay yokk yoonu njublàngu tassum xibaaru Gabriel Garcia Màrquez	Charles Lane tass katu xaabaar la	entailment	"Nice question in Wolof!

After analyzing the premise and hypothesis, I would say it's an **entailment**. The premise mentions Charles Lane and his connection to Gabriel Garcia Màrquez, and the hypothesis simply states that Charles Lane wrote a book, which is a logical conclusion based on the information provided in the premise."	entailment
535	si gis gisu Charles Lane, bu New Republic, jotaayu tas xibaarug këf dafay yokk yoonu njublàngu tassum xibaaru Gabriel Garcia Màrquez	Charles Lane dafa jaay ay daamar	contradiction	"I'll be happy to help!

The premise and hypothesis are in Wolof, a West African language spoken in Senegal and The Gambia. Here's the translation:

PREMISE: If Charles Lane is not a journalist at New Republic, then it's not surprising that Gabriel Garcia Màrquez's writing style is not like his.

HYPOTHESIS: Charles Lane is not a good writer.

After analyzing the premise and hypothesis, I conclude that the relationship between them is:

Neutral"	neutral
