premise	hypothesis	label	opus	prompt
ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi	Ngwanana o aparetse papadi ya sledding.	neutral	[TextBlock(text='Ke neutral.\n\nLebaka:\nPremise e bolela hore ngwanana o apere jase ya boya e tshweu le dibutsi. Sena se ka bolela hore o itokiseditse boemo ba lehodimo bo batang, empa ha ho bolele ka ho hlaka hore o aparetse ho ya sledding.\n\nHo apara jase ya boya le dibutsi ho ka etsahala maemong a mangata ntle le sledding, jwaloka ho ya sekolong ka mariha kapa ho bapala kantle lehlweng. Ka lehlakoreng le leng, ho boetse ho kgonahala hore a ka ba sledding a apere jwaloka ha ho hlalositswe.\n\nKahoo, premise ha e netefatse kapa ya hanana le hypothesis, e mpa e dumellana le yona e le ntho e ka etsahalang. Kamano lipakeng tsa premise le hypothesis ke neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi\nHypothesis: Ngwanana o aparetse papadi ya sledding.\nIs this an entailment, contradiction, or neutral?'}]}]
ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi	Ngwanana o apara diaparo tse tshweu.	entailment	[TextBlock(text='Ke entailment. Premise e bua ka ngwanana ya apereng jase ya boya e tshweu le dibutsi, mme hypothesis e re ngwanana o apara diaparo tse tshweu. Ka ha jase le dibutsi di le tshweu, hypothesis e a nepahatsa seo premise e se buang.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi\nHypothesis: Ngwanana o apara diaparo tse tshweu.\nIs this an entailment, contradiction, or neutral?'}]}]
ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi	Ngwanana o apere diaparo tse kgubedu.	contradiction	[TextBlock(text='Ke kganyetso (contradiction).\n\nLebaka: \nPremise e bolela hore ngwanana o apere jase ya boya e tshweu le dibutsi, ha hypothesis yona e re ngwanana o apere diaparo tse kgubedu. Mmala wa diaparo tse boletsweng premising (tshweu) o fapana le mmala o boletsweng hypothesising (kgubedu). Ka hoo, hypothesis e kganyetsa seo premise e se bolelang.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ho shebella ngwanana ya apereng jase ya boya e tshweu le dibutsi\nHypothesis: Ngwanana o apere diaparo tse kgubedu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.	Filimi ha e hlahise Kaufman a buisana ka lefu la hae. 	entailment	"[TextBlock(text=""This is an entailment. The premise states that the film did not show Kaufman talking much about suicide, and the hypothesis similarly states that the film does not show Kaufman discussing his death. Talking about suicide implies discussing one's own death, so the hypothesis follows logically from the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.\nHypothesis: Filimi ha e hlahise Kaufman a buisana ka lefu la hae. \nIs this an entailment, contradiction, or neutral?'}]}]
Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.	Filimi e hlahisitse puisano ya Kaufman a bua ka lefu la hae.	contradiction	[TextBlock(text='Contradiction\n\nPremise e re filimi ha e bontshe Kaufman a bua haholo ka ho ipolaya, empa hypothesis e re filimi e hlahisitse Kaufman a bua ka lefu la hae. Lefu la hae le ka nna la bolela ho ipolaya. Kahoo, hypothesis e fapana le seo premise e se bolelang, e leng contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.\nHypothesis: Filimi e hlahisitse puisano ya Kaufman a bua ka lefu la hae.\nIs this an entailment, contradiction, or neutral?'}]}]
Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.	Filimi e ne e na le tshusumetso e kgolo, leha e siile dintlha tsa bohlokwa ka Kaufman.	neutral	[TextBlock(text='Karabo ke neutral.\n\nPremise ha e bolele letho ka tshusumetso ea filimi kapa hore na e siile dintlha tsa bohlokwa ka Kaufman. E mpa e bolela feela hore filimi ha e bontshe hore Kaufman o ne a bua haholo ka ho ipolaya.\n\nKahoo, hypothesis ha e lumellane kapa ea hanyetsana le premise. Kamano ke neutral hobane ha re na lintlha tse lekaneng ho tshehetsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ntho eo filimi e sa e hlahiseng hore Kaufman o ne a bua haholo ka ho ipolaya.\nHypothesis: Filimi e ne e na le tshusumetso e kgolo, leha e siile dintlha tsa bohlokwa ka Kaufman.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.	Rockerfeller o ne a thusa ka diphuputso tsa mofetshe.	neutral	[TextBlock(text='Ke kgahlanong (contradiction). Premise e bolela hore Rockerfeller o ne a utlwile bohloko ha Tarbell a ne a mo senola, ha hypothesis yona e re Rockerfeller o ne a thusa ka diphuputso tsa mofetshe. Taba tse pedi tsena ha di dumellane.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.\nHypothesis: Rockerfeller o ne a thusa ka diphuputso tsa mofetshe.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.	Rockerfeller o ne a fana.	entailment	[TextBlock(text='Entailment. Polelo e re bolella hore Rockerfeller o ne a fana, mme sena se tiiswa ke sehlooho sa polelo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.\nHypothesis: Rockerfeller o ne a fana.\nIs this an entailment, contradiction, or neutral?'}]}]
Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.	Rockerfeller o ne a timana.	contradiction	[TextBlock(text='Ke entailment. Polelo e re bolella hore Rockerfeller o ne a ena le pelo e bohloko ha Avenging Angel Tarbell a qala ho mo senola. Ho ba le pelo e bohloko ke moelelo o tšoanang le ho timana. Kahoo, polelo e fana ka bopaki bo lekaneng ho tshehetsa khakanyo ea hore Rockerfeller o ne a timana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Rockerfeller o ne a fana ka pelo e bohloko ha Avenging Angel Tarbell a qala ho tabola letlalo la hae.\nHypothesis: Rockerfeller o ne a timana.\nIs this an entailment, contradiction, or neutral?'}]}]
Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.	Klayman o qosetswa leeme la morabe.	contradiction	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Haufinyana tjena, motho e mong wa kgwebo New York o ile a qosetswa leeme la morabe, empa lebitso la hae ha le bolelwe.\n- Hypothesis e re Klayman o qosetswa leeme la morabe, empa ha ho na bopaki ba hore na ke yena motho ya boletsweng polelong.\n- Ka lebaka lena, polelo ha e netefatse kapa ya hanana le hypothesis. E ka ba Klayman kapa e ka ba motho e mong wa kgwebo New York ya qoseditseng leeme la morabe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.\nHypothesis: Klayman o qosetswa leeme la morabe.\nIs this an entailment, contradiction, or neutral?'}]}]
Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.	Klayman o ne a sa lebella ho qosetswa leeme la morabe.	neutral	[TextBlock(text='Ke neutral. Ha ho na lesedi le lekaneng ho tswa ho premise ho bontsha hore na Klayman o ne a lebeletse kapa a sa lebella ho qosetswa leeme la morabe. Premise e bua ka nyeweng ya kgwebo New York e ileng ya iphumana e qosetswa leeme la morabe, empa ha e bolele letho ka ditebello tsa Klayman.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.\nHypothesis: Klayman o ne a sa lebella ho qosetswa leeme la morabe.\nIs this an entailment, contradiction, or neutral?'}]}]
Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.	Ho ne ho e na le diqoso tsa leeme la morabe kgahlanong le Klayman.	entailment	[TextBlock(text='This is an entailment. The premise states that Klayman, a New York businessman, found himself accused of racial discrimination. The hypothesis directly follows from this, stating that there were accusations of racial discrimination against Klayman.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Haufinyana tjena, nyeweng ya kgwebo New York, o ile a iphumana a qosetswa leeme la morabe.\nHypothesis: Ho ne ho e na le diqoso tsa leeme la morabe kgahlanong le Klayman.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.	Baemedi ba mekgatlo ba apara disutu.	neutral	[TextBlock(text='Neutral\n\nTlhaloso: Moqoqo ha o bolele letho ka hore na baemedi ba mekgatlo ba apara disutu kapa tjhe. O bua feela ka boitshwaro ba bona ba ho rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika, empa ha o bolele letho ka hore ba apara eng. Kahoo, hypothesis e iketsetsa qeto e sa tshehetseng ke moqoqo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.\nHypothesis: Baemedi ba mekgatlo ba apara disutu.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.	Motho a ka lebella hore baemedi ba mekgatlo ba etse lerata.	contradiction	[TextBlock(text='Ke kganyetsano (contradiction). Motheo o bolela hore ha ho motho ya neng a ka lebella hore baemedi ba mekgatlo ba ka rasetsa le ho rohaka mongodi, empa kgopolo e re motho a ka lebella hore ba etse lerata. Kahoo, kgopolo e kganyetsa seo motheo o se bolelang.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.\nHypothesis: Motho a ka lebella hore baemedi ba mekgatlo ba etse lerata.\nIs this an entailment, contradiction, or neutral?'}]}]
Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.	Motho a ke ke a lebella hore baemedi ba mekgatlo ba etse lerata.	entailment	[TextBlock(text='Contradiction\n\nThe premise states that no one would expect the organization representatives filling the room to boo and curse at the American labor secretary.\n\nThe hypothesis says that one cannot expect the organization representatives to make noise.\n\nThese directly contradict each other. The premise indicates the representatives were not expected to make noise (boo and curse), while the hypothesis says one cannot expect them to make noise at all.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ha hona motho ya ka lebellang hore baemedi ba mekgatlo ba tletseng phaposi ba ka rasetsa le ho rohaka mongodi wa tsa mesebetsi wa Amerika.\nHypothesis: Motho a ke ke a lebella hore baemedi ba mekgatlo ba etse lerata.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.	Dibapadi tsa atleletiki di tswalwa ka bokgoni bao di nang le bona.	contradiction	[TextBlock(text='Ke neutral.\n\nPremise e re bolella hore tlhokomelo e ntle e na le tshusumetso e ntle ho dibapadi tsa atleletiki, empa ha e bolele hore tlhaho ha e na seabo ho tsona. Hypothesis e re dibapadi di tswalwa ka bokgoni, e leng ntho e fapaneng le taba ya hore na tlhokomelo e ntle e na le tshusumetso e ntle kapa tjhe. Ka mantswe a mang, premise le hypothesis di bua ka dintho tse pedi tse fapaneng (tlhokomelo le tlhaho), mme ka hona di ke ke tsa lumellana kapa tsa qelisana.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.\nHypothesis: Dibapadi tsa atleletiki di tswalwa ka bokgoni bao di nang le bona.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.	Mosebetsi wa boatlelete bo angwa ke boikwetliso ho feta diphatsa tsa lefutso.	entailment	[TextBlock(text='Ke entailment. Premise e bontša hore tlhokomelo e ntle (e kang boikwetliso) e na le kgahlamelo e kholo mosebetsing wa boatlelete ho feta tlhaho (e kang diphatsa tsa lefutso). Kahoo, hypothesis e latelwa ke premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.\nHypothesis: Mosebetsi wa boatlelete bo angwa ke boikwetliso ho feta diphatsa tsa lefutso.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.	Dibapadi tsa atleletiki tse nkang mosebetsi wa tsona hloohong di ikwetlisa bonyane dihora tse robedi beke le beke.	neutral	[TextBlock(text='Neutral\n\nTlhaloso: Premise e bua ka bohlokwa ba tlhokomelo e ntle bakeng sa tshebetso ya dibapadi tsa atleletiki, empa e sa bue letho ka hore na dibapadi di ikwetlisa hakae ka beke. Hypothesis e bua ka nako eo dibapadi di e qetang ba ikwetlisa, empa sena ha se amane ka ho toba le premise. Kahoo, premise ha e tiise kapa ya hanana le hypothesis, e fokolang boemo bo sa tšehetsweng lehlakore.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka hobane feela tlhokomelo e ntle e na le tshusumetso mesebetsing ya dibapadi tsa atleletiki ha ho bolele hore tlhaho ha e bonahale.\nHypothesis: Dibapadi tsa atleletiki tse nkang mosebetsi wa tsona hloohong di ikwetlisa bonyane dihora tse robedi beke le beke.\nIs this an entailment, contradiction, or neutral?'}]}]
Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.	Ke rata dipolotiki.	neutral	[TextBlock(text='Neutral\n\nTlhaloso: Moqoqo o bua ka hore motho o utlwile hore Amerika e kgaola thepa ka mekgwa e mmedi ha a fihla hae. Sena ha se bolele kapa ho hanana le hore motho eo o rata dipolotiki. Moqoqo ha o bue letho ka maikutlo a motho mabapi le dipolotiki, kahoo ke ntlha e sa amaneng (neutral).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.\nHypothesis: Ke rata dipolotiki.\nIs this an entailment, contradiction, or neutral?'}]}]
Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.	Ke ithutile ka Amerika.	entailment	[TextBlock(text='Ke entailment (entailment). Premise e bontša hore motho o ithutile ka Amerika, haholoholo ka hore Amerika e kgaola thepa ka mekgwa e mmedi. Kahoo, hypothesis e nepahetse ho latela premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.\nHypothesis: Ke ithutile ka Amerika.\nIs this an entailment, contradiction, or neutral?'}]}]
Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.	Ke utlwile hore Amerika e kgaola thepa ka mekgwa e mmedi pele e kena tseleng.	contradiction	[TextBlock(text='Ke contradiction. Premise e re hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi. Empa hypothesis e re ke utlwile hore Amerika e kgaola thepa ka mekgwa e mmedi pele e kena tseleng. Kahoo, nako eo ke utlwileng ka yona hore Amerika e kgaola thepa ka mekgwa e mmedi ha e tshwane pakeng tsa premise le hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Hang ha ke fihla hae, ke ile ka utlwa hore Amerika e kgaola thepa ka mekgwa e mmedi.\nHypothesis: Ke utlwile hore Amerika e kgaola thepa ka mekgwa e mmedi pele e kena tseleng.\nIs this an entailment, contradiction, or neutral?'}]}]
Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.	Lenane la dithothokiso tsa Oxford ha le sa ntshetswa pele.	entailment	[TextBlock(text='Ke entailment. Premise e bolela hore Yunivesithi ya Oxford e kgaotsa lenane la yona la dithothokiso, mme hypothesis e phetha ka hore lenane la dithothokiso tsa Oxford ha le sa ntshetswa pele. Ka hoo, hypothesis e latelwa ke premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.\nHypothesis: Lenane la dithothokiso tsa Oxford ha le sa ntshetswa pele.\nIs this an entailment, contradiction, or neutral?'}]}]
Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.	Yunivesithi ya maemo a hodimo ha e na tjhelete ya ho tswellisa lenane la dithothokiso pele.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\n- Premise e bolela feela hore Oxford e kgaotsitse lenane la yona la dithothokiso. Ha e fane ka lebaka la hore na ke hobaneng.\n- Hypothesis e fana ka lebaka le itseng (kgaello ya tjhelete), empa ha ho na bopaki ba hore ke lebaka la nnete.\n- Ho ka ba le mabaka a mang a sa bolelwang a entseng hore Oxford e kgaotse lenane lena, ntle le kgaello ya tjhelete.\n\nKahoo, premise ha e netefatse kapa ya hanana le hypothesis. Kamano ke neutral hobane ha ho na bopaki bo lekaneng ho tshehetsa kapa ho hanyetsa hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.\nHypothesis: Yunivesithi ya maemo a hodimo ha e na tjhelete ya ho tswellisa lenane la dithothokiso pele.\nIs this an entailment, contradiction, or neutral?'}]}]
Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.	Yunivesithi e ikemiseditse ho boloka lenane la dithothokiso mme e ikana hore e keke ya le kgaotsa.	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that Oxford University has announced that it is ending its poetry program. The hypothesis states that the university is committed to keeping the poetry program and vows not to end it. These two statements directly contradict each other, so this is a clear case of contradiction between the premise and hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Yunivesithi e kgolo ya lefatshe, Oxford, e qeta ho phatlalatsa taba ya hore e kgaotsa lenane la yona la dithothokiso.\nHypothesis: Yunivesithi e ikemiseditse ho boloka lenane la dithothokiso mme e ikana hore e keke ya le kgaotsa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho na le moputso wa teboho.	Moputso wa teboho ke two speed blender ya mahala e fuwang motho e mong le e mong.	neutral	[TextBlock(text='Contradiction\n\nTlhaloso: Premise e bolela feela hore ho na le moputso wa teboho, empa ha e hlakise hore na ke eng kapa hore na e fuwa motho e mong le e mong. Hypothesis e fana ka dintlha tse itseng ka moputso oo, e leng hore ke two speed blender ya mahala e fuwang motho e mong le e mong. Ka hoo, hypothesis e fana ka tlhahisoleseding e eketsehileng e sa tsamaelaneng le premise, kahoo ke kganyetso (contradiction).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho na le moputso wa teboho.\nHypothesis: Moputso wa teboho ke two speed blender ya mahala e fuwang motho e mong le e mong.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho na le moputso wa teboho.	Maemong ana ha ho na motho ya ferekaneng.	contradiction	[TextBlock(text='Ke neutral.\n\nPremise: Ho na le moputso wa teboho. (There is a reward of gratitude.)\n\nHypothesis: Maemong ana ha ho na motho ya ferekaneng. (In this situation there is no one who is confused.)\n\nPremise e bua ka moputso wa teboho, ha hypothesis yona e bua ka ho se be le motho ya ferekaneng maemong a itseng. Ha ho na kamano e hlakileng pakeng tsa dintlha tsena tse pedi. Ka hona, premise ha e bolele kapa ya hanana le hypothesis, e lula e le neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho na le moputso wa teboho.\nHypothesis: Maemong ana ha ho na motho ya ferekaneng.\nIs this an entailment, contradiction, or neutral?'}]}]
Ho na le moputso wa teboho.	Ditaba tsena ha se tse mpe hakaalo.	entailment	[TextBlock(text='Karabo ke neutral.\n\nLebaka: Polelo ya pele e bua ka ho ba le moputso wa teboho, ha polelo ya bobedi yona e bua ka hore ditaba ha se tse mpe hakaalo. Ha ho na kamano e hlakileng pakeng tsa dipolelo tsena tse pedi. Polelo ya pele ha e bolele letho ka boleng ba ditaba, mme polelo ya bobedi ha e bue letho ka moputso. Ka hoo, tsena ha se entailment kapa contradiction, empa di neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ho na le moputso wa teboho.\nHypothesis: Ditaba tsena ha se tse mpe hakaalo.\nIs this an entailment, contradiction, or neutral?'}]}]
Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.	Ho betjha ditlhodisanong tsa dipolotiki le dikgethong ho amohelehile diwebsaeteng tsena.	neutral	[TextBlock(text='Karabo ke neutral.\n\nMabaka:\nPremise e bolela hore ho na le dintho tse itseng tseo motho a ka di betjhang diwebsaeteng tseo. Empa ha e hlakise hore na ho betjha ditlhodisanong tsa dipolotiki le dikgethong ho amohelehile. E ka ba hore ho betjha ditlhodisanong tsa dipolotiki le dikgethong ho amohelehile kapa ha ho amohelehe, empa premise ha e fane ka tlhahisoleseding e lekaneng ho etsa qeto. Kahoo, kamano pakeng tsa premise le hypothesis ke neutral - premise ha e tiise kapa ya hanana le hypothesis.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.\nHypothesis: Ho betjha ditlhodisanong tsa dipolotiki le dikgethong ho amohelehile diwebsaeteng tsena.\nIs this an entailment, contradiction, or neutral?'}]}]
Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.	Diwebsaete tsena di amohela ho betjhwa ha tsa dipapadi feela.	contradiction	[TextBlock(text='This is an entailment. The premise states that sports betting is one of the things that can be done on these websites. The hypothesis then concludes that these websites only allow sports betting. Since the premise specifies that sports betting is something that can be done on the websites, it entails that the websites allow sports betting, which is what the hypothesis states.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.\nHypothesis: Diwebsaete tsena di amohela ho betjhwa ha tsa dipapadi feela.\nIs this an entailment, contradiction, or neutral?'}]}]
Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.	Diwebsaete tsena di dumela ho betjhwa ha dintho tse ngata.	entailment	[TextBlock(text='This is an entailment. The premise states that there are only certain things that can be bet on these websites. The hypothesis follows from this by stating that these websites allow betting on many things. So the hypothesis is a logical consequence of the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Dipapadi ha se dintho tseo o ka di betjhang feela diwebsaeteng tsena.\nHypothesis: Diwebsaete tsena di dumela ho betjhwa ha dintho tse ngata.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.	Johnson o ne a utlwa hore ha a tshehetswe.	neutral	[TextBlock(text='Ke kgahlano (contradiction). Motheo o bontsha hore Johnson o ne a se a tshoseditse makgetlo a mararo hore o tla itokolla leetong la ho batla ho ba moporesidente. Sena se fapana le kgopolo ya hore o ne a utlwa hore ha a tshehetswe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.\nHypothesis: Johnson o ne a utlwa hore ha a tshehetswe.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.	Johnson o ne a sa tsebe ka ho nyahlatsa.	contradiction	[TextBlock(text='Ke kganyetso (contradiction). Motheo o bontsha hore Johnson o ne a se a tshoseditse makgetlo a mararo hore o tla itokolla ho ba moporesidente, e leng ho fapaneng le hypothesis e reng Johnson o ne a sa tsebe ka ho nyahlatsa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.\nHypothesis: Johnson o ne a sa tsebe ka ho nyahlatsa.\nIs this an entailment, contradiction, or neutral?'}]}]
Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.	Johnson o ile a tshosetsa ka ho nyahlatsa.	entailment	[TextBlock(text='Ke entailment. Premise e bolela hore Johnson o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong la ho batla ho ba moporesidente. Sena se bolela hore o ile a tshosetsa ka ho nyahlatsa kapa ho itokolla ho ba moiketi wa bopresidente.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ka Phato 25, kamora mokete wa dipolotiki o bulwe Atlantic City, N.J., Johnson, ya neng a le dilemo tse 56 ka nako eo, o ne a se a tshoseditse dikgatisong tse tharo hore o tla itokolla leetong lena la ho batla ho ba moporesidente.\nHypothesis: Johnson o ile a tshosetsa ka ho nyahlatsa.\nIs this an entailment, contradiction, or neutral?'}]}]
