premise	hypothesis	label	opus	prompt
Na soboɔ no fa ɔhaw a ɛfa akwantudeɛ no ho, wiamhyɛn mu asomfo a wɔnni suban pa, wiamhyɛn akwantuo a ɔtwaamu mpofirimu, akatua ho nsɛm a ɛtɔɔ kyima	Na soboɔ bia ɛnni hɔ kraa	contradiction	[TextBlock(text='Ɛyɛ contradiction. Sɛ premise no ka sɛ na soboɔ bi wɔ hɔ a ɛfa ɔhaw bi ho a, ɛne hypothesis no sɛ soboɔ biara nni hɔ no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na soboɔ no fa ɔhaw a ɛfa akwantudeɛ no ho, wiamhyɛn mu asomfo a wɔnni suban pa, wiamhyɛn akwantuo a ɔtwaamu mpofirimu, akatua ho nsɛm a ɛtɔɔ kyima\nHypothesis: Na soboɔ bia ɛnni hɔ kraa\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida	Ɔtwaa onipa no nsa no wieɛ no, ɔyɛɛ sɛ ɔde besie bɔɔla mu	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nka hwee fa deɛ Lawrence Singleton yɛɛ berɛ a ɔtwaa onipa no nsa no wieɛ no ho. Ɛkaa sɛ ɔdaa efiease mfeɛ nwɔtwe wɔ ɔtwaa obi nsa asɛm no ntira, na afei ɔsan akɔ akɔwɔ ɔbaa foforɔ bi sekan aku no wɔ Florida. Nanso ɛnka hwee fa sɛ ɔde nsa a ɔtwaeɛ no kɔsie bɔɔla mu anaa ɔanyɛ saa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida\nHypothesis: Ɔtwaa onipa no nsa no wieɛ no, ɔyɛɛ sɛ ɔde besie bɔɔla mu\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida	Na obiaa huu pefee sɛ berɛ a ɔdii wɔ efiease no sesaa no korakora	contradiction	[TextBlock(text='Eyi yɛ neutral. Premise no nka hwee fa sɛnea Lawrence Singleton efiase tena sesaa no anaa ɛnnsesa no ho. Mmom no, ɛka sɛ ɔsan akɔyɛ bɔne foforɔ bi bio wɔ berɛ a ɔfiri efiase baeɛ. Nanso eyi nkyerɛ sɛ efiase tena no ansesa no anaa ɛsesaa no. Yɛnni nsɛm a ɛbɛma yɛatumi aka sɛ hypothesis no yɛ nokware anaa ɛyɛ nkontompo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida\nHypothesis: Na obiaa huu pefee sɛ berɛ a ɔdii wɔ efiease no sesaa no korakora\nIs this an entailment, contradiction, or neutral?'}]}]
Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida	Opanin Singleton yɛ monaatoni a ɔda efiease wɔ Florida	entailment	"[TextBlock(text=""Eyi yɛ contradiction. Sɛdeɛ premise no kyerɛ no, Lawrence Singleton yɛ monaatoni mammɔfoɔ a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ, na afei w'asan ama y'akyere no bio efisɛ w'akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida. Enti ɛnyɛ nokorɛ sɛ ɔda efiease wɔ Florida sɛdeɛ hypothesis no ka no. Mmom, w'asan ama y'akyere no bio wɔ Florida."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Lawrence Singleton, monaatoni mammɔfoɔ bi a ɔtwaa obi nsa na ɔkɔdaa efiease mfeɛ nwɔtwe pɛ no, asan ama y’akyere no efisɛ w’akɔwɔ ɔbaa foforɔ bi sekan ɛku no wɔ Florida\nHypothesis: Opanin Singleton yɛ monaatoni a ɔda efiease wɔ Florida\nIs this an entailment, contradiction, or neutral?'}]}]
New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware	Charles Lane yɛ ammanebɔfoɔ	entailment	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ sɛ Charles Lane yɛ amaneɛbɔfoɔ anaa ɔnyɛ amaneɛbɔfoɔ. Ɛkaa sɛ ɔyɛ New Republic amaneɛbɔfoɔ bi a ɔkyerɛwee amaneɛbɔ bi a ɛfa Gabriel García Márquez ho, nanso ɛnkyerɛ sɛ ɔyɛ amaneɛbɔfoɔ anaa ɔnyɛ amaneɛbɔfoɔ. Yɛrentumi mfa premise no nsi dua sɛ hypothesis no yɛ nokware anaa ɛnyɛ nokware.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware\nHypothesis: Charles Lane yɛ ammanebɔfoɔ\nIs this an entailment, contradiction, or neutral?'}]}]
New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware	Na Charles Lane tɔn ahyɛn	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that Charles Lane criticized Gabriel García Márquez as a dishonest writer in a New Republic article. This contradicts the hypothesis which says Charles Lane sold ships. The premise is about Lane's criticism of an author, while the hypothesis talks about him selling ships, which are two completely different and contradictory things."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware\nHypothesis: Na Charles Lane tɔn ahyɛn\nIs this an entailment, contradiction, or neutral?'}]}]
New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware	Charles Lane nyaa Pulitzer abasobɔdeɛ no bi	neutral	[TextBlock(text='Eyi yɛ neutral. Premise no nka hwee fa Charles Lane Pulitzer abasobɔdeɛ ho. Ɛkasa fa Lane amaneɛbɔ a ɛfa Gabriel García Márquez ho, nanso ɛnkyerɛ sɛ onyaa anaa wanyɛ Pulitzer abasobɔdeɛ no bi. Yɛnni nsɛm a ɛbɛma yɛahu sɛ hypothesis no yɛ nokware anaa atosɛm.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: New Republicfoɔ Charles Lane no se amaneɛbɔ no a na ɛfa nkyesie bi no si so dua sɛ Gabriel Garcaa Marquez yɛ nsɛntwerɛni bi a ɔnni nokware\nHypothesis: Charles Lane nyaa Pulitzer abasobɔdeɛ no bi\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi	Ɛnnyɛ asɛnnibea hɔ nkoa ne beaeɛ a wɔyɛ ammanyɔ wɔ Washington	entailment	[TextBlock(text='Ɛyɛ contradiction. Sɛ yɛhwɛ premise no yiye a, ɛkyerɛ sɛ asɛnnibea hɔ nkoa no na wɔadane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa no. Nanso hypothesis no keka sɛ asɛnnibea hɔ nkoa no ɛnnyɛ beaeɛ a wɔyɛ ammanyɔ wɔ Washington. Enti premise no ne hypothesis no bom hyia.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi\nHypothesis: Ɛnnyɛ asɛnnibea hɔ nkoa ne beaeɛ a wɔyɛ ammanyɔ wɔ Washington\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi	Ɛda adi sɛ amanyɔda no hyɛ ase anopa	neutral	[TextBlock(text='Saa asɛm yi yɛ neutral. Premise no ka sɛ asɛnnibea no adane baabi a wɔde yi amanyɔ mu nsɛm wɔ Washington anopa no. Nanso ɛnkyerɛ sɛ amanyɔda no hyɛ ase anopa anaasɛ ɛnhyɛ ase anopa. Premise no nka biribi fa bere a amanyɔda no hyɛ ase ho.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi\nHypothesis: Ɛda adi sɛ amanyɔda no hyɛ ase anopa\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi	Agodie bi ɛrekɔso wɔ assɛnnibea hɔ a agodifoɔ bi na ɛredi	contradiction	[TextBlock(text='Ɛyɛ neutral. Premise no nka sɛ agodie bi rekɔ so wɔ asɛnnibea hɔ. Mmom, ɛka sɛ asɛnnibea hɔ adane baabi a wɔde yi amanyɔsɛm wɔ Washington. Ɛno nkyerɛ sɛ agodie bi rekɔ so anaa ɛnkɔ so wɔ asɛnnibea hɔ saa bere no ara. Enti premise no ne hypothesis no nni akyinnye biara, nanso ɛnna emu biara nso nhyɛ nea ɛkeka no mu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛnnyɛ asɛnnibea hɔ nkoa na w’adane no beaeɛ a wɔde yi ammanyɔ mu nsɛmkwaa wɔ Washington saa anopa yi\nHypothesis: Agodie bi ɛrekɔso wɔ assɛnnibea hɔ a agodifoɔ bi na ɛredi\nIs this an entailment, contradiction, or neutral?'}]}]
Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….	Wobɛtumi de w’adwene ɛbu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma sɛ ɔrekenyan ɔkwan-yi hyɛn no	neutral	"[TextBlock(text=""Eyi yɛ entailment. Sɛ obi bɛtumi de n'adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n'ayɛ, ɛkyerɛ sɛ wobɛtumi de w'adwene ɛbu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma sɛ ɔrekenyan ɔkwan-yi hyɛn no."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….\nHypothesis: Wobɛtumi de w’adwene ɛbu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma sɛ ɔrekenyan ɔkwan-yi hyɛn no\nIs this an entailment, contradiction, or neutral?'}]}]
Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….	Wobɛtumi de w’adwene ɛbu obi a ɔyɛ akwan-yi hyɛn ho adwuma	entailment	"[TextBlock(text=""Ɛyɛ neutral. Premise no nka sɛ obi bɛtumi de n'adwene ɛbu obi a ɔyɛ akwan-yi hyɛn ho adwuma anaa ɔrentumi nyɛ saa. Mmom, ɛka sɛ obi bɛtumi de n'adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi. Enti premise no ne hypothesis no nni akyinnye biara, nanso nso ɛnkyerɛ sɛ hypothesis no yɛ nokware pɛpɛɛpɛ."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….\nHypothesis: Wobɛtumi de w’adwene ɛbu obi a ɔyɛ akwan-yi hyɛn ho adwuma\nIs this an entailment, contradiction, or neutral?'}]}]
Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….	Wontumi mfa w’adwene mmu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma	contradiction	"[TextBlock(text=""Eyi yɛ akyinnye (contradiction). \n\nPremise no ka sɛ obi bɛtumi de n'adwene abu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi. Nanso hypothesis no nso ka sɛ wontumi mfa w'adwene mmu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma. \n\nEnti premise no ne hypothesis no reka nsɛm a ɛne ho bɔ abira (contradictory statements). Premise no pene so sɛ wubetumi de w'adwene abu ɔkwan-yi hyɛn ho adwuma, nanso hypothesis no nso ka sɛ wontumi nyɛ saa."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Obi bɛtumi de n’adwene ɛbu ɔkwan-yi hyɛn bi a ɛreyi kwan ama mpuntudwuma foforɔ bi a nipa a ɔreyɛ mputudwuma no ɛreyi n’ayɛ Hey, Loyd…….\nHypothesis: Wontumi mfa w’adwene mmu obi a ɔyɛ ɔkwan-yi hyɛn ho adwuma\nIs this an entailment, contradiction, or neutral?'}]}]
Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no	Menim pɔtee paa sɛ dɔkota no nsa kaa krataa no a mede soma no no	entailment	[TextBlock(text='Eyi yɛ neutral. Premise no nkyerɛ pefee sɛ dɔkota no nsa kaa krataa no anaa ɔnkaa. Ɛka sɛ Mekaa wei ho asɛm kyerɛɛ dɔkota no wɔ krataa bi mu, nanso ɛnkyerɛ sɛ dɔkota no nsa kaa krataa no. Ɛbɛtumi aba sɛ obi foforo na ɔde krataa no maa dɔkota no. Enti premise no ne hypothesis no ntumi nkyerɛ entailment anaa contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no\nHypothesis: Menim pɔtee paa sɛ dɔkota no nsa kaa krataa no a mede soma no no\nIs this an entailment, contradiction, or neutral?'}]}]
Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no	Menni keeki no a dɔkota no de brɛɛ me saa Bronya no	neutral	[TextBlock(text='Eyi yɛ contradiction (ɛne nea wɔka no bɔ abira). Sɛ yɛhwɛ asɛm a edi kan no mu a, ɛkyerɛ sɛ obi de keeki bi a wɔde aduaba ayɛ brɛɛ obi saa Bronya no. Nanso, asɛm a ɛtɔ so mmienu no nso kyerɛ sɛ onipa no anni keeki no. Enti asɛm a edi kan no ne asɛm a ɛtɔ so mmienu no bɔ abira (contradicts).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no\nHypothesis: Menni keeki no a dɔkota no de brɛɛ me saa Bronya no\nIs this an entailment, contradiction, or neutral?'}]}]
Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no	Dɔkota no de bobesa toa baako brɛɛ me saa Bronya no	contradiction	[TextBlock(text='Eyi yɛ contradiction. Sɛ yɛhwɛ premise no mu a, wɔka sɛ wɔde keeki a wɔde aduaba ayɛ na ɛbrɛɛ obi saa Bronya no. Nanso hypothesis no nso ka sɛ ɛyɛ bobesa toa baako na Dɔkota no de brɛɛ no saa Bronya no. Enti nea wɔde brɛɛ no no yɛ nneɛma abien a ɛnhyia: keeki ne bobesa. Ɛno nti na premise ne hypothesis no bɔ abira.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mekaa wei ho asɛm kyerɛɛ Dr. wɔ kraata bi mu ayɛsɛ ɛmaa n’ani gyeɛ, na wɔde keeki bi a wɔde aduaba na ayɛ brɛɛ me saa bronya no\nHypothesis: Dɔkota no de bobesa toa baako brɛɛ me saa Bronya no\nIs this an entailment, contradiction, or neutral?'}]}]
Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi	Kuo no sesaa wɔn din efisɛ na ɛngyee din	neutral	"[TextBlock(text='Ɛyɛ entailment. Premise no kyerɛ sɛ kuo no sesaa wɔn din firi ""Beaneaters"" kɔɔ din foforo bi so. Eyi kyerɛ sɛ na wɔn kan din no nnyɛ nea ɛsɔ wɔn ani, enti wɔsesaa no. Enti hypothesis no sɛ wɔsesaa wɔn din efisɛ na ɛngyee din no yɛ nokware, na premise no hyɛ eyi den.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi\nHypothesis: Kuo no sesaa wɔn din efisɛ na ɛngyee din\nIs this an entailment, contradiction, or neutral?'}]}]
Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi	Na kuo no wɔ din bi ansa na wei a anka wobɛtumi adwene sɛ ɛyɛ India foɔ mmrane bi	entailment	"[TextBlock(text=""Ɛyɛ entailment. Sɛ yɛhwɛ premise no yiye a, ɛkyerɛ sɛ kuo no wɔ edin foforo bi a na wɔde frɛ wɔn ansa na wɔde 'Beaneaters' abɛto ho. Afei hypothesis no nso ka sɛ sɛ anka kuo no annya edin foforo bi a, anka wobɛtumi adwene sɛ ɛyɛ India foɔ mmrane bi. Enti premise no ma hypothesis no tumi gyina pintinn, ɛno nti ɛyɛ entailment."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi\nHypothesis: Na kuo no wɔ din bi ansa na wei a anka wobɛtumi adwene sɛ ɛyɛ India foɔ mmrane bi\nIs this an entailment, contradiction, or neutral?'}]}]
Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi	Kuo no awɔ edin baako pɛ besi nnɛ	contradiction	"[TextBlock(text=""Ɛyɛ contradiction. Premise no ka sɛ kuo no wɔ edin deda bi a wɔde frɛ wɔn a ɛyɛ 'Beaneaters', na afei ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi. Ɛno kyerɛ sɛ kuo no wɔ edin foforo nso ka 'Beaneaters' ho. Nanso hypothesis no se kuo no wɔ edin baako pɛ besi nnɛ. Enti premise no ne hypothesis no bɔ abira (contradict)."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Na kuo no wɔ edin deda bi a wɔde frɛ wɔn a na ɛyɛ ‘Beaneaters’, na ɔkwan nwanwa bi so no, wobɛtumi nso afa no sɛ ɛyɛ India foɔ mmrane bi\nHypothesis: Kuo no awɔ edin baako pɛ besi nnɛ\nIs this an entailment, contradiction, or neutral?'}]}]
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu	Mehuu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu.	contradiction	"[TextBlock(text='Ɛyɛ entailment. Sɛ yɛka sɛ ""Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu"" a, ɛkyerɛ sɛ nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu, na ɛno nso na hypothesis no reka.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu\nHypothesis: Mehuu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu.\nIs this an entailment, contradiction, or neutral?'}]}]
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu	Mehwɛɛ nsɛmfua nkyerɛaseɛ nwoma no mu nso m'anhu nkyerɛaseɛ no	entailment	[TextBlock(text='Eyi yɛ contradiction (ɛne nea ɛbɔ abira). \n\nPremise no ka sɛ nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu, nanso hypothesis no nso ka sɛ ɔhwɛɛ nsɛmfua nkyerɛaseɛ nwoma no mu nanso wanhu nkyerɛaseɛ no. Enti premise ne hypothesis no bɔ abira (contradict) wɔn ho wɔn ho.', type='text')]	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""Premise: Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu\nHypothesis: Mehwɛɛ nsɛmfua nkyerɛaseɛ nwoma no mu nso m'anhu nkyerɛaseɛ no\nIs this an entailment, contradiction, or neutral?""}]}]"
Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu	Nsɛmfua nkyerɛaseɛ nwoma no a me de dii dwuma no nnyɛ nsɛmfua nkyerɛaseɛ nwoma gyinapɛn no	neutral	[TextBlock(text='Eyi yɛ nkontaadiɛ (contradiction). Sɛ menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu a, ɛkyerɛ sɛ nsɛmfua nkyerɛaseɛ nwoma no a wode dii dwuma no yɛ nsɛmfua nkyerɛaseɛ nwoma gyinapɛn no. Enti, hypothesis no ne premise no bom.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Menhu nkyerɛaseɛ no wɔ nsɛmfua nkyerɛaseɛ nwoma no mu\nHypothesis: Nsɛmfua nkyerɛaseɛ nwoma no a me de dii dwuma no nnyɛ nsɛmfua nkyerɛaseɛ nwoma gyinapɛn no\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?	Ɛba no sɛn na nnipa bebree ntumi nyɛ hwee?	contradiction	[TextBlock(text='Contradiction. \n\nPremise no ka sɛ obi betumi ayɛ biribi, nanso hypothesis no nso ka sɛ nnipa bebree ntumi nyɛ hwee. Ɛno nti premise no ne hypothesis no bom hyia.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛbɛyɛ dɛn na obi atumi ayɛ saa?\nHypothesis: Ɛba no sɛn na nnipa bebree ntumi nyɛ hwee?\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?	Ɛba no sɛn na obi tumi yɛ saa ade bɔne yi?	neutral	"[TextBlock(text='Entailment\n\nThe premise ""Ɛbɛyɛ dɛn na obi atumi ayɛ saa?"" translates to ""How can someone do this?"" \n\nThe hypothesis ""Ɛba no sɛn na obi tumi yɛ saa ade bɔne yi?"" means ""How is it that someone can do this bad thing?""\n\nThe hypothesis essentially restates the premise in a slightly different way, specifying that the action in question is a bad thing. The meaning is fundamentally the same though. So the hypothesis is entailed by the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛbɛyɛ dɛn na obi atumi ayɛ saa?\nHypothesis: Ɛba no sɛn na obi tumi yɛ saa ade bɔne yi?\nIs this an entailment, contradiction, or neutral?'}]}]
Ɛbɛyɛ dɛn na obi atumi ayɛ saa?	Ɛba no sɛn na obi tumi yɛ saa?	entailment	[TextBlock(text='Entailment.\n\nPremise ne hypothesis no nyinaa rebisa sɛnea obi betumi ayɛ biribi. Saa nsɛmmisa abien yi ase yɛ pɛpɛɛpɛ. Enti premise no kyerɛ pefee sɛ hypothesis no yɛ nokware (entailment).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Ɛbɛyɛ dɛn na obi atumi ayɛ saa?\nHypothesis: Ɛba no sɛn na obi tumi yɛ saa?\nIs this an entailment, contradiction, or neutral?'}]}]
