premise	hypothesis	label	opus	prompt
Mikpɔ egbɔ be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o.	Miaƒe nunala siwo ŋuti asixɔxɔ megale o ƒe nuleɖigbalẽ do le nyadzɔdzɔgbalẽwo me, eyata mexɔe se be miadzi be woaɖi gbɔ yewo nenema gbegbe o.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyagbe la me nye be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o, ke ɖe esia ŋu la, nyagbea mede dzesi tẽ be miaƒe nunalawo ƒe nuleɖigbalẽ do le nyadzɔdzɔgbalẽwo me o, alo be woaɖi gbɔ yewo nenema gbegbe o. Nyagbe kple nyagbea dome metsi akpo dzi o, eye womegatsi tre ɖe wo nɔewo ŋu hã o. Eyata mele eme kɔ tẽ be ɖe wòle eme nenema alo mele eme nenema o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mikpɔ egbɔ be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o.\nHypothesis: Miaƒe nunala siwo ŋuti asixɔxɔ megale o ƒe nuleɖigbalẽ do le nyadzɔdzɔgbalẽwo me, eyata mexɔe se be miadzi be woaɖi gbɔ yewo nenema gbegbe o.\nIs this an entailment, contradiction, or neutral?'}]}]
Mikpɔ egbɔ be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o.	Nulawo gbɔ miaƒe hiahiã nu, le esia ta mitɔte nunana.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise la gblɔ be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o, si fia be woƒe nunana mele eme be wòadzi ɖe edzi o.\n\nKe hypothesis la ya gblɔ be nulawo gbɔ miaƒe hiahiã nu eyata mitɔte nunana, si fia be ele be miaƒe nunana nadzi ɖe edzi.\n\nEya ta premise kple hypothesis la wole nutome si le masɔmasɔ me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mikpɔ egbɔ be miaƒe nunalawo ƒe dzidziɖedzi nagatsi akpo dzi o.\nHypothesis: Nulawo gbɔ miaƒe hiahiã nu, le esia ta mitɔte nunana.\nIs this an entailment, contradiction, or neutral?'}]}]
Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.	Be woayi gbeadzi la amewo mehiã naneke o.	contradiction	"[TextBlock(text=""Contradiction\n\nThe premise states that computers and the internet are tools that allow people to participate in the modern world. The hypothesis says that people don't need anything to go to the farm/bush.\n\nThese two statements directly contradict each other. The premise emphasizes the importance of technology for modern life, while the hypothesis suggests people don't need anything (including such technology) for farming activities. So there is a clear contradiction between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.\nHypothesis: Be woayi gbeadzi la amewo mehiã naneke o.\nIs this an entailment, contradiction, or neutral?'}]}]
Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.	Be woage ɖe hehenaƒea ele be kɔmpuita kple internet dzi kadonua nanɔ ame si.	entailment	[TextBlock(text='Entailment\n\nPremise la gblɔ be kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le hehenaƒea. Hypothesis la hã gblɔ be ele be kɔmpuita kple internet dzi kadonua nanɔ ame si hafi wòage ɖe hehenaƒea. Eya ta premise la fia be nusi hypothesis la gblɔ la nye nyateƒe. Eyata wole eme na wo nɔewo, si fia be ele entailment me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.\nHypothesis: Be woage ɖe hehenaƒea ele be kɔmpuita kple internet dzi kadonua nanɔ ame si.\nIs this an entailment, contradiction, or neutral?'}]}]
Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.	Ele be amewo nàtsɔ woƒe kɔmpuita kple internet dzi kadonua ɖe asi esi wole gegem ɖe teƒea hena mɔɖeɖe.	neutral	[TextBlock(text='Esia nye entailment. Premisea gblɔ be kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana ame nakpɔ gome le hehenaƒea. Hypothesisa hã gblɔ be ele be amewo natsɔ woƒe kɔmpuita kple internet dzi kadonu ɖe asi ne wole gegem ɖe teƒea hena mɔɖeɖe. Eya ta hypothesisa nye nyateƒe si dze le premisea me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Kɔmpuita kple internet dzi kadonu nye mɔɖenu siwo ana be ame aɖe nàkpɔ gome le miaƒe hehenaƒea.\nHypothesis: Ele be amewo nàtsɔ woƒe kɔmpuita kple internet dzi kadonua ɖe asi esi wole gegem ɖe teƒea hena mɔɖeɖe.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.	Ne mienya dzra tikitiwo ko la, miate ŋu akpɔ ƴeƴiƴia ƒe gagnawo gbɔ.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise-a gblɔ be tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o, ke hypothesis-a ya gblɔ be ne wodzra tikitiwo ko la, woate ŋu akpɔ ƴeƴiƴia ƒe gagnawo gbɔ. Eya ta premise-a kple hypothesis-a le nu bubu gblɔm eye wole wo nɔewo ƒom anyi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.\nHypothesis: Ne mienya dzra tikitiwo ko la, miate ŋu akpɔ ƴeƴiƴia ƒe gagnawo gbɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.	Miehiã ga geɖe be miatsɔ akpɔ ƴeƴiƴia ƒe nuhiahiãwo gbɔ wu ga si miakpɔ to tikitiwo dzadzra kple nudɔdɔwo wɔwɔ.	entailment	[TextBlock(text='Esia nye entailment. Premise la gblɔ be tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o, eye hypothesis la gblɔ be miehiã ga geɖe wu esi miakpɔ to tikitiwo dzadzra kple nudɔdɔwo wɔwɔ be miatsɔ akpɔ ƴeƴiƴia ƒe nuhiahiãwo gbɔ. Eya ta hypothesis la nye nyateƒe ne premise la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.\nHypothesis: Miehiã ga geɖe be miatsɔ akpɔ ƴeƴiƴia ƒe nuhiahiãwo gbɔ wu ga si miakpɔ to tikitiwo dzadzra kple nudɔdɔwo wɔwɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.	Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ akpɔ miaƒe gakuxiwo gbɔ blaadre le alafa dzi na ƴeƴiƴia katã ko.	neutral	[TextBlock(text='Esia nye contradiction (masɔmasɔ). \n\nPremise-a gblɔ be tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o, ke hypothesis-a ya gblɔ be tikitiwo dzadzra kple nudɔdɔwo wɔwɔ akpɔ miaƒe gakuxiwo gbɔ blaadre le alafa dzi na ƴeƴiƴia katã ko. Eya ta premise kple hypothesis-a le nu vovovo gblɔm eye wole wo nɔewo dzi wum.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ makpɔ miaƒe gakuxiwo gbɔ na ƴeƴiƴia o.\nHypothesis: Tikitiwo dzadzra kple nudɔdɔwo wɔwɔ akpɔ miaƒe gakuxiwo gbɔ blaadre le alafa dzi na ƴeƴiƴia katã ko.\nIs this an entailment, contradiction, or neutral?'}]}]
AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!	Woŋlɔ nudzɔdzɔ ɖesiaɖe ɖi eye wokaa nya ta le eŋu le ƴletia ƒe nyadzɔdzɔ me.	neutral	[TextBlock(text='Esia nye neutral. Premise kple hypothesis mewɔ ɖeka o eye womate ŋu aɖe wo nɔewo me hã o. Premise ƒo nu tso ale si nuvɔ̃ wɔwɔ ɖesiaɖe naa tɔtrɔ nɔa ame ŋu ŋuti, ke hypothesis ƒo nu tso nudzɔdzɔwo ŋɔŋlɔ ɖi kple nya ta kaka le wo ŋu le ƴletia ƒe nyadzɔdzɔ me ŋuti. Woƒe nyawo mele ɖeka me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!\nHypothesis: Woŋlɔ nudzɔdzɔ ɖesiaɖe ɖi eye wokaa nya ta le eŋu le ƴletia ƒe nyadzɔdzɔ me.\nIs this an entailment, contradiction, or neutral?'}]}]
AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!	Asixɔxɔ le nunana ɖesiaɖe ŋu.	entailment	[TextBlock(text='Esia nye entailment. Premise la gblɔ be nunana ɖesiaɖe naa tɔtrɔ nɔa ame ŋu, eye hypothesis la hã gblɔ be asixɔxɔ le nunana ɖesiaɖe ŋu. Eya ta premise la fia be hypothesis la nye nyateƒe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!\nHypothesis: Asixɔxɔ le nunana ɖesiaɖe ŋu.\nIs this an entailment, contradiction, or neutral?'}]}]
AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!	Nunana siwo gbɔ dɔlar alafa ɖeka ŋu le tɔxɛ.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuɖedzi la mele kpɔtsɔtsɔ alo ɖeɖi ɖe ŋkɔ me o. Susuɖedzi la ƒo nu tso nunana siwo ƒe home gbɔ dɔlar alafa ɖeka ŋu ŋuti, gake ŋgɔdonya la mewɔ ŋkɔ tso nunana aɖeke ƒe home ŋuti o. Ŋgɔdonya la ƒo nu tso nunana ɖesiaɖe ƒe tɔtrɔ ŋuti le ame ŋu, gake mewɔ ŋkɔ tso nunana aɖeke ƒe home ŋuti o. Eyata ŋgɔdonya kple susuɖedzi la mele ɖekae o eye womele ɖeɖi ɖe ŋkɔ me hã o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: AGBA YEYE! NUNANA ƉESIAƉE NAA TƆTRƆ NƆA AME ŊU!\nHypothesis: Nunana siwo gbɔ dɔlar alafa ɖeka ŋu le tɔxɛ.\nIs this an entailment, contradiction, or neutral?'}]}]
Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.	Mìaƒe gahiahiã kɔ gbɔ dɔlar 300 000.	entailment	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Le premise la me wògblɔ be woƒe taɖodzinu nye dɔlar 365,000 gake le hypothesis la me wògblɔ be woƒe gahiahiã kɔ gbɔ dɔlar 300,000, si nye sue wu dɔlar 365,000 si wode taɖodzinue. Eyata premise kple hypothesis menya wɔ ɖeka o, wotsɔ ɖe wo nɔewo ŋu boŋ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.\nHypothesis: Mìaƒe gahiahiã kɔ gbɔ dɔlar 300 000.\nIs this an entailment, contradiction, or neutral?'}]}]
Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.	Mìaƒe dzidzie nye be mìadzi mìaƒe ganyawo ɖe edzi zi gbɔ zi etɔ̃.	neutral	[TextBlock(text='Esia nye neutral.\n\nSusu si le nyagbea me mede blibo o be woate ŋu agblɔ be edze alo meɖe ɖeke le nyatakakaa kple susu si wode ɖe eme la dome o.\n\nNyagbea ƒo nu tso taɖodzinu aɖe si nye dɔlar 365,000 si woate ŋu aƒo ƒu tso xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ ŋu. Ke nyatakakaa ya ƒo nu tso ganyawo dzi ɖe edzi zi gbɔ zi atɔ̃ ŋu.\n\nEsia fia be womegblɔ naneke le nyagbea me si ate ŋu aʋã alo aɖe ɖeke le nyatakakaa me o, eyata wòle eme be esia nye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.\nHypothesis: Mìaƒe dzidzie nye be mìadzi mìaƒe ganyawo ɖe edzi zi gbɔ zi etɔ̃.\nIs this an entailment, contradiction, or neutral?'}]}]
Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.	Ga kpɔkpɔ mɔnu ɖeka gobii mele mìasi o.	contradiction	[TextBlock(text='Esia nye neutral.\n\nSusuaɖeɖe la fia be yewo le ŋgɔ didi be yewoaɖo taɖodzinu aɖe si nye dɔlar 365,000 tso xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ. Gake esia mefia tẽ be ga kpɔkpɔ mɔnu ɖeka pɛ koe le yewo si o, alo mɔnu geɖe le yewo si hã o. Mɔnu geɖe alo ʋɛ ate ŋu anɔ yewo si, gake woagate ŋu aɖo taɖodzinu ma ko. Eyata nyateƒea mele susuaɖeɖea me tẽ o, eye mewɔ ɖeka hã kplii o. Eya ta wòle titina.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mɔ si le ŋgɔa didi be miaɖo miaƒe taɖodzinu si nye dɔlar 365 000 tso mi mìa xɔlɔ̃wo kple nudɔdɔ dɔlawo gbɔ.\nHypothesis: Ga kpɔkpɔ mɔnu ɖeka gobii mele mìasi o.\nIs this an entailment, contradiction, or neutral?'}]}]
Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.	Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe enyie nye esia.	neutral	[TextBlock(text='Esia nye contradiction (numaɖoɖo). Le premise la me wògblɔ be mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia, gake le hypothesis la me wògblɔ be ƒe enyie boŋ wòle dɔ wɔm. Ƒe geɖee kple ƒe enyie mefia nu ɖeka o, eyata hypothesis la tsi tre ɖe premise la ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.\nHypothesis: Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe enyie nye esia.\nIs this an entailment, contradiction, or neutral?'}]}]
Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.	Dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ kpɔkpɔ le mìaƒe ɖokuisi dɔdaƒea aɖu dɔdzitɔtɔ ƒe ƒe gbãtɔ ƒe azã ƴleti si gbɔna.	contradiction	[TextBlock(text='Esia nye neutral. Premise la mede dzesi be dɔdaƒe si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ la le dɔ wɔm ƒe geɖee nye sia gake mefia be woaɖu dɔdzitɔtɔ ƒe ƒe gbãtɔ ƒe azã ƴleti si gbɔna o. Hypothesis la ƒo nu tso azã aɖe ŋu si ava dzɔ ƴleti si gbɔna gake premise la mede dzesii o eyata mele eme be hypothesis la nye nyateƒe alo aʋatso o le premise la nu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.\nHypothesis: Dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ kpɔkpɔ le mìaƒe ɖokuisi dɔdaƒea aɖu dɔdzitɔtɔ ƒe ƒe gbãtɔ ƒe azã ƴleti si gbɔna.\nIs this an entailment, contradiction, or neutral?'}]}]
Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.	Se si ku ɖe dukɔmeviwo ƒe dɔwɔwɔ ŋu dze egɔme ƒe ɖekae nye esia.	entailment	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be dɔdaƒe nɔɖokui si kpɔa dukɔmeviwo ƒe nya gbɔ le dɔ wɔm ƒe geɖee nye sia, gake hypothesis la ɖe asi le esia dzi hegblɔ be se si ku ɖe dukɔmeviwo ƒe dɔwɔwɔ ŋu dze egɔme ƒe ɖekae nye esia. Esia fia be premise kple hypothesis la mele ɖeka me o, eyata wònye contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Mìaƒe dɔdaƒe nɔɖokui si si kpɔa dukɔmeviwo ƒe nya ŋutɔŋutɔ gbɔ le dɔ wɔm ƒe geɖee nye sia eye mìetsɔ nuvlowɔlawo taʋiʋli tɔ ɖeka kpe ɖe eŋu medzidzi o.\nHypothesis: Se si ku ɖe dukɔmeviwo ƒe dɔwɔwɔ ŋu dze egɔme ƒe ɖekae nye esia.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.	Ewɔ nam abe tikitiwo dzadzra ƒe ga màsu akpɔ ɖoɖoawo ƒe nya gbɔ o.	entailment	[TextBlock(text='Entailment', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.\nHypothesis: Ewɔ nam abe tikitiwo dzadzra ƒe ga màsu akpɔ ɖoɖoawo ƒe nya gbɔ o.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.	Ga si wokã ɖe ɖoɖoawo ŋuti kɔ akpa.	neutral	[TextBlock(text='Esia nye dzodzro (contradiction).\n\nPremise la gblɔ be ga si wokã ɖe ɖoɖoawo ŋuti mekɔ o, ke hypothesis la ƒo nu tsia tre hegblɔ be ga la kɔ akpa. Eya ta premise kple hypothesis siawo le nu ƒom le go evelia me, eye wole nu ƒom de wo nɔewo ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.\nHypothesis: Ga si wokã ɖe ɖoɖoawo ŋuti kɔ akpa.\nIs this an entailment, contradiction, or neutral?'}]}]
Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.	Ga si mìakpɔ tso tikitiawo dzadzra me asɔ ta na ɖoɖoawo gbɔ kpɔkpɔ.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise-a gblɔ be ga si woakpɔ tso tikitiawo dzadzra me masu na ɖoɖowɔɖia o, ke hypothesis-a ƒo nu tso eŋu be ga la asɔ ta na ɖoɖoawo gbɔ kpɔkpɔ. Woƒe susuwo to vovo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Tikiti dzadzra ƒe ga mesu na ɖoɖowɔɖia o.\nHypothesis: Ga si mìakpɔ tso tikitiawo dzadzra me asɔ ta na ɖoɖoawo gbɔ kpɔkpɔ.\nIs this an entailment, contradiction, or neutral?'}]}]
Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.	Brit Hume nye nyakakadɔwɔlawo ƒe tatɔ le Fox.	neutral	[TextBlock(text='Esia nye neutral.\n\nPremise la mede dzesi be Brit Hume nye Fox News Sunday wɔna, gake mefia be enye nyakakadɔwɔlawo ƒe tatɔ le Fox o. Premise la ƒe nyawo mesɔ kple hypothesis la ƒe nyawo o eye meda wo dzi hã o. Eyata mele eme kɔ be enye entailment alo contradiction o, ke boŋ enye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.\nHypothesis: Brit Hume nye nyakakadɔwɔlawo ƒe tatɔ le Fox.\nIs this an entailment, contradiction, or neutral?'}]}]
Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.	Brit Hume wɔa dɔ na CNN.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be Brit Hume wɔa dɔ na Fox News Sunday, ke menye CNN o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.\nHypothesis: Brit Hume wɔa dɔ na CNN.\nIs this an entailment, contradiction, or neutral?'}]}]
Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.	Brit Hume wɔa dɔ na Fox.	entailment	"[TextBlock(text='Entailment\n\nThe premise states that ""Brit Hume (si wɔ Fox News Sunday wɔna)"", which translates to ""Brit Hume (who works for Fox News Sunday)"". This directly entails the hypothesis ""Brit Hume wɔa dɔ na Fox"", meaning ""Brit Hume works for Fox"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Omnia Vincit amor (nenye be nèle dɔ wɔm na Weekly Standard ko): Brit Hume (si wɔ Fox News Sunday wɔna) la le nya biam eɖokui ku ɖe susu kawo ta Lewinsky mate ŋui o ɖo. Egale lɔlɔ̃ tsɔm na zimenɔla la.\nHypothesis: Brit Hume wɔa dɔ na Fox.\nIs this an entailment, contradiction, or neutral?'}]}]
Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.	Michael Apted gblẽ wɔnawo katã le esi wòɖe vividodoɖe ame ŋu kple veveseɖe ame ŋu ɖa.	contradiction	[TextBlock(text='Esia nye contradiction (masɔmasɔ). Premise la gblɔ be amewo kpe ɖe Michael Apted ŋu be wòawɔ film nyuiwo, ke hypothesis la ya gblɔ be Michael Apted gblẽ wɔnawo katã le esi wòɖe vividodoɖe ame ŋu kple veveseɖe ame ŋu ɖa. Womelɔ̃ o, ke boŋ wotsi tre ɖe wo nɔewo ŋu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.\nHypothesis: Michael Apted gblẽ wɔnawo katã le esi wòɖe vividodoɖe ame ŋu kple veveseɖe ame ŋu ɖa.\nIs this an entailment, contradiction, or neutral?'}]}]
Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.	Woxɔ Michael Apted be wòava de agbe tɔxɛ aɖe wɔnawo me.	entailment	[TextBlock(text='Esia nye neutral.\n\nPremise la gblɔ be amewo di be yewoakpe ɖe Michael Apted ŋu be wòade agbe film siwo kplɔ wonɔewo ɖo. Gake hypothesis la ya gblɔ be woxɔ Michael Apted be wòava de agbe tɔxɛ aɖe wɔnawo me.\n\nPremise kple hypothesis la mele nu ɖeka gblɔm o. Premise la ƒo nu tso alesi amewo di be yewoakpe ɖe eŋu hafi wòawɔ filmwo ŋu, ke hypothesis la ƒo nu tso alesi woxɔe be wòava wɔ nu tɔxɛ aɖe ŋu. Woawo kple eve la mele nu ɖeka gblɔm o, eye woawo kple eve la hã mele wo nɔewo ɖum hã o. Eyata wònye neutral.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Wowɔ geɖe be woakpe ɖe Michael Apted ŋuti be wòade agbe film siwo kplɔ wonɔewo ɖo.\nHypothesis: Woxɔ Michael Apted be wòava de agbe tɔxɛ aɖe wɔnawo me.\nIs this an entailment, contradiction, or neutral?'}]}]
