premise	hypothesis	label	opus	prompt
dañuy jàppalewaate bés bi yépp jaarale ko ci jollasu, ayu-bés bi yépp jaarale ko ci bérébu balluy xibaar ci yaxanal ak jàppandil ndimbal ci waajuur yi	mënees naa jokkoo ak nun ci jollasu, ci waxtuy bés bi yépp	entailment	[TextBlock(text='Neutral', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: dañuy jàppalewaate bés bi yépp jaarale ko ci jollasu, ayu-bés bi yépp jaarale ko ci bérébu balluy xibaar ci yaxanal ak jàppandil ndimbal ci waajuur yi\nHypothesis: mënees naa jokkoo ak nun ci jollasu, ci waxtuy bés bi yépp\nIs this an entailment, contradiction, or neutral?'}]}]
dañuy jàppalewaate bés bi yépp jaarale ko ci jollasu, ayu-bés bi yépp jaarale ko ci bérébu balluy xibaar ci yaxanal ak jàppandil ndimbal ci waajuur yi	daanu jot lu ëpp téeméeri woote altine ak aljuma bu jot	neutral	"[TextBlock(text=""Neutral\n\nThe premise and hypothesis are in Wolof, a language spoken mainly in Senegal. Here's a rough translation:\n\nPremise: All the day's activities were dedicated to the inauguration, and all the day's prayers were dedicated to the information center's opening in terms of communication and assistance in emergencies.\n\nHypothesis: More than a hundred calls were received on Monday and Friday.\n\nThe premise talks about the activities and prayers on a particular day being dedicated to an inauguration and opening of an information center. The hypothesis mentions receiving over a hundred calls on Monday and Friday.\n\nThere's no direct relationship between the information provided in the premise and hypothesis. The premise doesn't give any information about the number of calls received or on which days, so it neither confirms nor contradicts the hypothesis. Therefore, the relationship between the premise and hypothesis is neutral."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: dañuy jàppalewaate bés bi yépp jaarale ko ci jollasu, ayu-bés bi yépp jaarale ko ci bérébu balluy xibaar ci yaxanal ak jàppandil ndimbal ci waajuur yi\nHypothesis: daanu jot lu ëpp téeméeri woote altine ak aljuma bu jot\nIs this an entailment, contradiction, or neutral?'}]}]
ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp	buwaat yi ay ndell yu raglu la def	neutral	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. The premise does not provide enough information to definitively conclude whether the hypothesis is entailed or contradicted.\n\nPremise translation: ""These boots will remain in their midst for a long time after we open all the other pleasures""\n\nHypothesis translation: ""The boots are a sign of bravery""\n\nThe premise talks about boots remaining for a long time after other things are opened, but it does not specify whether the boots represent bravery or not. There is not a clear logical entailment or contradiction between the two statements based solely on their meaning. More context would be needed to determine a stronger relationship.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp\nHypothesis: buwaat yi ay ndell yu raglu la def\nIs this an entailment, contradiction, or neutral?'}]}]
ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp	paket yii daañu leen ubbi laataa yeneen neexal yi	contradiction	[TextBlock(text='Based on the given premise and hypothesis in Wolof, this is a contradiction.\n\nThe premise states that these packages will remain closed for a long time after all the other treats are opened. \n\nHowever, the hypothesis says that these packages were opened before the other treats.\n\nSo the hypothesis directly contradicts what is stated in the premise about the order and timing of opening the packages relative to the other treats.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp\nHypothesis: paket yii daañu leen ubbi laataa yeneen neexal yi\nIs this an entailment, contradiction, or neutral?'}]}]
ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp	buwaat yii daañu leen téj ab diir	entailment	[TextBlock(text='Based on the given premise and hypothesis in Wolof, this is an entailment.\n\nThe premise states that these shops (buwaat yii) will remain closed for a long time after all other entertainment venues are opened.\n\nThe hypothesis directly follows from this, saying that these shops will be closed for a period of time (ab diir). \n\nSo the hypothesis is a logical consequence of the information provided in the premise, making this an entailment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ndax buwaat yii ci seen biiri mbar lañuy des  lu yàgg ginnaaw ba nu ubbee yeneen neexal yépp\nHypothesis: buwaat yii daañu leen téj ab diir\nIs this an entailment, contradiction, or neutral?'}]}]
su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey	ngir mën a saxal njëgu sunuy biye ci lu yées 10 §, daanu soxla ñi bokk ci ñuy déglu yépp ngir ñu joxe 25 §	neutral	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this appears to be neutral. The premise talks about the need to discuss with the community to help advance their work, while the hypothesis mentions needing 25% from listeners to maintain 10% of their objectives. The two statements don't directly entail or contradict each other, so the relationship is neutral - there's not enough information to determine entailment or contradiction."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey\nHypothesis: ngir mën a saxal njëgu sunuy biye ci lu yées 10 §, daanu soxla ñi bokk ci ñuy déglu yépp ngir ñu joxe 25 §\nIs this an entailment, contradiction, or neutral?'}]}]
su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey	dinanu mën a saxl sunu wàññiteg sunuy njëg bu nu soxalee dëgg, bu dul sax see xaalis, waaye sunu njiit li dafa bëgg ab nooflaay	contradiction	"[TextBlock(text='Based on the given premise and hypothesis, this appears to be a neutral relationship. Here\'s the analysis:\n\nPremise: ""We are often faced with challenges in our work, and we should engage with you (the community) to help us better carry out our duties.""\n\nHypothesis: ""We can overcome the challenges in our work if we are honest and sincere, even without money, but our leader wants corruption.""\n\nThe premise talks about engaging with the community to better address challenges in their work. However, the hypothesis introduces new information not directly related to or inferable from the premise:\n\n1. Being honest and sincere can help overcome challenges, even without money.\n2. The leader wants corruption.\n\nThese points are neither directly supported nor contradicted by the premise. The premise does not mention honesty, sincerity, lack of money, or the leader\'s desire for corruption.\n\nTherefore, the relationship between the premise and hypothesis is neutral - the hypothesis cannot be proven true or false based solely on the information given in the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey\nHypothesis: dinanu mën a saxl sunu wàññiteg sunuy njëg bu nu soxalee dëgg, bu dul sax see xaalis, waaye sunu njiit li dafa bëgg ab nooflaay\nIs this an entailment, contradiction, or neutral?'}]}]
su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey	seeni njàppale danuy dimbali ngir nu saxal wàññiteg sunuy njëg	entailment	"[TextBlock(text=""This is an entailment. The premise states that they need to speak with the group to get their support in order to better carry out their work. The hypothesis directly follows from this, saying that the group's support will help them to preserve and develop their heritage. The hypothesis is a logical consequence of the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: su fekkee danoo wéy di wàññi sunuy njëg, danoo war a wax ak yeen  mbooloo mi ngir ngeen jàppale nu ndax nu gën a mën a doxal sunu liggéey\nHypothesis: seeni njàppale danuy dimbali ngir nu saxal wàññiteg sunuy njëg\nIs this an entailment, contradiction, or neutral?'}]}]
00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis 	ginnaaw njàppale gu takku, tax na nu woo Beyonce ngir mu tëgg ab baal ngir jiriimi Indianapolis	neutral	[TextBlock(text='Neutral.\n\nThe premise states that a tax was imposed to help around 400 children in the Indianapolis area. \n\nThe hypothesis says that after a tragedy, Beyonce was called to organize a ball for the youth of Indianapolis.\n\nWhile both statements mention helping youth in Indianapolis, the premise does not directly entail or contradict the specific claim about Beyonce organizing a ball after a tragedy. The two statements are discussing separate events/initiatives to assist Indianapolis youth, so their relationship is neutral - neither direct entailment nor contradiction based on the information given.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis \nHypothesis: ginnaaw njàppale gu takku, tax na nu woo Beyonce ngir mu tëgg ab baal ngir jiriimi Indianapolis\nIs this an entailment, contradiction, or neutral?'}]}]
00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis 	yaakaaroon nanoo amal feetug Nowel ngir xale yi, waaye mujjewu nu mës a mën a def dara ngir ñoom	contradiction	[TextBlock(text='Neutral.\n\nThe premise states that a tax was levied to provide meals to around 400 children in the Indianapolis area. \n\nThe hypothesis states that they had wanted to organize a Christmas party for the children, but were never able to do anything for them.\n\nThe premise and hypothesis discuss different topics (providing meals vs organizing a Christmas party). The premise does not entail or contradict the hypothesis. They are neutral statements that can both be true independently.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis \nHypothesis: yaakaaroon nanoo amal feetug Nowel ngir xale yi, waaye mujjewu nu mës a mën a def dara ngir ñoom\nIs this an entailment, contradiction, or neutral?'}]}]
00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis 	mujjewoon nanoo mën a dimbali ay xale yu bare yu Indianapolis	entailment	[TextBlock(text='Based on the limited information provided in Wolof, this appears to be a neutral relationship between the premise and hypothesis. The premise mentions something about 400 children in the Indianapolis area, while the hypothesis says that we could have helped many children in Indianapolis. However, there is not enough context or overlap in the specifics to determine if the hypothesis is a definite entailment or contradiction of the premise. More details would be needed to make a firm assessment.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: 00 tax na ba nu undiy xelal, ay ñax ak kaf ak ree jëmële ko ci lu tollu ci 400 xale yu nekk ci goxu Indianapolis \nHypothesis: mujjewoon nanoo mën a dimbali ay xale yu bare yu Indianapolis\nIs this an entailment, contradiction, or neutral?'}]}]
Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.	ñi teewal seen bopp mën nañoo  bokk ginnaaw bu ñu defee ab neexal bu tuuti bu  50 §	contradiction	[TextBlock(text='This is a contradiction. The premise states that individuals can become members by making a minimum donation of 1000 § for the Chancellors Circle or 500 § for the Chancellors Associates. However, the hypothesis suggests that individuals can become members with a small donation of just 50 §. This directly contradicts the minimum donation amounts specified in the premise.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.\nHypothesis: ñi teewal seen bopp mën nañoo  bokk ginnaaw bu ñu defee ab neexal bu tuuti bu  50 §\nIs this an entailment, contradiction, or neutral?'}]}]
Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.	nit ñi dinañu ci mën a bokk bu fekkee joxe nañu  ay neexal yu am solo	entailment	"[TextBlock(text=""Based on the limited information provided, this appears to be an entailment. The premise states that individuals who have distinguished themselves can participate if they make a minimum donation of 1000 § for the Chancellors Circle or 500 § for the Chancellors Associates. The hypothesis then states that people will be able to participate if they make valuable contributions. Making the specified minimum donations would qualify as making valuable contributions that enable participation, so the premise entails the hypothesis. However, without additional context around exactly what the premise and hypothesis are referring to, I can't say this with 100% certainty."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.\nHypothesis: nit ñi dinañu ci mën a bokk bu fekkee joxe nañu  ay neexal yu am solo\nIs this an entailment, contradiction, or neutral?'}]}]
Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.	lu ëpp ci nit ñi dañoo taamu jox ab neexal Chancellors Associates	neutral	[TextBlock(text='Based on the given premise and hypothesis, this appears to be a neutral relationship. The premise states that individuals who have distinguished themselves can participate by making a minimum contribution of 1000 § for the Chancellors Circle or 500 § for the Chancellors Associates. However, it does not specify that most people prefer to contribute to the Chancellors Associates. The hypothesis introduces new information not directly supported or contradicted by the premise. Therefore, the relationship between the premise and hypothesis is neutral - there is not enough information to determine entailment or contradiction.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: Cci pàcc bu jëkk bi, ñi teewal seen bopp mën nañoo bokk  su ñu defee benn joxeb coobare bu 1000 § lu mu néew néew ngir Chancellors Circle bi, walla bu 500 § lu mu néew néew ngir Chancellors Associates yi.\nHypothesis: lu ëpp ci nit ñi dañoo taamu jox ab neexal Chancellors Associates\nIs this an entailment, contradiction, or neutral?'}]}]
sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi	su fekkee dangeen a joxe ab neexal boo xam ne lu mu néew néew tollu na ci 1000 §, dingeen mën a gën a mucc ci fayum leempo	neutral	"[TextBlock(text='Entailment\n\nPremise: ""Sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi"" translates to ""A donation, at this level, can allow you to have additional tax benefits at the end of the year.""\n\nHypothesis: ""Su fekkee dangeen a joxe ab neexal boo xam ne lu mu néew néew tollu na ci 1000 §, dingeen mën a gën a mucc ci fayum leempo"" translates to ""If you make a donation of at least 1000 §, you can benefit from greater tax deductions.""\n\nThe hypothesis is a more specific case of the premise. The premise states that a donation can lead to tax benefits, while the hypothesis specifies a minimum donation amount (1000 §) to receive greater tax deductions. Therefore, the hypothesis is entailed by the premise.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi\nHypothesis: su fekkee dangeen a joxe ab neexal boo xam ne lu mu néew néew tollu na ci 1000 §, dingeen mën a gën a mucc ci fayum leempo\nIs this an entailment, contradiction, or neutral?'}]}]
sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi	Maaraday taali, sunuy xelalkat ci wàllu leempo noo ngi leen di xelal ngeen bañ a joxe benn neexal	contradiction	[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be a contradiction.\n\nThe premise states that if you smoke, it can cause you to have health problems at the end of the year. \n\nHowever, the hypothesis says that health experts are advising people to not give up smoking.\n\nSo the premise warns about negative health effects of smoking, while the hypothesis suggests health experts are telling people to continue smoking. These two statements directly contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi\nHypothesis: Maaraday taali, sunuy xelalkat ci wàllu leempo noo ngi leen di xelal ngeen bañ a joxe benn neexal\nIs this an entailment, contradiction, or neutral?'}]}]
sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi	dingeen war a mënoon a am ay wàññitey leempo ci seeni njoxe	entailment	[TextBlock(text='Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. The premise and hypothesis discuss employment opportunities or changes, but there is not enough information to determine if the hypothesis is a direct entailment or contradiction of the premise. More context would be needed to establish a definite entailment or contradiction relationship between the two statements.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: sab neexal, fi mu tollu nii, mën na la tax a am yeneen njuréel ci wàllu leempo ci njeexitalu at mi\nHypothesis: dingeen war a mënoon a am ay wàññitey leempo ci seeni njoxe\nIs this an entailment, contradiction, or neutral?'}]}]
ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon	ñenn ñi bokk ci kippaango gi joxe nañu  lu ëpp  100000 § ca lekool	neutral	[TextBlock(text='This is a contradiction. The premise states that some members of the association have donated 1000 CFA or more to the school, while the hypothesis claims that some members have donated more than 100,000 CFA to the school. The amount in the hypothesis (100,000 CFA) significantly exceeds the amount mentioned in the premise (1000 CFA or more).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon\nHypothesis: ñenn ñi bokk ci kippaango gi joxe nañu  lu ëpp  100000 § ca lekool\nIs this an entailment, contradiction, or neutral?'}]}]
ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon	amna ay nitt yu bokk ci bi  ñu joxe ci lu toll ci 100000ֆ béréb bi nuy jàngale lépp lu aju ci wàllu yoon	entailment	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this is a neutral relationship. Here's the reasoning:\n\nPremise (translated): You should know that those who are part of the legal profession include friends and those who were there yesterday who have given 1000 years or more to the place where law is taught.\n\nHypothesis (translated): There are some people who are part of those who have given around 100,000 to all the places where they teach everything related to law.\n\nThe premise states that the legal profession includes friends and those who have dedicated 1000 years or more to law education. However, it doesn't specify the exact amount of money given.\n\nThe hypothesis introduces a specific amount (around 100,000) given by some people to all law education places. This amount is not mentioned in the premise.\n\nSince the premise doesn't provide information to confirm or deny the specific amount mentioned in the hypothesis, the relationship between the premise and hypothesis is neutral. The hypothesis neither directly follows from nor contradicts the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon\nHypothesis: amna ay nitt yu bokk ci bi  ñu joxe ci lu toll ci 100000ֆ béréb bi nuy jàngale lépp lu aju ci wàllu yoon\nIs this an entailment, contradiction, or neutral?'}]}]
ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon	ñ waajal làcce ci bile kippaango ñu joxe seen wàll siy koppar ngir ekool bi waaye mësuñu ko woon a def	contradiction	"[TextBlock(text=""Neutral. The premise states that those who are part of the association include friends and those who have donated 1000 CFA or more to the place where law is taught. The hypothesis says they wanted to contribute money to the association's funds to help the school, but they were not able to do it. The premise does not provide enough information to determine if the hypothesis is entailed or contradicted. It's possible some wanted to donate but couldn't, while others did donate, so there's not a clear entailment or contradiction relationship between the premise and hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni ngeen ko xamee, ñi bokk ci kippaango gi  bokk na ci xarit yi ak ña woon démb ñiy joxe at mu jot 1000 § walla lu ko ëpp béréb bi ñuy jàngalee yoon\nHypothesis: ñ waajal làcce ci bile kippaango ñu joxe seen wàll siy koppar ngir ekool bi waaye mësuñu ko woon a def\nIs this an entailment, contradiction, or neutral?'}]}]
ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi	dama baññoon a dem ca bérébu caada yi ba ma nekke gune moo tax ma dooon léegi gëstukatu xam-xam	contradiction	"[TextBlock(text=""This is a contradiction. The premise states that one of the speaker's best memories is going to see traditional cultural events when they were young (under 50 years old). However, the hypothesis says that the speaker didn't go to cultural event sites when they were young, which is why they are now a researcher. These two statements directly contradict each other regarding whether the speaker attended cultural events in their youth."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi\nHypothesis: dama baññoon a dem ca bérébu caada yi ba ma nekke gune moo tax ma dooon léegi gëstukatu xam-xam\nIs this an entailment, contradiction, or neutral?'}]}]
ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi	dama bëggόon di dem sa bérébu caada yi bama nekke gune	entailment	"[TextBlock(text=""This is an entailment. The premise states that one of the speaker's fondest memories from their youth (under 50 years old) was going to see traditional cultural events. The hypothesis directly follows from this, saying that the speaker wanted to go to the traditional cultural event sites when they were young. So the hypothesis is a logical consequence of the information provided in the premise."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi\nHypothesis: dama bëggόon di dem sa bérébu caada yi bama nekke gune\nIs this an entailment, contradiction, or neutral?'}]}]
ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi	lima gënόon a neex ci li ñi daan amal bérébu Caaday Civic bi moodi bi ñiyt wax jigéen bu rafett bi ak mala mi	neutral	"[TextBlock(text='Based on the given premise and hypothesis, this is a neutral relationship. The premise does not provide enough information to determine whether the hypothesis is entailed or contradicted.\n\nPremise translation: ""One of my fondest memories is going to see the traditional cultural activities of the people when I was in my 50s.""\n\nHypothesis translation: ""What I liked most about what they used to do at the Civic Center was when they talked about the beautiful woman and the wrestler.""\n\nThe premise is about the speaker\'s general fond memories of attending traditional cultural events. The hypothesis mentions a specific detail the speaker liked at events held at the Civic Center - discussions of a beautiful woman and a wrestler.\n\nHowever, the premise does not specify that the traditional cultural activities mentioned took place at the Civic Center, or that they involved the beautiful woman and wrestler the hypothesis refers to. It\'s possible they did, but not enough details are provided to say for certain. The hypothesis therefore cannot be proven or disproven by the premise alone.\n\nSo in summary, the relationship between this premise and hypothesis is neutral - there is not enough overlapping information to determine entailment or contradiction.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: ni xale bu màgg si atum 50 yi; benn  si samay fàttiliku bu gënë neex mooy dem seetani ay jëfi caada yi ñeel askan wi\nHypothesis: lima gënόon a neex ci li ñi daan amal bérébu Caaday Civic bi moodi bi ñiyt wax jigéen bu rafett bi ak mala mi\nIs this an entailment, contradiction, or neutral?'}]}]
bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese	Ñëpp ñuy jott bataaxal bi: bu leen joxe seen xaalis, ay naxaate la 	contradiction	"[TextBlock(text='Based on the given premise and hypothesis in Wolof, this is a contradiction.\n\nThe premise states: ""bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese"" which roughly translates to ""If it were the case that each person who receives the message gives 18 ֆ kese"".\n\nThe hypothesis says: ""Ñëpp ñuy jott bataaxal bi: bu leen joxe seen xaalis, ay naxaate la"" which means ""Everyone who receives the message: if they are given their money, it\'s a scam.""\n\nThe premise talks about people giving money (18 ֆ kese) when they receive the message. However, the hypothesis contradicts this by stating that if people are given money when they receive the message, it is a scam or trick.\n\nSo the premise and hypothesis are contradictory - one suggests giving money while the other warns that being given money is a scam in this context.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese\nHypothesis: Ñëpp ñuy jott bataaxal bi: bu leen joxe seen xaalis, ay naxaate la \nIs this an entailment, contradiction, or neutral?'}]}]
bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese	bu leen joxe 18 ֆ di ngeen am neexal	neutral	"[TextBlock(text=""Based on the given premise and hypothesis in Wolof, this appears to be a neutral relationship. Here's the analysis:\n\nPremise: bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese\nTranslation: If it happens that the person who receives the message gives 18 ֆ only\n\nHypothesis: bu leen joxe 18 ֆ di ngeen am neexal\nTranslation: If he gives you 18 ֆ, you will be happy\n\nThe premise states a condition about someone giving only 18 ֆ when they receive a message. The hypothesis says that if you are given 18 ֆ, you will be happy.\n\nWhile the amounts (18 ֆ) match between the premise and hypothesis, the premise alone neither guarantees nor contradicts the happiness outcome stated in the hypothesis. It's possible you could be happy with 18 ֆ, but it's not certain based only on the premise.\n\nTherefore, the relationship between the premise and hypothesis is neutral - the premise neither entails nor contradicts the hypothesis."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese\nHypothesis: bu leen joxe 18 ֆ di ngeen am neexal\nIs this an entailment, contradiction, or neutral?'}]}]
bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese	amna ñu yaakaar ni képp ku jott bataaxal bi di joxe ndimbal bu toll si 18ֆ	entailment	[TextBlock(text='This is a contradiction.\n\nThe premise states that they think anyone who receives the message will give 18 ֆ (CFA francs).\n\nHowever, the hypothesis says there are some who expect that everyone who receives the message will give a contribution of up to 18 ֆ. \n\nThe premise indicates a fixed amount of 18 ֆ that everyone will give, while the hypothesis suggests a variable contribution up to 18 ֆ. These two statements contradict each other.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: bu fekkoon ni nitt ku jott bataaxal bi joxe 18 ֆ kese\nHypothesis: amna ñu yaakaar ni képp ku jott bataaxal bi di joxe ndimbal bu toll si 18ֆ\nIs this an entailment, contradiction, or neutral?'}]}]
xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir	ngala waay buleen def benn coppite si seen bérébu yόnne kaay	contradiction	[TextBlock(text='Contradiction\n\nThe premise states that people should make copies of their documents and send them in the envelope provided. However, the hypothesis contradicts this by saying not to make any copies to send. So the hypothesis directly contradicts what the premise is instructing.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Premise: xollil rekk li féeté kaw, kosal wàll wiy feeñ, def leen si coppite yi war  si seen béréb bi ngeen dëkk te ngeen yόone ko ci kayit bi kay lëmës si biir\nHypothesis: ngala waay buleen def benn coppite si seen bérébu yόnne kaay\nIs this an entailment, contradiction, or neutral?'}]}]
