premise	hypothesis	label	opus	prompt
Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.	Ditho tse ding tsa sehlopha sena di nehetse ho feta $100k sekolong.	neutral	[TextBlock(text='Neither. Ha ho na tlhahisoleseding e lekaneng ho araba potso ena ka nepo. Seratswana se re bolella feela hore ditho tsa sehlopha di akga metswalle le baithuti ba nehelang $1,000 kapa ho feta selemo le selemo, empa ha se hlakise hore na ditho tse ding di nehetse ho feta $100,000 kapa tjhe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.\nQuestion: Ditho tse ding tsa sehlopha sena di nehetse ho feta $100k sekolong. True, False, or Neither?\nAnswer:'}]}]
Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.	Re na le batho sehlopheng sena ba nehetseng ho feta $1,000 sekolong sa dithuto tsa molao.	entailment	[TextBlock(text='Ke nnete (True). Polelo e re bolella hore ditho tsa sehlopha sena di akga metswalle le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo. Ka hoo, ho na le batho sehlopheng sena ba nehetseng ho feta $1,000 sekolong sa dithuto tsa molao.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.\nQuestion: Re na le batho sehlopheng sena ba nehetseng ho feta $1,000 sekolong sa dithuto tsa molao. True, False, or Neither?\nAnswer:'}]}]
Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.	Re rera ho kopa sehlopha sena ho nehela sekolong, efala seo ha se so etsahale.	contradiction	"[TextBlock(text='Neither.\n\nPolelo e re bolella hore ditho tsa sehlopha di akga metswalle le baithuti ho nehela tjhelete sekolong sa dithuto tsa molao selemo le selemo. Ha e re letho ka hore na sehlopha ka bosona se rerile ho nehela sekolong kapa tjhe. Ka hoo, ha re na tlhahisoleseding e lekaneng ho araba potso ena ka ""True"" kapa ""False"". Karabo e nepahetseng ke ""Neither"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwalo ka ha o tseba, ditho tsa sehlopha sena di akga metswalle yane le baithuti ba nang le mangolo ba nehelang $1,000 kapa ho feta sekolong sa dithuto tsa molao selemo le selemo.\nQuestion: Re rera ho kopa sehlopha sena ho nehela sekolong, efala seo ha se so etsahale. True, False, or Neither?\nAnswer:'}]}]
Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.	Ha ke le ngwana ke ne ke hloile ho ya ditshwantshisong, ke ka hoo ke leng rasaense. 	contradiction	[TextBlock(text='False. Polelong eo ho bolelwa hore e nngwe ya dintho tseo motho eo a neng a di thabela ha a sa le ngwana ke ho ya ditshwantshisong tsa Civic Theatre. Ha ho letho le bolelang hore o ne a hloile ho ya ditshwantshisong kapa hore ke rasaense ka lebaka la ho hloile ho ya ditshwantshisong.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.\nQuestion: Ha ke le ngwana ke ne ke hloile ho ya ditshwantshisong, ke ka hoo ke leng rasaense.  True, False, or Neither?\nAnswer:'}]}]
Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.	Ke ne ke rata ho ya ditshwantshisong ha ke le ngwana.	entailment	[TextBlock(text='True. Seratswana se re bolella hore ha e ne e le ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo a neng a di rata ke ho ya ditshwantshisong tsa Civic Theatre.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.\nQuestion: Ke ne ke rata ho ya ditshwantshisong ha ke le ngwana. True, False, or Neither?\nAnswer:'}]}]
Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.	Tshwantshiso ya ka eo ke neng ke e rata ya Civic Theatre e ne e le Beauty and the Beast.	neutral	[TextBlock(text='Neither. Ha ho na tlhahisoleseding e lekaneng ho tswa puong e fanweng ho tseba hore na tshwantshiso eo motho enwa a neng a e rata ka ho fetisisa Civic Theatre e ne e le Beauty and the Beast kapa che. Puo e bolela feela hore motho enwa o ne a rata ho ya ditshwantshisong Civic Theatre ha a ne a le ngwana, empa ha e bolele letho ka tshwantshiso e itseng eo a neng a e rata ka ho fetisisa.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Jwale ka ngwana ya hodileng dilemong tsa bo-1950, e nngwe ya dintho tseo ke di hopolang tse thabisang ke ha ke ne ke ya ditshwantshisong tsa Civic Theatre.\nQuestion: Tshwantshiso ya ka eo ke neng ke e rata ya Civic Theatre e ne e le Beauty and the Beast. True, False, or Neither?\nAnswer:'}]}]
Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.	Batho bohle ba fumaneng lengolo lena: le se ke la nehela ka tjhelete ya lona, ke boqhekanyetsi.	contradiction	"[TextBlock(text='True\n\nPolelo e reng ""Batho bohle ba fumaneng lengolo lena: le se ke la nehela ka tjhelete ya lona, ke boqhekanyetsi"" e nepahetse. Lengolo le kopang motho e mong le e mong ho fana ka tjhelete (R18 ka motho) le shebahala e le boqhekanyetsi kapa scam. Ke kgothaletso e ntle ho se fane ka tjhelete ha o fumana lengolo le tjena hobane hangata ke boqhekanyetsi ba ho leka ho ntsha batho tjhelete ka tsela e seng molaong.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.\nQuestion: Batho bohle ba fumaneng lengolo lena: le se ke la nehela ka tjhelete ya lona, ke boqhekanyetsi. True, False, or Neither?\nAnswer:'}]}]
Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.	Ha o nehela $18, re tla o fa mpho.	neutral	[TextBlock(text='Neither\n\nHa ho bolelwa letho ka mpho lengolo. Lengolo le bolela feela hore motho ka mong ya fumanang lengolo lena a ka fana ka R18, empa ha ho bolelwe hore na ke hobaneng kapa hore na motho o tla fumana eng bakeng sa ho fana ka R18 eo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.\nQuestion: Ha o nehela $18, re tla o fa mpho. True, False, or Neither?\nAnswer:'}]}]
Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.	Re tshepha hore batho bohle ba fumanang lengolo lena ba tla nehela $18.	entailment	"[TextBlock(text='Neither\n\nPolelo e reng ""Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela"" ha e bolele hore batho bohle ba tla nehela R18. E bolela feela hore motho e mong le e mong a ka khetha ho fana ka R18, empa ha ho hlokahale hore bohle ba etse jwalo. Ke kopo feela, e seng taelo kapa tshepiso. Ka hoo karabo e nepahetseng ke Neither - polelo e botsitsweng ha se nnete kapa leshano, hobane ha e nehelane ka tlhahisoleseding e lekaneng ho etsa qeto.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ha motho e mong le e mong a fumanang lengolo lena a ka fana ka R18 feela.\nQuestion: Re tshepha hore batho bohle ba fumanang lengolo lena ba tla nehela $18. True, False, or Neither?\nAnswer:'}]}]
Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. 	Ka kopo o se ke wa etsa diphetoho atereseng ya hao.	contradiction	"[TextBlock(text='False\n\nKarolo e ka tlase e bolela hore o lokela ho etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, pele o romela amfolopo. Kahoo karabo ke ""False"" - ha se nnete hore o se ke wa etsa diphetoho atereseng ya hao.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. \nQuestion: Ka kopo o se ke wa etsa diphetoho atereseng ya hao. True, False, or Neither?\nAnswer:'}]}]
Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. 	Ho na le lengolo le lesweu, le nang le aterese ya hao.	neutral	[TextBlock(text='Karabo ke Neither.\n\nHa ho bolelwe letho ka mmala wa lengolo kapa hore na le na le aterese ya hao ho lona. Potso e re fa feela tlhahisoleseding ya hore re ntsha karolo e ka tlase, re sheba kgetho e tshwanetseng, re etsa diphetoho atereseng ha ho hlokahala, ebe re e romela ka ampolopo. Ha ho bontshwe hore lengolo le lesweu kapa hore le na le aterese ya rona ho lona.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. \nQuestion: Ho na le lengolo le lesweu, le nang le aterese ya hao. True, False, or Neither?\nAnswer:'}]}]
Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. 	O ka nna wa etsa diphetoho atereseng ya hao, haeba o bona ho hlokahala.	entailment	"[TextBlock(text='Karabo ke True.\n\nPolelo e re ""etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala"", e leng hore e fana ka tumello ya ho etsa diphetoho atereseng ha o bona ho hlokahala. Ka hoo karabo e nepahetseng ke True, o dumelletswe ho etsa diphetoho atereseng ha o bona ho hlokahala.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ntsha karolo e ka tlase, sheba kgetho e tshwanetseng, etsa diphetoho dife kapa dife atereseng ya hao ha ho hlokahala, e be o e romela ka amfolopo. \nQuestion: O ka nna wa etsa diphetoho atereseng ya hao, haeba o bona ho hlokahala. True, False, or Neither?\nAnswer:'}]}]
Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.	Ka kopo nehela $100 milione Sekolong sa Booki, kapa o tla lahlehelwa ke seemahale.	neutral	[TextBlock(text='Neither. Ke kopo e sa lokang ho qobella motho ho fana ka tjhelete ka ho mo tshosa ka ho lahlehelwa ke seemahale. Ha se ntho e lokileng ho etsa, ebile e ka nna ya ba kgahlano le molao. Sekolo sa Booki se lokela ho batla ditsela tse ding tsa ho fumana dimpho ka boithaopo le ka tsela e molaong.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.\nQuestion: Ka kopo nehela $100 milione Sekolong sa Booki, kapa o tla lahlehelwa ke seemahale. True, False, or Neither?\nAnswer:'}]}]
Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.	Sekolo sa Booki se fehlelletse merero ya sona ya ditjhelete, jwale ha se hloke tjhelete e nngwe.	contradiction	[TextBlock(text='False. Ho ya ka polelo, Sekolo sa Booki se ntse se hloka dimpho tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto. Ha ho bolelwe hore sekolo se se se fihleletse merero ya sona ya ditjhelete mme ha se hloke tjhelete e nngwe.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.\nQuestion: Sekolo sa Booki se fehlelletse merero ya sona ya ditjhelete, jwale ha se hloke tjhelete e nngwe. True, False, or Neither?\nAnswer:'}]}]
Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.	Re tshepa hore o tla nehela Sekolong sa Booki.	entailment	[TextBlock(text='Neither. The given text does not explicitly state whether the reader will donate to Sekolo sa Booki or not. It only expresses hope that the reader will consider donating to help the school continue providing quality education. The decision to actually donate is left up to the reader and is not definitively stated either way in the provided text.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Sekolo sa Booki se hloka dimpho tsa lona tse ngata hore se kgone ho tswellisa bokgabane ba sona ba thuto.\nQuestion: Re tshepa hore o tla nehela Sekolong sa Booki. True, False, or Neither?\nAnswer:'}]}]
80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.	Bankakarolo ba fetang halofo ba tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.	entailment	"[TextBlock(text='True\n\n80% ya bankakarolo e feta halofo (50%). Ka hoo, polelo e reng ""Bankakarolo ba fetang halofo ba tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano"" e nepahetse (True).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.\nQuestion: Bankakarolo ba fetang halofo ba tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano. True, False, or Neither?\nAnswer:'}]}]
80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.	Kotara ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.	contradiction	"[TextBlock(text='False.\n\nThe statement says ""80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano."" which translates to ""80% of participants will report increased ability to resolve conflicts.""\n\nThe question asks if a quarter of participants will report increased conflict resolution ability. This is false, because the statement clearly says 80% (a much larger proportion than a quarter) will report this increased ability.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': '80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.\nQuestion: Kotara ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano. True, False, or Neither?\nAnswer:'}]}]
80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.	Ho ne ho e na le bankakarolo ba fetang 100.	neutral	[TextBlock(text='Neither. Ha ho na tlhahisoleseding e lekaneng ho tswa polelong e fanweng ho etsa qeto mabapi le palo ya bankakarolo. Polelo e re bolella feela ka diphesente tsa bankakarolo ba tlalehileng bokgoni bo eketsehileng ba ho rarolla dikgohlano, empa ha e fane ka palo ya bankakarolo ka kakaretso.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': '80% ya bankakarolo e tla tlaleha bokgoni bo eketsehileng ba ho rarolla dikgohlano.\nQuestion: Ho ne ho e na le bankakarolo ba fetang 100. True, False, or Neither?\nAnswer:'}]}]
Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.	E ka ba ntho e swabisang ha o ka tlohela ho ba mofani.	entailment	[TextBlock(text='Neither.\n\nHa ho na karabo e nepahetseng kapa e fosahetseng mabapi le hore na ke ntho e swabisang ho tlohela ho ba mofani. Ho itshetlehile ka mabaka le maemo a motho ka mong.\n\nHo ba mofani ke kgetho ya motho ka mong, mme batho ba bang ba ka ikutlwa ba swabile ha ba tlohela ho fana ka mabaka a itseng, ha ba bang ba ka se swabe hobane ba entse se ba kgonang nakong eo ba neng ba fana ka yona. \n\nKa hoo, karabo e tla fapana ho latela motho, mme ha ho na karabo e akaretsang bohle.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.\nQuestion: E ka ba ntho e swabisang ha o ka tlohela ho ba mofani. True, False, or Neither?\nAnswer:'}]}]
Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.	Lenane la rona la bafani le felletsweng ke nako le phatlaladitswe hore lefatshe le le bone, jwale ntshepe ha kere ha o batle ho swabiswa jwalo.	neutral	"[TextBlock(text='Ke karabo ya Neither.\n\nHa ho na bopaki bo lekaneng ho tshehetsa hore lenane la bafani le felletsweng ke nako le phatlaladitswe hore lefatshe le le bone. Polelo e re ""Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako"", e leng kopo, e seng tlhaloso ya hore lenane le phatlaladitswe. \n\nKa lehlakoreng le leng, ha ho bolelwe letho le supang hore polelo ena ha se nnete. Ha ho bopaki bo hananang le kopo ena.\n\nKa hoo, tlhahisoleseding e fuweng ha e lekane ho etsa qeto ya nnete kapa leshano. Karabo e nepahetseng ke Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.\nQuestion: Lenane la rona la bafani le felletsweng ke nako le phatlaladitswe hore lefatshe le le bone, jwale ntshepe ha kere ha o batle ho swabiswa jwalo. True, False, or Neither?\nAnswer:'}]}]
Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.	Re na le bafani ba bangata, jwale ka kopo kgaotsa ho fana.	contradiction	"[TextBlock(text='Neither.\n\nPolelo e re bolellang hore lenaneng la bafani ho na le ba bang bao nako ya bona e feletseng, empa ha e bolele letho ka palo ya bafani ka kakaretso kapa hore na motho ya botsang a kgaotse ho fana. Ha ho tlhahisoleseding e lekaneng ho araba potso ka ""True"" kapa ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ka kopo o se ke wa kena lenaneng la bafani ba rona le felletsweng ke nako.\nQuestion: Re na le bafani ba bangata, jwale ka kopo kgaotsa ho fana. True, False, or Neither?\nAnswer:'}]}]
Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.	Batho ha ba hloke letho hore ba fihlelle thepa.	contradiction	"[TextBlock(text='False\n\nPolelo e re ""Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona."" Sena se bolela hore batho ba hloka khomphutha le modeme hore ba fihlelle thepa. Kahoo, polelo ya hore ""Batho ha ba hloke letho hore ba fihlelle thepa"" e fosahetse (False) ho ya ka seo polelo ya pele e se bolelang.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.\nQuestion: Batho ha ba hloke letho hore ba fihlelle thepa. True, False, or Neither?\nAnswer:'}]}]
Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.	Batho ba hloka khomphutha le modeme hore ba fihlelle thepa.	entailment	"[TextBlock(text='True\n\nPolelo e re ""Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona."" Sena se bolela hore ho fihlella thepa, batho ba hloka khomphutha le modeme. Kahoo, polelo ya hore ""Batho ba hloka khomphutha le modeme hore ba fihlelle thepa"" ke nnete (True) ho latela seo polelo ya pele e se bolelang.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.\nQuestion: Batho ba hloka khomphutha le modeme hore ba fihlelle thepa. True, False, or Neither?\nAnswer:'}]}]
Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.	Batho ba hloka ho tshwara khomphutha ya bona le modeme wa bona ha ba kena thepeng, hore ba kgone ho e fihlella.	neutral	[TextBlock(text='Neither.\n\nPolelo e boletsweng ha e bolele hore batho ba hloka ho tshwara khomphutha le modeme ha ba kena thepeng. E bolela feela hore batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa, empa ha e hloke hore ba be ba di tshwere ka nako eo ba kenang. Ba ka kgona ho fihlella thepa ka khomphutha le modeme ntle le hore ba be ba di tshwere ka nako eo.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Batho ba nang le khomphutha le modeme ba tla kgona ho fihlella thepa ya rona.\nQuestion: Batho ba hloka ho tshwara khomphutha ya bona le modeme wa bona ha ba kena thepeng, hore ba kgone ho e fihlella. True, False, or Neither?\nAnswer:'}]}]
Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.	Ha fela re na le tjhelete ya ditekete, re tla ba le tjhelete sehla kaofela.	contradiction	[TextBlock(text='Karabo ke False. Polelo e re bolella hore tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela. Ka hoo, le ha re ka ba le tjhelete ya ditekete, hoo ha ho bolele hore re tla ba le tjhelete e lekaneng bakeng sa sehla kaofela.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.\nQuestion: Ha fela re na le tjhelete ya ditekete, re tla ba le tjhelete sehla kaofela. True, False, or Neither?\nAnswer:'}]}]
Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.	Sehla se felletseng se hloka tjhelete ho feta tjhelete ya ditekete le boingodiso.  	entailment	[TextBlock(text='Ke nnete (True). Polelo e re bolella hore tjhelete ya ditekete le boingodiso e ke ke ya lekana bakeng sa sehla kaofela. Ka mantswe a mang, sehla se felletseng se hloka tjhelete e fetang eo motho a e lefang bakeng sa ditekete le boingodiso feela.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.\nQuestion: Sehla se felletseng se hloka tjhelete ho feta tjhelete ya ditekete le boingodiso.   True, False, or Neither?\nAnswer:'}]}]
Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.	Tjhelete ya ditekete le ya boingodiso e lekana feela 70% ya ditjeo tsa sehla.	neutral	"[TextBlock(text='Karabo ke Neither.\n\nPolelo e re ""Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela."" Sena se bolela hore tjhelete eo e tla ba ka tlase ho 100% ya ditjeo tsa sehla, empa ha e bolele hantle hore na ke 70% kapa tjhe. Ka hoo, ha re na tlhahisoleseding e lekaneng ho tseba hore na ke 70% hantle kapa tjhe. Karabo e nepahetseng ke Neither.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tjhelete ya ditekete le ya boingodiso e ke ke ya lekana sehla kaofela.\nQuestion: Tjhelete ya ditekete le ya boingodiso e lekana feela 70% ya ditjeo tsa sehla. True, False, or Neither?\nAnswer:'}]}]
THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!	Mpho e nngwe le e nngwe e ngolwa le ho phatlalatswa koranteng ya rona ya kgwedi le kgwedi.	neutral	"[TextBlock(text='Ke maswabi, ha ke na tlhahisoleseding e lekaneng ho araba potso ena ka nepo. Ha ho hlake hore na ""Mpho"" e bolela eng (mohlomong ke lebitso la motho kapa mokgatlo) mme ha ke tsebe letho ka koranta eo ho buuwang ka yona. Ntle le tlhahisoleseding e eketsehileng, nke ke ka tiisa kapa ka hanyetsa polelo ena.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!\nQuestion: Mpho e nngwe le e nngwe e ngolwa le ho phatlalatswa koranteng ya rona ya kgwedi le kgwedi. True, False, or Neither?\nAnswer:'}]}]
THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!	Mpho e nngwe le e nngwe e molemo.	entailment	"[TextBlock(text='Ke a dumela hore karabo ke Neither. Polelo e re ""MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!"", e seng hore mpho e nngwe le e nngwe e molemo. Ho etsa phapang ha ho bolele hore ntho eo e molemo ka mehla. Ka dinako tse ding mpho e ka etsa phapang e mpe. Kahoo polelo ena ha e netefatse hore mpho e nngwe le e nngwe e molemo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!\nQuestion: Mpho e nngwe le e nngwe e molemo. True, False, or Neither?\nAnswer:'}]}]
THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!	Mpho e fetang $100 e etsa phapang.	contradiction	"[TextBlock(text='Ke kgona ho bona hore potso e botsa hore na ke nnete kapa tjhe hore mpho e fetang $100 e etsa phapang. Empa ha ke na tlhahisoleseding e lekaneng ho araba potso ena ka nepo. Polelo ""THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!"" ha e fane ka dintlha tse hlakileng mabapi le hore na mpho e lokela ho feta bokae hore e etse phapang. Kahoo karabo e nepahetseng ke Neither - ha ho na tlhahisoleseding e lekaneng ho tswa polelongpolelong e fanweng ho araba potso ena ka nepo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'THEPA E NTJHA, MPHO E NNGWE LE E NNGWE E ETSA PHAPANG!\nQuestion: Mpho e fetang $100 e etsa phapang. True, False, or Neither?\nAnswer:'}]}]
Leeto la rona le letelele pele re fihla morerong wa rona wa $365,000 ho tswa ho metswalle le batho ba ingodisitseng ba kang wena.	Morero wa rona wa tjhelete o feta $300,000.	entailment	[TextBlock(text='True. Morero wa lona wa tjhelete ke $365,000 ho ya ka polelo e fanweng, mme palo ena e feta $300,000.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Leeto la rona le letelele pele re fihla morerong wa rona wa $365,000 ho tswa ho metswalle le batho ba ingodisitseng ba kang wena.\nQuestion: Morero wa rona wa tjhelete o feta $300,000. True, False, or Neither?\nAnswer:'}]}]
Leeto la rona le letelele pele re fihla morerong wa rona wa $365,000 ho tswa ho metswalle le batho ba ingodisitseng ba kang wena.	Re tshepa hore re tla atisa morero wa rona wa tjhelete hararo.	neutral	[TextBlock(text='Neither. Ha ho na tlhahisoleseding e lekaneng ho tswa polelong e fanweng ho etsa qeto hore na sepheo sa tjhelete se tla atiswang hararo kapa tjhe. Polelo e bolela feela hore ba na le sepheo sa ho fumana $365,000 ho tswa ho metswalle le batho ba ingodisitseng, empa ha e bolele letho ka hore na sepheo seo se tla finyellwa kapa ho feta hakae.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Leeto la rona le letelele pele re fihla morerong wa rona wa $365,000 ho tswa ho metswalle le batho ba ingodisitseng ba kang wena.\nQuestion: Re tshepa hore re tla atisa morero wa rona wa tjhelete hararo. True, False, or Neither?\nAnswer:'}]}]
