premise	hypothesis	label	opus	prompt
N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.	Johnson de dzesi be amewo megale ye dzi o	neutral	[TextBlock(text='Neither. Nyatakaka la megblɔ naneke tso amewo ƒe susu alo seselelãme ŋu le Johnson ŋuti o. Ɖeko wògblɔ be Johnson si xɔ ƒe 56 gblɔ be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo aɖe si democrate habɔbɔa wɔ le August 25 lia dzi. Gake nyatakaka la mede dzesi naneke tso amewo ƒe susu ŋu le eŋuti o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.\nQuestion: Johnson de dzesi be amewo megale ye dzi o True, False, or Neither?\nAnswer:'}]}]
N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.	Johnson mesusui kpɔ be yeade megbe o.	contradiction	[TextBlock(text='False.\n\nNya la gblɔ kɔtɛ be N.J. Johnson si xɔ ƒe 56 gblɔ be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o. Eya ta enye maka be Johnson susui kpɔ be yeade megbe le dukplɔla ƒe akɔdanyawo me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.\nQuestion: Johnson mesusui kpɔ be yeade megbe o. True, False, or Neither?\nAnswer:'}]}]
N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.	Johnson do dziku be yeade megbe.	entailment	"[TextBlock(text='True.\n\nWoɖe gblɔ be N.J. Johnson si xɔ ƒe 56 ""do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o"". Esia fia be edo dziku hede megbe tso dukplɔla ƒe akɔdanyawo me kpɔkpɔ gome.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'N.J.Johnson si xɔ ƒe 56 do dziku gblɔ nya siwo woleɖi le go etɔ̃ me be yemegadzi be yeakpɔ gome le dukplɔla ƒe akɔdanyawo me o le gododo si democrate habɔbɔa wɔ le Atlantic City le August 25 lia dzi.\nQuestion: Johnson do dziku be yeade megbe. True, False, or Neither?\nAnswer:'}]}]
Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.	Neglogodo la ame ɖeka ya teti gbe kpɔ be yemazu dukplɔla o.	entailment	[TextBlock(text='Neither. Nyatakaka la mede ŋugble tso ame aɖeke ŋu be wògbe kpɔ be yemazu dukplɔla o. Ðe nyatakaka la ŋu la, Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te, gake mewɔ ŋuɖoɖo aɖeke tso ame bubu ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.\nQuestion: Neglogodo la ame ɖeka ya teti gbe kpɔ be yemazu dukplɔla o. True, False, or Neither?\nAnswer:'}]}]
Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.	Lamar Alexander gbe be yemaɖe asi le dukplɔla ƒe hoʋiʋlia me o.	contradiction	[TextBlock(text='False. Ele nyateƒe be Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te, eyata menye nyateƒe be egbe be yemaɖe asi le dukplɔla ƒe hoʋiʋlia me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.\nQuestion: Lamar Alexander gbe be yemaɖe asi le dukplɔla ƒe hoʋiʋlia me o. True, False, or Neither?\nAnswer:'}]}]
Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.	Eva zi aƒetɔ Alexander dzi be wòtɔte hoʋiʋlia le esi wokaka eƒe foto maɖɔʋuwo ta.	neutral	[TextBlock(text='Neither. Nyatakaka la mewɔ nɔnɔme aɖeke tso Alexander ƒe foto maɖɔʋuwo alo hoʋiʋli tɔtɔ ŋu o. Ɖeko wògblɔ be Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lamar Alexander ɖe ta le eƒe mɔnukpɔkpɔ si su esi be wòazu dukplɔla te.\nQuestion: Eva zi aƒetɔ Alexander dzi be wòtɔte hoʋiʋlia le esi wokaka eƒe foto maɖɔʋuwo ta. True, False, or Neither?\nAnswer:'}]}]
To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.	Amerika dziɖuɖudɔwɔƒea zã FBI tsɔ zɔ̃ amesiwo katã le ho ʋlim be yewoanye dukplɔla gɔme.	neutral	[TextBlock(text='Neither.\n\nNyatakaka si wotsɔ nam la mede FBI ƒe dɔwɔwɔ ɖe amesiwo le ho ʋlim be yewoanye dukplɔla gɔme ŋu o. Ɖe wògblɔ be Trump zã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me, gake mede FBI ƒe dɔwɔwɔ ɖe amesiwo le ho ʋlim be yewoanye dukplɔla gɔme ŋu tẽ o. Eyata nyatakaka la mede kpɔtsɔtsɔ alo ɖekematsɔtsɔ ɖe nya si nèbiam ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.\nQuestion: Amerika dziɖuɖudɔwɔƒea zã FBI tsɔ zɔ̃ amesiwo katã le ho ʋlim be yewoanye dukplɔla gɔme. True, False, or Neither?\nAnswer:'}]}]
To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.	Amerika dziɖuɖudɔwɔƒea zã FBI le mɔ gbegblẽ nu.	entailment	[TextBlock(text='True.\n\nTso nya si wona la me, wogblɔ be Amerika dziɖuɖu la zã FBI le mɔ gbegblẽ nu le nya aɖe si wona ŋkɔ be Filgate ƒe nya me. Esia fia be Amerika dziɖuɖu la zã FBI le mɔ si mele be wòazãe o, eye esia nye mɔ gbegblẽ zãzã na FBI ƒe ŋusẽ.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.\nQuestion: Amerika dziɖuɖudɔwɔƒea zã FBI le mɔ gbegblẽ nu. True, False, or Neither?\nAnswer:'}]}]
To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.	Amerika dziɖuɖudɔwɔƒea zã FBI le mɔ si sɔ nu.	contradiction	"[TextBlock(text='Nya si nètsɔ nam la mele eme kɔ o be Amerika dziɖuɖudɔwɔƒea zã FBI le mɔ si sɔ nu loo alo mesɔ o le nya si wona ŋkɔ be Filgate ƒe nya me o. Gbeƒãɖeɖe si nèna la ɖee fia be etu afɔ amegbetɔwo ƒe dzena dzi esi wòzã FBI le nya ma me, gake mena ŋuɖoɖo tẽe aɖeke be wozãe le mɔ si sɔ nu loo alo mesɔ o. Eyata, nyametsotso si sɔ le afisia enye ""Neither"", elabena gbeƒãɖeɖea mena ŋuɖoɖo si ɖee fia kɔtɛ be wozãe le mɔ si sɔ nu loo alo mesɔ o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'To vo na nya ɖefuname siwo ku ɖe eŋu va yi mea, etu afɔ amegbetɔwo ƒe dzena hã dzi vevitɔ esi wòzã FBI le nya aɖe si wona ŋkɔ be Filgate ƒe nya me.\nQuestion: Amerika dziɖuɖudɔwɔƒea zã FBI le mɔ si sɔ nu. True, False, or Neither?\nAnswer:'}]}]
Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.	Tung metsɔ ɖe le eme na ame siwo kɔ xɔwo ƒe asi yi dzi ƒe nya me o.	contradiction	[TextBlock(text='Neither. The statement does not provide enough information to determine whether Tung took sides or not regarding the issue of rent increases by landlords. It only states that Tung commented on the rent increases, but people thought it would just be empty talk. More context would be needed to definitively say if Tung took a stance for or against the landlords in his remarks.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.\nQuestion: Tung metsɔ ɖe le eme na ame siwo kɔ xɔwo ƒe asi yi dzi ƒe nya me o. True, False, or Neither?\nAnswer:'}]}]
Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.	Tung kpɔe be ame siwo kɔ xɔwo ƒe asi yi dzi la le nuwɔm tsitre ɖe ɖoɖo si le se nu la ŋu.	neutral	[TextBlock(text='True. Tung kpɔe be ame siwo kɔ xɔwo ƒe asi yi dzi la le nuwɔm tsitre ɖe ɖoɖo si le se nu la ŋu. Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, si fia be wole se la dzi dzem.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.\nQuestion: Tung kpɔe be ame siwo kɔ xɔwo ƒe asi yi dzi la le nuwɔm tsitre ɖe ɖoɖo si le se nu la ŋu. True, False, or Neither?\nAnswer:'}]}]
Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.	Tung dzi be yeakpɔ ŋusẽ ɖe ame siwo le xɔwo ƒe asi kɔm yi dzi la dzi.	entailment	[TextBlock(text='Ele teƒe (True). Tung di be yeakpɔ ŋusẽ ɖe ame siwo le xɔwo ƒe asi kɔm yi dzi, abe alesi wòle nyagbalẽa me ene. Gake amewo bui be howɔwɔ gbɔlo ko wòanye.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Tung do ŋugbe be yeƒe asi asẽ ɖe amesiwo kɔ xɔwo ƒe asi yi dzi, gake amewo susui be howɔwɔ gbɔlo ko wòanye.\nQuestion: Tung dzi be yeakpɔ ŋusẽ ɖe ame siwo le xɔwo ƒe asi kɔm yi dzi la dzi. True, False, or Neither?\nAnswer:'}]}]
kple fedonamegbalẽvi vɔɖiwo ŋu.	Ame ewo bu woƒe agbawo.	neutral	[TextBlock(text='Neither.\n\nGɔmesese la mele kɔkɔ o elabena mewɔ nɔnɔme aɖeke ŋu dɔ tso ame aɖewo ƒe agbawo bubu ŋu o. Nya si wogblɔ la ƒo nu tso kple fedonamegbalẽvi vɔɖiwo ŋu, ke menye ame aɖewo ƒe agbawo bubu ŋu o. Eyata miate ŋu agblɔ be nya la nye nyateƒe alo aʋatso o, elabena mewɔ dɔ ɖe nya si wobia ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kple fedonamegbalẽvi vɔɖiwo ŋu.\nQuestion: Ame ewo bu woƒe agbawo. True, False, or Neither?\nAnswer:'}]}]
kple fedonamegbalẽvi vɔɖiwo ŋu.	Amewo fɔ nya ɖe agbawo ƒe bubu ŋu.	entailment	[TextBlock(text='Neither.\n\nNyagbɔgblɔ la mewɔ ŋuɖoɖo tẽ aɖeke o le ame siwo fɔ nya ɖe agbawo ƒe bubu ŋu o. Nyagbɔgblɔ la ƒo nu tso kple fedonamegbalẽvi vɔɖiwo ŋu, ke menye agbawo ƒe bubu ŋu o. Eyata nyagbɔgblɔ la mele eme kura be ele eme alo mele eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kple fedonamegbalẽvi vɔɖiwo ŋu.\nQuestion: Amewo fɔ nya ɖe agbawo ƒe bubu ŋu. True, False, or Neither?\nAnswer:'}]}]
kple fedonamegbalẽvi vɔɖiwo ŋu.	Womeŋlɔ nya siwo amewo fɔ ɖe te le woƒe agba bubuwo ta ɖi o.	contradiction	"[TextBlock(text='Nyatakaka la mele kɔkɔm tɔxɛ o. Woƒo nu tso fedonamegbalẽvi vɔɖiwo ŋu, gake womegblɔ naneke tso nya siwo amewo fɔ ɖe te le woƒe agba bubuwo ta ŋu o. Eyata nyatakaka la ƒe ɖoɖowɔwɔ mele kɔkɔm o, eyata tali ""Neither"" wònye ŋuɖoɖo si sɔ.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kple fedonamegbalẽvi vɔɖiwo ŋu.\nQuestion: Womeŋlɔ nya siwo amewo fɔ ɖe te le woƒe agba bubuwo ta ɖi o. True, False, or Neither?\nAnswer:'}]}]
Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.	Esi wòtso abɔ na amesiwo dzi wòdze la, etsɔ wo ƴla ɖe gbelɔnu me.	neutral	[TextBlock(text='Neither. Nyatakaka la mede dzesi be Lawrence Singleton tsɔ amesiwo dzi wòdze ƴla ɖe gbelɔnu me o. Wògblɔ ɖeko be esi wotso abɔ nɛ vɔ megbe la, etɔ hɛ nyɔnu bubu aɖe le Florida, gake mede dzesi naneke tso amesiwo dzi wòdze ƴlaƴla ɖe gbelɔnu me ŋu o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.\nQuestion: Esi wòtso abɔ na amesiwo dzi wòdze la, etsɔ wo ƴla ɖe gbelɔnu me. True, False, or Neither?\nAnswer:'}]}]
Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.	Ame sia ame susui be eƒe gaxɔmenɔnɔ trɔ eƒe agbe kura.	contradiction	[TextBlock(text='Neither. Nyatakaka la mena susu aɖeke be Lawrence Singleton ƒe gaxɔmenɔnɔ trɔ eƒe agbe kura o. Ɖeko wògblɔ be esi wotso abɔ nɛ vɔ megbe la, egayi ŋgɔ tɔ hɛ nyɔnu bubu le Florida. Gake nyatakaka la mefia be eƒe gaxɔmenɔnɔ kpɔ ŋusẽ ɖe eƒe nuwɔnawo dzi o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.\nQuestion: Ame sia ame susui be eƒe gaxɔmenɔnɔ trɔ eƒe agbe kura. True, False, or Neither?\nAnswer:'}]}]
Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.	Aƒetɔ Singleton nye ame si wobu fɔ le Floride be enye akpasese amegbɔdɔla.	entailment	[TextBlock(text='Neither. Nyadzɔdzɔ la mede dzi ƒo be Lawrence Singleton nye akpasese amegbɔdɔla le Florida o. Ɖe wògblɔ boŋ be etɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe, gake mewɔ akpasese amegbɔdɔdɔ o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Lawrence Singleton si doa avu na amewo, si wole de ga ƒe enyi pɛ ko la tɔ hɛ nyɔnu bubu aɖe le Florida le esi wotso abɔ nɛ vɔ megbe.\nQuestion: Aƒetɔ Singleton nye ame si wobu fɔ le Floride be enye akpasese amegbɔdɔla. True, False, or Neither?\nAnswer:'}]}]
Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.	Charles Lane nye nyakakadɔwɔla.	entailment	[TextBlock(text='True. Le nyagbea gɔme la, wogblɔ be Charles Lane nye New Republic nyakakadɔwɔla.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.\nQuestion: Charles Lane nye nyakakadɔwɔla. True, False, or Neither?\nAnswer:'}]}]
Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.	Charles Lane dzra ʋuwo.	contradiction	[TextBlock(text='Neither. Nyatia mede Charles Lane ƒe dɔwɔwɔ ŋuti nyaa deke o. Eƒo nu tso ale si adzotsoamenya le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez ƒe nyakakanya me ŋu, gake mede ʋudzadzra ŋuti nyaa deke o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.\nQuestion: Charles Lane dzra ʋuwo. True, False, or Neither?\nAnswer:'}]}]
Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.	Charles Lane kpɔ ga home aɖe tso nya sia me.	neutral	[TextBlock(text='Neither. Nya la mewɔ aɖeke o be Charles Lane kpɔ ga home aɖe tso nya sia me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Le Charles Lane si nye New Republic nyakakadɔwɔla nya nu la, adzotsoamenya nye nya aɖe si le amebaɖanyenye dim ɖe edzi le Gabriel Garcia Marquez nyakakanya nu.\nQuestion: Charles Lane kpɔ ga home aɖe tso nya sia me. True, False, or Neither?\nAnswer:'}]}]
Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.	Menye kodzoɖoƒea koe nye dunyahehawo ƒe godoƒe ɖeka kolia si le Washington.	entailment	"[TextBlock(text='Neither.\n\nNya si wòŋlɔ la mewɔ nuku tso kodzoɖoƒea ŋu o. Eƒe nyawo fia be menye dɔwɔƒe aɖe si le Washington koe ate ŋu akpɔ nya aɖewo gbɔ le ŋdi ma me o, ke mewɔ nuku tso kodzoɖoƒea alo dunyahehawo ƒe godoƒe ɖeka kolia ŋu o. Eyata nyaa ƒe ŋuɖoɖo si sɔ nyuie enye ""Neither"", elabena nyagbea mewɔ nuku tso kodzoɖoƒea alo dunyahehawo ƒe godoƒe ɖeka kolia ŋu o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.\nQuestion: Menye kodzoɖoƒea koe nye dunyahehawo ƒe godoƒe ɖeka kolia si le Washington. True, False, or Neither?\nAnswer:'}]}]
Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.	Wotɔa dunyahehawo ƒe wɔnawo dzi le ŋdi kpadzi.	neutral	[TextBlock(text='Nya la mede dɔwɔƒe aɖeke si le Washington ŋkɔ o, eyata nyatakaka la meɖo kpe edzi be wotɔa dunyahehawo ƒe wɔnawo dzi le ŋdi kpadzi o. Gake nya la hã meka afia be womewɔa esia o. Eyata tɔtrɔe be nyatakaka la ƒe nyateƒenyenye mele dzedzem o (Neither).', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.\nQuestion: Wotɔa dunyahehawo ƒe wɔnawo dzi le ŋdi kpadzi. True, False, or Neither?\nAnswer:'}]}]
Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.	Dzidzɔdonamenuwo koe va nɔ kodzoɖoƒea, vevitɔ	contradiction	[TextBlock(text='Neither.\n\nNyatakaka si wònam la mewɔ ŋkɔ aɖeke tso dzidzɔdonamenuwo alo kodzoɖoƒe aɖeke ŋu o. Eƒe nyawo ƒo nu tso kpɔƒe aɖe si menye dɔwɔƒe le Washington ŋu ko. Eyata nyatakaka la mede dzesi dzidzɔdonamenuwo alo kodzoɖoƒe aɖeke o, ale mele eme be woawɔe ɖe nyatakaka la me o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Se nyawo gbɔ kpɔƒe ɖeka menye dɔwɔƒe si ate ŋu akpɔ nya siawo gbɔ le Washington ŋdi sia o.\nQuestion: Dzidzɔdonamenuwo koe va nɔ kodzoɖoƒea, vevitɔ True, False, or Neither?\nAnswer:'}]}]
Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...	Àte ŋu akpɔe le susu me be bulldozer ʋukula aɖe le bulldozer gɔme dzem	neutral	"[TextBlock(text='Àte ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu. Gake nyatakaka la mede gɔme be ʋukula la le bulldozer gɔme dzem o. Eyata nyatakaka la ŋu ɖoɖo si sɔ nyuie enye ""Neither"" elabena mele kpɔtɔ be ʋukula la le bulldozer gɔme dzem o.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...\nQuestion: Àte ŋu akpɔe le susu me be bulldozer ʋukula aɖe le bulldozer gɔme dzem True, False, or Neither?\nAnswer:'}]}]
Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...	Àte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me	entailment	[TextBlock(text='Eme. Àte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...\nQuestion: Àte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me True, False, or Neither?\nAnswer:'}]}]
Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...	Màte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me o	contradiction	[TextBlock(text='Tso nya si nètsɔ nam la me la, nyemete ŋu agblɔ kpasekpase be màte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me o. Gake hã, woƒo nu tso ame aɖe ŋu si kpɔ bulldozer ʋukula aɖe le eƒe susu me. Eya ta tso alesi woƒo nu tso nya sia ŋu la, edzro be ame ate ŋu akpɔ bulldozer dɔwɔla le susu me. Eyata tso nya kpui sia me ko la, mele be magblɔ be ele eme alo mele eme o. Eya ta tso nya si wotsɔ nam la, nyemete ŋu ade dzesi kpasekpase nenye be wòle eme alo mele eme o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Ame ate ŋu akpɔe le susu me be bulldozer ʋukula aɖe le mɔ aɖe dzram ɖo ɖe ŋgɔyiyi yeye aɖe ŋu, si xɔtula Hey, Loyd...\nQuestion: Màte ŋu akpɔ bulldozer dɔwɔla aɖe le susu me o True, False, or Neither?\nAnswer:'}]}]
Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.	Meka ɖe edzi be ɖɔktaa xɔ lɛta si meɖo ɖee.	entailment	[TextBlock(text='True. Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu. Esia fia be ɖɔktaa xɔ lɛta si nèŋlɔ ɖee.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.\nQuestion: Meka ɖe edzi be ɖɔktaa xɔ lɛta si meɖo ɖee. True, False, or Neither?\nAnswer:'}]}]
Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.	Nyemeɖu abolo si ɖɔktaa ɖo ɖem le Kristmas ma dzi o	neutral	[TextBlock(text='Neither. Nyemegblɔ be meɖu abolo la o, eye nyemegblɔ hã be meɖui o. Mía kple ɖɔkta la ƒe dzeɖoɖo ŋuti ko wòƒo nu tso, eye wògblɔ be ɖɔkta la ɖo atikutsetsebolo sue aɖe ɖee hena Kristmas ɖuɖu. Gake mede dzesii tẽ be ɖe nèɖu abolo la alo mèɖui o.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'Meyɔe le lɛta aɖe si meŋlɔ na Ðɔkta la me Edze abe ɖe wòdo dzidzɔ nɛ ene, eye wòɖo atikutsetsebolo sue aɖe ɖem hena Kristmas ɖuɖu.\nQuestion: Nyemeɖu abolo si ɖɔktaa ɖo ɖem le Kristmas ma dzi o True, False, or Neither?\nAnswer:'}]}]
