premise	hypothesis	label	opus	prompt
kaka bato oyo bazali na ordinateur mpe na modem nde bako kota na etablissement	esengeli ete bato bamema ba ordinateurs mpe na modems  na bango naboti nabango na esika	entailment	"[TextBlock(text='Réponse: True\n\nExplication:\nLa phrase en lingala dit clairement que ""kaka bato oyo bazali na ordinateur mpe na modem nde bako kota na etablissement"", ce qui signifie que seules les personnes qui ont un ordinateur et un modem pourront entrer dans l\'établissement.\n\nDonc la question ""esengeli ete bato bamema ba ordinateurs mpe na modems na bango naboti nabango na esika"" (est-ce que les gens doivent apporter leurs ordinateurs et modems avec eux sur place) peut être répondue par ""True"" (Vrai) sur base de l\'information donnée dans la phrase initiale.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kaka bato oyo bazali na ordinateur mpe na modem nde bako kota na etablissement\nQuestion: esengeli ete bato bamema ba ordinateurs mpe na modems  na bango naboti nabango na esika True, False, or Neither?\nAnswer:'}]}]
boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison	soki toko lemba te kotekaka ba tickets, saison nabiso nyonso ekozala finance	contradiction	"[TextBlock(text=""Réponse: True (Vrai)\n\nD'après la phrase donnée, si l'équipe continue à bien vendre des billets et des abonnements comme cette saison, cela permettra de financer entièrement la saison prochaine. Donc si les ventes de tickets ne faiblissent pas, le financement de toute la saison suivante sera assuré. La réponse à la question est donc Vrai."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison\nQuestion: soki toko lemba te kotekaka ba tickets, saison nabiso nyonso ekozala finance True, False, or Neither?\nAnswer:'}]}]
boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison	tozali na mposa ya mbongo koleka oyo toza nayango mpona ko financer saison nabiso (kaka boteki yaba tickets mpe ba abonnements)	entailment	"[TextBlock(text='True.\n\nSelon la phrase donnée, ""boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison"", ce qui signifie que la vente de billets et d\'abonnements ne suffira pas pour financer leur saison.\n\nDonc quand la question demande ""tozali na mposa ya mbongo koleka oyo toza nayango mpona ko financer saison nabiso (kaka boteki yaba tickets mpe ba abonnements)"", c\'est-à-dire ""nous avons besoin de plus d\'argent que ce que nous avons pour financer notre saison (juste avec la vente de billets et d\'abonnements)"", la réponse est True (Vrai). Ils ont besoin de plus de fonds que ce que la vente de billets et d\'abonnements leur rapporte actuellement pour financer leur saison.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison\nQuestion: tozali na mposa ya mbongo koleka oyo toza nayango mpona ko financer saison nabiso (kaka boteki yaba tickets mpe ba abonnements) True, False, or Neither?\nAnswer:'}]}]
boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison	boteki yaba tickets mpe yaba abonnements ezo couvrir kaka 70% yaba coûts de financement mona saison nyonso	neutral	"[TextBlock(text='Based on the information provided in Lingala, we can determine the following:\n\n""boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison"" translates to ""The sale of tickets and subscriptions is not enough to finance us for the season.""\n\nThis suggests that the revenue from ticket and subscription sales does not fully cover (100%) the financing costs for the entire season.\n\nThe question states: ""boteki yaba tickets mpe yaba abonnements ezo couvrir kaka 70% yaba coûts de financement mona saison nyonso"" which translates to ""The sale of tickets and subscriptions only covers 70% of the financing costs for the entire season.""\n\nGiven the initial statement, this seems to be a reasonable and likely true statement. The information in the question aligns with and adds specificity to the original statement.\n\nTherefore, the answer is: True.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'boteki yaba billets naba abonnements ekoki te mpo nako financer biso mpona saison\nQuestion: boteki yaba tickets mpe yaba abonnements ezo couvrir kaka 70% yaba coûts de financement mona saison nyonso True, False, or Neither?\nAnswer:'}]}]
arrivages yasika! cadeau nyonso ekosala bokeseni	don nyonso eza enregistré mpe annoncé na journal nabiso sanza nyonso	neutral	"[TextBlock(text='Désolé, je n\'ai pas assez d\'informations dans la question pour déterminer si la réponse est vraie ou fausse. La question ne précise pas le contexte des dons et des annonces dans un journal. Sans plus de détails sur la situation spécifique, je ne peux pas dire avec certitude si tous les dons sont systématiquement enregistrés et annoncés chaque mois. La réponse la plus appropriée serait donc ""Neither"" (ni vrai ni faux).', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'arrivages yasika! cadeau nyonso ekosala bokeseni\nQuestion: don nyonso eza enregistré mpe annoncé na journal nabiso sanza nyonso True, False, or Neither?\nAnswer:'}]}]
arrivages yasika! cadeau nyonso ekosala bokeseni	cadeau nyonso eza na ntina	entailment	"[TextBlock(text='Neither.\n\nThe statement ""cadeau nyonso eza na ntina"" (which means ""every gift has a meaning/purpose"" in Lingala) is subjective and depends on one\'s personal beliefs or cultural context. It is not a factual statement that can be definitively classified as true or false.\n\nSome people may believe that every gift, no matter how small, carries significance and meaning. Others might feel that some gifts are just token gestures without deeper purpose. There is no universal right or wrong view.\n\nSince the truthfulness of the statement is a matter of opinion and personal interpretation rather than objective fact, the most appropriate answer is Neither. It cannot be labeled as clearly true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'arrivages yasika! cadeau nyonso ekosala bokeseni\nQuestion: cadeau nyonso eza na ntina True, False, or Neither?\nAnswer:'}]}]
arrivages yasika! cadeau nyonso ekosala bokeseni	kaka ba cadeau oyo eleki 100$ nde eza na ntina	contradiction	"[TextBlock(text='Neither.\n\nTina ezali ete na motuna, bazali koloba te soki ba cadeau nyonso oyo eleki 100$ nde eza na ntina to te. Bazali kaka koloba ete ba cadeau nyonso ekosala bokeseni, kasi balobeli eloko moko te na ntina ya motuya ya ba cadeau yango.\n\nBoye, na ndenge motuna etunami, tokoki koloba ""True"" to ""False"" te, kaka ""Neither"", pamba te bapesi biso informations ya koka te po na koyanola malamu na motuna oyo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'arrivages yasika! cadeau nyonso ekosala bokeseni\nQuestion: kaka ba cadeau oyo eleki 100$ nde eza na ntina True, False, or Neither?\nAnswer:'}]}]
toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali	objectif ya mbongo nabiso eleki 300 000$	entailment	"[TextBlock(text=""True. Selon la phrase donnée, l'objectif de collecte de fonds pour l'année est de 365 000 $, ce qui est supérieur à 300 000 $."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali\nQuestion: objectif ya mbongo nabiso eleki 300 000$ True, False, or Neither?\nAnswer:'}]}]
toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali	tozali kokanisa ko multiplier na mbala misato objectif financier nabiso	neutral	"[TextBlock(text='Neither. Ata soki ozali na objectif ya ko multiplier objectif financier na yo na mbala misato, informations ezali mingi te mpo na koloba soki ekosalema to te. Tokoki te koloba ""True"" to ""False"" na certitude. Esengeli kozala na plan mpe misala ya sikisiki mpo na koyeba soki objectif yango ekoki kokokisama to te. Kasi soki ozali kosala makasi mpe ozali na baninga mpe ba abonnés oyo bazali ko supporter yo, ekoki kosalema.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali\nQuestion: tozali kokanisa ko multiplier na mbala misato objectif financier nabiso True, False, or Neither?\nAnswer:'}]}]
toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali	tozali na elokote oyo tokoki kokokanisa mbongo	contradiction	"[TextBlock(text=""Réponse: Neither\n\nIl n'y a pas assez d'informations dans la question pour déterminer avec certitude si vous avez ou non les moyens de collecter les 365 000 $ mentionnés auprès de vos amis et abonnés. Cela dépendrait de plusieurs facteurs comme le nombre d'amis et d'abonnés que vous avez, leur capacité et volonté à contribuer financièrement, ainsi que votre stratégie pour solliciter ces dons. Sans plus de détails sur votre situation spécifique, on ne peut pas affirmer de façon définitive si cet objectif est réaliste et atteignable pour vous ou non."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'toza nanu na nzela molai yako sala liboso ete tokoma na objectif nabiso ya 365 000 $ oyo witi na baninga mpe ba abonnés oyo bozali\nQuestion: tozali na elokote oyo tokoki kokokanisa mbongo True, False, or Neither?\nAnswer:'}]}]
clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.	clinique nabiso ya pratique civile ezo sala uta mbula mwambe	neutral	"[TextBlock(text='Neither. The passage states that the civil law clinic has been operating for many years (""ebele mbula""), but it does not specify exactly how many years. ""Mbula mwambe"" means 8 years, but the passage uses the more general term ""ebele mbula"" (many years) without giving a precise number. So there is not enough information to definitively say whether the statement ""the civil law clinic has been operating for 8 years"" is true or false based on the details provided.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.\nQuestion: clinique nabiso ya pratique civile ezo sala uta mbula mwambe True, False, or Neither?\nAnswer:'}]}]
clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.	clinique nabiso ya pratique civile eko feter mbula naye yaliboso sanza oyo ezo ya	contradiction	"[TextBlock(text='Neither. Bazali koloba ete clinique nabiso ya pratique civile ezali kosala uta bambula ebele, kasi balobeli te soki ekofeter mbula naye yaliboso sanza oyo to te. Informations oyo ezali te mpo na koyanola na question yango na ndenge ya ""True"" to ""False"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.\nQuestion: clinique nabiso ya pratique civile eko feter mbula naye yaliboso sanza oyo ezo ya True, False, or Neither?\nAnswer:'}]}]
clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.	loi ya pratique civile ebandaki kosala uta mbula oyo eleki 	entailment	"[TextBlock(text='Neither. Bazali koloba ete clinique ya pratique civile ezali kosala uta bambula ebele, kasi balobeli te ete ebandaki kosala mbula oyo eleki. Balobi ""bambula ebele"" oyo elakisi ete ezali kosala uta ntango molai, kasi balobeli te soki ebandaki mbula oyo eleki to te.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'clinique nabiso oyo ya pratique civile ezo sala uta ba mbula ebele mpe tobakisaki kala te awa clinique ya défense pénale.\nQuestion: loi ya pratique civile ebandaki kosala uta mbula oyo eleki  True, False, or Neither?\nAnswer:'}]}]
revenu yaba billets ezo couvrir te cout yaba programs oyo	ezo monana ndeti mbongo pona ba programes oyo ewutaka naba recettes ya vente yaba tickets eko koka te	neutral	"[TextBlock(text='Réponse: True\n\nExplication:\nLa question dit ""ezo monana ndeti mbongo pona ba programes oyo ewutaka naba recettes ya vente yaba tickets eko koka te"", ce qui signifie ""il semble que l\'argent pour ces programmes provenant des recettes de la vente des billets ne sera pas suffisant"".\n\nLa phrase initiale ""revenu yaba billets ezo couvrir te cout yaba programs oyo"" a le même sens, à savoir que les revenus des billets ne couvriront pas le coût de ces programmes.\n\nDonc la réponse à la question est True (Vrai), car les deux phrases expriment la même idée que les recettes des billets seront insuffisantes pour financer entièrement les programmes mentionnés.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'revenu yaba billets ezo couvrir te cout yaba programs oyo\nQuestion: ezo monana ndeti mbongo pona ba programes oyo ewutaka naba recettes ya vente yaba tickets eko koka te True, False, or Neither?\nAnswer:'}]}]
revenu yaba billets ezo couvrir te cout yaba programs oyo	cout yaba programes oyo eza trop cher	contradiction	"[TextBlock(text='Based on the limited information provided in the question, the correct answer is Neither. The question states ""revenu yaba billets ezo couvrir te cout yaba programs oyo"" which roughly translates from Lingala to ""revenue from tickets will cover the cost of these programs"". However, it does not provide enough context to determine if the cost of the programs is too expensive or not. More details would be needed about the specific programs, their costs, and the expected ticket revenue in order to evaluate if the statement ""the cost of these programs is too expensive"" is true or false.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'revenu yaba billets ezo couvrir te cout yaba programs oyo\nQuestion: cout yaba programes oyo eza trop cher True, False, or Neither?\nAnswer:'}]}]
revenu yaba billets ezo couvrir te cout yaba programs oyo	revenu oyo uti na boteki ya tickets eko koka penza ko couvrir ba frais yaba programes	entailment	"[TextBlock(text='Based on the information provided in Lingala, there is not enough context to determine whether the statement ""revenu oyo uti na boteki ya tickets eko koka penza ko couvrir ba frais yaba programes"" (revenue from ticket sales will really be able to cover the costs of the programs) is True, False, or Neither.\n\nThe original statement ""revenu yaba billets ezo couvrir te cout yaba programs oyo"" suggests that ticket revenues are not covering the costs of the programs. However, without more specifics on the actual revenues, costs, and financial situation, we cannot conclusively evaluate if the follow-up statement about revenues being sufficient is true or false.\n\nSo given the limited information, the most appropriate answer is Neither - there are not enough details provided to determine the validity of the statement with confidence either way.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'revenu yaba billets ezo couvrir te cout yaba programs oyo\nQuestion: revenu oyo uti na boteki ya tickets eko koka penza ko couvrir ba frais yaba programes True, False, or Neither?\nAnswer:'}]}]
colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI	pona voyage na Bosnie, eza na rapport ya renseignement, interogatoir ya suoudien moko membre ya  al Qaeda, na le 3 octobre 2001.	neutral	"[TextBlock(text='Ezali mpasi kopesa eyano ya ""True"", ""False"" to ""Neither"" na motuna oyo pamba te informations oyo epesami ezali te ekoki kosunga ngai kopesa eyano ya polele. \n\nTexte elobeli colocataire ya Hazmi mpe Mihdhar na mbula 2000 mpe reputation na ye liboso ya police local mpe FBI, kasi elobeli eloko te na sujet ya voyage na Bosnie to rapport ya renseignement uta na interrogatoire ya membre ya al Qaeda na le 3 octobre 2001. \n\nInformations oyo ezali na texte esengeli te pona koyanola na motuna oyo. Yango wana, nakoki te koloba soki ezali ""True"", ""False"" to ""Neither"". Nangaki informations ya mosusu pona kopesa eyano ya malamu.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI\nQuestion: pona voyage na Bosnie, eza na rapport ya renseignement, interogatoir ya suoudien moko membre ya  al Qaeda, na le 3 octobre 2001. True, False, or Neither?\nAnswer:'}]}]
colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI	Jane asengi na agent new-yorkais atala recherche Mihdhar yako signer formulaire moko ya reconnaissance oyo ekolakisaka ete mbongo elakisaki lolengenini a traitaki information ya FISA.	contradiction	[TextBlock(text='Informations oyo opesi ezali moke mpo na koyanola na question oyo. Texte oyo opesi elobeli colocataire ya Hazmi mpe Mihdhar, kasi elobeli te Jane to agent new-yorkais moko. Mpe elobeli te formulaire ya reconnaissance to information ya FISA. Na yango, ezali mpasi koloba soki declaration oyo ezali vrai, faux to ata moko te na bango. Tosengi informations mosusu oyo ekokani na question mpo toka pesa eyano oyo ebongi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI\nQuestion: Jane asengi na agent new-yorkais atala recherche Mihdhar yako signer formulaire moko ya reconnaissance oyo ekolakisaka ete mbongo elakisaki lolengenini a traitaki information ya FISA. True, False, or Neither?\nAnswer:'}]}]
colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI	Jane esengaki ete formulaire ya confirmation moko ya FISA ezala signé na juge fédéral moko.	entailment	"[TextBlock(text='Informations oyo opesi elobeli colocataire ya Hazmi mpe Mihdhar na mbula 2000, kasi elobeli te soki Jane asengaki formulaire ya confirmation ya FISA to te. Boye, na informations oyo ezali, nakoki te koloba soki lolenge wana ezali ya solo to ya lokuta. Ezali mpenza ""Neither"" to ""Nakoki te koloba"".', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'colocataire oyo a louaki chambre na Hazmi mpe Mihdhar na mbula 2000 azali citoyen oyo atosaka mibeko mpe azali na reputation yamalamu ya ba mbula ebele liboso ya police local mpe FBI\nQuestion: Jane esengaki ete formulaire ya confirmation moko ya FISA ezala signé na juge fédéral moko. True, False, or Neither?\nAnswer:'}]}]
eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.	ba preuve yako kamwa emonanaki na inspection na post de controle	entailment	"[TextBlock(text='Based on the given sentence, we can infer that there were some surprising or unusual things found during the security inspection at the checkpoint. The sentence mentions ""eloko moko te ya kokamwa"" (nothing surprising) in a negative sense, implying that there were indeed some surprising elements discovered.\n\nTherefore, the statement ""Ba preuve yako kamwa emonanaki na inspection na post de controle"" (Surprising evidence was seen during the inspection at the control post) is True according to the information provided in the original sentence.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.\nQuestion: ba preuve yako kamwa emonanaki na inspection na post de controle True, False, or Neither?\nAnswer:'}]}]
eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.	ba vérifications naba points de contrôles esalamaka kaka na intuition yaba agents ya douane oyo basalaka ba vérification.	contradiction	"[TextBlock(text=""Réponse: Neither\n\nL'énoncé ne donne pas assez d'informations pour déterminer si les vérifications aux points de contrôle sont effectuées uniquement sur la base de l'intuition des agents des douanes. Il est mentionné que des mesures de sécurité importantes étaient nécessaires pour le contrôle aux points de contrôle, mais les détails sur la nature exacte de ces mesures et sur le rôle de l'intuition des agents ne sont pas fournis. On ne peut donc ni confirmer ni infirmer catégoriquement l'affirmation à partir des seules informations données."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.\nQuestion: ba vérifications naba points de contrôles esalamaka kaka na intuition yaba agents ya douane oyo basalaka ba vérification. True, False, or Neither?\nAnswer:'}]}]
eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.	 découverte naye ekokaki kosenga coopération yalombangu mpe yamonene ya gouvernement allemand, oyo ekokaki kozala mpasi mpona kozwa	neutral	"[TextBlock(text=""Neither. La phrase donnée ne mentionne pas la coopération du gouvernement allemand ni la difficulté d'obtenir une telle coopération. Elle parle plutôt de mesures de sécurité importantes pour le contrôle aux points de contrôle, sans préciser de découverte nécessitant une coopération allemande. Il n'y a donc pas assez d'informations pour déterminer si l'affirmation est vraie ou fausse."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'eloko moko te ya kokamwa mpona bango, kolandima mesure nse moko ya sécurité oyo ezalaki ya motuya mpona  contrôle na checkpoint.\nQuestion:  découverte naye ekokaki kosenga coopération yalombangu mpe yamonene ya gouvernement allemand, oyo ekokaki kozala mpasi mpona kozwa True, False, or Neither?\nAnswer:'}]}]
courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.	ba officiers misusu batindamaki  na appui ya évacuation yaba cages ya escalier; bamisusu bazlaki chargés yko accélérer évacuation ya l'esplanade, ya hall d'entrée mpe ya station ya métro.	neutral	"[TextBlock(text=""Neither. Eteni oyo opesi awa ezali te koloba eloko moko na moko na ntina na ba officiers oyo batindamaki mpo na kosalisa na évacuation to oyo bazalaki chargés ya ko accélérer évacuation ya bisika ndenge esplanade, hall d'entrée mpe station ya métro. Eteni yango ezali kaka kolobela mwa makambo na likambo ya bokaboli information kati na ba analyste mpe ba agents criminels."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.\nQuestion: ba officiers misusu batindamaki  na appui ya évacuation yaba cages ya escalier; bamisusu bazlaki chargés yko accélérer évacuation ya l'esplanade, ya hall d'entrée mpe ya station ya métro. True, False, or Neither?\nAnswer:""}]}]"
courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.	bozangi makoki yako communiquer ezalaki element yamotuya nako kweya ya World Trade Center, ya Pentagone, ya comté de Somerset, mpena Pennsylvanie, ntoba organismes mpe administrations bakotaki likambo yango.	entailment	[TextBlock(text='Neither. \n\nEzali mpasi koloba soki bozangi makoki ya communication ezalaki element ya motuya na likambo ya 11 septembre 2001. Rapport ya Commission ya 11 septembre elobaki ete bozangi bosangisi malamu ya ba renseignements ezalaki moko ya ba facteur oyo epesaki nzela na ba attaques yango, kasi ezali mpasi koloba na bosikisiki soki bozangi communication ezalaki element ya motuya. Ezali possible que bozangi communication ezalaki na influence, kasi ezali mpe possible que ezalaki na ba facteur mosusu ya motuya koleka. Donc, na bozangi biyano ya sikisiki, nakoki te koloba soki declaration yango ezali ya solo to ya lokuta.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.\nQuestion: bozangi makoki yako communiquer ezalaki element yamotuya nako kweya ya World Trade Center, ya Pentagone, ya comté de Somerset, mpena Pennsylvanie, ntoba organismes mpe administrations bakotaki likambo yango. True, False, or Neither?\nAnswer:'}]}]
courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.	communication esalaki malamu na le 11 septembre	contradiction	"[TextBlock(text='Ezali mwa mpasi kopesa eyano ya solo to ya lokuta na motuna oyo awa, mpamba te informations oyo epesami ezali mingi te mpo na koloba soki communication esalemaki malamu to te na mokolo ya 11 septembre. Texte elobeli kaka ete moto moko azalaki ko confondre makambo mosusu na ntina ya bokaboli ya ba informations, kasi elobeli eloko moko te na ntina ya ndenge communication esalemaki na mokolo wana. Yango wana, na informations oyo tozali na yango awa, tokoki kopesa eyano ya ""Neither"" na motuna oyo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'courriel ya analyste elakisi ete azalaki ko confondre éventail  yamonene ya mises en garde mpe yaobstacles juridiques mpona bokaboli ya information mpe mpe ba règles régles ya bosaleli  naba agents criminels ya information oyo zwami nalolenge ya renseignement.\nQuestion: communication esalaki malamu na le 11 septembre True, False, or Neither?\nAnswer:'}]}]
batu bakokaki kosola te na World Trade Center 	bolukiluki nakati yaba bases de donnée oyo bakotaka na pete nyonso esalaki ete tozwa permis de conduire, immatriculation ya motuka mpe na liste téléphonique	contradiction	"[TextBlock(text='Lokola oyo ozali koloba ezali te na bosolo, nakoki te koloba soki ezali ""True"" to ""False"". Ezali ""Neither"" mpo ete:\n\n- Batu bakokaki kosala te na World Trade Center mpo na kozwa permis de conduire to immatriculation ya motuka. Bisika wana esalelaka makambo mosusu lokola bureau mpe mombongo, kasi esalelaka te bongo. \n\n- Bases de données ya bato nyonso mpo na makambo lokola permis de conduire, immatriculation ya motuka mpe liste téléphonique etikalaka na bisika ya leta oyo esalaka yango, lokola commissariat to bureau ya leta. Etikalaka te na immeuble ya privé lokola World Trade Center.\n\nBoye, makambo oyo olobaki ezali lokuta mpe nakoki kondima yango te lokola bosolo. Ezali ""Neither true nor false"", kasi ezali nde lokuta.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'batu bakokaki kosola te na World Trade Center \nQuestion: bolukiluki nakati yaba bases de donnée oyo bakotaka na pete nyonso esalaki ete tozwa permis de conduire, immatriculation ya motuka mpe na liste téléphonique True, False, or Neither?\nAnswer:'}]}]
batu bakokaki kosola te na World Trade Center 	bato ya bolukiluki basengi ndigisa yako kota naba données professionnelles	neutral	[TextBlock(text='Neither. Bato ya bolukiluki basengi ndigisa yako kota na ba données professionnelles te. Bato ya bolukiluki basengaka ndigisa yako te mpo na kokota na ba données professionnelles ya moto moko. Ezali na mibeko oyo ebatelaka vie privée ya bato mpe bato ya bolukiluki basengeli kolanda mibeko yango.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'batu bakokaki kosola te na World Trade Center \nQuestion: bato ya bolukiluki basengi ndigisa yako kota naba données professionnelles True, False, or Neither?\nAnswer:'}]}]
batu bakokaki kosola te na World Trade Center 	ba ninformation ebele ezalaki disponible kati naba base de donnees oyo ezalaki	entailment	"[TextBlock(text='Neither. Ezali mwa mpasi po na koloba soki ba informations nyonso oyo ezalaki disponible na ba base de données ya World Trade Center ezalaki ya solo to ya lokuta. Tokoki te koyeba na bosolo nyonso oyo ezalaki kati na bango na ntango wana. Ata soki ezalaki na ba informations ya solo, ekoki mpe kozala ete ezalaki na ndambo ya ba informations ya lokuta to oyo ezalaki te complètes. Donc, na manque ya preuves concrètes, tokoki te pesa eyano ya ""vrai"" to ""faux"" na question oyo.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'batu bakokaki kosola te na World Trade Center \nQuestion: ba ninformation ebele ezalaki disponible kati naba base de donnees oyo ezalaki True, False, or Neither?\nAnswer:'}]}]
