premise	hypothesis	label	opus	prompt
da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	mutane zasu iya shiga bayan sun ba da tallafin $50.	contradiction	[TextBlock(text='Neither. Ba a fada komai game da yadda mutane zasu iya shiga bayan sun ba da tallafin $50 a cikin labarin da aka bayar. Labarin ya ce mutane zasu iya bada kyautar $1000 a shekara ba matsi ga mutanen Chancellor, ko kuma $500 ko fiye wa abokanan aikin Chancellor. Amma bai fada komai game da yadda mutane zasu iya shiga bayan sun ba da tallafin $50 ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.\nQuestion: mutane zasu iya shiga bayan sun ba da tallafin $50. True, False, or Neither?\nAnswer:'}]}]
da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	mutane zasu iya shiga idan sun bada tallafi mai tsoka.	entailment	[TextBlock(text='Neither. Ba a fadi komai game da yadda mutane zasu iya shiga idan sun bada tallafi mai tsoka. An dai ce mutane zasu iya bada kyautar $1000 a shekara ba matsi ga mutanen Chancellor, ko kuma $500 ko fiye wa abokanan aikin Chancellor. Amma babu wani bayani cewa bada tallafi mai tsoka zai bada damar shiga.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.\nQuestion: mutane zasu iya shiga idan sun bada tallafi mai tsoka. True, False, or Neither?\nAnswer:'}]}]
da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor.	neutral	"[TextBlock(text='Neither. Ba a bayyana a cikin labarin cewa ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor. Labarin ya ce mutane zasu iya bada kyautar $1000 a shekara ba matsi ga mutanen Chancellor, ko kuma $500 ko fiye wa abokanan aikin Chancellor. Amma bai ce ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor ba. Saboda haka, amsar ""Neither"" ce domin babu cikakken bayani game da ra\'ayin mutane kan bada tallafi ga abokanan aikin Chancellor.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.\nQuestion: ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor. True, False, or Neither?\nAnswer:'}]}]
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	in ka bada kyautar a ƙalla $1000, ba makawa zaka sami garaɓasar haraji.	neutral	[TextBlock(text='Neither. Ba a fada cewa idan ka bada kyauta ta $1000 ko fiye zaka sami garabasar haraji ba. An dai ce wannan kyautar zai iya baka wani ƙarin garabasa na harajin ƙarshen shekara, amma ba a ƙayyade adadin kyautar da zaka bada kafin ka sami wannan garabasar ba. Kuma ba a tabbatar cewa duk wanda ya bada kyauta zai sami garabasar haraji ba. Yana da alaƙa da yanayin mutum da kuma dokokin harajin ƙasar.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.\nQuestion: in ka bada kyautar a ƙalla $1000, ba makawa zaka sami garaɓasar haraji. True, False, or Neither?\nAnswer:'}]}]
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	amma kash, masu bamu shawara akan haraji zasu baka shawarar kar ka bada wani kyauta.	contradiction	"[TextBlock(text=""Neither. Ba a fada ko masu bada shawara akan haraji zasu shawarci a bada kyauta ko a'a. Labarin ya ce kawai cewa bada kyauta a wannan lokacin zai iya kawo garabasa na harajin karshen shekara, amma bai fadi ko masu shawara zasu shawarci hakan ko a'a."", type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.\nQuestion: amma kash, masu bamu shawara akan haraji zasu baka shawarar kar ka bada wani kyauta. True, False, or Neither?\nAnswer:'}]}]
wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	zaka iya fidda ragin harajin ka daga cikin tallafin ka.	entailment	[TextBlock(text='True. Idan ka bada kyauta, zaka iya fidda ragin harajin ka daga cikin tallafin ka. Wannan yana nufin cewa kyautar da ka bayar zata rage harajin da zaka biya a ƙarshen shekara.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.\nQuestion: zaka iya fidda ragin harajin ka daga cikin tallafin ka. True, False, or Neither?\nAnswer:'}]}]
kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	wasu daga cikin yan ƙungiyar nan sun bada tallafi sama da $1,000 wa makarantar.	neutral	"[TextBlock(text=""True. Daga cikin labarin, an ce wasu daga cikin tsoffin yan makarantar nan da suke cikin wannan ƙungiyar sun bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowace shekara. Saboda haka, amsar tambayar shine True, wasu daga cikin yan ƙungiyar sun bada tallafi sama da $1,000 wa makarantar."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.\nQuestion: wasu daga cikin yan ƙungiyar nan sun bada tallafi sama da $1,000 wa makarantar. True, False, or Neither?\nAnswer:""}]}]"
kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	muna da mutanen da suka bada fiye da $1000 wa makarantar horon masu aikin shari'a	entailment	"[TextBlock(text='True. Daga cikin bayanin da aka bayar, an ce wasu daga cikin ƙungiyar sun hada da tsoffin yan makarantar da suka bada karo karo na $1000 ko fiye da haka wa makarantar horon masu aikin shari\'a a kowace shekara. Saboda haka, amsar tambayar shine ""True"" - akwai mutanen da suka bada fiye da $1000 wa makarantar horon masu aikin shari\'a.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.\nQuestion: muna da mutanen da suka bada fiye da $1000 wa makarantar horon masu aikin shari'a True, False, or Neither?\nAnswer:""}]}]"
kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	mun so mu tambayi wannan ƙungiyar da ta yi wa wannan makaranta karo karo na ƙudi, amma bamu taba yi ba da.	contradiction	"[TextBlock(text=""Neither. Ba a bayyana a cikin labarin ko an tambayi ƙungiyar da ta yi karo karo na ƙudi wa makarantar ko a'a. Labarin ya faɗi cewa akwai ƙungiyar da ta hada da abokai da tsoffin ɗalibai da suka bada karo karo na $1000 ko fiye wa makarantar a kowace shekara, amma bai faɗa ko an tambayi ƙungiyar wani abu ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.\nQuestion: mun so mu tambayi wannan ƙungiyar da ta yi wa wannan makaranta karo karo na ƙudi, amma bamu taba yi ba da. True, False, or Neither?\nAnswer:""}]}]"
a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	ina ƙarami na tsani zuwa gidan kallon wasan kwaikwayo, shi yasa na zama dan kimiyya.	contradiction	"[TextBlock(text='False. Daga cikin labarin da aka bayar, an ce mutumin yana jin dadin zuwa gidan kallon wasannin kwaikwayo na Civic Theatre lokacin da yake yaro a cikin shekarun 50\'s. Babu inda aka ambata cewa yana ƙin zuwa gidan kallon wasan kwaikwayo ko kuma cewa wannan ne ya sa ya zama dan kimiyya. Saboda haka, amsar tambayar shine ""False"".', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.\nQuestion: ina ƙarami na tsani zuwa gidan kallon wasan kwaikwayo, shi yasa na zama dan kimiyya. True, False, or Neither?\nAnswer:""}]}]"
a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	sanda ina ƙarami, ina jin dadin zuwa gidan kallo wasan kwaikwayo. 	entailment	"[TextBlock(text=""True. Daga cikin labarin da aka bayar, an ce mutumin yana jin dadin zuwa gidan kallon wasannin kwaikwayo na Civic Theatre lokacin da yake yaro a cikin shekarun 50's. Wannan ya nuna cewa lokacin da yake ƙarami, yana jin dadin zuwa gidan kallon wasannin kwaikwayo."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.\nQuestion: sanda ina ƙarami, ina jin dadin zuwa gidan kallo wasan kwaikwayo.  True, False, or Neither?\nAnswer:""}]}]"
a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	wasan da na fi jin dadin kallo shine Beauty da Beast a gidan kallon Civic Theatre.	neutral	"[TextBlock(text=""Neither. Ba'a ambata wasan Beauty da Beast a cikin labarin da aka bayar. An dai ce mutumin yana jin dadin zuwa gidan kallon wasannin kwaikwayo na Civic Theatre, amma ba'a fada wani wasan da ya fi so ba."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.\nQuestion: wasan da na fi jin dadin kallo shine Beauty da Beast a gidan kallon Civic Theatre. True, False, or Neither?\nAnswer:""}]}]"
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	duk wanda ya karbi wannan wasiƙar:  kar ya bada kudi, zamba ne kawai.	contradiction	[TextBlock(text='True.\n\nWannan wasiƙar tana neman mutane su bada kudi amma ba tabbas ba ne kuma kamar zamba take. Ba a bukatar mutum ya bada kudi saboda karanta wata wasiƙa. Idan ka karbi irin wannan wasiƙar, mafi alheri ka ƙi bada kudi domin zai iya zama yaudara ne kawai don ɓatar da kuɗinka.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.\nQuestion: duk wanda ya karbi wannan wasiƙar:  kar ya bada kudi, zamba ne kawai. True, False, or Neither?\nAnswer:'}]}]
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	in ka bada gudumawar $18, zamu baka kyauta.	neutral	[TextBlock(text='Neither.\n\nBabu wani tabbacin cewa za a baka wata kyauta idan ka bada gudummawar $18 kamar yadda wasikar ta ce. Wasikar tana ƙarfafa mutane su bada gudummawa amma ba ta tabbatar da wata kyauta ba. Yana da kyau a yi bincike sosai kafin a bada gudummawa domin tabbatar da gaskiyar abin da ake cewa za a samu.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.\nQuestion: in ka bada gudumawar $18, zamu baka kyauta. True, False, or Neither?\nAnswer:'}]}]
idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	muna fatan duk wanda suka samu wasiƙa zasu bada gudumawar $18.	entailment	"[TextBlock(text='Neither.\n\nDalilin shi ne, a cikin wasiƙar farko an ce ""idan kowanne mutum zai karbi wannan wasiƙar zai bada $18"". Wannan yana nufin cewa dole ne kowane mutum da ya karbi wasiƙar ya bada $18.\n\nAmma a cikin tambayar, an ce ""muna fatan duk wanda suka samu wasiƙa zasu bada gudumawar $18"". Wannan bai nuna tilas ba, sai dai fata ce kawai cewa mutanen da suka samu wasiƙar za su bada gudummawar.\n\nSaboda haka, babu daidai tsakanin abin da aka faɗa a wasiƙar da kuma abin da aka tambayi. Ba za a iya cewa gaskiya ne ko ƙarya ba.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.\nQuestion: muna fatan duk wanda suka samu wasiƙa zasu bada gudumawar $18. True, False, or Neither?\nAnswer:'}]}]
kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	ka taimaka karka chanza adireshin ka.	contradiction	"[TextBlock(text='True. Jumlarda an ce ""karka chanza adireshin ka"", wanda ke nufin kada a canza adireshin. Saboda haka, amsar gaskiya ce cewa ka taimaka karka chanza adireshin ka.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.\nQuestion: ka taimaka karka chanza adireshin ka. True, False, or Neither?\nAnswer:'}]}]
kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	akwai wani farin ambulan a rufe da adireshin ka ajiki.	neutral	[TextBlock(text='Neither. Ba a bayyana ko ambulan ɗin fari ne ko a rufe yake da adireshin ka ajiki ba. An dai ce kawai idan da buƙata, a aika shi cikin rufaffen ambulan, amma ba a faɗi ko fari ne ko kuma a rufe yake da adireshin ka ajiki ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.\nQuestion: akwai wani farin ambulan a rufe da adireshin ka ajiki. True, False, or Neither?\nAnswer:'}]}]
kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	kana da damar sake adireshi in kana da buƙatar yin hakan.	entailment	[TextBlock(text='True. Jumlarda an bayyana cewa kana da damar canza adireshin idan kana da buƙatar aika shi cikin rufaffen ambulan. Wannan ya nuna cewa akwai damar sake adireshin idan ana buƙatar yin hakan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.\nQuestion: kana da damar sake adireshi in kana da buƙatar yin hakan. True, False, or Neither?\nAnswer:'}]}]
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	ka taimaka ka bada gudumawar $100 wa Makarantar Koyon Jinya ko ka rasa sannannen darajar ka.	neutral	[TextBlock(text='Neither. Bayanin da aka bayar ba daidai ba ne kuma yana da ɓata. Ba a tilasta wa kowa ya bada gudummawa ga wata cibiyar koyo, kuma rashin yin hakan ba zai janyo asarar mutunci ba. Ana iya bada gudummawa bisa son rai, amma ba wajibi ba ne. Haka kuma, bayanin ya ɓata ne ta yadda ya ce za a rasa mutunci idan ba a bada gudummawa ba. Mutunci abu ne da mutum zai iya samun shi ta hanyar kyawawan ayyuka da halinsa, ba ta hanyar tilastawa ko barazanar asarar shi ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.\nQuestion: ka taimaka ka bada gudumawar $100 wa Makarantar Koyon Jinya ko ka rasa sannannen darajar ka. True, False, or Neither?\nAnswer:'}]}]
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	Makarantar Koyon Jinya ta cimma duk bukatunta na kudi, saboda haka basa bukatar wani kudi.	contradiction	"[TextBlock(text='False. Daga bayanin da aka bayar, an ce makarantar koyon jinya na bukatar gudumawar kudi mai tsoka domin su cigaba da bada ingantaccen karatu. Wannan ya nuna cewa makarantar bata cimma duk bukatunta na kudi ba, kuma suna bukatar taimako domin cigaba da ayyukansu. Saboda haka, amsar ""False"" ce gaskiya.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.\nQuestion: Makarantar Koyon Jinya ta cimma duk bukatunta na kudi, saboda haka basa bukatar wani kudi. True, False, or Neither?\nAnswer:'}]}]
makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	muna fatan zaka bada gudummawa wa makarantar koyon jinya.	entailment	[TextBlock(text='Neither.\n\nBayanin da aka bayar ba ya nuna cewa an yi neman gudummawa daga wani mutum na musamman. Maimakon haka, an yi kira ne ga duk wanda yake da ikon yin gudummawa ga makarantar koyon jinya don taimakawa wajen cigaba da bayar da ingantaccen karatu. Saboda haka, ba za mu iya cewa gaskiya ne ko karya cewa ana fatan wani mutum na musamman zai bayar da gudummawa ba.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.\nQuestion: muna fatan zaka bada gudummawa wa makarantar koyon jinya. True, False, or Neither?\nAnswer:'}]}]
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	 fiye da rabin mahalartan zasu ƙaru wajan bada rahoton samun dabarun warware tarzoma. 	entailment	[TextBlock(text='True.\n\nDaga cikin mahalartan 80, fiye da rabin su, wato fiye da 40, zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.\nQuestion:  fiye da rabin mahalartan zasu ƙaru wajan bada rahoton samun dabarun warware tarzoma.  True, False, or Neither?\nAnswer:'}]}]
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	kwatan daga mahalartan ne kawai zasu ƙaru ilimi wajen bada rahoton samun dabarun warware tarzoma.	contradiction	"[TextBlock(text='Neither.\n\nDaga cikin mahalartan 80, babu cikakken bayani game da adadin da zasu ƙaru ilimi wajen bada rahoton samun dabarun warware tarzoma. An ce kawai ""kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma"", amma ba a faɗi cewa duk waɗannan 80% ne kawai zasu ƙaru ilimi a wannan fanni ba. Saboda haka, ba za mu iya tabbatar da gaskiyar ko ƙaryar wannan bayani ba saboda rashin ƙarin bayani.', type='text')]"	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.\nQuestion: kwatan daga mahalartan ne kawai zasu ƙaru ilimi wajen bada rahoton samun dabarun warware tarzoma. True, False, or Neither?\nAnswer:'}]}]
kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	akwai sama da mahalarta guda 100.	neutral	[TextBlock(text='False. Babu sama da mahalarta 100 a cikin labarin. An ambata cewa akwai mahalarta 80 kawai.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.\nQuestion: akwai sama da mahalarta guda 100. True, False, or Neither?\nAnswer:'}]}]
a taimaka kar a shiga cikin jerin masu bada gudummawa.	zai zama abin kunya idan ka daina bada gudummawa.	entailment	[TextBlock(text='Neither.\n\nBabu wani dalilin da zai sa a ce zai zama abin kunya idan mutum ya daina bada gudummawa. Bada gudummawa abu ne na yardar rai kuma mutum zai iya daina yin hakan saboda dalilai daban-daban ba tare da wata kunya ba. Misali, idan mutum bai da karfin bada gudummawa, ko kuma yana da wasu abubuwa da suke bukatar kulawa, to ba zai zama abin kunya ba idan ya daina. Mafi muhimmanci shi ne mutum ya yi abin da zuciyarsa ta yarda da shi.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a taimaka kar a shiga cikin jerin masu bada gudummawa.\nQuestion: zai zama abin kunya idan ka daina bada gudummawa. True, False, or Neither?\nAnswer:'}]}]
a taimaka kar a shiga cikin jerin masu bada gudummawa.	mun wallafa jerin sunayen wanda suka ki bada gudummuwa domin  duniya ta gani, saboda haka yarda dani, baka son kaji irin wannan kunyar.	neutral	[TextBlock(text='Neither.\n\nBa a fadi ko an wallafa jerin sunayen wadanda suka ki bada gudummawa ba. Kuma ba a fadi cewa zai jawo kunya ga wanda bai bada gudummawa ba. Bayanin da aka bayar bai isa a yanke hukunci cewa gaskiya ne ko karya ba. Yana bukatar ƙarin bayani don tantance gaskiyar ibarar.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a taimaka kar a shiga cikin jerin masu bada gudummawa.\nQuestion: mun wallafa jerin sunayen wanda suka ki bada gudummuwa domin  duniya ta gani, saboda haka yarda dani, baka son kaji irin wannan kunyar. True, False, or Neither?\nAnswer:'}]}]
a taimaka kar a shiga cikin jerin masu bada gudummawa.	muna da masu bada gudummawa dayawa saboda haka don muna rokon ka daina bada gudummawa.	contradiction	[TextBlock(text='Neither.\n\nBa a fadi cewa suna da masu bada gudummawa dayawa ba, kuma ba a ce a daina bada gudummawa ba. Maimakon haka, an ce a taimaka kar a shiga cikin jerin masu bada gudummawa. Wannan bai nuna cewa suna da masu gudummawa dayawa ko kuma suna son a daina taimakawa ba. Saboda haka, babu amsa daidai cikin zaɓuɓɓukan da aka bayar.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'a taimaka kar a shiga cikin jerin masu bada gudummawa.\nQuestion: muna da masu bada gudummawa dayawa saboda haka don muna rokon ka daina bada gudummawa. True, False, or Neither?\nAnswer:'}]}]
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane basa buƙatar wani abu don mu bada damar shiga.	contradiction	"[TextBlock(text=""False. Daga abinda ka faɗa, mutane suna buƙatar na'ura mai ƙwaƙwalwa da modem don samun damar shiga. Saboda haka, ba gaskiya bane cewa mutane basa buƙatar wani abu don samun damar shiga."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.\nQuestion: mutane basa buƙatar wani abu don mu bada damar shiga. True, False, or Neither?\nAnswer:""}]}]"
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane na buƙatar na'ura mai ƙwaƙwalwa da modem domin samun damar shiga.	entailment	"[TextBlock(text='True.\n\nDaga cikin bayanin da aka bayar, an ce ""zamu bude samun damar shiga ga duk wanda yake da na\'ura mai ƙwaƙwalwa da modem."" Wannan yana nufin cewa mutane suna buƙatar na\'ura mai ƙwaƙwalwa da modem domin samun damar shiga. Saboda haka, amsar gaskiya ce (True) cewa mutane na buƙatar na\'ura mai ƙwaƙwalwa da modem domin samun damar shiga.', type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.\nQuestion: mutane na buƙatar na'ura mai ƙwaƙwalwa da modem domin samun damar shiga. True, False, or Neither?\nAnswer:""}]}]"
zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane na buƙatar na'ura mai ƙwaƙwalwa da modem  a yayin shiga, in suna son samun dama.	neutral	"[TextBlock(text=""True. Daga abin da ka faɗa, mutane suna buƙatar na'ura mai ƙwaƙwalwa da modem don samun damar shiga. Jumlarka ta bayyana cewa duk wanda yake da waɗannan kayan zai samu damar shiga, wanda ke nufin cewa suna da muhimmanci don samun wannan damar."", type='text')]"	"[{'role': 'user', 'content': [{'type': 'text', 'text': ""zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.\nQuestion: mutane na buƙatar na'ura mai ƙwaƙwalwa da modem  a yayin shiga, in suna son samun dama. True, False, or Neither?\nAnswer:""}]}]"
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	In dai muna da tikitin sayarwa gaba daya taron mu za a ke daukan nauyin kudin gudanarwar sa.	contradiction	[TextBlock(text='Neither.\n\nDaga abin da ka faɗa, an ce sayar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba. Wannan ya nuna cewa duk da sayar da tikitin da suskirbshan, hakan ba zai iya biyan dukkan kudin gudanar da taron ba.\n\nAmma kuma, ba a faɗi ko akwai wata hanyar samun kuɗi ta musamman da za ta iya daukan nauyin kuɗin gudanar da taron ba. Saboda haka, ba za mu iya cewa taron za a dauki nauyin kuɗinsa gabadaya ta hanyar sayar da tikitin kawai ba.\n\nDon haka, amsar tambayar ba ta da sauƙi kamar gaskiya ko ƙarya. Ana buƙatar ƙarin bayani don tantance ko za a iya biyan dukkan kuɗin gudanar da taron ta hanyar sayar da tikitin kawai.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.\nQuestion: In dai muna da tikitin sayarwa gaba daya taron mu za a ke daukan nauyin kudin gudanarwar sa. True, False, or Neither?\nAnswer:'}]}]
siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	gabaki daya kakar namu na buƙatar samun ƙuɗaɗe fiye da kudin sayar da tikiti da subskirbshan.	entailment	[TextBlock(text='True.\n\nDaga bayani da aka bayar, an ce sayar da tikitin da subskirbshan ba zai iya bada dukkan kudin da ake bukata don gudanar da shirin kakar gabadaya ba. Wannan yana nufin cewa akwai bukata a samu kudade daga wasu hanyoyi ban da sayar da tikiti da subskirbshan don a cika bukatun kudin shirin na dukkan kakar. Saboda haka, amsar gaskiya ce (True) cewa gabaki daya kakar na bukatar samun kudade fiye da kudin sayar da tikiti da subskirbshan.', type='text')]	[{'role': 'user', 'content': [{'type': 'text', 'text': 'siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.\nQuestion: gabaki daya kakar namu na buƙatar samun ƙuɗaɗe fiye da kudin sayar da tikiti da subskirbshan. True, False, or Neither?\nAnswer:'}]}]
