Unnamed: 0	premise	hypothesis	label	llm	verbalized
401	Baadhi ya maafisa waliteuliwa kusaidia katika uokoaji wa Stairwell; wengine walichaguliwa kuharakisha uokoaji ndani ya plaza, Concourse, na stesheni ya PATH.	Maafisa walipewa kazi kulingana na ustadi.	neutral	<pad> entailment</s>	entailment
402	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Tulipata habari kutoka Afghastan.	entailment	<pad> entailment</s>	entailment
403	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Hatukusikia chochote kutoka Afuganistani hadi mwezi wa Oktoba.	contradiction	<pad> contradiction</s>	contradiction
404	Mnamo Septemba 9, habari kubwa zilifika kutoka Afghanistan.	Tuliambiwa kuhusu shambulio ambalo lingefanyika Septemba 9.	neutral	<pad> entailment</s>	entailment
405	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Mawasiliano yalifanya kazi vizuri sana kwenye 9/11.	contradiction	<pad> entailment</s>	entailment
406	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Watu walipata wakati mgumu kuwasiliana katika Kituo cha Biashara cha Dunia kwa kuwa nguvu za umeme hazikuwa na laini za simu zilikuwa zimeharibika.	neutral	<pad> entailment</s>	entailment
407	Kutokuwa na uwezo wa kuwasiliana ulikuwa kipengele muhimu katika Kituo cha Biashara cha Dunia, Pentagon, na Somerset County, Pennsylvania, maeneo ya kupoteza, ambapo mashirika mengi na mamlaka nyingi waliitikia.	Watu walikuwa na wakati mgumu kuwasiliana katika kituo cha Dunia cha  biashara.	entailment	<pad> contradiction</s>	contradiction
408	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Wachunguzi pia waliomba ruhusa ya upatikanaji wa hifadhidata za kitaaluma.	neutral	<pad> entailment</s>	entailment
409	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Aina kadhaa za habari zilipatikana kwa hifadhidata zilizokuwepo.	entailment	<pad> entailment</s>	entailment
410	Utafutaji wa data zilizopo kwa urahisi zinaweza kufungua leseni ya dereva, usajili wa gari, na orodha ya simu.	Hakukuwa na njia ya kupata taarifa yeyote kuhusu masomo kwa kutumia vyanzo vilivyopo.	contradiction	<pad> contradiction</s>	contradiction
411	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msimamazi alizungumza na walinda usalama wakati huo na kukataa kusaidia katika kesi.	contradiction	<pad> entailment</s>	entailment
412	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msimamizi alitoa msaada licha ya wasi.	entailment	<pad> entailment</s>	entailment
413	Kwa madai kuwa alikua ameshuku shughuli zote, msimamizi alijiondoa na kutojihusisha na Hazmi na Mihdhar, lakini si kabla ya kupokea msaada waliohitaji.	Msaada ulikuwa na fedha na kusaidiakupata  nyaraka za kusafiri.	neutral	<pad> entailment</s>	entailment
414	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Maneno yote kuhusu ughaidi unapewa taji la juu kwa umuhimu	neutral	<pad> entailment</s>	entailment
415	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Mambo yote ya ugaidi hupata lebo sawa.	entailment	<pad> entailment</s>	entailment
416	Mnamo 2003, hizi jina ziliondolewa,; Ugaidi wa kimataifa sasa unapata jina moja, 315	Tukio lolote la ugaidi huhukumiwa tofauti kujitegemea.	contradiction	<pad> entailment</s>	entailment
417	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	Hakuna aliyebaki katika North Tower baada ya Mnara wa Kusini kuporomoka.	contradiction	<pad> contradiction</s>	contradiction
418	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	South Tower ulipungua dakika 30 kabla ya afisa akizungumza na vitengo vya ESU katika North Tower.	neutral	<pad> entailment</s>	entailment
419	Afisa huyu, ambaye aliona kuanguka kwa Mnara wa Kusini (South Tower), aliiambia vitengo vya ESU katika Mnara wa Kaskazini (North Tower) katika mafunzo yake ya uokoaji.	Afisa alishuhudia jumba la South Tower likibomoka.	entailment	<pad> entailment</s>	entailment
420	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Waigizaji wanapenda Indianapolis kwa sababu ya mashirika yote ya filamu huko.	neutral	<pad> entailment</s>	entailment
421	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Ikiwa wewe ni muigizaji, unapaswa kuzingatia kuhamia Indianapolis.	entailment	<pad> entailment</s>	entailment
422	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Ni vigumu kupata kazi Indianapolis kama uko katika sanaa ya uigizaji na filamu, kwasababu Indianapolis ni mji wa kitekinologia.	contradiction	<pad> contradiction</s>	contradiction
423	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Watu wanaweza tu wasiliana nasi kupitia barua au kutumia barua pepe.	contradiction	<pad> contradiction</s>	contradiction
424	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Tunapatikana kwa simu, saa yoyote kwa siku.	entailment	<pad> entailment</s>	entailment
425	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Tunapata zaidi ya simu mia kila Jumatatu hadi Ijumaa.	neutral	<pad> contradiction</s>	contradiction
426	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Haya masanduku yako na	neutral	<pad> entailment</s>	entailment
427	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Masanduku haya yatafunguliwa kabla ya zawadi zingine.	contradiction	<pad> contradiction</s>	contradiction
428	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Maboksi haya hayatafunguliwa kwa muda.	entailment	<pad> entailment</s>	entailment
429	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Ili kuweka bei zetu za tiketi chini ya dola 10, tunahitaji watazamaji wetu wote  kuchangia dola 25.	neutral	<pad> entailment</s>	entailment
430	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Tunaweza weka bei zetu chini ikiwa  tulitaka, bila pesa yenu,lakini bosi wetu anapenda anasa zake.	contradiction	<pad> entailment</s>	entailment
431	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Mchango wenu unatusaidia kuhifadhi bei ya chini.	entailment	<pad> entailment</s>	entailment
432	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Kwa ajili ya ufadhili wetu, tuliweza kumwalika Beyonce aje kwa tamasha ya watoto yatima wa Indianapolis.	neutral	<pad> entailment</s>	entailment
433	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Tulitarajia kuwapa watoto sherehe ya Krismasi, lakini hatujawahi kuweza kuwafanyia chochote.	contradiction	<pad> contradiction</s>	contradiction
434	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Tuliweza kusaidia watoto wengi wa Indianapolis,	entailment	<pad> entailment</s>	entailment
435	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu wanaweza kushiriki baada ya kufanya mchango mdogo wa $50 .	contradiction	<pad> contradiction</s>	contradiction
436	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu nafsi wanaweza changia kama watapeana pesa mingi.	entailment	<pad> entailment</s>	entailment
437	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu wengi binafsi hupendelea kupa msaada kwa Washirika wa Kansela	neutral	<pad> entailment</s>	entailment
438	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Ukifanya zawadi isiyo chini ya dola 1,000, utapata nafuu ya ushuru.	neutral	<pad> entailment</s>	entailment
439	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Kwa bahati mbaya, washauri wetu wa ushuru watakushauri usitoe zawadi zozote.	contradiction	<pad> contradiction</s>	contradiction
440	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Huenda msaada unaopata utozwe kodi.	entailment	<pad> entailment</s>	entailment
441	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Baadhi ya wanachama wa kikundi wametoa mchango wa zaidi ya $100 kwa shule.	neutral	<pad> contradiction</s>	contradiction
442	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Tuna watu katika kundi hili ambao wamechangia zaidi ya $ 1,000 kwa shule ya sheria.	entailment	<pad> entailment</s>	entailment
443	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Tunapanga kuuliza hiki kikundi kutolea shule mchango wa kifedha, jambo ambayo hatujawahi fanya hapo awali.	contradiction	<pad> entailment</s>	entailment
444	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Nilichukia kwenda kwenye maonyesho ya michezo kama mtoto, hiyo ndiyo sababu nilikuwa mwanasayansi.	contradiction	<pad> entailment</s>	entailment
445	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Nilipenda kwenda kwenye sinema nikiwa mtoto	entailment	<pad> entailment</s>	entailment
446	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Kipindi changu nilichokipenda sana ilikuwa Beauty and The Beast.	neutral	<pad> entailment</s>	entailment
447	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Kila mtu anayepokea barua hii: usitoe mchango wako, ni kashfa	contradiction	<pad> entailment</s>	entailment
448	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Ikiwa utachanga $18, tutakupa zawadi.	neutral	<pad> entailment</s>	entailment
449	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Tunatumai watu wote waliopokea barua wataweza kutoa mchango wa $18.	entailment	<pad> entailment</s>	entailment
450	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Tafadhali usifanye mabadiliko yoyote katika anwani yako.	contradiction	<pad> contradiction</s>	contradiction
451	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Kuna bahasha nyeupe iliyofungwa, na anwani yako juu yake.	neutral	<pad> entailment</s>	entailment
452	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Uko huru kufanya mabadiliko kwenye anwani yako, ikiwa unaona inafaa.	entailment	<pad> entailment</s>	entailment
453	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Tafadhali changia $100 millioni kwa Shule ya Uuguzi, au utapoteza sanamu yako ya kumbukumbu.	neutral	<pad> entailment</s>	entailment
454	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Shule ya Uuguzi ilitimiza malengo yake yote ya kifedha, kwa hivyo haihitaji fedha zingine zozote.	contradiction	<pad> contradiction</s>	contradiction
455	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Tunatarajia utachanga kwa Shule ya Uuguzi.	entailment	<pad> entailment</s>	entailment
456	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Zaidi ya nusu ya washirik iwataripoti ongezeko la ujuzi wa azimio la migogoro	entailment	<pad> entailment</s>	entailment
457	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Ni robo pekee ya washirika watakao ripoti kuongezeka kwa ujuzi wa kufumbua migogoro.	contradiction	<pad> contradiction</s>	contradiction
458	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Kuna zaidi ya washiriki binafsi 100	neutral	<pad> entailment</s>	entailment
459	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Ingekuwa aibu ikiwa umeacha kuchanga.	entailment	<pad> entailment</s>	entailment
460	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Orodha ya wafadhili wakale imechapishwa kwa ajili ya dunia kuiona, hivyo niamini hutaki aibu kama hiyo!	neutral	<pad> entailment</s>	entailment
461	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Tuko na wafadhili wengi, kwa hivo tafadhali wacha kufadhili	contradiction	<pad> contradiction</s>	contradiction
462	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu hawahitaji chochote ili kupata ardhi.	contradiction	<pad> contradiction</s>	contradiction
463	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu wanahitaji kompyuta na modem ili kuingia misingi.	entailment	<pad> entailment</s>	entailment
464	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu wanahitaji kubeba tarakilishi modemu yao wakiingia kwa uwanja ili waruhisiwe kuingia.	neutral	<pad> entailment</s>	entailment
465	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Bora tu tukue na mauzo ya tikiti, msimu wetu wote utakuwa umefadhiliwa.	contradiction	<pad> entailment</s>	entailment
466	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Msimu wetu wote unahitaji zaidi kufadhili kuliko kuuza tikiti na kujisajili pekee.	entailment	<pad> entailment</s>	entailment
467	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Uuzaji wa tiketi na uungaji ya wasilisha asilimia sabini ya matumizi msimu mzima	neutral	<pad> entailment</s>	entailment
468	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Kila zawadi hurekodiwa na kutangazwa katika jarida letu la kila mwezi.	neutral	<pad> entailment</s>	entailment
469	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Kila zawadi inayotolewa  huhesabiwa kwa kitu	entailment	<pad> entailment</s>	entailment
470	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Zawadi pekee zipitao $100 zinafanya tofauti.	contradiction	<pad> contradiction</s>	contradiction
471	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	Kiwango cha matarajio yetu kimezidi $300,000..	entailment	<pad> entailment</s>	entailment
472	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	Tunatarijia kuongezea pesa zetu mara dufu.	neutral	<pad> entailment</s>	entailment
473	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	hatuna alama ya kufwatilia kwa upande wa pesa	contradiction	<pad> contradiction</s>	contradiction
474	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	kliniki yetu ya mazoezi ya kiraia imekuwa ikifanya kazi kwa miaka minane sasa	neutral	<pad> entailment</s>	entailment
475	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	Kliniki yetu ya Utendaji wa Kiraia ina sheherekea mwaka wake wa kwanza wa utendaji kazi mwezi ujao.	contradiction	<pad> entailment</s>	entailment
476	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	Civil Practice Clinic imekuwa ikifanya kazi kwa mwaka na.	entailment	<pad> entailment</s>	entailment
477	Mapato ya tiketi haikimu gharama za programu hizi.	Inaonekana kwamba gharama ya miradi hizi hazita lipiwa na faida kutoka kwa tiketi.	entailment	<pad> entailment</s>	entailment
478	Mapato ya tiketi haikimu gharama za programu hizi.	Gharama ya mipango hii iko juu zaidi.	neutral	<pad> entailment</s>	entailment
479	Mapato ya tiketi haikimu gharama za programu hizi.	Mapato ya tiketi kwa hakika itashugulikia gharama ya programu hizi.	contradiction	<pad> contradiction</s>	contradiction
480	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume ndiye mwandishi mkuu wa habari wa Fox.	neutral	<pad> entailment</s>	entailment
481	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume hufanyia CNN kazi.	contradiction	<pad> contradiction</s>	contradiction
482	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume anafanyia kazi Fox	entailment	<pad> entailment</s>	entailment
483	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Michael Apted aliharibu kipindi kwa kusisitiza watoe mambo yoyote ya joto, ya kibinadamu.	contradiction	<pad> contradiction</s>	contradiction
484	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Michael Apted aliajiriwa kuongeza ubora wa kibinafsi kwenye mfululizo.	entailment	<pad> entailment</s>	entailment
485	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Mfululizo ulifikiriwa kuwa ni baridi na yenye uchoshi, kwa hiyo ilikuwa muhimu kuajiri Michael Apted kuongeza joto ya binafsi ili kuboresha upimaji.	neutral	<pad> entailment</s>	entailment
486	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana amevaa kwa kuteleza.	neutral	<pad> contradiction</s>	contradiction
487	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana huvaa nguo nyeupe.	entailment	<pad> entailment</s>	entailment
488	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana amevaa  nyekundu kwote.	contradiction	<pad> contradiction</s>	contradiction
489	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Filamu haitaji Kaufman kujadili kifo chake mwenyewe.	entailment	<pad> entailment</s>	entailment
490	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Filamu hio alikuwa na kina mahojiano na Kaufman kuhusu kifo chake.	contradiction	<pad> contradiction</s>	contradiction
491	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Sinema ilikuwa blockbuster, licha ya kuacha baadhi ya maelezo muhimu kuhusu Kaufman.	neutral	<pad> entailment</s>	entailment
492	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	Rockefeller alitoa kwa utafiti wa saratani	neutral	<pad> entailment</s>	entailment
493	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	Rockefeller alikuwa akipeana.	entailment	<pad> entailment</s>	entailment
494	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	rockefeller alikuwa mchoyo.	contradiction	<pad> entailment</s>	entailment
495	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Klayman alileta mashtaka ya ukabila Calfornia.	contradiction	<pad> entailment</s>	entailment
496	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Klayman hakutarajia kushtakiwa kwa makosa ya ukabila.	neutral	<pad> entailment</s>	entailment
497	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Kulikuwa na madai ya ukabila kinyume cha Klayman.	entailment	<pad> entailment</s>	entailment
498	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Wanaowakilisha kampuni huvaa suti.	neutral	<pad> entailment</s>	entailment
499	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Mtu angetarajia wawakilishi wa ushirika kuteta.	contradiction	<pad> contradiction</s>	contradiction
500	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Mtu hawezi dhania watu wa kampuni kuzingumza kwa sauti ndogo.	entailment	<pad> entailment</s>	entailment
501	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	Wanariadha wanazaliwa na uwezo wao wote wa utendaji kikamilifu.	contradiction	<pad> entailment</s>	entailment
502	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	Utendaji wa michezo huathiriwa zaidi na mazoezi kuliko jenetiki.	entailment	<pad> entailment</s>	entailment
503	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	wachezaji hodari hufanya mazoezi angalau saa nane kila juma	neutral	<pad> entailment</s>	entailment
504	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nina nia ya siasa.	neutral	<pad> entailment</s>	entailment
505	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nilijifunza kuhusu Marekani	entailment	<pad> entailment</s>	entailment
506	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nilijifunza Marekani inapunguza vifaa kwa njia mbili kabla ya kuja nyumbani.	contradiction	<pad> entailment</s>	entailment
507	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	Orodha ya mashairi katika Oxford haiendelezwi.	entailment	<pad> entailment</s>	entailment
508	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	chuo hicho cha kifahari hakina fedha za kuendeleza orodha ya kishairi	neutral	<pad> entailment</s>	entailment
509	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	Chuo kikuu imejitolea kulinda orodha ya mashairi na kuapa kuwa haitawahi ipiga marufuku.	contradiction	<pad> contradiction</s>	contradiction
510	Kuna tuzo la faraja kwa utu, ingawa.	Tuzo la faraja ni kifaa cha bure cha kusaga cha spidi mbili kwa kila mtu.	neutral	<pad> contradiction</s>	contradiction
511	Kuna tuzo la faraja kwa utu, ingawa.	Hakuna upande kwa wanadamu katika hali hii.	contradiction	<pad> entailment</s>	entailment
512	Kuna tuzo la faraja kwa utu, ingawa.	Hii siyo habari zote mbaya kwa wanadamu.	entailment	<pad> entailment</s>	entailment
513	Michezo sio tu matukio ya kamari katika maeneo haya.	Kuwekea dau mashindano ya kisiasa na uchaguzi inaruhusiwa pia katika tovuti hizi.	neutral	<pad> entailment</s>	entailment
514	Michezo sio tu matukio ya kamari katika maeneo haya.	Maeneo haya yanakubali pesa za kamari kwa michezo pekee	contradiction	<pad> contradiction</s>	contradiction
515	Michezo sio tu matukio ya kamari katika maeneo haya.	Maeneo haya huchukua bora zaidi kwenye shughuli kadhaa.	entailment	<pad> entailment</s>	entailment
516	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson alihisi kukosa msaada.	neutral	<pad> entailment</s>	entailment
517	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson hakuwai kufikiria kuhusu kujitoa.	contradiction	<pad> contradiction</s>	contradiction
518	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson alitishia kujiondoa.	entailment	<pad> entailment</s>	entailment
519	Lamar Alexander aliangusha jitihada yake ya urais.	Angalau mtu mmoja alikata tamaa kwa lengo lake la kuwa rais.	entailment	<pad> entailment</s>	entailment
520	Lamar Alexander aliangusha jitihada yake ya urais.	Lamar Alexander alikataa kutoa kampeni yake ya urais.	contradiction	<pad> entailment</s>	entailment
