Unnamed: 0	premise	hypothesis	label	llm	verbalized
406	rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.	mutane sun sha wuyan sadarwa a cibiyar kasuwancin duniya saboda babu wuta kuma babu wayar sadarwa.	neutral	<pad> entailment</s>	entailment
407	rashin sadarwa na cikin babban matsalar da World Trade Center, Pentagon, ds Somerset County, Pennyslyvnia da gurin haɗari inda manyan ofisoshi suka amsa da manyan offisoshi suka bada amunna.	mutane sun sha wuyan sadarwa a world trade centre	entailment	<pad> entailment</s>	entailment
408	Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.	masu bincike sun bukaci a basu izini ga ma'ajiyoyin bayanai na kwarai. 	neutral	<pad> neutral</s>	neutral
409	Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.	Akwai bayanai iri da yawa a cikin ma'adanar bayanai masu yawa da ake da su.	entailment	<pad> neutral</s>	neutral
410	Binciken wurin ajiye bayanai da ake da su da zai iya fito da bayanin lasisin tuƙin abin hawa na direban, rajistar motar, da lambar wayoyin.	ba yadda za a yi a sami bayani akan darussan ta hanyar amfani da abubuwan da ake da su na karatu yanzu.	contradiction	<pad> neutral</s>	neutral
411	da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.	mahukuncin yai gaggawar tuntububar hukuma kuma ya ƙi yai taimako akan wannan matsalar	contradiction	<pad> neutral</s>	neutral
412	da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.	mahukuncin ya bada taimako duk da shakkun sa.	entailment	<pad> neutral</s>	neutral
413	da zargin yadda akai cinikin, mahukuncin ya nisanta kan sa da Hazmi da Mihdhar amma ba kafin su samu taimakon da suke buƙata ba.	taimakon dai ya kunshi kudi da taimakon samun takardun tafiya.	neutral	<pad> neutral</s>	neutral
414	a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.	duk abin daya shafi ta'addanci ya zama abu mai muhimmanci.	neutral	<pad> entailment</s>	entailment
415	a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.	duk abinda ya shafi ta'addanci an mayar da shi mataki daya.	entailment	<pad> entailment</s>	entailment
416	a shekara ta 2003, duk aka yar da tsarin, duk maganar da ta shafi yan ta'aɗɗa na ƙasa da ƙasa, zasu sami tsari daya, 315.	duk abinda ya shafi ta'addanci ana masa hukunci daban kuma ana sa shi a rukuni daban.	contradiction	<pad> entailment</s>	entailment
417	wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.	ba wanda ya rage a North Tower bayan South Tower ya ruguje.	contradiction	<pad> neutral</s>	neutral
418	wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.	South Tower ya zube mintuna 30 kafin jami'in yayi wa bangaren ESU da ke North Tower.	neutral	<pad> entailment</s>	entailment
419	wannan jami'in  shine wanda ya lura da rugujewar South Tower, ya kai rahoto zuwa ga bangaren ESU na North Tower a umarnin kwashe mutane na gaggawa.	jami'in ya ga rugujewar South Tower.	entailment	<pad> entailment</s>	entailment
420	Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.	Jaruman wasan kwaikƙwayo na son Indianapolis saboda a nan dukkanin kamfanonin masu shirin fim suke.	neutral	<pad> neutral</s>	neutral
421	Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.	idan kai dan wasan kwaikwayo ne, ya kamata kake yunƙurin komawa Indianapolis da zama.	entailment	<pad> neutral</s>	neutral
422	Indianapolis na daya daga cikin gurin daya dace da masu wasan kwaikwayo su yi aiki ma wasu.	ana samun aiki a Indianapolis in kana cikin fim ko wasan kwaikwayo, saboda gari ne na fasaha.	contradiction	<pad> entailment</s>	entailment
423	muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.	mutane zasu tuntube mu ta hanyar wasika ko ta email kaɗai.	contradiction	<pad> neutral</s>	neutral
424	muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.	za a iya samun mu ta waya, a kowanni lokaci.	entailment	<pad> entailment</s>	entailment
425	muna samar da awa 24 a rana, kwana 7 a sati wa gurin samun bayanan kariya, da layin taimakon iyaye.	muna samun kira fiye da sau ɗari kowacce ranar litinin da juma'a.	neutral	<pad> neutral</s>	neutral
426	waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.	wadannan akwatunan suna dauke da muggan bamabamai.	neutral	<pad> neutral</s>	neutral
427	waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.	za a buɗe wadannan akwatunan kafin a buɗe wasu kyaututtukan.	contradiction	<pad> neutral</s>	neutral
428	waddanan akwatunan za a bar su a rufe na dogon lokaci bayan an buɗe ragowar kyaututtuka.	Ba za a bude wadannan akwatunan ba na wani dan lokaci.	entailment	<pad> entailment</s>	entailment
429	idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.	a kokarin barin farashin yai ƙasa da $10, zamu bukaci acikin masu kallo/sauraren mu su bada tallafin $25.	neutral	<pad> entailment</s>	entailment
430	idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.	zamu iya barin farashin a ƙasa in muna so, ba tare da ƙudin ku ba, amma shugaban mu na son jin dadin sa	contradiction	<pad> neutral</s>	neutral
431	idan muka bar farashin mu da arha, dole mu zo gare ku, masu sauraren mu, mu roke ku ku tallafa mana da karo karo don cimma burin mu.	gudumawar ku na taimakawa wajen barin farshin mu a kasa.	entailment	<pad> entailment</s>	entailment
432	00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.	godiya ga tallafin da aka bamu mai tsoka, mun sami damar gayyatar Beyounce ta haɗa taron mawaƙa ga marayun Indianapolis	neutral	<pad> neutral</s>	neutral
433	00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.	mun so mu shirya wa yara bikin kirismeti, amma bamu taba samun damar yi musu komi ba.	contradiction	<pad> neutral</s>	neutral
434	00 sun taimaka wajan ganin mun samar da kulawa, karfafa gwiwa, da nishadi ga kusan yara 400 na garin Indianapolis.	mun iya taimakon da mafi yaran Indianapolis.	entailment	<pad> entailment</s>	entailment
435	da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	mutane zasu iya shiga bayan sun ba da tallafin $50.	contradiction	<pad> neutral</s>	neutral
436	da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	mutane zasu iya shiga idan sun bada tallafi mai tsoka.	entailment	<pad> entailment</s>	entailment
437	da fari, mutane zasu iya samun daman bada kyautar $1000 a shekara ba matsi. ko fiye da haka daga mutanen Chancellor, ko kuma $500 ko fiye da hakan wa abokanan aikin Chancellor.	ɗaiɗaikun mutane sun fi so su bada tallafin wa abokanan aikin Chancellor.	neutral	<pad> entailment</s>	entailment
438	wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	in ka bada kyautar a ƙalla $1000, ba makawa zaka sami garaɓasar haraji.	neutral	<pad> entailment</s>	entailment
439	wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	amma kash, masu bamu shawara akan haraji zasu baka shawarar kar ka bada wani kyauta.	contradiction	<pad> entailment</s>	entailment
440	wannan kyautar naka a wannan loƙacin zai iya baka ƙarin garabasa na harajin ƙarshen shekara.	zaka iya fidda ragin harajin ka daga cikin tallafin ka.	entailment	<pad> entailment</s>	entailment
441	kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	wasu daga cikin yan ƙungiyar nan sun bada tallafi sama da $1,000 wa makarantar.	neutral	<pad> entailment</s>	entailment
442	kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	muna da mutanen da suka bada fiye da $1000 wa makarantar horon masu aikin shari'a	entailment	<pad> entailment</s>	entailment
443	kamar yadda ka sani, zama daya daga cikin wannan ƙungiyar ya hada da abokanai, da tsoffin yan makarantar nan wanda suka bada karo karo na $1000 ko fiye da haka wa wannan makarantar horon masu aikin shari'a a kowannne shekara.	mun so mu tambayi wannan ƙungiyar da ta yi wa wannan makaranta karo karo na ƙudi, amma bamu taba yi ba da.	contradiction	<pad> entailment</s>	entailment
444	a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	ina ƙarami na tsani zuwa gidan kallon wasan kwaikwayo, shi yasa na zama dan kimiyya.	contradiction	<pad> neutral</s>	neutral
445	a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	sanda ina ƙarami, ina jin dadin zuwa gidan kallo wasan kwaikwayo. 	entailment	<pad> entailment</s>	entailment
446	a matsayin yaron da aka haifa a cikin shekarun 50's, daya daga cikin abin da nafi jin dadin tunawa shine zuwa gidan kallon wasanin kwaikwayo na Civic Theatre.	wasan da na fi jin dadin kallo shine Beauty da Beast a gidan kallon Civic Theatre.	neutral	<pad> neutral</s>	neutral
447	idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	duk wanda ya karbi wannan wasiƙar:  kar ya bada kudi, zamba ne kawai.	contradiction	<pad> neutral</s>	neutral
448	idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	in ka bada gudumawar $18, zamu baka kyauta.	neutral	<pad> entailment</s>	entailment
449	idan kowanne mutum zai karbi wannan wasiƙar zai bada $18.	muna fatan duk wanda suka samu wasiƙa zasu bada gudumawar $18.	entailment	<pad> entailment</s>	entailment
450	kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	ka taimaka karka chanza adireshin ka.	contradiction	<pad> neutral</s>	neutral
451	kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	akwai wani farin ambulan a rufe da adireshin ka ajiki.	neutral	<pad> neutral</s>	neutral
452	kawai cire kasan gurin, duba zabin da ya dace, chanza adireshi idan da buƙata aika shi cikin rufaffen ambulan.	kana da damar sake adireshi in kana da buƙatar yin hakan.	entailment	<pad> entailment</s>	entailment
453	makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	ka taimaka ka bada gudumawar $100 wa Makarantar Koyon Jinya ko ka rasa sannannen darajar ka.	neutral	<pad> entailment</s>	entailment
454	makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	Makarantar Koyon Jinya ta cimma duk bukatunta na kudi, saboda haka basa bukatar wani kudi.	contradiction	<pad> contradiction</s>	contradiction
455	makarantar koyon jinya na bukatar gudumawar ka mai tsoka saboda su cigaba da bada ingattaccen karatu.	muna fatan zaka bada gudummawa wa makarantar koyon jinya.	entailment	<pad> entailment</s>	entailment
456	kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	 fiye da rabin mahalartan zasu ƙaru wajan bada rahoton samun dabarun warware tarzoma. 	entailment	<pad> entailment</s>	entailment
457	kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	kwatan daga mahalartan ne kawai zasu ƙaru ilimi wajen bada rahoton samun dabarun warware tarzoma.	contradiction	<pad> entailment</s>	entailment
458	kaso 80 na mahalarta zasu ƙaru wajan bada rahoton samun dabarun warware da tarzoma.	akwai sama da mahalarta guda 100.	neutral	<pad> neutral</s>	neutral
459	a taimaka kar a shiga cikin jerin masu bada gudummawa.	zai zama abin kunya idan ka daina bada gudummawa.	entailment	<pad> neutral</s>	neutral
460	a taimaka kar a shiga cikin jerin masu bada gudummawa.	mun wallafa jerin sunayen wanda suka ki bada gudummuwa domin  duniya ta gani, saboda haka yarda dani, baka son kaji irin wannan kunyar.	neutral	<pad> neutral</s>	neutral
461	a taimaka kar a shiga cikin jerin masu bada gudummawa.	muna da masu bada gudummawa dayawa saboda haka don muna rokon ka daina bada gudummawa.	contradiction	<pad> neutral</s>	neutral
462	zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane basa buƙatar wani abu don mu bada damar shiga.	contradiction	<pad> neutral</s>	neutral
463	zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane na buƙatar na'ura mai ƙwaƙwalwa da modem domin samun damar shiga.	entailment	<pad> entailment</s>	entailment
464	zamu bude samun damar shiga ga duk wanda yake da na'ura mai ƙwaƙwalwa da modem.	mutane na buƙatar na'ura mai ƙwaƙwalwa da modem  a yayin shiga, in suna son samun dama.	neutral	<pad> entailment</s>	entailment
465	siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	In dai muna da tikitin sayarwa gaba daya taron mu za a ke daukan nauyin kudin gudanarwar sa.	contradiction	<pad> entailment</s>	entailment
466	siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	gabaki daya kakar namu na buƙatar samun ƙuɗaɗe fiye da kudin sayar da tikiti da subskirbshan.	entailment	<pad> entailment</s>	entailment
467	siyar da tikitin da suskirbshan ba zai iya bada ƙudin kula da shirin kakar gabadaya ba.	sayar da tikiti da subskirbshan zai kula da kaso 70 na kudin gudanarwa wa gabaki daya kakar mu.	neutral	<pad> neutral</s>	neutral
468	SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	muna rubuta kowanne kyauta sannan mu sanar a mujallar mu na wata wata.	neutral	<pad> neutral</s>	neutral
469	SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	kowanni kyauta da aka bayar yana da amfani ga wani abu.	entailment	<pad> neutral</s>	neutral
470	SABBIN ZUWA KOWANNE KYAUTA NA BADA MA'ANA SOSAI.	kyauttutukan da suka wuce dala dari ne kadai zasu iya kawo banbanci.	contradiction	<pad> neutral</s>	neutral
471	muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	Burin mu na kudi ya wuce $300,000.	entailment	<pad> neutral</s>	neutral
472	muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	muna fatan ninka burin kudin mu har sau uku.	neutral	<pad> neutral</s>	neutral
473	muna da sauran tafiya kafin mu kai $ 365,000 daga gurin abokanai da masu biya irin ka.	bamu da wani matsaya akan kudi.	contradiction	<pad> neutral</s>	neutral
474	asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin mu Civil Practice na aiki na tsawon shekara takwas.	neutral	<pad> entailment</s>	entailment
475	asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin mu Civil Practice zatayi bikin cika shekara guda da fara gudanar da aiki wata mai zuwa.	contradiction	<pad> neutral</s>	neutral
476	asibitin mu na civil practice na gudanar da aiki shekaru da dama, kuma yanzu mun bude sabon reshe na asibitin Criminal defense.	asibitin Civil Practice na gudanar da aiki sama da shekara daya.	entailment	<pad> entailment</s>	entailment
477	kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	da alamu kudin tikiti bazai kai a kula da shirye shiryen na ba.	entailment	<pad> entailment</s>	entailment
478	kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	kudin wannan shirin na da yawa.	neutral	<pad> neutral</s>	neutral
479	kudin tikiti bazai kai a kula da wandannan shirye shiryen ba.	kudin tikitin nan zai isa ya ayi wannan shirye shiryen.	contradiction	<pad> entailment</s>	entailment
480	Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume babban mai bada rahoto ne a Fox.	neutral	<pad> entailment</s>	entailment
481	Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume na yi wa CNN aiki.	contradiction	<pad> neutral</s>	neutral
482	Omnia vincit amor( sai har kayi aiki wa Weekly Standard): Brit Hume (labaran Fox na ranar Lahadi) suna hasashen dalilan da zai sa Lewinsky baza tai ba tana masifar ƙaunar shugaban ƙasa.	Brit Hume na yi wa Fox aiki.	entailment	<pad> entailment</s>	entailment
483	anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	Micheal Apted ya bata shiri mai dogon zango saboda ya nace sai an cire duk wani yanayi na dan adam daga cikin shirin.	contradiction	<pad> neutral</s>	neutral
484	anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	an dau hayar Micheal Apted saboda ya kara yanayin kwarewarsa a shiri mai dogon zango.	entailment	<pad> entailment</s>	entailment
485	anyi yunkuri sosai wurin daukar Micheal Apted domin ya kawo wa masu kallon shiri mai dogon zango ji kamar da gaske ne.	shirin mai dogon zango bai da wani dadon kallo saboda bai dauki yanayin jin kai na dan adam ba shi yasa aka ga ya kamata a dauko hayar Micheal Apted don ya daukaka shirin.	neutral	<pad> entailment</s>	entailment
486	don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinya ta shirya domin wasa adusar kankara.	neutral	<pad> neutral</s>	neutral
487	don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinya na sa fararen kaya.	entailment	<pad> entailment</s>	entailment
488	don a kalli yarinya a farar riga mai gashin Parka da takalma sau-ciki.	yarinyar ta yi shiga na jajjayen kaya.	contradiction	<pad> neutral</s>	neutral
489	abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din bai yi maganar yadda Kaufman ke ta bayanin mutuwarsa ba.	entailment	<pad> entailment</s>	entailment
490	abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din na da hira da Kaufman mai zurfi akan mutuwarsa.	contradiction	<pad> entailment</s>	entailment
491	abinda fim din ya tsallake bai fada ba shi ne cewa Kaufman ya yawaita magana zai shiryawa kan sa mutuwa.	fim din ya shahara duk da bai sa bayanai masu muhimmanci ba game da Kaufman.	neutral	<pad> entailment</s>	entailment
492	Rockefeller ya tsinci kan sa a halin ƙunchi da bai shirya ba a lokacin dayake naushin McClure domin rama wa Angel Tarbell.	Rockefeller ya bawa binciken cutar daji.	neutral	<pad> neutral</s>	neutral
493	Rockefeller ya tsinci kan sa a halin ƙunchi da bai shirya ba a lokacin dayake naushin McClure domin rama wa Angel Tarbell.	Rockefeller yana bayarwa.	entailment	<pad> neutral</s>	neutral
494	Rockefeller ya tsinci kan sa a halin ƙunchi da bai shirya ba a lokacin dayake naushin McClure domin rama wa Angel Tarbell.	Rockefeller mai maƙo ne.	contradiction	<pad> neutral</s>	neutral
495	a kwanannan a matsalar kasuwanci a New York, Klayman ya tsinci kansa a wani tuhuma na ƙabilanci.	Klayman ya kawo tuhumar ƙabilanci a Carlifonia.	contradiction	<pad> neutral</s>	neutral
496	a kwanannan a matsalar kasuwanci a New York, Klayman ya tsinci kansa a wani tuhuma na ƙabilanci.	Klayman bai yi tsammanin za a tuhume shi da ƙabilanci ba.	neutral	<pad> entailment</s>	entailment
497	a kwanannan a matsalar kasuwanci a New York, Klayman ya tsinci kansa a wani tuhuma na ƙabilanci.	akwai tuhuma akan Klayman akan ƙabilanci.	entailment	<pad> entailment</s>	entailment
498	mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.	Wakilan kanfanunnuaka sun sanya sut.	neutral	<pad> neutral</s>	neutral
499	mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.	mutum zai yi tsammanin masu wakiltan kamfanunnuka zasu yi tsaƙi.	contradiction	<pad> neutral</s>	neutral
500	mutum ba zai taba tsammanin cewa daki cike da wakiltlan kampanunnuka za ai tsaƙi, da ife ifen banza ba a lokacin zama da sakataren ƙwadago na U.S.	ba wanda yai tsammanin masu wakiltan zasu yi tsaƙi.	entailment	<pad> entailment</s>	entailment
501	saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	ana haifan masu wasan gujeguje da shi a jinin su ana gani ake gane wa.	contradiction	<pad> neutral</s>	neutral
502	saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	iya guje guje yafi karfi idan mutum na samun horarwa fiye da zama hallitarsa.	entailment	<pad> neutral</s>	neutral
503	saboda kula ya fi amfani a gurin mai guje guje wannan baya nufin cewan yanayin sa bai da amfani, dai.	masu wasannin gujeguje wanda suka mayar da hankali na motsawa a kalla sau takwas a mako.	neutral	<pad> neutral</s>	neutral
504	da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	Ina raayin siyasa.	neutral	<pad> neutral</s>	neutral
505	da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	Na san abubuwa akan United States.	entailment	<pad> entailment</s>	entailment
506	da zarar na isa gida, na koyi United States sun yake shigowan kayayyaki na kwana biyu.	na koyi  cewan United States sun yanke shigowan kayayyaki a kwanaki biyu kafin isowa gida.	contradiction	<pad> entailment</s>	entailment
507	mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	an dakatar da jerin rubutaccen waƙe na Oxford.	entailment	<pad> entailment</s>	entailment
508	mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	jami'ar mai daraja bata da ƙudin da zata cigaba da ajiye jerin rubutaccen waƙe.	neutral	<pad> entailment</s>	entailment
509	mafi tsufa da girma wurin bugu na jami'a-- Oxford-- ya sanar da cewan zai gsoke jerin rubutattcen waƙe.	jami'ar ta himmatu akan adana jerin rubutaccen waƙe kuma sun yi alƙawarin baza su daina ba.	contradiction	<pad> neutral</s>	neutral
510	akwai kyauta mai kyau wa mutunci.	akwai kyautar injin din marƙaɗe maiƙarfi buda biyu ga kowa.	neutral	<pad> neutral</s>	neutral
511	akwai kyauta mai kyau wa mutunci.	babu wani juyi ga mutane a wannan yanayin.	contradiction	<pad> neutral</s>	neutral
512	akwai kyauta mai kyau wa mutunci.	wannan ba mummunar labari bane ga mutane.	entailment	<pad> neutral</s>	neutral
513	wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	Caca akan takarar siyasa da zabubbuka su ma ana karbar su a nan wuraren.	neutral	<pad> entailment</s>	entailment
514	wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	wannan sasshen suna karbar cacan wassani ne kawai.	contradiction	<pad> entailment</s>	entailment
515	wassani ba su bane kadai ake ma caca ba a wadannan wuraren.	wannan sasshesn suna karbar mafi kyau a abubuwa da yawa.	entailment	<pad> neutral</s>	neutral
516	a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.	Johnson na jin bai da goyon baya.	neutral	<pad> neutral</s>	neutral
517	a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.	Johnson bai taba tunanin janyewa ba.	contradiction	<pad> entailment</s>	entailment
518	a 25 ga watan August, a taron Democratic na kasa da aka bude a Atlantic City, N.J., Johnson a lokacin yana dan shekara 56, yayi barazanar janyewa daga takarar neman kujerar shugaban ƙasa a rikodin har uku.	Johnson na bada barazanar janyewa.	entailment	<pad> entailment</s>	entailment
519	Lamar Alexander ya ajiye niyyarsa na takaran zama shugaban ƙasa.	a kalla mutum ɗaya ya ajiye buƙatar sa na zama shugaban ƙasa.	entailment	<pad> entailment</s>	entailment
520	Lamar Alexander ya ajiye niyyarsa na takaran zama shugaban ƙasa.	Lamar Alexander ya ki ajiye buƙatarsa na zama shugaban ƙasa.	contradiction	<pad> neutral</s>	neutral
521	Lamar Alexander ya ajiye niyyarsa na takaran zama shugaban ƙasa.	an tilasta wa Mr Alexander ya janye saboda hotunan sa na abin kunya da aka wallafa. 	neutral	<pad> neutral</s>	neutral
522	akan wannan ajiyar dokar yancin dan adam din da FBI su ke amfani ta ba daidai ba a binciken asalin ofishin tafiye tafiye na White House, har aka sama masa suna da Filegate.	White House sun sa masu leken asiri na FBI akan yan takarar siya.	neutral	<pad> neutral</s>	neutral
523	akan wannan ajiyar dokar yancin dan adam din da FBI su ke amfani ta ba daidai ba a binciken asalin ofishin tafiye tafiye na White House, har aka sama masa suna da Filegate.	White House basa amfani da FBI ta yadda ya dace.	entailment	<pad> neutral</s>	neutral
524	akan wannan ajiyar dokar yancin dan adam din da FBI su ke amfani ta ba daidai ba a binciken asalin ofishin tafiye tafiye na White House, har aka sama masa suna da Filegate.	White House na amfani da FBI ta yadda ya dace.	contradiction	<pad> neutral</s>	neutral
525	Tung yayi alƙawarin ya ƙarya masu saye da sayar da gidaje, amma dayawa na tunanin haushin kare yake ba zai iya komi ba.	Tung bai damu da siye da sayar da gidaje ba.	contradiction	<pad> neutral</s>	neutral
526	Tung yayi alƙawarin ya ƙarya masu saye da sayar da gidaje, amma dayawa na tunanin haushin kare yake ba zai iya komi ba.	Tung na tunanin masu siye da siyar da gidaje basa yin daidai.	neutral	<pad> entailment</s>	entailment
527	Tung yayi alƙawarin ya ƙarya masu saye da sayar da gidaje, amma dayawa na tunanin haushin kare yake ba zai iya komi ba.	Tung yana son ya janye ra'ayin masu siye da siyar da gidaje.	entailment	<pad> entailment</s>	entailment
528	ƙararrakin sun hada da na kayayyaki, ma'aikatan jirgi mara sa mutunci, sake lokutan jirgi ba tare da dalili ba, ƙarin ƙudi.	mutane 10 sun ɓatar da jakukkunan su.	neutral	<pad> neutral</s>	neutral
