Unnamed: 0	question	answer	llm	verbalized
22	Billy tɔn DVD. Ͻwɔ adetɔfoɔ 8 Benada bi mu. N’adetɔfoɔ a ԑdi kan no biara tɔ DVD baako pԑ. Adetɔfoɔ mmienu a ԑdi so no biara tɔ DVD mmienu. N’adetɔfoɔ mmiԑnsa a ԑtwa toɔ no ԑntɔ DVD baako koraa. DVD sԑn na Billy tɔnn Benada no?	7	<pad> <unk>w<unk> adet<unk>fo<unk> 8 Benada bi mu. N’adet<unk>fo<unk> a <unk>di kan no biara t<unk> DVD baako p<unk>. Adet<unk>fo<unk> mmienu a <unk>di so no biara t<unk> DVD mmienu. N’adet<unk>fo<unk> mmi<unk>nsa a <unk>twa to<unk> no <unk>nt<unk> DVD baako koraa. DVD s<unk>n na Billy t<unk>nn Benada no? <unk>w<unk> adet<unk>fo<unk> 8 Benada bi mu. N’adet<unk>fo<unk> a <unk>di kan no biara t<unk> DVD baako p<unk>. Adet<unk>fo<unk> mmienu a <unk>di so no biara t<unk> DVD mmienu. N’adet<unk>fo<unk> mmi<unk>nsa a <unk>twa to<unk> no <unk>nt<unk> DVD baako koraa. DVD s<unk>n na Billy t<unk>nn Benada no? <unk>w<unk> adet<unk>fo<unk> 8 Benada bi mu. N’adet<unk>fo<unk> a <unk>di kan no biara t<unk> DVD baako p<unk>. Adet<unk>fo<unk> mmienu a <unk>di so no biara t<unk> DVD mmienu. N’adet<unk>fo<unk> mmi<unk>nsa a <unk>twa to<unk> no <unk>nt<unk> DVD baako koraa. DVD s<unk>n na Billy t<unk>nn Benada no? <unk>w<unk> adet<unk>fo<unk> 8 Benada bi mu. N’adet<unk>fo<unk> a <unk>di kan no biara t<unk> DVD baako p<unk>. Adet<unk>fo<unk> mmienu a <unk>di so no biara t<unk> DVD mmienu. N’adet<unk>fo<unk> mmi<unk>n	8
23	Kyԑnere bi nane 2 mita-ɔha  dɔnhwere baako biara a ԑhyerԑn no. Mita-ɔha tiawa sԑn na kyԑnere biara tenten bԑyԑ sԑ ԑhyerԑ firi awia 1:00 kɔ si anwummerԑ 5:00 a?	8	<pad> Answers 2 mita-<unk>ha d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2 d<unk>n 2</s>	2
24	Kyle tɔɔ nnwoma a ԑtɔnn kyԑn biara afe a etwaa mu yi $19.50. Yei yԑ deԑ w’ate boɔ ankasa no so ɔha nkyԑmu 24. Na boɔ n’ankasa yԑ sԑn?	26	<pad> <unk> n<unk>n <unk>t <unk> n<unk>n <unk> n<unk>n <unk> n<unk>n <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> 	-1
25	Marie kraa akokɔnam baako a na ԑboɔ no yԑ $12, nufosuo adaka 5 a na baako biara boɔ yԑ $3, aprԑ num a na baako biara boɔ yԑ $1.50 ne pizza nnaka bebree. No nyinaa no Marie tuaa $50. Pizza nnaka sԑn na Marie kraaԑ sԑ adaka baako biara yԑ $8.50?	2	<pad> No nyinaa no Marie tuaa $50. Pizza nnaka s<unk>n na Marie kraa<unk> s<unk> adaka baako biara y<unk> $8.50?</s>	8
26	Mishka tɔɔ nnika mmiԑnsa, trɔsa mmiԑnsa, ne mpaboa mmiԑnsa. Nnika baako biara yԑ $16.50. Trɔsa baako biara boɔ yԑ $22.50 na mpaboa baako biara boɔ yԑ $42. Dollar sԑn na Mishka sԑԑe wɔ ntare no nyinaa ho?	243	<pad> Mishka t<unk> nnika mmi<unk>nsa, tr<unk>sa mmi<unk>nsa, ne mpaboa mmi<unk>nsa. Nnika baako biara y<unk> $16.50. Tr<unk>sa baako biara bo<unk> y<unk> $22.50 na mpaboa baako biara bo<unk> y<unk> $42. Dollar s<unk>n na Mishka s<unk>e w<unk> ntare no nyinaa ho?</s>	42
27	Cynthia di abele baako anadwo biara. Ͻtɔ abele adaka a baako biara hyԑ mu abele 15 na adaka baako boɔ no yԑ $4.00. Nna aduosia akyi no, ԑka sԑn na ɔbԑ bɔ wɔ abele ho?	16	<pad> Cynthia di abele baako anadwo biara. <unk>t<unk> abele adaka a baako biara hy<unk> mu abele 15 na adaka baako bo<unk> no y<unk> $4.00. Nna aduosia akyi no, <unk>ka s<unk>n na <unk>b<unk> b<unk> w<unk> abele ho?</s>	4
28	Henry gyinaaԑ mprԑ dodoɔ mmienu wɔ kwansini aduosia a na ɔreka ne dadepɔnkɔ no. Na ne gyina a ɔgyinaa no mprԑnu no yԑ kwansini 15 ansa na ɔde kwantwa no aba awieԑ. Kwansini sԑn na ɔtwaaԑ wɔ ne gyina a ԑdi kan ne deԑ ԑtɔ so mmienu no ntam?	25	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
29	Gloria ԑretɔ mpaboa na n’ani twaa mpaboa bi a na ԑboɔ no yԑ adeԑ a ɔbԑtumi atɔ. Nanso, ԑwɔ sԑ ɔsi n’adwene pi wɔ mpaboa no ne mmaa mpaboa tenten mmienu ntam na mmienu no boɔ no nyinaa wɔ fam kyԑn mpaboa no $5. Sԑ mmaa mpaboa no baako yԑ $33 na baako no boɔ no yԑ yei ho mmɔho mmienu a, mpaboa no boɔ no yԑ sԑn wɔ dollars mu?	104	<pad> <unk>ret<unk> mpaboa na n’ani twaa mpaboa bi a na <unk>bo<unk> no y<unk> ade<unk> a <unk>b<unk>tumi at<unk>. Nanso, <unk>w<unk> s<unk> <unk>si n’adwene pi w<unk> mpaboa no ne mmaa mpaboa tenten mmienu ntam na mmienu no bo<unk> no nyinaa w<unk> fam ky<unk>n mpaboa no $5. S<unk> mmaa mpaboa no baako y<unk> $33 na baako no bo<unk> no y<unk> yei ho mm<unk>ho mmienu a, mpaboa no bo<unk> no y<unk> s<unk>n w<unk> dollars mu?</s>	33
30	Ntotoho a ԑwɔ Darrell ne Allen mfie no ho no yԑ 7:11. Sԑn wɔn nyinaa mfie siisie yԑ 162 a, hwehwԑ Allen mfie a ɔbԑdi mfie du firi nnԑ.	109	<pad> Darrell ne Allen mfie no ho no yo mfie no yo 7:11.</s>	11
31	Gunter ԑԑpԑ sԑ ɔbԑkan adua wɔ toa bi mu. Ͻbisa nnamfonom dodoɔ a wɔdwene sԑ ԑwɔ toa baako mu. Baako se 80. Foforɔ se ԑyԑ 20 boro deԑ ɔdi kan no kaaԑ no mu fa. Deԑ ɔtɔ so mmiԑnsa se ԑyԑ ɔha nkyԑmu aduonunum kyԑn deԑ ɔdi kan no kaaԑ. Dԑn ne wɔn nyinaa nsusuhoo no ntamdafoɔ?	80	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
32	John hwԑ nkraman 10 so. Kraman biara nnante dɔnhwere .5 da biara na w’agya wɔn nan. Dɔnhwere sԑn wɔ nnawɔtwe biara mu na ɔde hwԑ nkraman no?	35	<pad> Answer:</s>	-1
33	Gretchen wɔ dwetԑ 110. Ͻwɔ sikakɔkɔɔ 30 kyԑn dwetԑbena a ɔwɔ. Sika kɔkɔɔ sԑn na Gretchen wɔ?	70	<pad> Answer dwet<unk> dwet<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk> <unk>w<unk>?</s>	-1
34	Siobhan agudeԑ no wɔ fam 2 kyԑn Aaron. Aaron wɔ agudeԑ 5 kyԑn Raymond agudeԑ no nyinaa mu fa. Sԑ Raymond wɔ agudeԑ 40 a, agudeԑ sԑn na Siobhan wɔ?	23	<pad> Aaron w<unk> fam 2 ky<unk>n Raymond. Aaron w<unk> fam 2 ky<unk>n Raymond.</s>	2
35	Mike bɔ bɔɔlo a wɔbɔ wɔ pono so simma 40. Wɔ simma 20 a ԑdi kan no, ɔhyԑ osiwieeԑ 4. Wɔ simma 20 a ԑdi soɔ no, ɔhyԑԑ osiwieeԑ ɔha mu nkyԑmu aduonunum kyԑn kanee no. Osiwieeԑ dodoɔ sԑn na ɔhyԑԑeԑ?	9	<pad> a pono a pono a pono a pono a pono a pono a pono a pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono pono 	-1
36	Terry di yogurt 2 da biara. Wɔtɔn yogurt 4 biara $5.00 siisiei. Sika sԑn na ɔsԑi wɔ yogurt ho wɔ nna 30 mu?	75	<pad> $5.00 t<unk>n w<unk>t<unk>n yogurt 2 da biara. W<unk>t<unk>n yogurt 4 da biara $5.00 siisiei.</s>	5
37	John yԑ n’adwene sԑ ɔbԑtɔn n’abaduaba no na ɔde sika no akɔtɔ video agodie. Ͻwɔ lego mmoano 13 na ɔtɔn baako biara $15. Ԑwiee ԑkyire no, ɔtɔɔ video agodie 8 a na baako biara yԑ $20 na ɔnyaa nsesa $5. Lego mmoano sԑn na ɔdaso wɔ?	2	<pad> n’adwene s<unk> n’adwene s<unk> n’adwene n’adwene n’adwene n’video agodie.</s>	-1
38	John tu mmirika kwansini 60 nnawɔtwe biara. Ͻdwane nna mmiԑnsa wɔ nnawɔtwe no mu. Ͻtu mmirika dɔnhwere mmiensa wɔ da a ԑdi kan no mu na w’atu deԑ ԑdi kan no mu fa nna mmienu a ԑdi ekyiri no. Ntԑm sԑn na ɔtu mmirika?	10	<pad> 60 nn<unk>twe mmi<unk>nsa w<unk> <unk>dwane mmi<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk>nsa w<unk> nn<unk> <unk>dwane mmi<unk>nsa w<unk> nn<unk> <unk> <unk> <unk>dwane no mu. <unk>dwane mmi<unk>nsa w<unk> nn<unk> <unk> nn<unk> <unk> nnaw<unk>twe no mu. <unk>tu mmirika d<unk>nhwere mmiensa w<unk> da <unk> da mmiensa w’atu de<unk> da kan no mu fa mmienu a w’atu de<unk> kan no mu fa 	60
39	Dana bԑtumi aku mmirika mprԑ mmɔho nnan kyԑn sԑ ɔbԑnante, nanso ɔbԑtumi ahuri ahoma mprԑ nkyԑmu mmienu kyԑn ɔtu mmirika no. Sԑ ɔhuri ahoma kwansini 3 dɔnhwere biara a, kwansini sԑn na ɔbԑtwa wɔ dɔnhwere nsia mu sԑ ɔde mmerԑ no mu baako nkyԑmu mmiԑnsa dwane na ɔde mmerԑ no mu mmienu nkyԑmu mmiԑnsa nante a?	18	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
40	Brandon iphone no anyini kyԑn Ben iPhone no mfie mmɔho nnan. Ben iPhone no anyini mfie mmɔho mmienu kyԑn Suzzy iPhone no. Sԑ Suzy iPhone no adi mfie baako a, mfie sԑn na Brandon iPhone no adi?	8	<pad> Ben iphone no anyini ky<unk>n Ben iphone no anyini ky<unk>n Ben iphone no anyini ky<unk>n Ben iphone no mfie mm<unk>ho nnan. Ben iphone no anyini mfie mm<unk>ho mm<unk>ho nnan.</s>	-1
41	Ͻtweaseԑ kԑseԑ no, Perg tenaa bepow Farbo no so, na ɔhomee ogya guu bibiara a ԑwɔ ԑne no ntam nnan-nsusuԑ 1000. Polly bԑtumi ato sika kɔkɔɔ pԑmԑ, akodeԑ baako pԑ a ɔnim sԑ ԑbԑtumi awɔ ɔtweaseԑ no, wɔ kwan ntam nnan-nsusuԑ 400, beaeԑ a ɔtwease no gya no bԑka no. Nanso sԑ Polly kuta sikafuturo aboɔ no a, ɔbԑtumi ato pԑmԑ no akɔ akyiri mprԑ mmɔho mmiԑnsa kyԑn sԑ ɔnkuta boɔ no. Sԑ ɔkuta aboɔ no a, ekyiri sԑn na ɔbԑtumi agyina ato sikakɔkɔɔ pԑmԑ ama awɔ ɔtweaseԑ no a ɔtweaseԑ gya no ԑnka no	200	<pad> Perg tenaa bete o Perg tenaa betwaa o Perg tenaa betwaa o Perg tenaa betwaa o Perg tenaa betwaa o Perg tenaa betwaa o Perg tenaa tenaa tenaa tena o Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Perg tena Per</s>	-1
42	Nanabaa Jones too aprԑ paano ma wɔn a wɔdum gya no adidie nhyiamu no. Ͻtwaa paano biara mu nketewa 8 na ɔde paano num no sii pono no sԑ ahɔhoɔ no ara ԑnfa bi ndi. Annwumerԑ duuԑ no, berԑ a na ahɔhoɔ no nyinaa afa na w’adi wɔn paano no, na aka paano nketewa 14. Paano nketewa sԑn na ahɔhoɔ no faaԑ?	26	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
43	Wohwԑ aduanennuro nsԑm no a, chips bɔtɔ biara wɔ aduane ahoɔden 250 wɔ taforabɔtɔ biara so. Sԑ 300g bɔtɔ wɔ ntaforabɔtɔ 5 a, grams dodoɔ sԑn na wobԑtumi adi da biara sԑ w’aduane ahoɔden botae dabiaa yԑ 2000 na w’adi aduane ahoɔden 1800 deda a?	48	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
