Unnamed: 0	question	answer	llm	verbalized
187	Mandy ameel na Benedict boru 100 $.  jubóo nanu ci faye bu 2%. Su fekkee Mandy mën naa fay xaalis boobu ci diiru 3i weer, ñaata la war a jox Benoit ?	106	<pad> Benedict nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas nas</s>	-1
188	ab jaaykat jënd na ay saaku bele ci ab béykat ci 20 $ saak bu nekk. Su fekkee jële ab saak ca tool ba yóbbu ko ca dencu ba 2 $, te saaku yépp dees leen a jaay ci 30$ benn bu ci nekk ngir am bonofiisu 400 $, ñaata ci ay saak la jaay ?	50	<pad>?</s>	-1
189	ñetti xarit deppãse nanu 20, 25 $ ngir 3i biye ngir fekke ndajem njënd ak njaay mi.  deppãse  nanu itam 4, 50 $ ci wàllum lekk. Loolu gën a néew li nu deppãse ci biye yi. Def nanu itam ñaari wëreeluy manees yu 33 $ wëreelu bu ci nekk. Su fekkee jubbóo nanu ci séddoo deppãs yi  ci digg bi, ñaata la ku nekk di fay ?	34	<pad> <unk>a nanu <unk>aari w<unk>reeluy manees yu 33 $ w<unk>reelu bu ci nekk.</s>	33
190	Jean dafay witt pes ci diirub 3i waxtu. Muy for 2i pes simili bu nekk.  ñaata ci ay pes la for ?	360	<pad> Answer only.</s>	-1
191	Kinaara yi dañoo soxla di lekk 3,5 kilo ci ay kootoot ci ayu-bés bi ngir dund.  ñaata ci ay kiloy kootoot la géttug 10i kanaara di soxla ?	5	<pad> 3,5 kilo ci koot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ayu-bés bi ngir dund. <unk>aata ci ay kootoot ci ay kootoot la gétti ay kootoot la kootoot la sa<unk>oo ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ay kootoot ci ayu-bés bi ngir dund. <unk>aata ci ay kootoot ci kootoot ci kootoot ci ngir dund. <unk>aata ci ay kootoot la kootoot la ngir dund. <unk>aata ci ay	5
192	Tom dafay jëmbët 10i karab at mu jot. dafay gor itam 2i garab at mu jot. Mu tàmbali ak 50i garab. Ci diirub 10i at, 30% garab yi dee. ñaata garab moo ko dese ?	91	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
193	Sue ci koñ bu bari jàmm la dëkk. Ci diirub benn gàwwook dibéer, dëkkëdoom yi ne danu koy tooñ. Aljuma ci suba, ñu dugal luy tollu 18i falaamaa yu kawsu yu xoraay ci sardeem bi. Gàwwu ci suba, dëkkëndoo yi jël benn ci ñett yoo jël yi 18i falaamaa yu kawsu yu xoraay yi nga xam ne danu leen à pentiir weex ba noppi delloo leen ca sardee bu Sue. Dibéer ci suba itam, yokk nanu ci lim bi 18ii falaamaay kawsu yu xoraay. Bi 12i waxtu jotee, ci dibéer ji, ñaata la limu falaamaay kawsu yu xoraay ëppewoon falaamaa yu weex yi ?	24	<pad> <unk>aata la limu falaamaay kawsu yu xoraay <unk>ppewoon falaamaa yu weex yi?</s>	-1
194	Violetta dafa bëgg a jënd ay karayoo yu bees. dafa cee bëgg  5i wirgo yu wuute, ngir jënd loolu 20 $ la yore. Su dee benn karayoo 2 $ lay jar, ñaata lañu koy wecc ?	10	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
195	Njëgal bik, boo boolee njëgal karayoo ak lu gom lay tollool.  Su dee ab karayoo 1, 20 $ lay jar, ab gom 0, 30 $, ñaata la 8i bik di jar ?	12	<pad> na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na karayoo ak lu karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak lu gom lay karayoo ak l	-1
196	Fokk nu séddale 40i bérébu-toggukaayu ay gox 200i kiloy karoot. Su dee bérébu-toggukaay bu nekk war na jot 2i kiloy karoot, ñaata kiloy karoot lañu dul jëfandikoo ?	120	<pad> 40i bérébu-toggukaayu ay gox 200i kiloy karoot. Su dee bérébu-toggukaa bu nebta ay na saa ay gox ay na jot 2i kiloy karoot. Su dee bérébu-toggukaa bu nebi ay na gox jot 2i kiloy karoot, ay gox 40i bérébu-toggukaa ay gox 200i kiloy karoot.</s>	200
197	Ci taaxi Soda, li fa dëkk ci ay doom-aadama tollu na ci 23786. 8 417 ci ñoom ay góor lanu, 9092 ay jigéen. ñeneen ñi ay xale lanu. ñaata xale moo am Soda ?	6277	<pad> Answer: li fa d<unk>kk Soda, li fa d<unk>kk ci fa doom-aadama tollu 23786. 8 417 ci <unk>oom ay doom-aadama tollu 23786.</s>	23786
198	Ca tàmbali ba, Elaine amoon na 20i kàrti Pokemon. Dajale na ci lu ëpp ñetti yoon ci diirub weer. Ci biir ñaareelu weer bi, dajale na ci 20i kàrt yu ëpp ya mu ca dajelewoon ca weer wu jëkk wa. Ca mujjantal ga, ci biir ñetteelu weer ba, dajale lu mat ñaari yoon la mu dajelewoon ca ñaari weer yu jëkk ya. ñaata kàrti Pokemon la yore léegi ?	320	<pad> Elaine amoon na 20i kàrti Pokemon. Dajale na ci lu <unk>pp <unk>etti yoon ci diirub weer. Ci biir <unk>aareelu weer bi, dajale na ci 20i kàrt yu <unk>pp ya mu ca dajelewoon ca weer wu j<unk>kk wa. Ca mujjantal ga, ci biir <unk>etteelu weer ba, dajale lu mat <unk>aari yoon la mu dajelewoon ca <unk>aari weer yu j<unk>kk ya. <unk>aata kàrti Pokemon la yore léegi? <unk>aata kàrti Pokemon la yore léegi?</s>	20
199	Marc ab saytukat la. Dafay saytu limu wax yi ayu-bés bu ne ngir ñaari këri móolkat yu wuute yoo xam ne njëg li ñuy fay dafa wuute. Móolkat B li muy fay Marc ñaare na  li Móolkat A bi di fay. Marc ab limu wax bu tollu ci 1000 lay saytu ayu-bés bi. bu dee Móolkat A 5 fiftin la koy fay ci wax bu nekk. ñaata la Marc di am ci xaalis ci ab ayu-bés, ci ay fiftin ?	7500	<pad> Dafa saytu limu wax yi limu-bés bu ne ngir móolkat yu wuute bu ne ngir móolkat yu wuari móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu wu yi limu-wax bu ne ngir móolkat yu w</s>	-1
200	Baldur dafay root ndoxu teen. dafay ciy root 5i soo ci suba si, 6i soo ci bëccëg gi. Su fekkee soo bu ne dafa def 5i liitari ndox, ñaata liitari ndox lay root bés bu ne ?	55	<pad> Answer: Baldur dafay root ndoxu teen.</s>	-1
201	Jean jot na ab raaya ci liggéeyam. Raaya boobu ab ndàmpaay la bu tollu ci 5, 000 $ et yokkuteg peyoor gu tollu ci 5%. Su fayeeku 2000 $ ayu-bés bu nekk, ak su jotee raaya bi bés bi jiitu ci at mi, ñaata ci xaalis la am ci at moomu ?	114200	<pad> na na liggéeyam.</s>	-1
202	Josie dafay bay ay reseŋ ci toolam 10i ektaar bi. 5i toni reseŋ la ciy bey ci at am ci ektaar bu ne.  tonu reseŋ bu ne dina génne 2i buteel yu magu sàngara. ñaata buteelu sàngara yu mag la toolam di génne ci at mi ?	100	<pad> Answer: <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
203	Formaas mooy xeetu ñam bi Carl gën a bëgg. ci ayu-bés bi yépp saandiis ci lekk buy añ. jëfandikoo na 2i daggi formaas ci saandis bu ne. lekk na omlet bu am formaas ak nen ci bi muy ndekki diirub 3i fan ci ayu-bés bi, ci loolu jëfandikoo na benn daggi formaas bu ëpp ni ma ko defewoon cii saandiis bi. defar na palaatu màkkarooni bu am formaas bu mag ngir sóoraale ay reer yu bare ci biir ayu-bés bi. ci loolu jëfandikoo 8i xaaju formaas ci bi mu koy togg. ñaata daggi formaas la jëfandikoo ?	31	<pad> ci loolu j<unk>fandikoo na benn daggi formaas bu <unk>pp ni ma ko defewoon cii saandiis bi. defar na palaatu màkkarooni bu am formaas bu mag ngir sóoraale ay reer yu bare ci biir ayu-bés bi. ci loolu j<unk>fandikoo 8i xaaju formaas ci bi mu koy togg. <unk>aata daggi formaas la j<unk>fandikoo?</s>	8
204	Janet amoon na 22i bik yu wert ak 10i bik yu mboq. Ginnaaw bi jënd na 6i saaku bik yu baxa ak 2i saaku bik yu xonq. Saaku bik bu baxa bu nekk 9i bik la def, saak yu xonq yi def 6. ñaata bik la Janet am léegi ?	98	<pad> <unk>aata bik la Janet am léegi?</s>	-1
205	Brinley mi ngi ci kalaasu xayma bu M. Bert. Kooku dafay def juróom benni xayma  juróom benni weer yu nekk. nangul na ndongo yi nu faase seen njuréef bi gën a bon bu juróom-benni weer bu nekk. Su fekkee ci juróomi xayma yu jëkk yi, Brinley dafa ci am njuréef yi: 89, 71, 92, 100, ak 86, ban njuréef la war a am ngir matal, ci juróom benneelu xayma bi, njuréefu 93?	98	<pad> na ndongo yi nu faase seen njuréef bi g<unk>n a bon bu juróom-benni weer bu nekk.</s>	-1
206	Micheal sopp naa dawal welo. Ayu-bés bu jot dina ko def lu mu néew-néew 5i yoon yoo xam ne saa su ne 25i kilomeetar lay daw. def na ko diirub ñeenti ayu-bés, ginnaaw bi la ko tàmbalee def 2i yoon ayu-bés bu jot, waaye 60i kilomeetar lay daw saa su ne, loolu def na ko ci diirub 3i ayu-bés. ñaata ci ay kilomeetar la Micheal daw lépp lépp ?	860	<pad> <unk>aata ci ay kilomeetar la Micheal daw lépp lépp?</s>	-1
207	Saaku boŋ-boŋi Halloween bu Joe am 25i baari sokolaa ak 80i pom. baaru sokolaa bu nekk ëppe na ñaari yoon benn pom. Su fekkee baaru sokolaa bi dafa tollu ci 40 g, lan mooy nekk tolluwaay bi ci garaam bu saaku boŋ-boŋi Joe	2600	<pad> Halloween am 25i baari sokola ak 80i pom.</s>	80
208	Altine, Rose dem na jëndi 4i gato ci benn màngasin. Taalaata, jënd la ëppe 3i yoon li mu jëndewoon ci beneen màngasin bu bokkul ak ba mu jëndewoon. àllarba, dem na ci beneen màngasin, jënd fa lu weesu 5i yoon li mu jëndoon talaata. Limu li mu jënd ci gato, ci ñaata lay tolu ci diiru 3i fan yi ?	76	<pad> Rose dem na na j<unk>ndi 4i gato ci benn màngasin. Taalaata, j<unk>nd la na j<unk>ndi 4i gato ci benn màngasin bu bokkul ak ba mu na na sa ta na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na na màngasin bu bokkul ak ba ak bu ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na ak bu na</s>	4
209	ñaari fukki paketu kaas buy def  fukk ak ñaar 1 200  $ lanu jar. Loolu yées xaaju duusenu palaat bi njëg li tollu ci 6 000 $ benn bu ci nekk. xaymaal njëgu ab kaas ?	145	<pad> <unk>aari fukki paketu kaas buy def fukk ak <unk>aar 1 200 $ lanu jar. Loolu yées xaaju duusenu palaat bi nj<unk>g li tollu ci 6 000 $ benn bu ci nekk. xaymaal nj<unk>gu ab kaas?</s>	6000
210	Sara dafa bëgg a jënd west bu bees ak 2i xeetu dàll. west bi mu tànn 30 $ lay jar, xeetu dàll bi 20 $ lay jar. Sara dafay saytu xaley dëkkëndoom 4i yoon ci ayu-bés, loolu 5 $ la koy jural bés bu nekk. ay waajuram 4i $ lay koy jox saa su defaree bayaal bi am pëluus Su fekkee Sarah dafa dencoon 10 $ yu mu denc laataa muy tàmbalee def yorum xale. ñaata yoon lay defar bayaal bi am pëluus bi ngir mën a jënd ab west ak dàll yi ?	10	<pad> Sara dafa b<unk>gg a j<unk>nd west bu bees ak 2i xeetu dàll. west bi mu tànn 30 $ lay jar, xeetu dàll bi 20 $ lay jar. Sara dafay saytu xaley d<unk>kk<unk>ndoom 4i yoon ci ayu-bés, loolu 5 $ la koy jural bés bu nekk. ay waajuram 4i $ lay koy jox saa su defaree bayaal bi am p<unk>luus Su fekkee Sarah dafa dencoon 10 $ yu mu denc laataa mu denc laataa muy tàmbalee def yorum xale. <unk>aata yoon lay defar bayaal bi am p<unk>luus bi ngir m<unk>n a j<unk>nd ab west ak dàll yi?</s>	10
211	Jerry dafay yar ginaar. Ginaar yu xonq yi dañuy nen ñetti nen bés bu nekk., yu weex yi juróomi nen bés bu nekk.  Jerry dina for bés bu nekk 42i nen. Su fekkee limu ginaar yu weex ëppe na ñaar limu ginaar yu xonq yi, ñaata ginaar yu xonq la am ?	4	<pad> Answer: Jerry dafay <unk>, <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
212	Gary dafa sopp di doxantu ci wetu bayaalu gox bi yor melow jub-koñ bu 1,5 meetar  ci kow 6. Su fekkee dafa dox 3i meetar ci waxtu, ñaata waxtu la wara dox ?	5	<pad> bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bayaalu bay-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bayar-bay-bayar-bayar-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-bay-	-1
213	Ci màngasinu benn dolaar bi, Sloane am na 100i  kiliyaan yu fay dugg. Ca ëllëg sa, am na 50 yeneen yu bokkul ak ya fa woon bés bu njëkk ba. Su fekkee ñetteelu fan ba limu kiliyaan yi ci 500 la tolluwoon, ñaata kiliyaan la woññi bés boobu ?	250	<pad> <unk>aata kiliyaan la wo<unk>i bés boobu?</s>	-1
214	Jeery am ñaari mbalka, ñoom ñaar yépp am nañu fu ndox bu sellul miy génne ak witesu 4i galoo simili bu jot. Ci diirub 4i simili yee weesu, mblaka mu mag mi dayo ndoxam ñaare na dayo mbalka mu ndaw mi. Fi mu tollu nii, ñeente na ko. Lan mooy walaanu ndoxu mblaka mu ndaw mi léegi ?	8	<pad> <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbalka, <unk>aari mbal</s>	-1
215	Lori dafa am yéene fàggu ay dàll yu njëg li tollu ci 32000§ ak benn geño buy jar 32,00§. Liggéey bi muy mottalikoo dina ko undil 8, 00 § waxtu wi. ñaata waxtu la war a liggéey ngir fàggu yooyu ?	44	<pad> ay nj<unk>g ay dàll yu nj<unk>g li tollu ci 32000<unk> ak benn ge<unk>o buy jar 32,00<unk>.</s>	0
216	Janeth leb na 2,000 § ba noppi waat ne bu koy delloo dina ci teg 10% ci li mu war a fay. Su fekke 165i § la war a fay weer wu ne fii ak 12i weer, ñaata ci xaalis mooy dese Janeth fii ak booba ?	220	<pad> <unk>aata ci xaalis mooy dese Janeth fii ak booba?</s>	-1
217	Am 4i fuloor ci biir dex gi ak 7i daxliya yeneen yu bokkul ak fuloor yi. ñaata fuloor ñoo nekk ci dex gi ?	15	<pad> Answer only.</s>	-1
218	Ati yi Adrian am ëppe na ñetti yoon ati Harriet, mi nga xam ne xaaju at yi Zack am moom la am. Xaymaal at yi ñett ñooñu di am fii ak ñetti at yii di ñów, su fekkee Harriet ay atam tollu nañu ci 21 fi mu  ne ?	45	<pad> Adrian am <unk>ppe na <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yoon ati Adrian, mi <unk>ppe na <unk>ppe yoon ati Harriet, mi nga <unk>ppe yetti yoon ati Harriet, mi nga <unk>ppe yetti yoon ati Harriet, mi nga <unk>ppe yetti yoon ati Harriet, mi nga <unk>ppe yetti yoon ati Adrian, mi	-1
