Unnamed: 0	question	answer	llm	verbalized
192	UTom utyala imithi eli10 ngonyaka. Unyaka nonyaka unqunqa imithi emi2. Uqala nemithi engama50. Emveni kwemimyaka eli10 umyinge wepesenti engama30 yemithi iyafa. Mingaphi imithi ayishiyileyo??	91	<pad> kwiintambo emithi eli10 ngonyaka. Unyaka nonyaka unqunqa imithi emi2. Uqala nemithi engama50. Emveni kwemimyaka eli10 umyinge wepesenti engama30 yemithi iyafa. Mingaphi imithi ayishiyileyo??</s>	30
193	USue uhlala ebumelwaneni obuhlekisayo. Ngenye impelaveki, abamelwane bagqiba kwelokudlala igqinga kuSue. NgolwesiHlanu kusasa babeka iiflemingo zeplastiki ezipinki ezili18 kwiyadi kaSue ngaphambili. NgomGqibelo ekuseni, abamelwane babuyisela ikota enye yeeflemingo, bazipeyinta mhlophe, kwaye babuyisela ezi Fleemingo zintsha zipeyintiweyo kwiyadi kaSue ngaphambili. Emveni koko, ngeCawa kusasa, boongeza ezinye iiflemingo zeplastiki ezipinki ezili18 kwingqokolela.Emini ngeCawa, zingaphi iiflemingo zeplastiki ezaziphandle kunefleemingo zeplastiki ezimhlophe?	24	<pad> zinga iziphandle zemhlo zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi zemi ze	-1
194	UVioletta ufuna ukuthenga iikhrayoni ezintsha. Uzidinga ziyimibala eyohlukileyo emiHlanu kwaye zilungiselelwe iidola ezingama20 ukuthenga. Ikhrayoni nganye ibiza iidola ezi2. Uzakufumana itshintshi yamalini?	10	<pad> <unk> Uzdinga ihu ihuntsha iyihi nase ihlukileyo esihlukileyo eyihi kwii ihlukileyo zesha kwii ihlukileyo zesihi kwii ihlukileyo zesihi kwii ihlukileyo zesihi kwii ihlukileyo zesihi kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi ii20 ihla kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 ii20 kwentso kwayi20 kwentso kwayi20 kwentso kwayi20 kwentso kwayi20 kwentso kwayi20 kwentso kwayi20 kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso kwentso k	20
195	Ipeni ibiza kakhulu ngokufanayo njengepensile kunye ne-ireyiza xa zidityanisiwe. Ipensile ibiza idola eyi12 kwaye i-ireyiza ibiza idola eziyi0.30. Zizakubiza malini iipeni ezisi8?	12	<pad> ngokusii iipeni ibiza ngokufanayo ngokufanayo ngokufanayo ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufanayiza xa ngokufana ngokufana kakhulu ngokufanayiza xa ngokufana ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa ngokufana xa xa ngokufana	-1
196	Iiponti zeminqathi zihanjiswe kwiindawo zokutyela ezi40 kwisixeko esithile. Zingaphi iiponti zeminqathi ezingazusetyenziswa?	120	<pad> zeminqathi zihanjiswe kwiindawo zokutyela ezi40 kwisixeko esithile.</s>	40
197	Kwisixeko sase Soda, ngokuchanekileyo kukho abahlali anangama23786. Baquka amadoda angama8417 kunye nabafazi abangama9092.  Abemi abashiyekileyo benziwa ngabantwana. Bangaphi abantwana eSoda?	6277	<pad> Soda, ngokusixe esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esiqa esi	-1
198	UElaine ekuqaleni ebene pokemon zamakhadi ezi20. Ekupheleni kwenyanga waqokelela eziphindwe kathathu kwela nani. Kwinyanga yesibini, waqokelela ezi20 ubuncinane zamakhadi kunezo zenyanga yokuqala. Kwinyanga yesithathu, waqokelela eziphindwe kabini zidibene kwinani le pokemon zakhadi awaziqokela kwinyanga yokuuqala kunye neyesibini. Zingaphi ipokemon zamakhadi anazo ngoku zizonke?	320	<pad>20. Ekupheleni ebunyo esi20. Ekupheleni ekubunyo eziphindwe kathathu kwenthathu kwenyundi esi20. Ekupheleni ekubun ezipoke ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezipo ezi20. Ekupheleni ekubun ezipo ezipo ezipo ezi20. Ekupheleni ekubun ezipo ezi20. Ekupheleni ekubun ezipo ezi20. Ekupheleni ekubun ezipo ezi20. Ekupheleni ekubun ezipo ezi20. Ekupheleni ekubun ezipo ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ekubun ezi20. Ekupheleni ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20. Ekuphe ebun ezi20.	20
199	UMark ngumhleli. Uhlela inani elilinganayo lezivakalisi iveki nganye ngenxa yabapapashi ababini abohlukeneyo, nalapho omnye ambhatala ixabiso elohlukileyo ngesivakalisi ngasinye. Umpapashi B ubhatala uMark ngokuphindiweyo kunompapashi A. UMark uhlela izivakalisi ezili1000 iveki nganye, kwaye umpapashi A umbhatala isenti ezi5 isivakalisi ngasinye. Wenza malini uMark ngeveki, ngokweesenti?	7500	<pad> B umpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kunye kumpapashi B kunoB kunye kumpapashi B kunoB kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kunoMark B kumpapashi B kumpapashi B kumpapashi B kumpapashi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B kumpapi B 	-1
200	UBaldur ufumana amanzi kuvonxo. Ufumana ipheyile ezi5 rhoqo ngentseni kunye neepheyile ezi6 rhoqo ngorhatya. Ukuba ufumana ipheyile equlethe ilitha ezi5 zamanzi, zingaphi ilitha zamanzi azifumana rhoqo ngemini?	55	<pad> kuvumana amanzi kuvumana amanzi kuvumana amanzi kuvumana amanzi kuvonxo.</s>	-1
201	UJohn uphumelela iwonga emsebenzini. Iwonga linesixa semali osifumana kanye esizidola ezingama5000 kunye neepesenti ezi5 ezongezelelweyo emvuzweni. Ukuba wenza ama2000 ngeveki, Iiveki zonke zonyaka kwaye ufumana iwonga ngosuku lokuqala enyakeni ufumana malini ngaloo nyaka?	114200	<pad> esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esiba esi</s>	-1
202	UJosie ukhulisa umdiliya kwifama ezi arce ezili10. Inye iAcre ikhupha itoni ezi5 zomdiliya ngonyaka kwaye zenze imigqomo emi2 yomdiliya omfhaxangiweyo. Mingaphi imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe?	100	<pad> ukuqinya kwifama ezi izuma ezi izomqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingqi emingi emingi emingi emingi emingi emiqa emi2 yomqomo emi iima emi iima emi iima emi iima emi iima emi iima emi iima emi iima emi iima emi iimqomo emi iimqomo emi iimqomo emi iimqomo emi iimqomo emi iim</s>	2
203	UCarl intandokazi yokutya kwakhe sisonka samasi. Utya isangweji ntsukuzonke zeveki ngesidlo sakhe sasemini kwaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhee sasekuseni ngentsuku ezi3 evekini esebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ithuba elide elingangeveki kwaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Zingaphi izilayi zesonka samasi azisebenzisileyo?	31	<pad> Yenze iintambo ngesidlo zeveki ngesidlo sakhe sasemini kwaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhee sasekuseni ngentsuku ezi3 evekini esebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ithuba elide elingangeveki kwaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Zingaphi izilayi zesonka samasi azisebenzisileyo?</s>	8
204	UJanet ebene peni ezingama22 eziluhlaza kunye nezili10 ezilubhelu. Ngoko wathenga iingxowa ezi6 zeepeni ezimbala ufana nesibhakabhaka kunye neengxowa ezi2 zeepeni ezimbala ubomvu. kwakukho iipeni ezili9 kwingxowa nganye ezimbala ufana nesibhakabhaka kunye neepeni ezi6 ezibomvu kwingxowa nganye. Zingaphi iipeni anazo uJanet?	98	<pad> esingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 ezingama22 	22
205	UBrinley ukwisifundo semathematiki sikaMnumzana uBert. UMnumzana uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Uvumela abafundi ukuba basuse amanqaku amancinane kwiavareji kwisiqingatha ngasinye. Ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala, udinga amanqaku amangaphi  kuvavanyo lesi6 ukufumana iivareji ka93?	98	<pad> UBrinley ukwisifundo semathematiki sikaMnumzana uBert. UMnumzana uBert unika uvavanyo/iithesti ezi6 kwisiqingatha ngasinye sonyaka. Uvumela abafundi ukuba basuse amanqaku amancinane kwiavareji kwisiqingatha ngasinye. Ukuba uBrinley unamanqaku angama89 71,92,100 kunye namanqaku angama86 kwimvamvanyo zakhe eziNtlanu zokuqala, udinga amanqaku amangaphi kuvavanyo lesi6 ukufumana iivareji ka93?</s>	93
206	UMicheal uyakuthanda ukuqhuba ibhayisekile. Uyiqhuba nje ka5 evekini kwaye wenza iikhilomithazi ezingama25 ngexesha. Uyenze loo nto iiveki ez4, kwaye emveni koko wagqiba kwelokuba, ayiqhube ibhayisekile kabini kuphela veki, kodwa iikhilomitha ezingama60 ngexesha, kwaye uyenze loo nto iiveki za3. Zingaphi iikhilomitha azenzileyo xa ziphelele uMacheal?	860	<pad> Uyakuthanda ukuqhuba ibhayisekile. Uyiqhuba nje ka5 evekini kwaye wenza iikhilomithazi ezingama25 ngexesha. Uyenze loo nto iiveki ez4, kwaye emveni koko wagqiba kwelokuba, ayiqhube ibhayisekile kabini kuphela veki, kodwa iikhilomitha ezingama60 ngexesha, kwaye uyenze loo nto iiveki za3. Zingaphi iikhilomitha azenzileyo xa ziphelele uMacheal?</s>	3
207	Ibhegi kaJoe yeHalowini yeelekese ineetshokholeyithi izizibha kunye neeapile ezinziwe ngeelekese. Ibha yetshokholeyithi nganye inobunzima obukhulu obophindwe kabini njenge-apile ezenziwe ngeelekese. Ukuba ibha yetshokholeyithi nganye inobunzima obungama40, inobunzima obungakanani ibhegi kaJoe yeelekese?	2600	<pad> kunye neeapile ezinziwe ngeelekese. Ibha yetshokholeyithi nganye inobunzima obukhulu obophindwe kabini njenge-apile ezenziwe ngeelekese. Ukuba ibha yetshokholeyithi nganye inobunzima obungama40, inobunzima obungakanani ibhegi kaJoe yeelekese?</s>	40
208	URose waya evenkileni ngoMvulo kwaye wathenga iikeyiki za4. NgolwesiBini waya kwivenkile eyohlukileyo kwaye wathenga kathathu kwela nani leekeyiki.NgolwesiThathu waya kwenye ivenkile wathenga ka5 kwela nani ebelenze ngolwesiBini. Zingaphi iikeyiki awazithengeyo emveni kwazo zonke iintsuku eziNtathu?	76	<pad> za4 na ii za4 na na ii za4 na na ii za4 na na ii za4 na na ii za4 na na na ii za4 na na na ii za4 na na na ii za4 na na na na na na na na na na na na na na na na na na na za4 na na na na na na za4 na na na na na za4 na na na na na za4 na na na na za4 na na na na za4 na na na na za4 na na na na za4 na na na na za4 na na na na za4 na na na na za4 na na na na za</s>	4
209	Idazini engama20 yeekomityi ibiza iidola ezingama1200 ngaphantsi kwemali ebizwa iyonke yehafu yedazini yeepleyiti ezithengiswa ngeedola ezingama6000 inye. Bala iindleko zizonke zokuthenga ikomityi enye.	145	<pad> Answer ida izini engama20 yeekomityi iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida iida 	20
210	USara ufuna ukuzithengela isilamba esitsha kunye neepere ezi2 zezihlangu. Isilamba asifunayo sibiza iidola ezingama30 kwaye ipere nganye yesihlangu ibiza iidola ezingama20. USara ugcina abantwana aba4 bommelwane ka4, erhola idola eyi5 ngalo lonke ixesha ebagcina. Abazali bakhe bambhatala iidola ezi4 ngalo lonkr ixesha icheba ingca. Ukuba uSara sele eneedola ezili10 ebezigcinile ngaphambili kokuba agcine abantwana, makachebe kangaphi ingca ngaphambi kokuba akwazi ukuthenga isilamba nezihlangu?	10	<pad> ukufuna ukuthanda ukuthanda ukuthanda kunye ukuthanda ukuthanda kunye ezisi kunye ezisi kunye ezi2 ezihlangu. Isilamba asifuna ukuthanda kunye ezisitsha kunye ezi2 ezihlangu. Isilamba asifunayo sibiza ezisitsha ezi30 kwaye ezi2 ezi2 ezihlangu ezisi ezisi ezisihlu kunye ezisi ezi2 ezihlangu ukufuna ukuzu ukuthanda ukuzithengela isilamba esitsha kunye ezi2 ezihlangu. Isilamba asifunayo sibiza ezisitsha ezisitsha ezi2 ezihlangu. Isilamba asifunayo sibiza ezisitsha ezisitsha ezi30 kunye ezi2 ezi2 ezihlangu. Isilamba asifunayo sibiza ezisitsha ezisitsha ezisitsha ezi2 ezi2 zezihlangu. Isilamba asifunayo sibiza ezisitsha ezisitsha ezisitsha ezi2 ezi2 zezihlangu. Isilamba asifuna ukuzithenge ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukuthanda ukutuna uk	2
211	UJerry unomhlambi weenkukhu. Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Yonke imihla uJerry uqokolela  amaqanda angam42. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo?	4	<pad> Iinkukhu ezibomvu zivelisa amaqanda ama3 ngemini, kwaye ezimhlophe zivelisa amaqanga ama5 ngemini. Yonke imihla uJerry uqokolela amaqanda angam42. Ukuba uneenkukhu ezimbini kunezibomvu iinkukhu, zingaphi iinkukhu ezibomvu anazo?</s>	42
212	UGary uthanda ukuhamba ekupheleni kwepaki yasesixekweni, eyirethengile engumlinganiselo wama1.5 weemayile ezilinganiselwa kwiimayile ezisi6. Ukuba uhamba iimayile ezi3 ngeyure, zingaphi iiyure azichitha ehamba?	5	<pad> ekupheleni ukuhamba ekupheleni ekupheleni ukuhamba ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni ekupheleni, ekupheleni ekupheleni wama</s>	-1
213	Ngethuba ekwivenkile yedola, USloane ubala abathengi abangena evenkileni. Kusuku olulandelayo, ubala abathengi abangama50 abaninzi kunosuku lakuqala. Ukuba inani lilonke labathengi ngosuku lwesiThathu yayingama500, bangaphi abathengi awababalayo ngosuku lwesiThathu?	250	<pad> USloane ubala aba50 a50 abaninzi ku50 abaninzi ku50 abaninzi ku50 abaninzi ku50 abaninzi kusuku ubala aba50 abaninzi kusuku ubala aba50 abaninzi kusuku laku50 abaninzi kunosuku lakuqala. Kusuku ubala aba50 abanin50 abaninzi kunosuku lakuqala. Kusuku ubala aba50 abanin50 abaninzi kunosuku lakuqala. Kusuku ubala aba50 abanin50 abaninzi kunosuku lakuqala. Kusuku ubala aba50 abanin50 abaninzi kunosuku lakuqala. Kusuku ubala aba50 abanin50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, ubala aba50 abaninzi kunosuku lakuqala. Kusuku olulandelayo, u	50
214	UJerry uneepuli eziMbini, zombini ziyavuza kungabikho nto kuzo ngeegaloni ngomzuzu.Ngemizuzu emi4 edlulileyo, ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane. Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. inamanzi amangakanani ipuli encinane ngoku.	8	<pad> ipuli enkulu ibinamanzi amaninzi aphindwe kabini kunepuli encinane. Ngoku ipuli enkulu inamazi amaninzi aphindwe kaNe ngaphezulu kwamanzi akwipuli encinane. inamanzi amangakanani ipuli encinane ngoku.</s>	-1
215	ULori ufuna ukuthenga ipere yezihlangu ebiza iidola eizingama32 kunye nebhanti elifanayo elibiza iidola ezingama32.00. Umsebenzi wakhe wethutyana umbhatala iidola ezisi8 ngeyure. Zingaphi iiyuree ekuzakufuneka azisebenze ngaphambi kokuba athenge?	44	<pad> esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlolo esihlol	-1
216	UJaneth waboleka iidola ezingama2000 kwaye wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10. Ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo ngelo xesha uJaneth?	220	<pad> uJaneth waboleka iidola ezingama2000 kwaye wathembisa ukuyibuyisa yongezwe ngomyinge wemali wepesenti we10. Ukuba uzokubhatala iidola izingama165 ngenyanga kangaka ngeenyanga ezili12, iizakubayimalini azokushiyeka nayo xesha uJaneth?</s>	12
217	Zi4 iirowuzi kwivazi. Kukho iidahlias ezisi7 ezininzi kuneerowuzi ezikwivazi. Zingaphi iintyantyambo ezikwivazi zizonke?	15	<pad> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk> <unk>	-1
218	 UAdrian iminyaka yakhe iphindiwe kathathu kuneminyaka  kaHariet,kwaye uHariet unesiqingatha seminyaka kaZack. Bala i-avareji yabaThathathu kwimnyaka emiThathu ukuba uHariet eminyaka engama21 yeminyaka?	45	<pad> kunye uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uHariet ne-uH	-1
219	Abafundi abaNe bafumane amanqaku angama251 kwimidlalo ebhodi. UNaomi ufumene amanqakuangam68. UYuri ufumane isiqingatha njengoNaom kunye noBrina bafumane amanqaku angama17 kunoNaomi. Unamanqaku amangaphi uJojo?	54	<pad> Answer only.</s>	-1
220	Imthatha imizuzu eli10 uCarmen ukugqiba ikrosiwedi phazili kunye nemizuzu emi5 ukugqiba isudoku phazili. kwimpela veki usombulule iicrossword phazili ezi3 kunye neesoduku phazili ezisi8. Ingaba uchithe ixesha elingakanani edlala le midlalo.	70	<pad> Answer only.</s>	-1
