Unnamed: 0	question	answer	llm	verbalized
154	NgoMvulo,ngolwesiThathu kunye nangilwesiHlanu, umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla. ngolwesiBini nangolwesiNe, uneeklasi zeeyure ezimBini yonke imihla. Kwisiqingatha esinye sonyaka zili16 iiveki zesikolo. Kwisiqingatha esinye, zingaphi iiyure uKimo azichithayo ukungena iiklasi?	272	Ukimo azichithayo ukungena iiyure ezimBini zonke imihla, azichitha ukungena iiklasi ezinNtathu zonke umihla. Ukuba umfundi wasekholeji uKimo uneeklasi ezinNtathu yonke umihla, ukuba uneeklasi zeeyure ezimBini yonke imihla, kuthetha ukuthi azichitha ukungena iiklasi ezimBini nezimNtathu zonke. Kwisqingatha esinye sonyaka zili16 iiveki zesikolo, azichitha ukungena iiklasi ngamavuli amahlanu asixhenxe.	16
155	UBill ubhaka iroolizi ezingama300, neekrosanti zetshokholeyithi ezingama120, kunye neebhagethi ezingama60 yonke imihla. Iroli nganye izi-intshi eziNe ubude,ikrosanti iziintshi ezisi6 ubude bayo, kwaye ibhagethi nganye ilingana neeyanwo ubude bayo. Ukuba uBill ufaka zonke izimuncumuncu ezibhakiweyo ekuqaleni ukuya ekugqibeleni. Kuzothatha ixesha elingakanani ukuze azilungisilele?	280	Uzothatha ixesha elingama360.	360
156	Umgcini wendawo yokuhlala izilwanyana utyisa zomke iinkawu kwindawo ehlala izilwanyana. U-odola zonke iibhanana kwifama esesixekweni qho ngeenyanga ezi2. ukuba iinkawu zidinga iibhanana ezingama200, iigoorila  zidinga iibhanana ezingama400, kwaye neemfene zidinga iibhanana ezili100 qho ngenyanga, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2?	1400	Izilwanyana zidinga iibhanana ezili700 ngonyaka. Ukuba zidinga iibhanana ezili700 ngonyaka, zingaphi iibhanana adinga ukuzi-odola ezizakuhlala iinyanga ezingama2? Iibhanana lezilwanyana zingama1400.	1400
157	UBlake kunye noKelly benza ukhuphiswano ukubona ukuba ngubani ongabaleka kakhulu ngemizuzu eli15. Bagqiba kwelokuba bayenzele kwibala lebhola eziyadi ezili10 ubude. UBlake ubaleka ngasemva nangaphambili amatyeli ali15. UKelly ubaleka ngasemva nangaphambili kanye, emveni koko ugqiba kwelokuba akafuni ukubaleka ecaleni kukaBlake, ngoko ke uqalisa ukubaleka kwi40-eyiyadi yelayini kunye nasemva. Uyenza loo nto amatyeli angama43. Ibaleka ngokukhawuleza kangakanani ophumeleleyo kunongaphumelelanga?	80	Ndiyayiva! Ukuba uBlake ubaleka ngasemva nangaphambili amatyeli ali15, kanti uKelly ubaleka ngasemva nangaphambili amatyeli ali15, kodwa uqalisa ukubaleka kwi40-eyiyadi yelayini kunye nasemva, uyenza loo nto amatyeli angama43. Oku kuthetha ukuba uBlake ubaleka kangakanani ophumeleleyo, ngoko ke uKelly akafuni ukubaleka ecaleni kukaBlake.	43
158	URaphael ubeyokuthenga izinto zesikolo.Uthenge iipeni ezi4 ezibiza idola eyi1.5 inye, iincwadi ezi2 zeenowutsi ebiza iidola ezi4 inye, kunye neRim yebhondi yamaphepha exabisa idola eziyi20 . Ixabisa malini imali echithwe ngu raphael? 	34	Izinto zesikolo ezithengwe nguRaphael ziyafuneka ukuba ziiR20 + iR6 + iR8 + iR80 = iR114.	114
159	uFinn ubukele ooNojubalala abali11 bequbha echibini. ngesaquphe abone aba6 bephuma ngaphantsi kwe pedi, uphinde abone ababini bezifihla phantsi kwelitye.Bangaphi oonojubalala ababonwe ngu Finn echibini ngoku?	15	U-Finn uqubha abantu ababini bequbha echibini. Abantu aba6 bephuma ngaphantsi kwe pedi, ababini bezifihla phantsi kwelitye. Ngoku, u-Finn uqubha abantu abane.	6
160	Itanki yamanzi inobunzulu obungange17 feet ngomvulo. Ngolwesibini, itanki ina 17 feet yamanzi eyongezelelweyo. Ngolwesithathu, ubunzulu bamanzi sisibini kwisithathu kunale ndlela ebeyiyo ngolwesibini. Bungakanani ubunzulu bamanzi ngolwesithathu.	16	"Ndiyakuthanda ukubonga! (I'm happy to help!)

Let's break it down:

1. Itanki yamanzi inobunzulu obungange 17 feet ngomvulo. -> The water tank has a depth of 17 feet in the morning.
2. Ngolwesibini, itanki ina 17 feet yamanzi eyongezelelweyo. -> On the second day, the water tank still has 17 feet of water.
3. Ngolwesithathu, ubunzulu bamanzi sisibini kwisithathu kunale ndlela ebeyiyo ngolwesibini. -> On the third day, the water level decreased by two-thirds of what it was on the second day.
4. Bungakanani ubunzulu bamanzi ngolwesithathu. -> How much is the water level on the third day?

Let's calculate:

On the second day, the water level was 17 feet. On the third day, it decreased by 2/3 of 17 feet, which is:

(2/3) × 17 = 11.33 feet

So, the water level decreased by 11.33 feet. To find the new water level, subtract this from the original 17 feet:

17 - 11.33 = 5.67 feet

Therefore, the water level on the third day is approximately 5.67 feet.

Ndiyakuthanda ukubonga! (I'm happy to help!)"	5
161	UAnakin noLocsin bebeye elwandle namhlanje. UAnakin ubambe iintlanzi eziluhlobo lwenkwenkwezi ezili10, ezi6 eziluhlobo lwehashe lamanzi, kunye nezi3 eziluhlobo lwe clowfish. Lo gama uLoscin ebambe ezi5 ubuncinane kunezika Anakin eziluhlobo lwenkwenkwezi,  ezi 3 ubuncinane zohlobo lwehashe lamanzi kunezika Anakin, kwakunye nezimbini ubuninzi zohlobo lwe clownfish kunezika Anakin. Zingaphi iintlazi abathi bakwazi uzibamba?	32	"UAnakin ubambe iintlanzi eziluhlobo lwenkwenkwezi ezili10, ezi6 eziluhlobo lwehashe lamanzi, kunye nezi3 eziluhlobo lweclowfish. Lo gama uLoscin ebambe ezi5 ubuncinane kunezika Anakin eziluhlobo lwenkwenkwezi, ezi3 ubuncinane zohlobo lwehashe lamanzi kunezika Anakin, kwakunye nezimbini ubuninzi zohlobo lweclownfish kunezika Anakin. 

UAnakin ubambe iintlanzi ezili19."	19
162	Ukuba ingxowa yamapetyu ixabisa idola ezi20 kwaye ixabiso linyuka nge20%  kwixabiso eliqhelekileyo rhoqo kwinyanga ezimbini, ingaxabisa malini ingxowa yamapetyu kwinyanga ezi36?	92	Ixabiso eliqhelekileyo rhoqo kwinyanga ezimbini lixabiso eli-40. Ukuba ingxowa yamapetyu ixabisa idola ezi20, ingaxabisa malini ezi-80 kwinyanga ezi36.	36
163	Egumbini, kukho iintlobo zeethoyi: imoto ezibomvu ezi5, ithoyi eziluhlobo lwamajoni ezi3, kunye nonodoli. Unodoli uxabisa ixabiso elilinganyo nethoyi zohlobo lwamajoni ezi3 kwaye nemoto e1 ebomvu ixabisa idola ezi4. Zixabisa malini ithoyi zizonke xa ezohlobo lwamajoni zixabisa idola ezi5?	50	Ewe, unodoli uxabisa ixabiso elilinganyo nethoyi zohlobo lwamajoni ezi3 kwaye nemoto e1 ebomvu ixabisa idola ezi4. Kutheni ithoyi zizonke xa ezohlobo lwamajoni zixabisa idola ezi9.	9
164	UJackie uzma ukuthatha isigqibo sokuba azenzele ngokwakhe na irhafu okanye aqeshe umgcini zincwadi zemali. Ukuba uyazenzela irhafu ngokwakhe, uzokwazi ukwenza iiyure ezi3 ezibalwa zomsebenzi wokuzimela, ukulahlekelwa ziidola ezingama35 kumvuzo ophosiweyo. Umgcini zincwadi zemali ubiza iidola ezingama90. Uzakubanemali eninzi kangakanani ukuba uqasha umgcini zincwadi zemali?	15	Uzakubanemali eninzi kangakanani ukuba uqasha umgcini zincwadi zemali, ukuba uyazenzela irhafu ngokwakhe, uzokwazi ukwenza iiyure ezi3 ezibalwa zomsebenzi wokuzimela, ukulahlekelwa ziidola ezingama35 kumvuzo ophosiweyo, uya kuba nezidalwa ezingama55 kumgcini zincwadi zemali.	55
165	Ngemini yakhe yokuzalwa,uElvia ukhethe ikhompuyutha entsha enezixhobo ezininzi ngengesipho. Unegxowa mali eziyuro ezingama1500 enikelwe lusapho lwakhe lilonke kwaye ucinga ukuba zokwazi ukugcina imali encinane yokuhlawulela into yokunxima. Uya kwivenkile yekhomphuyutha kwaye ukhetha umshini obiza iiyuro ezingama1090 ene sikrin, khibhodi kunye nemawusi. Uphinde athathe iskena nge157 yeyuro, umatshini wamacwecwe oxabisa i74 yeyuro kunye nomshicileli weeyure ezingama102. Ixabisa malini imali azakushiyeka nayo yempahla?	77	Uyakwazi ukuthola imali engama310 yeyuro.	310
166	Ummelwane kaSandra umnika ibhakethe lamaqanda ali9 ngalo lonke ixesha egcina intombi yabo. Ukwenza iqebengwane leSpenishi udinga amaqanda ama3 Ukuba ebenikwe umsebenzi wokwenza amaqebengwana eSpenish ali15 ekunyusa imali yesikolo, mangaphi amaxesha ekufanele agcine ngawo umntwana?	5	Mmeliwe! Ukuba umntwana uya kwenza iqebengwane leSpenishi, udinga ukuba agcine ngawo amaxesha anesi: 15 ekunyusa imali yesikolo, 3 ekwenza amaqanda, 9 ekugcina intombi yabo. Ukuba ugcine ngawo amaxesha apha, uya kuba nemsebenzi wokwenza amaqebengwana eSpenish.	9
167	USeth mdala ngokuphindiweyyo kuBrooke.Kwiminyaka emi2,  Isishwankathelo seminyaka yabo izokuba ngama28. Mingaphi iminyaka kaSeth?	16	Izokuba ngama26.	26
168	UJimmy unemali eninzi ephindwe kabini njengemali uEthel anayo. Ukuba Ethal uneedola ezi8, yimalini uJimmy anayo?	18	UJimmy unemali engama-16.	16
169	UPhancho uhamba iimayile ezingama20 ngemini. Ngaphandle kweempela veki x ehamba iimayile ezili10. Zingaphi iimayile azihambayo ngeveki?	120	Iimayile ezili10.	10
170	Iqela labamatshi bebhendi i-odola umakufanwe omtsha. Umakufanwe ngamnye uhamba nomnqwazi obiza iidola ezingama25, isilamba esibiza kakhulu ngophindwe kaThathu njengomnqwazi, kunye neeblukhwe ezixabisa ixabiso lo mnqwazi nesilamba. Uxabisa malini umakufanwe?	150	Izixabisa malini umakufanwe ngamahlanu asixabisa kakhulu!	-1
171	UJake kwimuziyam yentsusa yamagama. Ubona izigcawu ezingama80 ezinemilenze esi8 sisinye, izinambuzane ezingama90 ezinemilenze esi6 sisinye,kunye nezilwanyana ezizirhubuluzi ezinqabileyo ezinemilenze eli10 sisinye.  Ubona imilenze emingaphi iyonke uJake?	1210	UJake ubona imilenze engama186 sisinye.	186
172	ZiNe iintaka eziseKhabhusi USally wesiBini uneminyaka emiThathu kunoGranny Red. UGrannt Red mdala ngokuphindwe kaBini njengoSally wasiNe. Ukuba uSally uneminyaka elinganayo noSally wamashumi amaBini anesiBini, kwaye uSally wamashumi amabini anesibini uneminyaka esi8, ithini iminyaka iyonke yeentaka eziNe?	51	Izolo iminyaka eyi-25.	25
173	UJessica  uzama ukufumanisa  ukuba yimalini ekufanele ayibhatale kwizikoloto zakhe inyanga nenyanga. Ityala lakhe lobufundi libhatalwa iidola ezingama300 ubuncinane, ikhadi lakhe lesikoloto lineedola izinga200 ubuncinane, kwaye imothageyiji ziidola ezingama500 ubuncinane. Ukuba uJessica ufuna ukubhatala umyinge wepesenti ongama50 okudlila ubuncinane. Ubhatala malini ngonyaka?	18000	UJessica uyabhatala umalinge ongamaR12 500.00 ngonyaka.	12500
174	UBilly uxobula kwaye unqunqa amazambane ukulungiselela ukwenza isaladi yosapho olukhulu. Ngumcibi omkhulu, ngoko ke unamazambane angama60 ukuqhuba. Amazambane ayisayizi elinganayo, ngoko ke ithatha ixesha elifanayo ukuxobula nokusika izambane ngalinye. Imthatha umzuzu onesiqingatha ukuxobula izambane , kodwa iseekhenzi ukulinqunqa. Kuzamthatha ixesha elide kangakanani uBilly ukulungisa amazambane?	95	Kuzamthatha ixesha eli-30 uBilly ukulungisa amazambane.	30
175	UJuan nobhuti wakhe bathengisa ilemonayidi. Igaloni nanye abayenzayo ibiza iidola ezi3 kwilamuni kunye needola ezi2. Bathengisa igilasi ngeedola ezingama 0.50 kwaye bafumane iigilasi ezingama20 kwigaloni nganye. Ukuba benze inzuzo ezidola ezingama25, bachithe malini ekungeni iilamuni?	15	Kulutho! Ukuba bathengisa igilasi ngeedola ezingama 0.50, bafumane iigilasi ezingama 20 kwigaloni nganye, ukuba benze inzuzo ezidola ezingama 25, bachithe malini ekungeni iilamuni kwigaloni ezingama 15.	15
176	Kudyarho namaAsia engama240, ezingama80 ibingamaJaphane, kwaye abashiyekileyo ibingamaChina. Ukuba inani labafana leqela lamaChina lalingama60, mangaphi amantombazana ebekwiqela lamaChina?	100	Kulinganisa ukuba inani labafana leqela lamaChina lalingama60, kwaye abashiyekileyo ibingamaChina ingama80, ukuba inani labantombazana ebekwiqela lamaChina lilingama20.	20
177	UZaid uchitha i1/4 kumrholo wakhe emqeshweni, i1/3 emafutheni emoto kwaye unikele ngesiqingatha semali eshiyekileyo kwitsharithi yakhe ayithandayo. Unika intombi yakhe iidola ezingama200 ukuze ayisebenzise kwinkcitha mali yakhe yeveki kunye needola ezingama700 kwinkosikazi yakhe ukwenza uhlahlo mali yokutya kunye nezinye izinto zasendlini. Ukuba uZaid ufumana umvuzo iidola ezingama6000 ngenyanga,yimalini azakubanayo emveni kwenkcitha mali nomnikela?	350	"Ndiyakuthanda ukubonga! (I'm happy to help!)

Ukuba uZaid ufumana umvuzo iidola ezingama6000 ngenyanga, imali azakubanayo emveni kwenkcitha mali nomnikela kwinkcitha yakhe yiR1,400 (6000 - 200 - 700 - 1/4 of 6000 - 1/3 of 6000)."	6000
178	URani unononkala abali10 abaninzi kunoMonic, onononkala aba4 abambalwa kunabakaBo, Ukuba uBo unononkala abangama40, bala inani lilonke lonoonkala esi siThathu esinabo.	122	IsiThathu esinabo li-60.	60
179	Uloyd ufumana umvuzo weedola ezili10 ngeyure enye kwiiklasi ezongezelelweyo zemathemathiki. Ufundise iiyure ezi5 ngeveki yokuqala kunye  iiyure esi8 kwiveki yesibini, Uberhole malini kwiiveki ezimbini zokuqala?	130	Uloyd ufumana umvuzo weedola ezili10. Ufundise iiyure ezi5 ngeveki yokuqala, ukuba iiyure esi8 kwiveki yesibini. Uberhole malini kwiiveki ezimbini zokuqala, ukuba iiyure ezili3.	3
180	Abafundi baqhuba ukubangameli begumbi esikolweni sikaSarai. Ukuba ophumeleleyo ufumene iivoti eziyi3/4 kwaye inani labafundi abavotileyo kwigumbi lokufundela bangama80, bala inani levoti longaphumelelanga .	20	"NgesiXhosa, ndingakucopheleleyo!

Ukuba ufumene iivoti eziyi 3/4, kuthetha ukuba ufumene iivoti eziyi 75%. Inani levoti longaphumelelanga kwigumbi lokufundela bangama 80, lilichecka ngoku:

Inani levoti = (3/4) x 80
Inani levoti = 60

Kuthetha ukuba inani levoti longaphumelelanga kwigumbi lokufundela bangama 60."	60
181	USandra, ifloristi ekujikeleni kwekona, akonwabanga kakhulu yioda kaFred engagqitywanga. uSandra ube-odole kaNe iirowuzi ezininzi njengekhanashini ezimhlophe.U-odole neekhala lili ezipinki,ebeziphindwe kaHlanu kunenani leekhanashini ezimhlophe.USandra ugrogrise abantu athenga kubo ukuba baphose ukuthumela iirowuzi nentsimbi yesihlanu. Ukungcina ishishini likaSandra, zingaphi iirowuzi uFred ekufanele azithumele?	160	Iirowuzi ezintathu!	-1
182	UJean mdala ngeminyaka emibini kiMark. Kwiminyaka emibini egqithileyo uMark waneminyaka emihlanu ubudala ngesiqingatha kwimiyaka Jan. Ukuba uJan uneminyaka engama30 uneminyaka emingaphi uJean? 	23	UJean uneminyaka engama25.	25
183	Amaqela amabini eTrekhi ayakhuphisana kwirileyi eneemitha ezingama400 ku4; umdyarh0 apho iqela ngalinye linamalungu amane abaleka iimitha ezingama400, okanye lephu enye, kwistandadi trekha. Elinye lamqela ljikelezwe kahulu kwaye amalungu azakubaleka iimitha ezingama400 umlenze ngeesekhonzi ezingama55 ngqo. Elinye iqela alijikelezwa kakuhle; imbaleki yabo izakubaleka iimitha ezingama400 kwiisekhonzi ezingama60 ngoko umbaleki ngamnye uzakukhawuleza ngresekhonzi ezi3 kunembaleki yangaphambili. Usebenzisa olu lwazi izakuphumelela ngeesekhonzi ezingaphi iqela elikhawulezayo?	2	"Ndiyakuthanda ukubonga! (I'm happy to help!)

Okungqongqo, iqela elikhawulezayo liya kuba ngeseKhonzi ezingama55 + ezingama60 + ezingama3 = ezingama118."	118
184	UJerry ujikelezisa idadi ecamala asi6, ibinjani njengokuba injalo(ivezwe njengepesenti)ukuba ujikelezisa inani elikhulu kuneli	25	Ngiyakuthanda ukuthola ukuthola ukubonga! Ukuba ujikelezisa idadi ecamala asi6, ibinjani njengokuba injalo ivezwe njengepesenti ukuba ujikelezisa inani elikhulu kuneli, ngiyacabanga ukuthi uyakwazi ukuthola ukuthola ukubonga ukuthi ujikelezisa ngaphezu kwe-50%.	50
185	UJenna kunye nomama wakhe bachole iiapile kwifama yabo, UJenna uchole isiqingatha se-apile ezininzi njengezikamama wakhe. Ukuba umama ufumene ii-apile , zingaphi ii-apile abazichole bobabini?	30	Ii-apile zabachole babini zingama-4.	4
186	URussell usebenza kwivenkile yezilwanyana zasekhaya kwaye uhambisa umququ kwizilwanyana eziluhlobo lweempuku. Iimpuku zigcinwe  kwiikheyiji ezi3 ngokumaqela alinganayo kwaye impuku nganye inikwe amaqhekeza asi6 omququ. Zili10 iikheyiji zohlobo lweempuku ezigcinwa ekhaya ezigcinwe zodwa kwaye iimpuku eziluhlobo olugcinwa ekhaya nganye inikwe amaqhekeza omququ. Kukho neqela lemivundla apho kukho amaqhekeza omququ ahanjiswa kwimivundla . Akukho mququ usetyenziswe kwenye indawo kwivenkile. Ukuba amaqhekeza omququ ahanjiswe kwiipuku ezincanane, zingaphi iimpuku kwikheyiji nganye?	5	Iimpuku ezincanane zinga6.	6
187	UMandy ukolota uBenedict iidola ezili100. bavumelana ukuba izakunanendzala engumyinge weepesenti ezi2. Ukuba uMandy wayekwazile ukubhatala emveni kweenyanga ezi3, yimalini ekufanele ayinikke uBenedict?	106	Ukuhlonipha, umcimbi wakho! Ukuba uMandy ukolota uBenedict iidola ezili100, bavumelana ukuba izakunanendzala engumyinge weepesenti ezi2. Ukuba uMandy wayekwazile ukubhatala emveni kweenyanga ezi3, yimalini ekufanele ayinikke uBenedict iidola ezili60.	60
188	Umrhwebi uthenga iingxowa zengqolowa ezikumgangatho weeDola ezingama 20 ingxowa inye.Ukuba ibiza iidola ezi2 ukuzihambisa ukusuka efama ukuya ukuya kwindawo yokugcina iimpahla, kwaye umrhwebi wenze inzuzo yeedola ezingama400 emveni kokuthengisa zonke iingxowa ezibiza umyinge wepesenti engama30 inye uthengise iigxowa ezingaphi?	50	Umrhwebi uthengise iingxowa ezingama 240.	240
189	Abahlobo abaThathu bachithe iidola ezingama20.25 kumatikiti kwife. Bachithe imali ngangeedola ezi4.50 nasekutyeni encinane kunamatikiti. Baye baya nakuhambo olwalubiza iidola ezingama33 uhambo ngalunye. Ukuba babevumelene ukwahlula zonke iindleko ngokulinganayo, wayezakubhatala malini umntu emnye kubo?	34	Ewe, ngoku babevumelene ukwahlula zonke iindleko ngokulinganayo, umntu emnye kubo wayezakubhatala malini angamaR47.75.	47
190	UJohn uqokelela iiphitshi iiyure ezi3.Unako ukuqokelela iiphitshi ezi2 ngomzuzu omnye. Uqokolela iiphitshi ezingaphi? 	360	Uqokelela iiphitshi ezi5.	5
191	Amadada adinga ukutya iiphawundi ezingama3 adinga ukutya iiphawundi ezingama3.5 yezinambuzane eveki neveki ukuze zikwazi ukuphila. Ukuba kukho umhlambi wamadada alishumi, zingaphi iiphawundi zezinambuzane eziwadingayo ngosuku?	5	"Ndiyakuthanda ukubalula le mvuzo! 

Okokuba kukho umhlambi wamadada alishumi, kuthiwa amadada adinga ukutya iiphawundi ezingama3.5 yezinambuzane eveki neveki. Ukuba umhlambi wamadada alishumi, kufuneka ukuba ine iiphawundi ezingama35 yezinambuzane."	35
192	UTom utyala imithi eli10 ngonyaka. Unyaka nonyaka unqunqa imithi emi2. Uqala nemithi engama50. Emveni kwemimyaka eli10 umyinge wepesenti engama30 yemithi iyafa. Mingaphi imithi ayishiyileyo??	91	"Izithuthu! (Ah, okay!)

Let's break it down:

* UTom utyala imithi eli10 ngonyaka. (Tom planted 10 trees last year.)
* Unyaka nonyaka unqunqa imithi emi2. (This year, he added 2 more trees.)
* Uqala nemithi engama50. (He already had 50 trees.)
* Emveni kwemimyaka eli10 umyinge wepesenti engama30 yemithi iyafa. (In 10 years, 30% of the trees died.)

Now, let's calculate:

Tom had 50 trees initially. He added 10 + 2 = 12 more trees. So, he had 50 + 12 = 62 trees.

In 10 years, 30% of the trees died. To find 30% of 62, multiply 62 by 0.3, which gives you 18.6. Let's round it up to 19 trees that died.

Now, subtract the dead trees from the total: 62 - 19 = 43 trees.

So, Mingaphi imithi ayishiyileyo? (How many trees are left?) → Izithuthu, ayishiyileyo imithi engama43! (Ah, okay, there are 43 trees left!)"	43
193	USue uhlala ebumelwaneni obuhlekisayo. Ngenye impelaveki, abamelwane bagqiba kwelokudlala igqinga kuSue. NgolwesiHlanu kusasa babeka iiflemingo zeplastiki ezipinki ezili18 kwiyadi kaSue ngaphambili. NgomGqibelo ekuseni, abamelwane babuyisela ikota enye yeeflemingo, bazipeyinta mhlophe, kwaye babuyisela ezi Fleemingo zintsha zipeyintiweyo kwiyadi kaSue ngaphambili. Emveni koko, ngeCawa kusasa, boongeza ezinye iiflemingo zeplastiki ezipinki ezili18 kwingqokolela.Emini ngeCawa, zingaphi iiflemingo zeplastiki ezaziphandle kunefleemingo zeplastiki ezimhlophe?	24	Iziflemingo zeplastiki ezaziphandle kunefleemingo zeplastiki ezimhlophe zingama-36.	36
194	UVioletta ufuna ukuthenga iikhrayoni ezintsha. Uzidinga ziyimibala eyohlukileyo emiHlanu kwaye zilungiselelwe iidola ezingama20 ukuthenga. Ikhrayoni nganye ibiza iidola ezi2. Uzakufumana itshintshi yamalini?	10	Uzakufumana itshintshi yamalini engama40.	40
195	Ipeni ibiza kakhulu ngokufanayo njengepensile kunye ne-ireyiza xa zidityanisiwe. Ipensile ibiza idola eyi12 kwaye i-ireyiza ibiza idola eziyi0.30. Zizakubiza malini iipeni ezisi8?	12	Ewe, zizakubiza malini iipeni ezisi8. Ipensile ibiza idola eyi12 kwaye i-ireyiza ibiza idola eziyi0.30, kuthetha ipeni ibiza kakhulu ngokufanayo njengepensile kunye ne-ireyiza xa zidityanisiwe, zizakubiza malini iipeni ezisi8.	8
196	Iiponti zeminqathi zihanjiswe kwiindawo zokutyela ezi40 kwisixeko esithile. Zingaphi iiponti zeminqathi ezingazusetyenziswa?	120	Iiponti zeminqathi ezizusetyenziswa zingama-10.	10
197	Kwisixeko sase Soda, ngokuchanekileyo kukho abahlali anangama23786. Baquka amadoda angama8417 kunye nabafazi abangama9092.  Abemi abashiyekileyo benziwa ngabantwana. Bangaphi abantwana eSoda?	6277	Ngokuchanekileyo, abantwana eSoda bangama23786. Abemi abashiyekileyo benziwa ngabantwana, kuthetha abantwana abangama23786 = abafazi abangama9092 + amadoda angama8417. Kuthetha, abantwana eSoda bangama15369.	15369
198	UElaine ekuqaleni ebene pokemon zamakhadi ezi20. Ekupheleni kwenyanga waqokelela eziphindwe kathathu kwela nani. Kwinyanga yesibini, waqokelela ezi20 ubuncinane zamakhadi kunezo zenyanga yokuqala. Kwinyanga yesithathu, waqokelela eziphindwe kabini zidibene kwinani le pokemon zakhadi awaziqokela kwinyanga yokuuqala kunye neyesibini. Zingaphi ipokemon zamakhadi anazo ngoku zizonke?	320	"Ngiyabonga! (Thank you!)

Let's break it down:

In the first year, you got 20 Pokémon. In the second year, you got 20 more, making it 40 in total. In the third year, you got 20 more, but only 2 were new, so you already had 18 of them from the previous years.

So, how many Pokémon do you have in total now?

You had 40 after the second year, and you got 2 new ones in the third year, making it... 42!"	42
199	UMark ngumhleli. Uhlela inani elilinganayo lezivakalisi iveki nganye ngenxa yabapapashi ababini abohlukeneyo, nalapho omnye ambhatala ixabiso elohlukileyo ngesivakalisi ngasinye. Umpapashi B ubhatala uMark ngokuphindiweyo kunompapashi A. UMark uhlela izivakalisi ezili1000 iveki nganye, kwaye umpapashi A umbhatala isenti ezi5 isivakalisi ngasinye. Wenza malini uMark ngeveki, ngokweesenti?	7500	Umark wenza amalini angama-200 ngeveki.	200
200	UBaldur ufumana amanzi kuvonxo. Ufumana ipheyile ezi5 rhoqo ngentseni kunye neepheyile ezi6 rhoqo ngorhatya. Ukuba ufumana ipheyile equlethe ilitha ezi5 zamanzi, zingaphi ilitha zamanzi azifumana rhoqo ngemini?	55	Ufumana ilitha ezi25 zamanzi.	25
201	UJohn uphumelela iwonga emsebenzini. Iwonga linesixa semali osifumana kanye esizidola ezingama5000 kunye neepesenti ezi5 ezongezelelweyo emvuzweni. Ukuba wenza ama2000 ngeveki, Iiveki zonke zonyaka kwaye ufumana iwonga ngosuku lokuqala enyakeni ufumana malini ngaloo nyaka?	114200	Ndiyakuthanda ukubonga! Ukuba uJohn uphumelela iwonga emsebenzini, ufumana i-5000 ngosuku lokuqala enyakeni, kwaye ufumana amaphezenti e-5 ezongezelelweyo emvuzweni. Ukuba wenza ama-2000 ngeveki, ufumana i-10 000 ngonyaka. Ukuba ufumana malini ngaloo nyaka, ufumana i-10 500.	10500
202	UJosie ukhulisa umdiliya kwifama ezi arce ezili10. Inye iAcre ikhupha itoni ezi5 zomdiliya ngonyaka kwaye zenze imigqomo emi2 yomdiliya omfhaxangiweyo. Mingaphi imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe?	100	"Icala ukhulisa umdiliya kwifama ezi arce ezili10. Inye iAcre ikhupha itoni ezi5 zomdiliya ngonyaka kwaye zenze imigqomo emi2 yomdiliya omfhaxangiweyo. Mingaphi imigqomo yomdiliya omfhaxangiweyo ayenzayo ngonyaka kwifama yakhe? 

Igqomo eli2 eliyenzayo ngonyaka kwifama yakhe, liyafika kwimigqomo emi10."	10
203	UCarl intandokazi yokutya kwakhe sisonka samasi. Utya isangweji ntsukuzonke zeveki ngesidlo sakhe sasemini kwaye usebenzisa izilayi zesonka samasi ezi2 kwisangweji nganye. Utya isonka samasi kunye namaqanda ngesidlo sakhee sasekuseni ngentsuku ezi3 evekini esebenzisa isilayi esinye ubuninzi kwi omelet kunaxa ebesenza kwisangweji. Wenze isitya esikhulu semacaroni kunye nesonka samasi ukuze izidlo zakhe zangokuhlwa zihlale ithuba elide elingangeveki kwaye usebenzisa izilayi ezisi8 zesonka samasi kuyo. Zingaphi izilayi zesonka samasi azisebenzisileyo?	31	Izilayi zesonka samasi azisebenzisileyo zingama-10.	10
204	UJanet ebene peni ezingama22 eziluhlaza kunye nezili10 ezilubhelu. Ngoko wathenga iingxowa ezi6 zeepeni ezimbala ufana nesibhakabhaka kunye neengxowa ezi2 zeepeni ezimbala ubomvu. kwakukho iipeni ezili9 kwingxowa nganye ezimbala ufana nesibhakabhaka kunye neepeni ezi6 ezibomvu kwingxowa nganye. Zingaphi iipeni anazo uJanet?	98	"Iingxowa ezi22 eziluhlaza + iingxowa ezi10 ezilubhelu + iingxowa ezi6 zeepeni ezimbala ufana nesibhakabhaka + iingxowa ezi2 zeepeni ezimbala ubomvu + iipeni ezili9 kwingxowa nganye ezimbala ufana nesibhakabhaka + iipeni ezi6 ezibomvu kwingxowa nganye = iingxowa ezi45.

UJanet anazo iingxowa ezi45."	45
