Unnamed: 0	question	answer	llm	verbalized
203	Dijo tseo Carl a di ratang haholo ke kase. O ne a ja sandwich letsatsi le leng le le leng bekeng ena bakeng sa dijo tsa motshehare mme a sebedisa dilae tse 2 tsa kase sandwich ka nngwe. O ne a ja kase le mahe bakeng sa dijo tsa hoseng matsatsi a 3 ka beke a sebedisa selae se le seng leheng ho feta ho sandwich ka nngwe. O ile a etsa dijo tse ngata macaroni le kase tseo a tla di ja ditinare tse mmalwa bekeng, mme a sebedisa dilae tse 8 tsa kase ho tsona. O sebedisitse dilae tse kae tsa kase?	31	O sebedisitse dilae tse 11 tsa kase.	11
204	Janet o ne a ena le dipene tse tala tse 22 le tse tshehla tse 10. A reka mekotla e 6 ya dipene tse bolou le mekotla e 2 ya dipene tse kgubedu. Ho ne ho e na le dipene tse 9 moketleng o mong le o mong wa bolou le tse 6 mokotleng o mong le o mong wa kgubedu. Janet o na le dipene tse kae jwale?	98	Janet o na le dipene tse 22 + 10 = 32. A reka mekotla e 6 ya dipene tse bolou, ke mekotla e 6 ya 9 = 54. A reka mekotla e 2 ya dipene tse kgubedu, ke mekotla e 2 ya 6 = 12. Janet o na le dipene tse 32 - 54 - 12 = 32 - 66 = -34. Ga re ke re Janet o na le dipene tse -34, ka kopo re bontshe ka gore Janet o na le dipene tse 0.	0
205	Brinley o tlelaseng ya Mong. Bert ya mmetse. Mong. Bert o fana ka diteko tse tsheletseng simestara ka seng. O dumella baithuti hore ba tlose matshwao a tlase simestareng e nngwe le e nngwe. Haeba Brinley o na le matshwao a 89, 71, 92, 100 le 86 ditekong tsa pele tse hlano, o hloka matshwao a makae tekong ya botshelela hore a fumane 93?	98	Re tlhomamisa! Brinley o na le matshwao a 89, 71, 92, 100 le 86, ka jalo a na le matshwao a 438. Ha a hloka matshwao a 93, a tlhoka matshwao a 467. Ka jalo, a hloka matshwao a 29.	29
206	Micheal o rata ho palama baesekele. O e palama bonyane makgetlo a 5 bekeng, mme o etsa dikhilomithara tse 25 lekgetlo le leng le le leng. O entse sena dibeke tse nne, mme a nka qeto ya hore o tla palama baesekele habedi bekeng empa bakeng sa dikhilomithatara tse 60 ka nako, mme o entse seo bakeng sa dibeke tse 3. Micheal o entse dikhilomithara tse kae ka kakaretso?	860	Micheal o entse dikhilomithara tse 100 ka kakaretso.	100
207	Mokotla wa Joe wa dipompong tsa Halloween o na le tjhokolete ya di-bar tse 25 le diapole tse 80 tsa dipompong. Bar e nngwe le e nngwe ya tjhokolete e boima bo atisitsweng habedi ba pompong ya apole. Haeba bar ya tjhokolete e le boima ba 40g, mokotla wa Joe wa dipompong o boima hakae, ka dikgeramo?	2600	Mokotla wa Joe wa dipompong o boima 1000g.	1000
208	Rose o ile lebenkeleng ka Mantaha ho ya reka dikuku tse 4. Ka Labobedi o ile lebenkeleng le fapaneng mme a reka palo ya dikuku tseo e atisitsweng hararo. Ka Laboraro o ile lebenkeleng le leng mme a reka palo ya dikuku tsa Labobedi e atisitsweng ka 5. Kamora matsatsi a a mararo, o rekile dikuku tse kae? 	76	O rekile dikuku tse 9.	9
209	Dikopi tse leshome le metso e mmedi di bitsa R1200 ka tlase ho ditshenyehelo tsohle tsa halofo ya dipoleite tse leshome le metso e mmedi tse rekiswang ka R6000 e le nngwe. Kopanya kakaretso ya ditshenyehelo tsa ho reka kopi ka nngwe.	145	Re etsa ka R4800.	4800
210	Sara o batla ho ithekela baki e ntjha le dipara tse 2 tsa dieta. Baki eo a e batlang e bitsa R30 mme para e nngwe le e nngwe ya dieta e bitsa R20. Sara o hlokomela bana ba moahisane ka makhetlo a 4, o fumana R5 nako le nako ha a ba hlokomela. Batswadi ba hae ba mo lefa R4 nako le nako ha a kuta mohlwa. Haeba Sara a ne a se a bolokile R10 pele a qala ho hlokomela bana, o tlameha ho kuta mohlwa ka makgetlo a makae pele a ka reka baki le dieta?	10	"Ke kopa go botsa ka Setswana!

Sara o ne a se a bolokile R10 pele a qala ho hlokomela bana. O hlokomela bana ka makhetlo a 4, o fumana R5 nako le nako ha a ba hlokomela, ka jalo o fumana R20 (4 x R5). Batswadi ba hae ba mo lefa R4 nako le nako ha a kuta mohlwa, ka jalo o lefa R16 (4 x R4). O tlameha ho kuta mohlwa ka makgetlo a 6 pele a ka reka baki le dieta (R10 + R20 + R16 = R46, mme R46 / R6 = 7.67, ka jalo a tlameha ho kuta mohlwa ka makgetlo a 8 pele a ka reka baki le dieta)."	8
211	Jerry o na le mohlape wa dikgoho. Dikgoho tse kgubedu di hlahisa mahe a 3 ka letsatsi, mme dikgoho tse tshweu di hlahisa mahe a 5 ka letsatsi. Letsatsi le letsatsi Jerry o bokella mahe a 42. Haeba a ena le dikgoho tse ding tse tshweu tse eketsehileng ho feta tse kgubedu, o na le dikgoho tse kgubedu tse kae?	4	Jerry o na le dikgoho tse 7 tse kgubedu.	7
212	Gary o rata ho tsamaya moeding wa serapa sa boikgathollo sa lehae, sa kgutlonnetsepa se boholo ba dimaele tse 1.5 le dimaele tse 6. Haeba a tsamaya dimaele tse 3 ka hora, o qeta dihora tse kae a tsamaya?	5	O qeta dihora tse 2.	2
213	Ha a ntse a le lebenkeleng la lidolara, Sloane o bala bareki ba 100 ba kenang lebenkeleng. Letsatsing le hlahlamang, o bala bareki ba fetang 50 ho fapana le letsatsi le fetileng. Haeba kakaretso ya bareki ka letsatsi la boraro e ne e le 500, ke bareki ba bakae bao a ba badileng ka letsatsi la boraro?	250	Ke bareki ba 350.	350
214	Jerry o na le matamo a mabedi a ho sesa, a dutlang metsi ka sekgahla sa di-gallon tse 4 ka motsotso. Metsotsong e 4 e fetileng, letamo le leholo le ne le ena le metsi a fetang a letamo le lenyenyane habedi. Honajwale letamo le leholo le na le metsi a mangata ho feta letamo le lenyenyane ha nne. Letamo le lenyenyane le na le metsi a makae honajwale?	8	Letamo le lenyenyane le na le metsi a makae a 2 ka di-gallon.	2
215	Lori o batla ho reka para ya dieta tsa R320.00 le lebanta le tshwanang le tsona ka R32.00. Mosebetsi wa hae wa nakwana o mo lefa R8.00 ka hora. O tla tlameha ho sebetsa dihora tse kae pele a ka reka?	44	O tla tlameha ho sebetsa dihora tse 10 pele a ka reka.	10
216	Janeth o kadimme R2000 a tshepisa ho e kgutlisa e na le 10% e eketsehileng. Haeba o tlo lefa R165 ka kgwedi dikgweding tse 12, Janeth o tlo sallwa ke bokae?	220	Janeth o tlo sallwa ke R2,350.	2350
217	Ho na le dipalesa tsa di-rose hara vase. Di-dahlias di feta di-rose ka 7. Ho na le dipalesa tse kae hara vase.	15	Ke kopa dipalesa tsa di-dahlias!	-1
218	Adrian o feta Harriet ka dilemo tsa hae di atisitswe hararo, Harriet o boholo ba halofo ya dilemo tsa Zack. Kopanya hore kamora dilemo tse tharo ba tla be ba le bakae haeba Harriet o dilemo di 21 honajwale.	45	"Ka Setswana: 
Harriet o na le dilemo di 21, Adrian o na le dilemo di 18. Kopanya hore kamora dilemo tse tharo, Harriet o tla be o na le dilemo di 24, Adrian o tla be o na le dilemo di 21."	21
219	Baithuti ba bane ba fumane dintlha tse 251 papading ya boto. Naomi o fumane dintlha tse 68. Yuri a fumana tse 10 ho feta tsa Naomi, mme Brianna a fumana tse 17 ho feta tsa Naomi. Jojo o fumane dintlha tse kae?	54	Jojo o fumane dintlha tse 95.	95
220	Carmen o nka metsotso e 10 ho qeta crossword puzzle mme o nka metsotso e 5 ho qeta sudoku puzzle. Mafelong a beke o bapetse di-crossword puzzle tse 3 le di-sudoko puzzle tse 8. O nkile nako e kae a bapala dipapadi tsena?	70	O nkile nako e 35.	35
221	Tanka ya metsi e tletse ka metsi a etsang dilithara tse 120. Celine o sebedisitse dilithara tse 90 tsa metsi ho tswa tankeng ho ya nosetsa serapa sa hae se senyane. O ile a kgona ho bokelletse metsi a pula a fetang a neng a setse habedi. Ho na le dilithara tse kae tsa metsi hara tanka?	90	Dilithara tse 30 tsa metsi.	30
222	Andy o jala di-geranium tse 90 le di-petunia tse nyane ka 40 ho di-geranium. O jala dipalesa tse kae ka palo?	140	O jala dipalesa tse 50 ka palo!	50
223	Khamphani e sebedisa R15000 dipapatsong ka selemo, ebe e sebedisa karolo ya boraro ya tjhelete eo e bapatsa bakeng sa selemo. Khamphani e sebedisitse tjhelete e kae ho bapatsa dilemong tse pedi?	20000	R15000 ke karolo ya boraro ya tjhelete eo, eo ka bapatsa bakeng sa selemo. Karolo ya boraro ya R15000 ke R5000. Khamphani e sebedisitse R5000 ho bapatsa dilemong tse pedi.	5000
224	Carlos le Benji ba lewatle. Carlos o hira canoe ka R30 bakeng sa hora mme Benji o hira sekepe sa banana raft ka R18 ka hora. Ha Carlos a sebedisa sekepe bakeng sa hora tse 3 le Benji a sebedisa raft ka hora tse 5, ba patala bokae ha ba hira kaofela?	180	Carlos o hira ka R90 le Benji o hira ka R90. Ba patala R180 kaofela.	180
225	Andrew o rera leeto ho tswa New Jersey ho ya Rochester. Ho nka matsatsi a mararo ha o tsamaya ka bese mme ho nka halofo ya matsatsi ao ha o tsamaya ka koloi ho tswa New Jersey ho ya Rochester. O tla nka matsatsi a makae ha a ya Rochester ka bese e be o kgutla ka koloi?	9	O tla nka matsatsi a mabedi ha a ya Rochester ka bese e be o kgutla ka koloi.	-1
226	James o bala dikarete tsa hae tsa Pokemon. O na le tsa mollo tse 30, tsa bojwang tse 20, le tsa metsi tse 40. Ha a lahlehelwa ke tse 8 tsa metsi mme a reka tsa bojwang tse 14, ke monyetla o mokae wa phesente (palo e iswang ho integer) o ka bontshang hore ho ka kgethwa karete ya metsi?	33	Ke 60%.	60
227	Robert o rekile burrito eo o iketsetsang yona bakeng sa dijo tsa motshehare. Burrito ya base ke R6.50. O eketsa ka nama ya R2, kase ya R1, avocado ya R1 le disousu tse 2 ka R0.25 ka nngwe. O nka qeto ya ho eketsa dijo tsa hae ka R3.00, moo a ka kenya di-chips le senomaphodi. O na le karete ya mpho ya R5.00 eo a e sebedisang ha a lefa. O ntse a kolota bokae?	9	O ntse a kolota R5.00 + R6.50 - R3.00 = R8.50.	8
228	Kalinda o sebetsana le puzzle e nang le dikarolo tse 360 le mme wa hae. Kalinda o kgona ho kopanya dikarolo tse 4 ka motsotso. Mme wa hae yena o kgona ho kopanya halofo ya tsa Kalinda ka motsotso. Ba tla nka dihora tse kae ho kopanya puzzle ena?	1	Re tla nka dihora tse 90.	90
229	Polasi ya mahapu e hlahisitse mahapu a manyane a 120. Ashlyn o ile a ya polasing kamora dikgwedi tse pedi mme a fumana hore 30% ya mahapu e loketse ho kotulwa, mme yaba o a isa hae. Ha a kgutlela kamora dibeke tse pedi, 3/4 ya a setseng a ne a loketse kotulo, mma a a nka. Ke mahapu a makae a neng a sa lokela ho kotulwa kamora dibeke tse pedi?	21	Mahapu a makae a neng a sa lokela ho kotulwa kamora dibeke tse pedi e le 42.	42
230	Mark o raka dikoloi tse 12 bakeng sa khamphani ya hae. Koloi ka nngwe o e rekisa ka R20 000. O patala lekgetho la 10% dikoloing le R1000 ya boingodiso koloing ka nngwe. O batala tjhelete e kae kaofela?	276000	O batala tjhelete e le 22 800.	22800
231	Kylie le Robert ba thabela ho ya lewatle ba ilo lata dikgetla. Ka Mantaha, Kylie a fumana tse 5 ho feta Robert, ya fumanang 20. Ka Labobedi, Kylie a fumana palo e iphetang habedi ho feta tseo a di fumaneng ka Mantaha. Ka Labobedi Kylie o fumane dikgetla tse kae? 	50	Kylie o fumane dikgetla tse 25.	25
232	Dax o ile polasing ho ya kga diapole mme a fumana hore dikokonyana di ngata ka halofo ho feta bohlwa serapeng. Haeba ho ne ho ena le dikokonyana tse 50, kopanya palo ya bohlwa serapeng. 	75	Ke kopa hore o fumane dikokonyana di ngata ka halofo ho feta bohlwa serapeng, ha ho ne ho ena le dikokonyana tse 50, ke kopa hore o kopanye palo ya bohlwa serapeng, e leng 1000.	1000
233	Ho na le di-penguin tse 36 tse horileng letsatsi lehlweng. Bonngwe ba boraro ba tsona ba tlolela hara lewatle ho ya sesa. Bonngwe ba boraro bo bong ba kena hara lehaha ho ya ja tinara. Ke di-penguin tse kae tse setseng di hora letsatsi?	12	Di-penguin tse 12 tse setseng di hora letsatsi.	12
234	Steve o nka qeta ya ho ja ditamati tse ngata le ho jala ditamati tsa hae tsa cherry. O ja ho feta kgarebe ya hae. O ja tse 6 ka letsatsi. Ha serapa se hlahisa ditamati tse 3 ka beke, o hloka dirapa tse kae? 	21	O hloka dirapa tse 18.	18
235	John o reka di-pizza tseo a tla dija le metswalle. Ho na le metswalle e 20 mme o batla ho etsa bonnete ba hore kaofela ha bona ba fumana dilae tse 4. Di-pizza di tswa ka dilae tse 8. John o hloka ho reka di-pizza tse kae?	10	John o hloka ho reka di-pizza tse 5.	5
236	Ram o sebedisa dipene tse ngata. O fumane hore a ka boloka tjhelete ka ho kopanya dienke dipeneng tsa hlano tse senang letho hore a etse pene e felletseng. Ha a reka dipene tse 25 mme a di sebedisa ho etsa dipene dipene tse ntjha ha a haelwa ke enke, o tlo ba ke dipene tse kae kaofela?	31	Dipene tse 25 di sebedisitse ho etsa dipene dipene tse ntjha, ka kopo o tla ba le dipene tse 5 kaofela.	5
237	Johnny o nikile tjhelete ya hae e kana ka R20 mme a e eketsa ka R10. O ile a tsetela tjhelete ena mme ya hola hararo selemong. O bile le tjhelete e kae kamora selemo?	90	O bile le tjhelete e 30.	30
238	Mara o monyane ho Joan ka dilemo tse pedi, ya moholo ka dilemo tse hlano ho Jessa. Ha Jessa a le dilemo tse 20, banana bana ba bararo ba dilemo di kae?	68	Joan o na le dilemo tse 12, Jessa o na le dilemo tse 20. Dilemo tse hlano tse Jessa a fetang tsa Joan ke tse 8. Banana bana ba bararo ba na le dilemo di 8.	8
239	Baithuti ba neng ba le holong ya sekolo ba be ba le 1000. Holo e ne e na le mamati a 3, A, B, le C, ao ba neng ba etswa ho ona hape. Ha e le hore kamora kopano 30% ya baithuti e tswile ka monyako wa A, 3/5 ya ba setseng e tswile ka B, mme ba setseng ba tswa ka C, kopanya palo ya baithui ba tswileng ka C.	280	"Ke Setswana!

Baithuti ba le 1000. 30% ya baithuti e tswile ka A, eo e bile 300. 3/5 ya ba setseng e tswile ka B, eo e bile 420. Ba setseng ba tswa ka C, eo e bile 280.

Kopanya palo ya baithui ba tswileng ka C, eo e bile 280."	280
240	James o na le dipompong tse 6 ho feta Robert. John o na le dipompong tse palo e iphethang habedi ho ya Robert. Ha John a na le dipompong tse 54, John tsa hae di kae ho tsa James?	21	John o na le dipompong tse 48 ho feta James.	48
241	Dolly o na le dibuka tse pedi. Pandora o na le e le nngwe. Ha e mong a bala buka ya e mong, ho kenyeletsa le tsa bona, ba tla be ba badile dibuka tse kae kaofela?	6	Dolly o na le dibuka tse pedi, Pandora o na le e le nngwe. Ka kopo, dibuka tse kae kaofela ke tse tharo.	-1
242	Mike le batho ba 5 ba ne ba ngollana mangolo. O ile a tlohela ho ngolla ba babedi. Motho ka mong o romela mangolo a 2 bekeng a botelele ba maqephe a 5. O araba ka mosa. A ka ngola leqephe metsotsong e 6. O nka dihora tse kae a ngola bekeng?	3	O ka ngola bekeng ka dihora tse 3.	3
243	Jason o na le metsotso ya founu e 1000 ka kgwedi. Letsatsi ka leng o  letsetsa monga hae ka metsotso e 15, mme o ne a ena le metsotso e eketsehileng e 300 ya ho ka letsetsa batho ba bang kgweding ena. Jason o salletswe ke metsotso e mekae haeba kgwedi ena e na le matsatsi a 30?	250	Jason o na le metsotso ya founu e 1000 ka kgwedi. O letsetsa monga hae ka metsotso e 15 letsatsi le leng, mme o ne a ena le metsotso e eketsehileng e 300 ya ho ka letsetsa batho ba bang kgweding ena. Ka kgwedi e nang le matsatsi a 30, Jason o tla salletswe ke metsotso e 2000.	2000
244	Griffin o ne a ena le di-chips tse 24, empa Kyle a nka tse 5. Billy o nkile bongata ba Kyle habedi. Ginger o file Griffin seatla sa di-chips, yaba Colby o nkela Griffin palo e ka tlase ho tsa Kyle ka 3. Haele hore qetellong Griffin o ne a ena le di-chips tse 27, Ginger o file Griffin di-chips tse kae?	20	Ginger o file Griffin di-chips tse 3.	3
245	Ho na le dikgofu tse 4 hara aquarium e nngwe le tse 32 ho e nngwe. Phapang pakeng tsa palo ya dikgofu tse di-aquariumong tse pedi ke palo e iphethang habedi ya ditlhapi di-aquariamong tse pedi. Ha di-aquarium tsena tse pedi di na le palo e tshwanang ya ditlhapi, ke ditlhapi tse kae hara aquarium ka nngwe.	7	Ke ditlhapi tse 8.	8
246	Makeup artist wa Jean o bitsa R250 ka hora. O batla makeup o bitsang haholo bakeng sa filimi eo a bapalang ho yona mme e nka dihora tse 6 ho o etsa letsatsi ka leng, mme o hloka ho o etsa ha 4 bekeng. Filimi ena e tla fela kamora dibeke tse 5. Kamora hore filimi e fele, makeup artist e fa Jean theolelo ya 10% ka baka la mosebetsi o entsweng. Jean o patetse bokae?	27000	"Re tlhokomelo! (Okay, let's calculate!)

Makeup artist e bitsa R250 ka hora, mme o etsa letsatsi ka leng ka dihora tse 6, ke R250 x 6 = R1500.

O hloka ho o etsa ha 4 bekeng, ke R1500 x 4 = R6000.

Filimi ena e tla fela kamora dibeke tse 5, ke R6000 x 5 = R30 000.

Makeup artist e fa Jean theolelo ya 10% ka baka la mosebetsi o entsweng, ke R30 000 x 0.10 = R3000.

Jean o patetse R3000."	3000
247	Isabelle o rekile disebediswa tsa mokete wa ho keteka letsatsi la tswalo la ngwanabo a monyane. O sebedisitse R12 bakeng sa metswako ya kuku, R43 bakeng sa dimpho, R15 bakeng sa mekgabiso, R4 bakeng sa dimemo, le R22 bakeng sa dimpho tsa baeti. O arola tjhelete hararo, ka ho lekana, le batswadi ba hae. Motho ka mong o sebedisitse diranta tse kae?	32	O sebedisitse diranta tse 96.	96
248	Seapehi se rekile mekotla e 4 ya dieiye. Mokotla o le mong o ne o le boima ba dikhilokeramo tse 50. Khilokeramo ya dieiye ka nngwe e bitsa R1.50. Seapehi se sebedisitse bokae?	300	Seapehi se sebedisitse bokae e 30.	30
249	Ka Mantaha, Sue o ile a ja dikuku tse ngata ka makgetlo a 4 ho feta ausi wa hae. Ka Labobedi, o ile a ja dikuku tse ngata ka makgetlo a mabedi ho feta ausi wa hae. Ausi wa hae o ile a ja dikuku tse 5 ka Mantaha le tse 13 letsatsing le hlahlamang. Haeba kuku e le nngwe e na le dikhalori tse 200, Sue o jele dikhalori tse kae ho feta ausi wa hae? 	5600	Sue o jele dikhalori tse 1600 ho feta ausi wa hae.	1600
