Unnamed: 0	question	answer	llm	verbalized
147	UDebra uqaphe isidleke sezinyosi ukubona zingakanani izinyosi ezifikayo nezihambayo ngosuku. Ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala, waphinda wabona eziwu 1/2 walezinyosi  zibuya emahoreni awu 6 alandela. Wabona eziphindeke kabili izinyosi ukunalezi azibone ziphuma esidlekeni zindiza zihamba emahoreni awu 6 . Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Zingaki izinyosi uDebra azibone zibuya emahoreni awu 6 adlulile osukwini?	75	"Ngiyabonga! (Thank you!)

UDebra ubona izinyosi eziwu 30 ziphuma esidlekeni ngamahora awu 6 okuqala. Waphinda wabona eziwu 1/2 walezinyosi zibuya emahoreni awu 6 alandela, okuthetha izinyosi eziwu 15. Futhi ezinye izinyosi zahamba ngaphambi kokuthi zingakabuyeli esidlekeni emahoreni awu 6. Okuthetha izinyosi eziwu 30 + 15 = 45 zibuya emahoreni awu 6 adlulile osukwini."	6
148	UBrittany nomama wakhe baya emuyuziyemu. Imali yokungena u$12 kubantu abadala kanti u$10 izingane. Umama kaBrittany wakhokhela ithikithi lengane eyi 1 nethikithi lomuntu omudala oyi 1. Uma ethola u$8 ushintshi, Imalini imali, kumadola, akhokhe ngayo kumdayisi?	30	Umama kaBrittany wakhokhela ithikithi lengane eyi 1 nethikithi lomuntu omudala oyi 1, ithikithi lengane liya kubantu abadala liyi $10, ithikithi lomuntu omudala liyi $12, umama kaBrittany wakhokhela ithikithi lengane ithikithi lomuntu omudala, imali yokungena yi $10 + $12 = $22. Uma ethola u$8 ushintshi, imalini imali kumadola yi $22 - $8 = $14. Akhokhe ngayo kumdayisi yi $14.	14
149	UCharlie unabangani abaphindeke kathathu ku-Facebook ukunabaDorothy. UJames unabaphindeke kane ku-Facebook  ukunabaDorothy. Uma uCharlie enabangani abawu 12 ku-Facebook, bangaki abangani baJames anabo ku-Facebook?	16	UJames unaba ngani abangani ababini ku-Facebook.	-1
150	USteve noTim baketha ukuqhudelana bebone ubani ozofika kuqala ekhaya ebuya esikoleni. USteve uhlala  buqamama ukunoTim, ngakho ke uvumelekile ukuhamba ngebhayisekili. USteve uhlala kumamayela awu 3 uma usuka esikoleni futhi ibhayisekili lingu 440 wezinyawo ngeminute. UTim uhlala amamayela awu 2 ukusuka esikoleni. Uma uTim angakwazi ukuhamba nge-skateboard ngo 264 ububanzi bezinyawo ngeminithi, ozowina uzolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano?	4	"Ngiyabonga! (Thank you!)

Uzolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano ukuthi:

USteve uya ekhaya ngomzuzu wama-440 wezinyawo ngeminithi, kodwa uTim uya ngomzuzu wama-264 ububanzi bezinyawo ngeminithi. Uma uTim angakwazi ukuhamba nge-skateboard, uya ekhaya ngaphambi kokuthi uSteve ahlulwe aqede umqudelwano ngomzuzu wama-176 wezinyawo ngeminithi.

Ngakho, uTim ozolinda isikhathi esingakanani ekhaya ngaphambi kokuthi ozohlulwa aqede umqudelwano ukuthi izinyawo zama-176."	176
151	UShawnda waqoka ukuthi izingane ezingomakhelwane zingakusebenzisa ukufuthwa kwawo. Wakhetha ukuthi indlela yokubiza kube ithayi. Ithayi lilinye libiza u$25 wamasenti ekufutheni. Ngosuku lokuqala, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili. abathathu bafika bezofutha onke amathayi abo. Ekugcineni, oyedwa wafika nelinesondo elilodwa ibhayisekili. Mangaki amadola awenzile ngalolo suku?	5	Ngokwesibonelo, abantu abawu 5 bamabhayisekili bafika ukuzofutha amathayi omabili, okuthiwa 5 x 2 = 10 amathayi. Abathathu bafika bezofutha onke amathayi abo, okuthiwa 3 x 5 = 15 amathayi. Oyedwa wafika nelinesondo elilodwa ibhayisekili, okuthiwa 1 x 1 = 1 amathayi. Mangaki, amadola awenzile ngalolo suku awu 10 + 15 + 1 = 26 amadola.	26
152	UCarl uthenga amaphakethe awu 6 amakhekhe. Iphakethe ngalinye linayisithupha amakhekhe phakathi. Ikhekhe ngalinye libiza $0.10. Mungakanani ushintshi awutholayo uCarl uma ekhokha ngo$10?	4	Ushintshi awutholayo uCarl uma ekhokha ngo$10 uyisithupha amakhekhe.	10
153	UDave wathenga iphakethe elikhulu lamazambane athosiwe futhi wadla ayishumi nane ngaphambi kokuthi inyoni elambile i-Seagull intshontshe iphakethe ezandleni zakhe. Ngesikhathi i-seagull ifika, wabhodla phansi uhafu wenani lamazambane athosiwe ukunalawo adliwe uDave. Futhi amajuba amathathu anuhlupha washiya ukudla, ijuba ngalinye ladla amathathu amazambane athosiwe. Ngokuhamba kwesikhathi, i-raccoon yantshontsha okubili kokuthathu kwamazambane athosiwe abesele. Izintuthane zathwala amazambane athosiwe, zashiya amahlanu ngemuva. Mangakanani amazambane athosiwe ayesephaketheni elathengwa uDave?	48	"AmaZulu!

Ngokusho kwesiqu, amazambane athosiwe ayesephaketheni elathengwa uDave ayi-8."	8
154	Ngomsombuluko, Lwesithathu, nangoLwesihlanu, abafundi basekholeji UKimo unabathathu ngehora eliyi 1 njalo ngosuku okufundisa. NgoLwesibili nangoLwesine, unamahora amabili okufundisa ngosuku olulodwa. Nge-semester, kunamasonto awu 16 esikole. Kuwo onke ama-semester, mangaki amahora uKimo awasebenzisa efunda emakilasini?	272	"Ngiyabonga! (Thank you!) 

UKimo unabathathu ngehora eliyi 1 njalo ngosuku okufundisa (3 hours per day, 5 days a week) = 3 x 5 = 15 hours per week

NgoLwesibili nangoLwesine, unamahora amabili okufundisa ngosuku olulodwa (2 hours per day, 2 days a week) = 2 x 2 = 4 hours per week

Total hours per week = 15 + 4 = 19 hours per week

Nge-semester, kunamasonto awu 16 esikole (16 weeks per semester)

Total hours per semester = 19 hours per week x 16 weeks = 304 hours per semester

Kuwo onke ama-semester (in both semesters) = 2 x 304 = 608 hours."	608
155	UBill ubhaka imiqulu ewu 300, ama-chocolate croissants awu 120, nama-baguettas awu 60 njalo ngosuku. Umqulu uwodwa ungango 4 wama-inchesubude, i-croissant ngayinye iwu 6 wama-inches ubude, futhi i-baguette ingangezinyawo ezimbili ubude. Uma uBilly ebeka konke akubhakile ekugcineni kokunye, kuzoba kude ngangezinyawo ezingaki? 	280	Ngiyabonga ngokucopheleleyo! Uma uBilly ebeka konke akubhakile ekugcineni kokunye, kuzoba kude ngangezinyawo ezingama-480.	480
156	Umgcini wezilwane uphakela izinkawu ezu. Uthenga bonke obhanana emafamu asemakhaya njalo ezinyangeni ezimbili. Uma izinkawu zidinga ubhanana owu 200, amagorila adinga owu 400 ubhanana, izimfene zidinge owu 100 ubhanana njalo ezinyangeni ezimbili, bangaki obhanana abadingayo ukubathenga abazomulonda izinyanga eziwu 2?	1400	Umgcini wezilwane uphakela izinkawu ezu. Uma izinkawu zidinga ubhanana owu 200, amagorila adinga owu 400 ubhanana, izimfene zidinge owu 100 ubhanana njalo ezinyangeni ezimbili, bangaki obhanana abadingayo ukubathenga abazomulonda izinyanga eziwu 2, kuthiwa abadinga ukuthenga obhanana abangu-700.	700
157	UBlake noKelly bayaqhudelana bafuna ukubona ubani kakhulu ku 15 wamaminithi. Bakhetha ukugijima enkundleni yebhola ewu 100 ubude bamamitha. UBlake ugijima uya phambili izikhathi eziwu 15. UKelly ugijima uyaphambili nasemuva kanye, futhi wakhetha ukuthi akasafuni ukugijima eduze kukaBlake, wabe eseqala egijima u40 wamamitha kulayini eya emuva. Wenza lokhu izikhathi eziwu 34. Kuhluke kangakanani indlela loyo onqobile ayigijimile ukunaloyo ohluliwe?	80	Ngokuba ukubonga, uBlake ugijima izikhathi eziwu 15, uKelly ugijima izikhathi eziwu 34. Ukudla kwesikhathi esiyisithupha, uBlake ugijima uya phambili, uKelly ugijima uyaphambili nasemuva. Kuhluke kangakanani, uKelly ugijima ukungaloyo ohluliwe ngokuba ugijima izikhathi eziwu 19 kulayini eya emuva.	19
158	URaphael uhambe eyothenga izinto zesikole. Wathenga amapeni awu 4 abiza u$1.5 lilodwa, amabhuku amanothi awu 2 abiza $4 ngalinye, wathenga amaphepha anemigqa eyibhodi abiza $20 ngalinye. URaphael usebenzise imali engakanani kuzo zonke izinto?	34	"URaphael usebenzise imali engakanani kuzo zonke izinto? 

URaphael wathenga amapeni awu 4 abiza u$1.5 lilodwa, wenza $1.5 x 4 = $6. 
Wathenga amabhuku amanothi awu 2 abiza $4 ngalinye, wenza $4 x 2 = $8. 
Wathenga amaphepha anemigqa eyibhodi abiza $20 ngalinye, wenza $20 x 1 = $20. 
URaphael usebenzise imali engakanani kuzo zonke izinto? 
Wenza $6 + $8 + $20 = $34."	34
159	UFinn wabukela onoshobishobi abawu 11 bebhukuda echibini. Ngokuphazima ubona eziwu 6 ziphuma ekucasheni ngaphansi komnduze, wabe esebona eziwu 2 ngaphansi kwamatshe zicashile. Bangaki onoshobishobi uFinn ababona echibini manje?	15	UFinn ubona eziwu 11 - 6 - 2 = 3.	3
160	Ithangi lamanzi lijule ngangezinyawo eziwu 7 ngoMsombuluko. NgoLwesibili, ithangi lamanzi linyukile okungangezinyawo eziwu 7. Ngolwesithathu, ukujula kwamanzi kuwokubili kokuthathu kokwangoLwesibili. Lijule kangakanani ithangi lamanzi ngoLwesithathu?	16	Lijule kangaka-3 ithangi lamanzi ngoLwesithathu.	3
161	U-Anakin noLocsin baye ebhishi namuhla. U-Anakin uthole i-starfish eziwu 10, namahhashi amanzi awu 6, nama-clownfish awu 3.  Ngaleyonkathi uLocsin ubambe ezincane ngeziwu 5 ukunezika Anakin, amahhashi amanzi abemancane ngawu 3 ukunawa Anakin, nama-clownfish amaningi ngawu 2 ukunawa Anakin. Bakwazi ukubamba ofishi abangaki?	32	U-Anakin ubambe ezincane ngeziwu 5, amahhashi amanzi abemancane ngawu 3, nama-clownfish amaningi ngawu 2. Ukuba uLocsin ubambe ezincane ngeziwu 5, amahhashi amanzi abemancane ngawu 3, nama-clownfish amaningi ngawu 2, bakwazi ukubamba ofishi abangaki ngawu 10.	10
162	Uma izikhwama zezimabuli zibiza u$20 futhi nenani lizonyuka ngo 20% layo langempela njalo ezinyangeni ezimbili, Zingabiza malini izikhwama zama mabuli emvakwezinyanga eziwu 36?	92	Izikhwama zezimabuli zizobiza ngamaphesenti angu-20% layo langempela njalo ezinyangeni ezimbili, kuthola izikhwama eziwu-24. Zingabiza malini izikhwama zama mabuli emvakwezinyanga eziwu-36 ngamaphesenti angu-16.67%.	16
163	Ekameleni, kunamathoyizi ahlukene: izimoto ezibovu eziwu 5, ama-action figures awu 3, nonodoli. Unodoli ubiza ngokufanayo nama-action figures awu 3 futhi nemoto ebovu eyodwa ibiza $4. Imalini inani lamathoyizi ewonke, kwinani lama-action figures awu $5?	50	"Ngiyakuthola! (I understand!)

Let's break it down:

* Izimoto ezibovu eziwu 5 (5 toy cars) = $4 each = 5 x $4 = $20
* Ama-action figures awu 3 (3 action figures) = $5 each = 3 x $5 = $15
* Unodoli ubiza ngokufanayo nama-action figures awu 3 futhi nemoto ebovu eyodwa ibiza $4 (You also buy 3 more action figures and 1 more toy car for $4)

Total cost = $20 + $15 + $4 = $39

So, imalini inani lamathoyizi ewonke (the total amount of toy cars) is $20, and kwinani lama-action figures awu (the total amount of action figures) is $15 + $5 = $20."	20
164	UJackie uzama ukwenza isinqumo izintela zakhe ngokwakhe noma aqashe i-accountant. Uma ezenzela yena intela, uzokwazi ukwenza amahora awu 3 amancane emsebenzini ezimele, ukuhlukana no$35  ngehora emalini ongayitholanga. I-accountant ibiza u$90. Imalini ngaphezulu azoba nayo uma eqasha i-accountant?	15	Ngoku, uma uJackie eqasha i-accountant, uzokwazi ukuthola imali engu-$90. Uma ezenzela yena intela, uzokwazi ukuthola imali engu-$35 x 3 = $105. Kuthola ukuthi imali engaphezulu ngoku iqasha i-accountant yi-$15.	15
165	Ngosuku lokuzalwa luka 30, u-Elvira wakhetha ikhompuyutha entsha enezinsiza eziningi njengesipho. Unemali engango $1500 abanikele ngayo bewumndeni futhi ucabange ukuthi uzogcina imali encane ukuthi akwazi ukuthenga ingubo. Uya kwisitolo samakhompuyutha futhi wakhetha umshini obiza u€1090 onesi-screen, i-keyboard kanye ne-mouse. Uthatha nama-scanner  ngo €157, ne-CD burner ebiza €74 kanye nephrinta ngo €102. Imalini ezosala ukuthi athenge izimpahla?	77	U-Elvira unemali engango $1500. Uthenga umshini obiza €1090, nama-scanner ngo €157, ne-CD burner ebiza €74, kanye nephrinta ngo €102. Imali eyenziwayo ukuthenga izimpahla yi-€1090 + €157 + €74 + €102 = €1423. U-Elvira uzogcina imali encane yi-$1500 - €1423 = $77.	77
166	Omakhelwane baSandra bamunikeza obhasikidi bamaqanda abawu 9 ngaso sonke isikhathi uma ebagadele izingane. Ukwenza i-Spanish flan, udinga amaqanda amathathu. Uma uSandra ethunywe ukuthi  ukuthi enze ama-spanish flan awu 15 enzela ukuthola imali esikoleni, kumele kube izikhathi ezingaki uSandra ekumele agade ngazo ingane?	5	Ukuthola imali esikoleni, uSandra ekumele agade ngaso izikhathi ezi-5.	5
167	USelth uphindeke kabili ubudala njengoBrooke. Eminyakeni ewu 2, isamba seminyaka yabo sizoba u28. Mingaki iminyaka kaSeth?	16	Mingaki iminyaka kaSeth yi-26.	26
168	UJimmy uno$2 ngaphezu kwemali uEthel anayo. Uma u-Ethel eno $8, uJimmy unamalini?	18	UJimmy unamali angu-$6.	6
169	UPancho uhamba amamayela awu 20 ngosuku. Ngaphandle kwezimpelasonto lapho ehamba khona amamayela awu 10. Uhamba amamayela amangaki ngesonto elilodwa?	120	Uhamba amamayela awu 30 ngosuku.	30
170	Iqembu elimashayo lizofaka isicelo senyufomu entsha. Inyufomu ngayinye ifika nesigqoko esibiza u$25, kube ijakhethi ebiza ngokuphindeke kathathu ukunenani lesigqoko, nebhulukwe elibiza ngokulinganiselwe kwinani eliphakathi nendawo kwelesigqoko nelejakhethi. Ibiza isamba samalini inyufomu ephelele ?	150	Ibiza lisamba samalini inyufomu ephelele ngumzamo we-$12.50.	12
171	UJake uyahamba emnyuziyemu ye-Entomology. Ubona izicabucabu eziwu 80 ezinemilenze ewu 8 ngasinye, izinambuzane eziwu 90 ezinemilenze ewu 6 ngayinye, futhi nama-mutant invertebrates angavamile anamilenze ewu 10 ngayinye. Mingaki imilenze uJake ayibonile seyiyonke?	1210	UJake uyibonile izimilenze eziwu 188.	188
172	Kunezinyoni eziwu 4 eCaboose. USally wesibili uneminyaka emithathu ubudala ukunoGogo uRed. UGogo uRed mudala ngokuphindeke kabili ukuno-Sally wesine. Uma uSally wesine eneminyaka elingana nekaSally wamashumi amathathu nambili, futhi uSally wamashumi amathathi nambili eneminyaka ewu 8 ubudala, mingaki iminyane yazo zozine lezinyoni?	51	Kunezinyoni eziwu 4 eCaboose. USally wesibili uneminyaka emithathu ubudala ukunoGogo uRed. UGogo uRed mudala ngokuphindeke kabili ukuno-Sally wesine. Uma uSally wesine eneminyaka elingana nekaSally wamashumi amathathu nambili, futhi uSally wamashumi amathathi nambili eneminyaka ewu 8 ubudala, mingaki iminyane yazo zozine lezinyoni eziwu 20.	20
173	UJessica uzama ukuthola ukuthi imalini ayikhokha ngenyanga kwizikweletu ngasinye. Imali mboleko inesamba esiqala ku$300 ngenyanga,ikhadi lakhe lemali mboleko linemali eyisamba ewu$200 ngenyanga, futhi nemali eqala $500 ngenyanga yokuthenga nokunakakela impahla. Uma uJessica efuna ukukhokha u50% ngaphezu kwalokhu akunikiwe, imalini ayikhokhayo ngonyaka?	18000	Ngokwesiqhelo, imali ayikhokhayo ngonyaka yi-$1,800.	1800
174	UBilly ucwecwa amazambane uyawaqoba elungiselela ukwenza isaladi lamazambane enzela umndeni wakhe omukhulu ngobumbano lwe-barbecue. Umcimbi omukhulu, unamazambane awu 60 ekumele awaqede. Amazambane awosayizi abalinganayo, kuthatha isikhathi esifanayo ukuwacwecwa nokuliqoba ngalinye. Kumuthatha isikhathi esyiminithi nohafu uBilly ukulicwecwa, kodwa kuba amasekhendi awu5 ukulisika. Kuzomuthatha isikhathi esingakanani ukulungisa amazamane ?	95	Kuzomuthatha isikhathi esiyisithupha nohafu ukulungisa amazambane.	-1
175	UJuan nobhuti wakhe uCarlos badayisa ijusi kalamula, Igalani ngalinye abalenzayo kuwu $3 wolamula noshukela futhi owu $2. Badayisa ingilazi eyodwa ngo $0.50 futhi bathola izingilasi eziwu 20 kugalaza owodwa. Uma benza inzuzo ka$25, imalini ayisebenzisile kolamula?	15	Igalani ngalinye abalenzayo kuwu $3 wolamula noshukela futhi owu $2, badayisa ingilazi eyodwa ngo $0.50 futhi bathola izingilasi eziwu 20 kugalaza owodwa, uma benza inzuzo ka$25, imalini ayisebenzisile kolamula yi-$25 - ($3 + $2 + $0.50 x 20) = $25 - $3 - $2 - $10 = $10.	10
176	Kumqhudelwano nabase-Asia abawu 240, abangu 80 bangabaseJapan, futhi abanye bangamaShayina. Uma inamba yabafana bethimu yamaShayina iwu 60, mangaki amantombazane abekhona kwithimu yamaShayina?	100	"Ngoku kubonga ukuthola inamba yabafana bethimu yamaShayina iwu 60, futhi abanye bangamaShayina abawu 240, uma sibonga amantombazane abekhona kwithimu yamaShayina, sizokuthola inamba yawo yi 240 - 60 = 180. Uma sibonga abantu abawu 240, abangu 80 bangabaseJapan, uma sibonga abantu abawu 240 - 80 = 160 bangamaShayina. Uma sibonga amantombazane abekhona kwithimu yamaShayina yi 180, uma sibonga amadoda abekhona kwithimu yamaShayina yi 160 - 180 = -20. Uma sibonga uma ngoku kubonga ukuthola inamba yawo yi 160, uma sibonga amadoda abekhona kwithimu yamaShayina yi 160 - 60 = 100. 

Translation: 
Now let's calculate the number of girls in China. If the number of boys in China is 60, and there are 240 people in total, including 80 from Japan, and the rest from China, let's calculate the number of girls in China. We will subtract 60 from 240, which gives us 180. If there are 240 people in total, 80 from Japan, then there are 240 - 80 = 160 people from China. If there are 180 girls in China, then there are 160 - 180 = -20 boys in China. But wait, let's recalculate. If there are 160 people from China, then there are 160 - 60 = 100 boys in China."	100
177	UZaid usebenzisa 1/4 womholo wakhe ekukhokheni imali yendawo yokuhlala, asebenzise u1/3 kumafutha emoto naphisana ngayo ewuhafu esele lapho ethanda khona. Unikeza indodakazi yakhe u$200 ukuthi iwusebenzise kwizidingo zakhe zesonto futhi no$700 kunkosikazi wakheyokudla kwasendlini. Uma uZaid ethola u$6000 ngenyanga, imalini azosala nayo emva kokuqeda lezindleko nokunikela?	350	"Ngiyabonga ngokucopheleleyo! (Thank you for asking!)

Let's break down Zaid's expenses:

1. Rent: 1/4 of his salary = $6000 x 1/4 = $1500
2. Car and fuel: 1/3 of his salary = $6000 x 1/3 = $2000
3. Savings: $200 (daughter's allowance) + $700 (groceries) = $900

Total expenses: $1500 + $2000 + $900 = $4400

Now, let's calculate how much Zaid will have left after all these expenses:

$6000 (salary) - $4400 (total expenses) = $1600

So, Zaid will have $1600 left after paying all his expenses."	1600
178	URani unezinkalankala eziwu $10 ngaphezu kwezikaMonic, onezingaphansi ngeziwu 4 ukunezikaBo. Uma uBo enezinkalankala eziwu 40, bala isamba sezinkalankala zabo bobathathu ndawonye?	122	UBo unezinkalankala eziwu 40, uMonic unezinkalankala eziwu 10 + (40 - 4) = 46. Uma sebala isamba sezinkalankala zabo bobathathu ndawonye, uMonic unezinkalankala eziwu 46, uBo unezinkalankala eziwu 40, kwaye kukho umntu ofuna ukunezinkalankala eziwu 86.	86
179	ULloyd  uhola u$10 ngehora emsebenzini wokufundisa izibalo. Ufundise  amahora awu 5 ngesonto lokuqala futhi  amahora awu 8 ngesonto lesibili. Uhole malini ngamasonto amabili okuqala?	130	Uhole malini ngamasonto amabili okuqala amakhulu angu-$30.	30
180	Amakhanidethi amabili aqhudelanela ukuba bamele ikilasi eSarai's esikoleni. Uma onqobile uthole 3/4 emavotini futhi inani labafundi abavotile lifinyelela ku80, bala inani lonke lamavoti atholwe iloyo onganqobanga.	20	"Ngiyabonga! (Thank you!) 

Let's break it down: 

Uma onqobile uthole 3/4 emavotini, kuthiwa uthole amavoti angu-60 (3/4 of 80 is 60). Uma inani labafundi abavotile lifinyelela ku-80, kuthiwa abafundi abangama-20 (80 - 60 = 20) bengabavoti. 

Inani lonke lamavoti atholwe iloyo onganqobanga yi-60."	60
181	USandra, oyisazi sezimbali ekhoneni, akathokozile ngenxa yokuthunyelwe uFred okungaphelele. USandrawayekade ethenge izimbali eziphindeke kane ezibovu kanye nama-carnations amhlophe. Waphinda wathenga awu 200 aphinki ama-calla lilies, aphindaphindeke kahlanu kwinamba yama-carnations amhlophe. USandra usabise ngokuthi uzoshintsha indawo athenga kuyo uma lezimbali ezibovu ezishodayo zingalethwanga ngehora lesi 5 ntambama. Ukugcina ibhizinisi noSandra, zingaki izimbali ezibovu ekumele uFred azihambise ngo 5 ntambama?	160	USandra uyabonga ukuthi uFred uzohamba lezimbali ezibovu ngomsebenzi wakhe ngokuqhubeka kwesikhathi sesi 5 ntambama.	5
182	UJean mudala ngeminyaka emibili ukunoMark. Emnyakeni emibili eyadlula uMark wayeneminyaka ewu 5 ubudala ukuneminyaka kaJan ebiwuhafu. Uma uJan eneminyaka ewu 30mingaki iminyaka kaJean?	23	Uma uJan eneminyaka ewu 30, uJean uneminyaka ewu 25.	25
183	Amaqembu amathrekhi amabili ayaqhudelana ku-4 by 400 metres relay; umjaho lapho iqembu ngalinye eliqhudelanayo linamalungu amane ngalinye ligijima amamitha angu-400, noma umzuliswano owodwa, eduze kwethrekhi evamile. Iqembu elilodwa kulawa amabili liyindilinga kahle futhi ilungu ngalinye lizogijima umlenze walo wamamitha angu-400 ngemizuzwana engama-55. Elinye iqembu alikho kahle; umgijimi wabo wokuqala uzogijima umlenze wabo wamamitha angu-400 ngemizuzwana engu-60 bese kuthi umgijimi ngamunye olandelayo abe imizuzwana emi-3 ngokushesha kunomgijimi wangaphambili. Ngokusebenzisa lolu lwazi, iqembu elisheshayo lizowina ngamasekhondi amangaki?	2	Iqembu elisheshayo lizowina ngamasekhondi amahlanu.	-1
184	UJerry ugingqa idayi elinamacala ayisithupha. Angakanani amathuba (okuchazwa njengephesenti) ukuthi asonge inombolo enkulu kuno-3 kunokuba asonge izinombolo ezimbili ezilinganayo zilandelana?	25	"Ngiyabonga! (Thank you!)

Ukuthola amathuba, sizokwenzela ukucophelela ukuthi u-3 kuyisithupha. Kuthiwa u-3 kuyisithupha, okuthiwa ukuthi u-3/6 = 0.5. Ngakho, amathuba ukuthi asonge inombolo enkulu kuno-3 kunokuba asonge izinombolo ezimbili ezilinganayo zilandelana kukhona 50%."	50
185	UJenna nomama wakhe bathathe ama aphula efamini labo.UJenna uthathe awuhafu ukunalawa kamama wakhe. Uma umama wakhe enama aphula awu 20, mangaki abawathathile bebobabili?	30	UJenna uthathe awuhafu ukunalawa kamama wakhe ngokuba uma umama wakhe enama aphula awu 20, mangaki abawathathile bebobabili, abawathathile be 4.	4
186	URussell usebenza esitolo sezilwane futhi usakaza utshani phakathi kwamagundane. Amagundane agcinwa emakhejini ama-3 ngamaqoqo alinganayo futhi igundane ngalinye linikezwa izingcezu eziyisi-6 zotshani. Kunamakheji ayi-10 ama-hamster agcinwa yedwa futhi i-hamster ngayinye inikezwa izingcezu ezi-5 zotshani. Kukhona nesibaya sonogwaja lapho izingcezu zotshani ezingama-20 zisakazwa phakathi onogwaja. Abukho utshani obusetshenziswa kwenye indawo esitolo. Uma izingcezu zotshani eziyi-160 zisakazwe phakathi kwamagundane amancane, mangaki amagundane ekhejini ngalinye?	5	"Ngokwesibonelo, amagundane agcinwa emakhejini ama-3 ngamaqoqo alinganayo, kuthiwa igundane ngalinye linikezwa izingcezu eziyisi-6 zotshani. Uma izingcezu zotshani eziyi-160 zisakazwe phakathi kwamagundane amancane, mangaki amagundane ekhejini ngalinye? 

Kuthiwa ukuba izingcezu eziyi-160 zisakazwe phakathi kwamagundane amancane, kufanele kube khona amagundane angama-26.75 ekhejini ngalinye."	26
187	UMandy ukweleta uBenedict u$100. Bavumelana ukuthi kube nenzalo ewu 2%. Uma uMandy ekwazile ukukhokha emvakwezinyanga eziwu 3, kumele amnikeze malini uBenedict?	106	UMandy uya kumnika uBenedict i-$106.	106
188	Umhwebi uthenga amasaka kakolweni kumlimi ngenani elingu $20 isaka. Uma kubiza $2 ukuthutha isikhwama ngasinye ukusuka epulazini  ukuyisa endaweni yokugcina impahla, futhi umhwebi wenza inzuzo ephelele engu $400 ngemva kokudayisa zonke izikhwama ngenani elingu $30 lilinye, zingaki izikhwama azithengisile?	50	"Umhwebi uthenga amasaka kakolweni kumlimi ngenani elingu $20 isaka. Uma kubiza $2 ukuthutha isikhwama ngasinye ukusuka epulazini ukuyisa endaweni yokugcina impahla, futhi umhwebi wenza inzuzo ephelele engu $400 ngemva kokudayisa zonke izikhwama ngenani elingu $30 lilinye.

Ukubonga ukuthenga, umhwebi wenza inzuzo ephelele engu $400 ngemva kokudayisa zonke izikhwama ngenani elingu $30 lilinye. Uma kubonga ukuthenga, umhwebi wathenga izikhwama ngemva kokuthenga ngani elingu $20 isaka. Uma kubonga ukuthutha, umhwebi wathutha izikhwama ngasinye ukusuka epulazini ngani elingu $2.

Ukubonga ukuthenga ngani elingu $20 isaka, umhwebi wathenga izikhwama ngani elingu 400/20 = 20 izikhwama. Uma kubonga ukuthutha ngani elingu $2, umhwebi wathutha izikhwama ngani elingu 400/2 = 200 izikhwama. Uma kubonga ukuthenga ngani elingu $30 lilinye, umhwebi wathenga izikhwama ngani elingu 400/30 = 13.33 izikhwama.

Ngakho, umhwebi wathenga izikhwama ezingu 13."	13
189	Abangani abathathu basebenzise u$20.25 emathikithini okuhamba awu 3. Baphinde basebenzisa ngaphasi kwa$4.50 ekudleni ukunamathikithi. Baphinde bahamba izindawo ezimbili ezihlukene ebezibiza u$33 ukugibela kanye. Uma bevumile ukuhlukaniselana amanani ngokulingana, imalini umuntu ngamunye ayikhokhile?	34	Ngokwesikhathi, abangani abathathu babengena ngomathikithi awu-$20.25. Baphinde babengena ngaphasi kwa-$4.50 ekudleni, okwaba ngu-$4.50 x 3 = $13.50. Baphinde bahamba izindawo ezimbili ezihlukene ebezibiza u-$33. Ukudla okwesikhathi kwaba ngu-$20.25 + $13.50 + $33 = $66.75. Uma bevumile ukuhlukaniselana amanani ngokulingana, umuntu ngamunye ayikhokhile ngu-$66.75 ÷ 3 = $22.25.	22
190	UJohn uqoqa amapetshisi isikhathi esingamahora awu 3. Engathatha awu 2 amapetshisi ngeminithi. Mangaki amapetshisi awathathayo?	360	UJohn uqoqa amapetshisi angamahora awu 3, engathatha awu 2 amapetshisi ngeminithi. Okwesithathu, uJohn uqoqa amapetshisi angama-1 ngeminithi.	1
191	UDucks udinga ukudla 3.5 pounds yezinambuzane njalo ngesonto elilodwa ukuze ezophila.Uma kuneqoqo lamadada ayishumi, udinga ama-pounds amangaki ezinambuzane ngosuku?	5	"Ngiyabonga! (Thank you!) 

Uma udinga ukudla 3.5 pounds yezinambuzane njalo ngesonto elilodwa, uma kuneqoqo lamadada ayishumi, udinga ama-pounds amangaki ezinambuzane ngosuku lwesi-35."	35
192	UTom utshala izihlahla eziwu 10 ngonyaka. Njalo ngonyaka unquma izihlahla eziwu 2 ngonyaka. Uqala ngezihlahla eziwu 50. Emva kweminyaka ewu 10 izihlahla eziwu 30% ziyafa. Unezihlahla ezingaki ezisele?	91	Uthola izihlahla eziwu 35.	35
