Unnamed: 0	question	answer	llm	verbalized
194	Violetta tana son siyan sabbin crayons. Tana buƙatar su cikin launuka daban-daban 5 kuma ta tanadi $20 don wannan siyan. Crayon daya farashin sa $2. Canji nawa za ta samu?	10	Ta za ta samu canji $10.	10
195	Alƙalami daya farashin sa ya kai farashin  fensir a hadashi da kilina.  Farashin fensir shine $1.20 ita kuma $0.30. Nawa ne kudin alkalami 8 zai kama?	12	Kudin alkalami daya shine $1.20 + $0.30 = $1.50. Don haka, kudin alkalami 8 zai kama $1.50 x 8 = $12.00.	12
196	Pounds 200 na karas za a raba zuwa gidajen cin abinci 40 a wani birni. Kowane gidan abinci zai karɓi pounds 2 na karas. Pounds nawa ne na karas da baza a yi amfani da shi ba?	120	Pounds 160.	160
197	A cikin birnin Soda, akwai ainihin mazaunansa su 23786. Sun hada da maza 8417 da mata 9092. Sauran jama'ar kuma sun hada da yara. Yara nawa ne a Soda?	6277	Yara 23786 - (8417 + 9092) = 5277.	5277
198	Elaine asali tana da tana da katunan Pokemon 20. Bayan wata daya ta tara adadin sau uku. A wata na biyu, ta tara guda 20 kasa da waɗanda ta tara a watan farko. A cikin wata na uku, ta tattara ninki biyu na adadin katunan pokemon da ta tattara a watannin farko da na biyu. Katin pokemon nawa take dasu yanzu gabaɗaya?	320	A watan farko, Elaine ta tara katunan Pokémon 20. A watan na biyu, ta tara 20 kasa da waɗanda ta tara a watan farko, ya zuwa 40. A cikin wata na uku, ta tattara ninki biyu na adadin katunan pokemon da ta tattara a watannin farko da na biyu, ya zuwa 2 x (20 + 40) = 120. Don haka, Elaine tana da katunan Pokémon 20 + 40 + 120 = 180 yanzu gabaɗaya.	180
199	Mark ya kasance editan-kwafi. A sati daya yana gyara adadin jimloli daidai na mawallafa biyu daban-daban, waɗanda kowannensu ke biyansa adadin farashi daban-daban na kowace jimla. Mawallafin B yana biyan Mark sau biyu na abinda Mawallafin A ke biyan sa. Mark yana gyara jimillar jimlolin 1000 kowane mako, kuma Mawallafin A yana biyan shi cent 5 a kan kowace jimla. Nawa ne Mark yake samu a cikin mako guda, a lissafin cent?	7500	Mark yana samun cent 5000 a cikin mako guda.	5000
200	Baldur na samun ruwa daga rijiya. Yana samun ruwa guga 5 a kowace safiya, sannan yana samun guga 6 duk rana. Idan kowane guga ya ƙunshi lita 5 na ruwa, lita nawa yake samu kowace rana?	55	Ya samu lita 55 na ruwa kowace rana.	55
201	John ya lashe lambar yabo a wurin aiki. Kyautar tana da ladan kuɗi na lokaci 1 na $ 5000 da karin albashi da 5%. Idan yana samun 2000 a mako, duk sati na shekara kuma yana samun lambar yabo a ranar farko ta shekarar, nawa ya samu a wannan shekarar?	114200	Ya samu $5000 a lokacin yabo da $2000 x 12 = $24,000 a shekarar. Karin albashi da 5% na $24,000 shine $1200. Ya samu jimlar $5000 + $24,000 + $1200 = $29,200 a wannan shekarar.	29200
202	Josie tana noman inabi a gonarta mai girman eka 10. Kowace kadada tana samar da ton 5 na inabi a kowace shekara, kuma kowane ton na inabi yana yin ganga 2 na ruwan giya. Gangunan giya nawa ne gonakinta ke samarwa a shekara?	100	"A Hausa question!

Ina ganin cewa Josie tana samar da ton 50 na inabi a shekara, kuma kowane ton yana yin ganga 2 na ruwan giya. Don haka, gangunan giya da ke samarwa a shekara su ne 100."	100
203	Abincin da Carl ya fi so shine cukui. Ya ci sandwich 1 kowace rana a wannan makon don abincin rana kuma ya yi amfani da cukui guda 2 akan kowane sandwich. Ya ci cukui da omelet na kwai don karin kumallon kwana 3 a mako yana kuma amfani da bari guda daya akan kowane omelet fiye da yadda yake yi a kowace sandwich. Ya yi babban faranti na macaroni da cukui don ya ci abinci da yawa na tsawon mako kuma ya yi amfani da cukui guda 8 a ciki. CukuI nawa yayi amfani dashi?	31	Carl ya yi amfani da cukui 2 x 7 = 14 a kowane sandwich, 3 x 1 = 3 a kowane omelet, kuma 8 a macaroni. Don haka, Carl ya yi amfani da cukui 14 + 3 + 8 = 25.	25
204	Janet tana da alkaluma koraye 22 da kuma rawaya 10. Sannan ta siyo leda shudi 6 ta shudin alkalami data leda 2 ta jajaye. Akwai alƙalami 9 a cikin kowace leda ta shuɗi, hakana da alƙalami 6 a kowace jaka na ja. Alkalami nawa Janet ke da su yanzu?	98	Janet tana da alkalami 22 + 10 = 32. Ta siyo leda shudi 6, kuma a kowace leda akwai alkalami 9, don haka ta samu alkalami 6 x 9 = 54. Ta jajaye alkalami 2 x 6 = 12. Hakana da alkalami 6 a kowace jaka na ja, don haka ta samu alkalami 6. Janet ta samu alkalami 54 + 12 + 6 = 72. Don haka, Janet ke da alkalami 32 + 72 = 104 yanzu.	104
205	Brinley yana ajin lissafin Mr. Bert. Mista Bert yana ba da gwaji shida kowacce semester. Yana bawa ɗalibai damar cire mafi ƙarancin maki daga matsakaicin kowane semester. Idan Brinley tana da maki 89, 71, 92, 100 da 86 a gwaje-gwaje biyar na farko, menene maki take bukata a gwaji na shida don samun matsakaicin 93?	98	Maki 116.	116
206	Micheal yana son hawan keke. Yakan hau shi akalla sau 5 a mako kuma yana tafiyar kilomita 25 kowane lokaci. Ya yi haka har tsawon makonni hudu, sannan ya yanke shawarar cewa zai rika hawa babur sau 2 kawai a mako, amma tsawon kilomita 60 a kowane lokaci, kuma ya yi hakan tsawon makonni 3. Jimillar kilomita nawa Micheal ya yi?	860	Micheal ya yi jimillar kilomita 610.	610
207	Jakar Joe ta alewar Halloween na da jerin cakulet 25 da alewa mai dandanon apples 80. Kowane cakulet na da nauyi sau biyu fiye da na alewa mai dandanon apple. Idan kowane layi na cakuleti na da nauyin giram 40, nawa ne nauyin jakar alewar, a ma'aunin giram?	2600	Ya kamata a yi amfani da hanyar kiyasin nauyi. Nauyin kowane cakulet ya fi nauyin alewa mai dandanon apple sau biyu, don haka nauyin kowane cakulet shine 80 x 2 = 160 giram. Idan kowane layi na cakuleti ya da nauyin giram 40, to nauyin jakar alewar shine 160 / 40 = 4.	4
208	Rose ta je shago ranar litinin ta siyo kek 4. Talatu kuma ta je wani shagon ta siyo kek ninki uku na adadin da ta siyo na baya. Ranar laraba taje wani shagon ta siyo kek ninki 5 na adadin da ta siyo ranar Talata. Kek nawa ta siyo bayan duk kwana ukun?	76	Kek 14 ta siyo bayan duk kwana ukun.	14
209	Kofuna dozin ashirin sun kai $1200 kasa da rabin farashin farantai rabin dozin da kudin su ya kai $6000 kowanne. lissafa jimlar kuɗin siyan kowane kofi.	145	Kowane kofi zai kai kuɗin $6000 ÷ 20 = $300.	300
210	Sara tana son siyawa kanta sabuwar jaket da takalmi guda 2. Jaket din da ta ke so ya kai $30 kuma kowane takalmin ya kai $20. Sara tana renon yaran makwabciyarta sau 4, tana samun $5 a duk lokacin da ta raine su. Iyayenta suna biyan ta $4 a duk lokacin da ta yanka ciyawa. Idan Sara ta riga ta tanadi $10 kafin ta fara renon yara, sau nawa ne za ta yi yankan ciyawar kafin ta iya samun jaket da takalman?	10	Sara tana bukatar $30 + 2 x $20 = $70 don siyan jaket da takalman. Ta riga tana da $10, don haka ta bukatar $70 - $10 = $60. Ta samu $5 a duk lokacin da ta raine yara, kuma iyayenta suna biyan ta $4 a duk lokacin da ta yanka ciyawa, don haka ta samu $9 a duk lokacin da ta yi aiki. Don haka, za ta yi yankan ciyawa sau 60/9 = 6.67, don haka za ta yi sau 7.	7
211	Jerry yana da garken kaji. Jajayen kaji suna yin kwayaye 3 a rana, sannan fararen kaji na yin kwayaye 5 a rana. A kullum Jerry yana tara kwayaye 42. Idan yana da kaji farare guda biyu fiye da jajayen kaji, kaji nawa yake dasu?	4	Kaji 15 ne yake dasu.	15
212	Gary yana son yawo a kusa da gefen wurin shakatawa na gida, wanda tsawon sa yafi fadin sa da mil 1.5 mai murabba'in mil  6. Idan yana tafiya mil 3 a awa, awa nawa yake tafiya?	5	Ya tafiya awa 4.5.	4
213	Yayin da take a kantin sayar da dala, Sloane ya ƙidaya abokan ciniki 100 da ke shiga kantin. Washegari, ta ƙidaya  karin kwastomomi 50  akan ranar farko. Idan jimillar kwastomomin a rana ta uku sun kai 500, kwastomomi nawa ne ta ƙidaya a rana ta uku?	250	A rana ta uku, Sloane ta ƙidaya kwastomomi 500. A ranar farko, ta ƙidaya 100. A washegari, ta ƙidaya 50. Don haka, a rana ta uku, ta ƙidaya 500 - (100 + 50) = 350.	350
214	Jerry yana da tafkuna na wanka guda biyu, dukan su na da mazurarin fitar da ruwansu galan 4 a duk minti. Minti 4 da suka wuce, babban tafkin yana da ruwa ninki sau biyu fiye da na ƙaramin tafkin. Yanzu babban tafkin yana da ninki huɗu fiye da ƙaramin tafkin. Nawa ne karamin tafkin ke da shi yanzu?	8	Karamin tafkin yana da ruwa 8.	8
215	Lori yana son siyan takalma na $320.00 da bel ɗin da ya dace dashi na $32.00. Aikinta na wucin gadi yana bata $8.00 a awa daya. Sa'o'i nawa za ta yi aiki kafin ta iya siyan ta?	44	Ya kamata ta yi aiki a awa 36 kafin ta iya siyan ta.	36
216	Janeth ta ci bashin $2000 kuma ta yi alkawarin mayar da bashin tare da ƙarin kashi 10% na adadin. Idan za ta biya $165 a wata na watanni 12, nawa ne sauran kudin da Janeth zata biya a lokacin?	220	"$2000 + 10% na $2000 = $2000 + $200 = $2200. 
Idan Janeth ta biya $165 a wata na watanni 12, to ta biya $165 x 12 = $1980. 
Sauran kudin da Janeth zata biya a lokacin shine $2200 - $1980 = $220."	220
217	Akwai furanni 4 a cikin tukunyar saka furanni. Akwai karin dahlia 7 fiye da furannin dake cikin tukunyar saka furanni. Furanni nawa ne a cikin tukunyar saka furannin gaba ɗaya?	15	Furanni 11 ne a cikin tukunyar saka furannin gaba ɗaya.	11
218	Shekarun Adrian ya ninka shekarun Harriet sau uku, kuma Harriet na da rabin shekarun Zack. Yi lissafin matsakaicin shekaru su ukun a cikin shekaru uku idan Harriet na da shekaru 21 yanzu.	45	Matsakaicin shekarun Adrian, Harriet, da Zack shine 14.	14
219	Dalibai hudu sun sami jimlar maki 251 a wasan allo. Naomi ta samu maki 68 daga cikin makin. Yuri ya samu maki 10 fiye da rabin maki kamar yadda Naomi da Brianna suka samu maki 17 fiye da Naomi. Maki nawa Jojo ya ci?	54	Jojo ya samu maki 85.	85
220	Yana ɗaukar Carmen mintuna 10 don kammala wasan shirya kalmomi da kuma mintuna 5 don kammala wasan sudoku. A karshen mako ta shirya 3 wasan shirya kalmomi da wasanin sudoku guda 8. Yaya tsawon lokacin da ta yi ta buga waɗannan wasannin?	70	Ta yi mintuna 10 x 3 + mintuna 5 x 8 = mintuna 30 + mintuna 40 = mintuna 70.	70
221	An cika tankin ruwa da lita 120 na ruwa. Celine ta yi amfani da lita 90 na ruwa daga cikin tanki don shayar da ƙaramin lambun ta. Sannan ta sami damar tattara ruwan sama wanda ya ninka sauran da rage sau biyu. Lita nawa ne na ruwa a cikin tankin yanzu?	90	Lita 30 ne na ruwa a cikin tankin yanzu.	30
222	Andy ya shuka geranium 90 da petunias kasa da guda 40 na adadin geraniums. Furanni nawa ya shuka duka?	140	Furanni 130 ya shuka duka.	130
223	Wani kamfani yana kashe $15000 kan talla har tsawon shekara guda, sannan ya kashe kashi uku na wannan adadin akan talla har tsawon shekara guda. Menene jimillar kuɗin da kamfani ya kashe kan talla tsawon shekaru biyu?	20000	$15000 + ($15000 x 3) = $15000 + $45000 = $60000. Sannan, a shekara biyu, jimillar kuɗin da kamfani ya kashe kan talla shine $60000 x 2 = $120000.	120000
224	Carlos da Benji suna bakin teku. Carlos yana hayan kwale-kwale kan $30 a sa'a guda kuma Benji yana hayan jirgin ruwan mai kirar ayaba kan $18 a sa'a guda. Idan Carlos ya yi amfani da jirgin na tsawon sa'o'i 3  shi kuma Benji yana amfani da jirgin na tsawon sa'o'i 5, nawa za su biya kuɗin hayar su gaba ɗaya?	180	Carlos yana hayan kwale-kwale kan $30 a sa'a guda, shi ya yi amfani da jirgin na tsawon sa'o'i 3, ya biya $30 x 3 = $90. Benji yana hayan jirgin ruwan mai kirar ayaba kan $18 a sa'a guda, shi yana amfani da jirgin na tsawon sa'o'i 5, ya biya $18 x 5 = $90. Kuɗin hayar su gaba ɗaya shine $90 + $90 = $180.	180
225	Andrew yana shirin tafiyar mota daga New Jersey zuwa Rochester. Yana ɗaukar kwanaki 6 don tafiya ta motar bus da rabin adadin kwanakin kafin tafiya ta karamar mota daga New Jersey zuwa Rochester. Kwanaki nawa zai yi tafiya idan ya shirya tafiya Rochester ta motar bus kuma ya dawo daga Rochester ta karamar mota?	9	Ya zai yi tafiya kwanaki 12.	12
226	James yana kirga katunan Pokemon ɗin sa. Yana da nau'in wuta 30, nau'in ciyawa 20, da nau'in ruwa 40. Idan ya rasa 8 na nau'in ruwa kuma ya sayi nau'in ciyawa 14, menene damar samun kashi (wanda aka zagaya zuwa lamba mafi kusa)  katin da aka zaɓa ba zai zama nau'in ruwa ba?	33	Ya samu kashi 38 na nau'in ruwa.	38
227	Chadi ta ba da umarnin burrito-your- own na abincin rana. Ainihin Burrito shine $ 6.50. Ya ƙara nama na $2.00, ƙarin cukui akan $1.00, avocado na $1.00 da miya 2 akan $0.25 kowanne. Ya yanke shawarar haɓaka abincinsa da ƙarin $3.00 wanda zai ƙara soyayyen dankali da abin sha. Yana da katin kyauta na $5.00 wanda yake amfani dashi wajen dubawa. Nawa ne har yanzu bashi?	9	Ya biya $6.50 + $2.00 + $1.00 + $1.00 + $0.50 = $11.00. Bayan ya yi amfani da katin kyauta na $5.00, ya biya $11.00 - $5.00 = $6.00. Bayan ya haɓaka abincinsa da ƙarin $3.00, ya biya $6.00 + $3.00 = $9.00.	9
228	Kalinda tana aiki akan wasan saitawa mai rikitarwa mai guda 360 tare da mahaifiyarta. Kalinda na iya saka guda 4 a minti daya. Mahaifiyarta na iya saka rabin abinda Kalinda ke sakawa. Sa'o'i nawa za su ɗauka don kammala wannan wasanin gwada ilimi?	1	Kalinda zai saka guda 1440 a sa'o'i 60. Mahaifiyarta zai saka rabin abinda Kalinda ke sakawa, wato guda 720. Don haka, za su ɗauka sa'o'i 2 don kammala wannan wasanin gwada ilimi.	2
229	Wata gonar kankana ta samar da kananan kankana 120. Ashlyn ta je gonar bayan wata biyu, ta gano cewa kashi 30% na kankanar sun isa girbi, don haka ta kai su gida. Bayan sati biyu ta dawo, 3/4 na sauran kankanar sun isa suma, sai ta girbe. kankana nawa ne ba a shirya girbinsu ba bayan makonni biyu?	21	Kankana 24 ne ba a shirya girbinsu ba bayan makonni biyu.	24
230	Mark ya saya wa kamfaninsa jerin motoci 12. Ana sayar da kowace mota akan $20,000. Yana biyan haraji 10% akan motocin sannan kuma ya biya $1000 don rajista akan kowannen su. Nawa yake biyan komai?	276000	Ya biyan komai $284,000.	284000
231	Kylie da Robert suna jin daɗin zuwa bakin teku don tattara kwanso. A ranar Litinin, Kylie ta tattara kwanso 5 fiye da yanda Robert ya tattara, wanda ya tattara kwanso 20. A ranar Talata, Kylie ta tattara kwanso sau 2 fiye da yadda ta tara ranar Litinin. Kwanso nawa Kylie ta tattara a ranar Talata?	50	Kylie ta tattara kwanso 15 a ranar Talata.	15
232	Dax ya je gonarsu ya debo tuffa, ya sami rabin na adadin kwari in an hada yawan tururuwa a gonar. Idan akwai tururuwa 50, lissafta jimillar adadin kwari a gonar.	75	Ya sami rabin na adadin kwari 1000.	1000
233	Akwai tattabaru 36 da suke shan hantsi a cikin dusar kankara. Kaso daya cikin ukunsu na tsalle a cikin teku. Wani kshi daya uku kuma sun shiga cikin kogo don cin abincin dare. Tattabaru nawa ne suka rage suna shan hantsi har yanzu?	12	Tattabaru 36 ne suka rage suna shan hantsi, amma kasu daya ya tsalle a cikin teku, wani kshi daya ya shiga cikin kogo, don haka tattabaru 34 ne suka rage suna shan hantsi har yanzu.	34
234	Steve ya yanke shawarar fara cin tumatir da yawa kuma ya yanke shawarar shuka tumatirin sa. Yana cin ninki biyu na abinda budurwarsa ke ci. Yana cin 6 kowace rana. Idan vine zai iya samar da tumatir 3 a mako guda nawa yake bukata?	21	Ya bukata da tumatir 18.	18
235	John ya ba da odar pizza don raba wa abokansa. Akwai abokai 20 gabaɗaya, kuma John yana son tabbatar da cewa kowannensu na iya samun yanka 4. Ana sayar da pizza a yanka kashi 8 kawai. Pizzas nawa John ke buƙatar yin oda?	10	John yana buƙatar yin oda 10.	10
236	Ram yana amfani da alkaluma da yawa. Ya gano cewa zai iya tara kuɗi ta hanyar haɗa tawada daga alkalama biyar da babu komai a ciki don yin cikakken alƙalami ɗaya. Idan ya sayi alkalami 25 sannan ya yi amfani da su wajen yin sabbin alkaluma lokacin da tawadar tayi kasa, jimillar alkaluma nawa zai samu?	31	Ya samu alkaluma 125.	125
237	Johnny ya karɓi alawans dinsa na $20 kuma ya ƙara ƙarin $10 a ciki. Sannan ya zuba wannan kudi a kasuwanci, wanda ya ninka sau uku a cikin shekara guda. Kudi nawa yake da shi bayan shekara daya?	90	Ya karɓi $20, ya ƙara $10, ya zama $30. Bayan ya ninka sau uku a cikin shekara, ya zama $30 x 3 = $90.	90
238	Maryam tana shekara biyu kasa da shekarun Joan, wadda ta girmi Jessa da shekara biyar. Idan Jessa tana da shekaru 20, menene jimillar shekarun ’yan matan uku?	68	Shekarun Maryam 15 ne, shekarun Joan 10 ne. Jimillar shekarun 'yan matan uku shine 15 + 10 + 20 = 45.	45
239	Dalibai dake dakin taro na wata makaranta sun kai 1000. Dakin taron yana da ƙofofin shiga 3, A, B, da C wanda kuma suka kasance a matsayin mafita. Idan bayan taro kashi 30% na daliban sun fita daga ginin ta hanyar mafitar A, 3/5 na ragowar sun fita ta mafitar B, sauran kuma sun fita ta hanyar C, a lissafa adadin daliban da suka fita ta hanyar C. .	280	Ya kamata mu fara da adadin daliban da suka fita daga ginin ta hanyar mafitar A. 30% na 1000 shine 300. Ragowar daliban shine 1000 - 300 = 700. 3/5 na 700 shine 420. Sauran daliban shine 700 - 420 = 280.	280
240	James yana da alewar candies 6 fiye da ta Robert. John yana da alewar candi ninki biyun wadda Robert yake da ita. Idan John yana da alewar candies 54, sauran alewar candies nawa John yake da ita sama da ta James?	21	John yana da alewar candies 54, kuma yana da biyu wadda Robert yake da ita. Saboda haka, John yana da alewar candies 54 + 6 = 60. Idan James yana da alewar candies 6 fiye da ta Robert, to John yana da alewar candies 60 - 6 = 54 fiye da ta James.	54
241	Dolly yana da littattafai guda biyu. Pandora yana da daya. Idan Dolly da Pandora sun karanta littattafan juna da kuma nasu, littattafai nawa za su karanta gaba daya a ƙarshe?	6	Dolly yana da littattafai 2, Pandora yana da daya. Idan sun karanta juna, za su karanta 2 + 1 = 3 littattafai gaba daya a ƙarshe.	3
242	Mike yana abokantar wasiƙa da mutane 5. Sai ya daina abotar wasiƙar da guda 2 daga cikin su. Kowannan su yana tura saƙo 2 mai tsawon shafi 5 a kowanne sati. Yana bada amsa a cikin mutuntawa. Zai iya rubuta shafi daya a cikin kowanne minti shida. Hour nawa yake batawa yana rubutu a sati?	3	Ya ke rubuta shafi 5 a kowanne minti shida, don haka a kowanne sati (60 minti) zai rubuta shafi 60/6*5 = 50.	50
243	Jason yana da tsarin waya na mintuna 1000 kowane wata. Kowace rana yana yin waya na mintuna 15 tare da shugabansa, kuma yana da ƙarin mintuna 300 na kiran waya ga sauran mutane a wannan watan. Minti nawa ya ragewa Jason idan wannan watan yana da kwanaki 30?	250	Minti 450 ya ragewa Jason.	450
244	Griffin yana da french fries 24, amma Kyle ya ɗauki 5 daga cikinsu. Billy ya ɗauki ninki biyu na Kyle. Ginger ta ba Griffin cinkin hannu daya na fries din ta, sannan Colby ya dauki 3 kasa da na Griffin 3 kuma adadin fries da Kyle ya dauka. Idan a ƙarshe Griffin yana da suya 27, soya nawa Ginger ya ba Griffin?	20	Ginger ta ba Griffin cinkin hannu 3 na fries din ta.	3
245	Akwai dodon kodi guda 4 a cikin akwatin kifaye daya da wasu dodon kodin 32 a wani akwatin kifayen. Bambanci tsakanin adadin dodon kodi a cikin akwatunan guda biyu shine adadin kifaye sau biyu na cikin duka akwatunan. Idan duka akatunan suna da adadin kifaye iri ɗaya a cikinsu, kifaye nawa ne a kowace akwatin kifayen?	7	Kifaye 18 ne a kowace akwatin kifayen.	18
246	Mai aikin kwaliya na Jean na cajin ta $250 a awa daya. Tana bukatar makeup mai tsada sosai ga fim din da take ciki kuma tana daukar awa 6 tana yin sa a kowace rana kuma tana bukatar ayi sau 4 a sati. Fim ɗin yana ɗaukar makonni 5 don kammalawa. Bayan an gama fim ɗin mai kwalliyar ya ba Jean rangwame 10% saboda yawan aikin da aka yi. Nawa Jean ta biya?	27000	Jean ta biya $1,200.	1200
247	Isabelle ta sayi kayan liyafa don bikin ranar haihuwar ƙanwarta. Ta kashe $12 akan kayan hadi na kek, $43 akan kyaututtukan ranar haihuwa, $15 akan kayan ado, $4 akan katin gayyata, da $22 akan jakunkuna masu kyau ga baƙin liyafar. Ta raba jimillar kudin gida uku gareta da iyayenta biyu. Dala nawa kowanne mutum ya biya?	32	Isabelle ta kashe jimillar kudi $96. Ta raba kudin gida uku gareta da iyayenta biyu, wato mutum 3. Don haka, kowanne mutum ya biya $96 ÷ 3 = $32.	32
248	Wani mai dafa abinci ya sayi buhunan albasa 4. Kowane buhu na da nauyin kilo 50. buhu daya na albasa ya kai $1.50. Nawa mai dafa abincin ya kashe?	300	Mai dafa abincin ya kashe $30.	30
249	A ranar Litinin, Sue ta ci ninki sau 4 na biskit fiye da 'yar uwarta. A ranar Talata ta ci ninki biyun na ƴar uwarta. 'Yar uwarta ta ci biskit 5 ranar Litinin da 13 washegari. Idan biskit 1 yana da adadin calories 200, ƙarin adadin calories nawa Sue ta cinye sama da na 'yar uwarta?	5600	Sue ta ci biskit 4 a ranar Litinin da 2 a ranar Talata, makonni 6. 'Yar uwarta ta ci biskit 5 a ranar Litinin da 13 a washegari, makonni 18. Idan biskit 1 yana da adadin calories 200, Sue ta cinye calories 6 x 200 = 1200, 'yar uwarta ta cinye calories 18 x 200 = 3600. Don haka, Sue ta cinye calories 3600 - 1200 = 2400 fiye da 'yar uwarta.	2400
