Unnamed: 0	question	answer	llm	verbalized
183	"Amakipe abiri yabasiganwa ku magare arushanwa mu gusiganwa metero 4 kuri 400; isiganwa aho buri kipe yabasiganwa iba igizwe nabantu bane, buri wese akaba yiruka metero 400,cyangwa umuzenguruko umwe, mu isiganwa risanzwe.Rimwe muri ayo makipe yombi ririmo abantu basobanutse kandi buri wese muri bo aziruka metero 400 mu masegonda 55.Iyindi kipe abakinryi ntibafite ubushobozi nkubwabo; umukinryi wabo wa mbere azitabira isiganwa rya metero 400 mu nyuma yamasegonda 60, buri mukinryi uzakurikiraho azagenda yihutaho amasegonda 3 kurusha uwabanjirije. Ukurikije ano makuru, ni amasegonda angahe ikipe yihuta izatsindisha?
"	2	Igihembwe cya kabiri kirimo abantu basobanutse, kandi buri wese aziruka metero 400 mu masegonda 55. Ikindi kipe abakinryi ntabafite ubushobozi nk'ikihembwe cya kabiri, umukinryi wabo wa mbere azitabira isiganwa rya metero 400 mu nyuma yamasegonda 60. Buri mukinryi uzakurikiraho azagenda yihutaho amasegonda 3 kurusha uwabanjirije. Iki kipe kizatsinda mu masegonda 60 + (3 * 3) = 69.	69
184	"Jerry arimo aratera ikibaho gifite impande esheshatu.Ni ikihe kigereranyo kijanisha kigaragaza ko bishoboka cyane ko azaterera inshyuro 3 kurusha uko byashoboka ko azaterera imibare ibiri itera urwenya ikurikirana?
"	25	Ndi umujinya, arimo aratera ikibaho gifite impande esheshatu. Ikihe kigereranyo kijanisha kigaragaza ko bishoboka cyane ko azaterera inshyuro 3 kurusha uko byashoboka ko azaterera imibare ibiri itera urwenya ikurikirana. Ibyo bigaragaza ko azaterera inshyuro 3, ariko ko azaterera imibare ibiri, ibyo byaba byinshi kurusha uko byashoboka.	3
185	"Jenna na nyina basaruye pome mu isambu yabo.Jenna yasaruye pome zingana na kimwe cya kabiri cyizo nyina yatoraguye.Niba nyina yari afite pome 20, ni zingahe basaruye bombi hamwe?
"	30	Nyina yari afite pome 20, Jenna yasaruye 8, basaruye bombi hamwe ni 12.	12
186	"Russell akorera mu iduka ricuruza amatungo, kandi arimo agabanya ibyatsi mu imbeba.Imbeba zibikwa mu bifunga 3 mu matsinda angana kandi buri mbeba igahabwa ibyatsi 6.Hari utuzu 10 twinjangwe zishyirwa mu byumba byonyine,kandi buri nyamaswa igahabwa ibyatsi 5.Nanone kandi,hari urugo rwinkwavu,aho zihabwa ibyatsi 20. Nta handi hantu hose muri iryo duka hakoreshwa ibyatsi.Niba utwo dukoko duto duto twahawe ibyatsi 160, buri sheri harimo imbeba zingahe?
"	5	"Nimba! (Okay!) Let's break it down.

We have:

* 3 groups of 3 baskets each, with 6 fruits in each basket, so that's 3 x 3 x 6 = 54 fruits.
* 10 boxes with 5 fruits each, so that's 10 x 5 = 50 fruits.
* 1 big basket with 20 fruits.

In total, we have 54 + 50 + 20 = 124 fruits.

We're told that the total number of fruits is 160. To find out how many fruits are in each small basket, we subtract the total fruits we've counted from the total number of fruits: 160 - 124 = 36 fruits.

Since there are 2 small baskets, each small basket has 36 ÷ 2 = 18 fruits.

So, buri sheri harimo imbeba zingahe? (How many fruits are in each small basket?) Answer: 18!"	18
187	"Mandy afite umwenda wa Benedict  wamadolari 100.Bemeranyije ko bazajya bishyura inyungu ya 2% buri kwezi.Niba Mandy yarashoboye kuyishyura nyuma yamezi atatu,ni angahe yagombaga guha Benedict?
"	106	Mandy yagombaga guha Benedict amadolari 106.12.	106
188	"Umucuruzi agura imifuka yingano ku muhinzi ku giciro cyamadolari 20 kuri buri mufuka.Niba gutwara isakoshi imwe ukayivana ku isambu ukayishyira mu bubiko bitwara amadolari abiri,kandi umucuruzi akaba yarungutse amadolari 400 nyuma yo kugurisha amasakoshi yose ku giciro cyamadolari 30 kuri buri imwe,ni amasakoshi angahe yagurishije?
"	50	Umucuruzi yagurishije amasakoshi 400/30 = 13.33, ariko kubera ko umucuruzi yagurishije isakoshi imwe ukayivana ku isambu ukayishyira mu bubiko bitwara amadolari abiri, ni amasakoshi 13.	13
189	"Inshuti eshatu zakoresheje amadolari 20.25 kuri amatike atatu yo kujya mu imurikagurisha.Nanone kandi,bakoresheje amadolari 4.50 ku biribwa,ayo akaba ari make ugereranyije nayo bakoresheje mu kugura amatike.Nanone kandi,bagiye mu ngendo ebyiri zitandukanye,buri ngendo ikaba igura amadolari 33.Niba baremeranyije kugabana igiciro cyose mu buryo bungana,buri wese muri bo yishyuye angahe?
"	34	Igiciro cyose bakoresheje ni 20.25 + 4.50 + 33 + 33 = 91.75. Kandi, kugabana igiciro cyose mu buryo bungana, buri wese muri bo yishyuye angahe ni 91.75 ÷ 3 = 30.58.	30
190	"John yatoraguye amaperichi mu gihe cyamasaha 3.Ashobora gutoragura amaperichi 2 mu munota.Yegeranyije amaperichi ingahe?
"	360	Yatoraguye amaperichi 5.	5
191	"Kugira ngo ibishuhe bibeho, buri kimwe kigomba kurya ibiro 3 nigice byudukoko buri cyumweru.Niba hari umukumbi wibishuhe icumi,ni ibiro bingahe byudukoko bikenera ku munsi?
"	5	Niba hari umukumbi w'ibishuhe icumi, ibiro 30 byudukoko bikenera ku munsi.	30
192	"Tom atera ibiti 10 mu mwaka. Buri mwaka kandi atema ibiti 2 mu mwaka.Yatangiye afite ibiti 50.Nyuma yimyaka 10, 30% byibiti birapfa.Ni ibiti bingahe asigaranye?
"	91	Yatangiye afite ibiti 50. Mu mwaka, atema ibiti 10. Buri mwaka kandi atema ibiti 2. Nyuma yimyaka 10, afite ibiti 50 + (10 + 2) × 10 = 50 + 120 = 170. Nyuma yimyaka 10, 30% byibiti birapfa, ari byose 170 × 0.3 = 51. Ibiti birapfa ni 51. Ibiti asigaranye ni 170 - 51 = 119.	119
193	"Sue atuye mu gace gashishikaje.Umunsi umwe mu mpera zicyumweru,abaturanyi bafashe umwanzuro wo gusetsa Sue.Ku wa Gatanu mu gitondo, abaturanyi bashyize utunyoni 18 twibara ryiroza twitwa flamingo mu busitani bwa Sue.Mu gitondo cyo ku wa Gatandatu,abaturanyi bafashe kimwe cya gatatu cyizo nyoni, bazishushanya ibara ryumweru, maze bazishyira mu busitani bwa Sue.Hanyuma,ku Cyumweru mu gitondo,bongereyeho izindi flamingo zibara ryisine 18 zuruhu rwumutuku.Ku Cyumweru saa sita, ni Flamingo zibara ryumutuku zingahe zari hanze kurusha izumweru?
"	24	Izindi Flamingo zibara ryumutuku zingahe zari 36.	36
194	"Violetta ashaka kugura amakaramu mashya yogushushanya. Ayakeneye mu mabara 5 atandukanye kandi yateganyije amadolari 20 yo kuyagura.Ikaramu imwe yogushushanya itwara amadolari abiri.Azagarurirwa amafaranga angahe?
"	10	Ayakeneye afite amadolari 20 yo kuyagura, ikaramu imwe yogushushanya itwara amadolari abiri, azagarurirwa amafaranga 20 - 2 = 18.	18
195	"Igikoresho cyikaramu kigura amafaranga angana nayikaramu yigiti na gome yo gusiba.Ikaramu yigiti igura amadolari 1.20 naho gome igura amadolari 0.30. Amakaramu 8 azagura angahe?
"	12	Ikaramu kigura amafaranga angana nayikaramu yigiti na gome yo gusiba, igikoresho cy'ikaramu kigura amafaranga angana. Ikaramu yigiti igura amadolari 1.20, gome igura amadolari 0.30. Amakaramu 8 azagura amadolari 8 x (1.20 + 0.30) = amadolari 13.60.	13
196	"Ibiro 200 bya karoti bigomba kugabanywa muri resitora 40 zo mu mujyi runaka.Buri resitora izahabwa ibiro 2 bya karoti.Ni ibiro bingahe bya karoti bitazakoreshwa?
"	120	Ibiro 40 bya karoti.	40
197	"Mu mujyi wa Soda,hari abaturage neza neza 23786.Muri bo harimo abagabo 8417 nabagore 9092.Abasigaye bose ni abana.I Soda hari abana bangahe?
"	6277	Muri Soda, abana bangahe ni 23786 - (8417 + 9092) = 3777.	3777
198	"Elaine yabanje kugira amakarita 20 ya Pokemon.Nyuma yukwezi kumwe gusa,yari amaze gukusanya akubye incuro eshatu ayo yari amaze gukusanya. Mu kwezi kwa kabiri,yakusanyije amakarita 20 make ugereranyije nayo yakusanyije mu kwezi kwa mbere.Mu kwezi kwa gatatu,yakusanyije amakarita ya Pokémon akubye incuro ebyiri ayo yari yarakusanyije mu kwezi kwa mbere nukwa kabiri.Ubu afite amakarita angahe ya Pokémon icyarimwe?
"	320	Elaine afite amakarita 60 ya Pokémon.	60
199	"Mark ni umwanditsi wandika ibitabo.Buri cyumweru akosora umubare ungana winteruro wabanditsi babiri batandukanye,buri wese akaba amuhemba amafaranga atandukanye kuri buri interuro. Umwanditsi B yishyura Mark amafaranga akubye kabiri ayo Umwanditsi A yishyura.Mark akosora umubare winteruro 1000 buri cyumweru,kandi Umwanditsi A amuhemba amasenti 5 kuri buri interuro.Mark abona amafaranga angana iki mu cyumweru?
"	7500	Mark abona amafaranga 9500 mu cyumweru.	9500
200	"Baldur avoma amazi mu iriba.Buri gitondo ahabwa ibiseke bitanu byamazi,nibiseke bitandatu buri nyuma ya saa sita.Niba buri kibindi kirimo litiro 5 zamazi,ni litiro zamazi zingahe abona buri munsi?
"	55	"Oya, mwana! (Oh, my child!)

Let's break it down:

* Buri gitondo, there are 5 buckets of water (ibiseke bitanu byamazi).
* Each bucket holds 5 liters of water (buri kibindi kirimo litiro 5 zamazi).
* So, in total, there are 5 x 5 = 25 liters of water.
* After 6 hours (nibiseke bitandatu buri nyuma ya saa sita), the amount of water remaining is the same, 25 liters.

So, ni litiro zamazi zingahe abona buri munsi (the amount of water remaining each day) is still 25 liters!"	25
201	"John yatsindiye igihembo ku kazi.Igihembo gifite igihembo cyamafaranga yinshuro imwe yamadolari 5000 niyongera ryumushahara rya 5%.Niba ahembwa 2000 buri cyumweru,buri cyumweru cyumwaka kandi akabona igihembo ku munsi wa mbere wumwaka namafaranga angahe yabonye muri uwo mwaka?
"	114200	Niba John ahembwa 2000 buri cyumweru, akabona 2000 x 52 = 104000 buri mwaka. Ibihembo by'umushahara rya 5% ni 5000 x 0.05 = 250. Ibihembo cyamafaranga yinshuro imwe ni 5000. Ibihembo byose ni 104000 + 250 + 5000 = 109250.	109250
202	"Josie ahinga imizabibu mu isambu ye ya hegitari 10.Buri murima utanga toni 5 zimizabibu ku mwaka,kandi buri toni yimizabibu ituma haboneka ingunguru 2 za divayi.Ningunguru zingahe zumuzabibu isarurwa mu mwaka ku isambu ye?
"	100	Ibimenyetso biri kuri 10 ha, buri murima utanga 5 toni, kandi buri toni ituma 2 za divayi. Ibyo bivuze ko ingunguru zingahe zumuzabibu isarurwa mu mwaka ku isambu ye ni 10 x 5 x 2 = 100.	100
203	"Ibyokurya Carl akunda cyane ni foromaje.Buri munsi muri iki cyumweru yaryaga isandwichi ku ifunguro rya saa sita kandi kuri buri sandwichi yakoreshaga uduce tubiri twiforomaje.Yafataga iforomaje namagi mu gitondo iminsi itatu mu cyumweru, agakoresha igice kimwe kumagi kurusha uko yakoreshaga kuri sandwichi.Yakoze isahani nini ya makaroni na foromaje yo kuryaho amafunguro menshi mu cyumweru kandi yakoresheje uduce 8 twa foromaje muri yo. Yakoresheje ibice bingahe byaforomaje?
"	31	Yakoresheje ibice 11 bya foromaje.	11
204	"Janet yari afite amakaramu 22 yicyatsi nandi 10 yumuhondo. Hanyuma yaguze udufuka 6 twamakaramu yubururu nudufuka 2 twamakaramu yumutuku.Muri buri mufuka wubururu hari harimo amakaramu icyenda,naho mu mudufuka twumutuku hakaba harimo amakaramu atandatu.Janet afite amakaramu angahe ubu ngubu?
"	98	Janet afite amakaramu 22 + 6 + 2 = 30.	30
205	"Brinley ari mu ishuri rya Bwana. Bert ryigisha imibare.Bwana Bert buri gihembwe,akora ibizamini bitandatu.Yemereraga abanyeshuri gukuramo amanota make cyane muri mwayeni buri gihembwe.Niba Brinley afite amanota 89,71,92,100 na 86 mu bizamini bitanu bya mbere,ni amanota angahe agomba kubona mu bizamini bya gatandatu kugira ngo agire mwayeni ya 93?
"	98	"Brinley afite amanota 89, 71, 92, 100 na 86 mu bizamini bitanu bya mbere, akaba ari na 438. Kugira ngo agire mwayeni ya 93, agomba kubona amanota angahe mu bizamini bya gatandatu? 

Amanota angahe = (93 x 6) - 438 = 558 - 438 = 120."	120
206	"Michael akunda gutwara igare.Yajyaga aritwara nibura incuro 5 mu cyumweru,kandi buri gihe yagendaga ibirometero 25.Ibyo yabikoze mu gihe cyibyumweru bine,hanyuma afata icyemezo cyo kugenda ku igare inshuro ebyiri gusa mu cyumweru,ariko buri gihe agakora ibirometero 60,kandi yabikoze mu gihe cyibyumweru bitatu.Muri rusange, ni ibirometero bingahe Micheal yakoze?
"	860	Michael yakore ibirometero 185.	185
207	"Umufuko wa Joe wa bombo za Halloween,urimo shokola 25 na pome 80.Buri shokola ipima incuro ebyiri zapome ipfundikiye.Niba buri shokola ipima amagarama 40,igitebo cya Joe kirimo bombo gipima gute,ugereranyije muri garama?
"	2600	Igitebo cya Joe kirimo bombo gipima 1000.	1000
208	"Rose yagiye mu iduka kuwa mbere agura keki enye.Kuwa kabiri yagiye mu iduka ritandukanye maze agura keki akubye incuro eshatu izo yari afite.Kuwa gatatu yagiye murindi duka maze agura keki akubye incuro 5 izo yaguze kuwa kabiri.Nyuma yiyo minsi itatu yose,ni keki zingahe yaguze?
"	76	Keki 8 zaguze.	8
209	"Ibikombe makumyabiri iduzeni bigura amadolari 1200 make ugereranyije nigiciro cyibikombe igice cyiduzeni bitwara amadolari 6000 buri gikombe.Bara igiciro cya buri gikombe.
"	145	Ibikombe buri gikombe kigurwa amadolari 6000 / 2 = amadolari 3000.	3000
210	"Sara ashaka kugura ikoti rishya ninkweto imiguru ebyiri.Ikoti yifuza rigura amadolari 30 na buri muguru winkweto igiciro cyawo kikaba ari amadolari 20.Sara yita ku bana babaturanyi inshuro enye,buri gihe akabona amadolari atanu.Ababyeyi be bamwishyura amadolari 4 buri gihe aciye ibyatsi.Niba Sara yari yaramaze kuzigama amadolari 10 mbere yuko atangira kurera abana,ni kangahe agomba guca ibyatsi mbere yuko abona ayo kwishyurira ikoti ninkweto?
"	10	Sara azigama amadolari 10, akaba ari na amadolari 10. Akabona amadolari 5 buri gihe, ababyeyi be bamwishyura amadolari 4 buri gihe. Ibyatsi byose ni 6. Sara agomba guca ibyatsi 6 mbere yuko abona ayo kwishyurira ikoti ninkweto.	6
211	"Jerry afite inkoko nyinshi.Inkoko zitukura zitera amagi 3 ku munsi, naho inkoko zumweru zitera amagi 5 ku munsi.Buri munsi,Jerry akusanya amagi 42.Niba afite inkoko ebyiri zumweru kurusha inkoko zitukura,afite inkoko zingahe zitukura ?
"	4	Jerry afite inkoko 14 zitukura.	14
212	"Gary akunda gutembera ku nkengero za pariki yo mu karere,iteye nkurukiramende ikaba ifite impande zingana na kirometero imwe na santimetero esheshatu.Niba agenda ibirometero 3 ku isaha, amara amasaha angahe agenda?
"	5	Nkengero za pariki yo mu karere ifite uburebure bwa kirometero 1 na santimetero 300. Iteye nkurukiramende ikaba ifite impande zingana na kirometero imwe na santimetero esheshatu, ariko ibirometero 1300. Niba agenda ibirometero 3 ku isaha, amara amasaha angahe agenda ari 1300/3 = 433.33 amasaha.	433
213	"Mu gihe Sloane yari mu iduka ryidolari,yabonye abakiriya 100 binjiraga muri iryo duka.Ku munsi wakurikiyeho,yabonye abandi bakiriya 50 barenze abo yari yabonye ku munsi wa mbere.Niba umubare wabakiriya bose hamwe kujyeza ku munsi wa gatatu wari 500,ku munsi wa gatatu yabaze abakiriya bangahe?
"	250	Ibaze abakiriya 350.	350
214	"Jerry afite ibidendezi bibiri, byombi bifite ibyuho byamazi bikava ku gipimo cya litiro 4 mu munota.Iminota 4 ishize, ikidendezi kinini cyarigifite amazi akubye incuro ebyiri ayo mu kidendezi gito.None ubu ikidendezi kinini gifite amazi akubye incuro enye ayo mu kidendezi gito.None se icyo ikidendezi gitoya gifite amazi angana iki?
"	8	Ikidendezi gitoya gifite amazi akubye incuro eshatu ayo mu kidendezi gito.	-1
215	"Lori yifuza kugura inkweto zamadolari 320 numukandara wamadolari 32.Akazi ke kigihe gito kamuhemba amadolari 8 ku isaha.Azakora amasaha angahe mbere yuko agura ibyo ashaka?
"	44	Akazi ke kigihe gito kamuhemba amadolari 8 ku isaha, Lori azakora amasaha 4 mbere yuko agura ibyo ashaka.	4
216	"Janeth yagujije amadolari 2000,maze amwizeza ko azayamusubiza yongereyeho andi 10%.Niba azishyura amadolari 165 buri kwezi mu gihe cyamezi 12,icyo gihe amafaranga Janeth azaba asigaranye azaba arangahe?
"	220	Janeth yagujije amadolari 2000, maze amwizeza ko azayamusubiza yongereyeho andi 10%. Icyo gihe, amadolari yongereyeho azaba ari 2000 * 10% = 200. Amadolari Janeth azaba ari 2000 + 200 = 2200. Niba azishyura amadolari 165 buri kwezi mu gihe cyamezi 12, icyo gihe amafaranga Janeth azaba asigaranye azaba ari 2200 - (165 * 12) = 2200 - 1980 = 220.	220
217	"Mukibindi harimo indabo enye. Hari dahlia zirindwi ziruta izindabyo zirosa ziri mukibindi.Muri rusange hari indabo zingahe mukibindi?
"	15	Ehe, hari indabo zingahe mukibindi. Hari dahlia zirindwi ziruta izindabyo zirosa ziri mukibindi, kandi hariho abantu benshi bakunda kurya indabo mukibindi.	-1
218	"Adrian afite imyaka ikubye incuro eshatu iyo Harriet afite, naho Harriet afite imyaka igice cyakabiri cyiyo Zack afite.Mu gihe cyimyaka itatu, reba imyaka yabo batatu bazaba bafite,niba ubu Harriet afite imyaka 21.
"	45	Kuri Adrian, afite imyaka 21 + 3 = 24. Kuri Zack, afite imyaka 21 * 2 = 42.	42
219	"Abanyeshuri bane batsindiye amanota 251 mu mukino wurusimbi. Naomi yatsindiye amanota 68.Yuri yabonye amanota 10 arenga kimwe cya kabiri cyaya Naomi na Brianna yabonye amanota 17 aruta Naomi. Jojo yatsindiye amanota angahe?
"	54	Jojo yatsindiye amanota 156.	156
220	"Kugira ngo Carmen arangize ibibazo byamagambo anyuranye bimusaba iminota icumi,naho kurangiza ikinamico ya sudoku bimusaba iminota itanu.Mu mpera zicyumweru gishize,yakemuye ibibazo 3 byamagambo anyuranye nibibazo 8 byikinamico cya sudoku.Yamaze igihe kingana iki akina iyo mikino?
"	70	Carmen yakemuye ibibazo 3 byamagambo anyuranye bimusaba iminota icumi, ariko ibibazo kimwe kigera kuri 20. Yakemuye nibibazo 8 byikinamico cya sudoku bimusaba iminota itanu, ariko nibibazo kimwe kigera kuri 5. Igihe kingana iki akina iyo mikino ni 3*20 + 8*5 = 100.	100
221	"Ikigega cyamazi cyuzuyemo litiro 120 zamazi.Celine yakoresheje litiro 90 zamazi yavanaga muri iyo kigega kuvomera busitani ye ntoya.Icyo gihe yashoboye gukusanya amazi yimvura akubye incuro ebyiri yarasigaye.Ubu se mukigega harimo litiro zingahe zamazi?
"	90	Icyo kigega gikomeje kuba na litiro 30 zamazi.	30
222	"Andy atera ibimera byitwa geraniums bigera kuri 90 kandi akabibyaza petunias 40 ugereranyije nibimera byitwa geraniums. Yateye indabo zingahe muri rusange?
"	140	Andy afite ibimera 90 + 40 = 130.	130
223	"Isosiyete yakoresheje amadolari 15000 mu kwamamaza umwaka umwe,hanyuma ikoresha kimwe cya gatatu cyayo mafaranga mu kwamamaza undi mwaka.Namafaranga angahe muri rusange iyi sosiyete yakoresheje mu kwamamaza mu myaka ibiri?
"	20000	Ibi sosiyete yakoresheje amadolari 15000 mu kwamamaza umwaka umwe, hanyuma ikoresha kimwe cya gatatu cyayo mafaranga mu kwamamaza undi mwaka, ariko kimwe cya gatatu cyayo mafaranga ari 15000/3 = 5000. Iyi sosiyete yakoresheje amadolari 15000 + 5000 = 20000 mu kwamamaza mu myaka ibiri.	20000
224	"Carlos na Benji bari kunkombe zamazi.Carlos akodesha ubwato bwitwa canoe ku madolari 30 kwisaha,naho Benji akodesha ubwato bwitwa banana raft ku madolari 18 kwisaha.Niba Carlos akoresha ubwato mu gihe cyamasaha 3 na Benji agakoresha ubwato mu gihe cyamasaha 5,muri rusange bazishyura amafaranga angahe yubukode?
"	180	"Niba Carlos akoresha ubwato mu gihe cyamasaha 3, azishyura amafaranga 30 x 3 = 90.
Niba Benji agakoresha ubwato mu gihe cyamasaha 5, azishyura amafaranga 18 x 5 = 90.
Muri rusange bazishyura amafaranga angahe 90 + 90 = 180."	180
225	"Andrew ateganya urugendo rwo mu muhanda ava muri New Jersey ajya i Rochester.Kugira ngo umuntu agere i Rochester avuye muri New Jersey akoresheje bisi, bisaba iminsi itandatu,naho kugenda mwimodoka bikamutwara kimwe cya kabiri cyiyo minsi. Azagenda iminsi ingahe mu gihe ateganya kujya i Rochester muri bisi, hanyuma akazaguraka akoresheje imodoka?
"	9	Andrew yagenda iminsi 6 mu gihe ateganya kujya i Rochester muri bisi, hanyuma akazaguraka akoresheje imodoka, azagenda iminsi 3.	3
226	"James arimo kubara amakarita ya Pokemon.Afite amoko 30 yumuriro, 20 ubwoko bwibyatsi,na 40 ubwoko bwamazi.Niba atakaje 8 yubwoko bwamazi akagura 14 yubwoko bwibyatsi,ni ikihe gipimo cyijanisha (gukataza ku mubare wose wegereye) ko ikarita yatoranijwe mu buryo butunguranye izaba ari ubwoko bwamazi?
"	33	Ikihe gipimo cyijanisha cy'ubwoko bwamazi ni 40 - 8 = 32. Ikihe gipimo cyijanisha cy'ubwoko bwibyatsi ni 20 + 14 = 34. Kuko 32 < 34, ikarita yatoranijwe mu buryo butunguranye izaba ari ubwoko bwibyatsi.	34
227	"Chad yatumije burrito yo kwiyubakira ku ifunguro rya saa sita.Burrito yibanze igura amadolari 6.50.Yongeraho inyama ku madolari 2,  yonyongera iforomaji kwidolari 1,avoka kudolari 1, nisosi 2 ku madolari 0.25 buri imwe.Yahisemo kongeraho amafunguro ye amadolari 3 yinyongera ifiriti nicyo kunywa.Afite ikarita yimpano yamadolari atanu akoresha iyo agiye guhaha.Asigaranye umwenda wangahe?
"	9	Mwenda wangahe ari amadolari 14.25.	14
228	"Kalinda arimo arakorana na nyina igikinisho cyibice 360.Ubusanzwe Kalinda ashobora kongeramo ibice 4 mu munota.Ubusanzwe, nyina ashobora gushyiraho ibice bingana na kimwe cya kabiri cyibyo Kalinda ashyiraho mu munota.Bizabatwara amasaha angahe kugira ngo barangize icyo gisakuzo?
"	1	Nyakwigendera, icyo gisakuzo cyaba ariko 90 amasaha.	90
229	"Hari umurima wimbuto za watermelon wabyaye watermelon ntoya 120.Ashlyn yagiye mu murima nyuma yamezi abiri,asanga 30% byimbuto za watermelon zari zegere gusarurwa,maze azijyana mu rugo.Ubwo yagarukaga nyuma yibyumweru bibiri,3/4 byimbuto zari zisigaye zarizegereye,nuko arazisarura.Nyuma yibyumweru bibiri, ni utubuto tungahe twari tutaragera igihe cyo gusarurwa?
"	21	Ibyumweru bibiri ashlyn yagiye mu murima, hari 120 byimbuto. 30% zari zegere gusarurwa, maze azijyana mu rugo, ari 0.3*120 = 36. Ubwo yagarukaga nyuma yibyumweru bibiri, 3/4 byimbuto zari zisigaye zarizegereye, ari 0.75*(120-36) = 63. Nyuma yibyumweru bibiri, hari utubuto tungahe twari tutaragera igihe cyo gusarurwa, ari 120 - 36 - 63 = 21.	21
230	"Mark yaguze imodoka 12 zo gukoresha mu isosiyete ye.Buri modoka igurishwa amadolari 20000.Yatangaga 10% byumusoro kuri buri modoka,hanyuma agatanga andi madolari 1000 yo kwandikisha buri modoka.Yishyura angahe kuri buri kintu cyose?
"	276000	Igurishwa amadolari 20000, yatangaga 10% byumusoro kuri buri modoka, ni amadolari 2000. Hanyuma agatanga andi madolari 1000 yo kwandikisha buri modoka, ni amadolari 3000. Yishyura angahe kuri buri kintu cyose ni amadolari 23000.	23000
231	"Kylie na Robert bishimira kujya ku nkombe zinyanja gutoragura ibikonoshwa.Kuwa mbere, Kylie yatoye ibikonoshwa bitanu arushije Robert,we atwara 20.Kuwa kabiri, Kylie yakusanyije ibikonoshwa akubye incuro ebyiri ibyo yakusanyije kuwa mbere. Kylie yatoye ibikonoshwa bingahe kuwa kabiri?
"	50	Kylie yatoye ibikonoshwa 40 kuwa kabiri.	40
232	"Dax yagiye mumurima wabo gutoramo pome,maze asanga mu busitani hari ibiheri byinshi cyane kurusha ibimonyo.Niba hari ibimonyo 50,bara muri rusange umubare wudukoko tuba turi mu busitani.
"	75	Maze asanga mu busitani hari ibiheri 100!	100
233	"Hari pingwin 36 zirimo ziyuhagira ku izuba mu rubura.Kimwe cya gatatu cyazo zirasimbuka zikoga mu nyanja.Izindi cyimwe cya gatatu zinjiye mu buvumo kugira ngo zifungure ifunguro rya saa sita.Ni pingwin zingahe zasigaye ziyuhagira ku izuba?
"	12	Hari pingwin 36 zirimo ziyuhagira ku izuba mu rubura. Kimwe cya gatatu cyazo zirasimbuka zikoga mu nyanja, izindi cyimwe cya gatatu zinjiye mu buvumo. Ni pingwin 12 zasigaye ziyuhagira ku izuba.	12
234	"Steve yiyemeje gutangira kurya inyanya nyinshi kandi yiyemeza guhinga inyanya ze.Arya inshuro ebyiri zibyo umukunzi we arya.Arya 6 ku munsi.Niba umuzabibu ushobora kubyara inyanya 3 mu cyumweru,akeneye imizabibu ingahe?
"	21	Niba umuzabibu ushobora kubyara inyanya 3 mu cyumweru, akeneye imizabibu 6/3 = 2.	2
235	"John yatumije ho pizzas zo gusangira na bagenzi be. Abagenzi bose hamwe ni 20,kandi John yifuza ko buri wese yahabwa uduce 4.Pizza zigurishwa gusa zigabanijwemo ibice 8.John akeneye gutumiza pizza zingahe?
"	10	John azitura 5 pizzas.	5
236	"Ram akoresha amakaramu menshi.Yaje kubona ko ashobora kugabanya amafaranga akoresha,mu gihe yavanga wino zo mu makaramu atanu yari adafite wino,maze akayashyira mu imwe ikuzura.None se niba aguze amakaramu 25 maze akayakoresha mu gukora andi, iyo wino igabanutse, aba afite amakaramu angahe?
"	31	Ehe, yaje kubona ko ashobora kugabanya amafaranga akoresha, mu gihe yavanga wino zo mu makaramu atanu yari adafite wino, maze akayashyira mu imwe ikuzura. Iyo aguze amakaramu 25, maze akayakoresha mu gukora andi, iyo wino igabanutse, aba afite amakaramu 50.	50
237	"Johnny yafashe amadolari 20 yabaga yahawe, ayongeraho andi 10. Hanyuma ashora ayo mafaranga, yikubye incuro eshatu mu mwaka umwe.Nyuma yumwaka umwe, yari afite amafaranga angahe?
"	90	Yari afite amafaranga 30.	30
238	"Mary nimutoya kuri Joan nimyaka ibiri,Joan arusha Jessa imyaka itanu.Niba Jessa afite imyaka 20,igiteranyo cyimyaka yabo bakobwa uko ari batatu ni angahe?
"	68	Niba Jessa afite imyaka 20, Joan afite imyaka 20 - 5 = 15, Mary afite imyaka 15 - 2 = 13. Igitereanyo cy'imyaka yabo bakobwa uko ari batatu ni 13 + 15 + 20 = 48.	48
239	"Umubare wabanyeshuri mu cyumba cyishuri wari 1000.Iyo nzu yari ifite inzugi eshatu,A , B na C, na zo zakoreshwaga gusohoka.Niba nyuma yinama 30% yabanyeshuri basohotse mu nyubako banyuze mu nzira ya A, 3/5 mubasigaye basohotse banyuze mu nzira ya B, hanyuma abasigaye basohotse banyuze mu nzira ya C, bara umubare wabanyeshuri basohotse banyuze mu nzira ya C.
"	280	"Ibitekerezo!

Umusomo ukurikije:

* Abanyeshuri 1000 basohotse mu cyumba cyishuri.
* 30% yabo (300) basohotse mu nyubako banyuze mu nzira ya A.
* Mubasigaye (700), 3/5 (420) basohotse banyuze mu nzira ya B.
* Abasigaye (280) basohotse banyuze mu nzira ya C.

Umubare wabanyeshuri basohotse banyuze mu nzira ya C ni 280."	280
240	"James afite bombo 6 kurusha iza Robert. John afite bombo zikubye kabiri iza Robert.Niba John afite bombo 54,John afite bombo zingahe kurusha James?
"	21	Ee, John afite bombo zingahe kurusha James.	-1
