Unnamed: 0	question	answer	llm	verbalized
187	ማንዲ የቤኔዲክት $100 ዕዳ አለባት። ወርሃዊ ወለድ 2% እንዲኖራቸው ተስማምተዋል። ማንዲ ከ3 ወራት በኋላ መክፈል ከቻለች፣ለቤኔዲክት ምን ያህል መስጠት አለባት	106	ከ3 ወራት በኋላ ማንዲ ለቤኔዲክት ከ$100 በተጨማሪ 2% ወርሃዊ ወለድ ተስማምተዋል። እንግዲ ማንዲ ለቤኔዲክት ከ$100 በተጨማሪ $6 ያህል መስጠት አለባት።	6
188	አንድ ነጋዴ በከረጢት $20 የሚያወጣ ጤፍ ከ አንድ ገበሬ የተወሰኑ ከረጢቶች ገዛ። እያንዳንዱን ከረጢት ከእርሻ ቦታው እስከ መጋዘኑ ለማመላለስ $2 ከሆነ፣እና ነጋዴው ሁሉንም ከረጢቶች እያንዳንዳቸው በ$30 ከሸጠ በኋላ አጠቃላይ $400 ትርፍ ካገኘ፣ ስንት ከረጢቶች ነው የሸጠው	50	"ከረጢቶቹ ብዛት ከሚከተሉ እንጀምን ነው። አንድ ከረጢት በከረጢት $20 የሚያወጣ ጤፍ ከ አንድ ገበሬ የተወሰኑ ከረጢቶች ገዛ። ከረጢት ከእርሻ ቦታው እስከ መጋዘኑ ለማመላለስ $2 ከሆነ፣ እና ነጋዴው ሁሉንም ከረጢቶች እያንዳንዳቸው በ$30 ከሸጠ በኋላ አጠቃላይ $400 ትርፍ ካገኘ፣ ከረጢቶቹ ብዛት ከሚከተሉ እንጀምን ነው።

ከረጢቶቹ ብዛት = አጠቃላይ ትርፍ / (ከረጢት ዋጋ - ከረጢት ዋጋ ከእርሻ ቦታው እስከ መጋዘኑ ለማመላለስ)
= 400 / (30 - 2)
= 400 / 28
= 14.29

እንግድ ከረጢቶቹ ብዛት ከ14 ነው።"	14
189	ሶስት ጓደኛሞች ለትርኢት 3 ትኬት $20.25 አወጡ።እንደገና ከ ትኬቱ $4.50 የሚያንስ ለ ምግብ አወጡ። በተጨማሪም እያንዳንዱ የ $33 የሚያስከፍል ፪ የተለያየ መኪና ሄዱ።ሁሉንም ወጫቸውን እኩል ለመክፈል ከተስማሙ እያንዳንዳቸው ምን ያህል ይደርስባቸዋል	34	ከትኬቱ $20.25 ከምግብ ለትርኢት $4.50 ከተለያየ መኪና $33 በአጠቃላይ አወጡ $87.75 እንደሆነ ከተስማሙ እያንዳንዳቸው ምን ያህል ይደርስባቸዋል ከሶስት ጓደኛሞች አንዱ $29.25 ይደርስባቸዋል።	29
190	ጆን ለ ሶስት ሰአት ኮኮችን ይሰበስባል።በ አንድ ደቂቃ 2 ኮኮችን መሰብሰብ ይችላል፣ምን ያህል ኮኮችን ሰበሰበ	360	አንድ ሰአት ኮኮችን 12 ኮኮችን ይሰበስባል።	12
191	ዳክየወች ለመኖር በየሳምንቱ 3.5 ፓውንድ ነፍሳትን መመገብ ያስፈልጋቸዋል።የ 10 ዳክየወች መንጋ ቢኖር፣ በቀን ምን ያህል ፓውንድ ነፍሳት ያስፈልጋቸዋል	5	ከዳክየወች 10 ነበር በቀን ከ3.5 ፓውንድ ነፍሳት በየሳምንቱ ያስፈልጋቸዋል ከነፍሳት 35 ፓውንድ ነፍሳት ያስፈልጋቸዋል።	35
192	ቶም በ አመት 10 ዛፍ ይተክላል።በየ አመቱ 2 ዛፎች ባመት ይቆርጣል። በ 50 ዛፎች ነው የጀመረው።ከ 10 አመት በኋላ 30% የሚሆኑት ዛፎች ሞቱ።ምን ያህል ዛፎች ቀሩት	91	ከ 50 ዛፎች ጀምሮ አንድ አመት በኋላ 50 + (10 * 2) = 70 ዛፎች ሆነዋል። ከ 10 አመት በኋላ 30% የሚሆኑት ዛፎች ሞቱ። ምክንያቱም 70 * 0.3 = 21 ዛፎች ሞቱ። ከሆነው አሁን 70 - 21 = 49 ዛፎች ቀሩት።	49
193	ሱይ የሚኖረው በአስደሳች ሰፈር ውስጥ ነው። አንድ ቅዳሜና እሁድ፣ ጎረቤቶቹ በሱ ላይ ቀልድ ለመጫወት ወሰኑ።አርብ ጠዋት፣ ጎረቤቶቹ 18 ሮዝ የፕላስቲክ ፍላሚንጎዎችን በሱ የፊት ጓሮ ላይ አስቀምጠዋል።ቅዳሜ ጧት ጎረቤቶቹ የፍላሚንጎውን አንድ ሶስተኛ ወስደው ነጭ ቀለም ቀቧቸው፣እና እነዚህን አዲስ ቀለም የተቀቡ ነጭ ፍላሚንጎዎችን በሱይ የፊት ጓሮ ላይ መልሰው አስቀመጡ። ከዚያም በእሁድ ጠዋት ሌላ 18 ሮዝ የፕላስቲክ ፍላሚንጎ ወደ ስብስቡ ጨመሩ። እሁድ እኩለ ቀን ላይ ከነጭ የፕላስቲክ ፍላሚንጎዎች ስንት ሮዝ የፕላስቲክ ፍላሚንጎዎች ወጥተዋል	24	አንድ ሶስተኛ ወስደው ነጭ ቀለም ቀቧቸው፣ እና እነዚህን አዲስ ቀለም የተቀቡ ነጭ ፍላሚንጎዎችን በሱይ የፊት ጓሮ ላይ መልሰው አስቀመጡ። ከዚያም በእሁድ ጠዋት ሌላ 18 ሮዝ የፕላስቲክ ፍላሚንጎ ወደ ስብስቡ ጨመሩ። እንግድ አሁን 36 ሮዝ የፕላስቲክ ፍላሚንጎዎች አሉ።	36
194	ቫዮሌታ አዲስ የእርሳስ ቀለም መግዛት ትፈልጋለች በ 5 የተለያዩ ቀለሞች ትፈልጋቸዋለች እና ለዚህ ግዢ $20 አዘጋጅታለች አንድ የእርሳስ ቀለም $2 ያስወጣል። ምን ያህል መልስ ታገኛለች?	10	ቫዮሌታ አዲስ 10 የእርሳስ ቀለሞች ትፈልጋቸዋለች።	10
195	እስክሪብቶ የሚሸጠው እርሳስና ማጥፊያ ጋር ነው። እርሳስ ዋጋው $1.20 ሲሆን ማጥፊያ ዋጋው $0.30 ነው። 8 እስክሪብቶ ምን ያህል ያስከፍላል?	12	ከእርሳስ ዋጋው $1.20 እና ማጥፊያ ዋጋው $0.30 ነው። ከእስክሪብቶ 8 አንድ እርሳስ እና 8 አንድ ማጥፊያ ያህል ያስከፍላል። ከዚህ ዋጋው $1.20 + $0.30 = $1.50 ነው። እስክሪብቶ 8 ዋጋው $1.50 x 8 = $12.00 ነው።	12
196	200ፓውንድ ካሮት በአንድ የተወሰነ ከተማ ላሉ 40 ምግብ ቤቶች ሊከፋፈል ነው። እያንዳንዱ ምግብ ቤት 2 ፓውንድ ካሮት መቀበል አለበት። ጥቅም ላይ የማይውለው ስንት ፓውንድ ካሮት ነው	120	እንደሚከፋፈል ምግብ ቤቶች 40 ናቸው። እያንዳንዱ ምግብ ቤት 2 ፓውንድ ካሮት መቀበል አለበት። እንደሚከፋፈል ምግብ ቤቶች 40 ናቸው። ከተማው ሊከፋፈል 200 ፓውንድ ካሮት ነው። እያንዳንዱ ምግብ ቤት 2 ፓውንድ ካሮት መቀበል አለበት። ጥቅም ላይ የማይውለው ስንት ፓውንድ ካሮት ነው? ከ200 ካሮት ከ40 ተቀባይ ቤቶች 2 ፓውንድ ካሮት አንድ ተቀባይ ቤት ከሚቀበል 80 ፓውንድ ካሮት ነው። እንግዲ ጥቅም ላይ የማይውለው 200 - 80 = 120 ፓውንድ ካሮት ነው።	120
197	በሶዳ ከተማ ውስጥ በትክክል 23786 ነዋሪዎች አሉ። እነሱም 8417 ወንዶች እና 9092 ሴቶች ይገኙበታል።የተቀረው ህዝብ ህጻናትን ያቀፈ ነው። በሶዳ ውስጥ ስንት ልጆች አሉ	6277	በሶዳ ከተማ ውስጥ ከ23786 ነዋሪዎች መካከል 8417 ወንዶች እና 9092 ሴቶች አሉ። ከእነሱ ውስጥ የተቀረው ህዝብ ህጻናት ናቸዋል። ስለሆነም ልጆቹ ቁጥር 23786 - (8417 + 9092) = 23786 - 17509 = 6277 ነው።	6277
198	ኢሌን መጀመሪያ ላይ 20 የፖክሞን ካርታወች ነበራት። ከአንድ ወር በኋላ ሶስት እጥፍ ሰበሰበች።በሁለተኛው ወር፣ በመጀመሪያው ወር ከሰበሰበቻቸው 20 ያነሱ ካርታወችን ሰብስባለች፣በሶስተኛው ወር በመጀመሪያ እና በሁለተኛው ወር ውስጥ የሰበሰበውን የፖኪሞን ካርታወች ሁለት እጥፍ ሰበሰበች።አሁን በአጠቃላይ ስንት ፖክሞን ካርታወች አሏት	320	አሁን ኢሌን 20 + 20 - 3 - 2*3 = 20 + 20 - 3 - 6 = 31 የፖክሞን ካርታወች አሏት።	31
199	ማርክ ቅጂ አስተካካይ ነው። ለሁለት የተለያዩ አታሚዎች በየሳምንቱ እኩል ቁጥር ያላቸውን ዓረፍተ ነገሮች ያስተካክላል።እያንዳንዱም በእያንዳንዱ ዓረፍተ ነገር የተለያየ መጠን ይከፍለዋል።አታሚ B ለማርክ የሚከፍለው አታሚ A የሚከፍለውን እጥፍ ነው። ማርክ በየሳምንቱ በአጠቃላይ 1000 ዓረፍተ ነገሮችን ያስተካክላል እና አታሚ A በአንድ ዓረፍተ ነገር 5 ሳንቲም ይከፍለዋል። ማርክ በሳምንት ውስጥ ስንት ሳንቲም ያገኛል	7500	ማርክ በሳምንት ውስጥ 5000 ሳንቲም ያገኛል።	5000
200	ባልዱር ከጉድጓድ ውሃ አገኘ. በየማለዳው 5 ባልዲ ውሃ እና ከሰአት በኋላ 6 ባልዲ ውሃ ያገኛል. እያንዳንዱ ባልዲ 5 ሊትር ውሃ ቢይዝ, በየቀኑ ስንት ሊትር ውሃ ያገኛል?	55	በየማለዳው 5 ባልዲ ውሃ እና ከሰአት በኋላ 6 ባልዲ ውሃ ያገኛል ስለም በቀኑ 11 ባልዲ ውሃ ያገኛል። እያንዳንዱ ባልዲ 5 ሊትር ውሃ ቢይዝ በቀኑ 55 ሊትር ውሃ ያገኛል።	55
201	ጆን በሥራ ቦታ ሽልማት አሸነፈ. ሽልማቱ የ፩ ጊዜ የገንዘብ ሽልማት $5000 እና 5% የደመወዝ ጭማሪ አለው. በየሳምንት 2000 ቢሰራ እና ሽልማቱን ያገኘው በዓመቱ የመጀመሪያ ቀን ቢሆን. በዚያ ዓመት ምን ያህል ገንዘብ አገኘ?	114200	ከዚያ ዓመት ጀምሮ እስከ ዓመቱ መጨረሻ ቀን ድረስ ከ2000 ብር በየሳምንት በሥራ ቦታ አስተዋወቀው ስለሆነ የዓመቱ ገንዘብ አሸነፈው 2000 ብር * 52 ሳምንት = 104000 ብር ነው። ከዚያ በተጨማሪ ከሽልማቱ 5% የደመወዝ ጭማሪ አለው ስለሆነ ከ104000 ብር አስተዋወቀው 5% ከሆነ የተጨማሪ ገንዘብ አሸነፈው 5200 ብር ነው። ከዚያ በተጨማሪ ከሽልማቱ የ፩ ጊዜ የገንዘብ ሽልማት $5000 አለው ስለሆነ ከዚያ በብር አስተዋወቀው 5000 * 52.5 = 262500 ብር ነው። በዚያ ዓመት አሸነፈው የገንዘብ አገኘው 104000 + 5200 + 262500 = 319700 ብር ነው።	319700
202	ጆሲ በ10 ሄክታር እርሻዋ ላይ ወይን ታበቅላለች. እያንዳንዱ ሄክታር በአመት 5 ቶን ወይን ያመርታል. እና እያንዳንዱ ቶን ወይን 2 በርሜል ወይን ይሠራል. እርሻዋ በዓመት ስንት በርሜል ወይን ያመርታል?	100	እርሻዋ በዓመት 100 በርሜል ወይን ያመርታል።	100
203	የካርል ተወዳጅ ምግብ አይብ ነው. በዚህ ሳምንት ለምሳ በየቀኑ አንድ ሳንድዊች በልቶ በእያንዳንዱ ሳንድዊች ላይ 2 ቁርጥራጭ አይብ ይጠቀም ነበር. በሳምንት 3 ቀን ለቁርስ የሚሆን አይብ እና እንቁላል ፍርፍር በላ በየቀኑ ከመጀመሪያው በ አንድ የሚበልጥ ቁርጥራጭ ተጠቀመ. ለሳምንት ብዙ እራት እንዲያሳልፍለት የማካሮኒ እና አይብ ምግብ ሰርቶ በውስጡ 8 ቁርጥራጭ አይብ ተጠቀመ.ስንት ቁርጥራጭ አይብ ተጠቀመ?	31	አስራ ቁርጥራጭ አይብ ተጠቀመ!	-1
204	ጃኔት 22 አረንጓዴ እስክሪብቶች እና 10 ቢጫ እስክሪብቶች ነበራት. ከዚያም 6 ቦርሳ ሰማያዊ እስክሪብቶች እና 2 ቦርሳ ቀይ እስክሪብቶች ገዛች. በእያንዳንዱ የሰማያዊ ቦርሳ ውስጥ9 እስክሪብቶች እና በእያንዳንዱ ቀይ ቦርሳ ውስጥ 6 እስክሪብቶች ነበሩ. ጃኔት አሁን ስንት እስክሪብቶ አላት?	98	ጃኔት አሁን 22 + 10 + (6 x 9) + (2 x 6) እስክሪብቶች አላት። ይህም 22 + 10 + 54 + 12 እስክሪብቶች ነው። ይህም 98 እስክሪብቶች ነው።	98
205	ብሪንሊ በአቶ በርት የሂሳብ ክፍል ውስጥ ነች. አቶ በርት በእያንዳንዱ ሴሚስተር ስድስት ፈተናዎችን ይሰጣል. ተማሪዎቹ በእያንዳንዱ ሴሚስተር ከአማካይ ዝቅተኛውን ነጥብ እንዲያነሱ ያስችላቸዋል በመጀመሪያዎቹ አምስት ፈተናዎች ብሪንሊ 89,71,92,100 እና 86 ውጤቶች ካሏት, በአማካይ 93 ለማግኘት በስድስተኛው ፈተና ምን ያህል ነጥብ ያስፈልጋታል?	98	በስድስተኛው ፈተና 93 ለማግኘት ብሪንሊ ከ93 እንዲጀምር አማካይ ዝቅተኛውን ነጥብ እንዲያነሱ ያስችላቸዋል በአማካይ ዝቅተኛውን ነጥብ ያህል ከ86 እንዲቀንስ 7 ነጥብ ያስፈልጋታል።	7
206	ማይክል ብስክሌት መንዳት ይወዳል.  በሳምንት ቢያንስ  5 ጊዜ ይነዳል እና በእያንዳንዱ ጊዜ 25 ኪሎሜትሮች. ለአራት ሳምንታት እንዲህ አደረገ. ከዚያም በሳምንት 2 ጊዜ  በየጊዜው ግን ለ 60 ኪሎሜትር ብቻ ብስክሌት ለመንዳት ወሰነ,  እና ያንን ለ 3 ሳምንታት አድርጓል, ማይክል በድምሩ ስንት ኪሎሜትሮች ሰርቷል?	860	ማይክል በድምሩ 440 ኪሎሜትሮች ሰርቷል።	440
207	የጆ የሃሎዊን ከረሜላ ቦርሳ 25 ቸኮሌት እና 80 የታሸጉ ፖሞች አሉት. እያንዳንዱ አራት ማዕዘን ቸኮሌት ከእያንዳንዱ የታሸገ ፖም በእጥፍ ይበልጣል. እያንዳንዱ አራት ማዕዘን ቸኮሌት 40 ግራም ከመዘነ, የጆ የከረሜላ ቦርሳ ስንት ግራም ይመዝናል?	2600	ከረሜላ ቦርሳ አንድ ቸኮሌት ከአንድ ፖም በእጥፍ ይበልጣል እንጂ አራት ማዕዘን ቸኮሌት ከአንድ ፖም በእጥፍ አያበልጡም። ከሆነ አንድ ቸኮሌት ከአንድ ፖም በእጥፍ ይበልጣል በእጥፍ ይበልጣል ከሆነ አራት ማዕዘን ቸኮሌት ከአንድ ፖም በእጥፍ ይበልጣል 4 ጊዜ ከሆነ አንድ ቸኮሌት 40 ግራም ከመዘነ አራት ማዕዘን ቸኮሌት 40 ግራም ከመዘነ ከሆነ አራት ማዕዘን ቸኮሌት 160 ግራም ከመዘነ። ከረሜላ ቦርሳ 25 ቸኮሌት አሉት እንጂ አራት ማዕዘን ቸኮሌት 160 ግራም ከመዘነ ከሆነ ከረሜላ ቦርሳ 25 ቸኮሌት አሉት 25 x 160 = 4000 ግራም ይመዝናል።	4000
208	ሮዝ ሰኞ ወደ ሱቅ ሄዳ 4 ኬኮች ገዛች. ማክሰኞ ወደ ሌላ ሱቅ ሄዳ ከገዛችው ሶስት እጥፍ  ኬክ ገዛች. እሮብ እለት ወደ ሌላ ሱቅ ሄዳ ማክሰኞ ከገዛችው5 እጥፍ ኬኮች ገዛች. ከሶስቱ ቀናት በኋላ ስንት ኬክ ገዛች?	76	ከሶስቱ ቀናት በኋላ ስንት ኬክ ገዛች? እንደሚከተሉት ኬኮች ገዛች 4 + 3 + 5 = 12 ኬኮች ገዛች።	12
209	ሃያ ደርዘን ኩባያዎች እያንዳንዳቸው በ $6000 ከተሸጡት ግማሽ ደርዘን ሳህኖች አጠቃላይ ዋጋ $1200 ያነሰ ዋጋ አላቸው. የእያንዳንዱን ኩባያ ግዢ አጠቃላይ ወጪ አስሉ	145	ከተሸጡት ግማሽ ደርዘን ሳህኖች አጠቃላይ ዋጋ $1200 ነው። እያንዳንዳቸው ኩባያዎች ዋጋ አስሉ ከዚህ ዋጋ በተወሰነው አጠቃላይ ዋጋ እንደሚከሰት ከ$6000 በተለይ አንድ ኩባያ ዋጋ አስሉ $6000 - $1200 = $4800 ከዚህ ዋጋ በተለይ አንድ ኩባያ ዋጋ አስሉ $4800 ÷ 20 = $240 ነው።	240
210	ሳራ ለራሷ አዲስ ጃኬት እና 2 ጥንድ ጫማ መግዛት ትፈልጋለች, እሷ የምትፈልገው ጃኬት $30 ያወጣል እና እያንዳንዱ ጥንድ ጫማ $20 ያስወጣል. ሳራ የጎረቤት ልጆችን 4 ጊዜ ትጠብቃለች, ልጅ ስትጠብቅ $5 እያገኘች ነው. ማሳውን ሳር በቆረጠች ቁጥር ወላጆቿ $4 ይከፍሏታል, ሳራ ህፃን መንከባከብ ከመጀመሯ በፊት $10 ብታጠራቅም ጃኬቱንና ጫማዋን ከመግዛቷ በፊት ምን ያህል ጊዜ ማሳውን ማጨድ አለባት?	10	ሳራ ከምትፈልገው ጃኬት እና ጥንድ ጫማ በአንድ ጊዜ ለመግዛት የሚያስፈልገው ገንዘብ $30 + 2 × $20 = $70 ነው። ሳራ ከምትጠብቅበት ልጆች 4 ጊዜ ለምትገኘበት $5 × 4 = $20 ነው። ሳራ ከምትከፍልበት ማሳውን $4 ነው። ሳራ ከምትጠራቅበት ህፃን $10 ነው። ከሳራ ምን ያህል ጊዜ ማሳውን ማጨድ አለባት የሚለው ገንዘብ $70 - $20 - $4 - $10 = $36 ነው።	36
211	ጄሪ የዶሮ መንጋ አለው. ቀይ ዶሮዎች በቀን 3 እንቁላል ያመርታሉ, እና ነጭ ዶሮዎች በቀን 5 እንቁላል ያመርታሉ. ሁልቀን ጄሪ 42 እንቁላሎች ይሰበስባል . ከቀይ ዶሮዎች ይልቅ ተጨማሪ ሁለት ነጭ ዶሮዎች ካሉት, ስንት ቀይ ዶሮዎች አሉት?	4	ከቀይ ዶሮዎች ይልቅ ተጨማሪ ሁለት ነጭ ዶሮዎች ካሉት, ጄሪ 42 እንቁላሎች ይሰበስባል ስለዚ, ቀይ ዶሮዎች በቀን 3 እንቁላል ያመርታሉ, እና ነጭ ዶሮዎች በቀን 5 እ�νቁላል ያመርታሉ. ስለዚ, ቀይ ዶሮዎች 10 አሉት.	10
212	ጋሪ በአካባቢው መናፈሻ ዙሪያ መራመድ ይወዳል, እሱም 1.5ማይል  በ 6 ማይል የሚለካው አራት ማዕዘን ነው. በሰአት 3 ማይል ከተራመደ, ስንት ሰአት በመራመድ ያሳልፋል?	5	አራት ማዕዘን ከ1.5ማይል እስከ 6 ማይል በሰአት 3 ማይል ከተራመደ ስንት ሰአት በመራመድ ያሳልፋል በማናቸው ስንት ሰአት ነው? አንድ ሰአት በመራመድ ያሳልፋል!	3
213	በዶላር መደብር ውስጥ እያለች, ስሎኣነ ወደ መደብሩ የሚገቡ 100 ደንበኞችን ቆጥራለች. በሚቀጥለው ቀን ከመጀመሪያው ቀን 50 ተጨማሪ ደንበኞችን ቆጥራለች. በሦስተኛው ቀን አጠቃላይ የደንበኞች ብዛት 500 ከሆነ, በሶስተኛው ቀን ስንት ደንበኞች ቆጥራለች?	250	በሶስተኛው ቀን ከመጀመሪያው ቀን 350 ደንበኞችን ቆጥራለች።	350
214	ጄሪ ሁለት ገንዳዎች አሏት, ሁለቱም ፍሳሾች በ 4 ጋሎን/ደቂቃ ታወጣቸዋለች. ከ4 ደቂቃ በፊት ትልቁ ገንዳ ከትንሹ ገንዳ በእጥፍ የሚበልጥ ውሃ ነበረው. አሁን ትልቁ ገንዳ ከትንሹ ገንዳ በአራት እጥፍ ይበልጣል. አሁን ትንሹ ገንዳ ምን ያህል ውሃ አለው?	8	ትንሹ ገንዳ 2 ደቂቃ ውሃ አለው!	2
215	ሎሪ $320.00 ጫማ እና $32.00 የሆነ ከጫማዋ ጋር ተዛማጅ ቀበቶ መግዛት ትፈልጋለች. የትርፍ ሰዓት ሥራዋ በሰአት $8.00 ይከፍላታል. ግዢዋን ከመፈፀምዋ በፊት ምን ያህል ሰዓታት መሥራት ይኖርባታል?	44	ከጫማዋ ጋር ተዛማጅ ቀበቶ መግዛት ትፈልጋለች ለ $320.00 ከተዋረደችበት ጊዜ እስከ ሰአት $8.00 ይከፍላታል በሰአት ከተዋረደችበት ጊዜ እስከ ቀበቶ መግዛት ትፈልጋለች ለ $32.00 የሆነ ቀበቶ ምን ያህል ሰዓታት መሥራት ይኖርባታል? ከቀበቶ መግዛት ትፈልጋለች ለ $32.00 ከተዋረደችበት ጊዜ እስከ ሰአት $8.00 ይከፍላታል በሰአት ከተዋረደችበት ጊዜ እስከ ቀበቶ መግዛት ትፈልጋለች ለ $320.00 የሆነ ቀበቶ ምን ያህል ሰዓታት መሥራት ይኖርባታል? 40 ሰዓታት.	40
216	ጀኔት $2000 ተበድራች እና ገንዘቡን ስትመልስ ከገንዘቡ 10% ተጨማሪ አድርጋ እንደምትመልስ ቃል ገብታለች. ለ12 ወራት በወር $165  የምትከፍል ከሆነ,ያኔ የጀኔት ቀሪ ሂሳብ ምን ያህል ይሆናል?	220	ከጀኔት $2000 ተበድራች እና ገንዘቡን ስትመልስ ከገንዘቡ 10% ተጨማሪ አድርጋ እንደምትመልስ ቃል ገብታለች ለ12 ወራት በወር $165 የምትከፍል ከሆነ ያኔ የጀኔት ቀሪ ሂሳብ ከ$2000 በቀሪ በ10% ተጨማሪ አድርጋ እንደምትመልስ ቃል ገብታለች ስለሆነ ያኔ የጀኔት ቀሪ ሂሳብ የሚሆነው $2200 ነው። ከዚህ በቀሪ ለ12 ወራት በወር $165 የምትከፍል ከሆነ ያኔ የጀኔት ቀሪ ሂሳብ የሚሆነው $2200 - $1980 = $220 ነው።	220
217	በአበባ ማስቀመጫው ውስጥ 4 ጽጌረዳዎች አሉ. በአበባ ማስቀመጫው ውስጥ ከጽጌረዳዎች የበለጠ 7 የዳህሊያ አበባዎች አሉ.  በአጠቃላይ የአበባ ማስቀመጫው ውስጥ ስንት አበቦች አሉ?	15	በአበባ ማስቀመጫው ውስጥ 11 አበቦች አሉ.	11
218	የአድሪያን እድሜ የሃሪየትን ሶስት እጥፍ ሲሆን ሃሪየት ደግሞ የዛክ እድሜ ግማሽ ነው. ሃሪየት አሁን 21 አመቷ ከሆነ የሶስቱን አማካኝ እድሜ በሶስት አመታት ውስጥ አስላ?	45	አሁን ሃሪየት 21 አመቷ ከሆነ የሶስቱን አማካኝ እድሜ 63 አመት ነው።	63
219	በቦርድ ጨዋታ አራት ተማሪዎች በአጠቃላይ 251 ነጥብ አስመዝግበዋል. ናኦሚ 68 ነጥብ አስመዝግባለች. ዩሪ ናኦሚ እና ብሪያና ከናኦሚ  በ 17 ነጥብ ብልጫ ሲያገኙ ዩሪ በ 10 ነጥብ በግማሽ ይበልጣል. ጆጆ ስንት ነጥብ አስቆጥሯል?	54	ጆጆ 155 ነጥብ አስቆጥሯል።	155
220	ካርመን ቃላትን የማግኘት ጨዋታ ለመጨረስ እና ቁጥሮችን የማግኘት ጨዋታ ለመጨረስ 5 ደቂቃ ፈጅታለች. በሳምንቱ መጨረሻ 3 ቃላትን የማግኘት ጨዋታወች እና 8 ቁጥሮችን የማግኘት ጨዋታወችን ፈታች. እነዚህን ጨዋታዎች በመጫወት ምን ያህል ጊዜ አሳልፋለች?	70	ከሳምንቱ መጨረሻ 3 ቃላትን የማግኘት ጨዋታወች እና 8 ቁጥሮችን የማግኘት ጨዋታወችን ፈታች ከ5 ደቂቃ ጀምሮ እንደቀረው በሰአት 13 ደቂቃ አሳልፋለች።	13
221	አንድ የውሃ ማጠራቀሚያ በ 120 ሊትር ውሃ ይሞላል. ሴሊን ትንሿን የአትክልት ቦታዋን ለማጠጣት 90 ሊትር ውሃ ከማጠራቀሚያው ተጠቀመች. ከዚያም ከተረፈው በእጥፍ የሚበልጥ የዝናብ ውሃ መሰብሰብ ችላለች. አሁን በማጠራቀሚያው ውስጥ ስንት ሊትር ውሃ አለ?	90	አንድ የውሃ ማጠራቀሚያ በ 120 ሊትር ውሃ ይሞላል. 90 ሊትር ውሃ ተጠቀመች. ከዚያም በማጠራቀሚያው ውስጥ ስንት ሊትር ውሃ አለ? አንድ አስተካክል እንደሚሆን 120 - 90 = 30 ሊትር ውሃ አለ.	30
222	አንዲ 90 ቅጠላቅጠሎችን እና 40 ከቅጠላቅጠሎች ያነሱ የተለያዩ ቀለማት ያላችውን አበቦች ይተክላል. በጠቅላላው ስንት አበቦች ይተክላል?	140	አንዲ 90 ቅጠላቅጠሎችን እና 40 ከቅጠላቅጠሎች ያነሱ የተለያዩ ቀለማት ያላችውን አበቦች ይተክላል። ከ90 እና 40 አበቦች ያነሱ በአንድ አበቦች ይተክላል። ከ90 እና 40 አበቦች ያነሱ በአንድ አበቦች ይተክላል።	40
223	አንድ ኩባኒያ ለአንድ አመት $15000 ለማስታወቂያ ያወጣል. ከዚያም የዚያን ገንዘብ ሲሶውን ለሌላ አመት ለማስታወቂያ ያወጣል. ኩባኒያው ለሁለት አመታት ለማስታወቂያ ያወጣው ጠቅላላ ገንዘብ ስንት ነው?	20000	አንድ ኩባኒያ ለአንድ አመት $15000 ለማስታወቂያ ያወጣል. ከዚያም የዚያን ገንዘብ ሲሶውን ለሌላ አመት ለማስታወቂያ ያወጣል. ኩባኒያው ለሁለት አመታት ለማስታወቂያ ያወጣው ጠቅላላ ገንዘብ $30000 ነው.	30000
224	ካርሎስ እና ቤንጂ በባህር ዳርቻ ላይ ናቸው. ካርሎስ በሰዓት $30 ታንኳ ሲከራይ ቤንጂ ደግሞ የሙዝ ጀልባ በሰዓት $18 ይከራያል. ካርሎስ ጀልባውን ለ 3 ሰዓታት ከተጠቀመ እና ቤንጂ ለ 5 ሰአታት መንሳፈፊያውን ከተጠቀመ ፣ ለኪራይዎቻቸው አንድ ላይ ምን ያህል ይከፍላሉ?	180	ካርሎስ የጀልባውን ለ 3 ሰዓታት ከተጠቀመ እንኳን የተከራይበት ገንዘብ $90 ነው። ቤንጂ ደግሞ ለ 5 ሰዓታት መንሳፈፊያውን ከተጠቀመ እንኳን የተከራይበት ገንዘብ $90 ነው። አንድ ላይ ምን ያህል ይከፍላሉ ከሚለው በተጨማሪ አንድ ላይ የተከፈሉት ገንዘብ $180 ነው።	180
225	አንድሪው ከኒው ጀርሲ ወደ ሮቸስተር የመንገድ ጉዞ አቅዷል.  በአውቶብስ ለመጓዝ 6 ቀናት ይፈጃል እና ከኒው ጀርሲ ወደ ሮቸስተር በመኪና ለመጓዝ ግማሽ ቀን ይወስዳል, ወደ ሮቸስተር በአውቶቡስ ሄዶ ከሮቸስተር በመኪና ለመመለስ ቢያቅድ ስንት ቀናት ይጓዛል?	9	አንድሪው ከኒው ጀርሲ ወደ ሮቸስተር በአውቶብስ ለመጓዝ 6 ቀናት ይፈጃል እና ከኒው ጀርሲ ወደ ሮቸስተር በመኪና ለመጓዝ ግማሽ ቀን ይወስዳል። ከሮቸስተር በመኪና ለመመለስ ግማሽ ቀን ይወስዳል። አንድሪው በአውቶብስ ለመመለስ 6 ቀናት ይፈጃል እና ከሮቸስተር በመኪና ለመመለስ ግማሽ ቀን ይወስዳል። ስለሆነም አንድሪው በአውቶብስ ለመመለስ ከሮቸስተር በመኪና ለመመለስ ቢያቅድ 6.5 ቀናት ይጓዛል።	6
