question,choices,answer,subject,output
"Idan albashin da aka biya ga duk rukunan aiki $ 4.50 ne, rukunan aiki nawa ne aka yi haya?","['1', '2', '3', '4']",B,high_school_microeconomics,"Domin amsa wannan tambayar, muna bukatar ƙarin bayani game da yadda ake lissafin albashin ko kuma yadda ake biyan kudin ga kowane rukunin aiki. Tambayar ta ambata cewa an biya jimillar $4.50, amma ba a bayyana yadda aka raba wannan kuɗin tsakanin rukunan aiki ba.

Idan muna da bayanin cewa kowane rukunin aiki ana biyan su daidai wannan adadin, to za mu iya cewa an yi haya ga rukuni ɗaya kawai tunda $4.50 shine jimillar da aka biya. Amma idan kowane rukuni na da bambancin adadin kuɗin da ake biya, to ba za mu iya tantance yawan rukunan da aka yi haya ba tare da ƙarin bayani ba.

Saboda haka, a bisa bayanin da aka bayar a cikin tambayar, ba za mu iya tabbatar da amsar ba tare da ƙarin bayani ba. Don haka, zan buƙaci ƙarin bayani don samar da amsa madaidaiciya."
"Idan aka shawarci kostomomi da cewa burodi mai nau'ikan hatsi iri-iri zai rage da yawa na haɗarin kamuwa da cutar kansa, wanne ne daga cikin masu zuwa zai faru a kasuwan burodi mai nau'ikan hatsi iri-iri?","['lankwasar bukata zata fi karkata hagu,da samun raguwar kudin biredi mai hadin hatsi daban daban', 'lankwasar samuwa zata karkata hagu,hakan zai kara  farashin biredi mai hadin hatsi daban daban', 'lankwasar bukata zata yi dama,inda zaa samu karin farashin biredi mai hadin hatsi daban daban', ""lankwasar samuwa zata karkata dama inda za'a samu ragin farashin biredi mai hade haden hatsi""]",C,high_school_microeconomics,"Idan aka shawarci kostomomi da cewa burodi mai nau'ikan hatsi iri-iri zai rage da yawa na haɗarin kamuwa da cutar kansa, zai iya haifar da ƙaruwar sha'awar sayen irin wannan burodi a tsakanin masu amfani. Wannan zai iya haifar da ƙaruwar buƙata ga burodi mai nau'ikan hatsi iri-iri. A yayin da bukatar ke karuwa, akwai yiwuwar cewa masu samar da burodi za su ƙara samarwa don biyan wannan buƙata. 

Daga cikin zaɓuɓɓukan da aka bayar:
A) lankwasar bukata zata fi karkata hagu - Wannan ba daidai bane, domin a wannan yanayin, bukatar burodi mai nau'ikan hatsi iri-iri zata karu, ba raguwa ba.
B) da samun raguwar kudin biredi mai hadin hatsi daban daban - Wannan ba lallai bane ya faru, domin karuwar bukata na iya haifar da karuwar farashin maimakon raguwa.
C) lankwasar samuwa zata karkata hagu - Wannan kuma ba daidai bane, domin ana sa ran za a ƙara samar da burodi don biyan karuwar bukata.
D) hakan zai kara farashin biredi mai hadin hatsi daban daban - Wannan shine mafi yiwuwar sakamako, saboda karuwar bukata na iya haifar da karuwar farashin, musamman idan samarwa bai isa ba ko kuma akwai tsadar samar da shi.

Don haka, zaɓin D) hakan zai kara farashin biredi mai hadin hatsi daban daban shine mafi dacewa a wannan yanayin."
Tsarin kasuwa na cikakkiyar gasa da gasa ta ƙanƙame kasuwanci a hannun tsiraru sun haɗu a ciki waɗannan halaye masu zuwa?,"['saukin shiga da fita a tafiya mai dogon zango', 'kayan samarwa iri daya', ""cikakken bukatar elastic na kayan samarwar masana'anta"", 'dorewar samun riba mai cigaba']",A,high_school_microeconomics,"Tsarin kasuwa na cikakkiyar gasa (perfect competition) da gasa ta ƙanƙame (monopoly) suna da bambance-bambance masu yawa a tsakaninsu. Ga yadda waɗannan halaye ke shafar kowanne tsari:

A) Saukin shiga da fita a tafiya mai dogon zango:
   - **Cikakkiyar Gasa:** Akwai saukin shiga da fita sosai saboda babu shingen shiga ko fita. Sabbin 'yan kasuwa na iya shiga kasuwar ba tare da wata matsala ba, kuma masu kasuwanci na iya barin kasuwar idan ba sa samun riba.
   - **Gasa ta Ƙanƙame:** Akwai wahalar shiga kasuwar saboda akwai shinge mai ƙarfi kamar jari mai yawa, lasisi na musamman, ko fasahar da ba a iya samun sauƙin ta ba. Hakanan fita daga kasuwar yana da wuya saboda yuwuwar asarar jarin da aka zuba.

B) Kayan samarwa iri daya:
   - **Cikakkiyar Gasa:** Duk masu samarwa suna samar da kayayyaki ko ayyuka masu kama da juna sosai ko iri ɗaya, wanda ke nufin babu bambancin samfur.
   - **Gasa ta Ƙanƙame:** Kamfanin da ke da ƙarfin gasa ta ƙanƙame yana iya samar da kayayyaki na musamman wanda ba sa samuwa daga wasu kamfanoni, saboda haka babu gasa kai tsaye akan samfurin.

C) Cikakken bukatar elastic na kayan samarwar masana'anta:
   - **Cikakkiyar Gasa:** Bukatar kayayyaki a kasuwar cikakkiyar gasa tana da matukar elasticity, ma'ana cewa canje-canje"
"Idan akwai mummunan tasirin da zai cutar da wasu a sakamakon samar da kaya, za a iya samun mafi kyawun sakamako ta hanyar","['yantacciyar kasuwar son rai', ""sanya iyaka akan adadin kayan da za'a samar"", 'gwamnati ta sie kayan', ""sanya mafi karancin adadin kayan da za'a samar""]",B,high_school_microeconomics,"A wannan yanayin, inda akwai mummunan tasirin da zai cutar da wasu sakamakon samar da kaya, mafi kyawun matakin da za a iya dauka shine **B) sanya iyaka akan adadin kayan da za'a samar**. Wannan zabin zai taimaka wajen rage yawan kayan da ake samarwa wanda zai iya haifar da illa ga al'umma ko muhalli. Ta hanyar iyakance yawan samarwa, za a iya sarrafa tasirin mara kyau da ayyukan masana'antu ke haifarwa, kamar gurbatar muhalli ko amfani da albarkatu masu iyaka.

Zabin A) wato yantacciyar kasuwar son rai, ba zai zama mafi kyawu ba saboda kasuwar da ke aiki ba tare da wani tsari ko iyaka ba zai iya kara haifar da matsaloli maimakon magance su. Kasuwar da ba a sarrafa ba za ta iya haifar da karuwar samar da kayayyaki ba tare da la'akari da tasirin muhalli ko na zamantakewa ba.

Zabin C) wato gwamnati ta sie kayan, na iya zama da amfani a wasu yanayi, amma ba koyaushe yake da tasiri ba saboda yana iya haifar da karancin kayayyaki a kasuwa, wanda zai iya haifar da hauhawar farashin kayayyaki.

Zabin D) wato sanya mafi karancin adadin kayan da za'a samar, ba shi da tasiri a wannan yanayin saboda zai karfafa samar da karin kayayyaki maimakon rage su, wanda zai iya kara haifar da illa ga al'umma ko muhalli.

Don haka, iyakance yawan samarwa ta hanyar zabin B) shine mafi dacewa don magance matsalar tasirin mar"
"Jason yana aikin tsaftace tafkin wanka na zamani a farashi mai rahusa a cikin kasuwar gida da ke ba kowa dama. A matsayin mai haɓaka riba, zai iya cajin $10 a kowane tafkin don tsaftace  tafkuna 9 a kowace rana, jimillar farashi masu sauyawa na $ 80 da jimillar farashi sandararru na $20. Wanne ne gaskiya a cikin masu zuwa?","['Jason zai rufe wurin na wani dan lokaci,da asarar $20', 'Jason zai rufe wurin na wani dan lokaci,da asarar $10', 'Jason zai tsaftace kwamin wanka 9 a rana, tare da rasa  tattalin $20', 'Jason zai tsaftace kwamin wanka 9 a rana, tare da rasa  tattalin $10']",D,high_school_microeconomics,"Domin mu fahimci wannan tambayar, bari mu lissafa kudin shigar da Jason ke samu da kuma kudin da yake kashewa.

Jason yana cajin $10 a kowane tafkin, kuma yana tsaftace tafkuna 9 a kowace rana. Don haka, kudin shigar da yake samu a kowace rana shine:
\[ 10 \, \text{daloli/tafki} \times 9 \, \text{tafkuna} = 90 \, \text{daloli} \]

Farashin masu sauyawa na Jason sune $80 a kowace rana, kuma farashin sandararru suna $20 a kowace rana. Don haka, jimillar kudin da yake kashewa a kowace rana shine:
\[ 80 \, \text{daloli} + 20 \, \text{daloli} = 100 \, \text{daloli} \]

Yanzu, mu kwatanta kudin shigar da kudin da yake kashewa:
\[ 90 \, \text{daloli} - 100 \, \text{daloli} = -10 \, \text{daloli} \]

Wannan yana nufin Jason yana asarar $10 a kowace rana. Don haka, zaɓi D) da asarar $10 shine amsar da ta dace."
Kasuwa mai siffar gudun ya da kafar wani ta fi bayar da sakamako mafi kyau ga al'umma saboda,"['yawan masu siye yana raguwa,yawan masu samarwa kuma yana karuwa', ""gaba daya mu'amalar tana karuwa"", 'yawan masu samarwa yana raguwa,yawan masu siye kuma na karuwa', 'banbancin da ke tsakanin yawan masu siye da masu samarwa yan karuwa']",B,high_school_microeconomics,"Zabin da ya fi dacewa shi ne C) gaba daya mu'amalar tana karuwa.

Wannan zabin ya fi dacewa saboda idan mu'amalar kasuwa ta karu, hakan na nufin cewa akwai karin hada-hadar cinikayya tsakanin masu siye da masu sayarwa. Wannan karuwar hada-hada na iya haifar da karin gasa, wanda zai iya saukaka farashin kayayyaki da aiyuka, inganta inganci, da kuma samar da zabuka mafi kyau ga masu amfani. Hakanan, karuwar mu'amalar kasuwa na iya taimakawa wajen bunkasa tattalin arziki ta hanyar samar da ayyukan yi da kuma karin haraji ga gwamnati wanda za a iya amfani da shi wajen inganta rayuwar al'umma."
An gaya ma cewa ƙarfin canji na samun kudin shiga na DVD shine + 1.5. Wannan yana nufin cewa,"['karin kaso 10 na kkudin shiga na samar da karin kaso 15 na masu amfani da DVDs. DVDs kayane da suke samar da jin dadi ko da yaushe.', 'karin kaso 10 na kudin shiga na samar da kkarin kaso 15 na masu amfani da DVDs.DVDs kaya ne da basu da daraja', 'karin kaso 10 na kudin shiga na samar da ragin  kaso 15 na masu amfani da DVDs. DVDs kaya ne da basu da daraja', 'karain kaso 10 na masu samar da DVDs yana kawo ragin kaso 15 na masu amfani da DVDs. DVDs kaya ne da farashin su yake elastic']",A,high_school_microeconomics,"A bisa bayanin da aka bayar game da ƙarfin canji na samun kudin shiga na DVD wanda shine +1.5, za mu iya fahimtar cewa akwai alaƙa tsakanin ƙaruwar kudin shiga da yawan amfani da DVDs. Wannan ƙimar +1.5 tana nufin cewa idan akwai ƙarin kaso 10 na kudin shiga, za a samu ƙarin kaso 15 na amfani da DVDs. Wannan yana nuna cewa DVDs suna da daraja ga masu amfani da su, kuma suna ƙara amfani da su idan kudin shiga ya ƙaru.

Saboda haka, zaɓin da ya dace da wannan bayanin shine:
B) ƙarin kaso 10 na kudin shiga na samar da ƙarin kaso 15 na masu amfani da DVDs. DVDs kayane da basu da daraja.

Wannan zaɓin ya dace da bayanin ƙarfin canji na samun kudin shiga na DVD kuma yana nuna cewa DVDs suna da muhimmanci ga masu amfani da su, kuma suna ƙara sayen su idan sun samu ƙarin kudin shiga."
"Idan farashin samfur yakan ragu tare da farashin madadin samfurin da ya rage kamar yadda yake ta yadda kostoma zai sayi ƙarin wannan samfurin, ana kiran wannan.","['tasirin kudin shiga', 'tasirin maye gurbi', 'matsakaicin tasiri', 'tasirin samarwa']",B,high_school_microeconomics,"Amsar ita ce B) tasirin maye gurbi

Tasirin maye gurbi (substitution effect) yana faruwa ne lokacin da farashin wani samfur ya ragu, wanda hakan ke sa masu amfani su fi son sayen wannan samfurin maimakon wani samfurin da ya fi tsada. Wannan yana nufin cewa idan farashin samfur A ya ragu kuma ya zama mai rahusa fiye da samfur B, masu amfani za su iya yanke shawarar sayen samfur A maimakon B saboda yanzu ya fi araha. Wannan tasirin yana nuna yadda canjin farashin samfur yake shafar zabin da masu amfani ke yi tsakanin samfuran da suke maye gurbin juna."
Wanne misali ne daga cikin masu zuwa kuɗin ribak ƙafa?,"['miliyan $40 da abinda sannannan dan kwallon kwando yakke samu', ""kudin shiga masu barin aiki daga masu tsaron zamantakewar al'umma"", 'biyan kudin kulawa daga msau aikin jin kan zamantakewa', 'mai ajiye  kudi a gidan abincin da yake karbar $8 aduk awa daya da ragowar masu karban kudin suke karba']",D,high_school_microeconomics,"Misalin da ya fi dacewa da masu zuwa kuɗin ribak ƙafa daga cikin zaɓuɓɓukan da aka bayar ita ce:

D) mai ajiye kudi a gidan abincin da yake karbar $8 a duk awa daya da ragowar masu karban kudin suke karba.

Wannan misali yana nuna yanayin aiki inda mutum ke samun kuɗi kasa da yadda wasu ke samu a irin wannan aikin ko yanayi, wanda ke nuni da cewa akwai bambanci ko rashin daidaito a tsakanin abin da suke samu idan aka kwatanta da sauran ma’aikata a irin wannan yanayi ko aiki."
"Ƙananan kasuwanci sun ƙiyasta ƙimar ƙarfin canji farashin buƙatu na samfurin zai kasance 3. Idan za a haɓaka jimillar kuɗaɗen shiga, masu mallakar ya kamata.","['ragin farashi yayinda bukata ta zamto elasic', 'ragin farashi yayinda bukata ta zamto inelasti', 'karin farashi yayin da bukata ta zamto elastic', 'karin farashi yayin da bukata ta zamto inelastic']",A,high_school_microeconomics,"Ƙimar ƙarfin canji farashin buƙatu (price elasticity of demand) na samfurin da aka ambata a nan ita ce 3, wanda ke nuna cewa buƙatu na samfurin yana da elastic sosai. Wannan yana nufin cewa canjin kankanin farashi zai haifar da babban canji a yawan adadin da ake buƙata.

A wannan yanayin, idan ƙananan kasuwanci suna son haɓaka jimillar kuɗaɗen shiga, suna buƙatar la'akari da yadda buƙatu ke mayar da martani ga canjin farashi. Tunda buƙatu yana da elastic (ƙimar ƙarfin canji farashin buƙatu ya fi 1), ragin farashi zai haifar da ƙaruwar yawan adadin da ake buƙata wanda zai iya rinjayar jimillar kuɗaɗen shiga ta hanyar ƙara yawan tallace-tallace.

Saboda haka, amsar da ta dace ita ce:
A) ragin farashi yayinda bukata ta zamto elastic

Wannan zabin yana nufin cewa ta hanyar rage farashin samfurin, za a iya jawo hankalin ƙarin masu saye saboda buƙatun samfurin suna da elastic, wanda zai haifar da ƙaruwar jimillar kuɗaɗen shiga daga ƙarin tallace-tallace duk da ragin farashin kowane rukuni na samfurin."
Kasuwancin daga kai sai kai na hadin gwiwa yana wanzuwa lokacin,"['kasuwar da take da me siye guda daya ta siya daga gurin kebabbe', 'kebabbe ya siyar zuwa ga masu siye guda biyu', 'kebabbu su siya daga wajen mai siyarwa mutum daya kadai', 'mai bin doka yana sayarda kaya kala biyu']",A,high_school_microeconomics,"Amsar ita ce: C) kebabbu su siya daga wajen mai siyarwa mutum daya kadai

Wannan zabin yana nuna cewa akwai mai siyarwa guda daya kawai wanda kebabbu (watau masu siya da yawa) suke siya daga gare shi. Wannan tsari na kasuwanci yana nuna alamar kasuwancin daga kai sai kai na hadin gwiwa, inda mai siyarwa daya ke da iko ko damar sayarwa ga masu siya da yawa, wanda hakan ke taimakawa wajen samar da dangantaka ta musamman tsakanin mai siyarwa da masu siya."
"Idan kamfanoni suna shiga cikin masana'anta wacce take fitar da kaya kamar kowa, za mu sa ran","['akwai bukatar kamfanoni masu ci a yanzu nsu matsa dama', 'farashin kasuwa na kaya zai karu', 'kamfanoni masu ci zasu zama inelastic', 'bukatr kamfanoni masu ci su matsa hagu']",D,high_school_microeconomics,"Amsar da ta fi dacewa ita ce A) akwai bukatar kamfanoni masu ci a yanzu su matsa dama.

Bayanin wannan shawarar shi ne cewa idan sabbin kamfanoni sun shiga cikin masana'anta wacce ke fitar da kaya kamar kowa, hakan na nufin cewa za a samu karin gasa a kasuwa. Wannan gasar za ta tilasta wa kamfanonin da ke ci a yanzu su inganta hanyoyin samar da kayayyaki ko su rage farashin kayayyakinsu domin su iya gasa da sabbin kamfanoni. Wannan matsin lamba na gasa zai iya sa kamfanoni masu ci su nemi hanyoyin da za su inganta ayyukansu ko kuma su fadada kasuwancinsu (matsawa dama a cikin tattalin arzikin kasuwa) domin su ci gaba da zama masu gasa a kasuwa."
"Dokar ""Diminishing Marginal Returns"" ce ke da alhakin","['AVC da zai soma tashi,daga bisani kuma ya fadi,yayin da abinda aka samar ya karu', 'AFC da zai soma tashi,daga bisani kuma ya fadi,yayin da abinda aka samar ya karu', 'MP da zai soma faduwa,daga bisani kuma ya farfado,yayin da abinda aka samar ya karu', 'MC da zai soma faduwa,daga bisani kuma ya farfado,yayin da abinda aka samar ya karu']",D,high_school_microeconomics,"Amsar ita ce: C) yayin da abinda aka samar ya karu

Bayanin dalili: Dokar ""Diminishing Marginal Returns"" (ko ""Decreasing Marginal Returns"") na nuni da yanayin da karuwar amfani da wani abu daya (kamar aiki ko kayan masarufi) a cikin samar da wani abu, yayin da sauran abubuwa suka kasance daidai, zai haifar da raguwar karuwa a yawan abin da aka samar. Wannan yana faruwa ne saboda a wani mataki, kara yawan amfani da wani abu daya ba zai ci gaba da samar da karin riba daidai da yadda aka saba ba. Misali, idan ka ci gaba da kara ma'aikata a wani kamfani inda kayan aiki da sarari suka iyakance, za a kai ga wani lokaci inda kowanne sabon ma’aikaci zai kara kadan ga yawan abin da ake samarwa fiye da na baya, har sai da karin ma'aikatan ba zai kara yawan samarwa ba ko ma ya fara ragewa."
"Wacce ce cikin masu zuwa  mafi cikashe taƙaitaccen ma'anar Ilimin Tattalin arziki? ""Ilimin Tattalin arziki shine nazarin ...""","[""ma'adanai ana rarrabbawa tsakinin karancin samu."", 'yadda ake lissafa kudi ta hanyar tattali', ""yadda manyan masana'antu suke yawaita farashin hannun jarin kayansu "", ""yadda ake rarraba ma'adanai da sukai karanci don gamsar da bukatar da bata da adadi.""]",D,high_school_microeconomics,D) yadda ake rarraba ma'adanai da sukai karanci don gamsar da bukatar da bata da adadi.
"Jari da aka kayyade a ma'auni guda ɗaya tare da aiki 1, 2, 3 da aka ƙara a cikin tazara iri iri daya, samar da samfuran kaya zai  ƙaru daga 300 (na aiki 1), zuwa 350 (na ayyuka 2) zuwa 375 (na ayyuka 3). Wanne ne daga a masu zuwa yake fassarar daidai?","[""wannan shine karuwar dawowar ma'auni a doguwar tafiya"", ""wannan shine raguwar dawowar ma'auni a doguwar tafiya"", ""wannan shine yawaita dawowa kan ma'auni a doguwar tafiya"", 'wannan shine disashe mmatsakaicin samarwa a gajeruwar tafiya']",D,high_school_microeconomics,"Daga bayanin da aka bayar, ana iya fahimtar cewa akwai karuwar samar da kaya yayin da aka kara ayyuka, amma karuwar ba ta daidaita ba. Wato, yayin da aka kara aiki daga 1 zuwa 2, samar da kaya ya karu da 50 (daga 300 zuwa 350), amma daga aiki 2 zuwa 3, karuwar ta ragu zuwa 25 kawai (daga 350 zuwa 375).

Wannan yanayin yana nuna cewa akwai raguwar dawowar ma'auni yayin da aka kara ayyukan. A tattalin arziki, wannan ana kiransa da ""raguwar dawowar ma'auni"" (diminishing marginal returns), wanda ke nufin cewa yayin da ake kara yawan aiki ko albarkatun kasa a cikin samarwa, karuwar da ake samu daga kowane sabon aiki ko albarkatu yana raguwa.

Saboda haka, zaɓi B) ""wannan shine raguwar dawowar ma'auni a doguwar tafiya"" shine mafi dacewa da bayanin da aka bayar."
Wanne ne daga cikin masu zuwa mafi kyawun misali na kayayyakin da kowa da kowa ke cin moriya?,"['kebabbiya koyarwar garaya', 'aikin sa kai na kwana kwana a yankinku', 'tikitin $1 na shiga gidan adana tarihi', 'jakar soyayyayan dankali']",B,high_school_microeconomics,"D) jakar soyayyayan dankali

Wannan misali ne na kayayyakin da kowa da kowa ke cin moriya saboda ana samun su cikin sauki kuma suna biyan bukatun yau da kullum na mutane da yawa. Jakar soyayyayan dankali na iya zama abinci mai sauri da dadi ga mutane da dama."
cikin wadannan wanne ne mafi kyawun misali na amfanin jama'a?,"['ziyara gurin mai duba lafiyar hakora', 'zangon lokaci a gurin gyaran jiki rina fata', 'babbar pizza', 'tashar sararin samaniya na duniya']",D,high_school_microeconomics,"A) ziyara gurin mai duba lafiyar hakora

Wannan misali ne na amfanin jama'a saboda yana da alaka da kiwon lafiya, wanda yake daya daga cikin muhimman bukatun jama'a. Mai duba lafiyar hakora yana taimakawa wajen tabbatar da lafiyar baki da hakora, wanda ke da muhimmanci ga kowa da kowa."
"Idan yanayin buƙata na zai ragu da tashin farashin wani abu, kayan da ake magana tilas ne","['daidai ne', 'basu da inganci', 'kayan kyauta', 'kayan  cike gurbi']",C,high_school_microeconomics,"Daidai amsar ita ce: D) kayan cike gurbi

Bayanin da ya dace shi ne cewa, idan yanayin buƙata na wani abu ya ragu amma farashinsa ya tashi, to wannan alama ce ta cewa abun da ake magana a kai yana cikin rukunin kayan cike gurbi. Wannan na nufin cewa babu saukin samun madadin wannan abu ko kuma yana da wahala a maye gurbinsa da wani abu daban. Saboda haka, ko da buƙata ta ragu, tashin farashin zai iya faruwa saboda karancin samuwar madadin ko wahalar maye gurbinsa."
A yanayin gasa ta kasuwar ƙwadago a halin yanzu tana daidaito. A cikin masu zuwa ne zai iya karawa kasuwa kudin shiga?,"['mafi yawan dalibai su kammala karatunsu da aikin hannu na kasuwar aiki', 'bukatar kayan da aka samar na wanna aiki yayi karko', 'farashin kayan kyauta ya karu', ""sashen aiki ya cire bukatar ma'aikata suci jarabawa kafin suyi aiki a waje.""]",B,high_school_microeconomics,"A cikin zaɓuɓɓukan da aka bayar, zaɓi B) bukatar kayan da aka samar na wannan aiki yayi karko zai iya fi dacewa da karawa kasuwa kudin shiga. Wannan saboda idan buƙatar kayayyakin da ake samarwa ta ƙaru, hakan na nufin cewa akwai ƙarin buƙata daga masu saye, wanda zai iya haifar da ƙarin samarwa da kuma buƙatar ƙarin ma'aikata. Wannan ƙarin buƙatar ma'aikata zai iya haifar da ƙarin gasa a kasuwar aiki, wanda zai iya sa albashi ya ƙaru saboda kamfanoni na buƙatar jan hankalin ma'aikata masu kyau da kuma riƙe su.

Sauran zaɓuɓɓukan kamar A) mafi yawan dalibai su kammala karatunsu da aikin hannu na kasuwar aiki na iya haifar da wani yanayi inda akwai yawan ma'aikata a kasuwa, wanda zai iya sa albashi ya ragu maimakon ƙaruwa. C) farashin kayan kyauta ya karu ba lallai bane ya shafi kudin shiga na ma'aikata kai tsaye, sai dai idan yana nufin cewa kamfanoni zasu iya cajin ƙarin kuɗi akan kayayyakinsu wanda zai iya haifar da ƙarin riba da yiwuwar ƙarin albashi. D) sashen aiki ya cire bukatar ma'aikata suci jarabawa kafin suyi aiki a waje zai iya sauƙaƙa shigar sabbin ma'aikata cikin kasuwa amma ba lallai bane ya shafi kudin shiga kai tsaye."
Daya daga cikin dalilan da gwamnati ke hanawa tare da tsara yadda ake tafiyar da kasuwancin daga kai sai kai shi ne,"['ana rasa yawan masu samarwa da kuma yawan karin masu siye ', ""farashin kebancewa yan tabbatar da samun ingantattun kaya amma yana sa rashin ingancin abida za'a rarrabawa al'umma"", 'kebabbun kamfanoni basa maida hankali wajen bincike da zai kawo ingantaccen cigaba', 'ana rasa yan masu siye da saun karin farashi da kuma karancin fitar kaya.']",D,high_school_microeconomics,"D) ana rasa yan masu siye da saun karin farashi da kuma karancin fitar kaya.

Wannan zaɓi yana bayyana ɗaya daga cikin dalilan da gwamnati ke tsoma baki cikin tafiyar da kasuwancin daga kai sai kai. Idan kasuwa ta kasance karkashin ikon 'yan kasuwa kaɗai ba tare da sa ido ko tsari daga gwamnati ba, hakan zai iya haifar da matsalolin tattalin arziki kamar su hauhawar farashin kayayyaki ba bisa ka'ida ba, rashin samun isassun kayayyaki ga masu siye, da kuma rashin daidaito a cikin samar da kayayyaki da aiyukan da ake buƙata. Wannan na iya shafar tattalin arzikin ƙasa baki ɗaya ta hanyar rage yawan masu siye da kuma haifar da tsaiko a cikin tattalin arziki."
Wanne daga cikin masu zuwa ne gaskiya na daidaito a tatattacen (ko kuma cikakken) a kasuwanci da ke ba kowa dama na samfurin kaya X?,"['karanci kayan X na kasacewa', 'yawan kayan da ake bukata yayi daidai da kayan X ya samar', 'yawan kayan X na samuwa', 'gwamnati na kayyade yawan kayan da X zai samar a farashin kasuwa']",B,high_school_microeconomics,"Daga cikin zaɓuɓɓukan da aka bayar, zaɓi B) yawan kayan da ake bukata yayi daidai da kayan X ya samar shi ne mafi dacewa da gaskiya na daidaito a tatattacen ko cikakken kasuwanci da ke ba kowa dama na samfurin kaya X. Wannan yanayin yana nufin cewa adadin kayan da masu saye ke so ya yi daidai da adadin kayan da masu sayarwa ke samarwa a farashin kasuwa, wanda ke haifar da daidaito tsakanin buƙata da samarwa. A irin wannan yanayin, babu ƙarancin kayayyaki ko wuce gona da iri, kuma farashin yana daidaitawa ta hanyar karfin kasuwa ba tare da tsoma bakin gwamnati ba."
"Idan farashin fiya yana ƙaruwa, muna sa ran abubuwa masu zuwa:","['yawan bukatar pears zai karu', 'yawan pears da ake samarwa zai fadi', 'yawan pears da ake bukata zai fadi', 'bukatar pears zata fadi']",C,high_school_microeconomics,"Idan farashin fiya (pears) yana ƙaruwa, abubuwan da za su faru a kasuwa sun hada da:

C) Yawan pears da ake bukata zai fadi - Wannan yana nufin cewa saboda ƙarin farashin, wasu masu saye za su rage yawan pears da suke saya ko kuma su daina sayen su kwata-kwata saboda sun zama masu tsada.

D) Bukatar pears zata fadi - Wannan shi ma yana nufin cewa tunda farashin ya tashi, ba dukkan mutane za su iya ko za su so su ci gaba da sayen pears a wannan farashin ba, don haka bukatar pears a kasuwa zata ragu.

A) da B) ba su dace ba saboda ƙaruwar farashin ba zai sa yawan buƙatar pears ya ƙaru ba, kuma ba lallai ba ne ya shafi yawan pears da ake samarwa kai tsaye; sai dai idan masu samarwa sun rage samarwa saboda wani dalili daban kamar yanayi ko tsadar kayan aiki."
"Idan bukatar inabi yana karuwa a lokaci guda tare da karuwar samar da inabin, zamu iya cewa haka","[""ma'aunin   yawa ya karu,amma chanjin farshin bashi da tabbas"", ""ma'aunin yawan kaya ya fadii,,amma farshin babu tabbas"", ""ma'aunin yawan kay ya tashifarashin ma ya tashi"", ""ma'aunin yawan kaya ya fadifarashin  kuma ya fadi""]",A,high_school_microeconomics,"Daga cikin zaɓuɓɓukan da aka bayar, za mu iya duba kowanne don ganin wanne ya fi dacewa da yanayin da aka bayyana: bukatar inabi da samarwarsa suna ƙaruwa a lokaci guda.

A) Ma'aunin yawa ya karu - Wannan na iya zama gaskiya idan ana nufin cewa adadin inabi da ake buƙata da kuma wanda ake samarwa suna ƙaruwa, amma ba lallai bane ya shafi yadda farashin zai canza.

B) Amma canjin farashin ba shi da tabbas - Wannan ita ce mafi dacewa ga yanayin. Idan buƙata da samarwa suna ƙaruwa a lokaci guda, yiwuwar farashin inabi zai iya zama mara tabbas, saboda zai dogara ne akan wasu abubuwa kamar ingancin inabin, yanayin kasuwa, da sauran abubuwan da ke shafar tattalin arziki.

C) Ma'aunin yawan kaya ya fadi - Wannan ba daidai ba ne saboda an ce samarwa na ƙaruwa, ba raguwa ba. Don haka, ba za mu iya cewa ma'aunin yawan kaya ya fadi ba.

D) Ba a kammala ba.

Don haka, mafi kyawun zaɓi anan shi ne B) amma canjin farashin ba shi da tabbas, saboda yana nuna cewa tare da ƙaruwar buƙata da samarwa, farashin inabi zai iya kasancewa mara tabbas ko canzawa bisa ga wasu dalilai na kasuwa da tattalin arziki."
"Idan gwamnati na son tsara kasuwancin daga kai sai kai na al'ada ta yadda za ta samar da ingantaccen matakin samar da kayayyaki da aka tsara, zai kasance a cikin fitarwa.","['inda farashin siye yayi daidai da madaidaicin jimillar farashin siyarwa', 'inada matsakaicin kudin shiga yayi daidai da matsakaicin kudin siye', 'inda ake samun daidai riba', 'inda farashin daidai yake da matsakaicin kudin siye']",D,high_school_microeconomics,"Idan gwamnati na son tsara kasuwancin daga kai sai kai na al'ada ta yadda za ta samar da ingantaccen matakin samar da kayayyaki da aka tsara, zai kasance a cikin fitarwa a zaɓi:
A) inda farashin siye yayi daidai da madaidaicin jimillar farashin siyarwa.

Wannan zabin yana nufin cewa gwamnati na kokarin tabbatar da cewa farashin da ake siyar da kayayyaki yana daidaita da jimillar farashin da aka kashe wajen samar da su. Wannan tsari zai taimaka wajen tabbatar da cewa masana'antun suna samun riba mai kyau ba tare da asara ba, kuma masu sayen kayayyaki ba za su biya fiye da abin da ya kamata ba, wanda zai iya taimakawa wajen samar da daidaito a kasuwa."
