premise,hypothesis,label,output
የነርስ ትምህርት ቤት ትምህርታዊ ልህቀትን ለመቀጠል እና ለማስጠበቅ የአንተን ለጋስ ስጦታዎች ይፈልጋል,ለነርሲንግ ትምህርት ቤቱ እንደሚለግሱ ተስፋ እናደርጋለን,entailment,Neutral
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከግማሽ በላይ ተሳታፊዎች የግጭት አፈታት ችሎታወች መጨመርን ሪፖርት ያደርጋሉ,entailment,Entailment
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,የግጭት አፈታት ችሎታዎች መጨመርን የሚናገሩት ከተሳታፊዎች አንድ አራተኛውቹ ብቻ ናቸው,contradiction,Contradiction
80% ተሳታፊዎች የግጭት አፈታት ችሎታዎች መጨመርን ሪፖርት ያደርጋሉ,ከ100 በላይ ግለሰቦች ተሳታፊዎች ነበሩ,neutral,Neutral
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,መለገስ ብታቆም አሳፋሪ ነው,entailment,Contradiction
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,አንለግም ያሉት ሰወች ሥም ዝርዝራቸው ለአለም እንዲታይ ታትሟል፣ ስለዚህ እመኑኝ፣ እንደዛ ማፈር አትፈልጉም,neutral,Contradiction.
እባኮትን አንለግስም ላሉት ሰወች መልዕክት እንዳትልክላቸው,ብዙ ለጋሾች አሉን ስለዚህ እባካችሁ ልገሳውን አቁሙ,contradiction,Contradiction
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ምንም ነገር አያስፈልጋቸውም,contradiction,Contradiction
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ያስፈልጋቸዋል,entailment,Entailment
ወደኛ ወለል ኮምፒውተር እና ሞደም ያለው ማንኛውም ሰው መግባት ይችላል,ወደወለሉ ለመግባት ሰወች ሁለቱም ኮምፒውተር እና ሞደም ይዘው መሄድ አለባቸው,neutral,Contradiction
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጭ እስካለን ድረስ ሙሉ ወቅታችንን ያስተዳድረናል,contradiction,Contradiction
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የሙሉ ወቅታችንን ወጭ ለመሸፈን ከቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች በላይ ያስፈልገናል,entailment,Contradiction
የቲኬት ሽያጮች እና የደንበኝነት ምዝገባዎች የእኛን ሙሉውን ወቅት ገንዘብ ሊደጉሙልን አይችሉም,የቲኬት ሽያጮች እና የደምበግኝነት ምዝገባዎች ለሙሉ ወጫችን  70% ወጪዎችን ብቻ ይሸፍናሉ,neutral,Contradiction
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ሁሉም ስጦታዎች በየወሩ መጽሔታችን ውስጥ ይመዘገባሉ እና ማስታወቂያቸው ይወጣል,neutral,"Neutral

The premise states that ""newly arrived items each bring uniqueness,"" while the hypothesis claims that ""all gifts are recorded and advertised in our monthly magazine."" There is no direct connection between the uniqueness of the items and their recording and advertisement in the magazine. Therefore, the relationship between the two statements is neutral."
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,እያንዳንዱ የተሰጠህ ስጦታ እንደ አንድ ነገር ይቆጠራል,entailment,Contradiction
አዲስ የመጡ እቃወች እያንዳንዱ ስጦታ ልዩነት ያመጣል,ከ $100 በላይ የሆኑ ስጦታዎች ብቻ ለውጥ ያመጣሉ,contradiction,Contradiction
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል","የገንዘብ ግባችን $300,000 ይበልጣል",entailment,Contradiction
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",በእውነቱ የገንዘብ ግባችንን በሦስት እጥፍ እንደምናሳድግ ተስፋ እናደርጋለን,neutral,"Neutral.

The premise discusses the need for support from friends and followers to reach a goal of $365,000, but it does not provide any information about tripling the financial goal. The hypothesis introduces a new idea about tripling the financial goal, which is not addressed in the premise. Therefore, the relationship between the premise and the hypothesis is neutral."
" $365,000  ግባችን ላይ ለመድረስ ከጓደኞቻችን እና እንደርስዎ ካሉ ተከታዮቻችን ብዙ ይቀረናል",ገንዘብን በተመለከተ ምንም መመዘኛዎች የሉንም,contradiction,Contradiction
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ለስምንት ዓመታት አገልግሏል,neutral,"Neutral.

The premise states that the government health center has been in operation for many years but does not specify the exact number of years. The hypothesis specifically mentions that the health center has been serving for eight years. Since the premise does not provide a specific duration, it neither confirms nor denies the hypothesis."
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከተከፈተ የመጀመሪያ አመቱን በሚቀጥለው ወር  ያከብራል,contradiction,Contradiction
የመንግስት ጤና ጣቢያችን ለበርካታ አመታት ሲሰራ የቆየ ሲሆን በቅርቡ ደግሞ የወንጀል መከላከያ ጤና ጣቢያ ጨምረናል,የመንግስት ጤና ጣቢያችን ከ አንድ አመት በላይ በስራ ላይ ነበር,entailment,Entailment
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ወጪ በቲኬት ገቢው የማይሸፈን ይመስላል,entailment,Entailment
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የእነዚህ ዝግጂቶች ዋጋ በጣም ከፍተኛ ነው,neutral,"Neutral

The premise states that ticket revenue has started to cover the expenses of these programs, but it does not provide information about the overall cost of the programs. The hypothesis claims that the cost of these events is very high. There is no direct connection between the two statements that would allow us to conclude one from the other."
የቲኬት ገቢ የእነዚህን ፕሮግራሞች ወጪ መሸፈን አለጀመረም,የቲኬት ገቢው በእርግጠኝነት የእነዚህን ፕሮግራሞች ወጪ ይሸፍናል,contradiction,Contradiction
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም የፎክስ ዋና ዘጋቢ ነው,neutral,"Neutral.

The premise mentions that ""ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት)"" has an opinion about something, but it does not provide information about whether ብሪት ሁሜ is the main anchor of Fox News. Therefore, the hypothesis is neither confirmed nor denied by the premise."
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ሲኤንኤን ይሰራል,contradiction,Contradiction
ኦምኒያ ቪንቺት አሞር (ለሳምንታዊ መደብ ካልሰሩ)፡ ብሪት ሁሜ (ፎክስ ኒውስ ሰንበት) ለምን ሌዊንስኪ ላይሆን እንደሚችል ገምታለች አሁንም በፕሬዚዳንቱ ላይ ተስፋየሌለው ፍቅር አላት,ብሪት ሁም ለ ፎክስ ይሰራል,entailment,Entailment
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ ሰውኛ እና አስደሳች ገፅታወች በማስወጣታቸው ተከታታዩን አቋርጦታል,contradiction,Contradiction
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ሚካኤል አፕቴድ በተከታታዩ ላይ የግል ብቃትን ለመጨመር ተቀጥሮ ነበር,entailment,Entailment
ለተከታታዩ የበለጠ ሰውኛ እንዲሆን ሚካኤል አፕትድን መቀጠሩ ብዙ ስራ ሠርቷል,ተከታታዩ ስሜት የሌለው እና አሰልቺ ነው ተብሎ ይታሰብ ነበር፣ስለዚህ ደረጃ አሰጣጦችን ለማሻሻል አስደሳች እና ግላዊ ደረጃወችን ለመጨመር ሚካኤል አፕትድን መቅጠር አስፈላጊ ነበር,neutral,"Neutral.

The premise states that Michael Apted has worked hard to make the series more personal. The hypothesis suggests that the series was thought to be unemotional and manipulative, and therefore it was necessary to bring in Michael Apted to improve it and add personal touches. The premise and hypothesis are related but do not directly confirm or contradict each other. They provide different perspectives on the same situation without clear entailment or contradiction."
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ለበረዶ መንሸራተቻ የሚሆን አለባበስ ለብሳለች,neutral,Neutral
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ነጭ ልብሶች ለብሳለች,entailment,Entailment
ሴት ልጅን በነጭ ፈር ካፖርት እና በረጂም ጫማ ለማየት,ሴት ልጅቷ ሁሉም የለበሰችው ቀይ ነው,contradiction,Contradiction
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ስለራሱ ሞት ሲወያይ ካፍማን አያነሳም,entailment,Contradiction
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ፊልሙ ከካፍማን ጋር ስለ አሟሟቱ ጥልቅ ቃለ ምልልስ አድርጓል,contradiction,Contradiction
ፊልሙ ለመጥቀስ የዘነጋው ነገር ካፍማን ራሱን  እንዴት ማስወገድ እንደሚፈልግ ብዙ ጊዜ መናገሩን ነበር,ስለ ካፍማን አንዳንድ ወሳኝ ዝርዝሮችን ቢተውም ፊልሙ ግንባር ቀደም ነበር,neutral,Neutral.
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለካንሰር ምርምር ልገሳ አደረገ,neutral,Contradiction
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ለጋስ ነበር,entailment,Contradiction
ሮክፌለር ኤንጅል ታርቤልን ለመበቀል እያለ በአድፍጦ ውጊያ ስቃይ ዉስጥ ነበር,ሮክፌለር ስስታም ነበር,contradiction,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በካሊፎርኒያ የጎሳ አድሏዊነት አስነስቷል,contradiction,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,ክላይማን በጎሳ አድልዎ እንደሚከሰስ አልጠበቀም ነበር,neutral,Contradiction
ክሌይማን በቅርቡ ኒው ዮርክ ውስጥ በነበረው የንግድ ጉዳይ ላይ በጎሳዎች መካከል በተነሱ ግጭቶች ሌላኛውን  ቡድን ደግፎ ቆመ,በክላይማን ላይ የጎሳ አድሎአዊ ክሶች ነበሩ,entailment,"Neutral. 

The premise states that Kleiman supported one group among clans during a business dispute in New York. The hypothesis suggests that Kleiman faced tribal discrimination accusations. The premise does not provide information about accusations against Kleiman, so the hypothesis cannot be inferred from the given premise."
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,የድርጅት ተወካዮች ሱፍ ይለብሳሉ,neutral,Contradiction
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት ይጠብቃል,contradiction,Contradiction
የድርጅት ሃላፊወች በተሰበሰቡበት ክፍል ውስጥ በU.S የሰው ሃይል አስተዳደር ላይ ጮሆ ይሳደባል ብሎ የጠበቀ አልነበረም,አንድ ሰው የድርጅት ተወካዮችን ፉጨት አይጠብቅም,entailment,Entailment
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,አትሌቶች የተወለዱት ሁሉንም አቅማቸውን ሙሉ በሙሉ እውን በማድረግ ነው,contradiction,Contradiction
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,የአትሌቲክስ አቅም ከጄኔቲክስ ይልቅ በልምምድ የበለጠ ይጎዳል,entailment,Contradiction
እንክብካቤ በአትሌቲክስ አፈጻጸም ላይ የበለጠ ጉልህ ተጽእኖ ስላለው ብቻ ግን ተፈጥሮ ለዘብተኛ ሆናለች ማለት አይደለም,በጣም ጠንካራ የሆኑ አትሌቶች በየሳምንቱ ቢያንስ ለስምንት ሰዓት ልምምድ ያደርጋሉ,neutral,"Neutral. The premise discusses the impact of care on athletic performance and the natural tendency towards excellence, while the hypothesis talks about the training regimen of strong athletes. The two statements are related to athletics but do not directly support or contradict each other."
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ፖለቲካ ላይ ፍላጎት አለኝ,neutral,Neutral
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ስለ ዩናይትድ ስቴት ተማርኩ,entailment,Entailment
አንዴ ቤት፣ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,ወደ ቤት ከመምጣቴ በፊት ዩናይትድ ስቴት በሁለት መንገድ አቅርቦቶችን እንደምታቋርጥ ተማርኩ,contradiction,Entailment
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,በኦክስፎርድ ያለው የግጥም ዝርዝር አሁን እየቀጠለ አይደለም,entailment,Contradiction
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,የተከበረው ዩኒቨርሲቲ የግጥም ዝርዝሩን በንቃት ለመጠበቅ የሚያስችል የገንዘብ ድጋፍ የለውም,neutral,Contradiction
የአለማችን አንጋፋ እና ትልቁ የዩኒቨርስቲ ፕሬስ ኦክስፎርድ የግጥም ዝርዝሮቹን መሰረዙን አስታውቋል,ዩኒቨርሲቲው የግጥም ዝርዝሩን ለመጠበቅ እናም ፈጽሞ እንደማይሰርዘው ቆርጦ ተነስቷል,contradiction,Contradiction
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,የማጽናኛ ሽልማቱ ለእያንዳንዱ ሰው ነጻ ሁለት የፍጥነት ማደባለቂያ ነው,neutral,Contradiction
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,በዚህ ሁኔታ ውስጥ ለሰዎች ምንም መለዋወጥ የለም,contradiction,Contradiction
ለሰው ልጅ የማጽናኛ ሽልማት ግን አለ,ይህ ሁሉ ለሰው ልጆች መጥፎ ዜና አይደለም,entailment,Neutral
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,በፖለቲካ ውድድር እና ምርጫዎች ላይ ያለ ውርርድ በእነዚህ ድረ፡ገጾችም ተቀባይነት አለው,neutral,Entailment
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,እነዚህ ድረ፡ገጾች  በስፖርት ዝግጅቶች ላይ ያለ ውርርድ ብቻ ይቀበላሉ,contradiction,Contradiction
በእነዚህ ድረ፡ገጾች  ላይ ለውርርድ የሚደረጉ ዝግጅቶች ስፖርቶች ብቻ አይደሉም,እነዚህ ድረ፡ገጾች በተለያዩ እንቅስቃሴዎች ላይ ምርጡን ይወስዳሉ,entailment,Neutral
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ድጋፍ ማጣት ስሜት ተሰማው,neutral,Contradiction
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ስለመውጣት አስቦ አያውቅም,contradiction,Contradiction
በ  ኦገስት 25 ከዲሞክራሲያዊ ጉባኤው በኃላ በ አትላንቲክ ከተማ ኒውጀርዚ ጆንሰን የ56 አመቱ እጩ በ ሶስት ተከታታይ የተመዘገቡ ጉባኤወች ላይ ከፕረዝዳንታዊ ውድድሩ ራሱን ሊያገል እንደሚችል አስጠነቀቀ,ጆንሰን ለመልቀቅ ቆርጧል,entailment,Contradiction
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ቢያንስ አንድ ሰው ፕሬዚዳንት ለመሆን በሚደረገው ሙከራ ተስፋ ቆርጧል,entailment,Entailment
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ላማር አሌክሳንደር የፕሬዚዳንቱን ዘመቻ ለመተው ፈቃደኛ አልሆነም,contradiction,Contradiction
ላማር አሌክሳንደር የፕሬዚዳንትነት ጨረታውን አቋርጧል,ሚስተር አሌክሳንደር አሳፋሪ ፎቶውቹ ከታተሙ በኋላ ለመልቀቅ ተገደዱ,neutral,Contradiction
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ በፖለቲካ እጩዎች ላይ የ ኤፍቢአይ ሰላይ አለው,neutral,Contradiction
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ ኤፍቢአይ አላግባብ ይጠቀማል,entailment,Entailment
በዚህ አሳዛኝ የሲቪል ነጻነት መዝገብ ላይ በዋይት ሀውስ የመጀመሪያ የጉዞ ቢሮ ምርመራ  FBIን አላግባብ መጠቀም  እና ፋይልጌት እየተባለ መጠራቱ ነው,ዋይት ሀውስ ኤፍቢአይ በ አግባቡ ይጠቀማል,contradiction,Contradiction
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ ስለ ንብረት ገማቾች ግድ የለውም,contradiction,Contradiction
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ የንብረት ገማቾች ሥነ ምግባር የጎደለው እርምጃ እየወሰዱ እንደሆነ ያስባል,neutral,Contradiction
ቱንግ በንብረት ተንታኞች ላይ እርምጃ እንደሚወስድ ቃል ገብቷል፣ ነገር ግን ብዙዎች የእሱ ጩኸት ከንክሻው የከፋ እንደሚሆን ያስባሉ,ቱንግ በንብረት ገማቾች ላይ ተጽዕኖ ማሳደር ይፈልጋል,entailment,Entailment
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,የ10  ሰዎች ሻንጣ ጠፍቷል,neutral,Contradiction
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,ሰዎች ስለ ሻንጣወቻቸው ቅሬታ አቅርበዋል,entailment,Entailment
የቦርሳ ችግር ቅረታወችቹ ተፈተዋል የማይሰሩ የበረራ አስተናጋጆች፣ምክኒያታዊ ያልሆኑ የበረራ መሰረዞች፣የግፍ ክፍያወች ,ምንም ዓይነት ቅሬታዎች አልነበሩም,contradiction,Contradiction
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል, የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ በቆሻሻ መጣያ ቆርቆሮ ሊደብቃቸው ሞከረ,neutral,Contradiction
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል,በእስር ቤት ያሳለፈው ጊዜ ሙሉ በሙሉ እንደቀየረው ለሁሉም ግልጽ ነበር,contradiction,Contradiction
ሎረንስሲንግልተን የተባለው የታወቀ አስገድዶ ደፋሪ የተጎጅወቹን ክንድ ቆርጦ ከጣለ በኋላ ለስምንት አመታት ብቻ ከታሰረበት ቢወጣም እንደገና አንዲትን ሴት በፍሎሪዳ ወግቶ በመግደሉ በቁጭር ስር ሊውል ችሏል,ሚስተር ሲንግልተን በፍሎሪዳ የተፈረደበት አስገድዶ መድፈር ነው,entailment,Entailment
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌይን ዘጋቢ ነው,entailment,Contradiction
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌይን መኪኖች ሽጧል,contradiction,Contradiction
የኒው ሪፐብሊክ ባልደረባ ቻርለስ ሌን እንዳሉት  የገብርኤል ጋርካያ ማርኬዝ የጠለፋ ዜና  ታማኝነት የጎደለው  ጋዜጠኝነትን ይመዘግባል ,ቻርለስ ሌን ፑሊትዘርን ሽልማትን አሸንፏል,neutral,Contradiction
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,ፍርድ ቤቱ በዋሽንግተን ብቸኛው የፖለቲካ ቦታ አይደለም,entailment,Contradiction
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,የፖለቲካው ቀን ከጠዋት ጀምሮ ሳይሆን አይቀርም,neutral,Contradiction
ፍርድ ቤቱ በዛሬው ጠዋት በዋሽንግተን ውስጥ ብቸኛው የፖለቲካ ሰርከስ አይደለም,በፍርድ ቤቱ ቀልዶች ያሉት ሰርከስ አለ,contradiction,Contradiction
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ዶዘር እያስነሳ እንደሆነ ማሰብ ትችላለህ,neutral,Entailment
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ማሰብ ትችላለህ,entailment,Contradiction
አንድ የዶዘር ሹፌር በገንቢው እየተሰራ ላለው ለአዲስ ልማት መንገድ እየጠረገ እንደሆነ ማሰብ እንችላለን  ሃይ፣ ሎይድ,የዶዘር ሹፌር ማሰብ አትችልም,contradiction,Contradiction
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,ሃኪሙ የላክሁትን ደብዳቤ እንደተቀበለ እርግጠኛ ነኝ,entailment,Contradiction
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,በዚያ የገና በዓል ዶክተሩ የላከልኝን ኬክ አልበላሁም,neutral,Contradiction
ይህንን በደብዳቤ ለDr ነግሬው እሱን ለማስደሰት ይመስል ነበር እና በዚያ ገና ትንሽ የፍራፍሬ ኬክ ላከልኝ,ዶክተሩ በዚያ የገና በዓል በጠርሙስ ውስጥ ወይን ላከልኝ,contradiction,Contradiction
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ ታዋቂ ስላልነበረ ስሙን ቀይሯል,neutral,Contradiction
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ ከዚህ በፊት ስም ነበረው እንደ የህንድ ቅጽል ስምም ሊታሰብ ይችላል,entailment,Entailment
ቡድኑ ቀደም ሲል በሚታወሱት ቢኔኤተሮች ይታወቅ ነበር ፣ እሱም በሚያጓጓ ሁኔታ ፣ እንደ የህንድ ቅጽል ስምም ሊቆጠር ይችላል,ቡድኑ አንድ ስም ብቻ ነው ያለው,contradiction,Contradiction
በትሀሳኡሩስ ውስጥ እንደዚህ ያለ ትርጉም ማግኘት አልቻልኩም , ትርጉሙን በ ትሀሳኡሩስ ውስጥ አገኘሁት,contradiction,Contradiction
