premise,hypothesis,label,output
"Akkuma hubattan miseensummaan garee kanaa hiriyyootaa fi barattoota duraanii waggaatti doolaara 1,000 fi isaa ol mana barumsaa seeraa kanaaf kennan kan hammatudha.","Gareen kun mana barumsichaaf kennaa maallaqaa akka taasisu gaafachuuf karoorfannee jirra, garuu kanaan dura tasuma hin taasifne.",contradiction,Entailment.
"Ijoollummaa kootti yeroo 5O keessatti guddachaa turetti, yaadannoowwan natti tolan keessaa tokko oomisha Tiyaatira Siivikii irratti qooda fudhachuu ture.","Yeroo ijoollummaakootti agarsiisa tiyaatiraa dhaquu waanan jibbeef, kanaafan saayintistii ta'e.",contradiction,Neutral
"Ijoollummaa kootti yeroo 5O keessatti guddachaa turetti, yaadannoowwan natti tolan keessaa tokko oomisha Tiyaatira Siivikii irratti qooda fudhachuu ture.",Yeroo ijoollummaa kootti gara tiyaatiraa deemuun hedduu na gammachiisa ture.,entailment,Neutral
"Ijoollummaa kootti yeroo 5O keessatti guddachaa turetti, yaadannoowwan natti tolan keessaa tokko oomisha Tiyaatira Siivikii irratti qooda fudhachuu ture.",Oomisha Tiyaatira Siivikii ani baay'ee jaalladhu Bareedinaa fi Yeeyyii ture.,neutral,"Neutral. The premise states that one of the memorable experiences was participating in a Civic Theater production during a period of growth, but it does not provide information about the speaker's liking or preference for the Civic Theater production, nor does it mention any specific productions named Bareedinaa or Yeeyyii. The hypothesis expresses a personal fondness for specific productions, which is not addressed in the premise. Therefore, the relationship between the premise and the hypothesis is neutral."
Namni xalayaa kana fudhate hundi isaa doolaara 18 qofa yoo kenne.,"Namni xalayaa kana argate marti: qarshii keessan hin kenniinaa, gowwoomsaa dha.",contradiction,"The premise states: ""The person who took this paper last night only paid 18 dollars for it.""

The hypothesis states: ""Anyone who got this paper: do not pay your money, it's a scam.""

This is a contradiction. The premise indicates that the person paid for the paper, while the hypothesis suggests that one should not pay for it as it is a scam."
Namni xalayaa kana fudhate hundi isaa doolaara 18 qofa yoo kenne.,Yoo $18 kennitan kennaa isiniif laanna.,neutral,Entailment
Namni xalayaa kana fudhate hundi isaa doolaara 18 qofa yoo kenne.,Namoonni xalayaa fudhatan hundi $18 kennuu akka danda'an hin shakkinu.,entailment,Entailment
"Kutaa jalaa salphaatti addaan baasuu qofa, filannoo dalagaarra jiru mirkaneessaa, yoo barbaachise teessoo kee irratti jijjiirama kamiyyuu taasisaati fi postaa cufame keessatti ergaa.",Maaloo teessoo keessan irratti jijjiirama homaallee hin taasisiinaa.,contradiction,Contradiction
"Kutaa jalaa salphaatti addaan baasuu qofa, filannoo dalagaarra jiru mirkaneessaa, yoo barbaachise teessoo kee irratti jijjiirama kamiyyuu taasisaati fi postaa cufame keessatti ergaa.",Poostaa adiin golgame kan teessoon kee irratti barreeffamee jira.,neutral,Neutral
"Kutaa jalaa salphaatti addaan baasuu qofa, filannoo dalagaarra jiru mirkaneessaa, yoo barbaachise teessoo kee irratti jijjiirama kamiyyuu taasisaati fi postaa cufame keessatti ergaa.","Teessoo kee irratti fooyya'insa taasisuuf bilisa dha, yoo si gammachiise.",entailment,"Neutral. The premise explains the process of changing your address only if necessary and mentions the possibility of making changes to your address and dealing with a locked mailbox. The hypothesis suggests that you are free to make changes to your address if you wish. The premise does not explicitly state that you are free to change your address at will, nor does it imply any restrictions directly. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither directly supports nor contradicts the hypothesis."
Manni Barumsaa Narsiingii gahumsa barnootaa isaa itti fufuu fi kabachiisuuf gargaarsa arjummaa keessan fedha.,"Maaloo Mana Barumsaa Narsiingiif doolaara miiliyoona 100 arjooma, yookaan siidaa yaadannoo keessan ni dhabdu.",neutral,"Neutral. 

The premise requests support to continue and protect Manni Barumsaa Narsiingii's educational quality, but it does not specify the amount or type of support needed. The hypothesis suggests donating 100 million dollars or losing a memorial statue, which are specific actions that are not directly addressed in the premise. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither directly supports nor contradicts the hypothesis."
Manni Barumsaa Narsiingii gahumsa barnootaa isaa itti fufuu fi kabachiisuuf gargaarsa arjummaa keessan fedha.,Manni Barumsaa Narsiingii galma faayinaansii isaa hunda waan guuteef kana booda maallaqa hin barbaadu.,contradiction,Contradiction
Manni Barumsaa Narsiingii gahumsa barnootaa isaa itti fufuu fi kabachiisuuf gargaarsa arjummaa keessan fedha.,Mana Barumsaa Narsiingiif akka tola ooltan hin shakkinu.,entailment,"Neutral

Explanation: The premise states that Manni Barumsaa Narsiingii seeks your support to continue and protect his educational quality. The hypothesis claims that there is no doubt that you will volunteer for Mana Barumsaa Narsiingii. The premise does not provide information about whether or not you will volunteer, only that support is sought. Therefore, the relationship between the premise and the hypothesis is neutral, as the hypothesis neither directly follows from nor contradicts the premise."
Hirmaattonni %80 dandeettii waldiddaa furuu dabaluu ni gabaasu.,Hirmaattonni walakkaa ol ta’an dandeettii waldhabdee furuu dabaluu ni gabaasu.,entailment,"This is an entailment. The premise states that 80% of participants report an increase in conflict resolution skills. The hypothesis states that more than half of the participants report an increase in conflict resolution skills. Since 80% (a majority) entails more than half, the premise entails the hypothesis."
Hirmaattonni %80 dandeettii waldiddaa furuu dabaluu ni gabaasu.,Hirmaattota keessaa parsentaa afurtama qofatu dandeettii waldhabdee furuu dabaluu isaanii dubbatu.,contradiction,"Premise: Hirmaattonni %80 dandeettii waldiddaa furuu dabaluu ni gabaasu.
Hypothesis: Hirmaattota keessaa parsentaa afurtama qofatu dandeettii waldhabdee furuu dabaluu isaanii dubbatu.

Translation:
Premise: 80% of the participants report an increase in conflict resolution skills.
Hypothesis: Only 40% of the participants claim to have improved their conflict resolution skills.

Analysis:
The premise states that a majority (80%) of participants have reported an improvement in their skills. The hypothesis, however, suggests a significantly lower percentage (40%) claiming the same improvement. 

This is a contradiction because the hypothesis suggests a much lower number than what is stated in the premise. If 80% have reported improvement, it cannot be true that only 40% have reported the same unless there is an error or misunderstanding in reporting or interpreting the data.

Answer: Contradiction."
Hirmaattonni %80 dandeettii waldiddaa furuu dabaluu ni gabaasu.,Hirmaattonni dhuunfaa 100 ol turan.,neutral,"Neutral. The premise states that 80% of participants reported an increase in conflict resolution skills, but it does not provide specific information about the total number of participants. The hypothesis states that there were more than 100 individual participants. Since the premise does not specify the total number of participants, it neither confirms nor contradicts the hypothesis."
Maaloo gara tarree arjoomtoota keenyaa dogongora ta'eetti hin lixiinaa.,Osoo arjooma dhiiftan qaanii ta'a.,entailment,Neutral
Maaloo gara tarree arjoomtoota keenyaa dogongora ta'eetti hin lixiinaa.,"Tarreen arjoomtoota keenyaa darbanii addunyaan akka ilaaltuuf maxxanfama, kanaaf na amanaa, akkasitti qaana'uu hin barbaaddan!",neutral,"The premise in Afaan Oromo states that the tree does not lean towards our donors' mistake. The hypothesis, also in Afaan Oromo, suggests that the trees of our past donors are displayed for the world to see, and the speaker believes in this, hence does not want to complain.

The premise discusses a specific characteristic of the tree (not leaning towards a mistake), while the hypothesis discusses the general visibility and presentation of the trees to the world, along with the speaker's belief and reaction to this visibility.

Since the premise and hypothesis discuss different aspects of the trees (physical leaning vs. visibility and perception), they do not directly contradict or entail one another. 

Therefore, the relationship between the premise and the hypothesis is **neutral**."
Maaloo gara tarree arjoomtoota keenyaa dogongora ta'eetti hin lixiinaa.,"Arjoomtoota hedduu qabna, kanaaf arjooma taasisuu dhiisaa.",contradiction,"The premise in English translates to: ""We should not overlook the mistakes made by our donors.""
The hypothesis translates to: ""We have many donors, therefore we should stop donating.""

Based on the translations:
- The premise discusses not overlooking mistakes made by donors.
- The hypothesis discusses having many donors and suggests stopping donations.

These statements address different aspects: one is about handling mistakes of donors, and the other about the number of donors and the act of donating itself. Therefore, the premise neither directly supports nor directly opposes the hypothesis.

Answer: Neutral"
Nama kompiwuuteraa fi moodemii qabatee mooraa keenya dhufu kamiifuu mooraan keenya banama dha.,Namoonni mooraa argachuuf homaa hin barbaachisu.,contradiction,"The premise states that someone brought a computer and a modem to our campus for anyone who comes to our campus. The hypothesis states that people coming to the campus do not need anything.

This is a contradiction because the premise suggests that bringing a computer and modem is necessary or beneficial for those coming to the campus, implying that they need these items. The hypothesis claims that people coming to the campus do not need anything, which directly opposes the implication in the premise."
Nama kompiwuuteraa fi moodemii qabatee mooraa keenya dhufu kamiifuu mooraan keenya banama dha.,Namoonni mooraa keessa seenuuf kompuuteraa fi moodemii lamaanuu isaan barbaachisa.,entailment,"Neutral. The premise states that someone brought a computer and a modem to our campus, but it does not specify whether both items are necessary for others to enter the campus. The hypothesis suggests that both a computer and a modem are required for people to enter the campus. Since the premise does not provide enough information to confirm or deny the necessity of both items for entry, the relationship is neutral."
Nama kompiwuuteraa fi moodemii qabatee mooraa keenya dhufu kamiifuu mooraan keenya banama dha.,"Namoonni yeroo gara mooraa seenan kompuuteraa fi moodemii isaanii qabatanii deemuu qabu, akka isaan qaqqabuuf.",neutral,Entailment
Gurgurtaan tikkeettii fi galmeewwan miseensummaan maallaqa galchuun bara keenya guutuu dorgommii kana maallaqaan gargaaruu hin danda'u.,Hamma gurgurtaa tikkeettii qabnutti bara guutuu keenya faayinaansiidhaan deeggaramna.,contradiction,Contradiction
Gurgurtaan tikkeettii fi galmeewwan miseensummaan maallaqa galchuun bara keenya guutuu dorgommii kana maallaqaan gargaaruu hin danda'u.,"Barri dorgommii keenya guutuun maallaqaan gargaaruuf waan caalu fedha, ergasii gurgurtaa tikkeettii fi maallaqa galchuu qofa.",entailment,Contradiction
Gurgurtaan tikkeettii fi galmeewwan miseensummaan maallaqa galchuun bara keenya guutuu dorgommii kana maallaqaan gargaaruu hin danda'u.,Gurgurtaan tikkeettii fi maallaqa galchuu baasii faayinaansii bara keenya guutuuf %70 qofa uwwisa.,neutral,"The premise states that selling tickets and membership fees alone cannot financially support the competition throughout the year. The hypothesis suggests that selling tickets and collecting fees only covers 70% of the annual financial needs. 

This indicates that the hypothesis aligns with the premise, as both acknowledge that the revenue from these sources is insufficient to cover all expenses. Therefore, the relationship between the premise and the hypothesis is an entailment."
GAHINSOONNI HAARAAN KENNAAN HUNDI GARAAGARTEE NI UUUMA.,Kennaan marti galmaa’ee barruu keenyaan baatii baatiin ni beeksifama.,neutral,"Neutral. 

The premise discusses a new system being introduced, but it does not provide specific information about how the system will be communicated or updated (monthly or otherwise), which is what the hypothesis suggests. Therefore, there is not enough information to determine if the premise entails or contradicts the hypothesis."
GAHINSOONNI HAARAAN KENNAAN HUNDI GARAAGARTEE NI UUUMA.,Kennaan kennamu marti waan ta'eef heerregama.,entailment,"The premise states that ""The new policy includes various benefits."" The hypothesis states that ""The benefits given are all the same because they are standardized.""

This is a contradiction because the premise suggests diversity in benefits (""various benefits""), while the hypothesis suggests uniformity (""all the same because they are standardized"")."
GAHINSOONNI HAARAAN KENNAAN HUNDI GARAAGARTEE NI UUUMA.,Kennaa doolaara 100 ol qofatu jijjiirama fida.,contradiction,Neutral
"Galma keenya $365,000 bira ga'uuf hiriyyootaa fi maamiloota akka keessanii irraa argachuu keenya dura karaa dheeraa qabna.",Galmi maallaqa keenyaa doolaara kuma 300 ol ta'a.,entailment,Entailment
"Galma keenya $365,000 bira ga'uuf hiriyyootaa fi maamiloota akka keessanii irraa argachuu keenya dura karaa dheeraa qabna.",Dhugumatti galma maallaqa keenyaa dachaa sadiin guddisuuf abdii qabna.,neutral,"Neutral.

Explanation:
The premise states that there is a long way to go before reaching a goal of $365,000, relying on friends and customers like the audience. The hypothesis expresses hope to triple the current amount of money. The premise does not specify the current amount of money or directly address the possibility of tripling it, only mentioning a goal and the effort required to reach it. Therefore, the hypothesis neither directly follows from nor contradicts the premise, making the relationship neutral."
"Galma keenya $365,000 bira ga'uuf hiriyyootaa fi maamiloota akka keessanii irraa argachuu keenya dura karaa dheeraa qabna.",Maallaqa ilaalchisee ulaagaa madaallii hin qabnu.,contradiction,"The premise states that there is a long way to go before achieving a goal of $365,000 by getting support from friends and customers like you. The hypothesis states that there is no standard measure regarding money.

This relationship is neutral. The premise discusses the goal of raising a specific amount of money and the effort required to reach it, while the hypothesis discusses the absence of a standard measure for money, which does not directly relate to the effort or goal mentioned in the premise. Thus, the premise neither directly supports nor contradicts the hypothesis."
"Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.",Kilinikiin Hojii Siiviilii keenyaa waggoota saddeetiif dalagaa ture.,neutral,Neutral.
"Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.",Kilinikiin Hojii Siivilii keenyaa baatii dhufu waggaa guutuu jalqaba isaa hojiirra ture kabajata.,contradiction,"Neutral

Explanation: The premise states that the Civil Service Clinic has been operating for many years and has recently been certified by the Crime Prevention Clinic. The hypothesis claims that the Civil Service Clinic has been operational since the beginning of the last year. The premise does not provide specific information about the exact start date or duration of operation within the last year, so it neither directly supports nor contradicts the hypothesis."
"Kilinikiin Hojii Siivilii keenya waggoota baay'eedhaaf kan hojjete yoo ta’u, dhiheenya kana Kilinika Ittisa yakkaa idaanee jirra.",Kilinikiin Hojii Siivilii kun erga dalagaa jalqabee waggaa tokkoo ol dabarseera.,entailment,Contradiction
Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.,Baasiin sagantaalee kanaa galii tikkeettiitiin waan hin cufamne fakkaata.,entailment,Contradiction
Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.,Baasiin sagantaalee kanaa hedduu guddaa dha.,neutral,"This is a contradiction. The premise states that the ticket sales for the event have not yet started (""Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle""), while the hypothesis claims that the ticket sales for the event are very high (""Baasiin sagantaalee kanaa hedduu guddaa dha""). If ticket sales have not started, they cannot be high."
Galiin tikkeettii baasii sagantaalee kanaa cufuu hin eegalle.,Galiin tikkeettii kanaa baasii sagantaalee kanaa akka cufu hin mamsiisu.,contradiction,Entailment
Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.,Brit Hume rippoortara olaanaa Fox dha.,neutral,Neutral
Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.,Brit Hume CNN keessaa hojjetti.,contradiction,Contradiction
Jaalalli hunda ni mo'ata (yoo istandardii torbaaniif hojjettan malee): Brit Hume (Sagantaa Sanbataa Fox News ) maaliif Lewinsky hin ta'u jedhee tilmaamti Ammallee pirezidaanticha irratti jaalala abdii hin qabne qabdi.,Brit Hume Fox keessaa hojjetti.,entailment,Entailment
Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.,Mikaa'el Aptewdii ho'a isa kamiyyuu fi namaa ta'an hundayyuu akka baasan cichuudhaan tapha walduraa duubaa kana balleesse.,contradiction,Neutral
Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.,Mikaa'el Aptewdi qulqullina dhuunfaa tapha walduraa duubaa kanaaf akka ida'uuf miindeffame.,entailment,"Neutral

Explanation: The premise states that Mikaa'el Aptewdi has done a lot to bring this final game, but it does not specify what exactly has been done or whether it relates to personal hygiene. The hypothesis suggests that Mikaa'el Aptewdi has been appointed to ensure personal cleanliness for the final game. There is no direct link or contradiction between having done a lot for the game and being responsible for personal cleanliness in the context of the game. Thus, the relationship is neutral."
Mikaa'el Aptewdi qacaruun tuqa namaa caalaa tapha walduraa duubaa kanaaf fiduuf waan hedduun dalagameera.,"Taphni walduraa duubaa kun qorraa fi nuffisiisaa ta'ee waan yaadameef, sadarkaa fooyyessuuf tuqa ho'aa, dhuunfaa akka itti dabaluuf Mikaa'el Aptewdi qacaruun barbaachisaa ture.",neutral,Neutral
Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf,Shamarreen tokko cabbiirra sigigaachuuf uffattee jirti.,neutral,"Neutral

Explanation:
The premise states that a girl is wearing a white fur jacket and boots, which describes what she is wearing but does not specify the purpose or activity she is engaging in. The hypothesis suggests that the girl is dressed to protect herself from the cold. Since the premise does not provide information about the weather conditions or the reason for her attire, it neither confirms nor denies that she is dressing to protect herself from the cold. Therefore, the relationship between the premise and the hypothesis is neutral."
Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf,Shamarreen tokko huccuu adii uffatti.,entailment,Entailment
Shamarree jakkeettii furdaa adii qoobii qabu  fi boottii uffatte ilaaluuf,Shamarreen uffanni uffatte hundi diimaa dha.,contradiction,"The premise states that the girl wore a white fur jacket and boots. The hypothesis states that all the clothes the girl wore are black. This is a contradiction because the premise explicitly mentions that the jacket is white, which directly contradicts the hypothesis that all clothes are black. Therefore, the answer is contradiction."
Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.,Fiilmiin kun Kaa'ufman du'a ofii isaa irratti mari'achuu isaa hin caqasne.,entailment,Contradiction
Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.,Fiilmiin kun waa'ee du'a isaa Kaa'ufman waliin af-gaaffii gadi fageenya qabu godheera.,contradiction,Entailment
Waan fiilmiin kun ibsuu dhiise Kaa'ufman yeroo hedduu akkamitti du'a ofii isaatii ofirraa fageessuu akka barbaadu dubbatee ture.,"Fiilmiin kun waa'ee Kaa'ufman ibsa barbaachisaa tokko tokko dhiisus, baay'ee guddaa ture.",neutral,"Neutral. The premise states that Kaufman often discussed how he wanted to distance himself from his own death, but it does not specify whether the film omitted important information about Kaufman. The hypothesis claims that the film left out some important details about Kaufman, which is a different aspect. Therefore, the relationship between the premise and the hypothesis is neutral, as they discuss different aspects of the film and Kaufman's portrayal."
Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.,Rookfeelar qo'annoo kaansariif kenne.,neutral,Neutral
Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.,Rookfeelar kennaa ture.,entailment,Entailment
Rookfeelar kennaa gidiraa kanaan qabamee yeroo Avenjiingi Anjeel Taarbeel foon isaa keessa Misikiluretti cicciruu eegale.,Rookfeelar sassataa ture.,contradiction,"Neutral

Explanation: The premise describes an event where ""Rookfeelar"" starts chopping ""Misikiluretti"" into pieces inside ""Anjeel Taarbeel's"" body during an incident. The hypothesis states that ""Rookfeelar"" was a butcher. The premise does not provide information about Rookfeelar's profession or regular activities, only describing a specific action in a specific context. Therefore, we cannot conclude definitively whether Rookfeelar is a butcher based on this action alone, as it does not necessarily indicate his profession. Hence, the relationship between the premise and the hypothesis is neutral."
"Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.",Kilaaymaan himannaa loogii sabaatiin Kaalifoorniyaatti himatameera.,contradiction,Contradiction
"Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.",Kilaaymaan loogii sabaatiin himatama jedhee hin eegne.,neutral,Contradiction
"Dhiheenya kana dhimma daldalaa Niiw Yoorkitti raawwatameen, Kilaaymaan himannaa loogii sabaatiin himatame irratti of argate.",Himannaan loogii sabaa Kilaaymaan irratti dhiyaatee ture.,entailment,Entailment
"Namni tokko bakka bu'oonni dhaabbilee kutaa tokko guutuu barreessaa hojii Ameerikaa taa'ee jiru tokkotti foolichuu, iyyuudhaaf fi akka iyyan eeguu hin danda'u. Barreessituu hojjettoota.",Bakka bu'oonni dhaabbilee uffatoota uffatu.,neutral,Neutral.
"Namni tokko bakka bu'oonni dhaabbilee kutaa tokko guutuu barreessaa hojii Ameerikaa taa'ee jiru tokkotti foolichuu, iyyuudhaaf fi akka iyyan eeguu hin danda'u. Barreessituu hojjettoota.",Namni tokko bakka bu'oonni dhaabbilee foolican jedhee  tilmaama.,contradiction,Neutral
"Namni tokko bakka bu'oonni dhaabbilee kutaa tokko guutuu barreessaa hojii Ameerikaa taa'ee jiru tokkotti foolichuu, iyyuudhaaf fi akka iyyan eeguu hin danda'u. Barreessituu hojjettoota.",Namni tokko iddoo bu'oonni jaarmiyaalee ni foolicu jedhee hin eegu.,entailment,Contradiction
"Haa ta'u malee, guddinni ga'umsa atileetiksii irratti dhiibbaa guddaa waan qabuuf uumamni rafaa dha jechuu miti.",Atileetonni dandeettii ga’umsa isaanii mara waliigalatti dhugoomsanii dhalatan.,contradiction,Neutral
"Haa ta'u malee, guddinni ga'umsa atileetiksii irratti dhiibbaa guddaa waan qabuuf uumamni rafaa dha jechuu miti.",Gahumsi atileetiksii sanyiidhaan irra caalaa leenjiidhaan dhiibbaa guddaa qaba.,entailment,"Neutral

Explanation: The premise states that it is not correct to say that genetics alone has a significant impact on athletic performance. The hypothesis suggests that athletic ability is more influenced by training than by genetics. Since the premise discusses the role of genetics but does not directly address the comparative impact of training, the relationship between the premise and the hypothesis is neutral. The premise neither directly supports nor contradicts the hypothesis."
"Haa ta'u malee, guddinni ga'umsa atileetiksii irratti dhiibbaa guddaa waan qabuuf uumamni rafaa dha jechuu miti.",Atileetonni jajjaboon hedduun isaanii torbanitti yoo xiqqaate sa'aatii saddeet leenji'u.,neutral,Neutral
Yeroon gara manaatti deebi'ee Ameerikaan dhiyeessii karaa lama akka addaan kuttu hubadhe.,Siyaasaaf fedhii qaba.,neutral,Neutral
Yeroon gara manaatti deebi'ee Ameerikaan dhiyeessii karaa lama akka addaan kuttu hubadhe.,Ani waahee Ameerikaa baradhe.,entailment,Neutral
Yeroon gara manaatti deebi'ee Ameerikaan dhiyeessii karaa lama akka addaan kuttu hubadhe.,Ameerikaan karaa lama dhiyeessii akka adda kuttu osoo gara biyyaatti hin deebi'in duran hubadhe.,contradiction,Entailment
Pireesiin yunivarsiitii addunyaa inni dulloomaa fi guddaan--Oxfordi--toora walaloo isaa haquu isaa ammma beeksiseera.,Toorri walaloo Oksifoordi jiru kana booda itti fufee hin argamu.,entailment,Contradiction
Pireesiin yunivarsiitii addunyaa inni dulloomaa fi guddaan--Oxfordi--toora walaloo isaa haquu isaa ammma beeksiseera.,Yuunivarsiitiin kabajamaa kun toora walaloo kana sochiirra akka turuuf qarshii hin qabu.,neutral,Contradiction
Pireesiin yunivarsiitii addunyaa inni dulloomaa fi guddaan--Oxfordi--toora walaloo isaa haquu isaa ammma beeksiseera.,"Yuunivarsiitichi toora walaloo kunuunsuuf kan of kenne yoo ta'u, tasuma akka hin haqne dhaadateera.",contradiction,Contradiction
Badhaasni jajjabina dhala namaaf kennamu garuu jira.,Badhaasni jajjabinaa kun nama hundaaf tolaan saffisa lama walitti dabaludha.,neutral,"Neutral

Explanation: The premise states that the blessing of giving birth is a great gift to a person, but the hypothesis claims that this blessing is freely and doubly fast for everyone. The premise focuses on the gift aspect to an individual, while the hypothesis generalizes the speed and availability of the blessing to everyone. There is no direct contradiction, but the hypothesis extends beyond the information given in the premise. Therefore, the relationship is neutral."
Badhaasni jajjabina dhala namaaf kennamu garuu jira.,Haala kana keessatti dhala namaaf Jijjiiramni hin jiru.,contradiction,Contradiction
Badhaasni jajjabina dhala namaaf kennamu garuu jira.,Kun marti namaaf oduu badaa miti.,entailment,Contradiction
Marsariitiiwwan kanarratti qabsiisuun kan taphatamu taatee ispoortii irratti qofa miti.,Qabsiisuun dorgommii siyaasaa fi filannoo irratti tahu marsariitiiwwan sana irratti fudhatama qaba.,neutral,Neutral
Marsariitiiwwan kanarratti qabsiisuun kan taphatamu taatee ispoortii irratti qofa miti.,Marsariitiiwwan kun taateewwan ispoortii irratti qofa qabsiisuu fudhatu.,contradiction,Contradiction
Marsariitiiwwan kanarratti qabsiisuun kan taphatamu taatee ispoortii irratti qofa miti.,Marsariitiiwwan kun sochiiwwan hedduu irratti filatamoo kan ta'anidha.,entailment,Neutral
"Hagayya 25, walgahiin paartii Dimookiraatotaa Atlaantiik Siitii, NJ keessatti erga banamee booda, Joonsan, si'a sanatti umuriin isaa ganna 56, haasawa waraabame sadii irratti dorgommii pirezidaantummaa irraa akka bahu sodaachise.",Joonsan gargaarsa dhabuun itti dhaga'ame.,neutral,Neutral
"Hagayya 25, walgahiin paartii Dimookiraatotaa Atlaantiik Siitii, NJ keessatti erga banamee booda, Joonsan, si'a sanatti umuriin isaa ganna 56, haasawa waraabame sadii irratti dorgommii pirezidaantummaa irraa akka bahu sodaachise.",Joonsan gadhiisuuf yaadee hin beeku.,contradiction,Contradiction
"Hagayya 25, walgahiin paartii Dimookiraatotaa Atlaantiik Siitii, NJ keessatti erga banamee booda, Joonsan, si'a sanatti umuriin isaa ganna 56, haasawa waraabame sadii irratti dorgommii pirezidaantummaa irraa akka bahu sodaachise.",Joonsan akka gadhiisee ba'uuf dhaaddateera.,entailment,"Neutral. The premise states that Johnson, at the age of 56, expressed fear about dropping out of the presidential race after three recorded speeches at the Democratic Party convention in Atlantic City, NJ. However, the hypothesis claims that Johnson has threatened to resign. The premise does not confirm or deny whether Johnson actually threatened to resign; it only mentions his fear of dropping out of the race. Therefore, the relationship between the premise and the hypothesis is neutral."
Lamar Aleeksaandar dorgommii caalbaasii pirezidaantummaa isaa kuffiseera.,Yoo xiqqaate namni tokko yaalii pirezidaantii ta'uuf taasiseen abdii kutateera.,entailment,Entailment
Lamar Aleeksaandar dorgommii caalbaasii pirezidaantummaa isaa kuffiseera.,Lamar Aleeksaandar duula filannoo pirezidaantummaa isaa dhiisuuf eyyamamaa hin taane.,contradiction,Contradiction
Lamar Aleeksaandar dorgommii caalbaasii pirezidaantummaa isaa kuffiseera.,Obbo Aleeksaandar suuraan isa saalfachiisu erga maxxanfamee booda addaan kutuuf dirqame.,neutral,Neutral
"Galmee bilisummaa siiviilii gaddisiisaa kana irratti qo'annoo waajjira imala jalqabaa Waayit Haawus mataa isaa keessatti FBIn dogoggoraan tajaajilamuu isaa, fi wanti Faayilgeet jedhamuun beekamuu dhufe.",Waayit Haawus FBI kaadhimamoota siyaasaa irratti basaasaan qaba.,neutral,"Neutral. The premise discusses an investigation into the White House's initial handling of a troubling civil file, mistakenly served by the FBI, and the emergence of something known as ""Filegate."" The hypothesis suggests that the White House has the FBI spy on political candidates. There is no direct information in the premise confirming or denying that the White House uses the FBI to spy on political candidates specifically. Therefore, the relationship between the premise and the hypothesis is neutral."
"Galmee bilisummaa siiviilii gaddisiisaa kana irratti qo'annoo waajjira imala jalqabaa Waayit Haawus mataa isaa keessatti FBIn dogoggoraan tajaajilamuu isaa, fi wanti Faayilgeet jedhamuun beekamuu dhufe.",Waayit Haawus FBI dogoggoraan fayyadama.,entailment,Entailment
"Galmee bilisummaa siiviilii gaddisiisaa kana irratti qo'annoo waajjira imala jalqabaa Waayit Haawus mataa isaa keessatti FBIn dogoggoraan tajaajilamuu isaa, fi wanti Faayilgeet jedhamuun beekamuu dhufe.",Waayit Haawus FBI haalaan fayyadama.,contradiction,Neutral.
"Taangii namoota qabeenya tilmaaman irratti tarkaanfii fudhachuuf dhaadateera, garuu namoonni baay'een dunni isaa ciniinnaa isaarra daran hamaa ta'a jedhanii tilmaamu.",Waa'een tilmaama qabeenyaa Taangiin hin ilaallatu.,contradiction,Contradiction
