premise,hypothesis,label,output
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"Àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn ni a ti lẹ̀ kí gbogbo ènìyàn lè rí i, torí náà, gbẹ́kẹ́lẹ́ mi, o kò fẹ́ ní ìtìjú bá yẹn.",neutral,"The premise says: ""Please do not close the book to the last list of registrants.""
The hypothesis states: ""The last list of registrants was closed so that everyone could see it, therefore, trust me, you don't want to be embarrassed by that.""

This is a contradiction. The premise explicitly requests not to close the book to the last list of registrants, implying it should remain open or accessible, whereas the hypothesis suggests that the list was already closed to be visible to everyone, which contradicts the action requested in the premise."
Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa.,"A ní àwọn olùgbówósílẹ̀, torí náà jọ̀wọ́ má fi owó sílẹ̀ má.",contradiction,"The premise in Yoruba, ""Jọ̀wọ́ má ṣí ìwé dé àkójọ orúkọ àwọn olùgbówósílẹ̀ tó kẹ́yìn wa,"" translates to ""Please do not open the book to the list of the latest registrants."" This statement implies that there is a list of recent registrants in a book that should not be accessed or opened.

The hypothesis, ""A ní àwọn olùgbówósílẹ̀, torí náà jọ̀wọ́ má fi owó sílẹ̀ má,"" translates to ""We have registrants, therefore please do not leave any money."" This statement implies that there are registrants and requests not to leave any money, possibly as a caution against mismanagement or theft.

The connection between the premise and the hypothesis is not direct. The premise focuses on not accessing a list of registrants, while the hypothesis speaks about the existence of registrants and a request related to money handling. The premise does not necessarily imply anything about handling or leaving money, nor does the hypothesis imply anything about accessing or not accessing a list.

Therefore, the relationship between the premise and the hypothesis is **neutral**. The premise neither directly supports nor contradicts the hypothesis."
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn ò nílò ǹkankan láti dé ìsàlẹ̀.,contradiction,"Contradiction

Explanation:
The premise states that anyone who has a computer and an internet device can access the internet. This implies that having these devices is necessary to access the internet. The hypothesis claims that people do not need anything to access the internet. This directly contradicts the premise that specifies the need for certain equipment (a computer and an internet device) to access the internet."
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara láti lọ inú ìsàlẹ̀.,entailment,Entailment
Ẹnikẹ́ni tí ó bá ní kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara kan yí ó le dé ìsàlẹ̀.,Àwọn èèyàn nílò láti gbé kọ̀mpútà àti ẹ̀rọ-tí-wọ́n-fi-somá-ayélujara tí wọ́n bá ń lọ ìsàlẹ̀.,neutral,Entailment
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,"Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn.",contradiction,"Contradiction

Explanation:
The premise states that selling tickets and having subscribers cannot cover our expenses (""Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa""), which implies that these sources of income are insufficient. 
The hypothesis suggests that if tickets are sold, it will be sufficient to cover expenses (""Níwọ̀n ìgbà tí a bá rí tíkẹ̀tì tà, ìnáwó wa ṣe ara rẹ̀ nìyẹn""), which implies that selling tickets is enough to cover expenses. 
These two statements are directly in opposition, thus they contradict each other."
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Ìnáwó wa nílò owó síi pẹ̀lú tíkẹ̀tì títà àti àwọn alábàápín.,entailment,Contradiction
Tíkẹ̀tì títà àti níní àwọn alábàápín ò lè sanwó ìnáwó wa.,Àwọn tíkẹ̀tì tí a tà àti àwọn alábàápín kàn dí bíi 70% iye tí a ná fún ìgbà yìí.,neutral,"The premise states that ticket sales and having sponsors alone cannot cover our expenses. The hypothesis states that the tickets sold and the sponsors only accounted for about 70% of the expenses for this time.

The premise and hypothesis do not directly contradict each other, as the premise suggests that ticket sales and sponsors are insufficient to cover all expenses, and the hypothesis quantifies this insufficiency by stating they only cover 70% of the expenses. Therefore, the relationship between the premise and hypothesis is one of entailment. The premise entails the hypothesis."
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa.,neutral,"Neutral.

Explanation:
The premise ""Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!"" translates to ""Every new gift has an impact!"" This statement focuses on the impact or effect of each new gift.

The hypothesis ""Ẹ̀bùn kọ̀ọ̀kan ni a kọ tí a sì polongo nínú àtẹ̀-jáde wa"" translates to ""Each gift is written about and announced in our release."" This statement focuses on the reporting and announcing of each gift.

The premise and hypothesis discuss different aspects of the gifts. The premise talks about the impact of the gifts, while the hypothesis discusses the publicity and reporting of the gifts. There is no direct logical connection or contradiction between the impact of the gifts and whether they are written about or announced. Therefore, the relationship is neutral."
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó.,entailment,"The premise ""Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!"" translates to ""Every new gift has an effect!"" and the hypothesis ""Ẹ̀bùn kọ̀ọ̀kan ló kà sọ́dọ̀ ǹkan kan pàtó"" translates to ""Each gift corresponds to something specific.""

The premise states that each new gift has an effect, implying that every gift results in some outcome or influence. The hypothesis suggests that each gift is associated with or matches something specific, implying a particular relevance or purpose for each gift.

These statements are related but do not directly entail one another. The premise focuses on the effect of each gift, while the hypothesis focuses on the specific correspondence or relevance of each gift. Therefore, the relationship between the premise and the hypothesis is **neutral**; the premise neither directly supports nor contradicts the hypothesis."
Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!,Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa.,contradiction,"The premise states ""Ẹ̀bùn tuntun kọ̀ọ̀kan ló ní ipa!"" which translates to ""Every new gift has an impact!"" The hypothesis states ""Ẹ̀bùn tó ju $100 lọ nìkan ló ní ipa,"" which translates to ""Only gifts over $100 have an impact.""

The premise suggests that every new gift, regardless of its value, has an impact. The hypothesis, however, restricts the impact to gifts that are over $100. This suggests that gifts under $100 do not have an impact, which contradicts the premise that every new gift has an impact.

Therefore, the relationship between the premise and the hypothesis is a contradiction."
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.","Ètò-owó àfojúsùn wa ju $300,000 lọ.",entailment,Entailment.
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A ń gbìyànjú láti ṣe ètò-owó wa lọ́pọ̀.,neutral,"Neutral.

Explanation: The premise discusses a goal of raising $365,000 from friends and acquaintances like the addressee, but it does not specifically address the methods or efforts being made to manage or organize finances broadly. The hypothesis states that there is an attempt to manage finances efficiently. While fundraising can be part of financial management, the premise does not explicitly confirm that the effort to raise funds is part of a broader financial management strategy. Therefore, the relationship between the premise and the hypothesis is neutral, as the premise neither directly supports nor contradicts the hypothesis."
"Ọ̀nà tí a ń lọ jìn láti dé ibi àfojúsùn ti $365,000 wa láti ọ̀dọ̀ àwọn ọ̀rẹ́ àti ojúlúmọ̀ wa bíi tìrẹ.",A kò ní gbèǹdéke ní ti owó.,contradiction,"The premise states that the path to reach a fundraising goal of $365,000 comes from friends and close associates like you. The hypothesis states that there will be no reliance on money.

This is a contradiction because the premise implies reliance on financial contributions from friends and associates to reach a monetary goal, whereas the hypothesis asserts that there will be no reliance on money. Thus, the premise and hypothesis contradict each other."
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún bíi ọdún mẹ́jọ.,neutral,"Neutral. The premise states that the community hospital has been around for a long time and has been used as a prison hospital as well, but it does not specify exactly how many years it has been in existence. The hypothesis claims that the hospital has been around for about eight years. Since the premise does not provide specific information on the duration, it neither confirms nor contradicts the hypothesis."
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ń ṣe àjọyọ̀ ọdún kan gbáko tí ó tí ń ṣiṣẹ́ ní oṣù tó ń bọ̀.,contradiction,"Neutral. 

The premise states that the community hospital has been around for many years and has a forensic ward associated with it. The hypothesis suggests that the community hospital is celebrating a specific anniversary of its operation next month. The premise does not provide information about any specific anniversary or the timing of such an event, thus it neither directly supports nor contradicts the hypothesis. Therefore, the relationship is neutral."
"Ibi àgọ́-ìwòsàn ìṣe-ìlú wa ti wà fún ọdún pípẹ́, a sì ti fi àgọ́-ìwòsàn wíwo-ọ̀daràn pẹ̀lú rẹ̀.",Àgọ́-ìwòsàn ìṣe-ìlú náà ti ń ṣiṣẹ́ ju ọdún kan lọ.,entailment,Entailment.
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Ó jọ pé iye tí a ó rí láti tíkẹ̀tì ò ní tó iye àwọn ètò wọ̀nyí.,entailment,Entailment.
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye àwọn ètò yìí gara.,neutral,"The premise states: ""The amount of money that will come in from ticket sales will not be enough for these programs.""
The hypothesis states: ""The cost of these programs is high.""

This is a contradiction. The premise implies that the funds from ticket sales are insufficient for the programs, suggesting that the costs of the programs are relatively high, whereas the hypothesis directly states that the costs are high. Therefore, the premise and hypothesis contradict each other in the context of the financial sufficiency for the programs."
Iye owó tí yí ó wọlé láti tíkẹ̀tì títà kò ní bẹ̀rẹ̀ láti tó fún àwọn ètò wọ̀nyí.,Iye tíkẹ̀tì náà yí ó tó fún iye àwọn ètò wọ̀nyí.,contradiction,Contradiction
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume jẹ́ àgbà oníròyìn ní Fox.,neutral,"Neutral. The premise discusses Brit Hume's thoughts on a specific issue related to Lewinsky and mentions his affiliation with Fox News Sunday, but it does not explicitly state whether he is a senior journalist at Fox. Therefore, the hypothesis that Brit Hume is a senior journalist at Fox is neither directly supported nor contradicted by the information given in the premise."
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún CNN.,contradiction,"Contradiction. The premise states that Brit Hume works for Fox News Sunday, while the hypothesis states that Brit Hume works for CNN. These two statements cannot both be true, hence they contradict each other."
Ìfẹ́ làkọjá òfin (àfi tí ó bá jẹ́ pé ó ń ṣiṣẹ́ fún Weekly Standard): Brit Hume (Fox News Sunday) rò lórí ìdí tí Lewinsky ò lè jẹ́ bẹ́ẹ̀. Ó sì ní ìfẹ́ ààrẹ lọ́kàn.,Brit Hume ṣiṣẹ́ fún Fox.,entailment,Entailment.
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,Michael Apted ba àwọn eré-ìdárayá-nípele náà jẹ́ nígbà tí ó pinu pé kí wọ́n yọ àwọn èèyàn tútù kúrò nínú rẹ̀. ,contradiction,Contradiction
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,A gba Michael Apted láti fi èèyàn tó pé sí àwọn eré-ìdárayá-nípele.,entailment,Entailment
Ǹkan tó pọ̀ ni a ṣe láti gba Michael Apted kó fi ọwọ́ èèyàn tó gbajúmọ̀ sí àwọn eré-ìdárayá-nípele.,"Àwọn eré-ìdárayá-nípele ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè ni wọ́n sọ pé kò dùn, ó sì ṣú yàn, nítorí náà a ní láti gba Michael Apted láti fi ru ú sókè.",neutral,"The premise states that a lot of effort was made to involve Michael Apted with popular sports games. The hypothesis suggests that sports games are said to be boring and annoying, therefore, it was necessary to involve Michael Apted to make them more exciting.

The premise and hypothesis do not directly contradict each other, but neither does the premise provide enough information to confirm the hypothesis. Therefore, the relationship between the premise and hypothesis is neutral."
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin tó múra láti yọ̀ nínú yìnyín.,neutral,"The premise translates to ""Look at the girl wearing a dress and cold shoes.""
The hypothesis translates to ""The girl dressed to stand out in the crowd.""

This is a case of **neutral** because the premise describes what the girl is wearing, but does not provide information about her intention to stand out in a crowd, nor does it contradict that possibility. The dress and shoes could be either ordinary or extraordinary, and thus neither confirms nor denies her intent to stand out."
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin kan wọ àwọn aṣọ funfun.,entailment,"Neutral.

Explanation: The premise states that someone saw a girl wearing clothes and shoes, but does not specify the color of the clothes. The hypothesis states that a girl is wearing white clothes. Since the color of the clothes worn by the girl in the premise is not specified, it neither confirms nor contradicts the hypothesis that the girl is wearing white clothes. Therefore, the relationship between the premise and the hypothesis is neutral."
Láti wo ọmọbìnrin tó wọ aṣọ àti bàtà òtútù.,Ọmọbìnrin náà wọ aṣọ pupa.,contradiction,"Neutral. 

Explanation: The premise states that a girl wore clothes and cool shoes, but it does not specify the color of the clothes. The hypothesis claims that the girl wore a red dress. Since the premise does not provide information about the color of the clothes, it neither confirms nor contradicts the hypothesis that the dress was red. Thus, the relationship is neutral."
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ò sọ pé Kaufman sọ nípa ikú rẹ̀ fúnra rẹ̀.,entailment,Contradiction.
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà ní Ìfọ̀rọ̀wánilẹ́nuwò pẹ̀lú Kaufman nípa ikú rẹ̀.,contradiction,Entailment
Ǹkan tí eré náà kùnà láti sọ ní pé Kaufman ti sọ bí òun ó ṣe díbán nípa ikú òun.,Eré náà tà gidi bótilẹ̀jẹ́ pé ó kùnà nínú àwọn nǹkan kọ̀ọ̀kan nípa Kaufman.,neutral,"Neutral.

Explanation:
The premise states that the play failed to mention how Kaufman would cope with his own death. The hypothesis states that the play sold well despite failing in some aspects regarding Kaufman. The premise focuses on a specific content omission in the play, while the hypothesis discusses the play's commercial success and general shortcomings. The commercial success and the content of the play about Kaufman are not directly related in the given statements. Thus, the premise neither directly supports nor contradicts the hypothesis, making the relationship between them neutral."
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller fún olùṣewádìí ààrùn-jẹjẹrẹ ní owó.,neutral,Neutral.
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ń fún ni.,entailment,Neutral
Ọwọ́ pálámbá Rockefeller ṣé'gi nínú ìbínú rẹ̀ nígbà tí ó ń olùgbẹ̀san Angel Tarbell bẹ̀rẹ̀ sí ní fi ẹran ara rẹ̀ sí ti McClure.,Rockefeller ní ahun.,contradiction,Neutral.
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",A gbé Klayman fún ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.,contradiction,"Neutral.

Explanation:
The premise states that ""Recently, in a speech in New York, Klayman found himself accused of racial prejudice."" This indicates that Klayman was accused of something but does not specify any legal action taken against him.

The hypothesis states that ""Klayman was charged with racial prejudice."" This suggests a formal charge was made against Klayman.

Since the premise only mentions an accusation and does not confirm whether a formal charge was made, it does not necessarily entail nor contradict the hypothesis that Klayman was charged. Thus, the relationship is neutral."
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",Klayman ò mọ̀ pé wọ́n á fi ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà kan òun.,neutral,Contradiction.
"Ní àìpẹ́ yìí, nínú ọ̀rọ̀ lórí ìtajà ní New York, Klayman rí ara rẹ̀ ní ìdàkejì ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà.",Àwọn ẹ̀sùn wà lórí ẹ̀sùn ojúsàájú ẹlẹ́yàmẹ̀yà sí Klayman.,entailment,Entailment
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Àwọn aṣojú àjọṣepọ̀ máa ń wọ kóòtù.,neutral,"Neutral.

Explanation: The premise discusses that no one thinks the noise, insults, and chaos are from the U.S. secretary's representative. The hypothesis states that corporate representatives usually wear suits. There is no direct relation or overlap between the premise discussing the perception of behavior or actions attributed to a U.S. secretary's representative and the hypothesis about the attire of corporate representatives. Thus, the premise neither supports nor contradicts the hypothesis."
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Èèyàn a rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.,contradiction,Contradiction.
"Kò sí ẹnì kankan tí ó rò pé òsé, èébú àti pípariwo yí ó wà láti ọ̀dọ̀ aṣojú akọ̀wé òṣìṣẹ́ ti U.S.",Èèyàn ò ní rò pé aṣojú àjọṣepọ̀ yí ó wọ́ òsé.,entailment,"The premise states that no one thinks that the insults and shouting come from the U.S. employee representative. The hypothesis suggests that people do not think the corporate representative will engage in insults.

This is a case of entailment. The premise explicitly states that no one believes the negative behavior (insults, shouting) originates from the U.S. employee representative, which aligns with the hypothesis that people do not expect the corporate representative to engage in such behavior."
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,A bí àwọn eléré-ìje pẹ̀lú agbára àti mọ eré sá ni.,contradiction,"Neutral.

Explanation:
The premise discusses the impact of care on a person running, stating that it significantly affects them and implies that the environment does not affect them. The hypothesis talks about athletes being born with strength and knowledge of running. There is no direct connection or contradiction between the premise's focus on the effects of care and the environment on a runner and the hypothesis's statement about inherent qualities of athletes. Thus, the relationship is neutral."
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,Kíkọ́ àti sáré ní ipa nínú eré ìje ju pé abínibí ni lọ.,entailment,"The premise states that care has a significant effect on the person running and that the environment does not affect them at all. The hypothesis suggests that training and running have more impact in a race than natural ability.

The premise focuses on the effects of care and the environment on a person running, while the hypothesis discusses the relative influence of training and natural ability in racing. Since the premise and hypothesis address different aspects (care and environment vs. training and natural ability), they do not directly contradict or entail one another.

Therefore, the relationship between the premise and the hypothesis is neutral."
Pé ìtọ́jú ní ipa tó ga lórí ẹni tó ń sáré kò ní pé àyíká ò ní ipa kankan lórí wọn.,Púpọ̀ nínú àwọn eléré-ìje tó yege ju máa ń gbáradì fún wákàtí mẹ́jọ lọ́sọ̀ọ̀sẹ̀.,neutral,"Neutral.

Explanation:
The premise discusses the high impact of care on a runner and implies that the environment does not affect them significantly. The hypothesis, on the other hand, states that most successful athletes usually train for eight hours a week. There is no direct relationship or contradiction between the level of care a runner receives or the impact of the environment and the specific training duration of successful athletes. Therefore, the relationship between the premise and the hypothesis is neutral."
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo ní ìfẹ́ sí òṣèlú.,neutral,"Neutral. The premise discusses the U.S. having two methods for sending things, while the hypothesis states a personal interest in politics. These statements are unrelated."
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo kọ́ nípa United States náà.,entailment,"Neutral.

Explanation: The premise states that in the U.S., there are two ways to stop sending things, but the hypothesis states that the speaker learned about the United States. The premise discussing specific operational details about sending things in the U.S. does not directly relate to or provide information about the general knowledge or learning about the United States as mentioned in the hypothesis. Thus, the premise neither confirms nor denies the hypothesis, making the relationship neutral."
"Ní ilé, mo gbọ́ pé ọ̀nà méjì ni U.S. fi dá fífi ǹkan ránsẹ́ dúró.",Mo gbọ́ pé United States dá fífi ǹkan ránsẹ́ dúró ní ọ̀nà méjì kí ń tó wálé.,contradiction,Entailment.
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,Títẹ àkójọpọ̀ ewì náà ò tẹ̀síwájú má ní Oxford.,entailment,Entailment
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,Ilé-ìwé tó dára nì ó ní owó láti tẹ̀síwájú pẹ̀lú títẹ àkójọpọ̀ ewì náà jáde mọ́.,neutral,"Neutral.

Explanation:
The premise states that the largest and oldest academic institution, Oxford, announced it will stop publishing its poetry anthology. The hypothesis suggests that only a good institution has the funds to continue publishing the poetry anthology. The premise does not provide information about the financial status or reasons behind Oxford's decision to stop publishing, nor does it comment on the quality of the institution in relation to its financial capabilities or decisions regarding the publication. Therefore, there is no direct link or contradiction between Oxford's decision (as stated in the premise) and the financial capability or quality of the institution (as suggested in the hypothesis). Thus, the relationship is neutral."
Ilé-iṣẹ́ tó dàgbà jù lọ tó ń sì tóbi jù ní ti gbogbo ilé-ìwé ẹ̀kọ́ gíga - - Oxford--tó ń gbé ìwé jade sọ pé òun ó dá títẹ àkójọpọ̀ ewì rẹ̀ dúró.,"Ojúṣe ilé-ìwé ẹ̀kọ́ gíga ni láti pa títẹ àkójọpọ̀ ewì náà jáde, wọn kò gbọ́dọ̀ dá a dúró.",contradiction,Contradiction
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Ẹ̀bùn ìtùnú náà jẹ́ irin tí ń gé ǹkan fún gbogbo ènìyàn kọ̀ọ̀kan.,neutral,"Neutral.

Explanation:
The premise states that the comfort gift was for everyone at the event (""Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá""), which indicates a general distribution or availability of the gift to everyone present. However, the hypothesis specifies that the comfort gift is a cutting tool for each individual (""Ẹ̀bùn ìtùnú náà jẹ́ irin tí ń gé ǹkan fún gbogbo ènìyàn kọ̀ọ̀kan""), which adds a specific detail about the nature of the gift and its individual distribution. The premise does not provide information about what the gift specifically is or how it is individually tailored, thus the relationship between the premise and the hypothesis is neutral – neither directly entailing nor contradicting each other."
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Kò sí ìdoríkodò fún gbogbo ènìyàn lórí ọ̀rọ̀ yìí.,contradiction,"Contradiction

Explanation:
The premise states that ""Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá,"" which translates to ""The comfort gift was for everyone present."" This implies that everyone present received or was considered in the distribution of the gift.

The hypothesis states ""Kò sí ìdoríkodò fún gbogbo ènìyàn lórí ọ̀rọ̀ yìí,"" which translates to ""There was no provision for everyone on this matter."" This suggests that not everyone was considered or included in the matter at hand.

Since the premise suggests inclusion of everyone present in receiving the gift, while the hypothesis suggests exclusion or lack of provision for everyone, the statements contradict each other."
Ẹ̀bùn ìtùnú náà wà fún gbogbo ènìyàn ní ṣá.,Gbogbo èyí kìí ṣe ìròyìn búburú fún gbogbo ènìyàn.,entailment,"Neutral.

Explanation:
The premise states that ""The comfort gift was for everyone at the party,"" which implies that something positive (a comfort gift) was provided for everyone present. The hypothesis states that ""Not all of this is bad news for everyone,"" which suggests that there might be some negative news or aspects, but not entirely so for everyone. The hypothesis does not directly address the nature of the ""comfort gift"" nor does it specify what the news or situation involves, making it unrelated directly to the premise. Thus, the relationship is neutral, as the premise and hypothesis do not logically entail or contradict each other based on the information provided."
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Tẹ́tẹ́ lórí ìdíje òṣèlú àti ìdìbò náà wà lórí ààyè ayélujára yìí.,neutral,"Neutral. 

Explanation:
The premise states that only sports betting is available on these online platforms. The hypothesis suggests that betting on political competitions and elections is also available on these online platforms. Since the premise does not specifically address or deny the availability of political betting, it neither directly supports nor contradicts the hypothesis. Therefore, the relationship between the premise and the hypothesis is neutral."
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Àwọn ààyè ayélujára gba tẹ́tẹ́ lórí eré-ìdárayá nìkan.,contradiction,Contradiction
Eré-ìdárayá nìkan kọ́ ló wà lórí ààyè ayélujára tẹ́tẹ́ títa wọ̀nyí.,Ààyè ayélujára yìí gba tẹ́tẹ́ lórí iṣẹ́ tó pọ̀.,entailment,"The premise states that only sports betting is available on these online sites. The hypothesis states that this website accepts bets on many activities.

This is a contradiction because the premise specifies that the sites are exclusively for sports betting, while the hypothesis suggests that the sites accept bets on a variety of activities, not just sports."
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson lérò pé òun ó ní àtìlẹyìn mọ́.,neutral,Contradiction.
"Ní Aug. 25, nígbà tí a ti ṣí ìpéjọ ìjọba-àwarawa ní ìlú Atlantic, N.J., Johnson, ẹni tí ó jẹ́ ọmọ'dún 56 nígbà yẹn, ṣe ìlérí ní ọ̀nà mẹ́ta tí a ká sílẹ̀ ọ̀tọ̀ọ̀tọ̀ pé òun ò ní du ipò ààrẹ má.",Johnson ò rò pé òun ó dáwọ́ dúró.,contradiction,Contradiction.
