Unnamed: 0	premise	hypothesis	label	llm	verbalized
421	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Ikiwa wewe ni muigizaji, unapaswa kuzingatia kuhamia Indianapolis.	entailment	Neutral	neutral
422	Indianapolis ni mahali pema zaidi kwa waigizaji kufanya kazi kwa watu wengi	Ni vigumu kupata kazi Indianapolis kama uko katika sanaa ya uigizaji na filamu, kwasababu Indianapolis ni mji wa kitekinologia.	contradiction	Contradiction	contradiction
423	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Watu wanaweza tu wasiliana nasi kupitia barua au kutumia barua pepe.	contradiction	Contradiction	contradiction
424	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Tunapatikana kwa simu, saa yoyote kwa siku.	entailment	Entailment	entailment
425	Tunapeana msaada kupitia simu masaa ishrini na manne, wiki mzima kupigia mtambo wetu wa kuzuia janga mtandaoni, na pia kupitia nambari ya moja kwa moja ya wazazi.	Tunapata zaidi ya simu mia kila Jumatatu hadi Ijumaa.	neutral	Contradiction	contradiction
426	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Haya masanduku yako na	neutral	Entailment	entailment
427	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Masanduku haya yatafunguliwa kabla ya zawadi zingine.	contradiction	Contradiction	contradiction
428	Kwani masanduku haya yatabaki katika vifungo vyao kwa muda mrefu baada ya zawadi nyingine zote kufunguliwa.	Maboksi haya hayatafunguliwa kwa muda.	entailment	Contradiction	contradiction
429	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Ili kuweka bei zetu za tiketi chini ya dola 10, tunahitaji watazamaji wetu wote  kuchangia dola 25.	neutral	Contradiction	contradiction
430	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Tunaweza weka bei zetu chini ikiwa  tulitaka, bila pesa yenu,lakini bosi wetu anapenda anasa zake.	contradiction	Contradiction	contradiction
431	Tukiweka bei rahisi, tunahitaji usaidizi wenu kama washirika wa msaada kidogo ili tufikie azimio letu.	Mchango wenu unatusaidia kuhifadhi bei ya chini.	entailment	Entailment	entailment
432	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Kwa ajili ya ufadhili wetu, tuliweza kumwalika Beyonce aje kwa tamasha ya watoto yatima wa Indianapolis.	neutral	Neutral	neutral
433	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Tulitarajia kuwapa watoto sherehe ya Krismasi, lakini hatujawahi kuweza kuwafanyia chochote.	contradiction	Contradiction	contradiction
434	imesaidia kufanya iwezekanavyo kutupa mwongozo, kuhimiza na kujifurahisha kwa watoto karibu 400 wa eneo la Indianapolis.	Tuliweza kusaidia watoto wengi wa Indianapolis,	entailment	Neutral	neutral
435	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu wanaweza kushiriki baada ya kufanya mchango mdogo wa $50 .	contradiction	Contradiction	contradiction
436	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu nafsi wanaweza changia kama watapeana pesa mingi.	entailment	Entailment	entailment
437	Mwanzoni, watu binafsi wanaweza kushiriki kwa kutoa zawadi isiyo na masharti ya dola za Marekani 1,000 au zaidi kwa Chancellor's Circle, au ya zaidi ya dola za Marekani  500 au zaidi kwa Chancellors Associates.	Watu wengi binafsi hupendelea kupa msaada kwa Washirika wa Kansela	neutral	Neutral	neutral
438	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Ukifanya zawadi isiyo chini ya dola 1,000, utapata nafuu ya ushuru.	neutral	Neutral	neutral
439	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Kwa bahati mbaya, washauri wetu wa ushuru watakushauri usitoe zawadi zozote.	contradiction	Contradiction	contradiction
440	Zawadi yako kwa sasa inaweza kukutolea faida za kodi za mwisho wa mwaka.	Huenda msaada unaopata utozwe kodi.	entailment	Entailment	entailment
441	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Baadhi ya wanachama wa kikundi wametoa mchango wa zaidi ya $100 kwa shule.	neutral	Entailment	entailment
442	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Tuna watu katika kundi hili ambao wamechangia zaidi ya $ 1,000 kwa shule ya sheria.	entailment	Entailment	entailment
443	Kama unavyojua, wajumbe wa kikundi hiki ni pamoja na marafiki na wajumbe ambao wanachangia $ 1,000 au zaidi kwa shule ya sheria.	Tunapanga kuuliza hiki kikundi kutolea shule mchango wa kifedha, jambo ambayo hatujawahi fanya hapo awali.	contradiction	Entailment	entailment
444	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Nilichukia kwenda kwenye maonyesho ya michezo kama mtoto, hiyo ndiyo sababu nilikuwa mwanasayansi.	contradiction	Contradiction	contradiction
445	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Nilipenda kwenda kwenye sinema nikiwa mtoto	entailment	Entailment	entailment
446	Kama mtoto nilopokuwa nikikua miaka ya 5O's, mojawapo ya kumbukumbu zangu zenye furaha ilikuwa kuhudhuria uzalishaji wa Ukumbi wa Civic.	Kipindi changu nilichokipenda sana ilikuwa Beauty and The Beast.	neutral	Neutral	neutral
447	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Kila mtu anayepokea barua hii: usitoe mchango wako, ni kashfa	contradiction	Contradiction	contradiction
448	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Ikiwa utachanga $18, tutakupa zawadi.	neutral	Contradiction	contradiction
449	Ikiwa kila mtu anapokea barua hii anatoa $18 tu.	Tunatumai watu wote waliopokea barua wataweza kutoa mchango wa $18.	entailment	Entailment	entailment
450	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Tafadhali usifanye mabadiliko yoyote katika anwani yako.	contradiction	Contradiction	contradiction
451	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Kuna bahasha nyeupe iliyofungwa, na anwani yako juu yake.	neutral	Entailment	entailment
452	Futa tu sehemu ya chini, angalia chaguo linalotumika, fanya mabadiliko yoyote kwenye anwani yako ikiwa inahitajika na uitumie katika bahasha iliyofungwa.	Uko huru kufanya mabadiliko kwenye anwani yako, ikiwa unaona inafaa.	entailment	Entailment	entailment
453	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Tafadhali changia $100 millioni kwa Shule ya Uuguzi, au utapoteza sanamu yako ya kumbukumbu.	neutral	Entailment	entailment
454	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Shule ya Uuguzi ilitimiza malengo yake yote ya kifedha, kwa hivyo haihitaji fedha zingine zozote.	contradiction	Contradiction	contradiction
455	Shule ya Uuguzi inahitaji zawadi zako za ukarimu ili kuendelea na kuendeleza ubora wake wa elimu.	Tunatarajia utachanga kwa Shule ya Uuguzi.	entailment	Neutral	neutral
456	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Zaidi ya nusu ya washirik iwataripoti ongezeko la ujuzi wa azimio la migogoro	entailment	Entailment	entailment
457	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Ni robo pekee ya washirika watakao ripoti kuongezeka kwa ujuzi wa kufumbua migogoro.	contradiction	Contradiction	contradiction
458	80% ya washiriki wataripoti kuongezeka kwa ujuzi katika utatuzi wa migogoro.	Kuna zaidi ya washiriki binafsi 100	neutral	Contradiction	contradiction
459	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Ingekuwa aibu ikiwa umeacha kuchanga.	entailment	Contradiction	contradiction
460	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Orodha ya wafadhili wakale imechapishwa kwa ajili ya dunia kuiona, hivyo niamini hutaki aibu kama hiyo!	neutral	Contradiction	contradiction
461	Tafadhali usisonge kwenye orodha yetu ya wafadhili iliyopotea.	Tuko na wafadhili wengi, kwa hivo tafadhali wacha kufadhili	contradiction	Neutral	neutral
462	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu hawahitaji chochote ili kupata ardhi.	contradiction	Contradiction	contradiction
463	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu wanahitaji kompyuta na modem ili kuingia misingi.	entailment	Entailment	entailment
464	Upatikanaji wa viwanja vyetu utafunguliwa kwa mtu yeyote mwenye kompyuta na modem.	Watu wanahitaji kubeba tarakilishi modemu yao wakiingia kwa uwanja ili waruhisiwe kuingia.	neutral	Contradiction	contradiction
465	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Bora tu tukue na mauzo ya tikiti, msimu wetu wote utakuwa umefadhiliwa.	contradiction	Contradiction	contradiction
466	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Msimu wetu wote unahitaji zaidi kufadhili kuliko kuuza tikiti na kujisajili pekee.	entailment	Contradiction	contradiction
467	Uuzaji wa tiketi na usajili hauwezi tugharamia msimu wetu kamili	Uuzaji wa tiketi na uungaji ya wasilisha asilimia sabini ya matumizi msimu mzima	neutral	Contradiction	contradiction
468	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Kila zawadi hurekodiwa na kutangazwa katika jarida letu la kila mwezi.	neutral	Contradiction	contradiction
469	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Kila zawadi inayotolewa  huhesabiwa kwa kitu	entailment	Entailment	entailment
470	MAPYA YALIYOWASILI, KILA ZAWADI LINALETA TOFAUTI!	Zawadi pekee zipitao $100 zinafanya tofauti.	contradiction	Contradiction	contradiction
471	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	Kiwango cha matarajio yetu kimezidi $300,000..	entailment	Neutral	neutral
472	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	Tunatarijia kuongezea pesa zetu mara dufu.	neutral	Neutral	neutral
473	Tuko na safari ndefu kabla tufikishe lengo la  $365,000 kutoka kwa marafiki na wanachama kama wewe.	hatuna alama ya kufwatilia kwa upande wa pesa	contradiction	Contradiction	contradiction
474	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	kliniki yetu ya mazoezi ya kiraia imekuwa ikifanya kazi kwa miaka minane sasa	neutral	Neutral.	neutral
475	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	Kliniki yetu ya Utendaji wa Kiraia ina sheherekea mwaka wake wa kwanza wa utendaji kazi mwezi ujao.	contradiction	Neutral	neutral
476	Kitengo chetu cha sheria ya kikaidi kimekuwa kikifanya kazi kwa umri wa miaka saba, na juzi tuliongeza kitengo cha sheria za jinai.	Civil Practice Clinic imekuwa ikifanya kazi kwa mwaka na.	entailment	Neutral	neutral
477	Mapato ya tiketi haikimu gharama za programu hizi.	Inaonekana kwamba gharama ya miradi hizi hazita lipiwa na faida kutoka kwa tiketi.	entailment	Entailment	entailment
478	Mapato ya tiketi haikimu gharama za programu hizi.	Gharama ya mipango hii iko juu zaidi.	neutral	Entailment	entailment
479	Mapato ya tiketi haikimu gharama za programu hizi.	Mapato ya tiketi kwa hakika itashugulikia gharama ya programu hizi.	contradiction	Entailment	entailment
480	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume ndiye mwandishi mkuu wa habari wa Fox.	neutral	Neutral	neutral
481	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume hufanyia CNN kazi.	contradiction	Contradiction	contradiction
482	Omnia Vincit AMor (isipokuwa wewe hufanyia kazi Weekly Standard): Brit Hume (Fox News Sunday) hutamanisha sababu hatofanya Lewinsky. Bado anampenda rais sana.	Brit Hume anafanyia kazi Fox	entailment	Entailment	entailment
483	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Michael Apted aliharibu kipindi kwa kusisitiza watoe mambo yoyote ya joto, ya kibinadamu.	contradiction	Neutral	neutral
484	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Michael Apted aliajiriwa kuongeza ubora wa kibinafsi kwenye mfululizo.	entailment	Neutral	neutral
485	Mengi yamefanyika kwa kumuandika kazi Michael Apted kuleta ubinadamu kwenye kipindi.	Mfululizo ulifikiriwa kuwa ni baridi na yenye uchoshi, kwa hiyo ilikuwa muhimu kuajiri Michael Apted kuongeza joto ya binafsi ili kuboresha upimaji.	neutral	Contradiction	contradiction
486	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana amevaa kwa kuteleza.	neutral	Entailment	entailment
487	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana huvaa nguo nyeupe.	entailment	Entailment	entailment
488	Kutazama msichana aliyevaa koti nyeupe la manyoya na buti.	Msichana amevaa  nyekundu kwote.	contradiction	Contradiction	contradiction
489	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Filamu haitaji Kaufman kujadili kifo chake mwenyewe.	entailment	Contradiction	contradiction
490	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Filamu hio alikuwa na kina mahojiano na Kaufman kuhusu kifo chake.	contradiction	Entailment	entailment
491	Kile ambacho filamu ina upungufu wa kutaja ni kuwa mara mingi Kaufman aliongea kuhusu kutaka kusimamisha kifo chake.	Sinema ilikuwa blockbuster, licha ya kuacha baadhi ya maelezo muhimu kuhusu Kaufman.	neutral	Neutral	neutral
492	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	Rockefeller alitoa kwa utafiti wa saratani	neutral	Contradiction	contradiction
493	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	Rockefeller alikuwa akipeana.	entailment	Entailment	entailment
494	Rockefeller alikamatwa na huzuni wakati Avenging Angel Tarbell alianza kurarua mwili wake katika McClure's.	rockefeller alikuwa mchoyo.	contradiction	Contradiction	contradiction
495	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Klayman alileta mashtaka ya ukabila Calfornia.	contradiction	Neutral	neutral
496	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Klayman hakutarajia kushtakiwa kwa makosa ya ukabila.	neutral	Entailment.	entailment
497	Hivi karibuni, katika kesi ya biashara huko New York, Klayman alijikuta kwa upande mwingine wa mashtaka ya ubaguzi wa kikabila.	Kulikuwa na madai ya ukabila kinyume cha Klayman.	entailment	Entailment	entailment
498	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Wanaowakilisha kampuni huvaa suti.	neutral	Contradiction	contradiction
499	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Mtu angetarajia wawakilishi wa ushirika kuteta.	contradiction	Contradiction	contradiction
500	Mtu hakutarajia chumba kilichojaa wasimamizi wa ushirika kupiga chata, kuzomea na kupiga kelele ya upuuzi wakiwa katika kikao cha mwandishi wa kazi wa US	Mtu hawezi dhania watu wa kampuni kuzingumza kwa sauti ndogo.	entailment	Contradiction	contradiction
501	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	Wanariadha wanazaliwa na uwezo wao wote wa utendaji kikamilifu.	contradiction	Neutral	neutral
502	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	Utendaji wa michezo huathiriwa zaidi na mazoezi kuliko jenetiki.	entailment	Entailment	entailment
503	Kwa sababu tu kuwa ukuzaji una athari kubwa zaidi kwenye utendaji wa michezo sio maana kwamba asili imekaa, hata hivyo.	wachezaji hodari hufanya mazoezi angalau saa nane kila juma	neutral	Neutral	neutral
504	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nina nia ya siasa.	neutral	Neutral	neutral
505	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nilijifunza kuhusu Marekani	entailment	Entailment	entailment
506	Nilipokuwa nyumbani, nilijifunza Marekani inapunguza kande kwa njia mbili.	Nilijifunza Marekani inapunguza vifaa kwa njia mbili kabla ya kuja nyumbani.	contradiction	Contradiction	contradiction
507	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	Orodha ya mashairi katika Oxford haiendelezwi.	entailment	Entailment	entailment
508	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	chuo hicho cha kifahari hakina fedha za kuendeleza orodha ya kishairi	neutral	Contradiction	contradiction
509	Vyombo vya habari vya chuo kikuu kongwe na kubwa zaidi duniani - Oxford - imetangaza tu kuwa inafuta orodha yake ya mashairi.	Chuo kikuu imejitolea kulinda orodha ya mashairi na kuapa kuwa haitawahi ipiga marufuku.	contradiction	Contradiction	contradiction
510	Kuna tuzo la faraja kwa utu, ingawa.	Tuzo la faraja ni kifaa cha bure cha kusaga cha spidi mbili kwa kila mtu.	neutral	Neutral	neutral
511	Kuna tuzo la faraja kwa utu, ingawa.	Hakuna upande kwa wanadamu katika hali hii.	contradiction	Contradiction	contradiction
512	Kuna tuzo la faraja kwa utu, ingawa.	Hii siyo habari zote mbaya kwa wanadamu.	entailment	Neutral	neutral
513	Michezo sio tu matukio ya kamari katika maeneo haya.	Kuwekea dau mashindano ya kisiasa na uchaguzi inaruhusiwa pia katika tovuti hizi.	neutral	Neutral	neutral
514	Michezo sio tu matukio ya kamari katika maeneo haya.	Maeneo haya yanakubali pesa za kamari kwa michezo pekee	contradiction	Contradiction	contradiction
515	Michezo sio tu matukio ya kamari katika maeneo haya.	Maeneo haya huchukua bora zaidi kwenye shughuli kadhaa.	entailment	Neutral	neutral
516	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson alihisi kukosa msaada.	neutral	Neutral	neutral
517	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson hakuwai kufikiria kuhusu kujitoa.	contradiction	Contradiction	contradiction
518	Mnamo Agosti 25, baada ya kusanyiko la Kidemokrasia lilifungua mji wa Atlantiki, N.J., Johnson, mwenye umri wa miaka 56, alitishia katika mazungumzo matatu yaliyoandikwa kujiondoa kwenye mashindano ya urais.	Johnson alitishia kujiondoa.	entailment	Entailment	entailment
519	Lamar Alexander aliangusha jitihada yake ya urais.	Angalau mtu mmoja alikata tamaa kwa lengo lake la kuwa rais.	entailment	Entailment	entailment
520	Lamar Alexander aliangusha jitihada yake ya urais.	Lamar Alexander alikataa kutoa kampeni yake ya urais.	contradiction	Entailment	entailment
521	Lamar Alexander aliangusha jitihada yake ya urais.	Bwana Alexander alilazimika kuondoka baada ya picha zake za aibu kuchapishwa.	neutral	Neutral	neutral
522	Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.	White House hutumia FBI kupeleleza wagombea wa kisiasa.	neutral	Entailment	entailment
523	Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.	Nyumba ya Nyeupe hutumia vibaya FBI.	entailment	Entailment	entailment
524	Juu ya rekodi hii ya uhuru wa kiraia ni matumizi mabaya ya FBI katika uchunguzi wa awali wa ofisi ya White House, na kinachokuja kujulikana kama Filegate.	White House hutumia FBI vizuri.	contradiction	Contradiction	contradiction
525	Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.	Tung hajali kuhusu wanabahatisha mali.	contradiction	Contradiction	contradiction
526	Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.	Tung anadhani walanguzi wa mali wanafanya mambo bila ufanisi.	neutral	Contradiction	contradiction
527	Tung ameahidi kupunguza zaidi wavumi wa mali, lakini wengi wanafikiri mataamshi yake yatakuwa mabaya kuliko hatua zake.	Tung anataka kushawizi wabazazi wa mali.	entailment	Neutral	neutral
528	Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.	Watu kumi walikuwa wamepoteza mizigo.	neutral	Contradiction	contradiction
529	Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.	Watu walilalamika kuhusu mizigo.	entailment	Entailment	entailment
530	Malalamiko yalilenga matatizo ya mizigo, wahudumu wa ndege, usafiri wa ndege ulioyofutiliwa, ukatili katika kulipisha.	Hakukuwa malalamishi yoyote.	contradiction	Contradiction	contradiction
531	Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.	Baada ya kuwapiga waathiriwa mbele yake alijaribu kuwaficha katika takataka ya takataka.	neutral	Contradiction	contradiction
532	Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.	Ilikuwa dhahiri kwa kila mtu kuwa wakati wake gerezani ulikuwa umemrekebisha kabisa.	contradiction	Contradiction	contradiction
533	Lawrence Singleton,mwenye sifa mbaya ya ubakaji alivamia mwathiriwa mikono na alizuia miaka nane zelani,alizuiliwa tena kwa kumuuua mwanamke mwingine Florida.	Mr Singleton ni mhukumiwa mkandamizaji huko Florida.	entailment	Entailment	entailment
534	Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.	Charles Lane ni mwandishi.	entailment	Neutral	neutral
535	Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.	Charles Lane aliuza magari.	contradiction	Neutral	neutral
536	Charles Lane Jamhuri Jipya anasema kuwa Habari za Ukamataji zinapanua rekodi ya Gabriel Garcaa Marquez ya uandishi wa habari usioaminika.	Charles Lane alishinda puliteri.	neutral	Neutral	neutral
537	Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.	Nyumba la sheria si malahi pekee ya siasa kule washington.	entailment	Neutral	neutral
538	Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.	Siku ya kisiasa inawezekana kuanza saa asubuhi.	neutral	Entailment	entailment
539	Halmashauri sio tu pekee ya kisiasa huko Washington asubuhi hii.	wacheshi wa sarakasi wako katika ukumbi wa kijamii	contradiction	Neutral	neutral
540	Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...	Unaweza kufikiria opereta wa buldoza akianzisha buldoza.	neutral	Neutral	neutral
541	Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...	tafakari kuhusu dereva wa bulldozer.	entailment	Entailment	entailment
542	Mtu anaweza kufikiria mwendeshaji wa buldoza kama vile anapokuwa katika barabara ya maendeleo mapya yanayoonyeshwa na msanidi  Vipi, Loyd ...	Huwezi fikiria mtuzi wa tinga tinga.	contradiction	Contradiction	contradiction
543	Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.	Nina hakika kuwa dakitari alipokea barua niliyo mtumia.	entailment	Entailment	entailment
544	Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.	Sikula keki daktari alituma Krismasi hio.	neutral	Contradiction	contradiction
545	Niliripoti hili kwa barua kwa Daktari, ilionekana kumchekesha, na alinitumia keki ndogo ya matunda Krismasi hio.	Daktari alinitumia chupa la pombe krismasi hio.	contradiction	Neutral	neutral
546	Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.	Timu hio ilibadilisha jina lao kwa sababu haikuwa maarufu.	neutral	Neutral	neutral
547	Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.	Timu ilikuwa na jina kabla ya hii ambayo inaweza pia kufikiriwa kama jina la utani la kihindi.	entailment	Entailment	entailment
548	Timu hiyo ilikuwa imejulikana hapo awali na majina ya kukumbukwa ambayo ni Beaneaters, ambayo, kwa njia ya ajabu, inaweza pia kuchukuliwa jina la utani la India.	Timu hiyo imekuwa tu na jina moja.	contradiction	Contradiction	contradiction
549	Sikuweza kupata ufafanuzi kama huo kamusi ya visawa	Nilipata ufafanuzi kwa thesaurus.	contradiction	Contradiction	contradiction
